parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2196,2,0202-2020,0202,0202-2020,2,0.77,-4.993028,7.568471,-4.92416,7.328802,0.77
2196,2,0202-2020,2020,0202-2020,2,0.23,5.667896,-4.169255,6.146092,-5.443298,0.23
2197,1,2020,2020,2020,1,1,9.269133,-5.221143,7.776716,-6.917191,1
2198,2,0202-2020,0202,0202-2020,2,0.96,-6.204688,7.205356,-4.956075,6.467597,0.96
2198,2,0202-2020,2020,0202-2020,2,0.04,6.909016,-3.505997,6.093797,-4.031997,0.04
2199,2,0202-2020,0202,0202-2020,2,0.63,-5.607309,6.783551,-5.258207,4.388674,0.63
2199,2,0202-2020,2020,0202-2020,2,0.37,6.557712,-2.330974,6.232158,-3.428341,0.37
2200,1,0202,0202,0202-2020,1,1,-6.207726,8.971923,-2.310968,7.063424,1
2201,2,0202-2020,2020,0202-0221-2020,2,0.24,5.708603,-2.424241,7.176552,-4.167572,0.24
2201,2,0202-2020,0202,0202-0221-2020,2,0.76,-6.806239,7.27309,-5.166992,5.090363,0.76
2202,2,0202-2020,2020,0202-2020,2,0.37,6.463642,-5.174072,3.502196,-4.993405,0.37
2202,2,0202-2020,0202,0202-2020,2,0.63,-2.232216,5.936113,-7.015975,7.143004,0.63
2203,3,0202-0221-2020,2020,0202-2020,3,0.04,4.415404,-0.986761,7.827453,-4.961301,0.04
2203,3,0202-0221-2020,0221,0202-2020,3,0.44,-0.892743,2.457211,2.402275,1.184929,0.44
2203,3,0202-0221-2020,0202,0202-2020,3,0.52,-5.699368,8.226485,-2.22287,7.285325,0.52
2204,3,0202-1120-2020,1120,0202-1120-2020,3,0.56,1.383108,1.258956,8.462275,-8.728846,0.56
2204,3,0202-1120-2020,0202,0202-1120-2020,3,0.09,-4.9568,7.805204,-1.38845,3.895557,0.09
2204,3,0202-1120-2020,2020,0202-1120-2020,3,0.35,6.947736,-4.183749,9.207379,-8.728846,0.35
2205,2,2022-2102,2022,2022-2102,2,0.85,2.621376,-6.219956,2.487116,1.405061,0.85
2205,2,2022-2102,2102,2022-2102,2,0.15,2.61939,0.314634,0.872473,5.401473,0.15
2206,2,0202-2020,2020,0202-2020,2,0.95,6.284972,-7.537687,8.12462,-6.234493,0.95
2206,2,0202-2020,0202,0202-2020,2,0.05,-1.108461,3.563935,-0.052635,6.740421,0.05
2207,2,0202-2020,2020,0202-2020,2,0.19,7.295375,-1.721532,6.399868,-3.14608,0.19
2207,2,0202-2020,0202,0202-2020,2,0.81,-4.98162,6.912075,-5.996095,8.00921,0.81
2208,4,0202-1210-2020-2110,2020,0202-1210-2020-2110,4,0.33,7.107075,-3.626088,8.218785,-6.654691,0.33
2208,4,0202-1210-2020-2110,1210,0202-1210-2020-2110,4,0.53,1.40987,7.943572,1.635658,-6.296373,0.53
2208,4,0202-1210-2020-2110,0202,0202-1210-2020-2110,4,0.07,-4.82056,8.200236,-2.656587,5.28352,0.07
2208,4,0202-1210-2020-2110,2110,0202-1210-2020-2110,4,0.07,7.105495,1.474485,1.635684,-6.654694,0.07
2209,2,0202-2020,0202,0202-2020-2210,2,0.57,-2.184816,7.627361,-5.518454,7.314811,0.57
2209,2,0202-2020,2020,0202-2020-2210,2,0.43,5.996341,-1.657557,5.914961,-5.486757,0.43
2210,3,0202-0220-2120,0202,0202-0220,3,0.27,-6.28168,9.077377,-1.179119,5.597197,0.27
2210,3,0202-0220-2120,0220,0202-0220,3,0.72,-0.398992,2.564656,5.326127,-1.019514,0.72
2210,3,0202-0220-2120,2120,0202-0220,3,0.01,4.401465,-0.571482,9.010358,-3.950374,0.01
2211,3,0202-1022-2020,0202,0202-1022-2020,3,0.59,-6.464884,6.750337,-6.281311,8.591521,0.59
2211,3,0202-1022-2020,2020,0202-1022-2020,3,0.07,6.197857,-1.596838,6.223115,-2.273329,0.07
2211,3,0202-1022-2020,1022,0202-1022-2020,3,0.34,0.096134,-0.995944,0.303193,4.103771,0.34
2212,2,0202-2020,0202,0202-2020,2,0.07,-1.670946,7.954827,-4.190975,7.114145,0.07
2212,2,0202-2020,2020,0202-2020,2,0.93,8.005711,-3.98452,7.69463,-5.584346,0.93
2213,1,0202,0202,0012-0202,1,1,-3.138248,6.380168,-5.531336,6.690687,1
2214,2,0202-2020,2020,0202-2020,2,0.17,7.538114,-4.394013,6.294403,-3.462577,0.17
2214,2,0202-2020,0202,0202-2020,2,0.83,-2.68426,5.256366,-6.680812,7.08796,0.83
2215,2,0202-2020,2020,0202-2020,2,0.5,7.100523,-0.003592,6.983347,-3.192554,0.5
2215,2,0202-2020,0202,0202-2020,2,0.5,-2.390762,6.13743,-1.246764,6.381533,0.5
2216,2,0202-2020,0202,0202-2020,2,0.34,-6.124826,7.126176,-0.803783,6.787661,0.34
2216,2,0202-2020,2020,0202-2020,2,0.66,5.96665,-2.525658,5.996442,-5.853151,0.66
2217,1,0202,0202,0202-2020,1,1,-5.002899,5.991406,0.207901,8.681758,1
2218,2,0202-2020,2020,0202-2020,2,0.92,7.321367,-8.033326,6.256017,-5.851294,0.92
2218,2,0202-2020,0202,0202-2020,2,0.08,-4.790074,4.414164,-4.555189,4.442271,0.08
2219,2,0202-2020,2020,0202-2020,2,0.07,6.87887,-5.164399,3.923716,-3.276453,0.07
2219,2,0202-2020,0202,0202-2020,2,0.93,-4.990331,7.537011,-8.014498,7.360562,0.93
2220,3,0202-2020-2100,0202,0202-2020-2100,3,0.77,-8.098262,6.22183,-7.215143,6.983353,0.77
2220,3,0202-2020-2100,2100,0202-2020-2100,3,0.06,4.609859,0.264205,-1.171448,0.489865,0.06
2220,3,0202-2020-2100,2020,0202-2020-2100,3,0.17,4.611678,-6.360725,4.480254,-5.553828,0.17
2221,1,2020,2020,0202-2020,1,1,6.22755,-7.528156,5.290629,-3.482185,1
2222,3,0202-0211-2020,0202,-1,3,0.12,-3.086755,5.719303,-2.432158,6.980579,0.12
2222,3,0202-0211-2020,2020,-1,3,0.76,6.739866,-5.144034,6.581695,-4.68113,0.76
2222,3,0202-0211-2020,0211,-1,3,0.12,-3.085689,5.433391,1.744699,1.840464,0.12
2223,3,0202-2002-2020,2002,0202-2002-2020,3,0.6,2.75007,-1.543505,0.169191,4.589528,0.6
2223,3,0202-2002-2020,0202,0202-2002-2020,3,0.24,-2.375341,3.819879,-5.463985,6.65254,0.24
2223,3,0202-2002-2020,2020,0202-2002-2020,3,0.16,7.311953,-7.232395,5.584532,-1.762457,0.16
2224,2,0202-2020,2020,0202-2020,2,0.84,6.2657,-4.653097,4.245626,-3.610877,0.84
2224,2,0202-2020,0202,0202-2020,2,0.16,-6.495279,5.078675,-3.153024,6.529011,0.16
2225,3,0021-0202-2020,0202,0021-0202-2020,3,0.18,-7.272011,5.103973,-1.547876,7.250293,0.18
2225,3,0021-0202-2020,2020,0021-0202-2020,3,0.25,5.524368,-6.709062,6.833893,-5.592715,0.25
2225,3,0021-0202-2020,0021,0021-0202-2020,3,0.57,-0.71254,-1.057599,6.83388,0.989419,0.57
2226,3,0202-2020-2201,0202,0202-2020-2201,3,0.48,-3.508817,7.845996,-4.692111,6.540614,0.48
2226,3,0202-2020-2201,2201,0202-2020-2201,3,0.44,2.665115,1.900525,-4.689517,1.689547,0.44
2226,3,0202-2020-2201,2020,0202-2020-2201,3,0.08,6.463818,-3.593984,6.936655,-4.007345,0.08
2227,3,0202-1002-2020,2020,0202-1002-2020,3,0.65,6.812312,-4.480537,5.210936,-7.366968,0.65
2227,3,0202-1002-2020,0202,0202-1002-2020,3,0.33,-4.341432,6.776109,-6.934501,4.594704,0.33
2227,3,0202-1002-2020,1002,0202-1002-2020,3,0.02,1.62493,1.398072,-1.057075,4.590713,0.02
2228,3,0122-0202-2020,2020,0122-0202-2020,3,0.7,7.659954,-3.309524,8.115524,-1.157198,0.7
2228,3,0122-0202-2020,0122,0122-0202-2020,3,0.16,-4.786565,1.805161,2.581785,4.396169,0.16
2228,3,0122-0202-2020,0202,0122-0202-2020,3,0.14,-4.786565,7.646177,-3.854276,5.923925,0.14
2229,2,0212-2020,0212,0212-2020,2,0.12,-4.632338,3.526513,-1.241265,4.62802,0.12
2229,2,0212-2020,2020,0212-2020,2,0.88,6.668182,-1.806407,6.774997,-7.203217,0.88
2230,3,0202-2020-2100,2100,0202-2020-2100,3,0.42,7.536948,1.775212,-1.713568,0.127185,0.42
2230,3,0202-2020-2100,0202,0202-2020-2100,3,0.39,-4.049272,7.293795,-5.197094,6.071373,0.39
2230,3,0202-2020-2100,2020,0202-2020-2100,3,0.19,8.503673,-4.531025,4.759724,-4.859872,0.19
2231,2,0212-2020,0212,0212-2020,2,0.09,-4.176106,5.968004,0.538042,5.2206,0.09
2231,2,0212-2020,2020,0212-2020,2,0.91,7.519374,-6.22188,8.185336,-0.567354,0.91
2232,1,2020,2020,2020,1,1,7.399252,-2.733722,6.603604,-5.330302,1
2233,2,0202-2020,2020,0202-2020,2,0.83,6.992829,-6.289509,8.029117,-2.987735,0.83
2233,2,0202-2020,0202,0202-2020,2,0.17,-4.052897,4.3623,-4.058088,6.647964,0.17
2234,3,0202-1210-2020,1210,0202-1210-2020,3,0.57,1.063333,4.863938,1.326939,-4.172011,0.57
2234,3,0202-1210-2020,0202,0202-1210-2020,3,0.18,-0.480352,6.562915,-2.013008,1.169999,0.18
2234,3,0202-1210-2020,2020,0202-1210-2020,3,0.25,6.509829,0.292901,4.379433,-10.279794,0.25
2235,1,2020,2020,2020,1,1,8.85197,-1.525093,8.350574,-9.061172,1
2236,4,0202-1012-1202-2020,0202,0202-1012-2020,4,0.24,-5.07802,7.418292,-3.963561,5.152891,0.24
2236,4,0202-1012-1202-2020,2020,0202-1012-2020,4,0.28,6.851908,-3.403947,6.083655,-5.232106,0.28
2236,4,0202-1012-1202-2020,1012,0202-1012-2020,4,0.26,1.553546,-3.403947,1.726104,4.571871,0.26
2236,4,0202-1012-1202-2020,1202,0202-1012-2020,4,0.22,0.486368,1.656975,-3.963419,5.152891,0.22
2237,2,0202-2020,0202,0202-2020,2,0.21,-4.473208,6.886411,-3.541756,4.002935,0.21
2237,2,0202-2020,2020,0202-2020,2,0.79,5.835369,-5.709215,6.987834,-6.732433,0.79
2238,2,0202-1220,1220,0202-1220,2,0.79,0.289398,4.711589,4.091575,-5.690441,0.79
2238,2,0202-1220,0202,0202-1220,2,0.21,-5.440705,7.920995,-1.70608,4.644575,0.21
2239,2,0202-2020,2020,0202-2020,2,0.1,8.153114,-4.390651,4.347066,-0.541488,0.1
2239,2,0202-2020,0202,0202-2020,2,0.9,-4.059391,7.571022,-4.389376,6.490614,0.9
2240,3,0202-0210-2020,0210,0202-0210-2020,3,0.27,0.142871,4.711915,0.0656,-1.342838,0.27
2240,3,0202-0210-2020,2020,0202-0210-2020,3,0.58,6.056475,-3.039815,5.607096,-7.265549,0.58
2240,3,0202-0210-2020,0202,0202-0210-2020,3,0.15,-4.294837,4.711915,-6.45404,5.22388,0.15
2241,2,0202-2020,0202,0202-1210-2020,2,0.37,-6.191929,4.831715,-4.691674,8.720414,0.37
2241,2,0202-2020,2020,0202-1210-2020,2,0.63,6.568671,-6.217064,6.426903,-2.413193,0.63
2242,4,0202-1201-1220-2020,1201,0202-1201-1220-2011-2020,4,0.28,0.816499,6.336803,-4.761497,-1.33843,0.28
2242,4,0202-1201-1220-2020,2020,0202-1201-1220-2011-2020,4,0.34,6.604686,-2.764864,7.497732,-6.278681,0.34
2242,4,0202-1201-1220-2020,0202,0202-1201-1220-2011-2020,4,0.2,-5.66496,6.336803,-4.994076,5.190405,0.2
2242,4,0202-1201-1220-2020,1220,0202-1201-1220-2011-2020,4,0.18,0.816498,1.903922,1.586382,-5.750464,0.18
2243,1,0202,0202,0202,1,1,-6.112616,7.843176,-8.1015,6.583273,1
2244,1,0202,0202,0202-2020,1,1,-4.536343,8.981734,-4.597884,8.330406,1
2245,2,0202-2020,0202,0202-2020,2,0.95,-5.27521,6.722611,-6.682317,7.623217,0.95
2245,2,0202-2020,2020,0202-2020,2,0.05,4.667137,-1.941489,4.733019,-3.426203,0.05
2246,2,0202-2020,0202,0202-2020,2,0.11,-4.485517,6.27391,-3.29189,4.546972,0.11
2246,2,0202-2020,2020,0202-2020,2,0.89,6.5935,-4.887746,7.736917,-6.216266,0.89
2247,3,0022-0202-2020,0202,0022-0202-2020,3,0.28,-10.039571,5.365486,-2.819873,7.216754,0.28
2247,3,0022-0202-2020,2020,0022-0202-2020,3,0.24,3.156156,-7.052286,6.692029,-3.835413,0.24
2247,3,0022-0202-2020,0022,0022-0202-2020,3,0.48,-3.484866,-0.639343,2.131269,2.395274,0.48
2248,1,2020,2020,2020-2200,1,1,9.150105,-4.830543,6.473044,-6.935337,1
2249,3,0202-1012-2020,1012,0202-1012-2020,3,0.03,1.199366,-3.201368,0.760986,7.070151,0.03
2249,3,0202-1012-2020,0202,0202-1012-2020,3,0.93,-4.19206,7.829073,-5.741949,7.072534,0.93
2249,3,0202-1012-2020,2020,0202-1012-2020,3,0.04,6.968764,-3.201369,6.326043,-3.675918,0.04
2250,2,0202-2020,0202,0202-2020,2,0.92,-8.413667,8.115176,0.949659,7.205948,0.92
2250,2,0202-2020,2020,0202-2020,2,0.08,2.46133,-3.193696,5.821703,-3.514073,0.08
2251,3,0202-0220-2020,0220,0202-0220-2020,3,0.45,-0.001148,2.721123,4.336344,-0.75852,0.45
2251,3,0202-0220-2020,2020,0202-0220-2020,3,0.45,3.865296,-3.783414,8.956862,-6.543577,0.45
2251,3,0202-0220-2020,0202,0202-0220-2020,3,0.1,-6.286728,4.079061,-2.178189,5.653147,0.1
2252,2,0202-2020,2020,0202-2020,2,0.31,6.7761,-2.731595,8.435329,-1.239914,0.31
2252,2,0202-2020,0202,0202-2020,2,0.69,-1.346288,8.755333,-3.697762,9.062018,0.69
2253,2,0202-2020,2020,0202-1022-2020,2,0.2,6.259333,-3.215705,7.677626,-3.513765,0.2
2253,2,0202-2020,0202,0202-1022-2020,2,0.8,-2.800784,7.618617,-3.203031,6.803954,0.8
2254,2,0202-2020,2020,0202-2020,2,0.87,7.797298,-5.192931,9.5586,-5.032782,0.87
2254,2,0202-2020,0202,0202-2020,2,0.13,-3.77677,7.712268,-3.300714,5.139218,0.13
2255,1,0202,0202,0202,1,1,-6.748024,6.065965,-2.308856,8.064227,1
2256,3,0112-0202-2020,2020,0112-0202-2020,3,0.9,6.949768,-4.874605,7.394496,-6.49941,0.9
2256,3,0112-0202-2020,0202,0112-0202-2020,3,0.08,-3.949088,5.027261,-4.775426,5.397088,0.08
2256,3,0112-0202-2020,0112,0112-0202-2020,3,0.02,-3.949088,1.217942,1.595519,5.30231,0.02
2257,2,0202-2020,0202,0202-2020,2,0.82,-8.290879,8.009194,-5.104633,5.759519,0.82
2257,2,0202-2020,2020,0202-2020,2,0.18,4.784563,-3.759595,6.2426450000000004,-5.633269,0.18
2258,2,0202-2020,2020,0202-2020,2,0.3,7.210385,-4.103377,7.78925,-5.055222,0.3
2258,2,0202-2020,0202,0202-2020,2,0.7,-0.669392,8.189876,-4.96977,5.909525,0.7
2259,1,0202,0202,0202,1,1,-4.498811,6.623028,-6.999365,7.323031,1
2260,2,0202-2020,2020,0202-2020,2,0.02,5.388071,0.66012,5.049545,-4.790193,0.02
2260,2,0202-2020,0202,0202-2020,2,0.98,-6.631336,8.393831,-5.559373,6.122329,0.98
2261,3,0202-2020-2210,2210,0202-2020-2210,3,0.17,3.84163,1.864108,-0.749975,-2.841999,0.17
2261,3,0202-2020-2210,2020,0202-2020-2210,3,0.09,7.696027,-4.26563,4.253234,-2.865709,0.09
2261,3,0202-2020-2210,0202,0202-2020-2210,3,0.74,-2.788354,6.359648,-7.029163,6.074832,0.74
2262,3,0202-1210-2020,2020,0202-1120-1210-2020,3,0.64,5.928966,-5.060202,7.308856,-4.470941,0.64
2262,3,0202-1210-2020,1210,0202-1120-1210-2020,3,0.1,-0.31839,5.861262,0.828978,-4.431385,0.1
2262,3,0202-1210-2020,0202,0202-1120-1210-2020,3,0.26,-6.908199,6.29242,-5.781592,5.152063,0.26
2263,2,1202-2020,2020,2020,2,0.98,7.856726,-4.840499,7.45077,-6.058843,0.98
2263,2,1202-2020,1202,2020,2,0.02,-0.216083,6.373944,-3.333512,3.448521,0.02
2264,3,0202-1022-2020,2020,0202-1022-2020,3,0.05,6.270423,-5.84552,7.512581,0.442295,0.05
2264,3,0202-1022-2020,0202,0202-1022-2020,3,0.29,-6.11544,6.512265,-4.022848,6.854762,0.29
2264,3,0202-1022-2020,1022,0202-1022-2020,3,0.66,0.256137,-3.375192,2.084939,5.319794,0.66
2265,3,1210-2020-2110,2110,1210-2020-2110,3,0.28,7.738456,-0.615812,0.532668,-6.596571,0.28
2265,3,1210-2020-2110,1210,1210-2020-2110,3,0.14,1.545502,5.682132,0.532609,-5.939303,0.14
2265,3,1210-2020-2110,2020,1210-2020-2110,3,0.58,7.738456,-6.979342,7.038413,-6.596571,0.58
2266,2,0202-2020,0202,0202-2020,2,0.07,1.552697,6.41886,-8.897492,6.39185,0.07
2266,2,0202-2020,2020,0202-2020,2,0.93,7.68635,-6.090111,4.285743,-4.134297,0.93
2267,1,0202,0202,0202,1,1,-7.381084,7.466428,-6.473323,6.45957,1
2268,3,0112-0122-0202,0202,0112-0202,3,0.64,-2.587788,6.856855,-6.220693,6.560489,0.64
2268,3,0112-0122-0202,0122,0112-0202,3,0.2,-0.150276,1.545838,3.672897,0.730358,0.2
2268,3,0112-0122-0202,0112,0112-0202,3,0.16,-2.587793,1.545838,0.214997,6.560489,0.16
2269,2,0202-2020,0202,0202-2020,2,0.78,-7.44161,6.574854,-5.281779,5.483096,0.78
2269,2,0202-2020,2020,0202-2020,2,0.22,4.410152,-2.119263,5.321176,-6.938691,0.22
2270,2,0202-2101,2101,0202-2020-2101,2,0.84,7.033513,0.719038,-7.620793,0.77905,0.84
2270,2,0202-2101,0202,0202-2020-2101,2,0.16,-1.237133,6.686674,-7.620796,7.166463,0.16
2271,3,0202-0221-2020,2020,0202-2020,3,0.18,4.175631,-3.806491,7.375073,-8.42384,0.18
2271,3,0202-0221-2020,0221,0202-2020,3,0.22,-6.432357,1.893756,3.033205,-2.268866,0.22
2271,3,0202-0221-2020,0202,0202-2020,3,0.6,-6.494176,7.544379,-2.733744,3.718278,0.6
2272,3,0202-2002-2020,2020,0202-2020,3,0.64,8.423928,-5.323966,5.472436,-7.854939,0.64
2272,3,0202-2002-2020,0202,0202-2020,3,0.34,-4.528799,4.83949,-7.243829,4.346516,0.34
2272,3,0202-2002-2020,2002,0202-2020,3,0.02,1.893449,-0.903381,-0.457448,0.984431,0.02
2273,2,0202-2020,2020,0202-2020,2,0.6,6.130812,-4.895574,4.932251,-8.718551,0.6
2273,2,0202-2020,0202,0202-2020,2,0.4,-5.996128,6.874235,-4.297673,3.038158,0.4
2274,1,0202,0202,0202,1,1,-6.362666,4.449524,-7.167261,7.10461,1
2275,3,0012-0202-2020,2020,0012-0202-2020,3,0.28,6.532975,-6.215258,4.869478,-2.609413,0.28
2275,3,0012-0202-2020,0012,0012-0202-2020,3,0.56,0.489179,-0.147908,-1.662141,6.190002,0.56
2275,3,0012-0202-2020,0202,0012-0202-2020,3,0.16,-5.340494,4.533155,-7.955605,6.190002,0.16
2276,2,0202-2020,0202,0112-0202-2020,2,0.97,-9.489194,6.408604,-3.347757,8.878286,0.97
2276,2,0202-2020,2020,0112-0202-2020,2,0.03,2.041736,-5.996043,5.46765,-3.310509,0.03
2277,2,0202-2020,0202,0202-0211-2020-2210,2,0.07,-2.1391,7.679717,-5.4333,4.225784,0.07
2277,2,0202-2020,2020,0202-0211-2020-2210,2,0.93,6.741558,-4.75059,6.683146,-5.613624,0.93
2278,3,0202-1210-2020,2020,0202-1210-2020,3,0.07,6.787864,-2.720464,6.239374,-6.227509,0.07
2278,3,0202-1210-2020,0202,0202-1210-2020,3,0.14,-5.701156,8.38198,-7.011409,5.96729,0.14
2278,3,0202-1210-2020,1210,0202-1210-2020,3,0.79,0.717582,8.381977,-0.389198,-6.214915,0.79
2279,3,0202-1002-2020,1002,0202-1002-2020,3,0.05,1.51483,0.705282,-0.855856,3.506371,0.05
2279,3,0202-1002-2020,2020,0202-1002-2020,3,0.91,6.974939,-5.748203,5.64948,-4.652328,0.91
2279,3,0202-1002-2020,0202,0202-1002-2020,3,0.04,-3.236865,5.797048,-6.793865,3.533195,0.04
2280,3,0202-2020-2110,2110,0202-2020-2102-2110,3,0.76,7.569469,0.149061,0.237987,-3.440857,0.76
2280,3,0202-2020-2110,0202,0202-2020-2102-2110,3,0.13,-3.55732,6.735115,-5.030082,4.73677,0.13
2280,3,0202-2020-2110,2020,0202-2020-2102-2110,3,0.11,7.569575,-5.945556,4.932487,-3.44084,0.11
2281,3,0202-2020-2111,0202,0202-2020,3,0.84,-3.508764,8.31327,-6.611124,7.488143,0.84
2281,3,0202-2020-2111,2020,0202-2020,3,0.11,7.76376,-3.189922,6.084928,-4.718084,0.11
2281,3,0202-2020-2111,2111,0202-2020,3,0.05,3.27591,-0.189793,-0.893592,1.687874,0.05
2282,2,0202-2002,2002,0202-2002,2,0.87,2.038406,-1.702437,1.415901,5.491913,0.87
2282,2,0202-2002,0202,0202-2002,2,0.13,-3.209575,4.40758,-5.153207,8.575699,0.13
2283,3,0202-0221-2020,0221,0202-2020,3,0.25,-3.170923,3.982299,1.243264,-0.307724,0.25
2283,3,0202-0221-2020,0202,0202-2020,3,0.16,-3.170937,6.192119,-4.503756,4.420444,0.16
2283,3,0202-0221-2020,2020,0202-2020,3,0.59,6.272766,-6.424141,6.57631,-6.838744,0.59
2284,2,1022-2020,1022,1022-2020,2,0.84,1.28377,-6.107797,5.357618,3.701226,0.84
2284,2,1022-2020,2020,1022-2020,2,0.16,7.920382,-7.043424,8.215053,-1.759288,0.16
2285,2,0202-2020,0202,0202-2020,2,0.61,-4.063493,7.092147,-4.745281,7.235851,0.61
2285,2,0202-2020,2020,0202-2020,2,0.39,6.813355,-2.891414,6.975544,-2.282909,0.39
2286,2,0202-2020,0202,0202-2020,2,0.01,-1.191886,3.493399,-0.549137,6.282168,0.01
2286,2,0202-2020,2020,0202-2020,2,0.99,8.086136,-9.539992,6.797484,-6.005356,0.99
2287,2,2020-2201,2201,0202-2020-2201,2,0.51,3.16199,2.299435,-5.026252,-0.49169,0.51
2287,2,2020-2201,2020,0202-2020-2201,2,0.49,9.336773,-3.045065,6.277724,-5.704421,0.49
2288,1,0202,0202,0202,1,1,-7.513487,7.895635,-6.736378,9.237108,1
2289,2,0202-2120,2120,0202-2120,2,0.16,1.876865,-0.967201,5.572049,-3.896194,0.16
2289,2,0202-2120,0202,0202-2120,2,0.84,-4.519491,6.266354,-3.928,6.386864,0.84
2290,3,0202-2120-2201,0202,0202-2120-2201,3,0.3,1.334768,6.889531,-3.101288,6.545272,0.3
2290,3,0202-2120-2201,2120,0202-2120-2201,3,0.13,2.656341,-0.105604,5.774726,-5.038593,0.13
2290,3,0202-2120-2201,2201,0202-2120-2201,3,0.57,2.655563,5.134673,-3.10077,0.201931,0.57
2291,3,0202-2020-2210,2210,0202-1210-2020,3,0.17,1.679784,1.064306,1.543597,-4.833679,0.17
2291,3,0202-2020-2210,2020,0202-1210-2020,3,0.46,7.644021,-4.319059,6.031564,-5.144351,0.46
2291,3,0202-2020-2210,0202,0202-1210-2020,3,0.37,-4.791483,7.515911,-5.30427,4.408002,0.37
2292,2,0202-2020,0202,0202-2020,2,0.39,-3.8195,6.508678,-3.766417,6.322057,0.39
2292,2,0202-2020,2020,0202-2020,2,0.61,5.122015,-1.386287,7.021191,-5.159299,0.61
2293,5,0202-1201-2011-2020-2101,2101,0202-1201-2011-2020-2101,5,0.03,6.452627,1.546198,-4.928831,0.123958,0.03
2293,5,0202-1201-2011-2020-2101,2011,0202-1201-2011-2020-2101,5,0.52,6.630744,-4.388633,0.456331,0.123958,0.52
2293,5,0202-1201-2011-2020-2101,0202,0202-1201-2011-2020-2101,5,0.17,-4.705913,6.99344,-5.582679,6.617442,0.17
2293,5,0202-1201-2011-2020-2101,1201,0202-1201-2011-2020-2101,5,0.17,0.556657,6.99344,-5.582679,0.123958,0.17
2293,5,0202-1201-2011-2020-2101,2020,0202-1201-2011-2020-2101,5,0.11,6.630744,-4.388677,4.759296,-5.421082,0.11
2294,3,2020-2201-2210,2020,1202-2020-2201-2210,3,0.28,5.47923,-4.755099,6.585252,-5.812633,0.28
2294,3,2020-2201-2210,2201,1202-2020-2201-2210,3,0.64,3.873116,1.809222,-5.620406,0.317014,0.64
2294,3,2020-2201-2210,2210,1202-2020-2201-2210,3,0.08,4.085268,1.809207,0.442123,-5.802936,0.08
2295,3,0122-0202-2020,0202,-1,3,0.36,-5.696233,6.798768,-2.949633,7.910656,0.36
2295,3,0122-0202-2020,2020,-1,3,0.26,6.3037280000000004,-4.192998,6.740816,-3.010437,0.26
2295,3,0122-0202-2020,0122,-1,3,0.38,-5.682278,1.302885,3.229505,1.463444,0.38
2296,2,1202-2020,2020,2020,2,0.99,7.066248,-6.080357,6.847127,-4.328537,0.99
2296,2,1202-2020,1202,2020,2,0.01,-3.326824,1.645238,-4.862705,6.250975,0.01
2297,2,2020-2201,2201,-1,2,0.79,3.736758,3.572911,-5.379151,1.330074,0.79
2297,2,2020-2201,2020,-1,2,0.21,8.009451,-0.849271,5.523475,-4.72403,0.21
2298,1,0202,0202,0202,1,1,-6.147203,8.674163,-6.408149,7.78228,1
2299,3,0012-0202-2020,0012,0012-0202-2020,3,0.24,-1.854562,0.497209,-1.520589,6.528069,0.24
2299,3,0012-0202-2020,2020,0012-0202-2020,3,0.18,4.115342,-5.820054,4.242399,-3.915527,0.18
2299,3,0012-0202-2020,0202,0012-0202-2020,3,0.58,-4.670159,6.511956,-7.886531,6.528069,0.58
2300,3,0202-0221-2020,2020,0202-0221-2020,3,0.35,6.29286,-1.292086,7.680327,-4.794106,0.35
2300,3,0202-0221-2020,0221,0202-0221-2020,3,0.53,-6.467442,3.051767,2.828195,1.087108,0.53
2300,3,0202-0221-2020,0202,0202-0221-2020,3,0.12,-6.467442,8.148632,-1.622789,7.054327,0.12
2301,1,0202,0202,0202-2020,1,1,-6.244238,8.114431,-3.514655,8.718011,1
2302,3,0202-2020-2202,2020,0202-2020,3,0.27,7.652544,-3.55006,7.008502,-3.878072,0.27
2302,3,0202-2020-2202,0202,0202-2020,3,0.36,-2.716468,7.223096,-5.251114,7.320011,0.36
2302,3,0202-2020-2202,2202,0202-2020,3,0.37,1.533458,1.661466,-5.251114,2.290705,0.37
2303,2,0202-2020,2020,0202-2020,2,0.52,7.421646,-2.207304,8.230143,-3.034924,0.52
2303,2,0202-2020,0202,0202-2020,2,0.48,-3.344972,7.362093,-2.057551,8.703578,0.48
2304,2,0202-2020,2020,0202-2020,2,0.98,8.942091,-4.787894,6.337395,-10.020947,0.98
2304,2,0202-2020,0202,0202-2020,2,0.02,-2.806664,6.377503,-6.292798,1.656913,0.02
2305,2,0202-1200,0202,0202-1200,2,0.5,-4.468579,7.521573,-5.687709,4.373852,0.5
2305,2,0202-1200,1200,0202-1200,2,0.5,0.853785,7.521096,0.902408,-2.109836,0.5
2306,2,0202-2020,0202,0202-2020,2,0.85,-4.831427,9.474421,-1.456306,6.714885,0.85
2306,2,0202-2020,2020,0202-2020,2,0.15,5.998772,-2.235477,6.265239,-4.480348,0.15
2307,2,0202-2020,2020,0202-2020,2,0.58,3.830286,-5.056257,5.966289,-5.065489,0.58
2307,2,0202-2020,0202,0202-2020,2,0.42,-5.827469,5.56978,-5.040073,4.532714,0.42
2308,2,0202-2020,0202,0202-2020,2,0.22,-3.39702,5.730756,-4.196775,6.174255,0.22
