parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3194,2,0202-2020,2020,0202-2020-2100,2,0.005,4.22051,0.610361,4.726196,-0.221442,0.005
3195,2,0202-2020,2020,0202-2002-2020,2,0.277,7.266116,-4.691023,6.598383,-1.071117,0.277
3195,2,0202-2020,0202,0202-2002-2020,2,0.723,-0.943875,6.994654,-5.827836,8.754354,0.723
3196,2,0202-2020,0202,0202-2020,2,0.158,-1.234935,6.151771,-4.483875,6.67611,0.158
3196,2,0202-2020,2020,0202-2020,2,0.842,8.798902,-1.326676,4.671181,-2.241216,0.842
3197,1,2020,2020,0012-2020,1,1,6.660656,-5.589357,8.193471,-3.69494,1
3198,1,0202,0202,0202-2020,1,1,-3.758236,7.455601,-2.626873,6.095561,1
3199,2,0202-2020,0202,0202-1200-2020,2,0.945,-5.206331,6.784866,-3.294937,6.443765,0.945
3199,2,0202-2020,2020,0202-1200-2020,2,0.055,4.819055,-4.763183,7.224012,-5.343735,0.055
3200,2,0202-2020,2020,0202-2020,2,0.93,7.357382,-5.950511,5.430311,-0.898582,0.93
3200,2,0202-2020,0202,0202-2020,2,0.07,-1.741049,4.898925,-1.213352,7.234452,0.07
3201,3,0202-1210-2020,0202,0202-1210-2020,3,0.346,-4.344104,8.756931,-2.531608,6.319041,0.346
3201,3,0202-1210-2020,1210,0202-1210-2020,3,0.504,1.556876,8.533951,2.335783,0.518298,0.504
3201,3,0202-1210-2020,2020,0202-1210-2020,3,0.15,7.310501,-1.32589,6.664268,-4.673655,0.15
3202,2,0021-0202,0021,0021-0202,2,0.81,0.875586,1.189334,7.081558,0.284162,0.81
3202,2,0021-0202,0202,0021-0202,2,0.19,-4.5734,5.915325,-1.42147,6.439555,0.19
3203,2,0202-2020,0202,0202-2020,2,0.809,-6.580912,5.734633,-5.935566,5.424075,0.809
3203,2,0202-2020,2020,0202-2020,2,0.191,4.562705,-0.855686,4.81069,-5.33757,0.191
3204,2,0202-0220,0202,0202-2020,2,0.245,-4.436279,7.502059,-0.669114,5.943636,0.245
3204,2,0202-0220,0220,0202-2020,2,0.755,-0.799305,6.058362,4.24085,0.137031,0.755
3205,2,0202-1022,0202,0202-1002-2020,2,0.583,-3.483669,6.526648,-5.720995,6.777163,0.583
3205,2,0202-1022,1022,0202-1002-2020,2,0.417,0.794605,1.525892,3.961994,3.860984,0.417
3206,2,0202-2020,0202,0202-2020,2,0.492,-2.583879,8.139904,-1.966005,7.339368,0.492
3206,2,0202-2020,2020,0202-2020,2,0.508,9.069346,-0.900405,6.460994,-3.415878,0.508
3207,2,0202-2020,2020,0202-2020,2,0.545,6.901576,-5.884391,6.788344,-4.212208,0.545
3207,2,0202-2020,0202,0202-2020,2,0.455,-2.300099,6.601616,-2.16268,5.273726,0.455
3208,2,0202-2020,0202,0202-2020,2,0.297,-2.091608,5.886348,-3.492747,6.386271,0.297
3208,2,0202-2020,2020,0202-2020,2,0.703,6.678323,-4.999944,6.654635,-4.436852,0.703
3209,2,0202-2020,0202,0202-2001-2020,2,0.653,-0.060327,6.55857,-3.549134,5.337129,0.653
3209,2,0202-2020,2020,0202-2001-2020,2,0.347,6.543367,-3.628608,6.540757,-4.517152,0.347
3210,2,0202-2020,0202,0012-0202-2011-2020,2,0.961,-2.254968,5.79889,-2.427639,8.666978,0.961
3210,2,0202-2020,2020,0012-0202-2011-2020,2,0.039,6.35589,-6.412192,6.979404,-2.030176,0.039
3211,1,2020,2020,1202-2020-2200,1,1,9.354495,-1.145723,7.033598,-3.883228,1
3212,2,0202-2020,0202,0202-2020,2,0.762,-3.363189,6.846912,-5.083724,7.429348,0.762
3212,2,0202-2020,2020,0202-2020,2,0.238,7.845285,-3.886951,6.639791,-0.879482,0.238
3213,1,0202,0202,0202-2020,1,1,-5.554769,3.959801,-4.215339,9.335792,1
3214,2,0202-2020,2020,0202-2020-2100,2,0.333,6.711219,-1.840836,7.999576,-5.485844,0.333
3214,2,0202-2020,0202,0202-2020-2100,2,0.667,-3.207712,6.515683,-3.356301,6.526652,0.667
3215,1,2020,2020,2020,1,1,6.345405,-3.506752,8.12698,-6.082318,1
3216,2,0202-2020,2020,0202-2020,2,0.8,7.442838,-5.701845,7.327765,-2.718959,0.8
3216,2,0202-2020,0202,0202-2020,2,0.2,-0.364591,4.582503,1.012419,6.870855,0.2
3217,1,0202,0202,-1,1,1,-6.982424,4.565254,-3.974794,5.970388,1
3218,2,0202-2020,2020,0202-2020,2,0.282,7.626162,-5.358967,7.032323,-2.83771,0.282
3218,2,0202-2020,0202,0202-2020,2,0.718,-3.970009,6.767429,-4.70395,8.734052,0.718
3219,3,0202-0211-2020,2020,0202-0210-2020,3,0.909,7.384029,-6.346877,6.350485,-5.362556,0.909
3219,3,0202-0211-2020,0202,0202-0210-2020,3,0.005,-1.812128,5.345423,-3.078999,5.645593,0.005
3219,3,0202-0211-2020,0211,0202-0210-2020,3,0.086,-0.460121,5.258131,0.425626,2.521371,0.086
3220,2,0202-2020,2020,0202-2020,2,0.541,6.340034,-3.219382,6.986763,-4.981671,0.541
3220,2,0202-2020,0202,0202-2020,2,0.459,-0.828858,7.414008,-3.604202,1.958471,0.459
3221,1,0202,0202,0202-2020,1,1,-2.521113,7.00522,-1.954945,6.028953,1
3222,2,0202-2020,0202,0120-0202-2020,2,0.27,-1.60739,6.766195,-2.004184,6.037517,0.27
3222,2,0202-2020,2020,0120-0202-2020,2,0.73,6.004224,-3.664756,7.519966,-5.888696,0.73
3223,1,0202,0202,0202-1120-1200-2020,1,1,-3.622012,5.854202,0.363784,4.503132,1
3224,3,0202-1210-2020,2020,0202-2020,3,0.81,7.451537,-1.534908,6.165363,-1.959211,0.81
3224,3,0202-1210-2020,0202,0202-2020,3,0.123,-2.093923,7.530142,-2.370138,5.18832,0.123
3224,3,0202-1210-2020,1210,0202-2020,3,0.067,1.290218,5.961864,2.327739,0.628303,0.067
3225,2,0202-2000,2000,0202-2000,2,0.448,7.663066,-0.552333,2.999241,-0.122774,0.448
3225,2,0202-2000,0202,0202-2000,2,0.552,-2.466259,6.600625,-6.894632,6.223344,0.552
3226,2,0102-2020,0102,0102-2020,2,0.451,-1.065584,3.681631,0.377953,7.472456,0.451
3226,2,0102-2020,2020,0102-2020,2,0.549,5.909169,-4.683069,5.274975,-0.870069,0.549
3227,2,1202-2020,1202,1102-2020,2,0.773,1.469842,5.935126,-6.791491,6.996594,0.773
3227,2,1202-2020,2020,1102-2020,2,0.227,6.716496,-0.125072,2.984043,-0.582229,0.227
3228,1,0202,0202,0202-2020,1,1,-4.785364,8.017931,-5.408488,8.901817,1
3229,2,0202-2020,2020,0202-0210-2020,2,0.994,6.540146,-4.926159,6.015606,-9.030458,0.994
3229,2,0202-2020,0202,0202-0210-2020,2,0.006,-0.900573,5.383944,-1.479462,3.28362,0.006
3230,2,0202-2020,2020,0202-2020,2,0.573,8.882083,-6.72573,7.001334,-2.551098,0.573
3230,2,0202-2020,0202,0202-2020,2,0.427,-2.239059,6.036915,-0.385071,7.330963,0.427
3231,2,0202-2020,0202,0202-0210-2020,2,0.988,-3.123982,8.261466,-3.587565,6.379315,0.988
3231,2,0202-2020,2020,0202-0210-2020,2,0.012,6.422529,2.440592,5.812914,-2.755583,0.012
3232,2,0202-2020,0202,0202-2020-2100,2,0.583,-3.405563,6.738056,-4.175117,7.310204,0.583
3232,2,0202-2020,2020,0202-2020-2100,2,0.417,8.078932,-2.502487,6.98748,-3.320072,0.417
3233,1,0202,0202,0202-2020,1,1,-4.632519,6.925003,-5.205657,7.516788,1
3234,2,0202-2011,0202,0202-2011-2020,2,0.665,-4.878927,6.93701,-2.039668,6.927213,0.665
3234,2,0202-2011,2011,0202-2011-2020,2,0.335,6.309444,-2.540159,3.817149,0.712419,0.335
3235,1,0202,0202,0202-2020,1,1,-2.54785,6.656167,-4.452296,5.587371,1
3236,2,0202-2020,0202,0202-2020,2,0.068,-0.53078,4.487204,-3.679506,4.40353,0.068
3236,2,0202-2020,2020,0202-2020,2,0.932,6.239888,-7.383159,6.406978,-4.672789,0.932
3237,2,0202-2010,2010,0202-2010,2,0.437,7.772168,1.158108,3.436679,-0.868411,0.437
3237,2,0202-2010,0202,0202-2010,2,0.563,-3.708134,8.12677,-7.864717,7.35218,0.563
3238,1,0202,0202,0202-2020,1,1,-4.976762,5.317686,-2.440562,6.241587,1
3239,1,2020,2020,0202-2020,1,1,6.909569,-7.422434,8.829818,-7.132086,1
3240,1,0022,0022,2020,1,1,-0.084096,-5.855159,4.384614,6.591188,1
3241,2,0202-2020,2020,0202-2001-2020,2,0.256,4.806329,-2.184979,6.318149,-3.855515,0.256
3241,2,0202-2020,0202,0202-2001-2020,2,0.744,-5.057438,7.625668,-6.389256,6.3715020000000004,0.744
3242,2,0202-2020,2020,0202-1102-2020,2,0.79,6.812321,-5.335415,7.869574,-3.930234,0.79
3242,2,0202-2020,0202,0202-1102-2020,2,0.21,-4.521392,7.010954,-1.831953,5.790298,0.21
3243,1,2020,2020,2020-2110,1,1,8.861562,-3.699527,6.777958,-4.528523,1
3244,2,0202-2020,2020,0021-0202-2020,2,0.647,7.884515,-5.770463,5.822308,-2.112643,0.647
3244,2,0202-2020,0202,0021-0202-2020,2,0.353,-0.512614,4.858863,-3.961622,7.822003,0.353
3245,2,0202-2020,2020,0121-0202-2020,2,0.195,7.073294,-2.972114,6.930934,-2.232686,0.195
3245,2,0202-2020,0202,0121-0202-2020,2,0.805,-3.158504,7.563188,-4.667215,5.548347,0.805
3246,2,0202-2020,2020,0202-2020-2100,2,0.002,4.797704,-0.608739,6.190279,-5.273094,0.002
3246,2,0202-2020,0202,0202-2020-2100,2,0.998,-2.758586,6.75808,-1.333414,4.398642,0.998
3247,2,0202-2020,0202,0202-2020,2,0.104,0.247391,6.844709,-3.962549,4.62011,0.104
3247,2,0202-2020,2020,0202-2020,2,0.896,7.171008,-4.603568,8.15454,-8.426301,0.896
3248,1,2020,2020,2020,1,1,5.607766,-5.058625,5.710916,-4.64667,1
3249,1,0202,0202,0202-1200,1,1,-0.572482,7.93299,-3.459447,6.453949,1
3250,2,0202-2020,0202,0202-2020,2,0.701,1.309848,6.714818,-2.278796,6.718621,0.701
3250,2,0202-2020,2020,0202-2020,2,0.299,7.011765,-0.666084,6.636696,-1.047297,0.299
3251,1,2020,2020,0102-2020,1,1,4.769872,-5.276008,6.378656,-6.225703,1
3252,2,0202-2020,2020,0021-0202-2020-2100,2,0.035,6.983561,-3.541739,2.953998,0.419904,0.035
3252,2,0202-2020,0202,0021-0202-2020-2100,2,0.965,-3.266979,6.377895,-6.914043,6.090979,0.965
3253,2,0202-2020,0202,0202-2020,2,0.688,-2.969868,7.027128,-0.582449,8.752959,0.688
3253,2,0202-2020,2020,0202-2020,2,0.312,7.242142,-3.632273,7.949524,-0.916171,0.312
3254,2,0202-2020,2020,0202-1002-2020,2,0.589,6.139709,-1.360189,6.349998,-3.058117,0.589
3254,2,0202-2020,0202,0202-1002-2020,2,0.411,-5.353662,6.390305,-4.501712,6.106366,0.411
3255,1,2010,2010,2010,1,1,8.751732,0.385108,3.697156,0.730181,1
3256,1,0202,0202,0120-0202-1020,1,1,-8.982535,8.125365,-5.546897,7.160145,1
3257,2,0202-2020,2020,0202-2020,2,0.235,7.63679,-1.999467,6.275557,-0.536831,0.235
3257,2,0202-2020,0202,0202-2020,2,0.765,-4.549519,6.820385,-4.65986,8.504852,0.765
3258,2,0202-2020,0202,0202-1012-2020,2,0.204,-3.012612,6.506298,-4.12462,6.553259,0.204
3258,2,0202-2020,2020,0202-1012-2020,2,0.796,7.298302,-2.876615,7.172197,-2.728677,0.796
3259,1,2020,2020,0101-2020,1,1,4.404914,-5.523738,6.99355,-5.776752,1
3260,1,0202,0202,0202-2001-2020,1,1,-5.783517,4.637894,-4.793813,5.890411,1
3261,2,0202-2020,0202,0202-2020,2,0.91,-5.197707,6.567559,-4.871487,7.280222,0.91
3261,2,0202-2020,2020,0202-2020,2,0.09,6.178202,-2.570785,5.352261,-1.129033,0.09
3262,2,0202-2020,0202,0202-2020,2,0.661,-2.119516,7.994995,-5.892936,6.99608,0.661
3262,2,0202-2020,2020,0202-2020,2,0.339,7.065699,-4.069369,6.854771,-1.085263,0.339
3263,1,0202,0202,0202-2020,1,1,-4.337704,7.032208,-5.10905,6.122423,1
3264,2,0002-2020,0002,0002-2020,2,0.625,-1.104583,2.890971,1.272813,6.690903,0.625
3264,2,0002-2020,2020,0002-2020,2,0.375,5.250066,-6.025373,7.901075,-3.053206,0.375
3265,1,2020,2020,0202-2020,1,1,8.14305,-6.152454,8.125938,-6.320163,1
3266,2,0202-2020,2020,0202-2020,2,0.956,6.816175,-6.471417,7.895299,-6.625815,0.956
3266,2,0202-2020,0202,0202-2020,2,0.044,-1.521784,4.389593,-0.236248,5.971616,0.044
3267,1,0202,0202,0022-0202-2020,1,1,-4.154754,5.82968,-4.019734,7.825353,1
3268,3,0202-1200-2020,1200,0202-1200-2020,3,0.639,0.30948,8.470292,0.169818,1.181299,0.639
3268,3,0202-1200-2020,0202,0202-1200-2020,3,0.223,-5.412131,8.472075,-5.870972,6.977844,0.223
3268,3,0202-1200-2020,2020,0202-1200-2020,3,0.138,6.646653,-1.888897,5.474639,-3.54332,0.138
3269,2,0202-2020,0202,0202-2020,2,0.177,-3.060454,2.832083,0.684616,7.77099,0.177
3269,2,0202-2020,2020,0202-2020,2,0.823,6.7362,-7.808079,8.022299,-4.700341,0.823
3270,2,0020-0202,0020,0021-0202,2,0.91,3.235256,-0.750196,7.491123,1.556567,0.91
3270,2,0020-0202,0202,0021-0202,2,0.09,-7.073242,6.160727,-2.155669,5.875609,0.09
3271,1,0202,0202,0202-2020,1,1,-7.076594,9.637475,-3.941038,5.52765,1
3272,2,0202-2020,0202,0012-0202-2020,2,0.332,-5.216607,7.269542,-0.312134,6.65716,0.332
3272,2,0202-2020,2020,0012-0202-2020,2,0.668,5.702173,-1.762037,9.107703,-2.104654,0.668
3273,2,0202-2020,2020,0202-2020,2,0.964,7.402465,-0.315181,5.714341,-4.190689,0.964
3273,2,0202-2020,0202,0202-2020,2,0.036,-1.563456,6.268024,-3.482834,5.954397,0.036
3274,2,0202-2020,0202,0202-2020,2,0.476,-1.171832,4.424236,-0.903214,7.04148,0.476
3274,2,0202-2020,2020,0202-2020,2,0.524,6.810249,-3.374714,7.585781,-3.06206,0.524
3275,2,0210-2020,0210,0120-0210-2020,2,0.286,0.325501,7.813315,2.164254,0.439646,0.286
3275,2,0210-2020,2020,0120-0210-2020,2,0.714,6.882566,-4.909689,7.697116,-10.339452,0.714
3276,2,0122-2020,2020,0121-0202-1120-2020,2,0.38,6.715079,-4.482442,6.572496,-4.014641,0.38
3276,2,0122-2020,0122,0121-0202-1120-2020,2,0.62,-3.006249,0.482568,4.282868,6.473464,0.62
3277,2,0202-2020,0202,0202-2020,2,0.786,-5.146954,7.256606,0.301379,7.981191,0.786
3277,2,0202-2020,2020,0202-2020,2,0.214,5.78488,-4.632478,6.604734,-3.034445,0.214
3278,2,0202-2020,2020,0202-2020,2,0.671,8.905356,-4.285438,5.814404,-4.37464,0.671
3278,2,0202-2020,0202,0202-2020,2,0.329,1.281622,5.713916,-3.614529,5.909581,0.329
3279,3,0021-0202-2020,0202,0021-0202-2020,3,0.271,-4.058105,6.929489,-2.766741,8.047307,0.271
3279,3,0021-0202-2020,0021,0021-0202-2020,3,0.654,0.828469,1.013238,7.645263,1.979875,0.654
3279,3,0021-0202-2020,2020,0021-0202-2020,3,0.075,6.122266,-4.880712,7.715228,-1.923877,0.075
3280,2,0202-2020,0202,0202-2020,2,0.263,-2.95606,6.778397,-0.823393,8.147977,0.263
3280,2,0202-2020,2020,0202-2020,2,0.737,6.386692,-1.148282,7.542437,-3.932121,0.737
3281,2,0202-2020,0202,0202-2020,2,0.645,-2.398038,6.394107,-4.884349,8.051306,0.645
3281,2,0202-2020,2020,0202-2020,2,0.355,7.890502,-3.720384,5.466331,0.704826,0.355
3282,2,0202-2020,2020,0202-2020,2,0.852,7.836628,-3.977076,6.014436,-3.243944,0.852
3282,2,0202-2020,0202,0202-2020,2,0.148,1.144614,5.935493,-3.672689,6.017649,0.148
3283,1,2020,2020,0202-2020,1,1,7.351159,-8.165989,9.732632,-2.588998,1
3284,2,0202-2020,2020,0202-1002-2020,2,0.355,8.993677,-5.067204,5.10093,-0.816743,0.355
3284,2,0202-2020,0202,0202-1002-2020,2,0.645,-2.287612,4.94528,-3.590383,7.426257,0.645
3285,2,0202-2020,0202,0120-0202-2020,2,0.82,-1.90463,8.339929,-4.147026,3.110432,0.82
3285,2,0202-2020,2020,0120-0202-2020,2,0.18,6.828935,-1.260143,4.552134,-7.384913,0.18
3286,2,0202-2102,2102,0202,2,0.712,4.985397,2.319447,-1.753708,3.974617,0.712
3286,2,0202-2102,0202,0202,2,0.288,-3.819928,7.954187,-6.803631,6.4713,0.288
3287,2,0201-2020,0201,0201-2020,2,0.083,1.167142,6.105389,1.168682,3.138371,0.083
3287,2,0201-2020,2020,0201-2020,2,0.917,7.491477,-5.093811,6.636747,-5.420775,0.917
3288,1,0202,0202,0202,1,1,-6.165184,7.073236,-6.698208,6.080854,1
3289,1,0202,0202,0202,1,1,-7.40837,7.468546,-3.64807,2.712471,1
3290,1,0202,0202,0202-2002-2021,1,1,-1.323882,6.087911,-6.365702,7.76837,1
3291,3,0120-0201-2020,2020,0120-0201-2020,3,0.028,6.028209,-2.704994,6.579775,-6.465176,0.028
3291,3,0120-0201-2020,0201,0120-0201-2020,3,0.778,-1.225554,6.47255,1.57922,2.148998,0.778
3291,3,0120-0201-2020,0120,0120-0201-2020,3,0.194,0.437026,2.96608,6.190295,-2.554998,0.194
3292,1,0202,0202,0202-2020,1,1,-4.634008,7.657543,-7.821744,8.681273,1
3293,2,0202-2020,0202,0120-0202-2020,2,0.738,-4.549325,6.941474,-1.494182,7.127537,0.738
3293,2,0202-2020,2020,0120-0202-2020,2,0.262,6.261308,-5.478298,6.222382,-0.935071,0.262
3294,1,0020,0020,0020-0210,1,1,2.286771,-1.383526,7.400498,-3.471536,1
3295,2,0202-2020,2020,0202-2020,2,0.9,6.862108,-6.979034,6.471713,-3.016383,0.9
3295,2,0202-2020,0202,0202-2020,2,0.1,-0.42523,3.466463,-1.96509,6.288513,0.1
3296,3,0202-0210-2020,2020,0202-0210-2020,3,0.563,4.703001,-1.288824,8.545648,-3.416069,0.563
3296,3,0202-0210-2020,0202,0202-0210-2020,3,0.095,-2.081566,6.266382,-2.759675,4.045843,0.095
3296,3,0202-0210-2020,0210,0202-0210-2020,3,0.342,-0.102344,5.849379,2.290302,0.119578,0.342
3297,2,0201-2020,2020,0201-2020,2,0.496,5.061881,-3.355584,6.086955,-7.045801,0.496
3297,2,0201-2020,0201,0201-2020,2,0.504,2.174923,4.874782,-1.58433,0.661704,0.504
3298,1,0202,0202,0120-0202-2020,1,1,0.803432,7.087837,-4.79078,6.406735,1
3299,1,0202,0202,0202-2020-2100,1,1,-6.876909,7.057027,-4.59168,6.798589,1
3300,2,0202-2020,2020,0120-0202-2020,2,0.284,7.390265,0.139606,5.865683,0.00491,0.284
3300,2,0202-2020,0202,0120-0202-2020,2,0.716,0.232437,9.50462,1.529192,4.995728,0.716
3301,2,0202-2020,2020,0202-2020,2,0.137,6.634021,-1.931637,6.942441,-0.767839,0.137
3301,2,0202-2020,0202,0202-2020,2,0.863,-5.982917,6.903208,-5.010622,9.112041,0.863
3302,2,0202-2021,0202,0202-2011-2020,2,0.858,-3.004501,5.890982,-3.605135,7.348074,0.858
3302,2,0202-2021,2021,0202-2011-2020,2,0.142,6.43979,-2.217974,6.873199,1.725954,0.142
3303,2,0202-2020,0202,0202-2020,2,0.456,1.012486,5.847956,-1.023089,5.523874,0.456
3303,2,0202-2020,2020,0202-2020,2,0.544,6.688466,-3.193131,6.492134,-2.29561,0.544
3304,2,0202-2020,2020,0202-2020,2,0.809,8.331944,-3.47509,8.198999,-6.961202,0.809
3304,2,0202-2020,0202,0202-2020,2,0.191,-0.026913,7.46188,-3.3322,4.824393,0.191
3305,2,0202-2020,0202,0202-2020,2,0.297,-5.644122,6.915125,-0.577209,7.633997,0.297
3305,2,0202-2020,2020,0202-2020,2,0.703,5.472867,-3.208004,8.631401,-3.788994,0.703
3306,2,0202-2020,2020,0202-2020,2,0.85,6.747575,-5.383766,6.624241,-3.528409,0.85
3306,2,0202-2020,0202,0202-2020,2,0.15,-0.149154,4.703844,-4.686023,6.622726,0.15
3307,2,0202-2020,0202,0202-0210-2020,2,0.041,-3.021153,5.778192,-1.710972,6.373891,0.041
3307,2,0202-2020,2020,0202-0210-2020,2,0.959,6.623516,-4.638851,7.265557,-5.469161,0.959
3308,2,0202-2020,0202,0202-2020,2,0.147,-1.332557,6.418494,1.620482,4.134212,0.147
3308,2,0202-2020,2020,0202-2020,2,0.853,6.980927,-3.914511,7.191767,-6.768534,0.853
3309,2,0202-2020,0202,0202-2020,2,0.728,-4.965406,6.497832,-6.424655,6.65131,0.728
3309,2,0202-2020,2020,0202-2020,2,0.272,5.952617,-1.78851,4.211974,0.070041,0.272
3310,2,0202-2020,2020,0202-2020,2,0.803,6.943502,-1.292169,9.831678,-2.699951,0.803
3310,2,0202-2020,0202,0202-2020,2,0.197,-1.206782,8.972294,-0.692624,6.447503,0.197
3311,2,0202-2020,0202,0202-1002-2020,2,0.292,-4.035506,7.535206,-2.070517,6.366554,0.292
3311,2,0202-2020,2020,0202-1002-2020,2,0.708,6.479839,-4.633203,8.232932,-1.493048,0.708
3312,1,2020,2020,2020,1,1,5.21674,-8.400339,6.796712,-4.132422,1
3313,2,0202-2020,0202,0202-2020,2,0.695,-5.954427,6.406666,-3.18909,7.750657,0.695
3313,2,0202-2020,2020,0202-2020,2,0.305,6.380303,-1.087618,7.498081,-3.411792,0.305
3314,2,0202-2020,0202,0202-2020,2,0.361,-3.783665,4.890038,-6.453224,6.70901,0.361
3314,2,0202-2020,2020,0202-2020,2,0.639,7.339343,-3.32937,3.29586,-0.958986,0.639
3315,2,0202-2020,0202,0202-2020,2,0.924,-0.682617,5.578893,-5.438832,8.69235,0.924
3315,2,0202-2020,2020,0202-2020,2,0.076,5.617408,-2.134181,6.051711,0.993523,0.076
3316,2,0202-2020,2020,0202-2020,2,0.703,7.725509,-1.810472,4.453199,-4.908461,0.703
3316,2,0202-2020,0202,0202-2020,2,0.297,-1.809952,5.414735,-2.136552,6.135033,0.297
3317,2,0202-2020,2020,0202-2020,2,0.432,6.434772,-3.078911,6.21026,-4.855089,0.432
3317,2,0202-2020,0202,0202-2020,2,0.568,-0.90736000000000006,8.773473,-0.792115,3.521473,0.568
3318,2,0202-2020,0202,0120-0202-2020,2,0.631,-5.470853,7.022559,-3.165919,5.249991,0.631
3318,2,0202-2020,2020,0120-0202-2020,2,0.369,5.057042,-2.69404,6.437303,-4.566895,0.369
3319,1,0202,0202,0202,1,1,-3.840381,6.186758,-8.59946,5.982236,1
3320,2,0202-2000,2000,0202-2000,2,0.983,6.699316,-1.76328,1.201332,-0.802029,0.983
3320,2,0202-2000,0202,0202-2000,2,0.017,-1.817291,5.348328,-5.51002,4.95622,0.017
3321,2,0202-2020,2020,0202-2020,2,0.195,6.302543,1.362241,6.057726,-3.905405,0.195
3321,2,0202-2020,0202,0202-2020,2,0.805,-0.147704,7.411937,-6.604341,7.389908,0.805
3322,1,2020,2020,0202-2020,1,1,6.795902,-4.008309,8.323365,-4.541133,1
3323,2,0202-2020,0202,0202-2001-2020,2,0.442,-4.38706,6.008329,-6.667853,8.261623,0.442
3323,2,0202-2020,2020,0202-2001-2020,2,0.558,6.689682,-5.979099,5.784353,-2.973629,0.558
3324,2,0202-2020,2020,0202-2020,2,0.169,7.676859,-1.169886,5.351481,-6.905849,0.169
3324,2,0202-2020,0202,0202-2020,2,0.831,-4.299203,8.590155,-5.062847,5.546407,0.831
3325,1,2020,2020,0202-2020,1,1,7.068981,-2.666236,6.567522,-3.094953,1
3326,1,0202,0202,0202,1,1,-5.936238,9.158613,-7.079461,6.339858,1
3327,2,0202-2020,0202,0202-2020,2,0.359,-3.058482,6.076923,-3.77111,6.248755,0.359
3327,2,0202-2020,2020,0202-2020,2,0.641,6.199483,-3.631285,6.751925,-5.60117,0.641
3328,2,0202-2020,2020,0202-2020,2,0.073,6.373935,-2.377927,7.098043,-5.029659,0.073
3328,2,0202-2020,0202,0202-2020,2,0.927,-1.934592,7.933228,-4.061781,6.589482,0.927
3329,2,0202-2020,0202,0202-2020,2,0.706,-2.705944,4.379019,0.523375,6.662077,0.706
3329,2,0202-2020,2020,0202-2020,2,0.294,7.870038,-3.770457,5.011727,-2.830442,0.294
3330,2,0202-2020,0202,0202-0220-2020,2,0.486,-3.354496,5.50412,-1.470718,6.503092,0.486
3330,2,0202-2020,2020,0202-0220-2020,2,0.514,6.165096,1.346842,8.536397,-5.151435,0.514
3331,2,0202-2020,2020,0202-2001-2020,2,0.165,5.539528,-4.175339,6.344097,-2.969583,0.165
3331,2,0202-2020,0202,0202-2001-2020,2,0.835,-2.203193,5.997517,-3.748673,7.892167,0.835
3332,2,0202-2020,0202,0202-1200-2020,2,0.139,0.69097,5.982017,-2.553196,5.91571,0.139
3332,2,0202-2020,2020,0202-1200-2020,2,0.861,5.54944,-1.54413,6.86868,-4.535231,0.861
3333,2,0202-2020,2020,0202-1012-2020,2,0.897,6.434649,-3.425311,7.435546,-4.39356,0.897
3333,2,0202-2020,0202,0202-1012-2020,2,0.103,-5.248877,6.895964,-0.95349,4.849233,0.103
3334,2,0202-2020,2020,0202-2020,2,0.209,6.963373,-3.844041,4.558941,-2.279568,0.209
3334,2,0202-2020,0202,0202-2020,2,0.791,-5.236522,6.219344,-6.863274,8.69944,0.791
3335,1,2020,2020,2020,1,1,9.0979120000000009,-4.624201,4.431702,-0.332052,1
3336,2,0202-2020,2020,0202-2020,2,0.942,6.898366,-4.300343,5.367373,-4.722405,0.942
3336,2,0202-2020,0202,0202-2020,2,0.058,-2.403992,6.380364,0.909094,5.921357,0.058
3337,1,0202,0202,0202-2010,1,1,-4.033721,6.343387,-6.584001,5.821221,1
3338,1,0202,0202,0022-0202-2020,1,1,-6.979278,5.46589,-1.403628,8.031684,1
3339,2,0202-2020,0202,0202-2020,2,0.056,-0.207636,6.134035,-1.295128,4.586116,0.056
3339,2,0202-2020,2020,0202-2020,2,0.944,6.200876,-4.895704,6.907349,-4.882747,0.944
3340,2,0202-2020,2020,0120-0202-2020,2,0.669,6.236741,-2.552198,8.923895,-5.595468,0.669
3340,2,0202-2020,0202,0120-0202-2020,2,0.331,-4.175659,7.159434,-0.919741,6.338606,0.331
3341,2,0202-2120,0202,0202-2020,2,0.688,-1.183853,6.343212,-3.325074,6.624654,0.688
3341,2,0202-2120,2120,0202-2020,2,0.312,6.79732,0.724398,6.473826,-4.334835,0.312
3342,2,2020-2102,2020,1102-2020,2,0.244,8.916583,-1.457904,5.457932,0.917177,0.244
3342,2,2020-2102,2102,1102-2020,2,0.756,4.157287,2.152992,0.952066,5.795841,0.756
3343,3,0202-1210-2020,1210,0202-1210-2020,3,0.654,-0.30213,9.162432,1.878498,0.414822,0.654
3343,3,0202-1210-2020,2020,0202-1210-2020,3,0.259,3.687485,-0.827991,8.272654,-3.496695,0.259
3343,3,0202-1210-2020,0202,0202-1210-2020,3,0.087,-5.220858,9.396863,-2.703729,7.304575,0.087
3344,2,0202-2020,0202,0202-1002-2020,2,0.087,-2.974366,5.695891,-1.480848,5.321524,0.087
3344,2,0202-2020,2020,0202-1002-2020,2,0.913,7.587668,-6.654508,8.571727,-4.246089,0.913
