parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
980,2,0202-2020,0202,0202-1200-2020,2,0.452,-5.632529,6.338387,-4.031733,6.615353,0.452
980,2,0202-2020,2020,0202-1200-2020,2,0.548,4.668539,-5.186722,5.54823,-0.693157,0.548
981,2,0202-2020,2020,0202-2020,2,0.6,7.203871,-3.189216,8.251469,-3.636165,0.6
981,2,0202-2020,0202,0202-2020,2,0.4,-4.706146,7.603274,-0.107847,6.907495,0.4
982,1,2020,2020,0200-2020,1,1,6.615132,-5.52801,7.223708,-6.179441,1
983,2,0202-2020,2020,0202-2020,2,0.276,5.956855,-6.338758,8.407465,-4.44493,0.276
983,2,0202-2020,0202,0202-2020,2,0.724,-5.217099,6.483947,-3.672918,7.07762,0.724
984,1,2020,2020,2020,1,1,8.82536,-4.330875,5.787216,-5.656546,1
985,1,0202,0202,0202-2020,1,1,-3.591446,6.984453,-2.304812,7.997143,1
986,1,0202,0202,0202-2020,1,1,-9.055851,6.955498,-4.5266,7.556479,1
987,2,0022-2020,2020,0021-2020,2,0.816,7.241205,-8.386684,8.11233,-1.3209090000000001,0.816
987,2,0022-2020,0022,0021-2020,2,0.184,2.062081,0.538495,3.589015,6.564933,0.184
988,2,0202-2020,0202,0202-2020,2,0.142,-3.014578,6.572717,-1.742892,7.024687,0.142
988,2,0202-2020,2020,0202-2020,2,0.858,9.227831,-3.508389,7.538253,-5.287873,0.858
989,2,0202-2020,0202,0202-2020,2,0.956,-3.833564,5.810397,-1.082468,6.876114,0.956
989,2,0202-2020,2020,0202-2020,2,0.044,5.503936,0.918944,7.244681,0.690263,0.044
990,2,0202-2020,0202,0012-0202-2020,2,0.011,-4.935749,5.472049,-2.011486,5.633788,0.011
990,2,0202-2020,2020,0012-0202-2020,2,0.989,4.325543,-4.77158,7.540278,-3.95929,0.989
991,1,2020,2020,0202-2020,1,1,6.131343,-4.352603,9.143869,-3.899293,1
992,2,0202-2020,2020,0202-2020-2100,2,0.056,5.029934,0.068735,5.517061,-0.64137,0.056
992,2,0202-2020,0202,0202-2020-2100,2,0.944,-1.783484,7.050057,-0.897506,3.8729460000000002,0.944
993,2,0202-2020,0202,0202-2020,2,0.587,-7.247156,6.306708,-1.475724,6.580512,0.587
993,2,0202-2020,2020,0202-2020,2,0.413,5.418931,-3.319426,7.867494,-3.395326,0.413
994,2,0202-2020,2020,0202-2020-2100,2,0.065,5.984596,-0.709884,5.944435,-3.09393,0.065
994,2,0202-2020,0202,0202-2020-2100,2,0.935,-2.367426,7.754129,-4.655055,6.30661,0.935
995,2,0202-2020,2020,0202-2001-2020,2,0.249,7.014751,-3.559973,7.464333,1.750639,0.249
995,2,0202-2020,0202,0202-2001-2020,2,0.751,-4.033174,8.820712,-1.286548,7.645007,0.751
996,2,0202-2020,0202,0202-2020-2100,2,0.301,0.156231,7.152391,-2.232244,4.068564,0.301
996,2,0202-2020,2020,0202-2020-2100,2,0.699,6.650443,-2.190975,7.54602,-5.246552,0.699
997,1,0202,0202,0202-2010,1,1,-4.008029,9.30411,-9.99428,6.353415,1
998,2,0202-2020,2020,0202-2020,2,0.349,8.404559,-2.872425,5.17583,-0.414656,0.349
998,2,0202-2020,0202,0202-2020,2,0.651,-2.40207,5.952651,-4.047717,8.671993,0.651
999,2,0202-2020,2020,0202-2020,2,0.319,6.205932,-4.288664,5.766177,-1.999547,0.319
999,2,0202-2020,0202,0202-2020,2,0.681,-4.539256,6.312485,-3.381912,6.877375,0.681
1000,2,0202-2020,2020,0012-0202-2011-2020,2,0.29,7.810706,-5.674743,6.732636,-1.870086,0.29
1000,2,0202-2020,0202,0012-0202-2011-2020,2,0.71,-4.552406,6.842817,-3.839061,7.726632,0.71
1001,1,0202,0202,0202,1,1,-1.179391,6.794253,-9.013024,9.009136,1
1002,1,0202,0202,0202-2001-2020,1,1,-7.291693,7.966706,-6.495603,7.308375,1
1003,1,2020,2020,2020,1,1,7.728488,-3.69696,7.095065,-2.905686,1
1004,1,2020,2020,0202-2020,1,1,5.972981,-7.991618,8.548958,-6.041526,1
1005,2,0202-2020,0202,0202-2020,2,0.673,-4.259476,4.268631,-3.971698,6.891041,0.673
1005,2,0202-2020,2020,0202-2020,2,0.327,6.412416,-2.312104,4.323301,-2.79132,0.327
1006,1,1020,1020,0202-0210-1020,1,1,3.074135,-1.445501,6.681504,-1.447753,1
1007,2,1102-2020,1102,0202-1002-2001-2020,2,0.483,1.18218,-0.169176,-2.858782,6.906012,0.483
1007,2,1102-2020,2020,0202-1002-2001-2020,2,0.517,6.752732,-4.230573,5.066192,-4.244039,0.517
1008,2,0202-2020,2020,0202-2020,2,0.745,6.146687,-4.982775,7.525191,-3.451837,0.745
1008,2,0202-2020,0202,0202-2020,2,0.255,-4.981051,5.532583,-0.819426,7.222968,0.255
1009,2,0202-2020,0202,0202-1002-2020,2,0.649,-0.288477,7.506453,-4.863428,6.904438,0.649
1009,2,0202-2020,2020,0202-1002-2020,2,0.351,8.641435,-2.179195,5.888192,-0.031709,0.351
1010,1,2020,2020,0202-2020,1,1,6.86879,-7.598935,8.397777,-3.78791,1
1011,1,2020,2020,2020,1,1,6.673353,-8.004564,7.951006,2.238061,1
1012,1,2020,2020,0012-0202-2020,1,1,7.225375,-2.787034,8.462606,-0.79325,1
1013,2,0202-2020,0202,0202-2020,2,0.971,-5.279005,7.741607,-2.844862,8.597158,0.971
1013,2,0202-2020,2020,0202-2020,2,0.029,6.593763,-2.780304,7.147148,-2.277155,0.029
1014,2,2020-2201,2020,1202-2011-2020-2201,2,0.788,8.993842,-1.273893,7.355815,-3.291029,0.788
1014,2,2020-2201,2201,1202-2011-2020-2201,2,0.212,6.009668,3.285837,-3.129457,3.546359,0.212
1015,1,0202,0202,0202-2020,1,1,-3.840105,7.09576,-2.249406,8.600925,1
1016,2,0202-2020,0202,0202-1102-2020-2110,2,0.303,0.445126,6.552207,-2.225328,3.823141,0.303
1016,2,0202-2020,2020,0202-1102-2020-2110,2,0.697,8.155557,-5.178397,8.732706,-3.407205,0.697
1017,2,0202-2020,2020,0202-2020,2,0.276,4.794562,-3.017538,6.775373,-4.316965,0.276
1017,2,0202-2020,0202,0202-2020,2,0.724,-4.061548,8.394299,-5.044341,5.475124,0.724
1018,2,0202-2020,0202,0202-2020,2,0.189,-3.664617,4.984139,-2.38982,6.140596,0.189
1018,2,0202-2020,2020,0202-2020,2,0.811,6.223589,-4.689952,5.868552,0.527955,0.811
1019,2,0202-2020,0202,0202-2020-2100,2,0.854,-3.988981,7.138856,-3.656237,3.754765,0.854
1019,2,0202-2020,2020,0202-2020-2100,2,0.146,7.085636,-4.983934,6.171759,-6.424801,0.146
1020,2,0202-2020,2020,0202-2001-2020,2,0.512,7.230971,-4.7226,6.912076,-3.18738,0.512
1020,2,0202-2020,0202,0202-2001-2020,2,0.488,-1.840532,5.945183,-4.982533,6.629802,0.488
1021,1,0202,0202,0021-0202-2020,1,1,-7.072018,6.716566,-3.36615,6.683021,1
1022,1,2020,2020,0102-1002-2020,1,1,6.461257,-7.591506,5.887226,-5.51919,1
1023,1,0202,0202,0202-0210-1020,1,1,-8.658875,6.581138,-0.724963,5.810092,1
1024,2,0202-2020,2020,0202-2020-2100,2,0.015,6.710081,-2.350051,6.277332,-5.056935,0.015
1024,2,0202-2020,0202,0202-2020-2100,2,0.985,-5.212284,9.117922,-4.05173,6.628433,0.985
1025,2,0212-2020,0212,0202-1220-2020,2,0.977,-6.242001,6.181523,0.982262,6.399503,0.977
1025,2,0212-2020,2020,0202-1220-2020,2,0.023,6.025106,-1.337256,7.730641,-4.873551,0.023
1026,2,0202-2020,2020,0112-0202-2020,2,0.78,8.062844,-5.092592,7.555535,-2.508529,0.78
1026,2,0202-2020,0202,0112-0202-2020,2,0.22,-1.738231,7.623101,-2.457044,7.31749,0.22
1027,2,0202-2020,0202,0202-2020,2,0.163,-6.494732,6.021392,0.607135,6.579758,0.163
1027,2,0202-2020,2020,0202-2020,2,0.837,5.665495,-5.758008,8.338202,-1.765971,0.837
1028,2,0202-2020,0202,0202-2020,2,0.125,-0.264511,5.619696,-1.46806,6.568553,0.125
1028,2,0202-2020,2020,0202-2020,2,0.875,6.919753,-5.907465,8.770504,-3.630006,0.875
1029,2,0021-0202,0202,0021-0202-1020,2,0.825,-4.178956,7.845598,-4.759719,7.161091,0.825
1029,2,0021-0202,0021,0021-0202-1020,2,0.175,0.458585,1.727748,7.240611,1.860035,0.175
1030,1,0202,0202,0202-2020,1,1,-7.45718,7.649174,-5.686678,6.677975,1
1031,2,0202-2020,2020,0202-2020,2,0.481,7.636282,-1.8929,7.238491,-4.264679,0.481
1031,2,0202-2020,0202,0202-2020,2,0.519,-4.906904,7.500323,-3.924276,6.302025,0.519
1032,1,2020,2020,2020,1,1,5.032316,-6.702335,8.23216,-2.358242,1
1033,2,0201-2020,2020,0201-2020,2,0.924,6.830043,-0.102967,4.878221,-3.882483,0.924
1033,2,0201-2020,0201,0201-2020,2,0.076,0.988709,5.715212,-4.226457,3.80896,0.076
1034,2,0202-2020,0202,0202-2020,2,0.281,-4.64933,5.656576,-5.034596,6.908572,0.281
1034,2,0202-2020,2020,0202-2020,2,0.719,7.469363,-6.373809,6.791278,-4.491306,0.719
1035,3,0021-0202-2020,2020,0021-0202-2020,3,0.395,7.515319,-3.742565,6.200072,-2.565037,0.395
1035,3,0021-0202-2020,0021,0021-0202-2020,3,0.484,1.384916,2.037954,5.820793,2.971512,0.484
1035,3,0021-0202-2020,0202,0021-0202-2020,3,0.121,-3.171275,6.377559,1.000123,5.476719,0.121
1036,1,2020,2020,0202-2001-2020,1,1,6.455404,-2.554288,6.480883,-2.673118,1
1037,1,0202,0202,0202-2020,1,1,-9.030896,8.536535,-6.429036,7.710868,1
1038,1,2020,2020,0202-2020,1,1,5.973302,-5.916895,7.51179,-4.518547,1
1039,2,0202-2020,0202,0202-2020,2,0.094,2.012918,6.406453,-1.420038,4.153081,0.094
1039,2,0202-2020,2020,0202-2020,2,0.906,7.509057,-4.471792,7.223534,-7.583368,0.906
1040,1,0202,0202,0202,1,1,-6.405557,6.614849,-4.589725,5.82107,1
1041,2,0202-2020,0202,0120-0202-2020,2,0.859,-0.460948,8.709089,-4.125627,3.716112,0.859
1041,2,0202-2020,2020,0120-0202-2020,2,0.141,7.008006,-2.421656,6.830567,-3.533656,0.141
1042,3,0202-2001-2020,2001,0202-2001-2020,3,0.325,8.239591,1.042196,0.872616,3.214225,0.325
1042,3,0202-2001-2020,2020,0202-2001-2020,3,0.147,8.503494,-2.759526,6.026687,-2.624017,0.147
1042,3,0202-2001-2020,0202,0202-2001-2020,3,0.528,1.056244,6.330188,-3.409628,9.634633,0.528
1043,2,0202-2020,0202,0202-2020,2,0.959,-3.645196,3.956352,-1.433275,9.578247,0.959
1043,2,0202-2020,2020,0202-2020,2,0.041,4.2161670000000004,-2.919252,6.192594,1.242204,0.041
1044,2,0202-2020,0202,0120-0202-2020,2,0.747,-2.075807,7.757249,-3.978177,4.939715,0.747
1044,2,0202-2020,2020,0120-0202-2020,2,0.253,7.234844,-4.202427,7.171593,-4.482945,0.253
1045,2,0202-2020,0202,0202-0210-2020,2,0.879,-3.073546,7.434098,-5.434105,6.858975,0.879
1045,2,0202-2020,2020,0202-0210-2020,2,0.121,7.195271,0.641473,6.268259,-3.626726,0.121
1046,2,0202-2020,0202,0202-2020,2,0.929,-3.648117,9.39224,-5.535374,6.364533,0.929
1046,2,0202-2020,2020,0202-2020,2,0.071,5.205397,-2.258545,6.397871,-3.262052,0.071
1047,2,0202-2020,2020,0202-2020,2,0.153,5.577644,-3.824612,6.546091,-2.833419,0.153
1047,2,0202-2020,0202,0202-2020,2,0.847,-6.953168,7.762114,-2.644452,7.096691,0.847
1048,1,2020,2020,2002-2020,1,1,8.810264,-8.563182,8.639163,-3.331389,1
1049,1,0202,0202,0202-1102,1,1,-4.581234,5.82001,-4.155563,6.8765,1
1050,2,0202-2020,0202,0202-2001-2020,2,0.91,-4.924891,5.583652,-3.889851,6.033367,0.91
1050,2,0202-2020,2020,0202-2001-2020,2,0.09,5.278161,-2.54989,7.221451,-1.636531,0.09
1051,2,0202-2020,0202,0202-1220-2020,2,0.824,-2.986878,8.69715,-1.999295,9.314776,0.824
1051,2,0202-2020,2020,0202-1220-2020,2,0.176,7.617159,3.178844,8.182624,-0.573525,0.176
1052,1,0202,0202,0121-0202-2020,1,1,-5.084395,3.897318,0.445371,8.123683,1
1053,1,2020,2020,2020,1,1,9.363107,-3.502721,6.848437,-7.098784,1
1054,2,0202-2020,0202,0021-0202-2020,2,0.837,-3.855751,5.618561,-6.453782,7.187488,0.837
1054,2,0202-2020,2020,0021-0202-2020,2,0.163,5.922013,-1.557403,4.888143,-4.058991,0.163
1055,2,0202-2020,2020,0202-2020,2,0.763,6.260818,-4.176628,7.643233,-3.846584,0.763
1055,2,0202-2020,0202,0202-2020,2,0.237,-2.214067,6.433375,-2.980884,6.006778,0.237
1056,1,2020,2020,0202-2020,1,1,6.825184,-3.891691,8.976008,-5.311407,1
1057,2,0202-2020,0202,0202-2020,2,0.702,-1.75393,5.566782,-1.914129,6.407899,0.702
1057,2,0202-2020,2020,0202-2020,2,0.298,7.060237,-6.503846,7.327789,-0.858054,0.298
1058,2,0202-2000,2000,0202-2000,2,0.775,5.919092,-1.391838,2.677861,0.770617,0.775
1058,2,0202-2000,0202,0202-2000,2,0.225,-1.225646,5.425655,-5.461264,5.273346,0.225
1059,2,0202-2020,0202,0202-1200-2020,2,0.998,-2.028641,7.367219,-7.660185,5.117935,0.998
1059,2,0202-2020,2020,0202-1200-2020,2,0.002,6.35465,0.239154,3.91391,-3.737185,0.002
1060,1,0202,0202,0202-2020,1,1,-2.916235,8.28977,-5.367994,7.961363,1
1061,2,0202-2020,0202,0202-2020,2,0.255,-3.498509,5.584307,-3.738007,6.072993,0.255
1061,2,0202-2020,2020,0202-2020,2,0.745,6.343368,-4.706596,7.184428,-5.05008,0.745
1062,2,0202-2020,2020,0202-1200-2020,2,0.99,5.930199,-4.503977,5.931232,-3.979627,0.99
1062,2,0202-2020,0202,0202-1200-2020,2,0.01,-1.364729,4.797395,-2.805907,4.858573,0.01
1063,2,0202-2020,0202,0202-2020,2,0.352,-4.851025,6.845038,-3.948362,7.310866,0.352
1063,2,0202-2020,2020,0202-2020,2,0.648,6.451286,-2.290473,4.187031,-1.449398,0.648
1064,1,2020,2020,0202-2020,1,1,8.209631,-7.305426,6.770977,-1.8556839999999999,1
1065,3,0202-2001-2020,2001,0202-1201-2001-2020,3,0.218,5.551853,-0.036397,3.013593,1.740249,0.218
1065,3,0202-2001-2020,0202,0202-1201-2001-2020,3,0.767,-5.065331,6.565523,-6.614776,5.752798,0.767
1065,3,0202-2001-2020,2020,0202-1201-2001-2020,3,0.015,6.072685,-2.569464,4.227024,0.359848,0.015
1066,2,0202-2020,2020,0121-0202-1120-2020,2,0.099,7.000614,-2.481064,6.379522,-0.98899,0.099
1066,2,0202-2020,0202,0121-0202-1120-2020,2,0.901,-3.740589,8.859617,-4.615687,7.633649,0.901
1067,2,0202-2020,0202,0202-1102-2020-2100,2,0.66,-4.297917,9.269466,-4.522365,8.995467,0.66
1067,2,0202-2020,2020,0202-1102-2020-2100,2,0.34,7.190563,-2.718309,7.503518,-1.25586,0.34
1068,3,0202-2120-2200,2120,0202-2120-2200,3,0.028,4.823793,3.55972,5.390327,-4.125457,0.028
1068,3,0202-2120-2200,2200,0202-2120-2200,3,0.807,3.814702,6.758158,-0.11693,0.175854,0.807
1068,3,0202-2120-2200,0202,0202-2120-2200,3,0.165,-1.881298,8.83336,-5.573828,5.960717,0.165
1069,1,0202,0202,0202-2020,1,1,-5.600897,7.2085,-2.073629,6.231732,1
1070,2,0202-2020,2020,0202-2020,2,0.626,3.934095,-1.348388,6.714543,-3.115039,0.626
1070,2,0202-2020,0202,0202-2020,2,0.374,-2.863344,6.737999,-3.928122,4.91209,0.374
1071,2,0202-2020,2020,0021-0202-2020,2,0.228,6.186997,-5.385189,3.98134,-2.877345,0.228
1071,2,0202-2020,0202,0021-0202-2020,2,0.772,-1.701247,5.206184,-7.159487,8.011754,0.772
1072,2,0202-2020,2020,0202-2020,2,0.492,3.613263,-0.418448,7.21528,-2.864455,0.492
1072,2,0202-2020,0202,0202-2020,2,0.508,-7.71711,6.709421,-5.138224,5.855259,0.508
1073,2,0120-0202,0202,0112-0120-0202-2020,2,0.616,-1.807759,4.912765,-1.442065,9.032581,0.616
1073,2,0120-0202,0120,0112-0120-0202-2020,2,0.384,0.546929,0.636554,7.04624,2.690833,0.384
1074,2,0202-2020,0202,0202-1200-2020,2,0.244,1.543723,6.458724,-3.117585,4.658572,0.244
1074,2,0202-2020,2020,0202-1200-2020,2,0.756,7.614729,-5.507198,6.92198,-2.911977,0.756
1075,2,0202-1020,0202,0202-1020,2,0.59,-7.191358,5.388913,-1.016683,6.954797,0.59
1075,2,0202-1020,1020,0202-1020,2,0.41,3.142832,0.278785,6.796608,-0.08512,0.41
1076,1,0002,0002,0002,1,1,2.305132,2.910775,-3.503655,9.112483,1
1077,2,0202-2020,2020,0202-0210-2020,2,0.864,6.913534,-5.359338,9.235271,-5.177465,0.864
1077,2,0202-2020,0202,0202-0210-2020,2,0.136,-2.889765,5.40928,-0.598407,6.173126,0.136
1078,1,0202,0202,0202-2020,1,1,-1.920545,6.878062,-2.682746,6.528046,1
1079,1,2020,2020,0202-2020,1,1,8.663373,-5.006233,5.867121,-6.744872,1
1080,1,0202,0202,0202-2020-2100,1,1,-7.294537,8.060945,-4.518761,7.722803,1
1081,2,0202-2021,2021,0022-0202-2021,2,0.164,6.110718,-4.50364,5.330595,1.818903,0.164
1081,2,0202-2021,0202,0022-0202-2021,2,0.836,-1.368879,5.344996,-1.801543,7.103854,0.836
1082,2,0202-2020,2020,0202-2020,2,0.002,6.293234,-0.052227,4.810182,0.975617,0.002
1082,2,0202-2020,0202,0202-2020,2,0.998,-5.361421,7.564959,-7.815984,8.17265,0.998
1083,1,0202,0202,0202-2100,1,1,-3.528235,7.240298,-7.709454,6.576142,1
1084,2,0202-2020,2020,0202-2020,2,0.037,7.104804,0.543483,5.856339,-1.026671,0.037
1084,2,0202-2020,0202,0202-2020,2,0.963,-4.594745,8.571756,-6.921012,8.817392,0.963
1085,1,0202,0202,0021-0202-2020,1,1,-4.444554,6.34571,-6.535483,6.06219,1
1086,3,0202-2020-2100,2100,0202-2020-2100,3,0.171,6.036229,2.936527,-0.639923,-0.40456,0.171
1086,3,0202-2020-2100,2020,0202-2020-2100,3,0.002,6.199235,-0.869367,5.279509,-1.853589,0.002
1086,3,0202-2020-2100,0202,0202-2020-2100,3,0.827,-4.86618,7.065355,-5.645867,5.906993,0.827
1087,1,2020,2020,2020,1,1,6.365904,-3.928696,7.420164,-0.89933,1
1088,1,2020,2020,0202-2020,1,1,6.622236,-5.430653,6.760033,-1.938674,1
1089,2,0202-2020,2020,0202-2020,2,0.614,6.763788,-2.644061,7.612375,-5.896996,0.614
1089,2,0202-2020,0202,0202-2020,2,0.386,-4.630072,8.960447,-2.996299,6.110342,0.386
1090,1,0202,0202,0202-2020-2101,1,1,-4.015689,7.099976,-3.629931,6.12497,1
1091,2,0202-2101,2101,0202-2020-2101,2,0.328,6.122512,1.189165,-2.969235,2.467184,0.328
1091,2,0202-2101,0202,0202-2020-2101,2,0.672,-3.842221,7.744214,-7.352756,7.299519,0.672
1092,2,0202-2020,2020,0202-2020,2,0.081,6.474072,-4.956721,5.239361,-0.22943,0.081
1092,2,0202-2020,0202,0202-2020,2,0.919,-5.729733,6.883191,-4.918344,8.338249,0.919
1093,2,0202-2020,0202,0202-2001-2020,2,0.93,-3.78111,5.831142,-4.058958,8.973197,0.93
1093,2,0202-2020,2020,0202-2001-2020,2,0.07,6.502697,-1.708221,6.75124,0.870722,0.07
1094,2,0202-2020,0202,0202-2001-2020,2,0.252,-1.142705,5.717395,-1.660056,7.634316,0.252
1094,2,0202-2020,2020,0202-2001-2020,2,0.748,8.326033,-4.371937,8.454917,-3.69553,0.748
1095,1,0202,0202,0202-2020,1,1,-8.07469,6.371225,-2.187857,5.368279,1
1096,1,0202,0202,0202-2020,1,1,-4.795587,8.71791,-10.079745,7.518668,1
1097,1,0202,0202,0202-2020,1,1,-6.497442,6.871979,-5.783797,9.106633,1
1098,3,0202-0220-1020,0220,0202-1020,3,0.273,-0.391114,4.149213,4.225084,0.742555,0.273
1098,3,0202-0220-1020,0202,0202-1020,3,0.275,-3.000565,5.859068,0.861388,3.960283,0.275
1098,3,0202-0220-1020,1020,0202-1020,3,0.452,3.532103,-1.357862,7.727635,-2.586137,0.452
1099,1,0202,0202,0202,1,1,-4.527007,6.785948,-4.928819,8.276333,1
1100,2,0002-2020,2020,0102-2020,2,0.85,5.945259,-5.235627,7.722698,-1.619286,0.85
1100,2,0002-2020,0002,0102-2020,2,0.15,-0.385314,3.276274,1.952204,7.486792,0.15
1101,1,0202,0202,0202-2010,1,1,-4.942997,6.693182,-7.908735,8.053457,1
1102,2,0202-2020,2020,0120-0202-2020,2,0.762,8.183885,-1.290733,8.189569,-5.113354,0.762
1102,2,0202-2020,0202,0120-0202-2020,2,0.238,-2.383927,7.544175,-0.809517,4.526098,0.238
1103,2,0202-2020,0202,0202-2020,2,0.358,0.076262,5.322308,-4.280192,7.989263,0.358
1103,2,0202-2020,2020,0202-2020,2,0.642,7.653205,-4.278825,7.366776,-0.483199,0.642
1104,2,0200-2000,0200,0200-2000,2,0.242,1.793282,5.888901,-0.94346,1.583293,0.242
1104,2,0200-2000,2000,0200-2000,2,0.758,6.796308,-0.624979,3.032922,-3.007864,0.758
1105,1,2020,2020,0201-2020,1,1,5.757645,-5.704209,6.498063,-0.72898,1
1106,2,2020-2110,2110,0202-2020-2100,2,0.695,7.497724,2.701126,0.61383,-0.256738,0.695
1106,2,2020-2110,2020,0202-2020-2100,2,0.305,7.975966,-0.864431,5.547375,-5.272382,0.305
1107,2,0202-2020,0202,0202-2020,2,0.825,-6.020126,6.984896,-3.100058,6.651059,0.825
1107,2,0202-2020,2020,0202-2020,2,0.175,6.672568,-4.422503,7.641928,-2.561772,0.175
1108,2,0002-2020,2020,0002-2020,2,0.892,6.739474,-7.510861,6.040858,-4.622663,0.892
1108,2,0002-2020,0002,0002-2020,2,0.108,0.941662,1.924966,1.485972,6.067851,0.108
1109,2,0202-2020,0202,0202-1200-2020,2,0.348,-3.326403,6.220604,-1.814613,6.094895,0.348
1109,2,0202-2020,2020,0202-1200-2020,2,0.652,5.023265,-3.267728,8.009399,-2.742144,0.652
1110,2,0202-2020,0202,0202-2020,2,0.919,-6.86606,6.493375,-2.66982,7.897495,0.919
1110,2,0202-2020,2020,0202-2020,2,0.081,5.544249,-4.168001,6.269581,0.228083,0.081
1111,3,0202-1002-2020,2020,0202-2020,3,0.305,5.210985,-3.401424,6.167788,-3.578735,0.305
1111,3,0202-1002-2020,0202,0202-2020,3,0.09,-2.328082,5.901943,-5.411779,5.602241,0.09
1111,3,0202-1002-2020,1002,0202-2020,3,0.605,1.66546,1.172025,0.101771,5.53377,0.605
1112,1,2020,2020,0202-2020,1,1,4.634708,-7.064282,6.264108,-3.643726,1
1113,2,0210-2020,2020,0120-0210-2020,2,0.784,7.963404,-3.440117,6.13383,-5.521835,0.784
1113,2,0210-2020,0210,0120-0210-2020,2,0.216,0.979606,4.831649,3.071953,0.566368,0.216
1114,2,0202-2020,0202,0202-2020,2,0.069,-0.550921,6.130774,1.07614,3.92156,0.069
1114,2,0202-2020,2020,0202-2020,2,0.931,4.719873,-3.915654,6.889263,-3.196604,0.931
1115,1,2020,2020,0120-0202-2020,1,1,7.067949,-2.826166,7.975638,-3.971007,1
1116,1,0202,0202,0202-2020,1,1,-4.25898,9.050822,-5.134482,6.014589,1
1117,2,0202-2020,2020,0202-2020,2,0.772,7.671086,-1.278704,7.416735,-4.142354,0.772
1117,2,0202-2020,0202,0202-2020,2,0.228,-0.365753,6.540496,-2.183596,7.743493,0.228
1118,2,0202-2020,2020,0112-0120-0202-2020,2,0.285,8.625273,-3.636168,3.815778,-0.237394,0.285
1118,2,0202-2020,0202,0112-0120-0202-2020,2,0.715,-3.44196,7.867424,-5.177825,8.082642,0.715
1119,2,0202-2020,0202,0202-1200-2020,2,0.096,-2.945968,5.815417,-1.996515,5.904574,0.096
1119,2,0202-2020,2020,0202-1200-2020,2,0.904,5.968688,-3.493222,6.561875,-4.836072,0.904
1120,1,2020,2020,0202-1002-2020,1,1,6.235285,-3.167333,6.331897,-5.528353,1
1121,3,0202-1200-2020,1200,0202-1200-2020,3,0.298,2.756738,7.179273,0.320663,0.840333,0.298
1121,3,0202-1200-2020,0202,0202-1200-2020,3,0.134,-2.471189,7.47957,-2.039764,4.720381,0.134
1121,3,0202-1200-2020,2020,0202-1200-2020,3,0.568,7.950683,0.36126,6.784434,-6.316104,0.568
1122,2,0202-2020,2020,0202-2020,2,0.217,6.87126,-3.595449,6.401569,-3.271726,0.217
1122,2,0202-2020,0202,0202-2020,2,0.783,-4.372369,7.775864,-3.834743,6.329045,0.783
1123,2,0202-2010,0202,0202-2001-2010,2,0.513,-2.198532,6.683067,-2.861591,7.699303,0.513
1123,2,0202-2010,2010,0202-2001-2010,2,0.487,7.950359,-0.006097,3.522111,1.147903,0.487
1124,2,0202-2100,0202,0202-2020-2100,2,0.641,0.920246,6.626239,-8.503675,8.741469,0.641
1124,2,0202-2100,2100,0202-2020-2100,2,0.359,8.233513,0.917553,1.675037,2.558323,0.359
1125,2,0102-2020,0102,0021-0102-2020,2,0.201,-3.403887,2.909599,0.781827,7.483004,0.201
1125,2,0102-2020,2020,0021-0102-2020,2,0.799,8.202252,-6.481327,6.355024,-2.188976,0.799
1126,1,2021,2021,2001,1,1,8.51668,-5.841367,5.349888,-1.774491,1
1127,1,0202,0202,0202-2020-2201,1,1,-3.192478,7.224789,-8.523006,8.05866,1
1128,2,0202-2020,0202,0202-2020,2,0.103,-1.483667,8.025452,-0.146325,5.14355,0.103
1128,2,0202-2020,2020,0202-2020,2,0.897,6.836528,-2.501439,9.251663,-6.126729,0.897
1129,2,0202-2020,2020,0012-0202-2011-2020,2,0.397,7.244691,-5.600475,8.286368,-3.853994,0.397
1129,2,0202-2020,0202,0012-0202-2011-2020,2,0.603,-3.06227,4.441953,-3.04375,6.761465,0.603
1130,2,0202-2020,2020,0202-2020,2,0.83,9.029983,-3.629213,7.746237,-5.075387,0.83
1130,2,0202-2020,0202,0202-2020,2,0.17,-1.35531,6.595696,-2.138407,6.821398,0.17
1131,2,0202-2020,2020,0202-2020,2,0.175,5.911384,-0.292846,4.964668,-3.15369,0.175
1131,2,0202-2020,0202,0202-2020,2,0.825,-3.519226,6.745159,-3.18259,5.5781790000000004,0.825
1132,2,0202-2020,0202,0202-2020-2100,2,0.828,-7.244579,7.518474,-2.06085,7.577707,0.828
1132,2,0202-2020,2020,0202-2020-2100,2,0.172,5.230513,-1.895984,8.508716,-3.244041,0.172
1133,2,0202-2020,2020,0022-0202-2020,2,0.036,6.178851,-3.570537,7.167192,-2.464922,0.036
1133,2,0202-2020,0202,0022-0202-2020,2,0.964,-5.170457,5.705802,-0.147467,8.834034,0.964
1134,1,2020,2020,0202-2020,1,1,7.298811,-3.398686,5.910861,-3.585456,1
1135,2,0202-2020,2020,0202-2020,2,0.1,4.707191,-4.127975,4.856696,-1.7211,0.1
1135,2,0202-2020,0202,0202-2020,2,0.9,-5.346329,4.225915,-4.014729,7.221955,0.9
1136,2,0202-2020,0202,0202-2020,2,0.261,-5.349439,8.122005,-0.737681,4.983532,0.261
