Phase,Count,Frequency
0013-0033-0303-0333-3030-3032,1,1e-4
0013-0033-0303-0333-3030-3300,1,1e-4
0013-0033-0303-1030-2013-3011-3030,1,1e-4
0013-0033-0303-1030-3012-3030,1,1e-4
0013-0033-0303-1030-3013-3030,1,1e-4
0013-0033-0303-1300-3030,1,1e-4
0013-0033-0303-1303-3013-3030,2,2e-4
0013-0033-0303-1303-3013-3030-3033,1,1e-4
0013-0033-0303-1330-3013-3030,2,2e-4
0013-0033-0303-1330-3013-3030-3033,1,1e-4
0013-0033-0303-2013-3030,1,1e-4
0013-0033-0303-2303-3013-3030-3300,1,1e-4
0013-0033-0303-3011-3013-3030,1,1e-4
0013-0033-0303-3011-3013-3030-3211-3230-3301,1,1e-4
0013-0033-0303-3012-3013-3030-3033,1,1e-4
0013-0033-0303-3013-3020-3030-3300,1,1e-4
0013-0033-0303-3013-3030,20,0.002
0013-0033-0303-3013-3030-3031,2,2e-4
0013-0033-0303-3013-3030-3031-3300,1,1e-4
0013-0033-0303-3013-3030-3031-3303,1,1e-4
0013-0033-0303-3013-3030-3032,2,2e-4
0013-0033-0303-3013-3030-3033,6,6e-4
0013-0033-0303-3013-3030-3033-3300,1,1e-4
0013-0033-0303-3013-3030-3033-3310,1,1e-4
0013-0033-0303-3013-3030-3113-3130-3300,1,1e-4
0013-0033-0303-3013-3030-3200-3303,1,1e-4
0013-0033-0303-3013-3030-3203,2,2e-4
0013-0033-0303-3013-3030-3300,7,7e-4
0013-0033-0303-3013-3031,1,1e-4
0013-0033-0303-3013-3032,1,1e-4
0013-0033-0303-3013-3033,1,1e-4
0013-0033-0303-3020-3030,1,1e-4
0013-0033-0303-3030,10,0.001
0013-0033-0303-3030-3032,1,1e-4
0013-0033-0313-0330-0333-1030-2330-3030,1,1e-4
0013-0033-0313-0330-0333-1030-3013-3030,1,1e-4
0013-0033-0313-0330-0333-3013-3030,1,1e-4
0013-0033-0313-0333-3013-3030,1,1e-4
0013-0033-0313-3030,2,2e-4
0013-0103-0303-0330-0331-3030,1,1e-4
0013-0113-0303-1030-1130-3012-3030,1,1e-4
0013-0113-0303-3030,1,1e-4
0013-0203-0303-0310-0330-3030,1,1e-4
0013-0301-0303-0330-3013-3030,1,1e-4
0013-0301-0303-0330-3030,1,1e-4
0013-0301-0303-0330-3030-3300,1,1e-4
0013-0301-0303-3030,1,1e-4
0013-0303-0310-0330-3013-3030,1,1e-4
0013-0303-0310-0330-3030,4,4e-4
0013-0303-0310-3030,1,1e-4
0013-0303-0311-0330-3030,1,1e-4
0013-0303-0320-0330-1320-1330-3013-3030,1,1e-4
0013-0303-0330-0332-2330-2332-3013-3030,1,1e-4
0013-0303-0330-1303-3030,1,1e-4
0013-0303-0330-3012-3030-3302,1,1e-4
0013-0303-0330-3013-3030,1,1e-4
0013-0303-0330-3013-3030-3300,1,1e-4
0013-0303-0330-3030,2,2e-4
0013-0303-0330-3030-3300,1,1e-4
0013-0303-0332-2013-3030,1,1e-4
0013-0303-2013-3020-3030-3300,1,1e-4
0013-0303-3013,1,1e-4
0013-0303-3013-3030,2,2e-4
0013-0303-3013-3030-3300-3303,1,1e-4
0013-0303-3030,3,3e-4
0013-0313-3030,1,1e-4
0020-0030-0033-0303-3020-3030,1,1e-4
0020-0030-0301-0303-0330-3003-3020-3030-3300,1,1e-4
0020-0030-0303-3020-3030,1,1e-4
0021-0031-0033-0303-0331-3003-3020-3030,1,1e-4
0022-0030-0032-0303-0330-0332-3030,1,1e-4
0022-0030-0032-0303-3030,1,1e-4
0023-0030-0033-0303-0320-0330-0333-3030,1,1e-4
0023-0030-0033-0303-0330-3030,1,1e-4
0023-0030-0033-0303-3030,1,1e-4
0023-0030-0123-0130-0303-3002-3022-3030-3102,1,1e-4
0023-0030-0303-0330-3030-3130,1,1e-4
0023-0030-0303-3030,1,1e-4
0023-0031-0033-0303-0321-0331-2023-2031-2033-3030,1,1e-4
0023-0031-0033-0303-0331-3030,2,2e-4
0023-0031-0203-0303-3003-3023-3030,1,1e-4
0023-0031-0303-0331-3030,1,1e-4
0023-0031-0303-3003-3023-3030,1,1e-4
0023-0031-0303-3023-3030-3300-3320,1,1e-4
0023-0032-0033-0303-0332-0333-3030,1,1e-4
0023-0032-0303-0330-0332-1303-1332-3030-3103-3300,1,1e-4
0023-0032-0303-3030-3210-3212,1,1e-4
0023-0033-0103-0303-3030,1,1e-4
0023-0033-0123-0133-0303-3032,1,1e-4
0023-0033-0203-0303-3030-3310,1,1e-4
0023-0033-0221-0223-0303-3030,1,1e-4
0023-0033-0223-0230-0233-0303-3030,1,1e-4
0023-0033-0223-0231-0233-0303-3023-3030,1,1e-4
0023-0033-0303,1,1e-4
0023-0033-0303-0320-0330-2023-2033-3030,1,1e-4
0023-0033-0303-0320-0330-3022-3030,1,1e-4
0023-0033-0303-0320-0330-3030,9,9e-4
0023-0033-0303-0320-0330-3030-3230,1,1e-4
0023-0033-0303-0320-0330-3030-3320,1,1e-4
0023-0033-0303-0320-3030,1,1e-4
0023-0033-0303-0330-0333-1023-1033-3030,1,1e-4
0023-0033-0303-0330-0333-1030-3030,1,1e-4
0023-0033-0303-0330-1023-1033-3030-3301-3330,1,1e-4
0023-0033-0303-0330-3023-3030-3033,1,1e-4
0023-0033-0303-0330-3030,5,5e-4
0023-0033-0303-0330-3030-3100-3102-3300,1,1e-4
0023-0033-0303-0330-3030-3230-3300,1,1e-4
0023-0033-0303-0330-3030-3300,1,1e-4
0023-0033-0303-0333-1330-3030,1,1e-4
0023-0033-0303-1021-1031-3030,1,1e-4
0023-0033-0303-2030-2300-3030-3300,1,1e-4
0023-0033-0303-2030-3023-3030-3033,1,1e-4
0023-0033-0303-3023-3030,1,1e-4
0023-0033-0303-3023-3030-3033,2,2e-4
0023-0033-0303-3023-3030-3033-3301,1,1e-4
0023-0033-0303-3023-3030-3300-3320,1,1e-4
0023-0033-0303-3030,9,9e-4
0023-0033-0303-3030-3031,1,1e-4
0023-0033-0303-3030-3032,1,1e-4
0023-0033-0303-3030-3103-3303,1,1e-4
0023-0033-0303-3030-3130-3301,1,1e-4
0023-0033-0303-3030-3203,1,1e-4
0023-0033-0303-3030-3230,1,1e-4
0023-0033-0303-3030-3230-3300,1,1e-4
0023-0033-0303-3030-3300,2,2e-4
0023-0033-0303-3030-3310,1,1e-4
0023-0033-0313-0330-0333-3030,1,1e-4
0023-0033-0313-0331-0333-3030,1,1e-4
0023-0103-0303-3001-3021-3030,1,1e-4
0023-0103-0303-3003-3023-3030,1,1e-4
0023-0123-0303-3003-3023-3030,1,1e-4
0023-0123-0303-3023-3030,1,1e-4
0023-0203-0303-3003-3023-3030,1,1e-4
0023-0223-0230-0231-0303-3030,1,1e-4
0023-0223-0230-0303-2230-3023-3030,1,1e-4
0023-0300-0303-0320-3030-3300,2,2e-4
0023-0300-0303-0330-3030,1,1e-4
0023-0300-0303-1300-2003-2023-3030,1,1e-4
0023-0301-0303-3030-3300,1,1e-4
0023-0302-0303-0312-0313-3030,1,1e-4
0023-0302-0303-3030,1,1e-4
0023-0303-0311-0330-1023-1330-3030,1,1e-4
0023-0303-0323-3003-3023-3030,1,1e-4
0023-0303-0330-1023-3030-3300,1,1e-4
0023-0303-0330-1330-3003-3023-3030,1,1e-4
0023-0303-0330-1330-3003-3030,1,1e-4
0023-0303-0330-3003-3023-3030,1,1e-4
0023-0303-0330-3003-3023-3030-3300,1,1e-4
0023-0303-0330-3003-3023-3030-3300-3303,1,1e-4
0023-0303-0330-3023-3030-3123-3130-3300,1,1e-4
0023-0303-0330-3023-3030-3300,2,2e-4
0023-0303-0330-3030,3,3e-4
0023-0303-0330-3030-3300,1,1e-4
0023-0303-0330-3123-3130,1,1e-4
0023-0303-1023-3030,2,2e-4
0023-0303-1030-3030,1,1e-4
0023-0303-1300-1320-3003-3023-3030-3300-3320,1,1e-4
0023-0303-1303-3003-3023-3030-3300,1,1e-4
0023-0303-2003-2023-3030,1,1e-4
0023-0303-2023-3030,1,1e-4
0023-0303-2023-3030-3300,1,1e-4
0023-0303-2030-3030,1,1e-4
0023-0303-3000-3003-3023-3030,1,1e-4
0023-0303-3000-3003-3023-3030-3300,1,1e-4
0023-0303-3001-3003-3021-3023-3030,2,2e-4
0023-0303-3001-3003-3021-3023-3030-3301,1,1e-4
0023-0303-3002-3030-3300-3302,1,1e-4
0023-0303-3003-3010-3023-3030-3300,1,1e-4
0023-0303-3003-3023-3030,8,8e-4
0023-0303-3003-3023-3030-3031,1,1e-4
0023-0303-3003-3023-3030-3103,1,1e-4
0023-0303-3003-3023-3030-3300,12,0.0012
0023-0303-3003-3023-3030-3300-3303,1,1e-4
0023-0303-3003-3023-3030-3300-3310,1,1e-4
0023-0303-3003-3023-3030-3303,1,1e-4
0023-0303-3003-3023-3031,1,1e-4
0023-0303-3003-3030,1,1e-4
0023-0303-3003-3030-3300,1,1e-4
0023-0303-3021-3030,1,1e-4
0023-0303-3022-3030,1,1e-4
0023-0303-3023-3030-3300-3303,1,1e-4
0023-0303-3023-3031,1,1e-4
0023-0303-3030,2,2e-4
0023-0303-3030-3300,1,1e-4
0023-0303-3030-3300-3301,1,1e-4
0023-0303-3030-3300-3302-3312,1,1e-4
0023-0303-3030-3302,1,1e-4
0030-0032-0203-0303-3030,1,1e-4
0030-0032-0230-0232-0303-3030,1,1e-4
0030-0032-0303-0330-0332-3003-3030,1,1e-4
0030-0032-0303-0330-0332-3030,1,1e-4
0030-0032-0303-0330-3003-3030,1,1e-4
0030-0032-0303-0330-3030,2,2e-4
0030-0032-0303-3030,1,1e-4
0030-0033-0103-0303-0330-3030,1,1e-4
0030-0033-0103-0303-3001-3030,1,1e-4
0030-0033-0103-0303-3003-3030,1,1e-4
0030-0033-0103-0303-3003-3030-3033,1,1e-4
0030-0033-0103-0303-3030,3,3e-4
0030-0033-0203-0303-0320-3030,1,1e-4
0030-0033-0230-0233-0303-0323-3030,1,1e-4
0030-0033-0230-0233-0303-3030,1,1e-4
0030-0033-0230-0233-0313-3030,1,1e-4
0030-0033-0230-0303-3030,1,1e-4
0030-0033-0300-0303-0330-3030,2,2e-4
0030-0033-0301-0303-0330-3030,1,1e-4
0030-0033-0302-0303-0330-3030,1,1e-4
0030-0033-0303-0310-0330-3030,4,4e-4
0030-0033-0303-0310-0330-3030-3230,1,1e-4
0030-0033-0303-0310-3030,2,2e-4
0030-0033-0303-0313-0330-2033-3030,1,1e-4
0030-0033-0303-0313-0330-3003-3030,1,1e-4
0030-0033-0303-0313-0330-3030,2,2e-4
0030-0033-0303-0320-0330-3030,2,2e-4
0030-0033-0303-0320-3030,1,1e-4
0030-0033-0303-0323-0330-1033-1330-3030,1,1e-4
0030-0033-0303-0323-0330-2032-3030,1,1e-4
0030-0033-0303-0323-0330-3030,3,3e-4
0030-0033-0303-0330-0333-3003-3030,1,1e-4
0030-0033-0303-0330-0333-3030,12,0.0012
0030-0033-0303-0330-1330-3030,2,2e-4
0030-0033-0303-0330-2300-2330-3030,1,1e-4
0030-0033-0303-0330-3001-3030,1,1e-4
0030-0033-0303-0330-3003-3030,6,6e-4
0030-0033-0303-0330-3003-3030-3300,2,2e-4
0030-0033-0303-0330-3012-3030,1,1e-4
0030-0033-0303-0330-3030,60,0.006
0030-0033-0303-0330-3030-3031,1,1e-4
0030-0033-0303-0330-3030-3031-3130-3131,1,1e-4
0030-0033-0303-0330-3030-3032,1,1e-4
0030-0033-0303-0330-3030-3103,1,1e-4
0030-0033-0303-0330-3030-3300,1,1e-4
0030-0033-0303-0330-3030-3301,1,1e-4
0030-0033-0303-2033-3030,1,1e-4
0030-0033-0303-3000-3030,1,1e-4
0030-0033-0303-3003-3030-3033,1,1e-4
0030-0033-0303-3010-3030-3300,1,1e-4
0030-0033-0303-3030,10,0.001
0030-0033-0303-3030-3200,1,1e-4
0030-0033-0313-0320-0330-0333-3030,1,1e-4
0030-0033-0313-0330-0333-3030,3,3e-4
0030-0033-0313-0330-3030,3,3e-4
0030-0033-0323-0330-3030,1,1e-4
0030-0033-0330-0333-3030,2,2e-4
0030-0033-3030,1,1e-4
0030-0100-0103-0300-0303-3002-3030,1,1e-4
0030-0100-0301-0303-3030,1,1e-4
0030-0101-0103-0301-0303-3030,1,1e-4
0030-0102-0103-0302-0303-3000-3030,1,1e-4
0030-0103-0303-1103-3000-3030,1,1e-4
0030-0103-0303-3030,2,2e-4
0030-0130-0303-3030,1,1e-4
0030-0203-0303-3030,1,1e-4
0030-0230-0303-3000-3003-3030,1,1e-4
0030-0230-0303-3010-3030,1,1e-4
0030-0300-0303-0320-3030-3300,1,1e-4
0030-0301-0303-0310-0330-3030,1,1e-4
0030-0301-0303-0330-1330-3030,1,1e-4
0030-0301-0303-0330-3030,2,2e-4
0030-0301-0303-3002-3030,1,1e-4
0030-0302-0303-0330-3030,1,1e-4
0030-0303-0310-0330-3003-3023-3030,1,1e-4
0030-0303-0310-0330-3030,1,1e-4
0030-0303-0320-3030-3031-3320,1,1e-4
0030-0303-0330-1330-3030-3130,1,1e-4
0030-0303-0330-3000-3030,2,2e-4
0030-0303-0330-3003-3030,1,1e-4
0030-0303-0330-3030,16,0.0016
0030-0303-0330-3030-3100,1,1e-4
0030-0303-0330-3030-3130,1,1e-4
0030-0303-3000-3002-3030,1,1e-4
0030-0303-3000-3003-3030,1,1e-4
0030-0303-3000-3030,1,1e-4
0030-0303-3000-3030-3130,1,1e-4
0030-0303-3000-3030-3300-3310,1,1e-4
0030-0303-3003-3010-3030,1,1e-4
0030-0303-3010-3030,2,2e-4
0030-0303-3010-3030-3300,1,1e-4
0030-0303-3030,11,0.0011
0030-0303-3030-3100,1,1e-4
0030-0303-3030-3100-3300,1,1e-4
0030-0330-3030,1,1e-4
0031-0033-0103-0113-0303-0313-3002-3003-3030,1,1e-4
0031-0033-0103-0303-0331-3030,1,1e-4
0031-0033-0103-0303-1103-1303-3003-3030,1,1e-4
0031-0033-0103-0303-2103-2303-3000-3003-3030,1,1e-4
0031-0033-0103-0303-3003-3030,2,2e-4
0031-0033-0103-0303-3003-3030-3033,1,1e-4
0031-0033-0103-0303-3030,1,1e-4
0031-0033-0131-0133-0303-1031-1033-1131-1133-3030,1,1e-4
0031-0033-0131-0133-0303-3003-3030-3103,1,1e-4
0031-0033-0131-0133-0303-3003-3030-3200-3203,1,1e-4
0031-0033-0131-0133-0303-3003-3030-3201-3203,1,1e-4
0031-0033-0203-0303-0331-3003-3030,1,1e-4
0031-0033-0203-0303-3003-3030,1,1e-4
0031-0033-0231-0233-0303-0323-1230-3003-3030-3033,1,1e-4
0031-0033-0231-0233-0303-2003-2031-2033-3030,1,1e-4
0031-0033-0231-0233-0303-2230-3003-3030,1,1e-4
0031-0033-0231-0233-0303-3003-3030,2,2e-4
0031-0033-0231-0233-0303-3030,1,1e-4
0031-0033-0231-0233-0303-3030-3033-3303,1,1e-4
0031-0033-0231-0303-0311-3030,1,1e-4
0031-0033-0231-0303-3003-3030,2,2e-4
0031-0033-0231-0303-3003-3030-3300,1,1e-4
0031-0033-0231-0303-3030,2,2e-4
0031-0033-0231-0303-3030-3033-3103,1,1e-4
0031-0033-0231-0303-3030-3200,1,1e-4
0031-0033-0303-0311-0331-0333-3003-3030-3303-3310,1,1e-4
0031-0033-0303-0311-0331-2303-3030-3310,1,1e-4
0031-0033-0303-0311-0331-3003-3030-3310,1,1e-4
0031-0033-0303-0311-0331-3030-3310,3,3e-4
0031-0033-0303-0313-0331-3030,1,1e-4
0031-0033-0303-0313-0331-3030-3032-3300,1,1e-4
0031-0033-0303-0321-0323-3030,1,1e-4
0031-0033-0303-0321-0331-3003-3030,1,1e-4
0031-0033-0303-0323-0331-1031-1033-3030,2,2e-4
0031-0033-0303-0323-0331-2033-3030,1,1e-4
0031-0033-0303-0323-0331-3030,1,1e-4
0031-0033-0303-0323-3030,1,1e-4
0031-0033-0303-0331,2,2e-4
0031-0033-0303-0331-0333-1030-3030,1,1e-4
0031-0033-0303-0331-0333-1031-1033-3030,1,1e-4
0031-0033-0303-0331-0333-3003-3030,1,1e-4
0031-0033-0303-0331-0333-3003-3031-3033,1,1e-4
0031-0033-0303-0331-0333-3030,8,8e-4
0031-0033-0303-0331-0333-3030-3032,1,1e-4
0031-0033-0303-0331-0333-3030-3130,1,1e-4
0031-0033-0303-0331-0333-3030-3300,1,1e-4
0031-0033-0303-0331-0333-3031,1,1e-4
0031-0033-0303-0331-1030-3030,1,1e-4
0031-0033-0303-0331-1030-3030-3230,1,1e-4
0031-0033-0303-0331-1031-1033,1,1e-4
0031-0033-0303-0331-1300-1330-3003-3030-3300-3303,1,1e-4
0031-0033-0303-0331-1303-1331-3003-3030,1,1e-4
0031-0033-0303-0331-1303-1331-3030,1,1e-4
0031-0033-0303-0331-1330-3030,2,2e-4
0031-0033-0303-0331-2003-2031-2033-3030-3300,1,1e-4
0031-0033-0303-0331-2030-3030,1,1e-4
0031-0033-0303-0331-2330-3030,1,1e-4
0031-0033-0303-0331-3003-3030,19,0.0019
0031-0033-0303-0331-3003-3030-3032,3,3e-4
0031-0033-0303-0331-3003-3030-3032-3300,1,1e-4
0031-0033-0303-0331-3003-3030-3033,6,6e-4
0031-0033-0303-0331-3003-3030-3033-3300,2,2e-4
0031-0033-0303-0331-3003-3030-3200-3203,1,1e-4
0031-0033-0303-0331-3003-3030-3300,7,7e-4
0031-0033-0303-0331-3003-3030-3301-3303,1,1e-4
0031-0033-0303-0331-3003-3030-3303,1,1e-4
0031-0033-0303-0331-3013-3030-3230,1,1e-4
0031-0033-0303-0331-3030,17,0.0017
0031-0033-0303-0331-3030-3032,1,1e-4
0031-0033-0303-0331-3030-3033,1,1e-4
0031-0033-0303-0331-3030-3033-3300,1,1e-4
0031-0033-0303-0331-3030-3101-3103,1,1e-4
0031-0033-0303-0331-3030-3103,1,1e-4
0031-0033-0303-0331-3030-3130,3,3e-4
