Phase,Count,Frequency
0130-0303-3003-3030-3300,1,1e-4
0130-0303-3010-3030-3300,1,1e-4
0130-0303-3030,6,6e-4
0130-0303-3030-3200-3300,1,1e-4
0130-0303-3030-3300,3,3e-4
0130-0303-3030-3300-3310,1,1e-4
0130-0303-3030-3301-3303,1,1e-4
0130-0313-0330-3030,1,1e-4
0131-0132-0303-0331-0332-3030-3101-3103,1,1e-4
0131-0132-0303-3030-3032,1,1e-4
0131-0133-0303-0330-3001-3003-3030-3301,1,1e-4
0131-0133-0303-0331-0333-1013-1031-1033-3030,1,1e-4
0131-0133-0303-0331-0333-3130-3330,1,1e-4
0131-0133-0303-0331-1130-1330-3030,1,1e-4
0131-0133-0303-0331-2303-2311-3030,1,1e-4
0131-0133-0303-0331-3003-3030-3033,1,1e-4
0131-0133-0303-0331-3003-3030-3300,1,1e-4
0131-0133-0303-0331-3030,4,4e-4
0131-0133-0303-0331-3030-3033-3230-3300,1,1e-4
0131-0133-0303-0331-3030-3300,1,1e-4
0131-0133-0303-1031-3030,1,1e-4
0131-0133-0303-2130-2301-2330-3001-3030,1,1e-4
0131-0133-0303-3001-3003-3030-3301,1,1e-4
0131-0133-0303-3030,3,3e-4
0131-0133-0303-3030-3100,1,1e-4
0131-0133-0303-3030-3101-3301,1,1e-4
0131-0133-0303-3030-3230-3301-3320,1,1e-4
0131-0133-0303-3030-3300,3,3e-4
0131-0133-0303-3030-3301,1,1e-4
0131-0133-0323-1033-3030,1,1e-4
0131-0133-0331-0333-1131-1331-2033-3030,1,1e-4
0131-0133-0331-1303-3003-3030-3300,1,1e-4
0131-0303-0323-0331-3002-3003-3030,1,1e-4
0131-0303-0323-0331-3030-3103,1,1e-4
0131-0303-0331-1131-3030-3330,1,1e-4
0131-0303-0331-2030-3030,1,1e-4
0131-0303-0331-2300-2330-3030-3100-3103,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3013-3030-3301-3303,1,1e-4
0131-0303-0331-3030,1,1e-4
0131-0303-0331-3030-3032,1,1e-4
0131-0303-0331-3030-3033-3103,1,1e-4
0131-0303-0331-3030-3033-3330,1,1e-4
0131-0303-0331-3030-3100,1,1e-4
0131-0303-0331-3030-3100-3103-3300-3303,1,1e-4
0131-0303-0331-3030-3101,1,1e-4
0131-0303-0331-3030-3101-3103,1,1e-4
0131-0303-0331-3030-3103,2,2e-4
0131-0303-3001-3003-3030,1,1e-4
0131-0303-3030,1,1e-4
0131-0311-3030,1,1e-4
0132-0133-0303,1,1e-4
0132-0133-0303-0313-3030,1,1e-4
0132-0133-0303-0332-0333-2130-2300-2330-3030,1,1e-4
0132-0133-0303-0332-0333-3030-3033-3330,1,1e-4
0132-0133-0303-2032-2033-3030,1,1e-4
0132-0133-0303-3030-3033,1,1e-4
0132-0133-0332-0333-3030,1,1e-4
0132-0303-0310-0312-1130-3030-3110,1,1e-4
0132-0303-0330-0332-3030-3100-3300,1,1e-4
0132-0303-0330-0332-3030-3300-3302,1,1e-4
0132-0303-0332-3030-3100,1,1e-4
0132-0303-0332-3030-3300,1,1e-4
0133-0233-0303-3030-3031,1,1e-4
0133-0301-0303-1133-1303-3030-3300,1,1e-4
0133-0302-0303-0323-1133-1302-1303-1323-3030-3300,1,1e-4
0133-0302-0303-0330-0333-2030-3030,1,1e-4
0133-0303,1,1e-4
0133-0303-0310-0330-1133-3030-3310,1,1e-4
0133-0303-0313-0330-3030-3103-3113-3230,1,1e-4
0133-0303-0313-0333-1033-3030,1,1e-4
0133-0303-0313-1033-1230-1320-3030-3230-3300-3320,1,1e-4
0133-0303-0313-1033-3030,1,1e-4
0133-0303-0313-3030,1,1e-4
0133-0303-0313-3030-3032,1,1e-4
0133-0303-0313-3030-3033,1,1e-4
0133-0303-0313-3030-3103-3300-3303-3313,1,1e-4
0133-0303-0313-3130-3330,1,1e-4
0133-0303-0320-0330-3030,1,1e-4
0133-0303-0323-1033-3030,1,1e-4
0133-0303-0323-3030-3032,1,1e-4
0133-0303-0323-3030-3033,1,1e-4
0133-0303-0323-3030-3300-3303-3323-3330,1,1e-4
0133-0303-0330-0333-3030,2,2e-4
0133-0303-0330-0333-3030-3032-3103,1,1e-4
0133-0303-0330-0333-3030-3103,1,1e-4
0133-0303-0330-0333-3030-3300-3330,1,1e-4
0133-0303-0330-1030-3003-3030,1,1e-4
0133-0303-0330-1030-3030,1,1e-4
0133-0303-0330-1330-3030,2,2e-4
0133-0303-0330-3003-3030,2,2e-4
0133-0303-0330-3012-3013-3030,1,1e-4
0133-0303-0330-3030,2,2e-4
0133-0303-0330-3030-3300-3330,1,1e-4
0133-0303-0333-1033-3030-3300,1,1e-4
0133-0303-0333-1033-3030-3300-3303,1,1e-4
0133-0303-0333-1130-1320-1330-3030-3320,1,1e-4
0133-0303-0333-1130-1330-3030,1,1e-4
0133-0303-0333-1330-3030,1,1e-4
0133-0303-0333-1330-3030-3103,1,1e-4
0133-0303-0333-2303-3030-3230-3300,1,1e-4
0133-0303-0333-3003-3030-3031,1,1e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3032-3300,1,1e-4
0133-0303-0333-3030-3033,1,1e-4
0133-0303-0333-3030-3033-3103,1,1e-4
0133-0303-0333-3030-3100-3300,1,1e-4
0133-0303-0333-3030-3101-3301,1,1e-4
0133-0303-0333-3030-3200-3300,1,1e-4
0133-0303-0333-3030-3300,1,1e-4
0133-0303-0333-3030-3310,1,1e-4
0133-0303-0333-3030-3330,1,1e-4
0133-0303-0333-3031-3103,1,1e-4
0133-0303-1003-1033-3003-3030-3320,1,1e-4
0133-0303-1033-3030,2,2e-4
0133-0303-1033-3030-3300,1,1e-4
0133-0303-1033-3030-3300-3301,1,1e-4
0133-0303-1033-3030-3301,1,1e-4
0133-0303-1130-1300-1302-1330-3030-3102-3300-3302,1,1e-4
0133-0303-1130-1300-1330-3030,1,1e-4
0133-0303-1130-1300-1330-3030-3033-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3300,2,2e-4
0133-0303-1130-1310-1330-3030-3310,1,1e-4
0133-0303-1130-1330-3030,2,2e-4
0133-0303-1130-3030,1,1e-4
0133-0303-1131-1330-3031,1,1e-4
0133-0303-1131-1331-3003-3030,1,1e-4
0133-0303-1133-1303-3010-3030-3300,1,1e-4
0133-0303-1133-1303-3030,1,1e-4
0133-0303-1133-1303-3030-3032,1,1e-4
0133-0303-1133-1303-3030-3300-3330,1,1e-4
0133-0303-1303-3030,1,1e-4
0133-0303-2003-2033-2303-3030-3300,1,1e-4
0133-0303-2033-3030,1,1e-4
0133-0303-2101-2301-3030-3101-3103-3301-3303,1,1e-4
0133-0303-2130-2330-3030-3033,1,1e-4
0133-0303-2133-2303-3031-3033-3231,1,1e-4
0133-0303-2230-2300-3030-3230-3300,1,1e-4
0133-0303-2300-3030-3031-3200-3300,1,1e-4
0133-0303-2303-3003-3030-3033,1,1e-4
0133-0303-2303-3030-3300,2,2e-4
0133-0303-3003-3022-3030-3032-3103,1,1e-4
0133-0303-3003-3030,6,6e-4
0133-0303-3003-3030-3031,2,2e-4
0133-0303-3003-3030-3033,1,1e-4
0133-0303-3003-3030-3300,1,1e-4
0133-0303-3003-3030-3300-3303,1,1e-4
0133-0303-3003-3030-3303,1,1e-4
0133-0303-3003-3030-3310,1,1e-4
0133-0303-3003-3031-3033,1,1e-4
0133-0303-3013-3030-3300-3303,1,1e-4
0133-0303-3030,10,0.001
0133-0303-3030-3032,3,3e-4
0133-0303-3030-3033,4,4e-4
0133-0303-3030-3033-3101-3301,1,1e-4
0133-0303-3030-3033-3103-3303-3310,1,1e-4
0133-0303-3030-3033-3300,2,2e-4
0133-0303-3030-3033-3303,1,1e-4
0133-0303-3030-3100-3103-3300,1,1e-4
0133-0303-3030-3101-3103-3301-3303,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3103-3303,2,2e-4
0133-0303-3030-3300,10,0.001
0133-0303-3030-3300-3320,1,1e-4
0133-0303-3030-3300-3320-3321,1,1e-4
0133-0303-3030-3300-3330,1,1e-4
0133-0303-3030-3301,1,1e-4
0133-0303-3031,4,4e-4
0133-0303-3031-3033,1,1e-4
0133-0303-3031-3033-3101,1,1e-4
0133-0303-3031-3103,1,1e-4
0133-0303-3033,1,1e-4
0133-0303-3033-3303,1,1e-4
0133-0313-0330-3030,2,2e-4
0133-0313-1130-1330-3030-3313,1,1e-4
0133-0323-3030,1,1e-4
0133-0333-1303-3030,1,1e-4
0133-0333-3030,1,1e-4
0200-0203-0300-0303-3002-3030,1,1e-4
0201-0203-0301-0303-3003-3030,1,1e-4
0203-0230-0303-0330-3003-3030,1,1e-4
0203-0300-0303-0320-3030,1,1e-4
0203-0300-0303-0330-2003-3030,1,1e-4
0203-0303-0310-1023-1033-3023-3030-3033,1,1e-4
0203-0303-0330-0333-1032-3030-3032,1,1e-4
0203-0303-0330-0333-3003-3030,1,1e-4
0203-0303-0330-1030-3030,1,1e-4
0203-0303-0330-2003-3030,1,1e-4
0203-0303-0330-3003-3030-3300,1,1e-4
0203-0303-0330-3030,1,1e-4
0203-0303-0331-1330-3003-3030,1,1e-4
0203-0303-1003-1032-3000-3030,1,1e-4
0203-0303-1003-1033-3003-3030,1,1e-4
0203-0303-1003-1033-3003-3030-3033,1,1e-4
0203-0303-1003-1033-3003-3033,1,1e-4
0203-0303-1003-3000-3003-3030-3300-3303,1,1e-4
0203-0303-1013-1033-3013-3030-3303,1,1e-4
0203-0303-1030-3010,1,1e-4
0203-0303-1030-3030,1,1e-4
0203-0303-1200-1220-1300-1320-3003-3010-3030-3033,1,1e-4
0203-0303-1203-1303-3001-3003-3030,1,1e-4
0203-0303-1203-1303-3003-3010-3030,1,1e-4
0203-0303-1203-1303-3003-3030-3033,1,1e-4
0203-0303-1203-1303-3030,1,1e-4
0203-0303-1300-3003-3010-3030-3300,1,1e-4
0203-0303-2002-2003-3002-3003-3030,1,1e-4
0203-0303-2003-3003-3030-3031,1,1e-4
0203-0303-3000-3003-3030,1,1e-4
0203-0303-3000-3003-3030-3300,2,2e-4
0203-0303-3000-3030,1,1e-4
0203-0303-3001-3003-3030,1,1e-4
0203-0303-3003-3010-3030,1,1e-4
0203-0303-3003-3010-3030-3301-3303,1,1e-4
0203-0303-3003-3030,6,6e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3030,7,7e-4
0203-0303-3031,1,1e-4
0213-0230-0233-0303-0310-3030,1,1e-4
0213-0230-0233-0303-3030,1,1e-4
0213-0232-0233-0303-1013-1032-1033-3012-3013-3030,1,1e-4
0213-0233-0303-1013-1033-3013-3030-3033,1,1e-4
0213-0303-3023-3030-3033-3123-3130-3133-3301-3303,1,1e-4
0220-0230-0303-0320-0330-1033-3030,1,1e-4
0220-0230-0303-0320-0330-3030,1,1e-4
0223-0230-0303-0323-0330-3030,1,1e-4
0223-0303-0323-3030-3103-3301,1,1e-4
0223-0303-3023-3031,1,1e-4
0230-0231-0300-0303-3003-3030-3300,1,1e-4
0230-0231-0303-0330-0331-3030,1,1e-4
0230-0231-0303-3003-3030-3300-3303,1,1e-4
0230-0232-0303-0310-3030-3302-3310,1,1e-4
0230-0232-0303-1003-3003-3030-3300,1,1e-4
0230-0233-0303-0310-0330-0333-3030-3310,1,1e-4
0230-0233-0303-0323-0330-3030,1,1e-4
0230-0233-0303-0330-0333-3002-3030,1,1e-4
0230-0233-0303-0330-0333-3003-3030,1,1e-4
0230-0233-0303-0330-0333-3030,1,1e-4
0230-0233-0303-1003-1033-3003-3030,1,1e-4
0230-0233-0303-1033-3030-3300,1,1e-4
0230-0233-0303-2033-3030,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3030,3,3e-4
0230-0233-0303-3030-3301-3303,1,1e-4
0230-0233-0303-3130-3300,1,1e-4
0230-0233-0323-0330-0333-1330-3030,1,1e-4
0230-0233-0330-0333-3030,1,1e-4
0230-0233-3030,1,1e-4
0230-0300-0303-0330-3030-3200-3300,1,1e-4
0230-0300-0303-0330-3030-3300,1,1e-4
0230-0300-0303-2310-3030,1,1e-4
0230-0300-0303-3030,1,1e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-0330-3030-3300,2,2e-4
0230-0301-0303-2030-3030,1,1e-4
0230-0301-0303-3003-3030,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0302-0303-0310-3030,1,1e-4
0230-0302-0303-0312-0313-0330-3030,1,1e-4
0230-0303-0310-0330-1230-1310-1330-3030-3210,1,1e-4
0230-0303-0310-0330-3030-3210-3310,1,1e-4
0230-0303-0310-0330-3030-3310,2,2e-4
0230-0303-0313-0330-3030,1,1e-4
0230-0303-0323-0330-1303-1323-3030-3330,1,1e-4
0230-0303-0330-1030-3030-3300,1,1e-4
0230-0303-0330-2330-3030,1,1e-4
0230-0303-0330-3001-3003-3030-3301,2,2e-4
0230-0303-0330-3003-3030,1,1e-4
0230-0303-0330-3003-3030-3300,2,2e-4
0230-0303-0330-3023-3030-3100-3103-3300,1,1e-4
0230-0303-0330-3030,10,0.001
0230-0303-0330-3030-3100-3103,1,1e-4
0230-0303-0330-3030-3100-3103-3300,2,2e-4
0230-0303-0330-3030-3101-3301,1,1e-4
0230-0303-0330-3030-3200-3300,5,5e-4
0230-0303-0330-3030-3300,1,1e-4
0230-0303-0330-3130-3200-3300-3330,1,1e-4
0230-0303-0330-3130-3300-3302,1,1e-4
0230-0303-0330-3130-3300-3330,1,1e-4
0230-0303-0330-3230-3300-3330,1,1e-4
0230-0303-1230-1303-3030,1,1e-4
0230-0303-1230-3030,1,1e-4
0230-0303-2003-3001-3003-3030-3301,1,1e-4
0230-0303-2300-3030,1,1e-4
0230-0303-3001-3003-3010-3030-3301,1,1e-4
0230-0303-3003-3010-3030-3103,1,1e-4
0230-0303-3003-3030,5,5e-4
0230-0303-3013-3030,1,1e-4
0230-0303-3030,4,4e-4
0230-0303-3030-3130,1,1e-4
0230-0303-3030-3300,2,2e-4
0230-1303-3030-3300,1,1e-4
0230-3030,1,1e-4
0231-0233-0303-0331-0333-3030-3103,1,1e-4
0231-0303-0331-3030,2,2e-4
0231-0303-0331-3030-3200-3300,1,1e-4
0231-0303-0331-3030-3330,1,1e-4
0231-0303-0331-3130-3330,1,1e-4
0231-0303-3003-3030,1,1e-4
0231-0313-0331-3030,1,1e-4
0232-0233-0303-0332-0333-3030,1,1e-4
0232-0303-0332-1003-1032-3002-3030,1,1e-4
0232-0303-0332-3030-3300,1,1e-4
0232-0303-1003-1032-1103-3030,1,1e-4
0233-0303-0333-1230-1300-1330-3030-3300-3303,1,1e-4
0233-0303-0333-3003-3030,1,1e-4
0233-0303-0333-3030,1,1e-4
0233-0303-0333-3030-3201-3301,1,1e-4
0233-0303-1033-3030-3300,1,1e-4
0233-0303-1230-1231-1300-3030-3031-3300,1,1e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1230-3002-3003-3030-3302-3303,1,1e-4
0233-0303-1233-1303-3003-3030-3300,1,1e-4
0233-0303-2002-2003-3002-3003-3030,1,1e-4
0233-0303-2303-3030,1,1e-4
0233-0303-3003-3030,1,1e-4
0233-0303-3003-3030-3032,1,1e-4
0233-0303-3003-3030-3033,1,1e-4
0233-0303-3003-3030-3103,1,1e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3030,1,1e-4
0233-0303-3030-3032,1,1e-4
0233-0303-3030-3033-3203,1,1e-4
0233-0303-3030-3230,1,1e-4
0233-0313-3030-3032,1,1e-4
0233-1303-3030-3300,1,1e-4
0300-0303-0310-0313-3300-3310,1,1e-4
0300-0303-0310-3003-3030-3300-3310,1,1e-4
0300-0303-0310-3030-3300-3310,2,2e-4
0300-0303-0313-0320-1300-1320-3030-3220-3300,1,1e-4
0300-0303-0313-0320-3030,1,1e-4
0300-0303-0313-0330,1,1e-4
0300-0303-0313-0330-3030-3100-3300,1,1e-4
0300-0303-0313-0330-3030-3230-3300,1,1e-4
0300-0303-0313-0330-3030-3300,4,4e-4
0300-0303-0313-0330-3030-3300-3330,1,1e-4
0300-0303-0320-2003-3030-3300-3301-3320,1,1e-4
0300-0303-0320-2300-2320-3030,1,1e-4
0300-0303-0320-3030,1,1e-4
0300-0303-0320-3030-3300-3301-3303,1,1e-4
0300-0303-0320-3030-3300-3320,3,3e-4
0300-0303-0323-0330-3030-3300,1,1e-4
0300-0303-0330-0331-2303-3030-3300,1,1e-4
0300-0303-0330-0331-3003-3030-3300,1,1e-4
0300-0303-0330-0331-3013-3030-3300,1,1e-4
0300-0303-0330-0331-3030-3300,1,1e-4
0300-0303-0330-0332-1303-1332-3030-3300,1,1e-4
0300-0303-0330-0333-1003-1033-3003-3030-3300,1,1e-4
0300-0303-0330-1003-2030-3003-3030,1,1e-4
0300-0303-0330-1003-3030-3300,2,2e-4
0300-0303-0330-1030-3030,5,5e-4
0300-0303-0330-1300-1330-3003-3030,1,1e-4
0300-0303-0330-1300-1330-3030,3,3e-4
0300-0303-0330-1300-3030,1,1e-4
0300-0303-0330-1303-3030-3300,1,1e-4
0300-0303-0330-2030-2100-3030-3100-3300,1,1e-4
0300-0303-0330-2230-2330-3130,1,1e-4
0300-0303-0330-2300-2301-2330-3030,1,1e-4
0300-0303-0330-2300-2302-2330-3030,1,1e-4
0300-0303-0330-2300-3030,2,2e-4
0300-0303-0330-2300-3030-3300,1,1e-4
0300-0303-0330-3000-3030-3300,1,1e-4
0300-0303-0330-3003-3030-3130-3300,1,1e-4
0300-0303-0330-3003-3030-3300,2,2e-4
0300-0303-0330-3010-3030-3100-3300,1,1e-4
0300-0303-0330-3020-3030,2,2e-4
0300-0303-0330-3030,9,9e-4
0300-0303-0330-3030-3100,1,1e-4
0300-0303-0330-3030-3100-3300,2,2e-4
0300-0303-0330-3030-3130,2,2e-4
0300-0303-0330-3030-3130-3300,1,1e-4
0300-0303-0330-3030-3130-3300-3301,1,1e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3200-3201-3300-3301,1,1e-4
0300-0303-0330-3030-3200-3300,1,1e-4
0300-0303-0330-3030-3300,23,0.0023
0300-0303-0330-3030-3300-3301,1,1e-4
0300-0303-0330-3030-3300-3330,7,7e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3230-3300,1,1e-4
0300-0303-0330-3230-3300-3330,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1030-3000-3030,1,1e-4
0300-0303-2303-3003-3030-3300,1,1e-4
0300-0303-2303-3030-3300,1,1e-4
0300-0303-3000-3030-3300,5,5e-4
0300-0303-3003-3030-3300,1,1e-4
0300-0303-3010-3030-3300,4,4e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,4,4e-4
0300-0303-3030-3100,1,1e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3130-3300,1,1e-4
0300-0303-3030-3130-3300-3301,1,1e-4
0300-0303-3030-3200,1,1e-4
0300-0303-3030-3300,8,8e-4
0300-0313-0330-2313-3030-3230-3300,1,1e-4
0300-0330-0333-1303-3030-3300,1,1e-4
0300-0330-1303-2300-2330-3030,1,1e-4
0300-0330-1303-2300-3030,1,1e-4
0301-0303,1,1e-4
0301-0303-0310-3030,1,1e-4
0301-0303-0311-0313-0330-1301-1311-1330-3030,1,1e-4
0301-0303-0311-2301-2303-2311-3030-3300-3310,1,1e-4
0301-0303-0320-0330-3030,1,1e-4
0301-0303-0320-3030-3300,1,1e-4
0301-0303-0320-3030-3300-3320,2,2e-4
0301-0303-0321-0323-0330-2003-3030,1,1e-4
0301-0303-0323-0330-3030,1,1e-4
0301-0303-0330-0332-2300-2330-3030,1,1e-4
0301-0303-0330-0332-3030-3300-3330,1,1e-4
0301-0303-0330-0333-3030-3300,1,1e-4
0301-0303-0330-1001-1030-3030,1,1e-4
0301-0303-0330-1013-3013-3030-3300,1,1e-4
0301-0303-0330-1030-1230-3030-3230,1,1e-4
0301-0303-0330-1030-2300-2330-3030,1,1e-4
0301-0303-0330-1030-3003-3030,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1101-1103-3030-3100-3300,1,1e-4
0301-0303-0330-1130-3030-3300,1,1e-4
0301-0303-0330-1301-1303-3030-3300,1,1e-4
0301-0303-0330-1301-1330-2003-3003-3030,1,1e-4
0301-0303-0330-1301-1330-3030,1,1e-4
0301-0303-0330-1301-3003-3030-3300-3330,1,1e-4
0301-0303-0330-1303-3003-3013-3030-3300-3330,1,1e-4
0301-0303-0330-2003-2301-3030,1,1e-4
0301-0303-0330-2003-3030,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2130-2301-2330,1,1e-4
0301-0303-0330-2300-2330-3030,1,1e-4
0301-0303-0330-2303-3030-3300,1,1e-4
0301-0303-0330-3001-3003-3030-3301,1,1e-4
0301-0303-0330-3003-3030,1,1e-4
0301-0303-0330-3003-3030-3300,3,3e-4
0301-0303-0330-3003-3030-3301,1,1e-4
0301-0303-0330-3030,6,6e-4
0301-0303-0330-3030-3100,1,1e-4
0301-0303-0330-3030-3100-3103-3300,1,1e-4
0301-0303-0330-3030-3100-3300,3,3e-4
0301-0303-0330-3030-3130,1,1e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3230-3300,2,2e-4
0301-0303-0330-3030-3300,18,0.0018
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3130,1,1e-4
0301-0303-0330-3130-3200-3300-3330,1,1e-4
0301-0303-0330-3130-3300,1,1e-4
0301-0303-0330-3230-3300-3330,1,1e-4
0301-0303-0330-3300-3330,2,2e-4
0301-0303-0331-0333-1031-1033-3030-3300,1,1e-4
0301-0303-0332-1301-1303-1332-3130-3300,1,1e-4
0301-0303-0333-2301-2303-3030-3300,1,1e-4
0301-0303-1001-1030-3001-3030,1,1e-4
0301-0303-1003-1033-2303-3003-3030-3300,1,1e-4
0301-0303-1003-2300-3020-3030-3300,1,1e-4
0301-0303-1003-3030,1,1e-4
0301-0303-1133-3130,1,1e-4
0301-0303-1300-1330-3003-3030-3300,1,1e-4
0301-0303-1300-1330-3030-3300-3330,1,1e-4
0301-0303-1301-3030,1,1e-4
0301-0303-1330-3130-3300,1,1e-4
0301-0303-2300-3030,2,2e-4
0301-0303-2300-3030-3100-3103,1,1e-4
0301-0303-2300-3030-3100-3300,1,1e-4
0301-0303-2300-3030-3300,1,1e-4
0301-0303-3000-3030-3300,6,6e-4
0301-0303-3003-3030-3033-3103,1,1e-4
0301-0303-3003-3030-3130-3300,1,1e-4
0301-0303-3003-3030-3300-3303,1,1e-4
0301-0303-3010-3030,1,1e-4
0301-0303-3030,7,7e-4
0301-0303-3030-3100-3103-3300,2,2e-4
0301-0303-3030-3100-3300,1,1e-4
0301-0303-3030-3130-3300,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3230-3300,1,1e-4
0301-0303-3030-3300,8,8e-4
0301-0303-3120-3130-3300,1,1e-4
0301-0313-0330-3030-3300,1,1e-4
0301-1303-3030,1,1e-4
0302-0303-0310-0330-3030,1,1e-4
0302-0303-0310-0330-3030-3230-3310,1,1e-4
0302-0303-0312-0313-0330-3030-3130,1,1e-4
0302-0303-0320-3030-3300-3320,1,1e-4
0302-0303-0321-3030-3300-3320,1,1e-4
0302-0303-0322-0323-3030-3300,1,1e-4
0302-0303-0330-1030-3030-3300,1,1e-4
0302-0303-0330-1102-3030-3300,1,1e-4
0302-0303-0330-2003-2302-3030,1,1e-4
0302-0303-0330-2030-3030,1,1e-4
0302-0303-0330-2302-2303-3030-3300-3330,1,1e-4
0302-0303-0330-3003-3030,1,1e-4
0302-0303-0330-3003-3030-3300,2,2e-4
0302-0303-0330-3013-3030-3300,1,1e-4
0302-0303-0330-3030,6,6e-4
0302-0303-0330-3030-3100-3103-3300,1,1e-4
0302-0303-0330-3030-3230-3300,1,1e-4
0302-0303-0330-3030-3300,10,0.001
0302-0303-0330-3030-3300-3330,2,2e-4
0302-0303-0330-3130-3300-3330,1,1e-4
0302-0303-0331-0333-1330-3030,1,1e-4
0302-0303-0333-3030-3301,1,1e-4
0302-0303-1002-1003-3030-3300,1,1e-4
0302-0303-1003-3003-3030-3300,1,1e-4
0302-0303-1030-3030-3100,1,1e-4
0302-0303-1102-3030-3100-3300,1,1e-4
0302-0303-1300-1330-3030,1,1e-4
0302-0303-1300-3003-3030,1,1e-4
0302-0303-1300-3130-3300,1,1e-4
0302-0303-1302-1303-3030-3300,1,1e-4
0302-0303-1302-1303-3030-3300-3310,1,1e-4
0302-0303-1330-3003-3030,1,1e-4
0302-0303-1330-3030,1,1e-4
0302-0303-1330-3030-3300-3330,1,1e-4
0302-0303-2300-3003-3030-3300-3303,1,1e-4
0302-0303-2302-2303-3030-3300,1,1e-4
0302-0303-3000-3003-3030,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3010-3030-3300-3330,1,1e-4
0302-0303-3011-3013-3030-3301,1,1e-4
0302-0303-3013-3030-3210-3230,1,1e-4
0302-0303-3030,2,2e-4
0302-0303-3030-3230-3300,1,1e-4
0302-0303-3030-3300,7,7e-4
0302-0303-3030-3300-3310,1,1e-4
0302-0303-3100-3103-3130-3300,1,1e-4
0302-0303-3130,2,2e-4
0302-0313-0331-3030-3330,1,1e-4
0303,26,0.0026
0303-0310-0311-0330-0331-1310-1311-1330-1331-3030,1,1e-4
0303-0310-0311-0330-0331-2310-2330-2331-3030-3110,1,1e-4
0303-0310-0311-0330-0331-3002-3030,1,1e-4
0303-0310-0311-0330-0331-3010-3030-3310,1,1e-4
0303-0310-0311-0330-0331-3030-3310,1,1e-4
0303-0310-0312-0330-0332-3030,2,2e-4
0303-0310-0312-0330-0332-3030-3230-3310,1,1e-4
0303-0310-0312-3030,1,1e-4
0303-0310-0320-3030-3310-3320,1,1e-4
0303-0310-0323-0330-3030-3110,1,1e-4
0303-0310-0323-0330-3030-3310-3330,1,1e-4
0303-0310-0330,2,2e-4
0303-0310-0330-0333-3030,1,1e-4
0303-0310-0330-0333-3030-3103-3110-3230-3310,1,1e-4
0303-0310-0330-0333-3030-3230-3310,1,1e-4
0303-0310-0330-0333-3030-3310,3,3e-4
0303-0310-0330-0333-3310-3330,1,1e-4
0303-0310-0330-1003-3030,1,1e-4
0303-0310-0330-1013-1033-2303-3031-3310,1,1e-4
0303-0310-0330-1030-3002-3030,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1033-3030-3310,1,1e-4
0303-0310-0330-1110-1130-3030,1,1e-4
0303-0310-0330-1303-3030-3310,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-1310-1330-3030-3110,1,1e-4
0303-0310-0330-2013-2033-2310-3030,1,1e-4
0303-0310-0330-2030-3003-3030,1,1e-4
0303-0310-0330-2030-3030-3210-3310,1,1e-4
0303-0310-0330-2303-3130-3301-3310,1,1e-4
0303-0310-0330-2310-2330-3030,1,1e-4
0303-0310-0330-3002-3030-3302-3310,1,1e-4
0303-0310-0330-3003-3020-3030-3310,1,1e-4
0303-0310-0330-3003-3030,1,1e-4
0303-0310-0330-3003-3030-3031-3310-3311,1,1e-4
0303-0310-0330-3003-3030-3310,3,3e-4
0303-0310-0330-3003-3030-3310-3330,1,1e-4
0303-0310-0330-3010-3030-3310,1,1e-4
0303-0310-0330-3020-3030-3230-3303-3310,1,1e-4
0303-0310-0330-3020-3030-3310,1,1e-4
0303-0310-0330-3030,6,6e-4
0303-0310-0330-3030-3103-3110-3310-3330,1,1e-4
0303-0310-0330-3030-3110,1,1e-4
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3130,1,1e-4
0303-0310-0330-3030-3230,1,1e-4
