parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3094,2,0202-2020,2020,0202-2020-2201,2,0.17,8.383633,-0.845648,5.904693,-3.952433,0.17
3095,2,0202-2020,2020,0202-2020,2,0.238,2.046955,-4.315702,6.050268,-8.474046,0.238
3095,2,0202-2020,0202,0202-2020,2,0.762,-11.008331,5.920488,-6.486228,3.576042,0.762
3096,1,2020,2020,2020,1,1,7.319442,-4.715002,6.706216,-4.37478,1
3097,1,0202,0202,0202,1,1,-5.353423,9.467493,-5.178607,7.342168,1
3098,2,2020-2100,2100,2020-2100,2,0.802,7.467531,0.60148,0.191144,-0.964001,0.802
3098,2,2020-2100,2020,2020-2100,2,0.198,7.467808,-4.363902,6.677631,-7.110095,0.198
3099,2,0202-2020,2020,0202-2020,2,0.03,5.071264,-3.032232,3.251447,-2.203056,0.03
3099,2,0202-2020,0202,0202-2020,2,0.97,-6.496526,8.451693,-5.339635,7.176716,0.97
3100,2,0202-2020,0202,0202-2020,2,0.88,-6.796529,6.399785,-7.489603,6.667305,0.88
3100,2,0202-2020,2020,0202-2020,2,0.12,5.760356,-2.823822,5.212151,-5.608601,0.12
3101,2,0202-2020,2020,0202-1220-2020,2,0.601,6.301519,-4.322932,9.105766,-4.698281,0.601
3101,2,0202-2020,0202,0202-1220-2020,2,0.399,-3.061,8.320139,-3.203263,7.786804,0.399
3102,2,0202-2020,2020,0202-2020,2,0.638,6.108199,-4.034875,6.719017,-3.588936,0.638
3102,2,0202-2020,0202,0202-2020,2,0.362,-3.117277,7.273143,-5.236847,6.5367,0.362
3103,2,0202-2020,2020,0202-2020,2,0.853,9.243733,-5.634572,6.184409,-4.084442,0.853
3103,2,0202-2020,0202,0202-2020,2,0.147,-3.399417,6.236719,-3.009498,7.341154,0.147
3104,1,2020,2020,2020,1,1,6.617624,-3.610894,6.273553,-3.569105,1
3105,2,0202-1012,0202,0202-1012,2,0.281,-4.181351,6.312505,-5.783294,7.870882,0.281
3105,2,0202-1012,1012,0202-1012,2,0.719,1.229018,-5.759195,0.587286,7.869756,0.719
3106,2,0202-2020,0202,0202-0211-1210-2020,2,0.982,-2.885292,7.694546,-6.217274,6.853264,0.982
3106,2,0202-2020,2020,0202-0211-1210-2020,2,0.018,5.68279,-0.428824,5.993989,-5.20612,0.018
3107,2,0202-2121,2121,0202-0221-2120,2,0.49,2.739247,0.286876,1.445739,0.020412,0.49
3107,2,0202-2121,0202,0202-0221-2120,2,0.51,-1.964653,7.940184,-0.942809,6.028134,0.51
3108,2,0202-2020,0202,0112-0120-0202-2020,2,0.196,-3.670668,6.769019,-5.069893,3.527186,0.196
3108,2,0202-2020,2020,0112-0120-0202-2020,2,0.804,7.888317,-5.619186,6.867274,-7.899631,0.804
3109,2,0202-2020,0202,0202-2020,2,0.739,-5.063112,2.651742,-6.5092,5.561323,0.739
3109,2,0202-2020,2020,0202-2020,2,0.261,7.235398,-8.970099,6.054768,-6.328754,0.261
3110,2,0202-2020,0202,0202-2020,2,0.002,0.143824,4.619463,-4.199938,5.815991,0.002
3110,2,0202-2020,2020,0202-2020,2,0.998,7.824389,-5.960666,8.733951,-5.699801,0.998
3111,2,0202-2020,0202,0202-2020,2,0.121,-4.440567,4.795984,-3.813337,8.615242,0.121
3111,2,0202-2020,2020,0202-2020,2,0.879,7.82747,-8.180396,8.217463,-3.632329,0.879
3112,2,0202-2020,2020,0202-2020,2,0.057,6.709826,-3.879689,6.792315,-4.462751,0.057
3112,2,0202-2020,0202,0202-2020,2,0.943,-6.15221,6.200785,-3.659012,6.921387,0.943
3113,3,0221-1220-2020,1220,0221-1220-2020,3,0.17,0.35467,3.091366,2.8116,-3.416415,0.17
3113,3,0221-1220-2020,2020,0221-1220-2020,3,0.366,6.184711,-3.202233,6.505744,-3.908425,0.366
3113,3,0221-1220-2020,0221,0221-1220-2020,3,0.464,-5.879092,3.091382,2.755258,1.715029,0.464
3114,2,0202-2020,2020,0202-2020,2,0.175,7.44689,-2.173648,7.119998,-4.205057,0.175
3114,2,0202-2020,0202,0202-2020,2,0.825,-4.980151,6.605329,-4.97515,7.628997,0.825
3115,2,0220-2020,0220,0220-2020,2,0.751,0.983298,2.554703,5.464993,-0.270878,0.751
3115,2,0220-2020,2020,0220-2020,2,0.249,7.573113,-2.795401,7.843572,-5.344137,0.249
3116,1,0202,0202,0202-1102,1,1,-4.576039,6.008912,-6.16339,8.628452,1
3117,2,0202-2020,2020,0202-2020,2,0.671,6.694278,-0.020683,6.857583,-5.576089,0.671
3117,2,0202-2020,0202,0202-2020,2,0.329,-1.818593,6.728921,-3.387331,6.450242,0.329
3118,2,0202-2020,2020,0202-2020,2,0.781,8.095795,-2.437253,6.446021,-0.60346,0.781
3118,2,0202-2020,0202,0202-2020,2,0.219,-1.84431,7.563834,-4.527619,5.614139,0.219
3119,2,0202-2020,0202,0202-2020,2,0.347,-5.049546,6.786511,-2.264139,6.277202,0.347
3119,2,0202-2020,2020,0202-2020,2,0.653,6.721994,-3.800692,6.684697,-2.189418,0.653
3120,2,0212-2020,0212,0212-2020,2,0.144,-4.065627,4.801851,-2.892278,5.016276,0.144
3120,2,0212-2020,2020,0212-2020,2,0.856,8.312228,-0.188337,7.403838,-6.607171,0.856
3121,3,0202-2001-2020,2001,0202-2001-2020,3,0.177,5.344907,0.431956,0.074449,0.32718,0.177
3121,3,0202-2001-2020,0202,0202-2001-2020,3,0.756,-6.21591,6.933462,-6.429579,6.012488,0.756
3121,3,0202-2001-2020,2020,0202-2001-2020,3,0.067,5.691824,-5.318748,5.883083,-2.725128,0.067
3122,3,0202-2020-2102,2020,0202-2020-2102,3,0.546,7.341056,-7.035995,6.737679,-1.997219,0.546
3122,3,0202-2020-2102,0202,0202-2020-2102,3,0.099,-4.43934,4.535073,-2.363434,6.343174,0.099
3122,3,0202-2020-2102,2102,0202-2020-2102,3,0.355,2.182235,-0.830546,-2.361972,4.48287,0.355
3123,2,0202-2020,0202,0202-2020,2,0.635,-0.888362,7.770912,-6.060398,7.044234,0.635
3123,2,0202-2020,2020,0202-2020,2,0.365,8.310634,-3.551505,3.703769,0.243174,0.365
3124,2,0202-2020,2020,0202-2020,2,0.997,6.835859,-8.529895,8.353904,-8.298884,0.997
3124,2,0202-2020,0202,0202-2020,2,0.003,-3.754645,3.443752,-2.987513,4.509068,0.003
3125,3,0202-1202-2020,1202,0202-2020,3,0.243,1.684267,4.78388,-5.724816,2.370325,0.243
3125,3,0202-1202-2020,0202,0202-2020,3,0.415,-2.629689,4.789177,-5.745312,8.32015,0.415
3125,3,0202-1202-2020,2020,0202-2020,3,0.342,7.115391,-1.935358,7.229414,-4.113242,0.342
3126,2,0202-2020,0202,0112-0202-2011-2020,2,0.823,-1.73291,6.777997,-4.798782,6.373238,0.823
3126,2,0202-2020,2020,0112-0202-2011-2020,2,0.177,5.818676,-4.921961,6.552314,-1.223311,0.177
3127,3,0221-0222-2020,2020,0221-2020,3,0.25,4.044438,-2.687881,9.133583,-6.521198,0.25
3127,3,0221-0222-2020,0221,0221-2020,3,0.743,-8.08753,3.588177,2.949422,-0.50736,0.743
3127,3,0221-0222-2020,0222,0221-2020,3,0.007,-8.513486,5.541174,1.127006,3.692686,0.007
3128,4,0202-0221-1220-2020,0202,0202-2020,4,0.709,-2.625673,7.784138,-5.913982,4.51577,0.709
3128,4,0202-0221-1220-2020,0221,0202-2020,4,0.018,-1.118608,1.408765,3.093578,-0.392215,0.018
3128,4,0202-0221-1220-2020,2020,0202-2020,4,0.271,6.655289,-3.454132,4.921022,-6.949295,0.271
3128,4,0202-0221-1220-2020,1220,0202-2020,4,0.002,1.844241,1.394112,3.195826,-6.941539,0.002
3129,1,0202,0202,0202,1,1,-4.880367,8.196877,-5.215051,7.119175,1
3130,3,0202-2020-2200,0202,0202-2020-2200,3,0.24,-3.852785,6.312334,-1.517409,4.833137,0.24
3130,3,0202-2020-2200,2020,0202-2020-2200,3,0.438,7.146016,-3.294293,5.818541,-7.88129,0.438
3130,3,0202-2020-2200,2200,0202-2020-2200,3,0.322,2.711133,1.451235,-0.274928,-1.492638,0.322
3131,3,0202-1102-2020,1102,0121-0202-0211-2020,3,0.043,1.503324,0.08949,-1.809282,6.254051,0.043
3131,3,0202-1102-2020,0202,0121-0202-0211-2020,3,0.216,-2.391402,6.703248,-6.804948,7.029237,0.216
3131,3,0202-1102-2020,2020,0121-0202-0211-2020,3,0.741,7.104422,-6.006089,4.357046,-5.110506,0.741
3132,2,0202-2020,2020,0202-2020,2,0.529,7.169314,-3.420599,7.951863,-4.060551,0.529
3132,2,0202-2020,0202,0202-2020,2,0.471,-5.28306,7.945912,-2.459207,7.476424,0.471
3133,3,0202-0221-2020,0221,0202-0221-2020,3,0.208,-1.366859,3.386886,2.799917,1.593863,0.208
3133,3,0202-0221-2020,0202,0202-0221-2020,3,0.337,-6.157819,5.235038,-3.136619,6.603977,0.337
3133,3,0202-0221-2020,2020,0202-0221-2020,3,0.455,6.58816,-1.699028,7.610591,-4.374574,0.455
3134,2,0202-2020,0202,0202-2020,2,0.826,-5.88497,8.914096,-3.540989,4.884444,0.826
3134,2,0202-2020,2020,0202-2020,2,0.174,6.863164,-1.14627,7.035396,-7.562755,0.174
3135,2,0202-2120,0202,0202-2120,2,0.347,-1.600164,7.655163,0.372797,7.201885,0.347
3135,2,0202-2120,2120,0202-2120,2,0.653,4.185479,0.387995,8.858605,-3.127789,0.653
3136,3,0202-1200-2020,0202,0202-1200-2020,3,0.487,-4.855238,5.932479,-6.733619,6.536688,0.487
3136,3,0202-1200-2020,2020,0202-1200-2020,3,0.368,5.764462,-2.409475,4.088396,-2.43875,0.368
3136,3,0202-1200-2020,1200,0202-1200-2020,3,0.145,1.210755,5.870635,-1.025436,1.427941,0.145
3137,3,1200-1202-2020,1200,1200-2020,3,0.173,2.023815,4.819976,-0.724597,0.514352,0.173
3137,3,1200-1202-2020,2020,1200-2020,3,0.822,6.995165,-6.550731,5.805185,-4.945819,0.822
3137,3,1200-1202-2020,1202,1200-2020,3,0.005,0.456205,5.410998,-5.540667,2.876629,0.005
3138,2,0202-2020,0202,0202-1201-2001-2020,2,0.373,-2.477387,3.802278,-5.729825,7.97909,0.373
3138,2,0202-2020,2020,0202-1201-2001-2020,2,0.627,6.291552,-7.159049,5.562201,-3.812878,0.627
3139,2,0022-0202,0202,0022-0202,2,0.181,-6.173149,5.204889,0.045885,9.637702,0.181
3139,2,0022-0202,0022,0022-0202,2,0.819,0.008879,-0.83072,4.571719,6.016635,0.819
3140,2,0202-2020,2020,0202-2020-2110,2,0.107,6.224607,-3.963663,7.363927,2.32e-4,0.107
3140,2,0202-2020,0202,0202-2020-2110,2,0.893,-3.975622,6.986822,-4.894549,5.05859,0.893
3141,2,0202-2020,0202,0202-2020,2,0.056,-2.413303,4.75045,-5.538582,6.009344,0.056
3141,2,0202-2020,2020,0202-2020,2,0.944,8.003806,-7.595679,6.777653,-4.657886,0.944
3142,1,2020,2020,2020,1,1,8.932905,-7.104823,6.700419,-6.20216,1
3143,2,0202-2020,2020,0202-2020,2,0.963,6.970666,-7.032097,6.570924,-5.889511,0.963
3143,2,0202-2020,0202,0202-2020,2,0.037,-5.30311,4.401004,-4.606675,4.463387,0.037
3144,3,0202-0210-2020,0202,0202-0210-2020,3,0.204,-4.748666,5.272984,-5.309116,5.07085,0.204
3144,3,0202-0210-2020,2020,0202-0210-2020,3,0.773,5.910357,-7.924172,7.344755,-6.696512,0.773
3144,3,0202-0210-2020,0210,0202-0210-2020,3,0.023,0.773293,5.268691,1.092449,-0.977448,0.023
3145,2,0022-2020,0022,0022-2020,2,0.895,-2.10542,-2.518883,3.431656,2.769669,0.895
3145,2,0022-2020,2020,0022-2020,2,0.105,3.591119,-9.056642,8.118274,-2.343823,0.105
3146,4,0112-0120-0202-2020,0202,0112-0120-0202-2020,4,0.639,-9.07292,6.959019,-5.438553,2.953672,0.639
3146,4,0112-0120-0202-2020,0120,0112-0120-0202-2020,4,0.02,-2.589627,0.332684,4.552994,-1.79092,0.02
3146,4,0112-0120-0202-2020,2020,0112-0120-0202-2020,4,0.19,2.890535,-4.369456,4.558596,-6.837669,0.19
3146,4,0112-0120-0202-2020,0112,0112-0120-0202-2020,4,0.151,-8.594648,0.434504,-0.938708,2.953672,0.151
3147,2,0202-0220,0202,0202-0220,2,0.358,-8.909419,6.072087,-2.435683,6.251082,0.358
3147,2,0202-0220,0220,0202-0220,2,0.642,-3.271599,3.598246,2.826599,-0.064573,0.642
3148,2,0202-2020,2020,0202-2020,2,0.029,6.214679,-3.029115,4.484154,-2.19224,0.029
3148,2,0202-2020,0202,0202-2020,2,0.971,-5.191442,7.633933,-7.356815,7.81238,0.971
3149,3,0212-1220-2020,0212,0212-1220-2020,3,0.027,-4.238657,4.513846,1.353588,4.467018,0.027
3149,3,0212-1220-2020,1220,0212-1220-2020,3,0.466,1.11712,2.882288,7.087324,-3.893514,0.466
3149,3,0212-1220-2020,2020,0212-1220-2020,3,0.507,7.42932,-3.384815,8.638514,-4.552127,0.507
3150,2,0202-2020,2020,0202-0221-1021-2020,2,0.398,6.896243,-4.500986,8.589459,-3.489664,0.398
3150,2,0202-2020,0202,0202-0221-1021-2020,2,0.602,-4.24478,8.350173,-3.014832,8.05095,0.602
3151,2,0102-2020,2020,0102-2001-2020,2,0.88,7.353758,-9.377396,5.078953,-0.412251,0.88
3151,2,0102-2020,0102,0102-2001-2020,2,0.12,-0.830836,2.031428,-0.874309,6.729172,0.12
3152,1,0202,0202,0202,1,1,-5.966949,8.431979,-10.760193,8.674257,1
3153,3,0202-0220-2020,2020,0202-0220-2020,3,0.375,7.004928,-2.766141,9.418032,-5.876635,0.375
3153,3,0202-0220-2020,0220,0202-0220-2020,3,0.403,0.502229,3.677211,2.842676,-3.126064,0.403
3153,3,0202-0220-2020,0202,0202-0220-2020,3,0.222,-5.863033,8.631547,-1.631642,3.290881,0.222
3154,2,0202-2020,0202,0202-2020,2,0.178,-6.091382,6.000539,-4.080875,5.791353,0.178
3154,2,0202-2020,2020,0202-2020,2,0.822,5.811049,-6.44443,7.613347,-5.67058,0.822
3155,2,1202-2020,1202,1202-2020,2,0.474,-2.829088,8.278804,-2.27573,4.695999,0.474
3155,2,1202-2020,2020,1202-2020,2,0.526,6.80656,-3.346394,8.687781,-5.433488,0.526
3156,1,2020,2020,2020,1,1,6.533864,-6.25594,5.682915,-5.214539,1
3157,2,0202-2020,2020,0202-2020,2,0.226,6.373412,-2.934976,4.750119,-1.154198,0.226
3157,2,0202-2020,0202,0202-2020,2,0.774,-5.285572,5.275984,-3.480147,6.224002,0.774
3158,1,0202,0202,0202,1,1,-4.350844,9.196011,-5.688169,6.011474,1
3159,3,0202-2020-2110,2020,0202-2020-2110,3,0.398,8.908488,-4.705974,5.846056,-2.739364,0.398
3159,3,0202-2020-2110,0202,0202-2020-2110,3,0.003,-1.603764,4.362564,-5.411477,5.790054,0.003
3159,3,0202-2020-2110,2110,0202-2020-2110,3,0.599,8.907943,0.82533,0.443364,-1.851335,0.599
3160,2,0202-2020,0202,0202-2020,2,0.292,-5.713176,5.834477,-6.299103,4.744804,0.292
3160,2,0202-2020,2020,0202-2020,2,0.708,4.089391,-5.951841,5.400988,-7.239083,0.708
3161,1,0202,0202,0202,1,1,-6.794684,4.640196,-6.999839,6.390804,1
3162,2,1202-2120,2120,1112-1202-2120,2,0.42,1.586924,-2.918073,7.089436,-2.964645,0.42
3162,2,1202-2120,1202,1112-1202-2120,2,0.58,0.205178,7.334973,-3.475757,4.644776,0.58
3163,2,0202-2020,0202,0202-2020,2,0.643,-3.498288,5.939061,-5.260686,7.129813,0.643
3163,2,0202-2020,2020,0202-2020,2,0.357,4.64829,-6.121444,6.002921,-2.566027,0.357
3164,2,0202-2020,2020,0202-2020,2,0.951,5.818889,-3.935488,6.400194,-2.859961,0.951
3164,2,0202-2020,0202,0202-2020,2,0.049,-4.26161,6.001197,-0.250927,6.473306,0.049
3165,2,0202-2020,0202,0202-1012-2020,2,0.18,-4.209526,2.242176,-1.805826,7.872282,0.18
3165,2,0202-2020,2020,0202-1012-2020,2,0.82,7.053895,-8.752718,5.597161,-4.392449,0.82
3166,1,2020,2020,2020,1,1,7.249882,-6.34196,8.710273,-1.461601,1
3167,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.005,-0.541945,0.168986,4.16381,-0.242394,0.005
3167,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.024,-0.552991,3.774052,1.02409,-0.242206,0.024
3167,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.847,8.572521,-6.325431,4.28463,-6.843299,0.847
3167,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.124,-1.947462,3.774374,-3.797953,5.85294,0.124
3168,2,0202-2020,0202,0202-2020,2,0.203,-3.358918,6.792067,-2.185193,6.876456,0.203
3168,2,0202-2020,2020,0202-2020,2,0.797,5.075688,-4.481037,7.73359,-3.935027,0.797
3169,2,0202-2020,2020,0202-2020,2,0.049,3.68844,-2.425292,5.583238,-3.639155,0.049
3169,2,0202-2020,0202,0202-2020,2,0.951,-7.166132,6.451789,-3.648364,6.782376,0.951
3170,2,0202-2020,2020,0202-2020,2,0.27,6.151428,-3.189203,7.790788,-5.130077,0.27
3170,2,0202-2020,0202,0202-2020,2,0.73,-4.473276,7.616024,-4.603232,6.533581,0.73
3171,1,2020,2020,2020,1,1,3.64751,-2.7555,9.035649,-6.034481,1
3172,2,0202-2020,2020,0202-2020,2,0.915,5.784999,-8.4718,4.717932,-4.199903,0.915
3172,2,0202-2020,0202,0202-2020,2,0.085,-7.08129,3.321727,-5.114097,6.430103,0.085
3173,2,0202-2020,2020,0202-2020,2,0.179,7.491898,-2.407296,5.950982,-1.023614,0.179
3173,2,0202-2020,0202,0202-2020,2,0.821,-4.467675,6.927418,-3.183024,6.529439,0.821
3174,2,0202-2020,2020,0202-2020,2,0.181,6.143771,-5.410064,6.284081,-4.554772,0.181
3174,2,0202-2020,0202,0202-2020,2,0.819,-2.642657,6.625163,-4.62415,7.119721,0.819
3175,2,0202-2020,2020,0202-2020,2,0.982,6.921009,-5.893436,8.643129,-5.532438,0.982
3175,2,0202-2020,0202,0202-2020,2,0.018,-3.642365,6.712726,-1.0223,5.824723,0.018
3176,3,0202-2020-2102,0202,0202-2020,3,0.694,-7.293937,6.860343,-6.637756,5.479721,0.694
3176,3,0202-2020-2102,2020,0202-2020,3,0.136,5.48488,-5.602104,6.517629,-5.750808,0.136
3176,3,0202-2020-2102,2102,0202-2020,3,0.17,3.784216,0.97747,-6.636715,-0.143788,0.17
3177,2,0202-2020,2020,0202-2020,2,0.985,8.69806,-5.365763,8.104898,-6.699586,0.985
3177,2,0202-2020,0202,0202-2020,2,0.015,0.240552,5.528084,-3.511888,5.598566,0.015
3178,2,0202-2020,0202,0202-1120-2020,2,0.151,-4.846419,4.582685,-1.79691,5.822679,0.151
3178,2,0202-2020,2020,0202-1120-2020,2,0.849,7.315018,-6.92248,7.874164,-6.742371,0.849
3179,1,2020,2020,2020,1,1,7.074628,-7.307735,5.799459,-3.32886,1
3180,2,0202-2020,2020,0202-2020,2,0.107,5.768813,-2.240134,6.022282,-2.704877,0.107
3180,2,0202-2020,0202,0202-2020,2,0.893,-5.036654,8.158675,-3.559238,8.245731,0.893
3181,3,0112-0202-2020,2020,0112-0120-0202-2020,3,0.352,5.942225,-0.891283,6.990613,-4.623219,0.352
3181,3,0112-0202-2020,0202,0112-0120-0202-2020,3,0.588,-5.420022,5.97504,-4.319421,5.838352,0.588
3181,3,0112-0202-2020,0112,0112-0120-0202-2020,3,0.06,-4.697662,1.131802,1.883785,4.997,0.06
3182,2,0202-1020,1020,0202-1020,2,0.463,1.310548,-3.888062,5.966724,0.696967,0.463
3182,2,0202-1020,0202,0202-1020,2,0.537,-10.737908,4.228895,-5.400225,6.657452,0.537
3183,2,0212-2020,0212,0212-2020,2,0.227,-3.084017,3.234187,-0.119494,5.67827,0.227
3183,2,0212-2020,2020,0212-2020,2,0.773,8.834648,-3.333271,7.956491,-4.436713,0.773
3184,2,0202-2020,2020,0202-2020,2,0.858,4.810876,-6.028352,8.77763,-4.441636,0.858
3184,2,0202-2020,0202,0202-2020,2,0.142,-3.240629,3.872058,-2.276674,6.107258,0.142
3185,2,0202-2020,2020,0202-1021-2020,2,0.052,5.645042,-3.529481,2.616944,-4.210517,0.052
3185,2,0202-2020,0202,0202-1021-2020,2,0.948,-4.997201,6.291306,-10.038222,7.559019,0.948
3186,2,0202-2020,0202,0202-2020,2,0.831,-7.653035,6.373767,-4.04887,6.013572,0.831
3186,2,0202-2020,2020,0202-2020,2,0.169,4.846154,-3.077957,6.678951,-1.801981,0.169
3187,2,0202-2020,2020,0202-2020,2,0.596,6.932739,-1.726131,6.630552,-3.261139,0.596
3187,2,0202-2020,0202,0202-2020,2,0.404,-2.583884,7.026554,-2.018563,7.49331,0.404
3188,2,0202-2020,0202,0202-2002-2020,2,0.782,-3.394483,6.003821,-3.412178,6.280325,0.782
3188,2,0202-2020,2020,0202-2002-2020,2,0.218,7.896407,-4.884987,7.446643,0.667595,0.218
3189,4,0202-2020-2102-2110,0202,0202-2020-2102-2110,4,0.381,-3.258598,5.376606,-0.230729,6.590607,0.381
3189,4,0202-2020-2102-2110,2020,0202-2020-2102-2110,4,0.326,8.580366,-2.310009,6.6693,-2.474634,0.326
3189,4,0202-2020-2102-2110,2110,0202-2020-2102-2110,4,0.075,8.532049,-0.541013,1.913106,0.201775,0.075
3189,4,0202-2020-2102-2110,2102,0202-2020-2102-2110,4,0.218,3.0292,0.083452,-0.23067,4.04884,0.218
3190,1,0202,0202,0202,1,1,-4.161939,5.835259,-2.56322,9.364492,1
3191,1,0202,0202,0202,1,1,-2.853182,9.219819,-2.374305,8.477587,1
3192,2,0202-2020,0202,0202-2020,2,0.224,-1.653904,3.736028,-5.726709,6.73587,0.224
3192,2,0202-2020,2020,0202-2020,2,0.776,6.41913,-6.588605,6.295225,-2.588153,0.776
3193,2,0202-2020,2020,0202-2020,2,0.085,4.814941,-4.640599,5.074709,-10.428133,0.085
3193,2,0202-2020,0202,0202-2020,2,0.915,-8.1281,8.315701,-6.449407,1.980375,0.915
3194,2,0202-2020,2020,0202-0221-2020,2,0.201,5.961257,-4.647085,5.877574,-6.823565,0.201
3194,2,0202-2020,0202,0202-0221-2020,2,0.799,-6.232162,3.73054,-5.118976,5.632859,0.799
3195,3,0202-1210-2020,0202,0202-1210-2020,3,0.183,-3.79173,5.821005,-4.763709,6.625859,0.183
3195,3,0202-1210-2020,2020,0202-1210-2020,3,0.763,6.095338,-6.602017,7.280137,-3.56763,0.763
3195,3,0202-1210-2020,1210,0202-1210-2020,3,0.054,-0.490725,5.776811,0.637797,0.45624,0.054
3196,3,0202-1012-2020,1012,0202-1012-2020,3,0.036,-0.091434,-4.397763,0.23328,3.839707,0.036
3196,3,0202-1012-2020,2020,0202-1012-2020,3,0.9,6.012379,-4.49181,6.838216,-5.835968,0.9
3196,3,0202-1012-2020,0202,0202-1012-2020,3,0.064,-6.043256,7.27071,-3.684792,4.50741,0.064
3197,2,0202-2020,0202,0202-2020,2,0.96,-5.769775,5.593944,-6.045899,5.87461,0.96
3197,2,0202-2020,2020,0202-2020,2,0.04,5.749391,-2.980452,6.789679,-4.479959,0.04
3198,4,0012-0202-2012-2020,0202,0012-0202-2020,4,0.44,-5.198424,6.943384,-5.263365,6.088121,0.44
3198,4,0012-0202-2012-2020,2020,0012-0202-2020,4,0.311,7.034735,-5.710433,6.886692,-6.486698,0.311
3198,4,0012-0202-2012-2020,2012,0012-0202-2020,4,0.149,5.303747,-5.689327,1.311498,0.044276,0.149
3198,4,0012-0202-2012-2020,0012,0012-0202-2020,4,0.1,1.169357,0.361805,1.232334,5.696316,0.1
3199,2,0202-2020,0202,0202-2020,2,0.165,-2.220106,5.659282,-5.267295,6.012182,0.165
3199,2,0202-2020,2020,0202-2020,2,0.835,7.527324,-4.783024,6.224829,-5.557231,0.835
3200,2,0212-2020,2020,1220-2020,2,0.516,6.371827,-1.899115,7.460984,-5.285889,0.516
3200,2,0212-2020,0212,1220-2020,2,0.484,-4.653686,6.924391,-2.755717,4.361036,0.484
3201,3,0202-2020-2210,0202,0202-2020-2210,3,0.074,-0.541144,8.64679,-5.608329,6.77398,0.074
3201,3,0202-2020-2210,2210,0202-2020-2210,3,0.614,5.628861,3.21855,0.35022,-5.76962,0.614
3201,3,0202-2020-2210,2020,0202-2020-2210,3,0.312,7.182739,-0.462809,6.465045,-5.830534,0.312
3202,3,0202-2020-2200,2200,0202-2020-2200,3,0.826,3.372688,1.62121,0.378592,0.695167,0.826
3202,3,0202-2020-2200,0202,0202-2020-2200,3,0.013,-1.89331,8.638653,-5.268216,5.62501,0.013
3202,3,0202-2020-2200,2020,0202-2020-2200,3,0.161,8.690113,-2.204964,6.89475,-5.621028,0.161
3203,3,0202-2020-2200,2020,0202-2020-2200,3,0.413,7.564796,-2.839241,7.01167,-5.596663,0.413
3203,3,0202-2020-2200,0202,0202-2020-2200,3,0.218,-3.945668,6.93035,-4.673358,6.101983,0.218
3203,3,0202-2020-2200,2200,0202-2020-2200,3,0.369,1.764972,3.794788,0.787338,0.260394,0.369
3204,2,0202-2020,2020,0202-2001-2020,2,0.174,3.53496,-9.910017,5.338442,-4.238254,0.174
3204,2,0202-2020,0202,0202-2001-2020,2,0.826,-9.279592,1.836581,-6.875789,7.464495,0.826
3205,2,0202-2020,0202,0202-2020,2,0.607,-4.592469,2.011152,-4.032234,6.008334,0.607
3205,2,0202-2020,2020,0202-2020,2,0.393,5.039368,-7.709115,5.041532,-5.372686,0.393
3206,3,0202-2002-2020,2002,0202-2002-2020,3,0.269,3.369384,0.012385,-2.256042,2.275278,0.269
3206,3,0202-2002-2020,2020,0202-2002-2020,3,0.235,6.272616,-4.610811,4.02786,-4.346422,0.235
3206,3,0202-2002-2020,0202,0202-2002-2020,3,0.496,-2.617889,6.36911,-8.839335,6.939998,0.496
3207,1,0202,0202,0202-2020,1,1,-8.198402,5.08617,-6.521173,6.731759,1
3208,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.554,-6.873878,0.7907,-0.919609,5.270045,0.554
3208,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.061,5.328922,-4.635437,4.451761,-2.0595,0.061
3208,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.132,5.322166,-4.635415,-0.918873,0.987016,0.132
3208,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.253,-6.874117,6.668001,-7.206555,5.270045,0.253
3209,2,0202-2020,2020,0202-2020,2,0.163,7.189033,-1.608014,5.75542,-5.83001,0.163
3209,2,0202-2020,0202,0202-2020,2,0.837,-3.318781,8.981056,-6.590833,3.165205,0.837
3210,3,0202-0220-2020,0202,0202-0220-2020,3,0.109,-3.898702,5.647262,-3.194265,4.650488,0.109
3210,3,0202-0220-2020,0220,0202-0220-2020,3,0.336,0.246432,1.449686,3.039701,-1.817595,0.336
3210,3,0202-0220-2020,2020,0202-0220-2020,3,0.555,6.7726,-4.859736,8.391674,-8.285314,0.555
3211,3,0202-2020-2200,2020,0121-0202-2020-2200,3,0.182,8.88123,-2.838099,2.476435,-3.030478,0.182
3211,3,0202-2020-2200,2200,0121-0202-2020-2200,3,0.63,3.521885,1.857256,-1.583924,0.368627,0.63
3211,3,0202-2020-2200,0202,0121-0202-2020-2200,3,0.188,0.840399,6.32997,-9.538569,6.765652,0.188
3212,2,0212-2020,2020,0212-0221-2020,2,0.91,7.929031,-2.731723,7.146768,-2.175506,0.91
