parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2501,2,0202-2020,0202,0202-2012-2020,2,0.264,-1.838065,5.229475,-4.79497,6.119448,0.264
2501,2,0202-2020,2020,0202-2012-2020,2,0.736,7.072082,-7.151783,2.970376,-3.194241,0.736
2502,3,0112-0202-2020,0112,0202-2020,3,0.704,-3.545168,1.318279,-1.751299,7.920792,0.704
2502,3,0112-0202-2020,2020,0202-2020,3,0.051,3.093853,-0.175642,6.092057,-4.007441,0.051
2502,3,0112-0202-2020,0202,0202-2020,3,0.245,-7.386312,6.762936,-3.304722,7.920792,0.245
2503,3,0112-0212-2020,2020,0112-2020,3,0.897,6.287383,-9.364015,7.59951,-8.164173,0.897
2503,3,0112-0212-2020,0112,0112-2020,3,0.054,0.504491,-3.096153,1.497456,4.716763,0.054
2503,3,0112-0212-2020,0212,0112-2020,3,0.049,-6.090642,0.688569,-0.429281,4.741166,0.049
2504,3,0202-0222-2020,0202,0202-2020,3,0.118,-1.403149,6.84073,0.664204,6.056126,0.118
2504,3,0202-0222-2020,2020,0202-2020,3,0.673,8.225607,-3.617142,8.509922,-1.105889,0.673
2504,3,0202-0222-2020,0222,0202-2020,3,0.209,-1.400094,2.832393,3.754589,2.00972,0.209
2505,3,0202-2020-2210,0202,0202-2020,3,0.223,-4.514738,6.162746,-6.006219,7.521681,0.223
2505,3,0202-2020-2210,2210,0202-2020,3,0.16,1.457119,4.729493,0.450928,-4.942632,0.16
2505,3,0202-2020-2210,2020,0202-2020,3,0.617,7.271137,-5.814693,5.567644,-4.942901,0.617
2506,1,0202,0202,0202,1,1,-11.381999,8.188955,-5.965249,7.144243,1
2507,2,0202-2020,2020,0202-2020,2,0.057,6.495705,-1.611035,2.971473,-6.167079,0.057
2507,2,0202-2020,0202,0202-2020,2,0.943,-5.137801,6.290799,-8.263037,4.315843,0.943
2508,2,0202-2020,2020,0120-0202-2020,2,0.82,6.737097,-5.748589,6.452071,-5.149721,0.82
2508,2,0202-2020,0202,0120-0202-2020,2,0.18,-2.129788,7.297124,-5.345036,6.21781,0.18
2509,2,0202-2020,0202,0202-2020,2,0.089,-0.248034,4.508654,-4.516338,4.064191,0.089
2509,2,0202-2020,2020,0202-2020,2,0.911,8.441792,-3.980072,7.47948,-7.807445,0.911
2510,2,2002-2020,2020,2002-2020,2,0.622,7.165177,-8.536335,6.652132,-1.319661,0.622
2510,2,2002-2020,2002,2002-2020,2,0.378,4.413016,-3.966515,0.363936,3.153108,0.378
2511,2,0202-2020,0202,0202-2020,2,0.178,-1.934461,5.033737,-3.189338,7.587466,0.178
2511,2,0202-2020,2020,0202-2020,2,0.822,8.486189,-4.983978,7.101654,-1.929392,0.822
2512,1,0202,0202,0202,1,1,-6.3202,6.46746,-3.21158,8.03703,1
2513,2,0212-2020,0212,0212-2020,2,0.831,-3.714159,6.243294,-1.101171,5.156181,0.831
2513,2,0212-2020,2020,0212-2020,2,0.169,6.266501,-5.178063,7.070223,-0.083851,0.169
2514,3,0022-0202-2021,2021,0022-0202-2021,3,0.029,6.003685,-10.09442,2.103278,0.663935,0.029
2514,3,0022-0202-2021,0022,0022-0202-2021,3,0.936,-0.428145,-3.6712,2.103277,3.427929,0.936
2514,3,0022-0202-2021,0202,0022-0202-2021,3,0.035,-6.644704,1.845353,-3.881878,9.634565,0.035
2515,2,0202-2020,2020,0202-2020,2,0.838,6.384641,-5.817915,5.755731,-1.995396,0.838
2515,2,0202-2020,0202,0202-2020,2,0.162,-2.692613,5.131495,-7.163367,6.508167,0.162
2516,2,0202-2020,0202,0120-0202-2020,2,0.525,-6.149026,6.727812,-4.31363,4.829182,0.525
2516,2,0202-2020,2020,0120-0202-2020,2,0.475,5.078992,-4.694315,5.121073,-7.383244,0.475
2517,2,0212-2020,0212,0212-2020,2,0.734,-2.381354,5.514727,-1.11151,3.971686,0.734
2517,2,0212-2020,2020,0212-2020,2,0.266,7.971186,-4.980955,5.285533,-1.249971,0.266
2518,3,0202-1012-1022,1012,-1,3,0.604,1.231501,-6.50121,0.592125,8.572016,0.604
2518,3,0202-1012-1022,0202,-1,3,0.08,-4.638897,2.896212,-4.128661,8.572177,0.08
2518,3,0202-1012-1022,1022,-1,3,0.316,1.231501,-6.509058,5.065293,2.201403,0.316
2519,3,0202-1002-2020,0202,0202-1002-2020,3,0.307,-5.7763,6.377725,-3.0782,8.302986,0.307
2519,3,0202-1002-2020,1002,0202-1002-2020,3,0.279,0.342486,0.424003,0.327353,8.172615,0.279
2519,3,0202-1002-2020,2020,0202-1002-2020,3,0.414,6.677816,-5.701646,6.562053,-3.781693,0.414
2520,2,0202-2020,0202,0202-2020,2,0.039,-4.349373,7.122208,-3.452303,3.714878,0.039
2520,2,0202-2020,2020,0202-2020,2,0.961,6.013625,-5.425616,6.834036,-9.015012,0.961
2521,3,0121-0202-2020,2020,0121-0202-2020,3,0.003,2.602973,-4.431181,8.826795,-4.03367,0.003
2521,3,0121-0202-2020,0202,0121-0202-2020,3,0.246,-7.609879,4.83534,-3.800855,6.481654,0.246
2521,3,0121-0202-2020,0121,0121-0202-2020,3,0.751,-4.170482,-1.75215,8.826491,0.127374,0.751
2522,2,0212-2020,2020,0122-0212-2020,2,0.934,8.0965,-4.159607,8.5703,-3.068821,0.934
2522,2,0212-2020,0212,0122-0212-2020,2,0.066,-2.027209,6.9222,-1.266004,3.356339,0.066
2523,2,0202-2020,0202,0202-2020,2,0.963,-2.835026,6.450555,-8.535778,5.549987,0.963
2523,2,0202-2020,2020,0202-2020,2,0.037,6.571233,-2.510352,2.911389,-5.124416,0.037
2524,2,0222-2020,0222,0222-2020,2,0.989,-6.397026,5.202166,-2.30873,4.916489,0.989
2524,2,0222-2020,2020,0222-2020,2,0.011,3.753071,-1.209195,7.793523,-4.264046,0.011
2525,3,2020-2201-2210,2020,2020-2201-2210,3,0.508,6.267847,-2.976348,7.239789,-2.225554,0.508
2525,3,2020-2201-2210,2201,2020-2201-2210,3,0.186,1.325236,2.79021,-0.553973,1.767748,0.186
2525,3,2020-2201-2210,2210,2020-2201-2210,3,0.306,1.353977,2.789937,1.032928,-2.224426,0.306
2526,3,0202-2020-2110,0202,0202-1210-2020-2110,3,0.561,-5.849405,2.917807,-8.17863,5.658098,0.561
2526,3,0202-2020-2110,2110,0202-1210-2020-2110,3,0.133,5.958091,-0.698705,0.737099,-6.389728,0.133
2526,3,0202-2020-2110,2020,0202-1210-2020-2110,3,0.306,5.978261,-6.226949,4.374864,-6.389728,0.306
2527,2,0212-2020,2020,2012-2020,2,0.828,5.350965,-3.83422,5.140105,-0.309776,0.828
2527,2,0212-2020,0212,2012-2020,2,0.172,-3.807921,4.627559,-0.763275,5.290243,0.172
2528,3,0202-1022-2020,2020,0202-1022-2020,3,0.16,5.468468,-3.957647,7.701242,-2.031124,0.16
2528,3,0202-1022-2020,0202,0202-1022-2020,3,0.533,-1.790628,6.830493,-4.147051,7.636888,0.533
2528,3,0202-1022-2020,1022,0202-1022-2020,3,0.307,1.866763,-1.953205,1.867022,3.926817,0.307
2529,2,0202-0221,0221,0202-0221,2,0.64,-7.776829,5.83061,1.244366,0.689407,0.64
2529,2,0202-0221,0202,0202-0221,2,0.36,-9.540725,9.232766,-4.532563,5.981772,0.36
2530,2,0202-1120,1120,0202-1120,2,0.717,1.995713,-1.611736,5.967674,-0.600526,0.717
2530,2,0202-1120,0202,0202-1120,2,0.283,-1.046687,8.743192,-3.431505,4.952654,0.283
2531,1,2020,2020,2020,1,1,7.732461,-7.512653,5.076026,-5.288308,1
2532,2,0202-2020,0202,0202-2020,2,0.532,-2.019835,6.805858,-3.689217,6.812566,0.532
2532,2,0202-2020,2020,0202-2020,2,0.468,7.562024,-2.901114,7.508487,-5.327995,0.468
2533,3,0202-1022-2020,1022,0202-1022-2020,3,0.331,-0.595328,-1.454339,2.383186,2.063745,0.331
2533,3,0202-1022-2020,0202,0202-1022-2020,3,0.614,-4.80067,9.390795,-3.812161,6.280223,0.614
2533,3,0202-1022-2020,2020,0202-1022-2020,3,0.055,6.047524,-1.45434,6.08708,-3.580048,0.055
2534,2,0221-1220,1220,0221-1220,2,0.572,2.032275,7.050096,4.110013,-4.398634,0.572
2534,2,0221-1220,0221,0221-1220,2,0.428,-1.383496,7.392949,4.108637,1.24587,0.428
2535,1,0202,0202,0202,1,1,-1.646072,6.546473,-6.332044,6.96035,1
2536,2,0202-2020,0202,0202-2020,2,0.781,-5.286576,6.600549,-3.857689,3.190293,0.781
2536,2,0202-2020,2020,0202-2020,2,0.219,6.426645,-1.605678,6.855734,-5.765617,0.219
2537,1,0202,0202,0202,1,1,-6.368918,7.223277,-7.017806,8.541778,1
2538,2,0202-2020,2020,0202-2020,2,0.952,8.461072,-6.283113,8.276559,-5.541671,0.952
2538,2,0202-2020,0202,0202-2020,2,0.048,-1.84338,6.571933,-3.753083,6.293286,0.048
2539,2,0202-0221,0202,0202-0221,2,0.423,-5.245351,6.045106,-1.480569,6.669294,0.423
2539,2,0202-0221,0221,0202-0221,2,0.577,-5.24535,4.204044,3.318086,1.93628,0.577
2540,2,0022-0202,0202,0022-0202,2,0.187,-7.296703,2.646081,-4.363645,8.595673,0.187
2540,2,0022-0202,0022,0022-0202,2,0.813,-1.474625,-3.627142,2.215063,4.276582,0.813
2541,2,0202-2020,0202,0202-2020,2,0.984,-3.52495,5.640477,-4.826742,8.288025,0.984
2541,2,0202-2020,2020,0202-2020,2,0.016,5.18799,-2.936259,4.286577,-3.026047,0.016
2542,3,0202-0220-2020,2020,0202-0220-2020,3,0.175,4.850417,-1.972085,9.03729,-5.770203,0.175
2542,3,0202-0220-2020,0220,0202-0220-2020,3,0.762,-0.968621,3.669103,2.994841,0.817701,0.762
2542,3,0202-0220-2020,0202,0202-0220-2020,3,0.063,-6.227176,9.114898,-3.021781,7.02801,0.063
2543,3,0202-1202-2020,0202,0202-0221-2020,3,0.384,-3.784442,7.669387,-4.417078,6.721208,0.384
2543,3,0202-1202-2020,1202,0202-0221-2020,3,0.049,-0.510047,1.812089,-4.285685,6.665864,0.049
2543,3,0202-1202-2020,2020,0202-0221-2020,3,0.567,7.065328,-2.813303,7.977052,-2.981309,0.567
2544,2,0202-2020,2020,0202-2020,2,0.048,5.578852,-2.71691,5.287707,-0.385648,0.048
2544,2,0202-2020,0202,0202-2020,2,0.952,-6.567844,7.195393,-6.928866,8.579603,0.952
2545,1,0202,0202,0202,1,1,-4.174366,6.549013,-6.013258,6.073068,1
2546,2,0202-2020,2020,0202-2020,2,0.892,6.280008,-5.980687,9.297496,-2.578284,0.892
2546,2,0202-2020,0202,0202-2020,2,0.108,-0.926108,6.985197,-1.964443,8.284854,0.108
2547,2,0212-2020,0212,0212-2020,2,0.431,-3.679057,3.281322,1.375627,6.40734,0.431
2547,2,0212-2020,2020,0212-2020,2,0.569,6.968082,-2.064287,6.527819,-4.637042,0.569
2548,3,0121-0202-2020,0121,0121-0202-2020,3,0.2,0.235993,0.889849,5.278738,-0.577965,0.2
2548,3,0121-0202-2020,2020,0121-0202-2020,3,0.412,6.902031,-3.985286,5.282381,-5.09604,0.412
2548,3,0121-0202-2020,0202,0121-0202-2020,3,0.388,-4.403416,5.630696,-2.25794,5.103384,0.388
2549,2,0122-0202,0122,0122-0202,2,0.582,-7.657464,0.872584,3.870764,3.314046,0.582
2549,2,0122-0202,0202,0122-0202,2,0.418,-7.742095,7.277038,-2.518859,7.188719,0.418
2550,3,0202-1012-2020,1012,0202-1012-2020,3,0.054,0.702941,-2.071995,2.148095,4.752596,0.054
2550,3,0202-1012-2020,2020,0202-1012-2020,3,0.819,4.629617,-4.322613,7.997494,-4.446731,0.819
2550,3,0202-1012-2020,0202,0202-1012-2020,3,0.127,-1.327846,5.750017,-4.219192,5.369947,0.127
2551,2,0202-2020,0202,0202-2020,2,0.754,-8.850242,5.556536,-3.572749,7.61972,0.754
2551,2,0202-2020,2020,0202-2020,2,0.246,3.620416,-5.821478,6.870876,-3.770771,0.246
2552,3,0202-2020-2101,0202,0202-2020-2101,3,0.37,-0.341609,6.900361,-7.844962,5.918829,0.37
2552,3,0202-2020-2101,2020,0202-2020-2101,3,0.464,6.553679,-5.236172,4.209541,-2.107431,0.464
2552,3,0202-2020-2101,2101,0202-2020-2101,3,0.166,4.549632,0.990259,-1.689256,0.942772,0.166
2553,3,0202-1210-2020,2020,0202-1210-2020,3,0.032,6.235483,-2.775027,5.261356,-9.237776,0.032
2553,3,0202-1210-2020,0202,0202-1210-2020,3,0.146,-5.020521,7.082969,-7.658773,3.536187,0.146
2553,3,0202-1210-2020,1210,0202-1210-2020,3,0.822,0.343035,7.082969,-1.111568,-7.51266,0.822
2554,2,0202-2020,2020,0202-2020,2,0.851,6.741491,-1.759282,7.792541,-5.901932,0.851
2554,2,0202-2020,0202,0202-2020,2,0.149,-3.097747,8.63589,-1.394096,6.211141,0.149
2555,1,0202,0202,0202,1,1,-3.518505,8.147944,-5.724609,7.252176,1
2556,2,0202-2020,2020,0202-2020,2,0.039,4.235173,-3.888929,5.785634,-0.635203,0.039
2556,2,0202-2020,0202,0202-2020,2,0.961,-6.290963,7.266132,-2.835199,7.889529,0.961
2557,3,0202-2011-2020,0202,0202-2011-2020-2101,3,0.009,-3.131598,6.053702,-2.830517,4.749574,0.009
2557,3,0202-2011-2020,2020,0202-2011-2020-2101,3,0.475,7.36018,-6.186423,6.841354,-7.387454,0.475
2557,3,0202-2011-2020,2011,0202-2011-2020-2101,3,0.516,7.360086,-6.186408,0.786426,-1.199199,0.516
2558,3,0202-1012-2020,2020,0202-1012-2020,3,0.213,6.965171,-5.527236,2.986656,-4.279764,0.213
2558,3,0202-1012-2020,1012,0202-1012-2020,3,0.578,0.356569,-3.53501,-2.779276,8.183463,0.578
2558,3,0202-1012-2020,0202,0202-1012-2020,3,0.209,-2.827029,7.185899,-8.200699,8.183522,0.209
2559,2,0202-2020,2020,0202-2020,2,0.533,6.599557,-1.450475,8.164015,-1.887921,0.533
2559,2,0202-2020,0202,0202-2020,2,0.467,-1.583159,6.461044,-2.166361,6.480074,0.467
2560,2,0202-2020,0202,0202-2020,2,0.862,-2.603648,9.04463,-6.640325,6.762746,0.862
2560,2,0202-2020,2020,0202-2020,2,0.138,7.43109,-3.23242,4.830484,-2.096195,0.138
2561,2,0202-2021,2021,0202-2011,2,0.312,5.644086,-4.937436,5.060898,0.743786,0.312
2561,2,0202-2021,0202,0202-2011,2,0.688,-4.918039,5.20056,-5.915677,6.390086,0.688
2562,4,0202-1120-1220-2020,1220,0202-1120-2020,4,0.214,-0.558076,5.495239,1.26358,-2.257448,0.214
2562,4,0202-1120-1220-2020,2020,0202-1120-2020,4,0.457,5.705918,-4.554966,7.751628,-7.246402,0.457
2562,4,0202-1120-1220-2020,1120,0202-1120-2020,4,0.202,-0.424765,2.01548,6.893245,-7.246402,0.202
2562,4,0202-1120-1220-2020,0202,0202-1120-2020,4,0.127,-7.139388,7.507657,-4.590679,5.032541,0.127
2563,3,0122-0202-2020,2020,0122-0202-2020,3,0.106,3.398302,-3.919643,8.929274,-3.163074,0.106
2563,3,0122-0202-2020,0202,0122-0202-2020,3,0.401,-7.391052,6.61899,-3.510534,8.95117,0.401
2563,3,0122-0202-2020,0122,0122-0202-2020,3,0.493,-7.384583,0.444044,1.958762,2.98613,0.493
2564,3,0112-0202-2020,0202,0112-0202-2020,3,0.147,-7.28073,5.332169,-5.764856,6.561194,0.147
2564,3,0112-0202-2020,0112,0112-0202-2020,3,0.139,-7.24598,0.408042,0.774502,6.558186,0.139
2564,3,0112-0202-2020,2020,0112-0202-2020,3,0.714,5.180193,-6.091299,6.914821,-5.724986,0.714
2565,4,0112-0120-0202-2020,0202,0112-0120-0202-2020,4,0.139,-6.392664,6.661867,-4.852866,6.774839,0.139
2565,4,0112-0120-0202-2020,2020,0112-0120-0202-2020,4,0.217,6.01862,-5.2954,5.585546,-5.487804,0.217
2565,4,0112-0120-0202-2020,0120,0112-0120-0202-2020,4,0.236,-0.493016,0.616434,5.585312,0.598354,0.236
2565,4,0112-0120-0202-2020,0112,0112-0120-0202-2020,4,0.408,-6.392363,0.616435,-0.561783,6.774839,0.408
2566,4,0022-0202-2020-2210,2210,0202-2020-2110,4,0.012,1.791833,3.903741,0.814333,-1.565274,0.012
2566,4,0022-0202-2020-2210,2020,0202-2020-2110,4,0.396,6.771144,-3.166673,6.888529,-1.571914,0.396
2566,4,0022-0202-2020-2210,0022,0202-2020-2110,4,0.055,0.702226,-0.333732,3.095133,1.582106,0.055
2566,4,0022-0202-2020-2210,0202,0202-2020-2110,4,0.537,-4.277154,4.79929,-5.429948,6.555124,0.537
2567,2,0202-2020,0202,0202-2020,2,0.38,-6.846279,6.421767,-5.896654,3.419715,0.38
2567,2,0202-2020,2020,0202-2020,2,0.62,5.568544,-3.509663,6.113283,-7.501077,0.62
2568,4,0202-0221-1121-2020,2020,0202-0221-1021-1102-2020,4,0.439,7.152055,-2.026159,7.245373,-5.501781,0.439
2568,4,0202-0221-1121-2020,0221,0202-0221-1021-1102-2020,4,0.179,-0.581775,2.247905,2.678652,0.926417,0.179
2568,4,0202-0221-1121-2020,0202,0202-0221-1021-1102-2020,4,0.218,-4.609078,5.009161,-2.109499,6.998902,0.218
2568,4,0202-0221-1121-2020,1121,0202-0221-1021-1102-2020,4,0.164,1.246175,-0.215488,4.109163,0.911622,0.164
2569,1,2020,2020,2020,1,1,7.203425,-5.658877,6.562903,-1.641518,1
2570,2,0202-2020,2020,0202-2020,2,0.937,5.557,-6.172987,5.368576,-3.372839,0.937
2570,2,0202-2020,0202,0202-2020,2,0.063,-0.742234,3.799763,-4.625194,6.298754,0.063
2571,2,0202-2200,2200,0202-2110,2,0.619,2.489598,2.904114,-4.953989,0.884942,0.619
2571,2,0202-2200,0202,0202-2110,2,0.381,-0.596313,5.3493,-9.570061,7.449048,0.381
2572,2,0202-2020,2020,0202-2020,2,0.99,8.071795,-6.965798,5.440624,-6.681091,0.99
2572,2,0202-2020,0202,0202-2020,2,0.01,-4.287659,3.276931,-6.149378,5.905844,0.01
2573,2,0202-2020,0202,0202-2020,2,0.911,-6.157379,5.101221,-4.247432,7.21853,0.911
2573,2,0202-2020,2020,0202-2020,2,0.089,5.568431,-4.778829,4.799379,-0.07868,0.089
2574,2,1002-2020,1002,1002-2020,2,0.716,0.902382,-2.304607,0.663984,8.969621,0.716
2574,2,1002-2020,2020,1002-2020,2,0.284,5.242423,-7.920854,6.677244,-2.406963,0.284
2575,2,0202-2020,0202,0202-2020,2,0.584,-3.796194,6.776593,-3.257584,6.515933,0.584
2575,2,0202-2020,2020,0202-2020,2,0.416,6.637065,-5.363559,8.026996,-1.534677,0.416
2576,1,2022,2022,0222-2022,1,1,3.122762,-4.94631,4.840036,3.270856,1
2577,2,0202-2020,0202,0202-2020,2,0.996,-4.128206,7.394867,-7.796115,6.611594,0.996
2577,2,0202-2020,2020,0202-2020,2,0.004,5.689217,-1.788944,3.929039,-1.259056,0.004
2578,4,0202-2020-2201-2220,2201,0202-2020-2201,4,0.242,3.710676,2.937284,-2.650037,1.495358,0.242
2578,4,0202-2020-2201-2220,2220,0202-2020-2201,4,0.381,7.427834,1.828799,2.238575,-4.806063,0.381
2578,4,0202-2020-2201-2220,0202,0202-2020-2201,4,0.196,-2.199381,8.295582,-2.908268,6.921871,0.196
2578,4,0202-2020-2201-2220,2020,0202-2020-2201,4,0.181,8.809257,-3.540082,6.384244,-4.806064,0.181
2579,1,2020,2020,2020,1,1,5.616923,-5.321844,7.928909,-9.214562,1
2580,2,0202-2220,2220,0202-0221-2220,2,0.456,3.697831,1.181519,1.166529,-1.167788,0.456
2580,2,0202-2220,0202,0202-0221-2220,2,0.544,-2.85706,7.045185,-4.263964,7.724854,0.544
2581,2,1202-2020,1202,2020,2,0.013,0.600621,6.142755,-2.106533,4.705546,0.013
2581,2,1202-2020,2020,2020,2,0.987,7.755446,-5.754265,6.912005,-6.982121,0.987
2582,2,0202-2020,2020,0202-2020,2,0.4,7.042223,-6.073855,6.93275,-3.653162,0.4
2582,2,0202-2020,0202,0202-2020,2,0.6,-6.186149,5.48958,-4.731669,8.61424,0.6
2583,2,0202-2020,0202,0202-2020,2,0.842,-4.45594,7.323623,-7.400961,7.570562,0.842
2583,2,0202-2020,2020,0202-2020,2,0.158,6.816395,-1.262684,5.184861,-5.03964,0.158
2584,2,0202-2020,0202,0202-2020,2,0.87,-5.479626,7.887884,-3.132818,5.692346,0.87
2584,2,0202-2020,2020,0202-2020,2,0.13,5.67247,-4.125798,6.725433,-7.108704,0.13
2585,3,0202-0221-2020,0202,0021-0202-2020,3,0.233,-5.004769,6.523391,-5.051393,5.652898,0.233
2585,3,0202-0221-2020,2020,0021-0202-2020,3,0.758,7.077172,-5.39532,7.228687,-6.872691,0.758
2585,3,0202-0221-2020,0221,0021-0202-2020,3,0.009,-0.99047,3.776604,0.673494,-0.766988,0.009
2586,2,0202-2020,0202,0202-2020,2,0.811,-3.076995,8.008283,-4.037665,7.516834,0.811
2586,2,0202-2020,2020,0202-2020,2,0.189,4.999245,-4.018243,5.598856,-1.59205,0.189
2587,2,0202-2020,2020,0202-2020,2,0.825,5.337968,-4.820604,7.669097,-3.938081,0.825
2587,2,0202-2020,0202,0202-2020,2,0.175,-4.32566,5.831606,-1.361891,7.855278,0.175
2588,3,0202-0220-2020,0220,0202-0220-2020,3,0.524,1.888997,1.7846359999999999,2.238477,-2.924423,0.524
2588,3,0202-0220-2020,2020,0202-0220-2020,3,0.352,7.559979,-3.527709,8.699369,-8.871839,0.352
2588,3,0202-0220-2020,0202,0202-0220-2020,3,0.124,-4.736509,7.629447,-3.291237,3.000537,0.124
2589,3,0202-1022-2020,0202,0202-1022-2020,3,0.281,-5.389092,4.917997,-3.447464,5.357414,0.281
2589,3,0202-1022-2020,1022,0202-1022-2020,3,0.671,1.166099,-5.304974,2.106009,4.045584,0.671
2589,3,0202-1022-2020,2020,0202-1022-2020,3,0.048,6.561102,-5.309494,5.199392,-2.448016,0.048
2590,2,0202-2020,2020,0202-2020,2,0.252,6.697519,-5.207591,5.329005,-2.84481,0.252
2590,2,0202-2020,0202,0202-2020,2,0.748,-5.953698,6.090926,-3.736764,7.482364,0.748
2591,1,0202,0202,0202,1,1,-11.154189,7.753259,-3.513239,8.061384,1
2592,3,0202-2020-2102,2102,0202-2020-2102,3,0.555,1.050523,1.065092,-6.716079,4.315206,0.555
2592,3,0202-2020-2102,2020,0202-2020-2102,3,0.069,7.251441,-5.350006,5.513004,-3.434599,0.069
2592,3,0202-2020-2102,0202,0202-2020-2102,3,0.376,-5.021717,7.026726,-6.716079,7.410819,0.376
2593,3,0202-1002-2020,0202,0202-1002-2020,3,0.398,-4.933635,5.900886,-5.719708,6.565082,0.398
2593,3,0202-1002-2020,1002,0202-1002-2020,3,0.187,1.085899,-0.530597,-2.451701,6.563691,0.187
2593,3,0202-1002-2020,2020,0202-1002-2020,3,0.415,7.198304,-3.497697,3.60779,-3.589877,0.415
2594,3,0112-0202-2020,0202,0112-0202-2020,3,0.066,-2.767829,5.279756,-4.714829,3.444748,0.066
2594,3,0112-0202-2020,2020,0112-0202-2020,3,0.797,6.341158,-5.716692,6.499867,-4.057759,0.797
2594,3,0112-0202-2020,0112,0112-0202-2020,3,0.137,-2.258278,0.234082,0.654805,3.442343,0.137
2595,2,0202-2020,0202,0202-2020,2,0.846,0.731366,7.182323,-7.170799,7.456934,0.846
2595,2,0202-2020,2020,0202-2020,2,0.154,8.362762,-1.201239,5.567067,-4.344045,0.154
2596,2,0202-0220,0220,0202-0220,2,0.495,-4.847584,5.345406,2.201946,0.73897,0.495
2596,2,0202-0220,0202,0202-0220,2,0.505,-10.605689,7.00796,-4.009786,5.475733,0.505
2597,2,0202-2020,0202,0202-2020,2,0.386,-5.659618,5.87148,-6.108644,6.154594,0.386
2597,2,0202-2020,2020,0202-2020,2,0.614,6.167789,-6.762379,6.135147,-5.842825,0.614
2598,4,0122-0212-1120-2020,0212,0122-0212-1120-2020,4,0.084,-6.431091,7.141626,-0.858617,3.120096,0.084
2598,4,0122-0212-1120-2020,0122,0122-0212-1120-2020,4,0.486,-5.742675,1.443151,5.577103,0.229165,0.486
2598,4,0122-0212-1120-2020,2020,0122-0212-1120-2020,4,0.181,4.715859,-3.33781,7.488931,-5.88066,0.181
2598,4,0122-0212-1120-2020,1120,0122-0212-1120-2020,4,0.249,-0.763004,1.44315,7.38833,-5.880612,0.249
2599,3,0202-2001-2020,0202,0202-2001-2020,3,0.133,-3.290439,5.391705,-4.613622,6.031936,0.133
2599,3,0202-2001-2020,2020,0202-2001-2020,3,0.452,8.040851,-7.079674,5.37305,-6.730554,0.452
2599,3,0202-2001-2020,2001,0202-2001-2020,3,0.415,8.040848,-1.179539,-0.727411,-0.278314,0.415
2600,2,0202-2020,0202,0202-2020,2,0.126,-5.653139,3.460525,-5.055209,4.17294,0.126
2600,2,0202-2020,2020,0202-2020,2,0.874,5.337569,-6.099429,6.383262,-6.700817,0.874
2601,2,0202-2020,2020,0012-0202-2020,2,0.469,3.174034,-4.981735,6.314163,-4.790275,0.469
2601,2,0202-2020,0202,0012-0202-2020,2,0.531,-5.803871,5.60538,-6.065672,5.137966,0.531
2602,3,0202-2020-2102,2102,0202-2020-2102,3,0.39,3.58014,0.899273,-3.886107,1.60955,0.39
2602,3,0202-2020-2102,2020,0202-2020-2102,3,0.128,8.477847,-5.357654,6.253158,-4.446536,0.128
2602,3,0202-2020-2102,0202,0202-2020-2102,3,0.482,-3.102271,7.441475,-4.138507,6.277352,0.482
2603,2,0202-2020,0202,0202-2020-2210,2,0.646,-0.147036,7.550621,-5.065398,6.367313,0.646
2603,2,0202-2020,2020,0202-2020-2210,2,0.354,8.280967,-2.526759,5.460164,-1.078098,0.354
2604,3,0202-2020-2200,2020,0202-2020-2200,3,0.171,9.289982,-3.305408,4.688091,-2.88918,0.171
2604,3,0202-2020-2200,2200,0202-2020-2200,3,0.432,3.162079,3.258815,-0.220371,0.019607,0.432
2604,3,0202-2020-2200,0202,0202-2020-2200,3,0.397,-2.535186,8.488476,-6.529921,4.509182,0.397
2605,2,0202-2020,2020,-1,2,0.007,4.261345,-3.69699,5.017686,1.846651,0.007
2605,2,0202-2020,0202,-1,2,0.993,-3.740124,8.005925,-3.699907,8.440393,0.993
2606,2,0202-2020,2020,0202-2020,2,0.912,4.830844,-7.076613,3.224155,-7.878708,0.912
2606,2,0202-2020,0202,0202-2020,2,0.088,-5.9456,4.682326,-5.592144,2.573069,0.088
2607,3,0202-1210-2020,2020,0202-1210-2020,3,0.296,4.776657,-3.439566,4.473461,-6.08368,0.296
2607,3,0202-1210-2020,1210,0202-1210-2020,3,0.348,-0.52833,0.711868,-0.158374,0.268864,0.348
2607,3,0202-1210-2020,0202,0202-1210-2020,3,0.356,-5.362313,5.26078,-6.140801,6.419042,0.356
2608,2,1202-2020,1202,1202-2020,2,0.05,0.56664,5.033399,-3.701363,3.460243,0.05
2608,2,1202-2020,2020,1202-2020,2,0.95,8.025105,-5.228365,7.996228,-2.82901,0.95
2609,2,0202-2020,0202,0202-2020,2,0.013,-0.038709,4.399403,-4.297656,3.82304,0.013
2609,2,0202-2020,2020,0202-2020,2,0.987,8.136687,-8.045804,5.906297,-7.54402,0.987
2610,2,0202-2020,2020,0202-2020,2,0.046,7.041969,-3.708335,4.268367,-2.360575,0.046
2610,2,0202-2020,0202,0202-2020,2,0.954,-5.583167,8.068493,-7.091394,5.353788,0.954
2611,2,0202-2020,2020,0202-2002-2020,2,0.027,7.717545,-6.594859,4.892266,0.808657,0.027
2611,2,0202-2020,0202,0202-2002-2020,2,0.973,-2.546598,6.00386,-7.196085,8.993923,0.973
