parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
896,3,0202-2020-2200,0202,0202-2020-2200,3,0.215,-1.190113,5.667262,-6.919846,4.689743,0.215
897,2,0202-2020,2020,0202-2020,2,0.827,7.73835,-4.055266,7.914151,-7.08564,0.827
897,2,0202-2020,0202,0202-2020,2,0.173,-3.708699,6.904045,-5.219923,6.024811,0.173
898,1,0202,0202,0202-2102,1,1,-4.548622,7.451724,-6.33581,6.83126,1
899,3,0121-0202-2020,0202,0121-0202-2020,3,0.281,-1.873938,5.997457,-3.875097,7.644909,0.281
899,3,0121-0202-2020,2020,0121-0202-2020,3,0.703,6.694629,-5.694657,4.450437,-4.420509,0.703
899,3,0121-0202-2020,0121,0121-0202-2020,3,0.016,-1.871431,0.537725,4.436554,1.384717,0.016
900,2,0202-2020,2020,0202-2020,2,0.053,6.673436,-1.152341,5.808156,-1.043797,0.053
900,2,0202-2020,0202,0202-2020,2,0.947,-3.272144,8.619964,-5.190394,7.25259,0.947
901,2,0202-2020,0202,0202-2020,2,0.11,-0.572777,8.644932,-2.103413,6.700787,0.11
901,2,0202-2020,2020,0202-2020,2,0.89,8.133538,-3.777372,8.466441,-5.843236,0.89
902,2,0202-2020,0202,0202-2020,2,0.444,-4.935143,5.601969,-1.485922,7.089789,0.444
902,2,0202-2020,2020,0202-2020,2,0.556,7.12536,-5.804917,8.495401,-2.343408,0.556
903,3,0202-0220-2020,0202,0202-0220-2020,3,0.131,-4.870429,7.089653,-0.740339,4.89688,0.131
903,3,0202-0220-2020,2020,0202-0220-2020,3,0.321,5.641166,-4.209513,7.530765,-3.811294,0.321
903,3,0202-0220-2020,0220,0202-0220-2020,3,0.548,-0.323572,1.573015,5.572144,0.287644,0.548
904,3,0202-2020-2101,2101,0202-2020-2101,3,0.234,7.050578,0.877666,-3.60645,0.828017,0.234
904,3,0202-2020-2101,2020,0202-2020-2101,3,0.503,7.050979,-5.049738,8.856171,-5.786843,0.503
904,3,0202-2020-2101,0202,0202-2020-2101,3,0.263,-3.402111,6.989915,-3.606461,7.355175,0.263
905,2,0202-2020,0202,0202-1022-2020,2,0.386,-0.799758,6.996442,-2.057679,8.206952,0.386
905,2,0202-2020,2020,0202-1022-2020,2,0.614,7.027491,-5.213175,6.3144,-3.126679,0.614
906,1,1220,1220,1220,1,1,0.515905,4.896517,3.294347,-7.165262,1
907,2,0202-2020,0202,0202-2020,2,0.053,-1.304702,7.301535,-2.989166,5.682854,0.053
907,2,0202-2020,2020,0202-2020,2,0.947,8.426031,-5.172799,8.574425,-6.656605,0.947
908,2,0202-2001,0202,0202-2001-2010,2,0.931,-6.407269,6.729083,-11.195774,6.926314,0.931
908,2,0202-2001,2001,0202-2001-2010,2,0.069,3.691515,0.168319,-4.971475,1.633562,0.069
909,3,0012-0202-2020,0012,0012-0202-2020,3,0.512,-0.484737,0.128151,1.243066,5.51398,0.512
909,3,0012-0202-2020,0202,0012-0202-2020,3,0.1,-6.93645,4.635928,-4.845192,5.700802,0.1
909,3,0012-0202-2020,2020,0012-0202-2020,3,0.388,4.543394,-5.700044,5.456575,-4.70976,0.388
910,3,0202-2020-2100,0202,0202-2020-2100,3,0.364,-4.038247,6.567991,-9.878091,5.034468,0.364
910,3,0202-2020-2100,2100,0202-2020-2100,3,0.527,6.992705,0.810649,-3.658815,-0.280082,0.527
910,3,0202-2020-2100,2020,0202-2020-2100,3,0.109,6.994213,-3.876707,2.554502,-6.830976,0.109
911,3,0012-0202-2020,2020,0012-0202-2020-2100,3,0.842,6.722756,-6.646388,6.574511,-9.096237,0.842
911,3,0012-0202-2020,0012,0012-0202-2020-2100,3,0.002,1.275552,-0.956661,1.090985,2.743178,0.002
911,3,0012-0202-2020,0202,0012-0202-2020-2100,3,0.156,-2.710242,5.059216,-5.273859,3.145589,0.156
912,1,0202,0202,0202,1,1,-1.413813,7.031276,-5.050494,6.676625,1
913,2,0202-2020,2020,0022-0202-2020,2,0.831,5.662331,-8.791269,8.562379,-2.850225,0.831
913,2,0202-2020,0202,0022-0202-2020,2,0.169,-7.188757,2.524638,-4.174102,6.085499,0.169
914,3,0021-0202-2020,0021,0021-0202-2020,3,0.035,-1.008059,-7.26e-4,2.85118,1.080553,0.035
914,3,0021-0202-2020,2020,0021-0202-2020,3,0.11,4.80258,-6.612514,2.878344,-4.113936,0.11
914,3,0021-0202-2020,0202,0021-0202-2020,3,0.855,-2.813772,3.883088,-8.219888,6.089374,0.855
915,2,0202-2020,2020,0202-2020,2,0.669,6.285531,-6.121859,6.254336,-6.004521,0.669
915,2,0202-2020,0202,0202-2020,2,0.331,-6.530565,6.088244,-1.250322,6.583487,0.331
916,2,0202-2201,0202,0202-2201,2,0.219,-3.349345,8.08767,-4.715044,4.253219,0.219
916,2,0202-2201,2201,0202-2201,2,0.781,2.780472,7.813728,-4.715112,-0.214747,0.781
917,2,0202-2020,2020,0202-2020,2,0.846,7.076047,-0.621289,5.57393,-8.675678,0.846
917,2,0202-2020,0202,0202-2020,2,0.154,0.618489,8.750784,-3.304958,4.264984,0.154
918,2,0202-2020,0202,0202-2020,2,0.88,-2.977878,7.988917,-7.306594,7.021784,0.88
918,2,0202-2020,2020,0202-2020,2,0.12,6.841709,-4.308267,5.146445,-5.260836,0.12
919,2,0202-2020,2020,0202-2020,2,0.463,6.395062,-6.061507,5.614524,-7.091523,0.463
919,2,0202-2020,0202,0202-2020,2,0.537,-4.845206,6.331618,-5.727866,3.691805,0.537
920,2,0202-2020,2020,0202-2012-2020,2,0.836,7.212852,-4.70202,6.556959,-1.316335,0.836
920,2,0202-2020,0202,0202-2012-2020,2,0.164,-2.711362,4.95489,-6.27189,5.426905,0.164
921,2,0202-2020,0202,0202-2020,2,0.019,-2.933179,5.735906,-1.762291,5.845743,0.019
921,2,0202-2020,2020,0202-2020,2,0.981,7.952892,-5.689751,8.279862,-6.050757,0.981
922,1,2020,2020,2020,1,1,5.545343,-3.743007,6.05705,-2.423765,1
923,3,0202-0221-2020,0202,0202-0221-2020,3,0.087,-7.625247,6.148405,-0.310169,5.415241,0.087
923,3,0202-0221-2020,0221,0202-0221-2020,3,0.647,-4.962016,2.118641,3.546317,-0.582716,0.647
923,3,0202-0221-2020,2020,0202-0221-2020,3,0.266,4.812602,-3.684716,7.306768,-6.28781,0.266
924,3,2020-2102-2202,2202,2012-2020-2102,3,0.118,2.586927,3.641943,-1.591069,3.085439,0.118
924,3,2020-2102-2202,2102,2012-2020-2102,3,0.152,4.706964,1.599769,-1.590894,3.085437,0.152
924,3,2020-2102-2202,2020,2012-2020-2102,3,0.73,6.740472,-1.971317,7.406717,-2.309019,0.73
925,2,0202-2020,0202,0202-2020,2,0.276,-2.584017,5.975609,-1.279141,8.115941,0.276
925,2,0202-2020,2020,0202-2020,2,0.724,6.211614,-4.757773,6.625812,-2.931211,0.724
926,2,0202-2020,0202,0202-1022-2020,2,0.76,-4.478383,8.252064,-3.080393,6.273035,0.76
926,2,0202-2020,2020,0202-1022-2020,2,0.24,7.032001,-2.086163,7.34246,-3.279881,0.24
927,2,0202-2020,2020,0021-0202-2020,2,0.348,5.543089,-5.748205,4.532152,-6.176169,0.348
927,2,0202-2020,0202,0021-0202-2020,2,0.652,-7.171829,6.536537,-5.275227,6.846239,0.652
928,2,0202-2020,2020,0202-2020,2,0.96,6.551571,-6.895607,7.322767,-5.066241,0.96
928,2,0202-2020,0202,0202-2020,2,0.04,-4.742757,5.20658,-1.906777,5.533631,0.04
929,2,0202-2020,2020,0202-2020,2,0.995,8.655989,-5.237876,8.024099,-8.088976,0.995
929,2,0202-2020,0202,0202-2020,2,0.005,-3.843034,3.736861,-2.820795,2.760896,0.005
930,2,0212-2020,0212,0212-2020,2,0.568,-4.248062,6.690004,0.677511,0.12549,0.568
930,2,0212-2020,2020,0212-2020,2,0.432,6.977466,-5.076791,7.132206,-5.350233,0.432
931,2,0202-2020,2020,0202-2020,2,0.854,9.305681,-4.06547,6.282521,-6.607596,0.854
931,2,0202-2020,0202,0202-2020,2,0.146,-1.319596,6.429795,-2.902266,5.91231,0.146
932,2,0202-2020,2020,0202-2020,2,0.005,3.565508,-3.943235,5.725997,-2.09972,0.005
932,2,0202-2020,0202,0202-2020,2,0.995,-6.403551,7.478907,-5.707879,6.734162,0.995
933,3,0202-2020-2110,2020,0202-2020-2100,3,0.399,8.731528,-5.11078,5.457237,-4.175521,0.399
933,3,0202-2020-2110,2110,0202-2020-2100,3,0.494,8.730603,1.135979,1.025472,-1.118894,0.494
933,3,0202-2020-2110,0202,0202-2020-2100,3,0.107,0.183167,6.807014,-4.165064,6.286684,0.107
934,1,2202,2202,2202,1,1,2.84213,5.05771,-8.22306,1.945506,1
935,3,0202-2021-2022,2022,0202-2021,3,0.381,3.451927,-5.595956,2.443191,1.298358,0.381
935,3,0202-2021-2022,2021,0202-2021,3,0.432,6.868189,-5.738602,3.773448,0.589496,0.432
935,3,0202-2021-2022,0202,0202-2021,3,0.187,-3.220285,4.450833,-3.824338,6.314201,0.187
936,2,0202-2020,2020,0202-2020,2,0.938,6.52911,-6.501159,7.479428,-2.765597,0.938
936,2,0202-2020,0202,0202-2020,2,0.062,-2.779128,4.454352,-2.667835,8.122009,0.062
937,2,0202-2020,2020,0202-2020,2,0.827,7.135177,-1.996894,8.38151,-6.627746,0.827
937,2,0202-2020,0202,0202-2020,2,0.173,-4.137666,6.733222,-4.085362,5.760939,0.173
938,3,0202-2120-2200,2120,0202-2120-2200,3,0.257,3.745059,-1.26613,6.882822,-3.240001,0.257
938,3,0202-2120-2200,0202,0202-2120-2200,3,0.193,0.70997,5.736464,-5.375813,7.639098,0.193
938,3,0202-2120-2200,2200,0202-2120-2200,3,0.55,3.623727,1.663153,1.043199,1.111937,0.55
939,3,0121-0202-2020,2020,0121-0202-2020,3,0.451,6.564831,-3.552509,7.106745,-5.456678,0.451
939,3,0121-0202-2020,0202,0121-0202-2020,3,0.436,-2.776331,6.696088,-4.721362,5.607088,0.436
939,3,0121-0202-2020,0121,0121-0202-2020,3,0.113,-1.10834,1.436678,7.091595,0.408133,0.113
940,3,2020-2202-2210,2020,1202-2020,3,0.377,6.877201,-5.540543,5.9623100000000004,-6.205975,0.377
940,3,2020-2202-2210,2210,1202-2020,3,0.417,5.039111,1.066701,0.938806,-6.128327,0.417
940,3,2020-2202-2210,2202,1202-2020,3,0.206,1.992752,1.069229,-5.239929,3.236135,0.206
941,2,0202-2020,2020,0202-2020,2,0.235,7.112953,-2.554664,4.933064,-4.303581,0.235
941,2,0202-2020,0202,0202-2020,2,0.765,-0.81706,6.787887,-7.497063,8.340101,0.765
942,1,0202,0202,0202,1,1,-4.6675,6.687792,-5.443424,7.232352,1
943,2,0202-2020,0202,0202-2020,2,0.107,-3.155031,8.069087,-3.304796,4.832135,0.107
943,2,0202-2020,2020,0202-2020,2,0.893,8.964797,-2.915506,7.400519,-4.739607,0.893
944,2,0121-2020,2020,0121-2020,2,0.468,5.955923,-7.078571,6.246879,-4.729769,0.468
944,2,0121-2020,0121,0121-2020,2,0.532,-1.857596,-0.501889,5.860273,1.900625,0.532
945,2,0202-2020,0202,0202-2020,2,0.251,-5.6823,5.728674,-3.039816,5.305696,0.251
945,2,0202-2020,2020,0202-2020,2,0.749,4.284905,-2.420589,7.726382,-6.003856,0.749
946,3,0202-2020-2220,2020,0202-2020,3,0.57,5.216997,-4.828861,6.537395,-5.47168,0.57
946,3,0202-2020-2220,0202,0202-2020,3,0.164,-3.642448,6.478049,-3.714479,5.095124,0.164
946,3,0202-2020-2220,2220,0202-2020,3,0.266,2.30648,4.068986,1.577308,-3.600285,0.266
947,4,0121-0202-2020-2210,0121,0121-0202-0211-2020-2210,4,0.003,0.02373,0.60636,5.710551,1.3897,0.003
947,4,0121-0202-2020-2210,2210,0121-0202-0211-2020-2210,4,0.322,4.009827,3.277536,0.705302,-2.980617,0.322
947,4,0121-0202-2020-2210,2020,0121-0202-0211-2020-2210,4,0.198,6.70662,-3.2962920000000002,5.935995,-3.896288,0.198
947,4,0121-0202-2020-2210,0202,0121-0202-0211-2020-2210,4,0.477,0.021423,7.180203,-4.555702,7.547758,0.477
948,2,0202-2120,2120,0202-2120,2,0.222,2.343237,1.18893,8.131025,-0.903265,0.222
948,2,0202-2120,0202,0202-2120,2,0.778,-1.296018,6.770957,-1.069499,7.363117,0.778
949,2,0022-0102,0022,0022-0102,2,0.753,-4.162791,-2.345253,3.230801,2.651704,0.753
949,2,0022-0102,0102,0022-0102,2,0.247,-4.462644,1.970891,-3.413835,8.467373,0.247
950,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.123,1.838291,2.692214,2.766883,-4.361095,0.123
950,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.391,6.800503,-3.664601,8.017506,-5.118704,0.391
950,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.067,-3.336629,8.9154890000000009,1.23617,5.265942,0.067
950,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.419,-3.29194,2.769094,2.6857,-1.034341,0.419
951,2,0202-2020,2020,0202-2020,2,0.093,4.463158,-3.785402,4.423267,-5.862478,0.093
951,2,0202-2020,0202,0202-2020,2,0.907,-5.878405,8.589385,-4.918779,5.458894,0.907
952,2,0202-2020,0202,0202-2020,2,0.782,-0.071757,6.355751,-6.005974,7.0483,0.782
952,2,0202-2020,2020,0202-2020,2,0.218,5.817618,-4.071823,6.969799,-2.693337,0.218
953,3,0202-1220-2020,0202,0202-1220-2020,3,0.393,-2.156855,7.411986,-2.934844,6.464216,0.393
953,3,0202-1220-2020,1220,0202-1220-2020,3,0.424,1.647245,4.714731,2.523932,-1.698177,0.424
953,3,0202-1220-2020,2020,0202-1220-2020,3,0.183,6.353771,0.737577,7.401055,-5.067331,0.183
954,2,0202-2020,2020,0202-0210-2020,2,0.626,4.81532,-6.874939,6.791395,-6.825705,0.626
954,2,0202-2020,0202,0202-0210-2020,2,0.374,-6.826297,3.309216,-5.031296,5.892607,0.374
955,2,0202-2020,2020,0202-2020,2,0.807,6.920959,-6.811659,8.506814,-8.223431,0.807
955,2,0202-2020,0202,0202-2020,2,0.193,-5.072517,5.862751,-1.191216,4.873075,0.193
956,2,0202-2020,0202,0202-2020,2,0.225,-4.776457,5.371762,-1.388056,6.033806,0.225
956,2,0202-2020,2020,0202-2020,2,0.775,5.151285,-7.002912,5.558317,-4.429727,0.775
957,2,0202-2021,2021,0202-2021,2,0.125,5.078441,-3.624177,5.368862,-2.247491,0.125
957,2,0202-2021,0202,0202-2021,2,0.875,-2.876439,9.154745,-3.868566,7.415326,0.875
958,2,0202-2020,0202,0202-2002-2020,2,0.137,-2.837703,2.736133,-4.763612,9.095957,0.137
958,2,0202-2020,2020,0202-2002-2020,2,0.863,8.328551,-3.608305,6.452741,-3.8698,0.863
959,2,0202-2020,0202,0202-2020,2,0.705,-3.542018,8.043326,-5.549656,6.226739,0.705
959,2,0202-2020,2020,0202-2020,2,0.295,5.475714,-4.277644,6.423603,-6.294045,0.295
960,1,0202,0202,0202,1,1,-5.327769,6.621692,-4.089342,6.545741,1
961,3,0202-2001-2020,2020,0202-2001-2020,3,0.043,3.880975,-5.395715,4.733675,-4.647559,0.043
961,3,0202-2001-2020,2001,0202-2001-2020,3,0.097,3.848722,1.030995,-0.707731,1.730933,0.097
961,3,0202-2001-2020,0202,0202-2001-2020,3,0.86,-7.361794,7.156033,-6.354855,7.638728,0.86
962,3,0021-0202-2020,2020,0021-0202-2020,3,0.16,3.770311,-7.5282,8.481974,-4.13951,0.16
962,3,0021-0202-2020,0021,0021-0202-2020,3,0.637,-0.369556,-1.210254,8.455664,0.039721,0.637
962,3,0021-0202-2020,0202,0021-0202-2020,3,0.203,-6.776516,4.989244,-2.438901,6.298444,0.203
963,3,0202-2201-2220,0202,0202-2201-2220,3,0.381,-3.271625,8.109667,-4.331149,6.712627,0.381
963,3,0202-2201-2220,2220,0202-2201-2220,3,0.48,3.320872,3.583693,1.698891,-5.468473,0.48
963,3,0202-2201-2220,2201,0202-2201-2220,3,0.139,3.318626,3.952423,-2.144932,0.171027,0.139
964,3,0012-0202-2020,0012,0012-0202-2020,3,0.065,-0.62579,-0.788588,1.674277,4.682145,0.065
964,3,0012-0202-2020,0202,0012-0202-2020,3,0.123,-6.837421,5.658946,-4.358663,5.225905,0.123
964,3,0012-0202-2020,2020,0012-0202-2020,3,0.812,5.849178,-6.96776,7.362335,-7.380653,0.812
965,3,0202-2011-2020,2020,0202-2020,3,0.045,5.560877,-8.584826,5.201875,-2.985893,0.045
965,3,0202-2011-2020,0202,0202-2020,3,0.657,-4.440286,4.087505,-3.76456,8.668159,0.657
965,3,0202-2011-2020,2011,0202-2020,3,0.298,5.531451,-2.709492,1.349341,1.733887,0.298
966,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.334,4.713639,-4.874695,4.099303,-5.740276,0.334
966,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.305,1.142072,6.557498,-0.816651,-0.392099,0.305
966,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.361,-5.182921,6.566508,-6.779705,5.495224,0.361
967,2,0202-2020,0202,0202-2020,2,0.56,-4.892912,8.238457,-3.696686,6.302,0.56
967,2,0202-2020,2020,0202-2020,2,0.44,7.332787,-1.714091,7.731474,-2.132529,0.44
968,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.177,7.044009,-8.551157,5.796487,-4.501337,0.177
968,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.165,-5.717545,4.301727,-5.884771,7.916412,0.165
968,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.294,7.036449,-2.02038,-0.332852,1.570605,0.294
968,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.364,0.81969,-2.02038,-0.33296,7.912577,0.364
969,2,0202-2020,0202,0202-2020,2,0.812,-3.651403,6.320672,-6.341064,6.322259,0.812
969,2,0202-2020,2020,0202-2020,2,0.188,7.065118,-6.005886,5.972033,-3.225233,0.188
970,4,0202-1120-1200-2020,0202,0202-1120-1200-2020,4,0.178,-4.967208,6.702284,-9.414531,5.620995,0.178
970,4,0202-1120-1200-2020,1120,0202-1120-1200-2020,4,0.098,0.718354,0.778285,2.932167,-4.884808,0.098
970,4,0202-1120-1200-2020,1200,0202-1120-1200-2020,4,0.459,0.718353,6.694725,-3.564978,-0.02803,0.459
970,4,0202-1120-1200-2020,2020,0202-1120-1200-2020,4,0.265,7.2075,-5.780709,3.020213,-4.884809,0.265
971,2,0202-2020,2020,0202-2020,2,0.487,4.254077,-4.31249,6.01422,-6.257993,0.487
971,2,0202-2020,0202,0202-2020,2,0.513,-6.730349,5.021459,-6.655464,5.088618,0.513
972,1,2020,2020,2020,1,1,9.197558,-8.10553,7.937851,-6.397539,1
973,1,2020,2020,2020,1,1,6.919556,-10.319109,7.396127,-6.464933,1
974,2,0202-2020,2020,0202-2020,2,0.863,8.433885,-2.544825,6.896096,-5.402817,0.863
974,2,0202-2020,0202,0202-2020,2,0.137,-3.801254,5.358052,-5.263776,6.002009,0.137
975,3,0202-1210-2020,2020,0202-2020,3,0.926,5.969816,-6.799439,7.545901,-0.972828,0.926
975,3,0202-1210-2020,0202,0202-2020,3,0.014,-2.324621,5.563479,-1.86417,2.478019,0.014
975,3,0202-1210-2020,1210,0202-2020,3,0.06,0.663195,3.922162,1.034212,0.282558,0.06
976,1,1202,1202,1202,1,1,-2.979771,4.434775,-8.38479,3.422808,1
977,2,0202-2020,2020,0202-2012-2020,2,0.591,7.780486,-0.790277,5.600744,-3.975274,0.591
977,2,0202-2020,0202,0202-2012-2020,2,0.409,-2.384712,7.510899,-2.923738,7.287921,0.409
978,2,1202-2020,2020,2020,2,0.999,7.748578,-5.782141,5.77044,-3.784559,0.999
978,2,1202-2020,1202,2020,2,0.001,1.710188,2.954637,-6.060943,2.890871,0.001
979,3,0022-0202-2022,2022,0202-1022,3,0.09,4.490419,-5.784504,3.698354,0.720978,0.09
979,3,0022-0202-2022,0202,0202-1022,3,0.222,-4.027748,7.213944,-1.023911,7.891912,0.222
979,3,0022-0202-2022,0022,0202-1022,3,0.688,-0.273839,0.621434,3.692043,6.071132,0.688
980,1,2020,2020,2020,1,1,7.517207,-3.68898,6.502115,0.72972,1
981,3,0202-2002-2020,2002,0202-2002-2020,3,0.436,3.118335,0.104924,1.43829,3.205114,0.436
981,3,0202-2002-2020,0202,0202-2002-2020,3,0.265,-2.552672,6.531056,-3.107938,9.375644,0.265
981,3,0202-2002-2020,2020,0202-2002-2020,3,0.299,8.348066,-6.340386,6.293738,-2.521865,0.299
982,2,2020-2100,2020,2020-2100,2,0.322,5.659761,-6.254337,6.147802,-4.928196,0.322
982,2,2020-2100,2100,2020-2100,2,0.678,5.659717,0.074362,1.274843,-0.948992,0.678
983,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.194,5.148043,-4.827578,7.547014,-1.827257,0.194
983,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.282,-3.828581,6.150521,-0.861221,7.343328,0.282
983,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.064,-0.507342,-3.612358,2.767784,3.917729,0.064
983,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.46,-3.82821,-0.129598,2.767784,3.917729,0.46
984,3,0012-0202-1022,0202,0012-0202,3,0.412,-9.857876,4.639827,-5.1098,8.567193,0.412
984,3,0012-0202-1022,0012,0012-0202,3,0.585,-3.790362,-1.570718,0.847266,8.5531,0.585
984,3,0012-0202-1022,1022,0012-0202,3,0.003,0.311666,-1.572647,4.0254200000000004,-3.87336,0.003
985,3,0122-0202-2020,0202,0122-0202-2020,3,0.236,-5.190408,5.974338,-1.886414,7.4033,0.236
985,3,0122-0202-2020,0122,0122-0202-2020,3,0.208,-1.744988,-0.318994,2.852532,1.136924,0.208
985,3,0122-0202-2020,2020,0122-0202-2020,3,0.556,7.865546,-6.091485,8.943843,-3.547862,0.556
986,2,0202-2020,0202,0202-2020,2,0.192,-2.551579,3.660684,-6.984781,6.473749,0.192
986,2,0202-2020,2020,0202-2020,2,0.808,3.623894,-7.070411,5.024793,-5.864444,0.808
987,2,0202-2020,2020,0202-0221-2020,2,0.822,6.146457,-2.350793,6.693938,-5.8865,0.822
987,2,0202-2020,0202,0202-0221-2020,2,0.178,-3.543382,5.980043,-0.827695,6.830525,0.178
988,3,0121-0202-2020,0202,0121-0202-2020,3,0.119,-1.505711,8.099698,0.91054,7.44588,0.119
988,3,0121-0202-2020,0121,0121-0202-2020,3,0.335,-1.505701,1.950543,8.259622,0.919195,0.335
988,3,0121-0202-2020,2020,0121-0202-2020,3,0.546,7.172413,-4.526538,8.452449,-4.058777,0.546
989,2,0202-2020,2020,0202-2020,2,0.882,7.738194,-3.857807,6.590113,-4.605591,0.882
989,2,0202-2020,0202,0202-2020,2,0.118,-2.229016,7.176867,-0.522667,6.623411,0.118
990,2,0202-2020,2020,0120-0202-2020,2,0.59,6.692925,-4.160571,4.988094,-4.415417,0.59
990,2,0202-2020,0202,0120-0202-2020,2,0.41,-5.842059,7.429366,-2.080191,6.776967,0.41
991,2,0202-0220,0202,0202,2,0.349,-11.145474,2.863819,-5.159896,2.969288,0.349
991,2,0202-0220,0220,0202,2,0.651,-4.571081,2.013068,3.79697,-3.638249,0.651
992,2,0202-2020,0202,0202-2020,2,0.71,-4.2680110000000004,6.618088,-3.62413,6.856927,0.71
992,2,0202-2020,2020,0202-2020,2,0.29,6.693101,-2.376463,9.169928,-2.99781,0.29
993,2,0202-2020,2020,0202-0221-2020,2,0.71,9.061056,-4.956118,5.614924,-3.384426,0.71
993,2,0202-2020,0202,0202-0221-2020,2,0.29,-1.358665,7.386734,-4.471267,6.911112,0.29
994,1,2020,2020,2020-2102,1,1,9.44196,-4.02879,7.751495,-1.886559,1
995,1,0202,0202,0202-1120,1,1,-10.635045,5.018781,-3.117248,6.014772,1
996,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.145,-1.066588,7.425845,-2.637646,6.355029,0.145
996,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.21,3.09866,3.372218,-2.637521,0.268772,0.21
996,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.1,6.570103,-2.917305,7.198892,-3.066442,0.1
996,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.545,6.570095,-2.905216,1.372476,0.254598,0.545
997,3,0202-2020-2210,2210,0202-2020,3,0.172,1.610112,2.906881,1.35496,-5.532727,0.172
997,3,0202-2020-2210,2020,0202-2020,3,0.746,6.685118,-6.984329,6.702744,-5.540643,0.746
997,3,0202-2020-2210,0202,0202-2020,3,0.082,-3.554385,5.495176,-3.581616,6.895886,0.082
998,2,0202-2020,0202,0202-2020,2,0.879,-4.416699,7.035487,-5.85502,7.368855,0.879
998,2,0202-2020,2020,0202-2020,2,0.121,7.34094,-3.550115,6.473022,-4.401346,0.121
999,2,0202-2020,2020,0202-2020,2,0.903,6.154086,-1.76019,7.389921,-4.897407,0.903
999,2,0202-2020,0202,0202-2020,2,0.097,-1.434505,7.14007,-3.823346,5.588483,0.097
1000,3,0202-0220-2020,0202,0202-0220-2020,3,0.179,-5.724022,7.356155,-4.568045,5.426152,0.179
1000,3,0202-0220-2020,0220,0202-0220-2020,3,0.542,-0.036482,5.137684,1.695043,-0.865402,0.542
1000,3,0202-0220-2020,2020,0202-0220-2020,3,0.279,6.277463,-2.551176,7.936095,-7.06144,0.279
1001,1,0202,0202,0202,1,1,-4.321524,7.024255,-4.9463,6.298864,1
1002,3,0202-0221-2020,0221,0202-2020,3,0.103,-5.573292,1.858789,4.072969,1.270831,0.103
1002,3,0202-0221-2020,0202,0202-2020,3,0.815,-5.59778,7.569763,-6.701158,7.04187,0.815
1002,3,0202-0221-2020,2020,0202-2020,3,0.082,6.328517,-3.368337,5.202255,-4.633025,0.082
1003,4,0202-1200-2020-2200,0202,0202-1200-2020,4,0.476,-4.789205,6.964405,-3.972981,6.5444,0.476
1003,4,0202-1200-2020-2200,2200,0202-1200-2020,4,0.149,4.232029,1.921391,0.91143,-0.15036,0.149
1003,4,0202-1200-2020-2200,1200,0202-1200-2020,4,0.101,1.791728,6.928496,0.909612,-0.098771,0.101
1003,4,0202-1200-2020-2200,2020,0202-1200-2020,4,0.274,8.188991,-3.994687,7.452131,-4.620745,0.274
1004,2,0202-2020,0202,0202-2020-2200,2,0.703,-2.616937,8.0517,-3.905232,5.986495,0.703
1004,2,0202-2020,2020,0202-2020-2200,2,0.297,6.53464,-1.589472,6.734383,-5.49324,0.297
1005,2,0202-2020,2020,0202-2020,2,0.739,8.049448,-5.257572,8.137511,-0.579661,0.739
1005,2,0202-2020,0202,0202-2020,2,0.261,-3.460718,7.092275,-1.222456,5.566659,0.261
1006,2,0202-2020,2020,0202-2020,2,0.637,6.595475,-4.615695,6.891156,-6.353478,0.637
1006,2,0202-2020,0202,0202-2020,2,0.363,-3.946929,6.389836,-4.092977,6.624269,0.363
1007,2,0220-2020,2020,0220-2020,2,0.354,6.28697,-2.051549,4.383996,-6.808223,0.354
1007,2,0220-2020,0220,0220-2020,2,0.646,1.25889,5.551217,1.715321,-1.567436,0.646
1008,3,0202-2020-2110,0202,0202-2020-2110,3,0.788,-4.820338,7.085215,-2.883769,6.156021,0.788
1008,3,0202-2020-2110,2020,0202-2020-2110,3,0.123,6.597275,-5.130035,6.283478,-6.475006,0.123
1008,3,0202-2020-2110,2110,0202-2020-2110,3,0.089,6.4702209999999996,1.042671,1.274182,-6.296088,0.089
1009,3,0122-0202-2020,2020,0122-0202-2020,3,0.161,5.177568,-4.132507,6.98865,-0.392665,0.161
