Phase,Count,Frequency
0213-0303-1013,1,1.0063399416322834e-4
0213-0313-1010-1013,1,1.0063399416322834e-4
0300,8,8.050719533058267e-4
0300-0301,2,2.0126798832645668e-4
0300-0301-1000-1001,1,1.0063399416322834e-4
0300-0301-1010-1011,55,0.005534869678977559
0300-0301-1010-1110,1,1.0063399416322834e-4
0300-0302,1,1.0063399416322834e-4
0300-0302-1000,1,1.0063399416322834e-4
0300-0302-1000-1002,1,1.0063399416322834e-4
0300-0302-1002-1010,19,0.0019120458891013384
0300-0302-1010,14,0.0014088759182851968
0300-0302-1010-1012,73,0.007346281573915669
0300-0302-1010-1012-1102,1,1.0063399416322834e-4
0300-0302-1010-1012-1110,1,1.0063399416322834e-4
0300-0302-1010-1100,1,1.0063399416322834e-4
0300-0302-1010-1110,1,1.0063399416322834e-4
0300-0302-1010-1202,1,1.0063399416322834e-4
0300-0303,26,0.0026164838482439366
0300-0303-0310-1010,1,1.0063399416322834e-4
0300-0303-1000,15,0.001509509912448425
0300-0303-1000-1003,11,0.0011069739357955116
0300-0303-1000-1100,1,1.0063399416322834e-4
0300-0303-1000-1103,1,1.0063399416322834e-4
0300-0303-1003-1010,517,0.05202777498238905
0300-0303-1003-1010-1203,3,3.01901982489685e-4
0300-0303-1010,860,0.08654523498037638
0300-0303-1010-1013,355,0.03572506792794606
0300-0303-1010-1013-1103,10,0.0010063399416322834
0300-0303-1010-1013-1113,10,0.0010063399416322834
0300-0303-1010-1100,11,0.0011069739357955116
0300-0303-1010-1100-1103,2,2.0126798832645668e-4
0300-0303-1010-1103,66,0.006641843614773071
0300-0303-1010-1103-1200,1,1.0063399416322834e-4
0300-0303-1010-1110,21,0.0021133138774277953
0300-0303-1010-1113,3,3.01901982489685e-4
0300-0303-1010-1200,22,0.0022139478715910233
0300-0303-1110,2,2.0126798832645668e-4
0300-0310-1010,2,2.0126798832645668e-4
0300-1000,10,0.0010063399416322834
0300-1010,806,0.08111099929556204
0300-1010-1100,6,6.0380396497937e-4
0300-1010-1110,7,7.044379591425984e-4
0300-1010-1200,9,9.057059474690551e-4
0300-1100,2,2.0126798832645668e-4
0301,3,3.01901982489685e-4
0301-0302-1001-1002,1,1.0063399416322834e-4
0301-0302-1011,1,1.0063399416322834e-4
0301-0302-1011-1012,4,4.0253597665291336e-4
0301-0303,34,0.0034215558015497634
0301-0303-1001,22,0.0022139478715910233
0301-0303-1001-1003,21,0.0021133138774277953
0301-0303-1001-1101,2,2.0126798832645668e-4
0301-0303-1001-1103,2,2.0126798832645668e-4
0301-0303-1001-1201,2,2.0126798832645668e-4
0301-0303-1003-1011,48,0.00483043171983496
0301-0303-1011,71,0.007145013585589212
0301-0303-1011-1013,88,0.008855791486364093
0301-0303-1011-1013-1101-1103,1,1.0063399416322834e-4
0301-0303-1011-1013-1103,4,4.0253597665291336e-4
0301-0303-1011-1013-1113,4,4.0253597665291336e-4
0301-0303-1011-1013-1201,1,1.0063399416322834e-4
0301-0303-1011-1103,4,4.0253597665291336e-4
0301-0303-1011-1111,1,1.0063399416322834e-4
0301-0303-1011-1201,2,2.0126798832645668e-4
0301-1001,4,4.0253597665291336e-4
0301-1001-1201,1,1.0063399416322834e-4
0301-1010-1011,2,2.0126798832645668e-4
0301-1011,17,0.0017107779007748817
0301-1011-1013,1,1.0063399416322834e-4
0301-1011-1101,1,1.0063399416322834e-4
0301-1101,1,1.0063399416322834e-4
0302,4,4.0253597665291336e-4
0302-0303,17,0.0017107779007748817
0302-0303-1002-1003,2,2.0126798832645668e-4
0302-0303-1003-1012,3,3.01901982489685e-4
0302-0303-1012,1,1.0063399416322834e-4
0302-0303-1012-1013,10,0.0010063399416322834
0302-0303-1012-1103,1,1.0063399416322834e-4
0302-0310-1002-1010,1,1.0063399416322834e-4
0302-0310-1010-1012,6,6.0380396497937e-4
0302-1002,2,2.0126798832645668e-4
0302-1002-1010,9,9.057059474690551e-4
0302-1010,1,1.0063399416322834e-4
0302-1010-1012,47,0.004729797725671732
0302-1010-1012-1110,1,1.0063399416322834e-4
0302-1010-1102,1,1.0063399416322834e-4
0302-1012,8,8.050719533058267e-4
0302-1012-1102,1,1.0063399416322834e-4
0302-1012-1212,1,1.0063399416322834e-4
0303,518,0.05212840897655228
0303-0310,13,0.0013082419241219683
0303-0310-1003-1010,10,0.0010063399416322834
0303-0310-1010,116,0.011673543322934488
0303-0310-1010-1013,134,0.013484955217872597
0303-0310-1010-1013-1103,2,2.0126798832645668e-4
0303-0310-1010-1013-1113,3,3.01901982489685e-4
0303-0310-1010-1013-1210,2,2.0126798832645668e-4
0303-0310-1010-1103,6,6.0380396497937e-4
0303-0310-1010-1110,10,0.0010063399416322834
0303-0310-1010-1210,1,1.0063399416322834e-4
0303-0310-1110,2,2.0126798832645668e-4
0303-0311,12,0.00120760792995874
0303-0311-1003-1011,7,7.044379591425984e-4
0303-0311-1011,16,0.0016101439066116534
0303-0311-1011-1013,42,0.0042266277548555905
0303-0311-1011-1013-1103,1,1.0063399416322834e-4
0303-0311-1011-1013-1111,1,1.0063399416322834e-4
0303-0311-1011-1013-1111-1113,3,3.01901982489685e-4
0303-0311-1011-1111,2,2.0126798832645668e-4
0303-0311-1103-1111,1,1.0063399416322834e-4
0303-0312,1,1.0063399416322834e-4
0303-0312-1012-1013,5,5.031699708161417e-4
0303-1000-1003,1,1.0063399416322834e-4
0303-1001-1003,2,2.0126798832645668e-4
0303-1003,236,0.023749622622521886
0303-1003-1010,281,0.028278152359867165
0303-1003-1010-1103,6,6.0380396497937e-4
0303-1003-1010-1203,5,5.031699708161417e-4
0303-1003-1011,2,2.0126798832645668e-4
0303-1003-1103,1,1.0063399416322834e-4
0303-1003-1203,3,3.01901982489685e-4
0303-1010,285,0.028680688336520075
0303-1010-1013,916,0.09218073865351716
0303-1010-1013-1103,28,0.0028177518365703935
0303-1010-1013-1103-1203,1,1.0063399416322834e-4
0303-1010-1013-1113,25,0.0025158498540807086
0303-1010-1013-1203,4,4.0253597665291336e-4
0303-1010-1103,13,0.0013082419241219683
0303-1010-1110,2,2.0126798832645668e-4
0303-1010-1113,2,2.0126798832645668e-4
0303-1010-1203,1,1.0063399416322834e-4
0303-1011,1,1.0063399416322834e-4
0303-1011-1013,13,0.0013082419241219683
0303-1013,391,0.039347891717822284
0303-1013-1103,12,0.00120760792995874
0303-1013-1113,14,0.0014088759182851968
0303-1103,25,0.0025158498540807086
0303-1113,1,1.0063399416322834e-4
0310,2,2.0126798832645668e-4
0310-0311,2,2.0126798832645668e-4
0310-0311-1010-1011,5,5.031699708161417e-4
0310-0311-1010-1011-1110-1111,1,1.0063399416322834e-4
0310-0312-1010,2,2.0126798832645668e-4
0310-0312-1010-1012,10,0.0010063399416322834
0310-0312-1010-1012-1112,1,1.0063399416322834e-4
0310-0312-1010-1110,1,1.0063399416322834e-4
0310-0313-1010,4,4.0253597665291336e-4
0310-0313-1010-1013,21,0.0021133138774277953
0310-0313-1010-1013-1113,1,1.0063399416322834e-4
0310-0313-1010-1013-1213,1,1.0063399416322834e-4
0310-1010,126,0.01267988326456677
0310-1010-1110,3,3.01901982489685e-4
0310-1010-1210,3,3.01901982489685e-4
0311,1,1.0063399416322834e-4
0311-0313,1,1.0063399416322834e-4
0311-0313-1011-1013,4,4.0253597665291336e-4
0311-1010-1011,1,1.0063399416322834e-4
0311-1011,13,0.0013082419241219683
0311-1011-1211,2,2.0126798832645668e-4
0312-1010-1012,34,0.0034215558015497634
0312-1010-1012-1212,1,1.0063399416322834e-4
0312-1012,6,6.0380396497937e-4
0313,5,5.031699708161417e-4
0313-1010,4,4.0253597665291336e-4
0313-1010-1013,116,0.011673543322934488
0313-1010-1013-1113,5,5.031699708161417e-4
0313-1010-1113,2,2.0126798832645668e-4
0313-1011-1013,7,7.044379591425984e-4
0313-1013,40,0.004025359766529134
0313-1113,1,1.0063399416322834e-4
0313-1113-1213,1,1.0063399416322834e-4
1000-1003-1303,1,1.0063399416322834e-4
1000-1100,1,1.0063399416322834e-4
1001-1002,1,1.0063399416322834e-4
1001-1003-1301-1303,1,1.0063399416322834e-4
1001-1003-1303,8,8.050719533058267e-4
1001-1301,1,1.0063399416322834e-4
1001-1301-1303,1,1.0063399416322834e-4
1001-1303,3,3.01901982489685e-4
1002,1,1.0063399416322834e-4
1002-1010,5,5.031699708161417e-4
1002-1010-1202,1,1.0063399416322834e-4
1003,7,7.044379591425984e-4
1003-1010,16,0.0016101439066116534
1003-1010-1103,1,1.0063399416322834e-4
1003-1010-1203,3,3.01901982489685e-4
1003-1010-1300-1303,2,2.0126798832645668e-4
1003-1010-1303,85,0.00855388950387441
1003-1011,1,1.0063399416322834e-4
1003-1011-1301-1303,4,4.0253597665291336e-4
1003-1011-1303,2,2.0126798832645668e-4
1003-1203,2,2.0126798832645668e-4
1003-1303,36,0.0036228237898762203
1010,916,0.09218073865351716
1010-1011,80,0.008050719533058267
1010-1011-1201,1,1.0063399416322834e-4
1010-1012,32,0.003220287813223307
1010-1012-1300-1302,2,2.0126798832645668e-4
1010-1012-1302,10,0.0010063399416322834
1010-1013,39,0.003924725772365905
1010-1013-1103,1,1.0063399416322834e-4
1010-1013-1103-1303,4,4.0253597665291336e-4
1010-1013-1113,1,1.0063399416322834e-4
1010-1013-1113-1303,5,5.031699708161417e-4
1010-1013-1203,1,1.0063399416322834e-4
1010-1013-1203-1303,1,1.0063399416322834e-4
1010-1013-1210-1303,1,1.0063399416322834e-4
1010-1013-1213-1303,2,2.0126798832645668e-4
1010-1013-1300-1303,6,6.0380396497937e-4
1010-1013-1303,157,0.015799537083626847
1010-1013-1313,3,3.01901982489685e-4
1010-1100,1,1.0063399416322834e-4
1010-1100-1300-1303,1,1.0063399416322834e-4
1010-1103,1,1.0063399416322834e-4
1010-1103-1303,19,0.0019120458891013384
1010-1110-1300,1,1.0063399416322834e-4
1010-1110-1300-1303,1,1.0063399416322834e-4
1010-1110-1303,1,1.0063399416322834e-4
1010-1113-1213-1303,1,1.0063399416322834e-4
1010-1200,1,1.0063399416322834e-4
1010-1200-1303,4,4.0253597665291336e-4
1010-1203-1303,2,2.0126798832645668e-4
1010-1213-1303,1,1.0063399416322834e-4
1010-1300,22,0.0022139478715910233
1010-1300-1302,1,1.0063399416322834e-4
1010-1300-1303,34,0.0034215558015497634
1010-1302,2,2.0126798832645668e-4
1010-1303,136,0.013686223206199053
1010-1310,1,1.0063399416322834e-4
1010-1312,1,1.0063399416322834e-4
1010-1313,2,2.0126798832645668e-4
1011,10,0.0010063399416322834
1011-1012,1,1.0063399416322834e-4
1011-1013,7,7.044379591425984e-4
1011-1013-1103-1303,1,1.0063399416322834e-4
1011-1013-1113-1303,1,1.0063399416322834e-4
1011-1013-1201-1303,1,1.0063399416322834e-4
1011-1013-1301-1303,5,5.031699708161417e-4
1011-1013-1303,9,9.057059474690551e-4
1011-1013-1303-1311,3,3.01901982489685e-4
1011-1013-1311-1313,1,1.0063399416322834e-4
1011-1103-1301-1303,1,1.0063399416322834e-4
1011-1111,1,1.0063399416322834e-4
1011-1111-1301-1303,2,2.0126798832645668e-4
1011-1301,2,2.0126798832645668e-4
1011-1301-1303,2,2.0126798832645668e-4
1011-1303,3,3.01901982489685e-4
1011-1303-1311,3,3.01901982489685e-4
1012,2,2.0126798832645668e-4
1012-1013-1302-1303,1,1.0063399416322834e-4
1012-1302,2,2.0126798832645668e-4
1013,6,6.0380396497937e-4
1013-1103-1303,1,1.0063399416322834e-4
1013-1113-1303,4,4.0253597665291336e-4
1013-1203,1,1.0063399416322834e-4
1013-1213,1,1.0063399416322834e-4
1013-1213-1303,1,1.0063399416322834e-4
1013-1303,38,0.0038240917782026767
1101-1303,1,1.0063399416322834e-4
1103-1303,12,0.00120760792995874
1110,1,1.0063399416322834e-4
1110-1303-1310,1,1.0063399416322834e-4
1113-1303,1,1.0063399416322834e-4
1201,1,1.0063399416322834e-4
1203,1,1.0063399416322834e-4
1203-1303,1,1.0063399416322834e-4
1301-1303,1,1.0063399416322834e-4
1302-1303,5,5.031699708161417e-4
1303,49,0.004931065713998189
1303-1310,3,3.01901982489685e-4
