parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
76,3,0303-1010-1013,0303,0303-1010-1013,3,0.33,0.41089,9.472561,-3.049938,8.290057,0.33
76,3,0303-1010-1013,1010,0303-1010-1013,3,0.45,5.189532,-13.340077,9.128231,2.677478,0.45
76,3,0303-1010-1013,1013,0303-1010-1013,3,0.22,5.189532,-8.51009,2.562571,8.290057,0.22
77,3,0303-1013-1113,1113,0303-1013-1113,3,0.2,6.414686,0.211576,3.268059,7.490884,0.2
77,3,0303-1013-1113,0303,0303-1013-1113,3,0.34,0.862369,9.42345,1.236756,7.490884,0.34
77,3,0303-1013-1113,1013,0303-1013-1113,3,0.46,6.41611,-5.603087,3.268285,7.490884,0.46
78,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.05,7.543105,-11.442521,9.256282,1.497961,0.05
78,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.08,2.067851,1.684553,3.933528,1.497961,0.08
78,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.4,7.543105,-6.785864,5.911013,7.904127,0.4
78,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.47,2.06785,12.733571,0.333286,7.904127,0.47
79,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.15,-0.15719,8.149839,-2.499854,7.091218,0.15
79,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.11,0.148644,2.429483,1.365505,0.843744,0.11
79,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.15,5.461463,-6.579813,2.790541,7.091218,0.15
79,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.59,5.461463,-13.753553,6.6559,0.843744,0.59
80,1,1303,1303,1010-1103-1303,1,1,4.064999,6.988226,-5.23919,6.86374,1
81,3,0300-0303-1010,0303,0300-0303-1010,3,0.92,-0.214808,10.563612,-7.147595,6.843629,0.92
81,3,0300-0303-1010,0300,0300-0303-1010,3,0.05,-0.214808,7.4635,-1.31691,2.230559,0.05
81,3,0300-0303-1010,1010,0300-0303-1010,3,0.03,6.070004,-8.868545,4.985686,2.230559,0.03
82,2,1010-1303,1303,1010-1103-1303,2,0.36,3.794347,5.733997,-3.464225,7.762854,0.36
82,2,1010-1303,1010,1010-1103-1303,2,0.64,7.637353,-14.091734,8.259997,1.256455,0.64
83,4,0303-0310-1010-1013,1013,0303-1010-1013-1113,4,0.22,4.85924,-5.893986,2.483872,5.962019,0.22
83,4,0303-0310-1010-1013,0303,0303-1010-1013-1113,4,0.16,-0.867152,10.177356,-3.745149,5.962019,0.16
83,4,0303-0310-1010-1013,0310,0303-1010-1013-1113,4,0.28,-0.867152,3.753021,-0.288271,-0.055918,0.28
83,4,0303-0310-1010-1013,1010,0303-1010-1013-1113,4,0.34,4.85924,-11.218315,5.94075,-0.055918,0.34
84,1,1010,1010,1010,1,1,4.755629,-8.070441,7.008682,-1.625318,1
85,2,0300-1010,0300,0300-1010,2,0.66,1.582339,5.072589,-1.27729,-2.048698,0.66
85,2,0300-1010,1010,0300-1010,2,0.34,7.221838,-9.473784,4.479583,-2.048692,0.34
86,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.23,0.852315,5.061266,1.88848,2.625247,0.23
86,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.38,0.852315,7.59708,-0.820868,8.998236,0.38
86,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.12,6.618619,-8.260589,7.221773,2.625247,0.12
86,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.27,6.618619,-8.260531,4.512425,8.998236,0.27
87,1,0303,0303,0303,1,1,3.627463,9.526433,-7.096839,8.920336,1
88,4,0303-0310-1010-1103,1103,0303-1010-1103,4,0.08,6.730042,-0.626533,0.761194,6.733031,0.08
88,4,0303-0310-1010-1103,1010,0303-1010-1103,4,0.34,6.735753,-10.951497,6.1598,1.272187,0.34
88,4,0303-0310-1010-1103,0310,0303-1010-1103,4,0.27,0.857104,2.737113,2.427409,1.272187,0.27
88,4,0303-0310-1010-1103,0303,0303-1010-1103,4,0.31,0.857102,10.558366,-1.479693,6.733031,0.31
89,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.19,-0.738225,6.660084,1.428423,2.32873,0.19
89,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.22,-0.738225,9.191278,-3.116553,7.05108,0.22
89,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.4,5.791534,-9.542247,6.72965,2.32873,0.4
89,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.19,5.791534,-4.118775,2.184673,7.05108,0.19
90,3,0303-1010-1013,1013,0303-1010-1013,3,0.11,9.119338,-7.778715,2.584391,6.426715,0.11
90,3,0303-1010-1013,1010,0303-1010-1013,3,0.8,9.119338,-15.157543,6.995854,2.026277,0.8
90,3,0303-1010-1013,0303,0303-1010-1013,3,0.09,2.909127,7.041768,-0.640491,6.426715,0.09
91,4,1011-1013-1301-1303,1303,1011-1013-1301-1303,4,0.42,7.544692,2.557997,-3.640805,9.211344,0.42
91,4,1011-1013-1301-1303,1011,1011-1013-1301-1303,4,0.1,7.820652,-7.338444,4.428602,2.638373,0.1
91,4,1011-1013-1301-1303,1013,1011-1013-1301-1303,4,0.42,7.820652,-2.985698,2.294763,9.211344,0.42
91,4,1011-1013-1301-1303,1301,1011-1013-1301-1303,4,0.06,7.544692,2.55799,-1.506967,2.638373,0.06
92,4,1010-1013-1300-1303,1303,1010-1013-1300-1303,4,0.28,1.424442,9.41871,-2.799888,6.032856,0.28
92,4,1010-1013-1300-1303,1013,1010-1013-1300-1303,4,0.27,7.507213,-3.525243,3.548402,6.032856,0.27
