parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
7,4,0010-0013-0303-0310,0010,0210-0403,4,0.14,3.12305,-3.467988,7.704475,0.238758,0.14
7,4,0010-0013-0303-0310,0310,0210-0403,4,0.33,-2.128057,1.801341,4.091512,0.238758,0.33
7,4,0010-0013-0303-0310,0303,0210-0403,4,0.4,-2.128057,10.445617,-2.074176,6.323033,0.4
7,4,0010-0013-0303-0310,0013,0210-0403,4,0.13,3.12305,-1.155715,1.538755,6.323033,0.13
8,4,0302-0303-1002-1003,1003,0402-0403-1102-1103,4,0.18,7.594737,-2.908207,0.004528,6.922815,0.18
8,4,0302-0303-1002-1003,0303,0402-0403-1102-1103,4,0.35,1.650463,8.733094,-5.901476,6.922815,0.35
8,4,0302-0303-1002-1003,0302,0402-0403-1102-1103,4,0.29,1.650463,8.733094,-5.901476,3.921988,0.29
8,4,0302-0303-1002-1003,1002,0402-0403-1102-1103,4,0.18,7.594737,-2.908207,0.004528,3.921988,0.18
9,3,0300-0303-1010,1010,0400-0403-1010-1103,3,0.23,4.582765,-11.456166,4.799019,0.273682,0.23
9,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.23,-0.745306,6.645288,0.166583,0.273682,0.23
9,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.54,-0.745306,11.081275,-5.978158,6.258006,0.54
10,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.06,5.711327,-3.96383,0.683346,6.18724,0.06
10,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.13,1.139621,8.29468,-5.537367,6.18724,0.13
10,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.63,5.711327,-15.367082,7.037731,0.18496,0.63
10,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.18,1.139621,2.36458,0.817017,0.184962,0.18
11,3,0303-1010-1013,1010,0403-1010-1013,3,0.16,5.079607,-11.17257,6.246436,1.76042,0.16
11,3,0303-1010-1013,1013,0403-1010-1013,3,0.52,5.079607,-5.804455,-0.097218,6.249274,0.52
11,3,0303-1010-1013,0303,0403-1010-1013,3,0.32,-0.714684,6.755653,-3.363634,6.249274,0.32
12,5,0210-0303-0310-1010-1013,0303,0310-0403-1010-1013,5,0.57,0.725593,10.609066,-2.416353,6.5813,0.57
12,5,0210-0303-0310-1010-1013,1010,0310-0403-1010-1013,5,0.11,6.388669,-6.702336,7.509306,1.03145,0.11
12,5,0210-0303-0310-1010-1013,1013,0310-0403-1010-1013,5,0.05,6.388669,-3.565352,1.059045,6.5813,0.05
12,5,0210-0303-0310-1010-1013,0210,0310-0403-1010-1013,5,0.06,0.725593,-0.364819,4.033908,1.03145,0.06
12,5,0210-0303-0310-1010-1013,0310,0310-0403-1010-1013,5,0.21,0.725593,1.434819,4.033908,1.03145,0.21
13,4,0210-0300-0302-1010,0300,0400-0402-1010-1112,4,0.48,-1.608677,6.291719,0.303017,-1.410983,0.48
13,4,0210-0300-0302-1010,0210,0400-0402-1010-1112,4,0.02,-1.608677,-0.165762,5.876743,-1.410983,0.02
13,4,0210-0300-0302-1010,1010,0400-0402-1010-1112,4,0.35,4.41925,-11.432759,5.876745,-1.410983,0.35
13,4,0210-0300-0302-1010,0302,0400-0402-1010-1112,4,0.15,-1.608677,11.78652,0.258237,5.149949,0.15
14,1,0303,0303,0403,1,1,3.004298,10.003612,-9.830201,7.244028,1
15,3,0010-0300-0302,0302,0110-0212-0402,3,0.23,-3.233585,9.56001,-1.470964,5.048547,0.23
15,3,0010-0300-0302,0300,0110-0212-0402,3,0.44,-3.233585,3.612481,-1.094543,-1.522459,0.44
15,3,0010-0300-0302,0010,0110-0212-0402,3,0.33,2.348226,-7.342542,5.531346,-1.522459,0.33
16,3,0313-1010-1013,1013,0313-1010,3,0.27,8.859845,-6.346291,3.747404,6.204683,0.27
16,3,0313-1010-1013,1010,0313-1010,3,0.56,8.859845,-12.818229,8.363944,3.561906,0.56
16,3,0313-1010-1013,0313,0313-1010,3,0.17,3.116522,1.59566,3.127812,6.204683,0.17
17,2,0300-1010,1010,1010,2,0.86,8.637081,-11.430341,7.0112120000000004,-1.484834,0.86
17,2,0300-1010,0300,1010,2,0.14,2.296104,3.22834,1.304881,-1.484834,0.14
18,2,0302-0303,0303,0402-0403,2,0.69,0.089774,10.654963,-4.71298,6.955785,0.69
18,2,0302-0303,0302,0402-0403,2,0.31,0.089774,10.654961,-4.712977,4.643512,0.31
19,2,0310-1010,0310,1010,2,0.6,-2.533549,0.223912,0.980781,-4.449497,0.6
19,2,0310-1010,1010,1010,2,0.4,4.050421,-11.523654,7.185681,-4.449497,0.4
20,3,0300-0303-1010,0300,0403-1010-1203,3,0.33,-0.173882,4.437342,-1.478813,1.029103,0.33
20,3,0300-0303-1010,1010,0403-1010-1203,3,0.45,6.189392,-12.154352,4.465463,1.029103,0.45
20,3,0300-0303-1010,0303,0403-1010-1203,3,0.22,-0.173882,10.244743,-8.0752,6.596855,0.22
21,1,0303,0303,0403,1,1,2.424203,10.507609,-7.668113,7.665229,1
22,3,0303-1010-1013,0303,0403-1010-1013,3,0.38,1.996707,10.269355,-1.83563,5.676213,0.38
22,3,0303-1010-1013,1010,0403-1010-1013,3,0.23,8.067056,-12.319226,8.565969,1.591,0.23
22,3,0303-1010-1013,1013,0403-1010-1013,3,0.39,8.067056,-5.820489,2.67269,5.676213,0.39
23,3,0310-0313-1010,1010,0210-0413,3,0.14,6.335426,-5.433209,6.806433,1.749349,0.14
23,3,0310-0313-1010,0310,0210-0413,3,0.76,0.612665,0.21688,2.843297,1.749349,0.76
23,3,0310-0313-1010,0313,0210-0413,3,0.1,0.612665,6.403735,1.94362,5.305344,0.1
24,2,0010-0310,0010,0210-0403,2,0.03,3.058714,-2.981232,4.902731,-1.014984,0.03
24,2,0010-0310,0310,0210-0403,2,0.97,-0.904406,2.049571,0.474218,-1.014984,0.97
25,3,1003-1010-1303,1303,1010-1103,3,0.15,1.983525,4.347281,-4.925076,6.798918,0.15
25,3,1003-1010-1303,1003,1010-1103,3,0.14,6.793441,-3.037145,-0.731961,6.798918,0.14
25,3,1003-1010-1303,1010,1010-1103,3,0.71,6.793441,-14.540874,5.172761,1.7478070000000001,0.71
26,3,0300-0303-1010,1010,0403-1010,3,0.46,6.56006,-12.483621,4.857634,0.383314,0.46
26,3,0300-0303-1010,0300,0403-1010,3,0.43,1.272591,3.595593,-0.007851,0.383314,0.43
26,3,0300-0303-1010,0303,0403-1010,3,0.11,1.272591,9.993434,-6.094476,5.842988,0.11
27,1,1010,1010,1010,1,1,7.258569,-16.644223,7.220389,-1.507477,1
28,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.41,6.82493,-8.460913,0.827698,7.139821,0.41
28,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.15,6.82493,-15.057283,6.801672,2.877981,0.15
28,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.44,0.819446,9.751713,-5.769032,7.139821,0.44
29,3,0200-0300-1010,0200,0300-1010,3,0.18,3.121112,-2.96819,0.612959,-0.889298,0.18
29,3,0200-0300-1010,1010,0300-1010,3,0.69,7.861354,-13.770503,6.76966,-0.889298,0.69
29,3,0200-0300-1010,0300,0300-1010,3,0.13,3.121112,2.975404,0.612959,-0.889298,0.13
30,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.61,6.917982,-11.599126,8.171715,1.116705,0.61
30,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.25,2.50336,-0.438087,2.353349,1.116705,0.25
30,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.08,6.917982,-4.969013,3.024085,5.774304,0.08
30,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.06,2.50336,10.868203,-2.79428,5.774304,0.06
31,4,0303-0310-1010-1013,1010,0403-1010-1303,4,0.37,6.20278,-11.916973,9.478731,1.220804,0.37
31,4,0303-0310-1010-1013,0310,0403-1010-1303,4,0.36,0.322303,0.826033,3.785262,1.220804,0.36
31,4,0303-0310-1010-1013,0303,0403-1010-1303,4,0.23,0.322303,12.208435,-2.488639,6.408284,0.23
31,4,0303-0310-1010-1013,1013,0403-1010-1303,4,0.04,6.20278,-6.884759,3.204832,6.408284,0.04
32,3,1003-1010-1303,1303,1010-1103,3,0.34,6.040248,0.933631,-5.833379,7.88393,0.34
32,3,1003-1010-1303,1010,1010-1103,3,0.31,6.660463,-11.620204,4.745877,3.654724,0.31
32,3,1003-1010-1303,1003,1010-1103,3,0.35,6.660463,-1.980754,0.482727,7.88393,0.35
33,3,1010-1203-1303,1203,-1,3,0.19,2.745548,-0.999003,-3.824527,7.044196,0.19
33,3,1010-1203-1303,1010,-1,3,0.7,8.583715,-13.053864,6.648618,0.571484,0.7
33,3,1010-1203-1303,1303,-1,3,0.11,2.745548,4.447606,-3.824527,7.044196,0.11
34,2,1110-1303,1110,1110-1403,2,0.93,9.010184,-5.780269,6.462844,1.050519,0.93
34,2,1110-1303,1303,1110-1403,2,0.07,9.009821,5.2694,-3.280008,5.80093,0.07
35,3,0303-1010-1013,1013,0403-1010-1013,3,0.29,6.497154,-10.799413,2.19897,7.77806,0.29
35,3,0303-1010-1013,0303,0403-1010-1013,3,0.11,1.453043,7.132428,-3.673072,7.77806,0.11
35,3,0303-1010-1013,1010,0403-1010-1013,3,0.6,6.497154,-16.50625,8.076135,1.413833,0.6
36,3,0300-0303-1010,1010,0403-1010-1203,3,0.24,6.571559,-11.934063,6.453102,1.844559,0.24
36,3,0300-0303-1010,0303,0403-1010-1203,3,0.6,1.545287,10.018152,-5.203234,7.903492,0.6
36,3,0300-0303-1010,0300,0403-1010-1203,3,0.16,1.545287,4.745914,0.984773,1.844559,0.16
37,2,0310-1010,0310,0310-1010,2,0.56,-0.389413,1.322785,2.54662,-0.975895,0.56
37,2,0310-1010,1010,0310-1010,2,0.44,5.995846,-7.598936,7.888152,-0.975895,0.44
38,3,1011-1013-1303,1303,1011-1013,3,0.12,2.6341580000000002,4.517257,-2.428113,6.432232,0.12
38,3,1011-1013-1303,1011,1011-1013,3,0.36,7.212041,-14.722387,3.170179,3.072307,0.36
38,3,1011-1013-1303,1013,1011-1013,3,0.52,7.212041,-8.334401,3.170181,6.432232,0.52
39,4,0303-0310-1010-1013,1013,0403-1010,4,0.08,6.56856,-3.310814,3.93144,6.797397,0.08
39,4,0303-0310-1010-1013,1010,0403-1010,4,0.34,6.56856,-8.527927,5.788474,1.046165,0.34
39,4,0303-0310-1010-1013,0303,0403-1010,4,0.16,0.045833,10.223184,-1.285673,6.797397,0.16
39,4,0303-0310-1010-1013,0310,0403-1010,4,0.42,0.045833,3.028506,0.57136,1.046166,0.42
40,3,0303-1010-1013,1013,-1,3,0.13,7.594737,-9.401021,1.927552,5.655239,0.13
40,3,0303-1010-1013,0303,-1,3,0.03,3.213412,8.733094,-2.334287,5.655239,0.03
40,3,0303-1010-1013,1010,-1,3,0.84,7.594737,-16.001747,6.189392,-0.728716,0.84
41,3,0110-0300-0303,0303,0400-0403,3,0.46,-3.851936,9.984412,-6.422579,6.28389,0.46
41,3,0110-0300-0303,0300,0400-0403,3,0.28,-3.851936,4.261651,-0.269944,2.320755,0.28
41,3,0110-0300-0303,0110,0400-0403,3,0.26,-1.601433,-2.191036,5.974359,2.320755,0.26
42,1,0110,0110,-1,1,1,2.598215,-4.500521,3.294306,-1.111818,1
43,1,1010,1010,1010-1113-1303,1,1,9.03551,-12.165066,9.315094,1.24184,1
44,4,0303-0311-1011-1013,0303,0403-0411,4,0.26,-0.885423,11.155139,-5.401854,6.968823,0.26
44,4,0303-0311-1011-1013,0311,0403-0411,4,0.67,-0.885423,7.393284,0.815687,0.587296,0.67
44,4,0303-0311-1011-1013,1011,0403-0411,4,0.06,5.695221,-3.858278,6.746378,0.587296,0.06
44,4,0303-0311-1011-1013,1013,0403-0411,4,0.01,5.695221,-3.858279,0.528838,6.968823,0.01
45,3,0303-1010-1013,1010,0210-0403-1010,3,0.27,5.406456,-12.524452,7.595419,1.91886,0.27
45,3,0303-1010-1013,0303,0210-0403-1010,3,0.65,0.327479,11.747814,-4.45934,7.365571,0.65
45,3,0303-1010-1013,1013,0210-0403-1010,3,0.08,5.406456,-6.526566,1.598022,7.365571,0.08
46,2,0303-1010,1010,0403-1010-1203,2,0.5,8.04551,-13.302359,7.254151,1.315919,0.5
46,2,0303-1010,0303,0403-1010-1203,2,0.5,2.144042,10.731737,-4.737374,6.721917,0.5
47,3,0303-1003-1010,1003,0403-1010,3,0.07,6.543177,-1.235576,0.214374,5.9837,0.07
47,3,0303-1003-1010,1010,0403-1010,3,0.84,6.543177,-12.757441,6.243247,-0.436284,0.84
47,3,0303-1003-1010,0303,0403-1010,3,0.09,3.878154,9.208321,-3.654344,5.9837,0.09
48,4,1011-1013-1203-1303,1013,1011-1201-1303,4,0.05,5.911371,-6.160757,0.106135,6.20278,0.05
48,4,1011-1013-1203-1303,1011,1011-1201-1303,4,0.87,5.911371,-12.041164,0.106135,-0.147407,0.87
48,4,1011-1013-1203-1303,1203,1011-1201-1303,4,0.01,2.269825,-0.35488,-5.774341,6.20278,0.01
48,4,1011-1013-1203-1303,1303,1011-1201-1303,4,0.07,2.269825,5.451052,-5.774342,6.20278,0.07
49,2,0303-1010,0303,0210-0403,2,0.12,0.173656,7.825967,-3.133118,5.908745,0.12
49,2,0303-1010,1010,0210-0403,2,0.88,6.555212,-10.017016,5.542787,0.827297,0.88
50,3,0300-0303-1010,0303,0403-1010,3,0.47,3.522982,7.925963,-5.807225,7.610091,0.47
50,3,0300-0303-1010,1010,0403-1010,3,0.46,8.888058,-14.713586,3.519491,0.995679,0.46
50,3,0300-0303-1010,0300,0403-1010,3,0.07,3.522982,1.612671,0.246404,0.995679,0.07
51,4,0300-0302-1010-1012,0302,0400-0402-1010-1112,4,0.1,1.208284,12.318305,-2.806759,4.845269,0.1
51,4,0300-0302-1010-1012,1012,0400-0402-1010-1112,4,0.05,7.413184,-4.131549,2.915822,4.845269,0.05
51,4,0300-0302-1010-1012,0300,0400-0402-1010-1112,4,0.56,1.208284,6.371037,-2.139408,-0.709941,0.56
51,4,0300-0302-1010-1012,1010,0400-0402-1010-1112,4,0.29,7.413184,-10.063087,3.583173,-0.709941,0.29
52,4,0310-0311-1010-1011,1011,0310-0311-1110-1111,4,0.22,5.991755,-6.990402,6.909672,3.436304,0.22
52,4,0310-0311-1010-1011,1010,0310-0311-1110-1111,4,0.19,5.991755,-6.990402,6.909672,-2.006012,0.19
52,4,0310-0311-1010-1011,0311,0310-0311-1110-1111,4,0.18,0.904459,1.347106,2.563054,3.436304,0.18
52,4,0310-0311-1010-1011,0310,0310-0311-1110-1111,4,0.41,0.904458,1.347106,2.563054,-2.006012,0.41
53,3,1010-1013-1303,1303,1010-1013-1203,3,0.05,2.486374,1.631024,-3.577375,6.733631,0.05
53,3,1010-1013-1303,1010,1010-1013-1203,3,0.6,6.98362,-15.50024,9.273121,0.92623,0.6
53,3,1010-1013-1303,1013,1010-1013-1203,3,0.35,6.98362,-11.011386,3.006545,6.733631,0.35
54,2,0303-1110,0303,0403-1010-1113,2,0.14,-0.196403,9.918783,-2.396706,5.808237,0.14
54,2,0303-1110,1110,0403-1010-1113,2,0.86,4.465463,-3.240602,7.653791,-0.277854,0.86
55,2,1013-1303,1013,1113,2,0.27,7.626127,-3.264007,1.980818,7.285129,0.27
55,2,1013-1303,1303,1113,2,0.73,2.817114,3.617648,-3.158266,7.285129,0.73
56,3,0312-1010-1012,0312,0412-1010-1112,3,0.07,0.420657,5.094142,2.749385,4.244686,0.07
56,3,0312-1010-1012,1012,0412-1010-1112,3,0.02,5.708314,-3.897159,7.16503,4.244686,0.02
56,3,0312-1010-1012,1010,0412-1010-1112,3,0.91,5.708314,-10.079986,7.343748,-1.834791,0.91
57,4,0303-0310-1010-1013,0303,0403-1010,4,0.18,2.294484,11.001566,-3.310026,7.081386,0.18
57,4,0303-0310-1010-1013,1010,0403-1010,4,0.64,8.626586,-8.119113,8.461095,0.521023,0.64
57,4,0303-0310-1010-1013,1013,0403-1010,4,0.07,8.626586,-3.764836,3.250335,7.081386,0.07
57,4,0303-0310-1010-1013,0310,0403-1010,4,0.11,2.294484,0.75362,1.900733,0.521029,0.11
58,1,1010,1010,1010,1,1,7.476754,-14.531844,7.15247,-1.390044,1
59,3,1000-1003-1303,1000,1100-1203,3,0.76,7.775416,-9.600089,1.10885,0.540762,0.76
59,3,1000-1003-1303,1303,1100-1203,3,0.14,5.926687,0.203742,-10.00926,6.825823,0.14
59,3,1000-1003-1303,1003,1100-1203,3,0.1,7.775416,-6.043622,-3.756425,6.825823,0.1
60,3,0300-0302-1010,1010,-1,3,0.27,8.621992,-4.811638,6.616806,0.633397,0.27
60,3,0300-0302-1010,0300,-1,3,0.65,2.28999,6.382927,0.240375,0.633397,0.65
60,3,0300-0302-1010,0302,-1,3,0.08,2.28999,9.99589,-0.100777,5.061909,0.08
61,1,1010,1010,1010,1,1,8.197521,-10.308494,6.746294,-0.129038,1
62,4,0302-0303-1012-1013,1013,0212-0213-0402-0403-1012-1013,4,0.2,5.666047,-11.529236,4.165711,8.760701,0.2
62,4,0302-0303-1012-1013,0302,0212-0213-0402-0403-1012-1013,4,0.33,0.206826,7.611978,-2.033036,2.295674,0.33
62,4,0302-0303-1012-1013,1012,0212-0213-0402-0403-1012-1013,4,0.17,5.666047,-11.529236,4.165711,2.295674,0.17
62,4,0302-0303-1012-1013,0303,0212-0213-0402-0403-1012-1013,4,0.3,0.206826,7.611978,-2.033036,8.760701,0.3
63,4,0303-0310-1010-1013,1013,0403-1010-1203,4,0.13,4.962229,-6.485798,3.19896,6.199029,0.13
63,4,0303-0310-1010-1013,0310,0403-1010-1203,4,0.35,-1.479616,2.497043,3.758276,0.991307,0.35
63,4,0303-0310-1010-1013,1010,0403-1010-1203,4,0.25,4.962229,-9.981866,9.340785,0.991307,0.25
63,4,0303-0310-1010-1013,0303,0403-1010-1203,4,0.27,-1.479616,10.573271,-2.383484,6.199029,0.27
64,3,0302-1010-1012,1010,1010-1012,3,0.75,6.970372,-10.500225,6.550844,-2.105477,0.75
64,3,0302-1010-1012,1012,1010-1012,3,0.18,6.970372,-10.500225,3.587111,4.499433,0.18
64,3,0302-1010-1012,0302,1010-1012,3,0.07,0.953132,3.322283,-0.209265,4.499433,0.07
65,4,1010-1113-1300-1303,1300,1010-1113,4,0.29,4.72372,0.720051,0.43053,1.012422,0.29
65,4,1010-1113-1300-1303,1010,1010-1113,4,0.33,6.658476,-11.891821,6.397984,1.012423,0.33
65,4,1010-1113-1300-1303,1113,1010-1113,4,0.19,6.658476,-2.639115,0.647043,7.446483,0.19
65,4,1010-1113-1300-1303,1303,1010-1113,4,0.19,4.72372,3.651025,-5.320412,7.446483,0.19
66,3,0010-0300-0303,0300,0010-0403,3,0.16,-2.263491,2.917246,0.073122,-0.410967,0.16
66,3,0010-0300-0303,0010,0010-0403,3,0.68,2.980454,-9.621225,5.92187,-0.41097,0.68
66,3,0010-0300-0303,0303,0010-0403,3,0.16,-2.263491,8.461095,-6.092605,4.70765,0.16
67,3,0303-0310-1010,1010,0310-0403-1010,3,0.3,7.032345,-11.105736,7.289592,0.91943,0.3
67,3,0303-0310-1010,0303,0310-0403-1010,3,0.4,1.525189,11.2143,-5.031106,7.523965,0.4
67,3,0303-0310-1010,0310,0310-0403-1010,3,0.3,1.525189,-1.166832,1.486712,0.91943,0.3
68,4,0301-0303-1011-1013,1013,0403-1011-1013,4,0.4,4.296978,-10.484864,1.598587,8.607469,0.4
68,4,0301-0303-1011-1013,0303,0403-1011-1013,4,0.49,-1.832286,7.710197,-4.648865,8.607469,0.49
68,4,0301-0303-1011-1013,1011,0403-1011-1013,4,0.08,4.296978,-14.780135,1.598587,4.214458,0.08
68,4,0301-0303-1011-1013,0301,0403-1011-1013,4,0.03,-1.832286,3.414927,-4.648865,4.214458,0.03
69,3,0300-0302-1010,1010,0400-0402-1010-1102,3,0.26,5.850532,-9.292701,3.721074,-1.301428,0.26
69,3,0300-0302-1010,0302,0400-0402-1010-1102,3,0.07,-0.160865,6.251677,-7.168202,5.180385,0.07
69,3,0300-0302-1010,0300,0400-0402-1010-1102,3,0.67,-0.160864,4.037109,-2.805575,-1.301428,0.67
70,2,0302-1012,0302,0402-1012,2,0.42,1.087743,3.970342,-1.665715,4.030124,0.42
70,2,0302-1012,1012,0402-1012,2,0.58,5.593818,-10.154705,4.415358,4.030124,0.58
71,3,0303-1010-1013,1010,0403-1010-1013,3,0.64,7.174414,-12.66824,7.47276,1.789631,0.64
71,3,0303-1010-1013,1013,0403-1010-1013,3,0.24,7.174414,-7.015389,1.58899,7.353409,0.24
71,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,0.621645,6.786308,-3.240445,7.353409,0.12
72,4,0300-0303-1003-1010,0303,0403-1010,4,0.19,2.967788,9.654179,-9.793276,6.825075,0.19
72,4,0300-0303-1003-1010,0300,0403-1010,4,0.13,2.967788,3.022918,-3.25362,1.141666,0.13
72,4,0300-0303-1003-1010,1003,0403-1010,4,0.12,7.747191,-1.831224,-3.956885,6.825075,0.12
72,4,0300-0303-1003-1010,1010,0403-1010,4,0.56,7.747191,-14.545006,2.58277,1.141666,0.56
73,1,0010,0010,0110,1,1,4.195791,-9.469965,5.925379,-1.065051,1
74,1,0303,0303,0403,1,1,2.031673,7.864654,-6.692111,6.90394,1
75,2,0313-1010,1010,1010-1113,2,0.88,5.073131,-11.652767,6.608791,0.684143,0.88
75,2,0313-1010,0313,1010-1113,2,0.12,-1.15515,2.767867,-1.325241,6.57389,0.12
76,2,0303-1013,0303,0403,2,0.63,2.020253,9.156068,-3.692622,7.506826,0.63
76,2,0303-1013,1013,0403,2,0.37,6.364798,-7.196981,2.798695,7.506826,0.37
77,4,0303-0310-1010-1013,0303,0403-1010,4,0.29,1.674597,9.950712,-2.892069,8.102224,0.29
77,4,0303-0310-1010-1013,1013,0403-1010,4,0.22,7.035886,-5.773385,3.183264,8.102224,0.22
77,4,0303-0310-1010-1013,0310,0403-1010,4,0.17,1.681019,-1.247345,3.598273,2.658429,0.17
77,4,0303-0310-1010-1013,1010,0403-1010,4,0.32,7.035886,-11.485,9.673673,2.658429,0.32
78,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.11,0.154746,3.689987,-0.107184,1.089813,0.11
78,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.41,0.154746,9.592178,-6.451574,7.138128,0.41
78,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.15,6.594078,-8.894501,5.984503,1.089813,0.15
78,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.33,6.594078,-6.341325,-0.360249,7.138128,0.33
79,3,1010-1300-1303,1300,1110-1403,3,0.82,1.940585,0.406291,0.630181,0.792354,0.82
79,3,1010-1300-1303,1303,1110-1403,3,0.06,1.940585,5.992853,-4.248333,5.456055,0.06
79,3,1010-1300-1303,1010,1110-1403,3,0.12,8.282039,-7.745442,5.29389,0.792354,0.12
80,2,0300-1010,0300,0400-1010-1100,2,0.63,-0.014463,3.249116,0.34794,0.493461,0.63
80,2,0300-1010,1010,0400-1010-1100,2,0.37,4.506494,-9.162489,6.209448,0.493461,0.37
81,2,0301-0303,0301,0401-0403,2,0.85,-3.003061,8.388265,0.428152,-0.136662,0.85
81,2,0301-0303,0303,0401-0403,2,0.15,-3.003061,8.388267,-6.047475,6.034821,0.15
82,2,1010-1013,1013,1010-1013,2,0.73,6.693827,-10.933911,2.163741,5.759355,0.73
82,2,1010-1013,1010,1010-1013,2,0.27,6.693827,-16.785265,8.289901,0.008456,0.27
83,2,0010-0303,0010,0210-0403,2,0.81,2.396722,-6.127627,5.953358,-0.794726,0.81
83,2,0010-0303,0303,0210-0403,2,0.19,-2.420465,10.00136,-6.45004,5.521455,0.19
84,4,0303-0310-1010-1013,0303,0310-0403,4,0.27,3.549192,9.741054,-3.785115,7.340414,0.27
84,4,0303-0310-1010-1013,1013,0310-0403,4,0.16,8.093096,-3.386064,1.92232,7.340414,0.16
84,4,0303-0310-1010-1013,0310,0310-0403,4,0.08,3.549192,2.042893,2.054329,0.798938,0.08
84,4,0303-0310-1010-1013,1010,0310-0403,4,0.49,8.093096,-6.93631,7.761763,0.798938,0.49
85,4,0210-0303-1010-1013,1013,0313-0403-1010-1113,4,0.18,7.432109,-7.377484,1.446633,7.552491,0.18
85,4,0210-0303-1010-1013,0303,0313-0403-1010-1113,4,0.22,1.197997,9.977951,-4.980172,7.552491,0.22
85,4,0210-0303-1010-1013,0210,0313-0403-1010-1113,4,0.1,1.197997,-1.75861,7.719342,1.359232,0.1
85,4,0210-0303-1010-1013,1010,0313-0403-1010-1113,4,0.5,7.432109,-13.543875,7.719342,1.359232,0.5
86,4,1010-1013-1103-1303,1103,1010-1303,4,0.08,7.361263,-3.437614,-1.468214,6.935525,0.08
86,4,1010-1013-1103-1303,1010,1010-1303,4,0.73,7.361263,-11.398329,7.773702,1.280038,0.73
86,4,1010-1013-1103-1303,1303,1010-1303,4,0.13,0.940632,3.187789,-1.468214,6.935525,0.13
86,4,1010-1013-1103-1303,1013,1010-1303,4,0.06,7.361263,-9.470748,3.150416,6.935525,0.06
87,2,0300-0303,0300,0310-0400-0403-1110,2,0.33,-0.03425,9.305292,-4.75041,1.33588,0.33
87,2,0300-0303,0303,0310-0400-0403-1110,2,0.67,-0.03425,9.658986,-10.220112,6.881902,0.67
