parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2330,1,20,20,20,1,1,7.394762,1.255773,1
2331,1,20,20,01-20,1,1,5.727265,3.061549,1
2332,2,00-20,00,00-20,2,0.379,-1.741563,4.339126,0.379
2332,2,00-20,20,00-20,2,0.621,5.093167,0.227374,0.621
2333,2,01-20,01,01-20,2,0.61,-5.078644,6.379325,0.61
2333,2,01-20,20,01-20,2,0.39,7.170684,1.557075,0.39
2334,2,01-20,01,01-20,2,0.735,-0.14857,6.648794,0.735
2334,2,01-20,20,01-20,2,0.265,5.673947,2.003265,0.265
2335,2,01-20,01,01-20,2,0.722,-3.397989,6.513467,0.722
2335,2,01-20,20,01-20,2,0.278,6.375238,1.604859,0.278
2336,2,01-20,20,01-20,2,0.941,8.945918,0.53939,0.941
2336,2,01-20,01,01-20,2,0.059,-0.923907,5.457599,0.059
2337,2,01-20,01,01-10-20,2,0.649,-3.779173,8.117995,0.649
2337,2,01-20,20,01-10-20,2,0.351,6.733237,1.532166,0.351
2338,1,20,20,20,1,1,7.239076,0.51321,1
2339,2,01-20,01,01-20,2,0.834,-6.088658,5.676478,0.834
2339,2,01-20,20,01-20,2,0.166,5.023629,-0.743602,0.166
2340,2,01-20,20,01-20,2,0.387,6.639013,2.51221,0.387
2340,2,01-20,01,01-20,2,0.613,-4.598575,7.551428,0.613
2341,2,01-20,20,01-20,2,0.206,6.174603,1.16538,0.206
2341,2,01-20,01,01-20,2,0.794,-5.782411,7.417972,0.794
2342,1,20,20,20,1,1,8.013485,1.855261,1
2343,1,01,01,01,1,1,-7.762493,9.090443,1
2344,1,01,01,01,1,1,-5.446704,7.673618,1
2345,2,01-20,01,01-20,2,0.769,-4.639326,5.276529,0.769
2345,2,01-20,20,01-20,2,0.231,6.40237,-0.163736,0.231
2346,2,01-20,20,01-20,2,0.26,6.548647,-0.005861,0.26
2346,2,01-20,01,01-20,2,0.74,-6.034024,6.1755,0.74
2347,1,20,20,00-20,1,1,6.971447,-0.30043,1
2348,1,20,20,01-20,1,1,6.884508,2.550195,1
2349,1,01,01,01-20,1,1,-3.805306,7.827593,1
2350,2,01-20,20,01-20,2,0.23,6.767396,1.322187,0.23
2350,2,01-20,01,01-20,2,0.77,-5.350624,6.494971,0.77
2351,2,01-20,01,01-20,2,0.859,-3.981506,7.971386,0.859
2351,2,01-20,20,01-20,2,0.141,5.56087,1.824507,0.141
2352,2,01-20,01,01-20,2,0.882,-5.168116,4.691844,0.882
2352,2,01-20,20,01-20,2,0.118,5.317201,-0.099796,0.118
2353,2,01-20,20,01-11-20,2,0.913,8.113156,1.677927,0.913
2353,2,01-20,01,01-11-20,2,0.087,-1.343967,5.466713,0.087
2354,1,20,20,01-10-20,1,1,7.262219,0.595146,1
2355,2,01-21,01,01,2,0.816,-3.035169,8.159341,0.816
2355,2,01-21,21,01,2,0.184,6.099052,5.859406,0.184
2356,1,01,01,01-20,1,1,-2.736857,8.692046,1
2357,2,00-20,20,00-20,2,0.468,5.991987,2.258244,0.468
2357,2,00-20,00,00-20,2,0.532,-0.164538,4.542188,0.532
2358,1,01,01,01,1,1,-3.993223,8.13885,1
2359,2,01-20,20,01-20,2,0.097,5.370009,4.114596,0.097
2359,2,01-20,01,01-20,2,0.903,-5.419648,7.502211,0.903
2360,1,01,01,01,1,1,-3.578129,7.982798,1
2361,2,00-20,20,00-20,2,0.528,7.682939,-2.752434,0.528
2361,2,00-20,00,00-20,2,0.472,1.133613,3.759041,0.472
2362,2,01-20,20,01-20,2,0.431,6.923769,-0.345808,0.431
2362,2,01-20,01,01-20,2,0.569,-4.126339,5.666752,0.569
2363,2,01-20,20,01-20,2,0.356,6.198907,0.724657,0.356
2363,2,01-20,01,01-20,2,0.644,-3.100812,5.538108,0.644
2364,2,01-20,20,01-10-20,2,0.615,6.173774,0.580142,0.615
2364,2,01-20,01,01-10-20,2,0.385,-1.475595,5.418642,0.385
2365,2,01-20,01,01-20,2,0.852,-4.614941,6.622348,0.852
2365,2,01-20,20,01-20,2,0.148,5.239737,2.65322,0.148
2366,2,01-20,20,01-10-20,2,0.434,5.375673,3.292629,0.434
2366,2,01-20,01,01-10-20,2,0.566,-1.360568,6.219937,0.566
2367,2,01-20,20,01-20,2,0.469,6.954888,2.946308,0.469
2367,2,01-20,01,01-20,2,0.531,-1.747923,6.167643,0.531
2368,2,01-20,20,01-11-20,2,0.938,7.055316,0.117523,0.938
2368,2,01-20,01,01-11-20,2,0.062,-3.867179,6.26596,0.062
2369,1,20,20,10-20,1,1,9.694493,-3.591639,1
2370,1,01,01,01-11-20,1,1,-2.521652,9.61694,1
2371,1,20,20,01-20,1,1,7.162099,-1.110663,1
2372,2,01-20,01,01-20,2,0.553,-2.258444,6.150744,0.553
2372,2,01-20,20,01-20,2,0.447,7.067355,0.315361,0.447
2373,2,00-20,00,00-20,2,0.499,-0.809186,3.347713,0.499
2373,2,00-20,20,00-20,2,0.501,4.651514,-2.725784,0.501
2374,1,01,01,01,1,1,-0.13736400000000001,8.944,1
2375,2,01-20,01,01-20,2,0.645,-1.318571,6.056556,0.645
2375,2,01-20,20,01-20,2,0.355,6.952273,-0.424821,0.355
2376,1,01,01,01,1,1,-8.447263,7.386127,1
2377,2,01-20,01,01-20,2,0.247,-3.161422,6.155831,0.247
2377,2,01-20,20,01-20,2,0.753,6.505966,-0.404811,0.753
2378,2,01-20,01,01-20,2,0.773,-4.924055,7.519863,0.773
2378,2,01-20,20,01-20,2,0.227,5.070345,2.112548,0.227
2379,1,01,01,01,1,1,-3.561001,5.858054,1
2380,2,01-20,01,01-20,2,0.659,-2.483898,5.693601,0.659
2380,2,01-20,20,01-20,2,0.341,6.128031,-0.475434,0.341
2381,1,01,01,01,1,1,-4.672834,9.302255,1
2382,2,01-20,01,01-11-20,2,0.264,-0.905451,6.316596,0.264
2382,2,01-20,20,01-11-20,2,0.736,6.277687,2.809912,0.736
2383,2,01-20,20,01-20,2,0.065,5.017257,3.145884,0.065
2383,2,01-20,01,01-20,2,0.935,-7.285001,8.323012,0.935
2384,1,20,20,20,1,1,8.595452,1.056869,1
2385,2,01-20,01,01-11-20,2,0.917,-4.310674,7.875324,0.917
2385,2,01-20,20,01-11-20,2,0.083,6.594991,3.759683,0.083
2386,2,01-20,20,01-20,2,0.64,7.140977,-0.063941,0.64
2386,2,01-20,01,01-20,2,0.36,-1.905985,5.683298,0.36
2387,2,01-20,20,01-20,2,0.137,4.375214,1.474404,0.137
2387,2,01-20,01,01-20,2,0.863,-0.781721,6.955366,0.863
2388,2,01-20,01,01-10-20,2,0.61,-3.38861,6.54921,0.61
2388,2,01-20,20,01-10-20,2,0.39,5.269736,1.792557,0.39
2389,1,00,00,00,1,1,-0.747739,5.427404,1
2390,2,01-20,01,01-20,2,0.95,-7.213865,7.660473,0.95
2390,2,01-20,20,01-20,2,0.05,5.43224,2.595915,0.05
2391,2,01-20,20,01-20,2,0.559,6.428063,2.030178,0.559
2391,2,01-20,01,01-20,2,0.441,-1.547887,6.82824,0.441
2392,1,01,01,01,1,1,-6.851706,6.093466,1
2393,2,01-20,01,01-20,2,0.316,-0.21641,6.815767,0.316
2393,2,01-20,20,01-20,2,0.684,7.365282,0.550775,0.684
2394,2,01-20,01,01-20,2,0.748,-5.819143,7.177074,0.748
2394,2,01-20,20,01-20,2,0.252,6.45178,2.135562,0.252
2395,2,00-20,20,00-20,2,0.226,5.691446,-2.452742,0.226
2395,2,00-20,00,00-20,2,0.774,-0.773021,1.780355,0.774
2396,2,01-20,20,01-20,2,0.332,6.42421,0.762607,0.332
2396,2,01-20,01,01-20,2,0.668,-5.033465,6.757882,0.668
2397,1,01,01,01,1,1,-5.890516,6.292278,1
2398,2,01-20,20,01-11-20,2,0.664,9.546661,4.569554,0.664
2398,2,01-20,01,01-11-20,2,0.336,-2.145623,6.100976,0.336
2399,1,20,20,20,1,1,8.632293,-4.620826,1
2400,1,00,00,00-20,1,1,-2.602861,2.787658,1
2401,1,01,01,01,1,1,-6.193548,5.040531,1
2402,1,01,01,01,1,1,-3.67671,5.824334,1
2403,2,01-20,20,01-20,2,0.248,4.598101,1.062483,0.248
2403,2,01-20,01,01-20,2,0.752,-7.450098,6.970108,0.752
2404,2,00-20,00,00-20,2,0.748,-0.976169,1.557928,0.748
2404,2,00-20,20,00-20,2,0.252,5.415091,-4.734828,0.252
2405,2,01-20,01,01-20,2,0.86,-6.991665,6.676126,0.86
2405,2,01-20,20,01-20,2,0.14,4.440617,4.830729,0.14
2406,1,20,20,20,1,1,8.431168,1.460928,1
2407,2,01-20,01,01-10-20,2,0.261,-1.414562,7.08099,0.261
2407,2,01-20,20,01-10-20,2,0.739,8.516777,1.135436,0.739
2408,2,01-20,20,01-20,2,0.367,8.366063,2.41155,0.367
2408,2,01-20,01,01-20,2,0.633,-3.109453,8.830004,0.633
2409,2,01-21,21,01-21,2,0.52,5.908514,2.107919,0.52
2409,2,01-21,01,01-21,2,0.48,-1.125936,6.680054,0.48
2410,2,01-20,01,01-20,2,0.688,-4.016178,7.953874,0.688
2410,2,01-20,20,01-20,2,0.312,7.360145,2.22474,0.312
2411,1,20,20,01-10-20,1,1,8.774217,0.212342,1
2412,2,00-20,00,00-20,2,0.667,-0.969614,4.551872,0.667
2412,2,00-20,20,00-20,2,0.333,5.709124,3.343815,0.333
2413,2,01-20,01,01-20,2,0.014,-1.969353,4.529326,0.014
2413,2,01-20,20,01-20,2,0.986,5.020758,-2.065105,0.986
2414,1,20,20,00-20,1,1,6.362819,0.657545,1
2415,1,20,20,01-20,1,1,7.337918,0.583595,1
2416,2,01-20,20,01-20,2,0.629,5.965364,-0.486192,0.629
2416,2,01-20,01,01-20,2,0.371,-5.895491,5.929163,0.371
2417,2,01-20,01,01-20,2,0.917,-4.179815,4.070012,0.917
2417,2,01-20,20,01-20,2,0.083,4.3753,-1.126371,0.083
2418,2,10-20,10,01-10-20,2,0.611,0.423882,0.551727,0.611
2418,2,10-20,20,01-10-20,2,0.389,5.978115,0.441789,0.389
2419,2,01-20,20,01-20,2,0.241,6.554828,1.574261,0.241
2419,2,01-20,01,01-20,2,0.759,-4.868473,7.143358,0.759
2420,3,01-20-21,21,01-20,3,0.028,2.742819,4.586847,0.028
2420,3,01-20-21,01,01-20,3,0.611,-3.41983,6.683359,0.611
2420,3,01-20-21,20,01-20,3,0.361,6.173384,0.691424,0.361
2421,1,20,20,00-20,1,1,7.990359,-3.154826,1
2422,2,01-20,01,01-20,2,0.628,-4.401173,6.707669,0.628
2422,2,01-20,20,01-20,2,0.372,7.802469,1.746561,0.372
2423,3,01-11-20,20,01-11-20,3,0.539,7.157698,1.940387,0.539
2423,3,01-11-20,01,01-11-20,3,0.212,-2.715507,7.048442,0.212
2423,3,01-11-20,11,01-11-20,3,0.249,1.286993,7.033109,0.249
2424,3,01-11-20,20,01-11-20,3,0.496,8.492842,3.906704,0.496
2424,3,01-11-20,11,01-11-20,3,0.207,2.105829,6.906187,0.207
2424,3,01-11-20,01,01-11-20,3,0.297,-3.744214,6.906922,0.297
2425,1,20,20,01-20,1,1,8.672211,2.348355,1
2426,2,01-20,01,01-20,2,0.75,-3.871192,6.335964,0.75
2426,2,01-20,20,01-20,2,0.25,6.487702,-0.217602,0.25
2427,2,01-20,01,01-10-20,2,0.532,-1.687825,6.864477,0.532
2427,2,01-20,20,01-10-20,2,0.468,7.191544,3.497459,0.468
2428,1,01,01,01-20,1,1,-8.399671,6.610286,1
2429,2,01-21,21,01,2,0.3,5.434666,2.247036,0.3
2429,2,01-21,01,01,2,0.7,-3.607988,4.942147,0.7
2430,2,01-21,21,01,2,0.391,7.017483,2.913208,0.391
2430,2,01-21,01,01,2,0.609,-1.913421,7.382022,0.609
2431,2,01-20,01,01-20,2,0.892,-8.669132,6.578195,0.892
2431,2,01-20,20,01-20,2,0.108,3.82936,1.406977,0.108
2432,2,01-20,20,01-20,2,0.771,7.122643,0.704729,0.771
2432,2,01-20,01,01-20,2,0.229,-1.285373,6.415862,0.229
2433,1,01,01,01,1,1,-9.123774,4.818927,1
2434,1,20,20,20,1,1,6.314723,-3.331776,1
2435,2,01-20,20,01-10-20,2,0.918,7.281759,-0.156336,0.918
2435,2,01-20,01,01-10-20,2,0.082,-2.564117,6.385686,0.082
2436,2,01-20,20,01-20,2,0.163,5.035942,1.043832,0.163
2436,2,01-20,01,01-20,2,0.837,-6.827006,6.378771,0.837
2437,2,01-20,20,01-20,2,0.344,6.43008,0.276908,0.344
2437,2,01-20,01,01-20,2,0.656,-6.027121,6.492302,0.656
2438,1,01,01,01-20,1,1,-6.246636,7.123133,1
2439,1,20,20,00-20,1,1,5.672918,-1.259533,1
2440,1,01,01,01,1,1,-4.413041,6.93506,1
2441,1,01,01,01,1,1,-9.171484,7.523487,1
2442,2,01-20,01,01-20,2,0.047,-1.838911,6.272117,0.047
2442,2,01-20,20,01-20,2,0.953,8.904612,0.903222,0.953
2443,2,00-20,00,00-20,2,0.696,-0.304334,4.342176,0.696
2443,2,00-20,20,00-20,2,0.304,6.742454,-1.773571,0.304
2444,1,20,20,20,1,1,8.910771,0.52515,1
2445,2,01-20,20,01-20,2,0.321,5.778981,3.123735,0.321
2445,2,01-20,01,01-20,2,0.679,-5.188673,6.946933,0.679
2446,2,01-20,20,01-20,2,0.274,6.943991,1.812565,0.274
2446,2,01-20,01,01-20,2,0.726,-4.432347,8.080857,0.726
2447,2,01-20,20,01-20,2,0.188,4.614385,0.238441,0.188
2447,2,01-20,01,01-20,2,0.812,-4.818396,6.47642,0.812
2448,2,01-20,20,01-20,2,0.334,6.078187,1.801446,0.334
2448,2,01-20,01,01-20,2,0.666,-4.370596,6.926896,0.666
2449,2,01-20,01,01-20,2,0.761,0.152625,5.726753,0.761
2449,2,01-20,20,01-20,2,0.239,5.802316,0.950322,0.239
2450,2,01-20,01,01-20,2,0.828,-7.168272,7.947532,0.828
2450,2,01-20,20,01-20,2,0.172,5.105672,1.453265,0.172
2451,1,20,20,20,1,1,7.335441,3.63819,1
2452,1,20,20,00-20,1,1,6.700671,-2.986025,1
2453,2,01-20,20,01-20,2,0.249,6.615299,1.869057,0.249
2453,2,01-20,01,01-20,2,0.751,-2.167248,6.60092,0.751
2454,2,01-20,01,01-20,2,0.533,-0.951244,6.219254,0.533
2454,2,01-20,20,01-20,2,0.467,7.296002,2.252426,0.467
2455,1,01,01,01-20,1,1,-3.500453,8.351273,1
2456,1,01,01,01,1,1,-5.964229,5.562203,1
2457,2,01-20,20,01-20,2,0.075,5.185502,3.700305,0.075
2457,2,01-20,01,01-20,2,0.925,-7.258102,7.176601,0.925
2458,2,01-20,01,01-20,2,0.669,-5.304415,5.93901,0.669
2458,2,01-20,20,01-20,2,0.331,5.939166,0.642947,0.331
2459,1,01,01,01-20,1,1,-5.863612,7.302282,1
2460,2,00-20,20,00-20,2,0.247,5.739428,-1.146413,0.247
2460,2,00-20,00,00-20,2,0.753,-0.382381,5.228168,0.753
2461,2,01-20,01,01-20,2,0.41,-3.399357,6.690876,0.41
2461,2,01-20,20,01-20,2,0.59,7.59305,0.445369,0.59
2462,1,01,01,01,1,1,-1.82291,6.06749,1
2463,2,01-20,01,01-10-20,2,0.132,-5.877219,6.784178,0.132
2463,2,01-20,20,01-10-20,2,0.868,6.230832,1.228403,0.868
2464,2,01-21,01,01-21,2,0.62,-1.468326,8.742787,0.62
2464,2,01-21,21,01-21,2,0.38,4.281043,3.578245,0.38
2465,2,01-20,01,01-20,2,0.556,-2.559304,6.245095,0.556
2465,2,01-20,20,01-20,2,0.444,7.542598,-0.274303,0.444
2466,1,20,20,01-20,1,1,8.518922,-0.218881,1
2467,2,01-20,20,01-20,2,0.38,6.14134,0.888758,0.38
2467,2,01-20,01,01-20,2,0.62,-4.488482,6.868007,0.62
2468,2,01-20,01,01-20,2,0.644,-2.780493,6.496809,0.644
2468,2,01-20,20,01-20,2,0.356,5.257787,0.843968,0.356
2469,2,01-20,01,01-20,2,0.688,-2.954181,6.212776,0.688
2469,2,01-20,20,01-20,2,0.312,6.102508,2.680272,0.312
2470,1,20,20,20,1,1,7.424088,-1.56492,1
2471,2,00-20,00,00-20,2,0.507,0.321478,2.380282,0.507
2471,2,00-20,20,00-20,2,0.493,6.246022,-3.699758,0.493
2472,2,01-20,01,01-10-20,2,0.555,-1.348169,5.968578,0.555
2472,2,01-20,20,01-10-20,2,0.445,4.357808,-0.246771,0.445
2473,3,01-11-20,01,01-11-20,3,0.102,-1.98205,7.077589,0.102
2473,3,01-11-20,11,01-11-20,3,0.742,2.439415,6.851168,0.742
2473,3,01-11-20,20,01-11-20,3,0.156,8.549201,2.258075,0.156
2474,1,20,20,01-20,1,1,7.780767,3.700001,1
2475,2,01-20,20,01-20,2,0.539,6.660275,2.753994,0.539
2475,2,01-20,01,01-20,2,0.461,-0.87597,6.343116,0.461
2476,3,01-10-20,01,01-10-20,3,0.151,-2.365652,6.409444,0.151
2476,3,01-10-20,10,01-10-20,3,0.514,0.88424,0.556697,0.514
2476,3,01-10-20,20,01-10-20,3,0.335,6.227019,0.554395,0.335
2477,2,01-20,20,01-20,2,0.517,8.217448,-0.400808,0.517
2477,2,01-20,01,01-20,2,0.483,-2.284238,5.802251,0.483
2478,2,01-20,20,01-20,2,0.247,5.498965,3.175501,0.247
2478,2,01-20,01,01-20,2,0.753,-2.954817,7.295695,0.753
2479,2,01-20,20,01-20,2,0.362,6.130832,3.210464,0.362
2479,2,01-20,01,01-20,2,0.638,-3.785396,5.036749,0.638
2480,2,01-20,01,01-20,2,0.904,-2.560693,9.157097,0.904
2480,2,01-20,20,01-20,2,0.096,6.162504,2.606273,0.096
2481,1,01,01,01,1,1,-9.357316,6.863681,1
2482,2,01-20,01,01-20,2,0.676,-5.222745,6.453493,0.676
2482,2,01-20,20,01-20,2,0.324,5.20328,-0.17172,0.324
2483,2,01-20,01,01-20,2,0.829,-2.553402,6.175642,0.829
2483,2,01-20,20,01-20,2,0.171,6.780563,2.506184,0.171
2484,2,01-20,01,01-20,2,0.262,-0.772833,5.932924,0.262
2484,2,01-20,20,01-20,2,0.738,5.578238,0.559592,0.738
2485,2,01-20,20,01-20,2,0.375,6.160054,1.714828,0.375
2485,2,01-20,01,01-20,2,0.625,-4.40598,6.734307,0.625
2486,1,01,01,01-20,1,1,-9.121743,6.580813,1
2487,2,01-20,20,01-20,2,0.335,6.188645,0.102958,0.335
2487,2,01-20,01,01-20,2,0.665,-2.620293,5.84099,0.665
2488,2,01-20,01,01-20,2,0.668,-5.242461,6.125414,0.668
2488,2,01-20,20,01-20,2,0.332,7.825875,0.125572,0.332
2489,1,01,01,01,1,1,-6.237583,6.610865,1
2490,2,01-20,20,01-20,2,0.091,5.216746,2.149581,0.091
2490,2,01-20,01,01-20,2,0.909,-7.632825,6.764442,0.909
2491,2,01-20,01,01-20,2,0.656,-1.048469,7.737369,0.656
2491,2,01-20,20,01-20,2,0.344,7.347889,1.274296,0.344
2492,2,01-20,20,01-20,2,0.038,5.783515,0.334048,0.038
2492,2,01-20,01,01-20,2,0.962,-6.095667,5.984298,0.962
2493,2,01-20,01,01-20,2,0.677,-3.515418,6.198094,0.677
2493,2,01-20,20,01-20,2,0.323,5.616431,1.558579,0.323
2494,2,01-20,01,01-20,2,0.98,-6.163286,8.149615,0.98
2494,2,01-20,20,01-20,2,0.02,5.778394,1.997882,0.02
2495,1,01,01,01-20,1,1,-4.891104,5.52903,1
2496,1,20,20,20,1,1,8.450527,-1.733065,1
2497,1,00,00,00-20,1,1,-3.2043,4.673444,1
2498,2,01-20,20,01-20,2,0.427,6.682035,0.019526,0.427
2498,2,01-20,01,01-20,2,0.573,-4.098984,5.99508,0.573
2499,2,01-20,20,01-10-20,2,0.452,7.211844,0.473757,0.452
2499,2,01-20,01,01-10-20,2,0.548,-2.626255,5.548743,0.548
2500,1,20,20,01-11-20,1,1,8.052445,-0.332695,1
2501,2,01-20,20,01-20,2,0.112,4.264801,-0.674859,0.112
2501,2,01-20,01,01-20,2,0.888,-7.995035,5.416025,0.888
2502,2,01-20,20,01-11-20,2,0.977,8.806752,-0.553912,0.977
2502,2,01-20,01,01-11-20,2,0.023,-2.452688,5.640031,0.023
2503,2,00-20,00,00-20,2,0.804,-1.002871,3.736881,0.804
2503,2,00-20,20,00-20,2,0.196,5.42433,-2.066828,0.196
2504,2,01-20,01,01-20,2,0.196,-0.737981,6.631722,0.196
2504,2,01-20,20,01-20,2,0.804,8.533453,0.87016,0.804
2505,2,01-20,20,01-20,2,0.5,6.028121,0.537827,0.5
2505,2,01-20,01,01-20,2,0.5,-1.774265,6.761201,0.5
2506,2,01-20,01,01-20,2,0.809,-3.781304,7.604176,0.809
2506,2,01-20,20,01-20,2,0.191,6.182873,1.463595,0.191
2507,1,01,01,01,1,1,-9.905994,6.385823,1
2508,1,20,20,00-20,1,1,6.36407,-2.481478,1
2509,2,01-20,01,01-20,2,0.232,-0.540081,6.635112,0.232
2509,2,01-20,20,01-20,2,0.768,6.548776,1.838469,0.768
2510,2,01-20,01,01-20,2,0.714,-4.116057,5.904174,0.714
2510,2,01-20,20,01-20,2,0.286,6.645768,0.093107,0.286
2511,2,01-11,01,01-20,2,0.725,-0.885886,3.471239,0.725
2511,2,01-11,11,01-20,2,0.275,3.059091,2.831357,0.275
2512,2,01-20,20,01-20,2,0.489,7.746974,0.403271,0.489
2512,2,01-20,01,01-20,2,0.511,-3.321792,6.614905,0.511
2513,2,01-20,20,01-20,2,0.381,7.100453,0.448456,0.381
2513,2,01-20,01,01-20,2,0.619,-5.09217,6.378228,0.619
2514,1,01,01,01,1,1,-8.923008,8.856026,1
2515,1,20,20,01-20,1,1,6.155466,1.722265,1
2516,1,01,01,01-20,1,1,-4.794658,5.730138,1
2517,2,01-20,20,01-20,2,0.114,6.446233,3.164584,0.114
2517,2,01-20,01,01-20,2,0.886,-4.23197,8.101149,0.886
2518,1,20,20,01-10-20,1,1,6.23409,0.715121,1
2519,1,20,20,01-20,1,1,6.054237,2.133095,1
2520,1,20,20,01-11-20,1,1,6.689757,0.345505,1
2521,2,01-20,20,01-20,2,0.193,4.697731,4.044509,0.193
2521,2,01-20,01,01-20,2,0.807,-4.55365,6.434034,0.807
2522,1,01,01,01-11,1,1,-0.084277,9.373405,1
2523,2,00-20,20,00-20,2,0.483,6.93767,-3.034804,0.483
2523,2,00-20,00,00-20,2,0.517,0.944336,2.281257,0.517
2524,1,01,01,01,1,1,-7.593216,7.191681,1
2525,2,01-20,01,01-10-20,2,0.468,-0.594318,7.452992,0.468
2525,2,01-20,20,01-10-20,2,0.532,7.022492,1.472743,0.532
2526,2,01-20,20,01-10-20,2,0.534,6.173891,0.476184,0.534
2526,2,01-20,01,01-10-20,2,0.466,-1.392686,6.209015,0.466
2527,2,01-20,01,01-20,2,0.615,-4.103047,8.281199,0.615
2527,2,01-20,20,01-20,2,0.385,7.334119,1.865259,0.385
2528,2,01-20,01,01-20,2,0.71,-4.797878,6.631583,0.71
2528,2,01-20,20,01-20,2,0.29,6.833737,0.605499,0.29
2529,2,01-20,20,01-20,2,0.336,6.407636,1.783755,0.336
2529,2,01-20,01,01-20,2,0.664,-3.629782,5.76886,0.664
2530,1,20,20,20,1,1,6.125825,-3.949934,1
2531,2,01-21,01,01-21,2,0.448,-0.441984,9.273039,0.448
2531,2,01-21,21,01-21,2,0.552,5.077849,5.313129,0.552
2532,2,01-20,20,01-20,2,0.268,5.060407,1.264262,0.268
2532,2,01-20,01,01-20,2,0.732,-5.319148,7.670293,0.732
2533,2,01-11,01,01-11,2,0.237,-3.907213,9.133346,0.237
2533,2,01-11,11,01-11,2,0.763,2.045505,8.466924,0.763
2534,2,01-20,20,01-20,2,0.566,7.352195,-1.598952,0.566
2534,2,01-20,01,01-20,2,0.434,-2.706523,4.361711,0.434
2535,2,01-21,01,01-21,2,0.394,-1.808588,8.927951,0.394
2535,2,01-21,21,01-21,2,0.606,6.061653,4.004906,0.606
2536,2,01-20,01,01-10-20,2,0.426,-3.682006,5.974401,0.426
2536,2,01-20,20,01-10-20,2,0.574,7.40307,-0.510732,0.574
2537,1,20,20,20,1,1,9.579912,-1.214428,1
2538,2,01-20,01,01-20,2,0.379,-1.745197,7.030362,0.379
2538,2,01-20,20,01-20,2,0.621,7.996606,1.325621,0.621
2539,2,01-20,01,01-20,2,0.598,-3.275383,7.55971,0.598
2539,2,01-20,20,01-20,2,0.402,7.256095,1.475297,0.402
2540,3,01-11-20,20,01-20,3,0.195,4.956541,0.376246,0.195
2540,3,01-11-20,01,01-20,3,0.705,-2.784109,6.854893,0.705
2540,3,01-11-20,11,01-20,3,0.1,3.041887,6.825221,0.1
2541,2,01-20,20,01-11-20,2,0.925,6.460783,0.29022,0.925
2541,2,01-20,01,01-11-20,2,0.075,-0.891009,6.637722,0.075
2542,2,01-20,01,01-20,2,0.268,-1.058479,5.893696,0.268
2542,2,01-20,20,01-20,2,0.732,6.184623,-0.42143,0.732
2543,2,01-20,20,01-20,2,0.936,7.452001,1.982786,0.936
2543,2,01-20,01,01-20,2,0.064,0.984367,8.311598,0.064
2544,2,01-20,20,01-20,2,0.458,6.564652,0.585109,0.458
2544,2,01-20,01,01-20,2,0.542,0.54242,6.522186,0.542
2545,2,01-20,20,01-20,2,0.989,6.522877,-2.148831,0.989
2545,2,01-20,01,01-20,2,0.011,-0.197506,4.355134,0.011
2546,2,01-20,20,01-20,2,0.128,5.470155,3.92681,0.128
2546,2,01-20,01,01-20,2,0.872,-7.579972,8.037371,0.872
2547,1,21,21,01-21,1,1,4.804405,5.884187,1
2548,2,01-20,20,01-10-20,2,0.524,5.408554,1.369229,0.524
2548,2,01-20,01,01-10-20,2,0.476,-4.915503,6.178338,0.476
2549,2,01-20,20,01-20,2,0.49,7.419533,3.830387,0.49
2549,2,01-20,01,01-20,2,0.51,-4.349852,6.710571,0.51
2550,2,01-20,01,01-10-20,2,0.595,-2.674469,8.979082,0.595
2550,2,01-20,20,01-10-20,2,0.405,8.050245,2.584762,0.405
2551,1,20,20,01-20,1,1,6.850027,1.066818,1
2552,2,01-20,20,01-20,2,0.315,6.379345,-0.058002,0.315
2552,2,01-20,01,01-20,2,0.685,-4.844658,6.205,0.685
2553,2,01-20,20,01-10-20,2,0.532,7.445797,-0.091605,0.532
2553,2,01-20,01,01-10-20,2,0.468,-2.774526,6.500379,0.468
2554,2,01-20,20,01-20,2,0.063,4.555866,1.576887,0.063
2554,2,01-20,01,01-20,2,0.937,-6.908448,6.775495,0.937
2555,2,01-20,20,01-20,2,0.268,6.581195,2.166408,0.268
2555,2,01-20,01,01-20,2,0.732,-3.754504,6.864475,0.732
2556,2,01-20,01,01-20,2,0.704,-3.759773,5.613077,0.704
2556,2,01-20,20,01-20,2,0.296,6.091589,0.549905,0.296
2557,2,01-20,01,01-20,2,0.34,-1.459658,6.279512,0.34
2557,2,01-20,20,01-20,2,0.66,8.58557,0.10633,0.66
2558,1,20,20,01-20,1,1,6.110903,-0.453322,1
2559,2,01-20,01,01-20,2,0.013,1.841609,5.089267,0.013
2559,2,01-20,20,01-20,2,0.987,7.805229,-1.113868,0.987
2560,2,01-20,01,01-20,2,0.966,-2.21487,7.186149,0.966
2560,2,01-20,20,01-20,2,0.034,5.599519,2.170217,0.034
2561,1,01,01,01,1,1,-2.363715,7.80778,1
2562,1,20,20,01-20,1,1,9.685247,2.300211,1
2563,2,00-20,00,00-20,2,0.846,-1.125688,3.598908,0.846
2563,2,00-20,20,00-20,2,0.154,4.937228,-2.451496,0.154
2564,1,20,20,01-10-20,1,1,6.975837,4.231038,1
2565,2,01-20,01,01-20,2,0.526,-3.325981,6.775174,0.526
2565,2,01-20,20,01-20,2,0.474,8.03278,0.742143,0.474
