parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2093,1,21,21,01-20,1,1,5.736548,5.764539,1
2094,2,01-21,21,01-21,2,0.494,6.279488,4.329119,0.494
2094,2,01-21,01,01-21,2,0.506,-1.362322,8.399612,0.506
2095,1,20,20,00-20,1,1,7.147768,1.487847,1
2096,2,01-20,01,01-20,2,0.516,-4.233796,7.034607,0.516
2096,2,01-20,20,01-20,2,0.484,6.121117,0.710236,0.484
2097,1,20,20,00-20,1,1,7.280706,-2.858261,1
2098,3,01-10-20,10,01-10-20,3,0.163,1.329369,3.134878,0.163
2098,3,01-10-20,01,01-10-20,3,0.429,-4.00349,6.474182,0.429
2098,3,01-10-20,20,01-10-20,3,0.408,7.837581,-0.062699,0.408
2099,1,01,01,01,1,1,-5.289425,6.135711,1
2100,2,01-20,01,01-20,2,0.855,-5.648307,7.200982,0.855
2100,2,01-20,20,01-20,2,0.145,6.901608,4.952143,0.145
2101,1,20,20,01-20,1,1,8.892544,0.412886,1
2102,1,20,20,10-20,1,1,7.344175,1.458671,1
2103,2,01-20,20,01-20,2,0.232,6.208587,2.152111,0.232
2103,2,01-20,01,01-20,2,0.768,-4.261757,5.444976,0.768
2104,2,01-20,20,01-20,2,0.316,6.660509,4.062183,0.316
2104,2,01-20,01,01-20,2,0.684,-3.577282,6.995325,0.684
2105,2,01-20,20,01-20,2,0.147,6.888757,1.661696,0.147
2105,2,01-20,01,01-20,2,0.853,-5.799131,8.07464,0.853
2106,2,01-20,20,01-20,2,0.464,7.263859,2.906185,0.464
2106,2,01-20,01,01-20,2,0.536,0.231302,7.400266,0.536
2107,3,01-11-20,11,01-11-20,3,0.197,1.591232,7.386499,0.197
2107,3,01-11-20,20,01-11-20,3,0.463,6.895612,1.03724,0.463
2107,3,01-11-20,01,01-11-20,3,0.34,-4.297668,7.386533,0.34
2108,1,01,01,01,1,1,-6.714719,6.073328,1
2109,2,01-20,20,01-20,2,0.396,7.172679,-0.833751,0.396
2109,2,01-20,01,01-20,2,0.604,-6.065992,5.457765,0.604
2110,1,01,01,01-11-20,1,1,-6.669594,7.282121,1
2111,1,20,20,20,1,1,6.886401,-0.91696,1
2112,1,20,20,00-20,1,1,7.511989,-1.043814,1
2113,2,01-20,01,01-20,2,0.301,-1.791841,7.86126,0.301
2113,2,01-20,20,01-20,2,0.699,6.125734,3.336464,0.699
2114,2,01-20,01,01-20,2,0.884,-4.81797,6.084629,0.884
2114,2,01-20,20,01-20,2,0.116,4.680043,-0.277067,0.116
2115,2,00-20,20,00-20,2,0.494,6.658951,1.207727,0.494
2115,2,00-20,00,00-20,2,0.506,-0.594148,4.84942,0.506
2116,2,01-20,20,01-11-20,2,0.565,6.459199,0.927177,0.565
2116,2,01-20,01,01-11-20,2,0.435,-2.834685,6.738423,0.435
2117,2,01-20,20,01-11-20,2,0.524,7.079975,-0.271881,0.524
2117,2,01-20,01,01-11-20,2,0.476,-1.876051,6.062464,0.476
2118,1,20,20,20,1,1,6.616176,0.446072,1
2119,2,01-20,20,01-20,2,0.228,6.926598,1.97768,0.228
2119,2,01-20,01,01-20,2,0.772,-4.642967,7.306112,0.772
2120,1,20,20,20,1,1,8.299589,-3.132198,1
2121,1,20,20,20,1,1,9.310909,1.881337,1
2122,1,20,20,01-20,1,1,7.94016,-0.079483,1
2123,2,00-20,00,00-20,2,0.927,-1.886715,3.561477,0.927
2123,2,00-20,20,00-20,2,0.073,3.987628,-0.855703,0.073
2124,2,00-20,00,00-20,2,0.699,-1.974892,3.790277,0.699
2124,2,00-20,20,00-20,2,0.301,3.582678,2.169407,0.301
2125,1,01,01,01-20,1,1,-4.109768,7.490115,1
2126,1,20,20,00-20,1,1,6.813227,0.784189,1
2127,2,01-20,20,01-20,2,0.117,4.883009,0.554073,0.117
2127,2,01-20,01,01-20,2,0.883,-2.212824,6.424042,0.883
2128,1,01,01,01-20,1,1,-6.664707,7.018915,1
2129,2,01-20,20,01-20,2,0.222,6.331687,-1.246016,0.222
2129,2,01-20,01,01-20,2,0.778,-5.267268,5.27368,0.778
2130,1,20,20,01-20,1,1,4.935425,1.819575,1
2131,1,01,01,01-20,1,1,-6.620063,7.51584,1
2132,1,01,01,01,1,1,-4.777338,7.410128,1
2133,1,20,20,01-11-20,1,1,6.562952,1.318893,1
2134,1,01,01,01,1,1,-5.951471,6.634686,1
2135,2,01-20,20,01-20,2,0.318,5.606346,1.368553,0.318
2135,2,01-20,01,01-20,2,0.682,-3.230466,7.466449,0.682
2136,2,01-20,01,01-10-20,2,0.391,-5.567015,6.389983,0.391
2136,2,01-20,20,01-10-20,2,0.609,6.807145,0.376862,0.609
2137,1,20,20,20,1,1,7.37573,-0.926878,1
2138,2,01-20,01,01-11-20,2,0.327,-1.329651,5.410304,0.327
2138,2,01-20,20,01-11-20,2,0.673,7.888102,-1.147969,0.673
2139,2,01-20,01,01-20,2,0.674,-5.161686,7.651052,0.674
2139,2,01-20,20,01-20,2,0.326,7.401531,2.316021,0.326
2140,2,01-20,20,01-20,2,0.346,6.108301,0.603961,0.346
2140,2,01-20,01,01-20,2,0.654,-5.069446,6.047724,0.654
2141,2,01-20,01,01-20,2,0.676,-4.526256,6.688958,0.676
2141,2,01-20,20,01-20,2,0.324,6.805166,0.720515,0.324
2142,1,20,20,00-20,1,1,5.896472,-2.871364,1
2143,2,01-20,01,01-20,2,0.853,-7.020706,6.305151,0.853
2143,2,01-20,20,01-20,2,0.147,5.579923,3.330948,0.147
2144,1,20,20,01-20,1,1,7.10167,0.363378,1
2145,2,01-20,01,01-20,2,0.817,-6.408373,4.430042,0.817
2145,2,01-20,20,01-20,2,0.183,6.226703,-1.488034,0.183
2146,2,01-21,01,01-21,2,0.636,-0.465829,6.810427,0.636
2146,2,01-21,21,01-21,2,0.364,3.989964,5.835681,0.364
2147,2,01-20,01,01-20,2,0.685,-4.892679,4.409057,0.685
2147,2,01-20,20,01-20,2,0.315,7.648456,0.249898,0.315
2148,2,01-20,20,01-20,2,0.068,4.810637,3.442921,0.068
2148,2,01-20,01,01-20,2,0.932,-5.406081,8.160309,0.932
2149,2,01-20,20,01-20,2,0.554,6.399918,2.366713,0.554
2149,2,01-20,01,01-20,2,0.446,-2.190042,6.355653,0.446
2150,2,01-20,20,01-20,2,0.483,5.190386,1.943281,0.483
2150,2,01-20,01,01-20,2,0.517,-6.039361,5.541875,0.517
2151,2,01-20,20,01-20,2,0.224,3.192573,1.136831,0.224
2151,2,01-20,01,01-20,2,0.776,-4.224191,6.413471,0.776
2152,2,00-20,20,00-20,2,0.262,4.129316,-2.557611,0.262
2152,2,00-20,00,00-20,2,0.738,-1.273598,3.720431,0.738
2153,2,01-20,20,01-20,2,0.5,7.495382,1.601076,0.5
2153,2,01-20,01,01-20,2,0.5,-0.956067,7.794291,0.5
2154,2,01-20,01,01-20,2,0.447,-3.982354,6.392423,0.447
2154,2,01-20,20,01-20,2,0.553,6.424695,0.067427,0.553
2155,2,01-20,01,01-10-20,2,0.557,-4.059116,8.787714,0.557
2155,2,01-20,20,01-10-20,2,0.443,6.311748,2.274924,0.443
2156,2,01-20,20,01-10-20,2,0.369,8.8043,2.647777,0.369
2156,2,01-20,01,01-10-20,2,0.631,-2.997624,9.019142,0.631
2157,2,01-20,20,01-20,2,0.554,6.536261,0.519062,0.554
2157,2,01-20,01,01-20,2,0.446,-1.501997,6.607366,0.446
2158,2,01-20,20,01-20,2,0.182,6.264704,3.394817,0.182
2158,2,01-20,01,01-20,2,0.818,-4.973636,9.341135,0.818
2159,2,01-20,20,01-20,2,0.112,4.027919,-2.243162,0.112
2159,2,01-20,01,01-20,2,0.888,-4.842024,4.008616,0.888
2160,2,01-20,20,01-20,2,0.309,5.706832,0.505778,0.309
2160,2,01-20,01,01-20,2,0.691,-7.285539,6.993583,0.691
2161,1,20,20,20,1,1,6.778587,1.656008,1
2162,1,01,01,01,1,1,-5.355281,8.228862,1
2163,1,01,01,01-20,1,1,-4.456597,7.555368,1
2164,2,01-20,01,01-20,2,0.376,-1.517078,6.08086,0.376
2164,2,01-20,20,01-20,2,0.624,7.191073,2.367407,0.624
2165,2,01-20,01,01-20,2,0.813,-3.592005,8.241399,0.813
2165,2,01-20,20,01-20,2,0.187,5.897088,1.92276,0.187
2166,2,01-20,20,01-20,2,0.857,8.706229,3.335815,0.857
2166,2,01-20,01,01-20,2,0.143,-2.875857,7.792281,0.143
2167,2,01-20,20,01-20,2,0.344,5.024462,3.135179,0.344
2167,2,01-20,01,01-20,2,0.656,-2.681621,6.966609,0.656
2168,2,01-20,01,01-20,2,0.537,-0.235011,7.339803,0.537
2168,2,01-20,20,01-20,2,0.463,6.809032,1.276579,0.463
2169,2,01-20,20,01-10-20,2,0.974,7.490323,0.125487,0.974
2169,2,01-20,01,01-10-20,2,0.026,0.689431,6.011159,0.026
2170,1,01,01,01,1,1,-9.375214,6.052214,1
2171,1,01,01,01,1,1,-6.48505,7.410809,1
2172,2,01-20,01,01-20,2,0.681,-5.0432,5.739327,0.681
2172,2,01-20,20,01-20,2,0.319,6.467029,1.222637,0.319
2173,2,01-20,01,01-20,2,0.912,-7.04761,6.534813,0.912
2173,2,01-20,20,01-20,2,0.088,5.01688,4.342437,0.088
2174,2,01-20,20,01-20,2,0.404,6.955086,0.951997,0.404
2174,2,01-20,01,01-20,2,0.596,-5.93468,7.261091,0.596
2175,1,20,20,01-20,1,1,7.629328,0.830034,1
2176,1,01,01,01,1,1,-1.600661,7.370192,1
2177,2,01-20,01,01-20,2,0.781,-4.886092,6.921659,0.781
2177,2,01-20,20,01-20,2,0.219,6.239533,0.805677,0.219
2178,2,01-20,20,01-20,2,0.219,6.392034,1.178796,0.219
2178,2,01-20,01,01-20,2,0.781,-6.19371,6.99684,0.781
2179,1,21,21,01,1,1,6.60861,4.545673,1
2180,1,20,20,01-11-20,1,1,7.987612,0.944816,1
2181,1,20,20,20,1,1,6.112134,-2.250524,1
2182,2,01-20,20,01-20,2,0.083,4.312912,4.433635,0.083
2182,2,01-20,01,01-20,2,0.917,-6.885236,6.53682,0.917
2183,2,01-20,01,01-20,2,0.775,-5.523683,5.6584,0.775
2183,2,01-20,20,01-20,2,0.225,5.213931,-0.341478,0.225
2184,1,01,01,01,1,1,-7.37494,7.625338,1
2185,2,00-20,20,00-20,2,0.36,7.240189,-0.991742,0.36
2185,2,00-20,00,00-20,2,0.64,0.677035,4.175628,0.64
2186,2,01-20,20,01-10-20,2,0.677,8.482843,1.415361,0.677
2186,2,01-20,01,01-10-20,2,0.323,-1.028479,7.313742,0.323
2187,2,01-20,20,01-20,2,0.195,6.149534,3.042801,0.195
2187,2,01-20,01,01-20,2,0.805,-5.545952,9.026219,0.805
2188,2,01-20,20,01-20,2,0.342,6.451859,0.947563,0.342
2188,2,01-20,01,01-20,2,0.658,-3.443966,7.311902,0.658
2189,2,01-20,01,01-20,2,0.128,-1.194243,6.457008,0.128
2189,2,01-20,20,01-20,2,0.872,7.234761,0.859665,0.872
2190,2,01-20,01,01-20,2,0.987,-10.364266,7.467365,0.987
2190,2,01-20,20,01-20,2,0.013,2.372258,2.149176,0.013
2191,1,20,20,01-11-20,1,1,5.767979,3.774651,1
2192,1,01,01,01,1,1,-8.797432,7.287164,1
2193,1,20,20,20,1,1,9.125085,0.604294,1
2194,2,01-20,01,01-20,2,0.566,-3.237982,6.956581,0.566
2194,2,01-20,20,01-20,2,0.434,7.403405,1.083883,0.434
2195,2,01-20,01,01-20,2,0.626,-6.762335,6.816446,0.626
2195,2,01-20,20,01-20,2,0.374,5.841488,1.468449,0.374
2196,2,01-20,20,01-20,2,0.493,6.155794,2.478857,0.493
2196,2,01-20,01,01-20,2,0.507,-2.804023,6.917398,0.507
2197,2,01-20,01,01-20,2,0.556,-0.856593,8.070609,0.556
2197,2,01-20,20,01-20,2,0.444,6.294811,2.24063,0.444
2198,3,01-10-20,01,01-10-20,3,0.041,-0.055211,4.238915,0.041
2198,3,01-10-20,10,01-10-20,3,0.578,1.295331,1.934112,0.578
2198,3,01-10-20,20,01-10-20,3,0.381,7.414202,-0.702797,0.381
2199,1,01,01,01,1,1,-8.616684,7.235396,1
2200,2,01-20,01,01-20,2,0.57,-2.077141,7.276745,0.57
2200,2,01-20,20,01-20,2,0.43,6.186071,3.083128,0.43
2201,2,01-20,01,01-20,2,0.619,-4.644324,6.926326,0.619
2201,2,01-20,20,01-20,2,0.381,5.79922,0.552169,0.381
2202,1,01,01,01-20,1,1,-4.399169,6.751648,1
2203,2,01-21,21,01-21,2,0.598,4.168756,5.433183,0.598
2203,2,01-21,01,01-21,2,0.402,0.190748,8.729328,0.402
2204,1,20,20,00-20,1,1,5.996199,-0.916106,1
2205,3,01-11-20,01,01-11-20,3,0.364,-2.983473,9.001143,0.364
2205,3,01-11-20,20,01-11-20,3,0.162,6.262346,3.008361,0.162
2205,3,01-11-20,11,01-11-20,3,0.474,2.642418,8.997091,0.474
2206,3,01-11-20,11,01-11-20,3,0.227,0.84159,6.391256,0.227
2206,3,01-11-20,20,01-11-20,3,0.701,6.532626,0.89508,0.701
2206,3,01-11-20,01,01-11-20,3,0.072,-5.217442,6.391272,0.072
2207,2,00-20,20,00-20,2,0.264,5.361745,-1.737267,0.264
2207,2,00-20,00,00-20,2,0.736,-0.144767,0.303884,0.736
2208,2,11-20,11,01-20,2,0.868,2.926899,8.816912,0.868
2208,2,11-20,20,01-20,2,0.132,5.212325,2.69563,0.132
2209,1,20,20,01-20,1,1,7.089766,1.380064,1
2210,2,01-20,01,01-20,2,0.197,1.348742,8.061612,0.197
2210,2,01-20,20,01-20,2,0.803,8.457053,2.974006,0.803
2211,2,01-20,20,01-10-20,2,0.409,6.761334,3.530795,0.409
2211,2,01-20,01,01-10-20,2,0.591,-3.497267,7.189173,0.591
2212,2,01-20,01,01-20,2,0.409,-1.11489,8.081994,0.409
2212,2,01-20,20,01-20,2,0.591,9.279547,2.514177,0.591
2213,2,11-20,11,01-10-20,2,0.484,-0.504811,4.792965,0.484
2213,2,11-20,20,01-10-20,2,0.516,6.237646,2.492986,0.516
2214,2,01-20,20,01-20,2,0.145,5.401872,-0.636244,0.145
2214,2,01-20,01,01-20,2,0.855,-4.481449,5.673493,0.855
2215,2,01-20,20,01-20,2,0.23,7.599577,3.686729,0.23
2215,2,01-20,01,01-20,2,0.77,-5.179952,7.867243,0.77
2216,2,01-20,01,01-10-20,2,0.444,-0.364014,7.558826,0.444
2216,2,01-20,20,01-10-20,2,0.556,6.89224,1.37111,0.556
2217,2,01-20,20,01-10-20,2,0.793,6.549561,0.926869,0.793
2217,2,01-20,01,01-10-20,2,0.207,-5.026336,5.926083,0.207
2218,2,01-20,20,01-20,2,0.273,4.669363,1.61918,0.273
2218,2,01-20,01,01-20,2,0.727,-3.150936,6.740792,0.727
2219,2,01-20,01,01-10-20,2,0.551,-3.797892,5.061599,0.551
2219,2,01-20,20,01-10-20,2,0.449,6.440294,0.385783,0.449
2220,2,00-20,00,00-20,2,0.494,0.354621,3.491071,0.494
2220,2,00-20,20,00-20,2,0.506,6.733394,0.355097,0.506
2221,2,01-20,20,01-20,2,0.295,6.959667,0.71296,0.295
2221,2,01-20,01,01-20,2,0.705,-2.916178,6.546379,0.705
2222,1,20,20,20,1,1,6.898227,-2.211714,1
2223,2,01-20,01,01-20,2,0.919,-6.144744,6.720921,0.919
2223,2,01-20,20,01-20,2,0.081,3.922529,3.645379,0.081
2224,1,20,20,01-20,1,1,5.952407,-0.796141,1
2225,1,20,20,20,1,1,7.552665,-2.198948,1
2226,2,01-20,20,01-20,2,0.532,7.3664,1.898942,0.532
2226,2,01-20,01,01-20,2,0.468,-2.127617,6.936497,0.468
2227,2,01-20,20,01-20,2,0.227,6.524305,3.054454,0.227
2227,2,01-20,01,01-20,2,0.773,-6.111959,6.461288,0.773
2228,2,01-20,01,01-20,2,0.371,-0.655928,6.499658,0.371
2228,2,01-20,20,01-20,2,0.629,7.404415,0.64787,0.629
2229,1,01,01,01-20,1,1,-7.187842,6.990252,1
2230,2,10-20,10,01-10-20,2,0.647,2.293252,1.760446,0.647
2230,2,10-20,20,01-10-20,2,0.353,6.565675,1.755858,0.353
2231,2,01-20,20,01-10-20,2,0.526,8.450854,2.167432,0.526
2231,2,01-20,01,01-10-20,2,0.474,-2.604839,7.26429,0.474
2232,2,01-20,01,01-20,2,0.741,-2.840282,4.695972,0.741
2232,2,01-20,20,01-20,2,0.259,6.327661,-1.933137,0.259
2233,2,01-20,20,01-20,2,0.439,7.07107,1.079213,0.439
2233,2,01-20,01,01-20,2,0.561,-1.293826,7.206454,0.561
2234,2,01-20,20,01-20,2,0.387,7.237706,1.652634,0.387
2234,2,01-20,01,01-20,2,0.613,0.508886,7.069252,0.613
2235,1,01,01,01-20,1,1,-4.361921,8.16079,1
2236,1,01,01,01-20,1,1,-8.889784,5.177997,1
2237,2,01-20,20,01-11-20,2,0.617,6.60033,0.40577,0.617
2237,2,01-20,01,01-11-20,2,0.383,-4.403224,5.791007,0.383
2238,3,01-10-20,01,01-10-20,3,0.456,-2.782823,6.148083,0.456
2238,3,01-10-20,20,01-10-20,3,0.299,5.180348,1.330092,0.299
2238,3,01-10-20,10,01-10-20,3,0.245,0.0604,1.939002,0.245
2239,2,01-20,01,01-20,2,0.782,-5.435677,6.593116,0.782
2239,2,01-20,20,01-20,2,0.218,6.288969,0.0201,0.218
2240,2,01-20,01,01-20,2,0.95,-5.308205,8.95681,0.95
2240,2,01-20,20,01-20,2,0.05,5.16032,2.50912,0.05
2241,2,01-20,01,01-20,2,0.965,-7.776914,5.603481,0.965
2241,2,01-20,20,01-20,2,0.035,4.113537,2.377591,0.035
2242,2,01-20,20,01-11-20,2,0.746,7.799264,1.121704,0.746
2242,2,01-20,01,01-11-20,2,0.254,-4.386533,7.637692,0.254
2243,2,20-21,20,01-20,2,0.188,6.609954,1.895802,0.188
2243,2,20-21,21,01-20,2,0.812,3.618155,5.368741,0.812
2244,2,01-20,01,01-20,2,0.727,-4.066035,6.938867,0.727
2244,2,01-20,20,01-20,2,0.273,5.412924,0.817705,0.273
2245,2,01-20,20,01-11-20,2,0.552,6.709517,1.8588,0.552
2245,2,01-20,01,01-11-20,2,0.448,-3.103916,7.03335,0.448
2246,2,00-20,00,00-20,2,0.589,0.895451,5.018693,0.589
2246,2,00-20,20,00-20,2,0.411,6.810042,-1.41448,0.411
2247,2,01-20,20,01-20,2,0.327,6.448344,0.070089,0.327
2247,2,01-20,01,01-20,2,0.673,-5.116465,5.707072,0.673
2248,2,01-20,01,01-20,2,0.582,-3.036745,7.103923,0.582
2248,2,01-20,20,01-20,2,0.418,5.261153,2.556277,0.418
2249,2,01-21,21,01-21,2,0.829,4.371385,5.326561,0.829
2249,2,01-21,01,01-21,2,0.171,-2.181088,9.243117,0.171
2250,2,01-20,01,01-20,2,0.971,-6.513057,6.541011,0.971
2250,2,01-20,20,01-20,2,0.029,2.197942,3.281785,0.029
2251,1,20,20,10-20,1,1,6.854611,-2.223737,1
2252,2,01-20,20,01-20,2,0.175,4.760481,0.976124,0.175
2252,2,01-20,01,01-20,2,0.825,-4.643934,6.578663,0.825
2253,1,20,20,01-20,1,1,7.11548,0.53244,1
2254,2,01-20,01,01-20,2,0.496,-2.490085,6.287418,0.496
2254,2,01-20,20,01-20,2,0.504,8.019421,0.512464,0.504
2255,1,20,20,20,1,1,7.108457,-0.948029,1
2256,2,01-20,01,01-20,2,0.309,-0.305239,8.25451,0.309
2256,2,01-20,20,01-20,2,0.691,7.16517,2.469328,0.691
2257,2,01-20,01,01-10-20,2,0.198,-0.40647,8.159634,0.198
2257,2,01-20,20,01-10-20,2,0.802,7.632724,2.364921,0.802
2258,2,01-20,01,01-20,2,0.691,-0.686007,7.384621,0.691
2258,2,01-20,20,01-20,2,0.309,5.096668,2.477911,0.309
2259,2,01-20,01,01-20,2,0.635,-2.65154,7.858655,0.635
2259,2,01-20,20,01-20,2,0.365,6.796922,1.472875,0.365
2260,2,00-20,00,00-20,2,0.429,0.516998,3.762869,0.429
2260,2,00-20,20,00-20,2,0.571,6.840238,-2.080169,0.571
2261,1,20,20,20,1,1,7.564755,-0.478393,1
2262,1,20,20,01-10-20,1,1,7.95047,1.453033,1
2263,2,01-20,20,01-20,2,0.338,5.852586,-0.470247,0.338
2263,2,01-20,01,01-20,2,0.662,-2.19212,5.723152,0.662
2264,2,01-20,20,01-20,2,0.848,8.002392,1.173906,0.848
2264,2,01-20,01,01-20,2,0.152,-1.482481,5.429478,0.152
2265,2,01-20,01,01-20,2,0.446,-3.160989,8.152019,0.446
2265,2,01-20,20,01-20,2,0.554,7.318964,2.753873,0.554
2266,1,01,01,01,1,1,-4.204325,7.838761,1
2267,2,01-20,20,01-10-20,2,0.845,7.804325,2.04047,0.845
2267,2,01-20,01,01-10-20,2,0.155,1.112303,6.435146,0.155
2268,1,20,20,01-10-20,1,1,6.741782,0.364386,1
2269,2,01-20,01,01-20,2,0.86,-6.8295959999999996,8.121132,0.86
2269,2,01-20,20,01-20,2,0.14,4.895475,1.785617,0.14
2270,2,01-20,01,01-20,2,0.91,-5.583562,6.583484,0.91
2270,2,01-20,20,01-20,2,0.09,5.694115,2.352309,0.09
2271,1,20,20,01-20,1,1,7.30958,3.571389,1
2272,1,01,01,01,1,1,-5.211932,8.218393,1
2273,1,20,20,01-10-20,1,1,6.201696,-0.261031,1
2274,2,01-20,20,01-20,2,0.245,5.732881,2.240496,0.245
2274,2,01-20,01,01-20,2,0.755,-5.166668,7.405105,0.755
2275,1,01,01,01,1,1,-6.269894,6.9967,1
2276,1,20,20,20,1,1,6.181759,-2.837265,1
2277,3,01-20-21,20,01-20,3,0.403,8.205881,0.926481,0.403
2277,3,01-20-21,21,01-20,3,0.091,3.547673,6.136544,0.091
2277,3,01-20-21,01,01-20,3,0.506,-2.331536,7.258747,0.506
2278,1,20,20,20,1,1,4.189041,-1.606554,1
2279,2,01-20,20,01-20,2,0.45,6.320596,0.910268,0.45
2279,2,01-20,01,01-20,2,0.55,-2.520124,6.823094,0.55
2280,2,01-20,01,01-20,2,0.548,0.229521,5.875331,0.548
2280,2,01-20,20,01-20,2,0.452,7.756038,-0.567225,0.452
2281,2,01-20,20,01-20,2,0.317,6.724526,0.084057,0.317
2281,2,01-20,01,01-20,2,0.683,-3.432583,6.556634,0.683
2282,2,01-20,20,01-20,2,0.211,5.976724,3.687317,0.211
2282,2,01-20,01,01-20,2,0.789,-5.897122,7.72643,0.789
2283,2,01-20,20,01-20,2,0.212,6.166244,1.668089,0.212
2283,2,01-20,01,01-20,2,0.788,-5.240599,8.077736,0.788
2284,3,01-11-20,20,01-11-20,3,0.224,6.093316,1.205112,0.224
2284,3,01-11-20,01,01-11-20,3,0.416,-4.332403,7.282353,0.416
2284,3,01-11-20,11,01-11-20,3,0.36,1.470638,7.255089,0.36
2285,2,01-20,20,01-20,2,0.179,5.025706,1.915668,0.179
2285,2,01-20,01,01-20,2,0.821,-3.180029,7.306097,0.821
2286,1,20,20,01-20,1,1,8.669811,1.086535,1
2287,1,20,20,01-20,1,1,7.748359,3.844243,1
2288,2,01-20,20,01-11-20,2,0.1,6.093923,4.196191,0.1
2288,2,01-20,01,01-11-20,2,0.9,0.863744,7.632759,0.9
2289,1,01,01,01-20,1,1,-7.087569,8.529906,1
2290,2,01-20,01,01-20,2,0.303,1.040607,6.437568,0.303
2290,2,01-20,20,01-20,2,0.697,9.31831,1.148001,0.697
2291,2,01-20,20,01-20,2,0.366,7.550405,0.196562,0.366
2291,2,01-20,01,01-20,2,0.634,-4.160696,6.599791,0.634
2292,1,20,20,01-20,1,1,6.602357,-1.048661,1
2293,2,01-20,20,01-10-20,2,0.63,6.197479,0.938824,0.63
2293,2,01-20,01,01-10-20,2,0.37,-5.86949,7.085588,0.37
2294,1,20,20,20,1,1,7.132238,-0.141569,1
2295,2,01-20,01,01-20,2,0.236,-3.381556,8.002742,0.236
2295,2,01-20,20,01-20,2,0.764,7.493995,4.135939,0.764
2296,3,01-11-21,01,01-11,3,0.428,-3.388033,7.254949,0.428
2296,3,01-11-21,21,01-11,3,0.247,5.256598,2.947805,0.247
2296,3,01-11-21,11,01-11,3,0.325,2.222039,7.157833,0.325
2297,1,00,00,00-20,1,1,-2.258262,3.099857,1
2298,2,01-20,01,01-10-20,2,0.625,-4.952437,7.93755,0.625
2298,2,01-20,20,01-10-20,2,0.375,6.040399,1.975023,0.375
2299,1,21,21,01,1,1,5.796087,5.382731,1
2300,1,11,11,01-11-20,1,1,0.130251,6.620455,1
2301,1,00,00,00-20,1,1,-1.030891,4.645827,1
2302,2,00-20,00,00-20,2,0.694,0.267153,5.016615,0.694
2302,2,00-20,20,00-20,2,0.306,7.063517,-0.833132,0.306
2303,2,01-20,20,01-20,2,0.107,3.428856,0.500021,0.107
2303,2,01-20,01,01-20,2,0.893,-5.832517,6.8528,0.893
2304,2,01-20,20,01-11-20,2,0.691,6.735257,2.254429,0.691
2304,2,01-20,01,01-11-20,2,0.309,-2.706656,7.134807,0.309
2305,1,20,20,01-10-20,1,1,7.033212,-3.350145,1
2306,2,00-20,00,00-20,2,0.587,1.286298,4.855556,0.587
2306,2,00-20,20,00-20,2,0.413,7.93573,-0.705757,0.413
2307,1,20,20,00-20,1,1,6.308529,-0.240579,1
2308,2,01-20,01,01-20,2,0.631,-1.909372,6.524664,0.631
2308,2,01-20,20,01-20,2,0.369,3.583566,4.935682,0.369
2309,2,01-20,20,01-20,2,0.392,5.61377,1.862554,0.392
2309,2,01-20,01,01-20,2,0.608,-5.407074,6.427685,0.608
2310,2,01-20,20,01-10-20,2,0.824,6.115823,1.063297,0.824
2310,2,01-20,01,01-10-20,2,0.176,-4.006938,6.684756,0.176
2311,2,00-20,00,00-20,2,0.693,-1.341666,3.781967,0.693
2311,2,00-20,20,00-20,2,0.307,4.94808,1.302379,0.307
2312,2,01-21,01,01-21,2,0.653,-4.270446,7.3689,0.653
2312,2,01-21,21,01-21,2,0.347,3.96585,2.777317,0.347
2313,2,01-20,20,01-20,2,0.166,5.768576,1.651033,0.166
2313,2,01-20,01,01-20,2,0.834,-5.667563,7.597101,0.834
2314,1,00,00,00-10,1,1,-0.053495,2.070165,1
2315,2,01-20,20,01-20,2,0.498,7.561185,4.152456,0.498
2315,2,01-20,01,01-20,2,0.502,-2.078161,8.395886,0.502
2316,1,01,01,01,1,1,-9.059606,5.935687,1
2317,2,00-20,00,00-20,2,0.922,-1.835937,3.604256,0.922
2317,2,00-20,20,00-20,2,0.078,3.756018,-2.574468,0.078
2318,1,00,00,00,1,1,-2.978304,3.442505,1
2319,1,20,20,20,1,1,6.879329,-1.204442,1
2320,2,01-20,20,01-20,2,0.275,6.682132,3.918031,0.275
2320,2,01-20,01,01-20,2,0.725,-6.161627,7.269763,0.725
2321,1,20,20,01-20,1,1,5.563861,0.050466,1
2322,1,01,01,01,1,1,-9.049153,4.717375,1
2323,1,01,01,01-21,1,1,-5.800274,6.462206,1
2324,3,01-11-21,21,01-11,3,0.419,6.803059,3.774941,0.419
2324,3,01-11-21,01,01-11,3,0.425,-2.422029,7.01299,0.425
2324,3,01-11-21,11,01-11,3,0.156,3.429814,6.663392,0.156
2325,1,20,20,01-20,1,1,7.387592,0.461667,1
2326,2,01-20,01,01-20,2,0.381,-4.590771,7.229191,0.381
2326,2,01-20,20,01-20,2,0.619,8.214692,3.128195,0.619
2327,2,01-20,01,01-20,2,0.648,-3.727455,4.756935,0.648
2327,2,01-20,20,01-20,2,0.352,5.959349,-1.441424,0.352
2328,1,20,20,01-20,1,1,6.876749,-0.013896,1
2329,2,01-20,20,01-20,2,0.079,5.034897,5.29692,0.079
2329,2,01-20,01,01-20,2,0.921,-5.614807,7.733185,0.921
