parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
848,2,01-20,20,01-20,2,0.159,4.3873,-0.254486,0.159
848,2,01-20,01,01-20,2,0.841,-2.999205,6.118625,0.841
849,2,00-20,00,00-20,2,0.633,-0.54754100000000006,3.856827,0.633
849,2,00-20,20,00-20,2,0.367,5.924315,-2.336991,0.367
850,2,01-20,20,01-20,2,0.108,5.156972,1.047849,0.108
850,2,01-20,01,01-20,2,0.892,-5.814624,6.543658,0.892
851,2,01-20,01,01-20,2,0.595,-4.47873,9.066036,0.595
851,2,01-20,20,01-20,2,0.405,8.194878,4.43158,0.405
852,2,01-20,20,01-20,2,0.276,5.926207,1.288238,0.276
852,2,01-20,01,01-20,2,0.724,-3.035249,5.820341,0.724
853,2,01-20,01,01-10-20,2,0.2,-6.445107,6.794557,0.2
853,2,01-20,20,01-10-20,2,0.8,3.175391,3.380097,0.8
854,2,01-20,01,01-20,2,0.702,-4.271373,5.997841,0.702
854,2,01-20,20,01-20,2,0.298,8.250115,1.381751,0.298
855,2,01-20,20,01-20,2,0.65,8.844971,-0.662554,0.65
855,2,01-20,01,01-20,2,0.35,-2.736089,5.918088,0.35
856,3,01-10-20,20,01-10-20,3,0.274,5.842011,4.300345,0.274
856,3,01-10-20,01,01-10-20,3,0.437,-3.719579,8.071508,0.437
856,3,01-10-20,10,01-10-20,3,0.289,0.494688,4.489324,0.289
857,3,01-10-20,01,01-10-20,3,0.087,-1.499149,5.14586,0.087
857,3,01-10-20,20,01-10-20,3,0.429,6.645041,-0.79882,0.429
857,3,01-10-20,10,01-10-20,3,0.484,1.721323,1.601113,0.484
858,2,01-20,20,01-20,2,0.438,7.472014,3.476137,0.438
858,2,01-20,01,01-20,2,0.562,-2.43972,7.133502,0.562
859,2,01-20,20,01-20,2,0.27,5.697522,-1.652177,0.27
859,2,01-20,01,01-20,2,0.73,-1.471731,4.779709,0.73
860,2,01-20,20,01-20,2,0.228,6.017786,3.585024,0.228
860,2,01-20,01,01-20,2,0.772,-5.565896,6.233407,0.772
861,3,01-10-20,01,01-10-20,3,0.223,-3.048993,6.012326,0.223
861,3,01-10-20,20,01-10-20,3,0.459,7.582867,1.527562,0.459
861,3,01-10-20,10,01-10-20,3,0.318,2.031062,1.873429,0.318
862,2,01-21,21,01,2,0.028,3.743414,6.648213,0.028
862,2,01-21,01,01,2,0.972,-4.597086,9.428639,0.972
863,2,01-20,01,01-20,2,0.524,-2.057599,4.856901,0.524
863,2,01-20,20,01-20,2,0.476,6.356451,-1.757399,0.476
864,2,01-20,20,01-20,2,0.11,5.181592,-1.439963,0.11
864,2,01-20,01,01-20,2,0.89,-6.276215,5.19647,0.89
865,2,01-20,01,01-10-20,2,0.606,-2.976364,7.830117,0.606
865,2,01-20,20,01-10-20,2,0.394,7.861007,2.088649,0.394
866,2,01-20,01,01-20,2,0.644,-1.318535,6.102124,0.644
866,2,01-20,20,01-20,2,0.356,6.802979,0.453105,0.356
867,2,00-20,20,00-20,2,0.396,6.992855,-1.445382,0.396
867,2,00-20,00,00-20,2,0.604,1.059679,5.040389,0.604
868,2,01-20,01,01-20,2,0.656,-4.650087,7.990102,0.656
868,2,01-20,20,01-20,2,0.344,8.420416,2.041906,0.344
869,2,01-20,20,01-20,2,0.827,7.337329,0.693527,0.827
869,2,01-20,01,01-20,2,0.173,-2.51401,6.122817,0.173
870,1,01,01,01-20,1,1,-3.354484,6.500729,1
871,2,01-20,01,01-20,2,0.271,-1.359994,6.847319,0.271
871,2,01-20,20,01-20,2,0.729,5.045096,2.622753,0.729
872,2,01-20,01,01-20,2,0.351,1.206173,6.629022,0.351
872,2,01-20,20,01-20,2,0.649,7.030573,0.478221,0.649
873,2,01-21,21,01,2,0.248,4.22609,2.724946,0.248
873,2,01-21,01,01,2,0.752,-5.001496,6.047201,0.752
874,2,01-20,20,01-20,2,0.185,6.303537,1.656119,0.185
874,2,01-20,01,01-20,2,0.815,-6.35083,7.1573,0.815
875,1,20,20,20,1,1,6.273732,-2.155518,1
876,2,01-20,20,01-20,2,0.207,4.941715,0.660598,0.207
876,2,01-20,01,01-20,2,0.793,-6.092711,6.810424,0.793
877,1,20,20,00-20,1,1,5.202703,1.450717,1
878,1,01,01,01,1,1,-7.057162,5.238629,1
879,2,00-20,20,00-20,2,0.308,5.065422,-1.049023,0.308
879,2,00-20,00,00-20,2,0.692,-1.522959,3.935563,0.692
880,2,01-20,20,01-10-20,2,0.615,6.777419,1.134721,0.615
880,2,01-20,01,01-10-20,2,0.385,-1.629718,6.487736,0.385
881,1,20,20,01-11-20,1,1,6.805191,2.819306,1
882,2,01-20,20,01-20,2,0.033,3.394698,4.058942,0.033
882,2,01-20,01,01-20,2,0.967,-9.170831,7.265879,0.967
883,1,01,01,01,1,1,-8.632474,6.906195,1
884,1,20,20,20,1,1,6.688728,-2.835933,1
885,2,01-20,01,01-10-20,2,0.584,-1.367965,7.341314,0.584
885,2,01-20,20,01-10-20,2,0.416,7.310714,1.6858900000000001,0.416
886,2,10-20,20,10-20,2,0.406,8.064157,-1.447908,0.406
886,2,10-20,10,10-20,2,0.594,1.635737,0.891679,0.594
887,2,01-21,21,01-21,2,0.632,4.491978,5.100833,0.632
887,2,01-21,01,01-21,2,0.368,0.233387,8.119741,0.368
888,2,10-20,10,01-10-20,2,0.724,-0.173967,2.450125,0.724
888,2,10-20,20,01-10-20,2,0.276,5.921743,2.059741,0.276
889,2,01-20,20,01-20,2,0.279,7.267289,3.030539,0.279
889,2,01-20,01,01-20,2,0.721,-4.476524,8.643932,0.721
890,2,01-20,01,01-20,2,0.796,-2.101694,6.646149,0.796
890,2,01-20,20,01-20,2,0.204,7.504204,3.002597,0.204
891,2,01-20,01,01-11-20,2,0.461,-3.516259,6.181526,0.461
891,2,01-20,20,01-11-20,2,0.539,8.111565,2.96312,0.539
892,2,01-20,01,01-20,2,0.646,-2.767416,7.854769,0.646
892,2,01-20,20,01-20,2,0.354,5.787814,2.283429,0.354
893,1,21,21,11-21,1,1,5.482655,2.011439,1
894,2,01-20,20,01-20,2,0.395,6.836867,1.272326,0.395
894,2,01-20,01,01-20,2,0.605,-3.683623,7.413378,0.605
895,2,01-20,20,01-20,2,0.483,8.659121,0.292608,0.483
895,2,01-20,01,01-20,2,0.517,-3.944589,6.703925,0.517
896,2,01-20,01,01-20,2,0.853,-6.617016,6.704465,0.853
896,2,01-20,20,01-20,2,0.147,4.841764,2.407509,0.147
897,2,01-20,01,01-20,2,0.428,-5.926443,5.390161,0.428
897,2,01-20,20,01-20,2,0.572,5.512436,1.107564,0.572
898,2,01-20,01,01-20,2,0.582,-2.197327,4.876543,0.582
898,2,01-20,20,01-20,2,0.418,5.328158,0.048291,0.418
899,1,20,20,01-10-20,1,1,6.691734,0.516294,1
900,2,01-20,01,01-20,2,0.535,-3.851028,6.483316,0.535
900,2,01-20,20,01-20,2,0.465,6.219314,0.734044,0.465
901,2,01-20,20,01-20,2,0.275,6.151616,1.37097,0.275
901,2,01-20,01,01-20,2,0.725,-3.071598,7.33249,0.725
902,2,01-20,20,01-10-20,2,0.498,6.631768,2.113932,0.498
902,2,01-20,01,01-10-20,2,0.502,-3.172776,6.626566,0.502
903,2,01-20,01,01-10-20,2,0.272,-3.955885,6.895824,0.272
903,2,01-20,20,01-10-20,2,0.728,8.182089,1.682479,0.728
904,2,01-20,01,01-11-20,2,0.161,-4.492344,7.158954,0.161
904,2,01-20,20,01-11-20,2,0.839,5.697109,3.836047,0.839
905,2,01-20,20,01-20,2,0.484,6.152429,2.240384,0.484
905,2,01-20,01,01-20,2,0.516,0.155892,5.77347,0.516
906,1,20,20,20,1,1,6.326553,2.117437,1
907,2,01-20,01,01-20,2,0.785,-5.803812,6.377914,0.785
907,2,01-20,20,01-20,2,0.215,5.032639,3.626885,0.215
908,2,00-20,20,00-20,2,0.348,6.214107,-1.961125,0.348
908,2,00-20,00,00-20,2,0.652,0.541578,3.389949,0.652
909,1,20,20,20,1,1,7.268018,-0.967416,1
910,3,01-11-20,20,01-11-20,3,0.765,7.417791,1.293074,0.765
910,3,01-11-20,11,01-11-20,3,0.08,1.584018,6.954625,0.08
910,3,01-11-20,01,01-11-20,3,0.155,-3.712572,7.100736,0.155
911,2,00-20,20,00-20,2,0.369,6.697971,-3.249656,0.369
911,2,00-20,00,00-20,2,0.631,0.418497,2.122008,0.631
912,1,20,20,01-10-20,1,1,8.445304,1.244974,1
913,1,20,20,01-20,1,1,7.47597,-0.318606,1
914,1,20,20,01-11-20,1,1,8.271538,-0.563125,1
915,2,01-20,20,01-20,2,0.056,6.768877,2.715644,0.056
915,2,01-20,01,01-20,2,0.944,-4.178106,8.558195,0.944
916,2,01-20,01,01-20,2,0.792,-2.131233,4.360157,0.792
916,2,01-20,20,01-20,2,0.208,5.966369,-1.993876,0.208
917,2,01-20,20,01-20,2,0.555,6.902148,2.026489,0.555
917,2,01-20,01,01-20,2,0.445,-1.649919,7.222514,0.445
918,2,01-20,20,01-11-20,2,0.609,6.569825,-1.323478,0.609
918,2,01-20,01,01-11-20,2,0.391,-6.163974,4.909957,0.391
919,1,20,20,20,1,1,7.515259,0.940376,1
920,2,01-20,20,01-20,2,0.462,6.448585,5.198234,0.462
920,2,01-20,01,01-20,2,0.538,-4.076841,7.290147,0.538
921,2,01-20,01,01-20,2,0.584,-4.678645,6.79675,0.584
921,2,01-20,20,01-20,2,0.416,7.291222,0.870694,0.416
922,2,01-20,01,01-20,2,0.8,-4.159711,5.837189,0.8
922,2,01-20,20,01-20,2,0.2,5.055478,0.15692,0.2
923,2,01-20,01,01-20,2,0.54,-3.545457,6.778194,0.54
923,2,01-20,20,01-20,2,0.46,6.573979,1.63806,0.46
924,1,20,20,01-11-20,1,1,7.184174,1.008374,1
925,1,20,20,20,1,1,7.272986,0.238499,1
926,2,01-20,01,01-20,2,0.811,-5.885413,7.466959,0.811
926,2,01-20,20,01-20,2,0.189,6.223109,2.675985,0.189
927,2,01-20,01,01-11-20,2,0.078,-2.104638,6.486839,0.078
927,2,01-20,20,01-11-20,2,0.922,6.330707,4.392273,0.922
928,2,00-20,20,00-20,2,0.465,7.570052,-4.114212,0.465
928,2,00-20,00,00-20,2,0.535,1.121049,2.478641,0.535
929,2,01-20,01,01-20,2,0.828,-4.297669,6.035537,0.828
929,2,01-20,20,01-20,2,0.172,5.627243,2.880424,0.172
930,2,01-20,01,01-20,2,0.439,-3.011149,7.090175,0.439
930,2,01-20,20,01-20,2,0.561,5.402787,1.729981,0.561
931,2,01-20,01,01-20,2,0.021,-2.831832,8.000961,0.021
931,2,01-20,20,01-20,2,0.979,9.030504,2.528248,0.979
932,1,01,01,01,1,1,-4.943665,7.242589,1
933,2,01-20,20,01-20,2,0.472,7.605186,-0.46704,0.472
933,2,01-20,01,01-20,2,0.528,-4.676238,5.662331,0.528
934,2,01-20,20,01-20,2,0.537,5.854189,0.601153,0.537
934,2,01-20,01,01-20,2,0.463,-1.433052,5.084941,0.463
935,1,01,01,01,1,1,-8.387183,7.537879,1
936,1,21,21,01-20,1,1,5.763967,5.289272,1
937,2,01-20,01,01-20,2,0.664,-3.545179,7.787855,0.664
937,2,01-20,20,01-20,2,0.336,6.887256,1.527829,0.336
938,1,20,20,00-20,1,1,6.612151,-0.116066,1
939,2,01-20,20,01-20,2,0.524,7.511033,1.701072,0.524
939,2,01-20,01,01-20,2,0.476,-3.050292,6.289743,0.476
940,1,20,20,00-20,1,1,6.490898,-2.908216,1
941,2,01-20,01,01-20,2,0.549,-2.592519,6.905789,0.549
941,2,01-20,20,01-20,2,0.451,7.022709,0.460008,0.451
942,1,20,20,20,1,1,6.926763,-0.607241,1
943,2,01-20,20,01-20,2,0.42,5.521815,3.145929,0.42
943,2,01-20,01,01-20,2,0.58,-1.647408,8.476398,0.58
944,2,01-20,01,01-20,2,0.74,-3.147659,6.293105,0.74
944,2,01-20,20,01-20,2,0.26,5.874826,3.319514,0.26
945,2,01-20,20,01-20,2,0.274,6.153008,3.212868,0.274
945,2,01-20,01,01-20,2,0.726,-1.899126,9.356498,0.726
946,1,01,01,01,1,1,-4.221791,6.502021,1
947,2,01-20,01,01-20,2,0.484,-3.610666,3.467524,0.484
947,2,01-20,20,01-20,2,0.516,6.207898,-2.846507,0.516
948,1,20,20,20,1,1,9.214322,-0.343099,1
949,3,01-11-20,20,01-11-20,3,0.463,5.442797,-1.011526,0.463
949,3,01-11-20,11,01-11-20,3,0.201,1.30514,4.778097,0.201
949,3,01-11-20,01,01-11-20,3,0.336,-3.717482,4.780868,0.336
950,2,01-20,01,01-20,2,0.293,-0.043981,6.282213,0.293
950,2,01-20,20,01-20,2,0.707,7.698608,-0.142546,0.707
951,1,20,20,00-20,1,1,6.793525,0.091895,1
952,3,01-11-20,01,01-20,3,0.221,-5.353927,6.489492,0.221
952,3,01-11-20,20,01-20,3,0.583,6.202865,0.074551,0.583
952,3,01-11-20,11,01-20,3,0.196,0.355478,6.489492,0.196
953,2,01-20,20,01-20,2,0.511,7.76917,-0.071154,0.511
953,2,01-20,01,01-20,2,0.489,0.416171,5.584013,0.489
954,1,01,01,01-20,1,1,-8.277482,8.099985,1
955,1,01,01,01,1,1,-4.334004,7.103868,1
956,2,01-20,01,01-11-20,2,0.642,-3.855937,6.747304,0.642
956,2,01-20,20,01-11-20,2,0.358,7.433934,0.179038,0.358
957,1,01,01,01,1,1,-9.440006,7.276341,1
958,2,01-20,01,01-20,2,0.744,-4.474796,5.770124,0.744
958,2,01-20,20,01-20,2,0.256,5.063613,-0.241491,0.256
959,2,01-20,01,01-20,2,0.238,-0.66136,6.90522,0.238
959,2,01-20,20,01-20,2,0.762,5.612029,3.100542,0.762
960,2,01-20,01,01-20,2,0.414,-2.259686,6.09364,0.414
960,2,01-20,20,01-20,2,0.586,6.586773,0.11738,0.586
961,2,01-20,01,01-10-20,2,0.892,-2.595953,6.628196,0.892
961,2,01-20,20,01-10-20,2,0.108,7.07936,1.690296,0.108
962,1,20,20,01-20,1,1,8.465944,1.152875,1
963,2,01-20,20,01-20,2,0.114,4.264437,1.984452,0.114
963,2,01-20,01,01-20,2,0.886,-8.069151,6.87886,0.886
964,2,01-20,20,01-20,2,0.168,4.813353,-1.511867,0.168
964,2,01-20,01,01-20,2,0.832,-4.003647,4.730915,0.832
965,2,01-20,01,01-11-20,2,0.974,-6.58575,5.958163,0.974
965,2,01-20,20,01-11-20,2,0.026,5.034541,0.899831,0.026
966,2,01-20,20,01-20,2,0.616,5.216457,-0.180296,0.616
966,2,01-20,01,01-20,2,0.384,-4.973933,5.042314,0.384
967,3,01-11-20,11,01-11-20,3,0.254,0.805068,7.193482,0.254
967,3,01-11-20,20,01-11-20,3,0.559,6.480837,2.689858,0.559
967,3,01-11-20,01,01-11-20,3,0.187,-5.408942,7.193492,0.187
968,1,20,20,00-20,1,1,8.098454,-3.627773,1
969,2,01-20,20,01-10-20,2,0.755,5.078456,1.3169,0.755
969,2,01-20,01,01-10-20,2,0.245,-3.375719,7.79753,0.245
970,1,01,01,01,1,1,-3.723318,7.740918,1
971,3,01-11-20,11,01-11-20,3,0.655,1.886654,6.168002,0.655
971,3,01-11-20,01,01-11-20,3,0.073,-1.543472,6.170512,0.073
971,3,01-11-20,20,01-11-20,3,0.272,4.5083,0.91253,0.272
972,2,11-20,11,01-11-20,2,0.229,1.177525,6.155034,0.229
972,2,11-20,20,01-11-20,2,0.771,5.977946,0.655292,0.771
973,2,01-20,01,01-20,2,0.634,-3.859209,6.53721,0.634
973,2,01-20,20,01-20,2,0.366,7.259338,0.027085,0.366
974,1,20,20,00-20,1,1,6.7452819999999996,-1.988248,1
975,1,20,20,01-20,1,1,7.083359,0.787084,1
976,2,01-20,20,01-20,2,0.514,6.862,0.715141,0.514
976,2,01-20,01,01-20,2,0.486,-1.81456,7.039001,0.486
977,2,01-20,20,01-10-20,2,0.798,7.947622,3.169542,0.798
977,2,01-20,01,01-10-20,2,0.202,-3.243661,6.749272,0.202
978,1,01,01,01-20,1,1,-3.279098,6.58191,1
979,2,01-20,20,01-10-20,2,0.574,7.387887,0.859057,0.574
979,2,01-20,01,01-10-20,2,0.426,-4.92912,7.230307,0.426
980,1,01,01,01-20,1,1,-4.199075,8.158171,1
981,1,20,20,20,1,1,8.730241,-0.689302,1
982,2,01-20,20,01-20,2,0.994,8.627273,1.916287,0.994
982,2,01-20,01,01-20,2,0.006,-4.022217,6.669724,0.006
983,2,01-20,20,01-11-20,2,0.738,7.471459,-0.435597,0.738
983,2,01-20,01,01-11-20,2,0.262,-1.127126,6.089966,0.262
984,2,00-20,20,00-20,2,0.506,6.014366,-3.913693,0.506
984,2,00-20,00,00-20,2,0.494,-0.185375,2.661163,0.494
985,2,01-20,01,01-20,2,0.606,-4.360885,7.074273,0.606
985,2,01-20,20,01-20,2,0.394,6.710181,1.844418,0.394
986,2,01-20,20,01-20,2,0.2,6.196719,1.963851,0.2
986,2,01-20,01,01-20,2,0.8,-5.426187,7.46927,0.8
987,1,01,01,01-20,1,1,-4.530026,6.64697,1
988,2,01-20,01,01-20,2,0.905,-6.492496,8.578849,0.905
988,2,01-20,20,01-20,2,0.095,5.703286,2.574664,0.095
989,2,01-20,20,01-20,2,0.031,5.65622,3.52954,0.031
989,2,01-20,01,01-20,2,0.969,-4.77714,9.072032,0.969
990,2,01-20,01,01-20,2,0.82,-6.045273,4.230404,0.82
990,2,01-20,20,01-20,2,0.18,6.017451,-0.855948,0.18
991,2,01-20,20,01-10-20,2,0.472,8.179966,3.683834,0.472
991,2,01-20,01,01-10-20,2,0.528,-3.4543180000000002,8.970074,0.528
992,2,01-20,20,01-20,2,0.125,4.941585,-0.08451,0.125
992,2,01-20,01,01-20,2,0.875,-5.697411,6.440866,0.875
993,2,01-20,20,01-20,2,0.412,7.621767,1.951783,0.412
993,2,01-20,01,01-20,2,0.588,-2.006691,4.170559,0.588
994,2,01-20,01,01-20,2,0.924,-5.483463,7.50281,0.924
994,2,01-20,20,01-20,2,0.076,5.525994,1.529801,0.076
995,2,01-20,20,01-20,2,0.347,5.494026,0.677025,0.347
995,2,01-20,01,01-20,2,0.653,-6.645837,6.138049,0.653
996,1,20,20,20,1,1,9.458505,-0.989113,1
997,2,00-20,00,00-20,2,0.881,-1.053155,5.2182,0.881
997,2,00-20,20,00-20,2,0.119,4.485752,0.930656,0.119
998,1,20,20,20,1,1,7.709437,-2.668625,1
999,1,01,01,01,1,1,-2.621404,8.076275,1
1000,1,01,01,01-20,1,1,-5.596151,7.355867,1
1001,2,01-21,21,01,2,0.308,5.07768,2.704165,0.308
1001,2,01-21,01,01,2,0.692,-2.338767,5.529762,0.692
1002,2,01-20,01,01-20,2,0.648,-2.099111,6.851844,0.648
1002,2,01-20,20,01-20,2,0.352,7.26839,3.15618,0.352
1003,1,20,20,01-20,1,1,6.745634,0.078796,1
1004,2,01-20,01,01-20,2,0.385,-0.953484,5.835973,0.385
1004,2,01-20,20,01-20,2,0.615,7.100707,2.112954,0.615
1005,1,20,20,20,1,1,7.80454,0.950609,1
1006,2,01-21,01,01,2,0.817,-4.143546,8.835706,0.817
1006,2,01-21,21,01,2,0.183,5.574143,5.287515,0.183
1007,2,01-20,01,01-20,2,0.296,-1.785514,6.613335,0.296
1007,2,01-20,20,01-20,2,0.704,9.098949,0.049365,0.704
1008,2,01-20,20,01-20,2,0.45,7.6976,0.455818,0.45
1008,2,01-20,01,01-20,2,0.55,-3.15519,6.881507,0.55
1009,1,01,01,01,1,1,-6.652184,6.608005,1
1010,2,01-20,01,01-20,2,0.527,-3.098505,6.154261,0.527
1010,2,01-20,20,01-20,2,0.473,7.413464,1.722811,0.473
1011,2,01-20,20,01-11-20,2,0.838,7.508403,1.412758,0.838
1011,2,01-20,01,01-11-20,2,0.162,-0.678436,6.649924,0.162
1012,1,20,20,00-20,1,1,6.026324,-0.722519,1
1013,2,01-20,01,01-20,2,0.178,-2.738208,5.637261,0.178
1013,2,01-20,20,01-20,2,0.822,8.044266,0.311029,0.822
1014,3,01-10-20,01,01-10-20,3,0.658,-4.75826,7.358958,0.658
1014,3,01-10-20,20,01-10-20,3,0.202,5.232607,1.206576,0.202
1014,3,01-10-20,10,01-10-20,3,0.14,-1.017803,1.222803,0.14
1015,2,01-20,20,01-20,2,0.362,5.531718,0.108064,0.362
1015,2,01-20,01,01-20,2,0.638,-5.457138,4.698617,0.638
1016,2,01-20,20,01-20,2,0.304,6.161527,2.453891,0.304
1016,2,01-20,01,01-20,2,0.696,-5.141473,7.668159,0.696
1017,2,00-20,20,00-20,2,0.066,4.179496,2.723217,0.066
1017,2,00-20,00,00-20,2,0.934,-2.05948,5.357924,0.934
1018,2,01-20,01,01-20,2,0.464,-1.511612,6.63457,0.464
1018,2,01-20,20,01-20,2,0.536,7.441404,0.767767,0.536
1019,2,01-20,20,01-20,2,0.211,6.687157,2.869013,0.211
1019,2,01-20,01,01-20,2,0.789,-5.505233,7.56178,0.789
1020,1,01,01,01-20,1,1,-6.968761,8.810667,1
1021,2,01-20,01,01-20,2,0.835,-5.903187,7.600543,0.835
1021,2,01-20,20,01-20,2,0.165,6.433578,2.387764,0.165
1022,2,01-20,01,01-20,2,0.395,-0.911486,7.988609,0.395
1022,2,01-20,20,01-20,2,0.605,7.161533,1.41141,0.605
1023,1,01,01,01-20,1,1,-6.223005,8.09874,1
1024,2,01-20,01,01-20,2,0.839,-5.386977,7.279621,0.839
1024,2,01-20,20,01-20,2,0.161,5.44926,1.880217,0.161
1025,1,01,01,01-20,1,1,-5.593091,6.420574,1
1026,2,01-21,01,01,2,0.659,-3.993802,5.947498,0.659
1026,2,01-21,21,01,2,0.341,6.295046,4.566343,0.341
1027,2,01-20,01,01-20,2,0.53,-0.129339,5.640131,0.53
1027,2,01-20,20,01-20,2,0.47,6.585315,-0.169065,0.47
1028,2,01-20,01,01-10-20,2,0.894,-3.901071,6.145512,0.894
1028,2,01-20,20,01-10-20,2,0.106,4.489598,0.013955,0.106
1029,2,01-20,01,01-20,2,0.627,-4.36722,8.324421,0.627
1029,2,01-20,20,01-20,2,0.373,7.08371,2.576056,0.373
1030,2,01-20,01,01-10-20,2,0.61,-3.228335,7.958672,0.61
1030,2,01-20,20,01-10-20,2,0.39,8.577319,2.92816,0.39
1031,1,20,20,20,1,1,8.117717,-0.008867,1
1032,2,01-20,01,01-20,2,0.737,-6.379364,7.92159,0.737
1032,2,01-20,20,01-20,2,0.263,5.278067,1.33394,0.263
1033,2,01-20,20,01-20,2,0.249,7.353057,4.156725,0.249
1033,2,01-20,01,01-20,2,0.751,-4.101533,8.768977,0.751
1034,2,01-20,01,01-20,2,0.372,0.003962,7.185809,0.372
1034,2,01-20,20,01-20,2,0.628,7.479648,3.401564,0.628
1035,2,01-20,20,01-20,2,0.058,5.352741,1.416183,0.058
1035,2,01-20,01,01-20,2,0.942,-5.171505,7.227835,0.942
1036,2,01-20,20,01-20,2,0.21,6.726453,1.693035,0.21
1036,2,01-20,01,01-20,2,0.79,-3.656981,7.241756,0.79
1037,1,01,01,01,1,1,-7.916438,6.591061,1
1038,2,01-20,20,01-20,2,0.202,6.881987,3.215811,0.202
1038,2,01-20,01,01-20,2,0.798,-4.783909,7.960197,0.798
1039,2,01-20,20,01-20,2,0.343,6.295952,1.564417,0.343
1039,2,01-20,01,01-20,2,0.657,-4.763524,6.267334,0.657
1040,1,01,01,01-20,1,1,-7.705864,6.903102,1
1041,2,01-20,20,01-11-20,2,0.706,8.367098,-0.216116,0.706
1041,2,01-20,01,01-11-20,2,0.294,-1.565781,5.994764,0.294
1042,1,20,20,01-10-20,1,1,8.803471,0.631698,1
1043,1,20,20,01-20,1,1,6.082355,0.972652,1
1044,1,20,20,10-20,1,1,5.324188,0.209565,1
1045,2,01-20,20,01-20,2,0.169,5.021785,2.671937,0.169
1045,2,01-20,01,01-20,2,0.831,-5.157671,8.868168,0.831
1046,2,01-20,20,01-20,2,0.079,5.078107,4.061606,0.079
1046,2,01-20,01,01-20,2,0.921,-7.120222,7.258977,0.921
1047,1,01,01,01,1,1,-4.874165,5.974979,1
1048,1,20,20,01-11-20,1,1,6.193603,-0.081656,1
1049,2,01-21,01,01-21,2,0.274,-1.250492,7.790278,0.274
1049,2,01-21,21,01-21,2,0.726,3.669105,5.679944,0.726
1050,1,01,01,01,1,1,-6.666287,6.939078,1
1051,2,01-20,20,01-20,2,0.179,6.786611,1.647529,0.179
1051,2,01-20,01,01-20,2,0.821,-4.898502,7.717289,0.821
1052,1,01,01,01-20,1,1,-5.008596,6.259138,1
1053,1,01,01,01-20,1,1,-2.660143,7.394488,1
1054,2,01-20,01,01-20,2,0.773,-6.391934,6.323571,0.773
1054,2,01-20,20,01-20,2,0.227,5.009569,0.774739,0.227
1055,2,01-20,01,01-20,2,0.787,-5.67779,6.68319,0.787
1055,2,01-20,20,01-20,2,0.213,5.924217,1.606431,0.213
1056,2,01-20,01,01-20,2,0.782,-5.435626,5.901554,0.782
1056,2,01-20,20,01-20,2,0.218,4.107871,-0.674612,0.218
1057,2,01-20,01,01-20,2,0.435,-1.284576,4.433568,0.435
1057,2,01-20,20,01-20,2,0.565,6.211098,-1.808495,0.565
1058,2,01-20,01,01-20,2,0.624,-4.689824,6.41024,0.624
1058,2,01-20,20,01-20,2,0.376,8.140307,0.282154,0.376
1059,2,01-20,20,01-20,2,0.11,6.613426,2.509616,0.11
1059,2,01-20,01,01-20,2,0.89,-4.649079,8.797721,0.89
1060,2,01-20,20,01-20,2,0.152,5.887207,0.185395,0.152
1060,2,01-20,01,01-20,2,0.848,-7.079486,6.810117,0.848
1061,1,01,01,01-20,1,1,-6.18628,8.059734,1
1062,2,01-20,01,01-20,2,0.861,-5.493994,7.285012,0.861
1062,2,01-20,20,01-20,2,0.139,4.199067,1.446262,0.139
1063,1,01,01,01,1,1,-11.148483,5.195666,1
1064,2,01-20,20,01-20,2,0.328,6.403247,1.504449,0.328
1064,2,01-20,01,01-20,2,0.672,-6.274142,7.317243,0.672
1065,1,01,01,01-20,1,1,-6.4654,7.594712,1
1066,2,01-20,01,01-10-20,2,0.27,-3.512687,6.303164,0.27
1066,2,01-20,20,01-10-20,2,0.73,6.486627,-0.323928,0.73
1067,2,11-20,20,01-20,2,0.105,6.784153,0.11532,0.105
1067,2,11-20,11,01-20,2,0.895,3.248966,5.857286,0.895
1068,1,01,01,01-20,1,1,-4.091289,8.798452,1
1069,2,01-20,20,01-20,2,0.259,5.393885,1.65853,0.259
1069,2,01-20,01,01-20,2,0.741,-6.568686,7.657901,0.741
1070,2,01-20,20,01-20,2,0.599,6.846235,1.498577,0.599
1070,2,01-20,01,01-20,2,0.401,-0.867888,7.826652,0.401
1071,2,01-20,20,01-11-20,2,0.473,6.996673,0.901732,0.473
1071,2,01-20,01,01-11-20,2,0.527,-3.707096,6.437895,0.527
1072,2,01-20,20,01-10-20,2,0.447,7.932974,2.301269,0.447
1072,2,01-20,01,01-10-20,2,0.553,1.388201,6.599119,0.553
1073,2,01-20,01,01-11-20,2,0.482,-4.712288,6.775921,0.482
1073,2,01-20,20,01-11-20,2,0.518,8.170873,1.00933,0.518
1074,2,01-20,20,01-20,2,0.442,7.386595,0.562605,0.442
1074,2,01-20,01,01-20,2,0.558,-1.971777,6.219291,0.558
1075,3,01-11-20,20,01-11-20,3,0.569,7.055922,0.633504,0.569
1075,3,01-11-20,01,01-11-20,3,0.381,-5.534483,6.190413,0.381
1075,3,01-11-20,11,01-11-20,3,0.05,0.98431,6.182544,0.05
1076,3,01-10-20,10,01-10-20,3,0.454,1.167928,3.201611,0.454
1076,3,01-10-20,20,01-10-20,3,0.431,6.340045,-0.99221,0.431
1076,3,01-10-20,01,01-10-20,3,0.115,-2.339521,5.543486,0.115
