parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
397,2,0202-2021,0202,0202-2021,2,0.14,-0.265144,3.10975,-4.556728,8.232032,0.14
397,2,0202-2021,2021,0202-2021,2,0.86,8.125248,-5.015185,4.89837,0.70621,0.86
398,2,0202-2020,0202,0202-2020,2,0.84,-4.100179,8.39895,-9.167581,6.165656,0.84
398,2,0202-2020,2020,0202-2020,2,0.16,7.220562,-3.383978,3.862774,-4.936389,0.16
399,2,0202-2020,0202,0202-2020,2,0.35,0.877236,6.669819,-2.110215,4.585151,0.35
399,2,0202-2020,2020,0202-2020,2,0.65,6.942949,-3.998091,7.778814,-5.908621,0.65
400,3,0212-2020-2022,2020,0212-2020,3,0.23,7.575716,-4.057283,6.541022,-1.999804,0.23
400,3,0212-2020-2022,2022,0212-2020,3,0.65,1.655353,-2.33546,4.182791,-0.239453,0.65
400,3,0212-2020-2022,0212,0212-2020,3,0.12,-4.374957,3.426618,-1.269442,2.580327,0.12
401,1,0202,0202,0202,1,1,-0.88582,8.678759,-3.8739,5.273338,1
402,2,1202-2020,2020,1202-2020,2,0.25,8.887843,-3.427774,4.516422,-4.041363,0.25
402,2,1202-2020,1202,1202-2020,2,0.75,0.176426,7.891998,-7.522779,2.357085,0.75
403,2,0202-2020,0202,0202-2020-2200,2,0.69,-3.650163,6.872241,-6.356194,3.424513,0.69
403,2,0202-2020,2020,0202-2020-2200,2,0.31,6.583601,-1.489524,5.920383,-7.25695,0.31
404,2,0202-2120,0202,0202-2120,2,0.03,-4.794009,7.910798,-1.646065,4.578854,0.03
404,2,0202-2120,2120,0202-2120,2,0.97,6.065167,-2.957461,7.12313,-6.79122,0.97
405,1,0220,0220,0220,1,1,-4.737506,2.792567,3.440569,-0.958528,1
406,2,0202-2020,0202,0202-2020,2,0.05,-0.94118,5.542801,-6.758257,5.940504,0.05
406,2,0202-2020,2020,0202-2020,2,0.95,8.690677,-4.971587,5.933018,-4.740108,0.95
407,2,2020-2201,2020,2020-2201,2,0.03,7.974082,-4.231507,5.280218,-5.705487,0.03
407,2,2020-2201,2201,2020-2201,2,0.97,5.966917,2.402756,-3.681127,-0.483331,0.97
408,2,0202-2020,0202,0121-0202-2020,2,0.91,-8.140607,4.873038,-9.664104,6.119887,0.91
408,2,0202-2020,2020,0121-0202-2020,2,0.09,4.567197,-4.289244,1.877406,-4.917886,0.09
409,2,0202-2020,2020,0202-2020,2,0.12,7.538124,-1.000498,5.090932,-3.729014,0.12
409,2,0202-2020,0202,0202-2020,2,0.88,-2.05801,5.468947,-5.618405,7.633065,0.88
410,2,0202-2020,2020,0202-2020,2,0.05,6.276229,-3.510742,6.723234,-5.458319,0.05
410,2,0202-2020,0202,0202-2020,2,0.95,-4.753589,6.933572,-4.931222,6.53686,0.95
411,2,0202-2020,0202,0202-2020,2,0.9,-8.486755,4.07493,-8.853458,7.237558,0.9
411,2,0202-2020,2020,0202-2020,2,0.1,3.953612,-3.719184,3.737017,-5.20976,0.1
412,3,0202-0220-2020,0220,0202-0220-2020,3,0.51,-0.22059,3.907474,2.411066,0.819971,0.51
412,3,0202-0220-2020,0202,0202-0220-2020,3,0.29,-5.55827,6.565587,-1.181355,5.371499,0.29
412,3,0202-0220-2020,2020,0202-0220-2020,3,0.2,3.892063,-2.695063,7.5391,-2.87689,0.2
413,3,0202-2012-2020,0202,0202-2012-2020,3,0.14,-3.083333,5.776102,-2.355704,9.049687,0.14
413,3,0202-2012-2020,2012,0202-2012-2020,3,0.71,2.687265,-3.720286,1.704138,2.287799,0.71
413,3,0202-2012-2020,2020,0202-2012-2020,3,0.15,6.490139,-3.720286,8.322305,-2.629724,0.15
414,3,0202-2001-2020,2001,0202-2001-2020,3,0.2,6.618642,1.265179,-0.815582,0.873827,0.2
414,3,0202-2001-2020,0202,0202-2001-2020,3,0.74,-5.539537,6.917022,-6.482689,6.539067,0.74
414,3,0202-2001-2020,2020,0202-2001-2020,3,0.06,6.667477,-4.592739,5.178382,-5.447059,0.06
415,2,0202-2020,0202,0202-2020,2,0.22,-3.698455,7.156402,-3.706256,4.334449,0.22
415,2,0202-2020,2020,0202-2020,2,0.78,6.208584,-1.522889,7.912713,-6.972879,0.78
416,3,0202-2020-2200,0202,0202-2020-2200,3,0.28,-2.840242,8.487636,-3.267449,6.503829,0.28
416,3,0202-2020-2200,2200,0202-2020-2200,3,0.37,2.205989,2.486682,-1.669466,0.83672,0.37
416,3,0202-2020-2200,2020,0202-2020-2200,3,0.35,7.629526,-3.448665,4.830646,-5.247292,0.35
417,4,0121-0202-2002-2020,2002,0121-0202-2002-2020,4,0.12,2.99893,-1.532616,0.404863,3.369483,0.12
417,4,0121-0202-2002-2020,0121,0121-0202-2002-2020,4,0.11,-1.60506,-0.401414,6.519361,0.672943,0.11
417,4,0121-0202-2002-2020,0202,0121-0202-2002-2020,4,0.36,-1.950378,5.202255,-4.372066,6.239857,0.36
417,4,0121-0202-2002-2020,2020,0121-0202-2002-2020,4,0.41,7.560228,-7.003874,6.987245,-2.197434,0.41
418,2,0202-2020,0202,0202-2020,2,0.96,-7.273154,7.93994,-3.648615,5.86036,0.96
418,2,0202-2020,2020,0202-2020,2,0.04,4.691451,-0.642742,6.280969,-5.63421,0.04
419,2,0202-2020,0202,0202-2020,2,0.74,-4.072437,8.122148,-4.8257,4.930504,0.74
419,2,0202-2020,2020,0202-2020,2,0.26,7.335108,-2.237923,6.384515,-4.795999,0.26
420,2,0220-2020,0220,0220-2020,2,0.78,-1.517972,2.500682,4.519991,-1.238147,0.78
420,2,0220-2020,2020,0220-2020,2,0.22,4.930463,-4.041093,6.818248,-6.629981,0.22
421,3,0112-0202-2020,0202,0112-0202-2020,3,0.01,0.383083,6.028819,-5.673662,4.213327,0.01
421,3,0112-0202-2020,0112,0112-0202-2020,3,0.05,0.383093,0.603088,0.741968,4.213326,0.05
421,3,0112-0202-2020,2020,0112-0202-2020,3,0.94,6.568323,-1.85279,6.7023,-7.690865,0.94
422,1,0202,0202,0202-0220,1,1,-7.179675,8.258215,-6.268631,6.115382,1
423,1,2012,2012,2012,1,1,2.794993,-8.386361,0.1737,4.638645,1
424,2,0202-2020,0202,0202-2020,2,0.72,-5.054557,5.596964,-6.439685,3.999068,0.72
424,2,0202-2020,2020,0202-2020,2,0.28,4.347235,-1.304794,6.449704,-8.174234,0.28
425,2,0202-2020,2020,0202-2020,2,0.06,5.33264,-2.798573,3.713608,-5.944699,0.06
425,2,0202-2020,0202,0202-2020,2,0.94,-5.322125,7.755728,-7.556011,6.672787,0.94
426,2,0202-2020,2020,0202-2020,2,0.11,8.334976,-2.771201,5.380334,-1.987542,0.11
426,2,0202-2020,0202,0202-2020,2,0.89,-1.311084,7.606878,-7.049229,6.921973,0.89
427,2,0202-2020,0202,0202-2020,2,0.18,-2.03938,6.622657,-3.410249,3.150907,0.18
427,2,0202-2020,2020,0202-2020,2,0.82,8.684235,-2.340524,6.249505,-1.879991,0.82
428,3,0202-2001-2020,2001,0202-2001-2020,3,0.63,6.897356,-1.235336,-2.28089,-0.029152,0.63
428,3,0202-2001-2020,0202,0202-2001-2020,3,0.06,-1.830808,4.719549,-8.257663,5.04783,0.06
428,3,0202-2001-2020,2020,0202-2001-2020,3,0.31,6.999918,-7.750319,4.265859,-6.612823,0.31
429,2,0202-2020,0202,0202-2020,2,0.04,-3.680583,3.939556,0.447095,5.139652,0.04
429,2,0202-2020,2020,0202-2020,2,0.96,7.003115,-6.326342,7.076914,-5.50234,0.96
430,2,0202-2021,0202,0202-2021,2,0.31,-3.842071,7.685494,-6.420261,5.622906,0.31
430,2,0202-2021,2021,0202-2021,2,0.69,2.320042,-2.092753,5.726481,-1.405264,0.69
431,1,2020,2020,2020,1,1,7.926374,-4.581189,6.150572,-3.834506,1
432,2,0021-2020,2020,0021-2020,2,0.35,3.817834,-6.108767,8.054835,-3.175996,0.35
432,2,0021-2020,0021,0021-2020,2,0.65,-2.400693,-0.811461,7.707802,1.568144,0.65
433,3,0012-0202-2020,0012,0012-0202-2020,3,0.05,-2.093251,-1.106892,0.086396,2.590865,0.05
433,3,0012-0202-2020,2020,0012-0202-2020,3,0.86,3.899139,-7.875344,6.191694,-8.413527,0.86
433,3,0012-0202-2020,0202,0012-0202-2020,3,0.09,-7.929046,4.416565,-4.988836,2.590866,0.09
434,2,0202-2020,2020,0202-2020,2,0.76,6.950982,-4.689532,5.879615,-4.578037,0.76
434,2,0202-2020,0202,0202-2020,2,0.24,-4.057961,5.781416,-6.256421,7.121656,0.24
435,3,0202-0220-2020,0202,0202-0220-2020,3,0.07,-5.585455,7.388167,-3.111079,3.371364,0.07
435,3,0202-0220-2020,2020,0202-0220-2020,3,0.18,5.079732,-3.219799,8.707723,-8.642247,0.18
435,3,0202-0220-2020,0220,0202-0220-2020,3,0.75,-1.328833,5.417372,2.09994,-2.687352,0.75
436,1,0202,0202,0202-2210,1,1,-0.205541,6.566719,-3.714643,5.746154,1
437,2,0202-2022,0202,0202-2022,2,0.47,-0.5121,6.533234,-2.30129,8.191351,0.47
437,2,0202-2022,2022,0202-2022,2,0.53,4.426154,-2.733054,3.386096,1.506621,0.53
438,2,1210-2020,2020,1210-2020,2,0.91,7.079737,-5.195387,6.800169,-6.564259,0.91
438,2,1210-2020,1210,1210-2020,2,0.09,1.746865,4.925007,0.541943,-2.828566,0.09
439,2,0202-2020,0202,0202-2020,2,0.99,-4.96725,7.872918,-5.469914,7.247415,0.99
439,2,0202-2020,2020,0202-2020,2,0.01,5.315086,-4.03309,5.590132,-4.172367,0.01
440,3,0202-1210-2020,2020,0202-1210-2020,3,0.3,6.293768,-3.313424,6.741533,0.625766,0.3
440,3,0202-1210-2020,0202,0202-1210-2020,3,0.69,-5.26252,5.943883,-3.257917,8.316286,0.69
440,3,0202-1210-2020,1210,0202-1210-2020,3,0.01,-0.104086,5.942495,0.330944,0.636469,0.01
441,3,0202-2020-2200,2200,0202-2020-2200,3,0.36,3.449161,2.57764,-0.406872,-2.229598,0.36
441,3,0202-2020-2200,2020,0202-2020-2200,3,0.47,9.722829,-1.66459,5.611896,-8.158715,0.47
441,3,0202-2020-2200,0202,0202-2020-2200,3,0.17,-2.979093,6.83161,-4.710189,4.298187,0.17
442,2,0202-2020,2020,0202-2020,2,0.93,6.068128,-3.822843,7.524153,-4.654543,0.93
442,2,0202-2020,0202,0202-2020,2,0.07,-2.887857,3.456381,-3.155411,3.942548,0.07
443,1,0202,0202,0202,1,1,-6.413572,6.051157,-3.535853,5.249107,1
444,3,0202-1012-2020,2020,0202-1012-1102-2020,3,0.38,5.713027,-4.900877,5.380344,-2.935031,0.38
444,3,0202-1012-2020,0202,0202-1012-1102-2020,3,0.45,-3.848436,6.462462,-4.575081,6.386165,0.45
444,3,0202-1012-2020,1012,0202-1012-1102-2020,3,0.17,1.330969,-2.528164,0.159632,6.368485,0.17
445,2,0202-2020,0202,0202-2020,2,0.64,-8.826625,6.705641,-6.948778,6.184216,0.64
445,2,0202-2020,2020,0202-2020,2,0.36,3.200976,-6.358084,5.97973,-5.625321,0.36
446,3,0202-1022-2020,1022,0202-2020,3,0.1,-0.531103,-3.830196,2.967382,2.180209,0.1
446,3,0202-1022-2020,2020,0202-2020,3,0.06,2.435382,-3.831069,8.188922,-3.90455,0.06
446,3,0202-1022-2020,0202,0202-2020,3,0.84,-7.917271,7.529398,-3.658908,7.419882,0.84
447,1,2020,2020,2020,1,1,7.588969,-5.047944,4.191893,-4.476675,1
448,3,1022-1202-2020,1202,1202-2020,3,0.16,0.981316,2.441587,-2.316397,9.0563,0.16
448,3,1022-1202-2020,2020,1202-2020,3,0.44,7.456048,-2.379338,8.428627,-2.233564,0.44
448,3,1022-1202-2020,1022,1202-2020,3,0.4,1.762422,-2.379338,3.711693,3.072156,0.4
449,2,0202-2020,0202,0202-2020,2,0.08,-1.512049,5.63538,-1.823933,5.308625,0.08
449,2,0202-2020,2020,0202-2020,2,0.92,7.414697,-6.685628,8.226977,-7.327416,0.92
450,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.22,-2.18762,7.989967,-5.523077,6.818637,0.22
450,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.07,3.002645,2.077268,-4.60122,1.133567,0.07
450,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.01,7.363033,-3.264584,6.698919,-4.961656,0.01
450,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.7,3.004514,2.077262,0.924688,-4.961656,0.7
451,2,0202-2020,0202,0202-2020,2,0.93,-8.031805,6.668226,-6.329232,5.523143,0.93
451,2,0202-2020,2020,0202-2020,2,0.07,4.350508,-5.613375,4.945903,-6.180151,0.07
452,2,0202-2020,0202,0202-2020,2,0.3,-5.390671,6.036362,-3.499076,7.588955,0.3
452,2,0202-2020,2020,0202-2020,2,0.7,5.952293,-5.903343,7.939061,-3.156486,0.7
453,2,0202-2020,0202,0202-2020,2,0.97,-2.490498,8.060607,-5.328793,6.810962,0.97
453,2,0202-2020,2020,0202-2020,2,0.03,6.736527,-2.869976,6.462495,-1.872528,0.03
454,2,0202-2020,0202,0202-2020,2,0.32,-2.356649,5.439044,-2.865276,7.284713,0.32
454,2,0202-2020,2020,0202-2020,2,0.68,7.197675,-7.326648,7.647485,-3.565746,0.68
455,2,0202-2020,2020,0202-2020,2,0.89,9.605605,-5.370877,3.546548,-5.678614,0.89
455,2,0202-2020,0202,0202-2020,2,0.11,1.039469,6.385977,-7.350613,5.089439,0.11
456,2,2020-2102,2102,2020-2102,2,0.62,3.122645,0.587816,-5.207575,2.271838,0.62
456,2,2020-2102,2020,2020-2102,2,0.38,7.190825,-5.531511,6.495193,-4.201557,0.38
457,3,0202-0221-2020,2020,0202-2020,3,0.23,5.835417,-5.001992,6.329086,-3.607545,0.23
457,3,0202-0221-2020,0221,0202-2020,3,0.27,-4.227973,1.558383,1.228779,1.152176,0.27
457,3,0202-0221-2020,0202,0202-2020,3,0.5,-4.227974,7.611609,-3.688594,3.420177,0.5
458,2,0202-2020,0202,0202-2020,2,0.23,-1.650953,6.66254,-4.486719,4.571282,0.23
458,2,0202-2020,2020,0202-2020,2,0.77,8.001939,-3.075068,3.768657,-5.470509,0.77
459,4,0021-0022-0202-2020,0202,0021-0202-2020,4,0.17,-4.189855,5.426272,-5.038325,6.740362,0.17
459,4,0021-0022-0202-2020,2020,0021-0202-2020,4,0.39,6.177934,-5.301054,7.728185,-3.30657,0.39
459,4,0021-0022-0202-2020,0022,0021-0202-2020,4,0.08,-0.777794,0.47627,1.154695,3.595466,0.08
459,4,0021-0022-0202-2020,0021,0021-0202-2020,4,0.36,-0.777507,0.476219,6.954667,1.818633,0.36
460,2,1022-2020,2020,1022-2020,2,0.04,2.303241,-7.160906,8.454551,-3.369065,0.04
460,2,1022-2020,1022,1022-2020,2,0.96,-2.734225,-7.160905,7.008955,2.387819,0.96
461,2,0202-2021,2021,0202-2002-2021,2,0.02,2.217949,-5.080727,5.509438,1.506921,0.02
461,2,0202-2021,0202,0202-2002-2021,2,0.98,-3.003602,6.283341,-4.312304,8.018277,0.98
462,2,0202-2021,0202,0202-1021,2,0.89,-6.209052,5.249147,-6.054709,5.959631,0.89
462,2,0202-2021,2021,0202-1021,2,0.11,4.178238,-6.840356,5.488497,0.308797,0.11
463,3,0202-2020-2102,2102,0202-2020-2102,3,0.53,3.236655,0.497165,-6.771103,2.291655,0.53
463,3,0202-2020-2102,0202,0202-2020-2102,3,0.41,-2.895748,6.157629,-6.771131,6.744406,0.41
463,3,0202-2020-2102,2020,0202-2020-2102,3,0.06,6.152258,-4.279655,5.317727,-4.298868,0.06
464,1,0202,0202,0202,1,1,-0.173209,6.227162,-7.477376,7.323404,1
465,3,0202-1220-2020,1220,0202-1220-2020,3,0.14,0.998756,1.607116,0.319526,-2.35553,0.14
465,3,0202-1220-2020,2020,0202-1220-2020,3,0.03,7.525028,-4.261682,3.092836,-2.355531,0.03
465,3,0202-1220-2020,0202,0202-1220-2020,3,0.83,-3.683318,7.962719,-4.665104,9.66416,0.83
466,3,0202-2020-2201,0202,0202-2020-2201,3,0.06,-2.6969,7.888714,-3.016357,6.607963,0.06
466,3,0202-2020-2201,2020,0202-2020-2201,3,0.73,7.439235,-4.271763,8.092082,-5.912211,0.73
466,3,0202-2020-2201,2201,0202-2020-2201,3,0.21,3.816104,1.662608,-3.016357,0.213259,0.21
467,2,0202-2020,2020,0202-2020,2,0.95,7.575342,-6.290104,6.826763,-3.742397,0.95
467,2,0202-2020,0202,0202-2020,2,0.05,-4.261683,4.714436,-3.684905,6.469927,0.05
468,3,0202-1002-2020,0202,0202-1002-2020,3,0.22,-7.619421,6.603019,-5.927783,6.671888,0.22
468,3,0202-1002-2020,1002,0202-1002-2020,3,0.09,-1.010965,0.107885,0.341241,6.671518,0.09
468,3,0202-1002-2020,2020,0202-1002-2020,3,0.69,5.334792,-6.43015,6.456093,-6.232849,0.69
469,1,2020,2020,2020,1,1,9.79736,-1.588111,8.023862,-6.719797,1
470,2,0202-2020,2020,0202-2020,2,0.05,4.3009829999999996,-4.054387,4.405149,-6.273501,0.05
470,2,0202-2020,0202,0202-2020,2,0.95,-7.223898,7.4214,-7.833283,6.673584,0.95
471,4,0202-0211-2020-2210,0202,0121-0202-0211-2020-2210,4,0.47,-5.189537,6.852949,-4.61564,7.513125,0.47
471,4,0202-0211-2020-2210,0211,0121-0202-0211-2020-2210,4,0.04,-5.025641,6.451213,1.749403,1.355666,0.04
471,4,0202-0211-2020-2210,2210,0121-0202-0211-2020-2210,4,0.28,1.248034,3.725136,1.751219,-2.678884,0.28
471,4,0202-0211-2020-2210,2020,0121-0202-0211-2020-2210,4,0.21,5.864098,-1.478153,6.340159,-2.678883,0.21
472,3,0202-1102-2020,1102,0202-1102-2020,3,0.45,1.108334,0.671968,-6.2788,7.985416,0.45
472,3,0202-1102-2020,0202,0202-1102-2020,3,0.43,-5.364906,6.378085,-6.279106,7.993021,0.43
472,3,0202-1102-2020,2020,0202-1102-2020,3,0.12,6.995226,-5.507503,6.837354,-0.941302,0.12
473,2,0202-2020,0202,0202-2020,2,0.03,-2.268122,6.773336,-0.206039,2.910091,0.03
473,2,0202-2020,2020,0202-2020,2,0.97,8.635626,-6.258747,8.269974,-8.273432,0.97
474,4,0202-0211-2020-2210,2210,0202-0211-2020-2210,4,0.46,2.711277,5.229142,-0.170221,-6.564395,0.46
474,4,0202-0211-2020-2210,2020,0202-0211-2020-2210,4,0.05,6.891166,0.255722,5.602766,-6.574297,0.05
474,4,0202-0211-2020-2210,0211,0202-0211-2020-2210,4,0.38,-3.251575,6.553679,-0.170221,0.001796,0.38
474,4,0202-0211-2020-2210,0202,0202-0211-2020-2210,4,0.11,-3.254288,6.553679,-4.997173,6.562791,0.11
475,4,0202-0220-1012-2020,0220,0202-0220-1012-2020,4,0.27,0.63293,-0.752888,1.037779,-0.012241,0.27
475,4,0202-0220-1012-2020,0202,0202-0220-1012-2020,4,0.39,-2.895907,5.270328,-5.474258,5.510341,0.39
475,4,0202-0220-1012-2020,1012,0202-0220-1012-2020,4,0.01,1.327087,-5.13455,-0.142938,5.499019,0.01
475,4,0202-0220-1012-2020,2020,0202-0220-1012-2020,4,0.33,4.855943,-5.348196,6.16928,-6.244039,0.33
476,2,0122-2020,0122,0122-2020,2,0.07,-3.322973,0.091475,3.10856,2.082372,0.07
476,2,0122-2020,2020,0122-2020,2,0.93,7.966804,-3.465581,9.400499,-4.064151,0.93
477,2,0202-2020,2020,0202-2020,2,0.72,6.320346,-6.741017,7.262795,-6.461636,0.72
477,2,0202-2020,0202,0202-2020,2,0.28,-6.094834,2.754089,-4.151648,6.134608,0.28
478,2,0202-2120,0202,0202-2120,2,0.61,-1.944419,8.326397,-1.671166,6.867176,0.61
478,2,0202-2120,2120,0202-2120,2,0.39,3.204398,0.619502,7.216577,-4.973786,0.39
479,2,0202-2020,0202,0202-2020,2,0.15,-5.640536,3.812805,-3.293943,7.946233,0.15
479,2,0202-2020,2020,0202-2020,2,0.85,4.838336,-7.047386,4.994303,-3.761962,0.85
480,2,0202-2020,0202,0202-2020,2,0.07,-4.285957,6.557518,0.976094,2.518046,0.07
480,2,0202-2020,2020,0202-2020,2,0.93,7.364572,-4.101592,6.110007,-9.805419,0.93
481,1,0202,0202,-1,1,1,-4.005548,7.182116,-6.703915,5.527413,1
482,2,2020-2202,2202,2020-2202,2,0.95,1.710241,3.469684,-9.910517,3.129549,0.95
482,2,2020-2202,2020,2020-2202,2,0.05,7.591455,-2.63695,3.053815,-3.509441,0.05
483,2,0202-2020,2020,0202-2020,2,0.99,7.735889,-5.588554,8.969394,-2.994047,0.99
483,2,0202-2020,0202,0202-2020,2,0.01,-4.456377,3.061327,-3.776765,6.802939,0.01
484,2,0202-2020,2020,0202-2020,2,0.11,5.74094,-2.044555,6.909838,-1.230798,0.11
484,2,0202-2020,0202,0202-2020,2,0.89,-6.692837,7.259289,-5.893488,6.254356,0.89
485,3,1202-1211-2021,1211,1202-1211-2021,3,0.05,-0.568237,2.496358,-1.750516,0.075802,0.05
485,3,1202-1211-2021,2021,1202-1211-2021,3,0.89,2.388787,-9.802073,4.512599,0.008643,0.89
485,3,1202-1211-2021,1202,1202-1211-2021,3,0.06,-0.962762,2.496358,-7.826422,2.23297,0.06
486,3,0202-2001-2020,2020,0202-2001-2020,3,0.15,4.973346,-6.728437,5.973573,-2.27426,0.15
486,3,0202-2001-2020,0202,0202-2001-2020,3,0.75,-4.556916,5.905428,-5.954014,7.058991,0.75
486,3,0202-2001-2020,2001,0202-2001-2020,3,0.1,4.940231,-0.569959,-0.247816,1.353205,0.1
487,2,0202-2020,2020,0202-2020,2,0.99,8.173713,-5.024487,7.216846,-6.374196,0.99
487,2,0202-2020,0202,0202-2020,2,0.01,-2.354522,7.913609,-2.205092,6.621074,0.01
488,1,2020,2020,2020,1,1,7.883912,-6.747626,7.691196,-4.017756,1
489,3,0122-0202-2020,0122,0122-0202-2020,3,0.56,-5.3555,1.169913,2.069471,2.076102,0.56
489,3,0122-0202-2020,2020,0122-0202-2020,3,0.12,5.832621,-5.393086,7.286865,-0.573569,0.12
489,3,0122-0202-2020,0202,0122-0202-2020,3,0.32,-5.359517,7.195193,-3.476568,8.111845,0.32
490,3,1202-2012-2020,2012,1202-2012-2020,3,0.1,2.592391,-0.137076,0.151271,2.177659,0.1
490,3,1202-2012-2020,1202,1202-2012-2020,3,0.55,-1.042911,5.295853,-5.308756,4.673323,0.55
490,3,1202-2012-2020,2020,1202-2012-2020,3,0.35,7.531632,-0.594948,5.720102,-2.154087,0.35
491,1,0202,0202,0202,1,1,-7.732062,4.540239,-4.825714,7.262958,1
492,2,0202-2020,0202,0202-2020,2,0.77,-3.180461,7.321241,-4.060949,7.24328,0.77
492,2,0202-2020,2020,0202-2020,2,0.23,8.419872,-3.796517,6.393818,-0.966674,0.23
493,2,0202-2020,2020,0202-2020,2,0.02,4.160471,-2.448315,6.920336,-3.617663,0.02
493,2,0202-2020,0202,0202-2020,2,0.98,-6.530525,4.812587,-4.767123,7.390048,0.98
494,3,0202-2020-2100,2100,0202-2020-2100,3,0.19,7.116161,0.067684,-0.558092,-1.794922,0.19
494,3,0202-2020-2100,2020,0202-2020-2100,3,0.29,7.116161,-6.144807,4.143096,-6.909917,0.29
494,3,0202-2020-2100,0202,0202-2020-2100,3,0.52,-5.510222,6.211235,-7.060204,4.647247,0.52
495,2,0202-2020,2020,0202-2020,2,0.21,6.37811,-3.212971,6.873792,-6.27152,0.21
495,2,0202-2020,0202,0202-2020,2,0.79,-6.600632,8.430449,-3.704345,5.911537,0.79
496,1,0202,0202,0202,1,1,-6.415408,7.81134,-6.79226,8.826948,1
497,3,0212-0221-2020,0212,0212-0221-2020,3,0.26,-4.696521,3.726727,0.125438,5.012457,0.26
497,3,0212-0221-2020,2020,0212-0221-2020,3,0.26,6.572808,-2.193391,4.615174,-5.171111,0.26
497,3,0212-0221-2020,0221,0212-0221-2020,3,0.48,-0.20047,3.726719,3.021761,0.276516,0.48
498,2,0202-2020,0202,0202-2020,2,0.77,-6.667155,7.480102,-4.971939,7.083647,0.77
498,2,0202-2020,2020,0202-2020,2,0.23,5.026047,0.699131,8.155365,-4.418717,0.23
499,3,0202-2120-2210,2120,0202-2210,3,0.04,5.610872,-3.191896,4.400518,-4.058036,0.04
499,3,0202-2120-2210,0202,0202-2210,3,0.17,-2.149129,6.589079,-3.497274,4.650969,0.17
499,3,0202-2120-2210,2210,0202-2210,3,0.79,3.334642,2.746274,0.833961,-2.894418,0.79
500,1,2020,2020,2020,1,1,7.759589,-5.729996,8.99521,-5.117375,1
501,2,0202-2020,0202,0202-2020,2,0.44,-3.351435,6.881303,-7.481955,6.940915,0.44
501,2,0202-2020,2020,0202-2020,2,0.56,7.915818,-4.671767,4.622779,-5.496285,0.56
502,3,0202-1201-2020,1201,0202-1201-2020-2101,3,0.13,0.049325,7.062235,-1.551447,1.151767,0.13
502,3,0202-1201-2020,2020,0202-1201-2020-2101,3,0.57,5.830642,-5.165357,6.343013,-5.032325,0.57
502,3,0202-1201-2020,0202,0202-1201-2020-2101,3,0.3,-6.419221,7.062244,-2.96381,7.633443,0.3
503,2,0202-2020,0202,0202-2020-2101,2,0.31,-1.476778,6.179151,-6.553018,5.487079,0.31
503,2,0202-2020,2020,0202-2020-2101,2,0.69,6.915233,-6.398101,5.85649,-6.700762,0.69
504,2,0202-2020,2020,0202-2020,2,0.01,2.903337,-4.645625,4.760435,-1.813032,0.01
504,2,0202-2020,0202,0202-2020,2,0.99,-8.097195,2.638777,-6.404913,9.299506,0.99
505,2,0202-2020,2020,0202-2020,2,0.62,6.843648,-1.677136,8.135314,-2.710165,0.62
505,2,0202-2020,0202,0202-2020,2,0.38,-1.452385,4.974043,-3.769378,7.297874,0.38
506,1,0202,0202,0202,1,1,-4.089307,3.685623,-7.481031,7.650308,1
507,3,0202-2020-2202,0202,0202-2020,3,0.23,-1.642957,4.978375,-4.009545,5.450706,0.23
507,3,0202-2020-2202,2202,0202-2020,3,0.02,2.069722,3.752889,-3.90423,-1.071911,0.02
507,3,0202-2020-2202,2020,0202-2020,3,0.75,6.610758,-6.676386,6.296073,-6.384661,0.75
508,2,0202-2020,2020,0202-2020,2,0.56,7.019635,-4.304638,8.772816,-1.787332,0.56
508,2,0202-2020,0202,0202-2020,2,0.44,-4.239444,7.075617,-3.329107,8.299064,0.44
509,2,0202-2020,2020,0202-2020,2,0.19,6.122727,-5.340024,6.072915,-2.050635,0.19
509,2,0202-2020,0202,0202-2020,2,0.81,-6.456935,7.201962,-5.517338,7.2293,0.81
510,1,2020,2020,2020,1,1,4.901157,-4.507962,8.667132,-7.665126,1
511,2,0202-2020,2020,0202-2020-2110,2,0.04,3.911637,-0.706674,7.407368,-0.826179,0.04
511,2,0202-2020,0202,0202-2020-2110,2,0.96,-9.025159,4.057934,-3.320626,5.812701,0.96
512,2,0202-2020,0202,0202-2011-2020,2,0.63,-3.003146,8.2611,-4.847898,5.499627,0.63
512,2,0202-2020,2020,0202-2011-2020,2,0.37,7.244765,-3.380444,7.390934,-5.975881,0.37
513,3,0202-2020-2102,0202,0202-2020-2102,4,0.09,-3.853853,6.029328,-0.775328,8.513895,0.09
513,3,0202-2020-2102,2102,0202-2020-2102,4,0.15,1.71433,0.451318,-0.775328,5.558403,0.3
513,3,0202-2020-2102,2020,0202-2020-2102,4,0.61,7.702124,-4.626288,7.687293,-4.264956,0.61
513,3,0202-2020-2102,2102,0202-2020-2102,4,0.15,4.343115,0.451318,-0.775328,2.23028,0.3
514,2,1220-2120,2120,2120,2,0.19,5.304487,1.477109,4.648704,-10.106785,0.19
