parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2145,3,0202-2020-2100,0202,0202-2020-2100,3,0.7,-4.680197,7.160182,-7.744323,5.274164,0.7
2145,3,0202-2020-2100,2020,0202-2020-2100,3,0.1,7.602761,-5.352699,4.375519,-4.502754,0.1
2145,3,0202-2020-2100,2100,0202-2020-2100,3,0.2,7.543573,1.00534,-2.16167,-0.828911,0.2
2146,1,2020,2020,2020,1,1,7.732166,-7.883307,7.180519,-2.883658,1
2147,2,2020-2202,2202,2020-2100,2,0.02,1.960359,5.738019,-7.133765,4.114958,0.02
2147,2,2020-2202,2020,2020-2100,2,0.98,6.929858,-5.462659,4.944709,-4.631328,0.98
2148,2,0202-2020,0202,0202-2001-2020,2,0.85,-3.263043,2.1181,-1.678468,7.462222,0.85
2148,2,0202-2020,2020,0202-2001-2020,2,0.15,4.888123,-8.841178,6.940736,-1.231951,0.15
2149,2,0202-2020,0202,0202-2020,2,0.16,-2.074537,4.672617,-2.677279,8.03898,0.16
2149,2,0202-2020,2020,0202-2020,2,0.84,8.228265,-7.860305,7.107415,-2.749724,0.84
2150,1,2020,2020,0120-2020,1,1,6.590176,-3.909771,8.393812,-6.852947,1
2151,2,0202-2020,2020,0202-1200-2020,2,0.46,6.10204,-7.366608,5.803828,-5.792747,0.46
2151,2,0202-2020,0202,0202-1200-2020,2,0.54,-4.314416,5.122572,-5.331104,6.941459,0.54
2152,2,0202-2020,0202,0202-2020,2,0.98,-6.07173,5.263395,-6.826443,6.915107,0.98
2152,2,0202-2020,2020,0202-2020,2,0.02,5.404958,-3.296407,4.359853,-2.990057,0.02
2153,2,0202-2020,2020,0202-2020,2,0.47,7.59185,-1.530523,5.19007,-2.938468,0.47
2153,2,0202-2020,0202,0202-2020,2,0.53,-3.971491,6.776316,-4.213778,6.53083,0.53
2154,2,0200-2020,0200,0200-2020,2,0.8,0.173652,5.801764,0.917048,0.322591,0.8
2154,2,0200-2020,2020,0200-2020,2,0.2,6.158998,-5.226756,6.621904,-5.020937,0.2
2155,2,0202-2020,2020,0202-2020,2,0.06,5.319903,-7.083749,6.710468,-1.180817,0.06
2155,2,0202-2020,0202,0202-2020,2,0.94,-5.293136,5.1326,-4.61027,6.040787,0.94
2156,1,0202,0202,0202,1,1,-4.299516,6.794398,-2.662215,7.713308,1
2157,3,0202-1120-1220,1120,0202-1120-2020,3,0.22,-1.51545,2.77547,4.63906,-1.402069,0.22
2157,3,0202-1120-1220,0202,0202-1120-2020,3,0.34,-7.918501,7.627134,-3.805664,6.49364,0.34
2157,3,0202-1120-1220,1220,0202-1120-2020,3,0.44,-1.875506,4.018795,2.559448,-0.373251,0.44
2158,2,0202-2020,2020,0202-2020,2,0.29,6.068138,-2.022037,5.882692,-2.118755,0.29
2158,2,0202-2020,0202,0202-2020,2,0.71,-4.561263,7.838256,-2.319013,7.027158,0.71
2159,2,0202-2020,0202,0202-2020,2,0.93,-1.584607,8.901283,-5.514086,6.462852,0.93
2159,2,0202-2020,2020,0202-2020,2,0.07,5.31948,-1.45057,7.031673,-4.977369,0.07
2160,2,0202-2020,2020,0202-2020,2,0.42,3.493663,-5.124781,7.316121,-2.773758,0.42
2160,2,0202-2020,0202,0202-2020,2,0.58,-6.583658,5.553414,-2.711147,6.648737,0.58
2161,2,0202-2020,0202,0202-2020,2,0.99,-6.934958,7.288375,-8.937559,5.785977,0.99
2161,2,0202-2020,2020,0202-2020,2,0.01,4.451296,-3.87956,4.286834,-2.655191,0.01
2162,2,0202-2020,0202,0202-2020,2,0.89,-5.6641,5.668667,-6.273402,9.212544,0.89
2162,2,0202-2020,2020,0202-2020,2,0.11,6.595141,-6.108511,6.080189,-1.780666,0.11
2163,2,0202-2020,2020,0202-2020,2,0.03,7.298605,-5.173966,1.280067,-2.788093,0.03
2163,2,0202-2020,0202,0202-2020,2,0.97,-5.075604,5.777877,-10.331125,5.828616,0.97
2164,3,0202-1012-2020,1012,0202-1012-1021-2020,3,0.03,0.278756,-0.659722,1.596546,7.986535,0.03
2164,3,0202-1012-2020,2020,0202-1012-1021-2020,3,0.13,6.565408,-1.132966,6.454698,-2.383564,0.13
2164,3,0202-1012-2020,0202,0202-1012-1021-2020,3,0.84,-5.708168,9.178716,-4.998713,8.15024,0.84
2165,2,0202-2020,0202,0202-2020,2,0.88,-5.200983,7.489976,-2.227458,6.428961,0.88
2165,2,0202-2020,2020,0202-2020,2,0.12,5.415915,-2.324092,8.767981,-4.934532,0.12
2166,3,0202-1200-2020,2020,0202-1200-2020,3,0.61,6.497634,-4.137452,3.658477,-4.864552,0.61
2166,3,0202-1200-2020,1200,0202-1200-2020,3,0.23,1.592269,5.912776,-2.240798,0.611338,0.23
2166,3,0202-1200-2020,0202,0202-1200-2020,3,0.16,-4.503152,6.517274,-8.186659,5.560461,0.16
2167,3,0021-0202-2020,0202,0021-0202-2020,3,0.03,-5.21172,4.784367,-0.490231,5.437899,0.03
2167,3,0021-0202-2020,0021,0021-0202-2020,3,0.62,1.069216,-1.573223,6.288881,-0.342001,0.62
2167,3,0021-0202-2020,2020,0021-0202-2020,3,0.35,6.243621,-8.014955,6.289758,-6.536353,0.35
2168,1,0202,0202,0202-2020,1,1,-6.741677,4.590708,-6.737176,8.944186,1
2169,1,2020,2020,2020,1,1,8.764592,-4.198592,7.37525,-4.624796,1
2170,3,0121-0202-2020,2020,0121-0202-2020,3,0.12,6.318567,-4.10359,5.429193,-3.861635,0.12
2170,3,0121-0202-2020,0202,0121-0202-2020,3,0.59,-5.091234,5.210078,-6.438276,5.444838,0.59
2170,3,0121-0202-2020,0121,0121-0202-2020,3,0.29,-3.157491,-0.699479,4.74937,1.980441,0.29
2171,2,0202-2020,0202,0202-2020,2,0.91,-3.443789,6.881296,-4.876222,6.902488,0.91
2171,2,0202-2020,2020,0202-2020,2,0.09,7.117823,-3.3201870000000002,7.160031,-2.272426,0.09
2172,3,0121-0202-2020,2020,0121-0202-2020,3,0.06,4.192876,-5.950723,6.689273,-3.239964,0.06
2172,3,0121-0202-2020,0121,0121-0202-2020,3,0.56,-0.986946,-1.875996,6.309174,2.212804,0.56
2172,3,0121-0202-2020,0202,0121-0202-2020,3,0.38,-6.538512,4.047568,-3.268541,7.013998,0.38
2173,1,2020,2020,0202-2020,1,1,3.871701,-3.938038,6.524716,-2.654871,1
2174,1,0202,0202,0202-2020,1,1,-6.105969,6.644963,-7.071477,6.203251,1
2175,2,0202-2020,0202,0202-2020,2,0.71,-6.24007,2.528956,-6.311346,8.631889,0.71
2175,2,0202-2020,2020,0202-2020,2,0.29,5.471982,-7.282221,5.31681,-0.022192,0.29
2176,2,0202-2020,2020,0202-2020,2,0.83,6.59854,-6.546232,6.200783,-6.943154,0.83
2176,2,0202-2020,0202,0202-2020,2,0.17,-5.563448,4.374396,-6.500762,4.807813,0.17
2177,2,0202-2020,2020,0202-2020,2,0.82,7.286753,-9.253803,6.494571,-2.325439,0.82
2177,2,0202-2020,0202,0202-2020,2,0.18,-2.394579,3.574651,-3.202442,7.771139,0.18
2178,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.11,-4.371304,8.174549,-6.208659,3.903562,0.11
2178,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.62,2.028261,8.128716,-0.80146,-1.971923,0.62
2178,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.27,8.390742,-2.968086,3.508245,-5.512187,0.27
2179,3,0202-1002-2020,1002,0202-1002-2020,3,0.19,0.581824,0.283842,-0.371582,5.278087,0.19
2179,3,0202-1002-2020,2020,0202-1002-2020,3,0.78,6.32847,-3.723581,5.515176,-5.87058,0.78
2179,3,0202-1002-2020,0202,0202-1002-2020,3,0.03,-3.824271,4.388522,-6.85395,5.28783,0.03
2180,2,0120-0202,0120,0120-0202,2,0.11,-4.481914,1.475084,6.036622,0.460499,0.11
2180,2,0120-0202,0202,0120-0202,2,0.89,-7.681999,7.894585,-4.422955,7.047791,0.89
2181,2,0202-2020,2020,0202-2020,2,0.13,5.647903,-4.104441,6.452955,-5.429138,0.13
2181,2,0202-2020,0202,0202-2020,2,0.87,-5.657003,6.715877,-4.435157,7.258174,0.87
2182,2,0202-2020,2020,0202-2020,2,0.97,7.175488,-4.32488,7.585975,-7.994978,0.97
2182,2,0202-2020,0202,0202-2020,2,0.03,-4.515051,6.520406,-2.328423,4.519002,0.03
2183,2,0202-2020,0202,0202-2020,2,0.22,0.544878,7.395553,-6.037473,6.539204,0.22
2183,2,0202-2020,2020,0202-2020,2,0.78,7.645299,-0.459378,7.060412,-6.017912,0.78
2184,2,0202-2020,0202,0202-2020,2,0.37,-7.413577,1.408511,-3.487604,7.116075,0.37
2184,2,0202-2020,2020,0202-2020,2,0.63,3.949201,-7.602813,6.880877,-2.252116,0.63
2185,2,0202-2020,2020,0202-2020,2,0.77,5.781571,-6.290669,5.973836,-5.33076,0.77
2185,2,0202-2020,0202,0202-2020,2,0.23,-2.379609,5.643215,-2.87769,6.679459,0.23
2186,2,0202-2020,0202,0202-2020,2,0.88,-5.817737,8.417663,-4.565773,6.538949,0.88
2186,2,0202-2020,2020,0202-2020,2,0.12,7.250878,-3.27127,7.173217,-5.350861,0.12
2187,1,2020,2020,2020,1,1,5.001411,-8.852805,8.597375,-6.529587,1
2188,2,0202-2020,2020,0202-0210-2020,2,0.42,6.743265,7.56e-4,8.181459,-3.940895,0.42
2188,2,0202-2020,0202,0202-0210-2020,2,0.58,-5.006006,6.248849,-3.291123,7.204728,0.58
2189,2,0202-2020,0202,0202-2020,2,0.55,-4.97252,7.138868,-5.346643,6.790724,0.55
2189,2,0202-2020,2020,0202-2020,2,0.45,6.582614,-5.692067,7.020829,-3.430568,0.45
2190,1,0202,0202,0202-1102,1,1,-3.64254,7.477107,-9.864593,6.791631,1
2191,2,0202-2020,2020,0202-1120-2020,2,0.3,4.94176,-4.457167,4.819218,-0.351427,0.3
2191,2,0202-2020,0202,0202-1120-2020,2,0.7,-4.306544,7.93123,-7.735431,7.362805,0.7
2192,3,0012-0202-2021,0012,0012-0202,3,0.56,0.651515,1.13316,1.782474,5.902865,0.56
2192,3,0012-0202-2021,2021,0012-0202,3,0.18,7.173406,-5.273746,5.963229,0.719097,0.18
2192,3,0012-0202-2021,0202,0012-0202,3,0.26,-5.822335,6.94947,-3.98076,6.113108,0.26
2193,1,1020,1020,0012-0202-1020,1,1,2.600339,-6.017757,5.985038,-1.431555,1
2194,2,0202-2020,2020,0202-2020,2,0.89,7.644475,-5.484504,5.391951,-5.104193,0.89
2194,2,0202-2020,0202,0202-2020,2,0.11,-5.176174,5.53608,-4.960594,3.496237,0.11
2195,1,0202,0202,0202,1,1,-5.879,7.141446,-5.387904,9.063997,1
2196,2,0202-2020,2020,0202-2020,2,0.01,6.305514,-3.919798,6.922967,-3.00253,0.01
2196,2,0202-2020,0202,0202-2020,2,0.99,-3.419664,6.388398,-5.846108,6.79472,0.99
2197,2,0202-2020,0202,0202-0220-2020,2,0.19,-2.744389,6.920238,-0.774055,6.249905,0.19
2197,2,0202-2020,2020,0202-0220-2020,2,0.81,7.942582,0.361223,8.813413,-5.373517,0.81
2198,2,0202-2020,2020,0202-2020,2,0.23,7.858329,-2.947827,5.645485,-0.636511,0.23
2198,2,0202-2020,0202,0202-2020,2,0.77,-5.016554,7.462949,-1.895844,8.593068,0.77
2199,2,0202-2020,0202,0202-2020,2,0.86,-6.276252,6.689023,-6.35783,7.851541,0.86
2199,2,0202-2020,2020,0202-2020,2,0.14,5.23574,-2.956575,6.008747,-2.807268,0.14
2200,1,2020,2020,0102-2020,1,1,1.947597,-5.382224,7.229803,-1.273815,1
2201,4,0202-1012-1022-2020,1022,0202-1012-2020,4,0.13,1.855265,-1.034266,6.26031,2.983875,0.13
2201,4,0202-1012-1022-2020,0202,0202-1012-2020,4,0.46,-5.049029,6.697183,-4.569774,7.981999,0.46
2201,4,0202-1012-1022-2020,2020,0202-1012-2020,4,0.11,6.24161,-1.03427,7.681293,-1.474815,0.11
2201,4,0202-1012-1022-2020,1012,0202-1012-2020,4,0.3,0.204306,-0.905583,1.522056,7.925454,0.3
2202,1,0202,0202,0202,1,1,-1.805217,8.517816,-5.596103,5.441182,1
2203,2,0202-2020,2020,0021-0202-2020,2,0.88,5.483633,-4.083353,6.586758,-6.860495,0.88
2203,2,0202-2020,0202,0021-0202-2020,2,0.12,-5.07319,4.251779,-1.508306,3.194412,0.12
2204,2,0202-2020,2020,0202-2020,2,0.87,7.53254,-4.501242,6.480025,-5.176694,0.87
2204,2,0202-2020,0202,0202-2020,2,0.13,-4.545673,8.233986,-3.726494,6.320487,0.13
2205,3,0202-2020-2201,0202,0202-2020-2201,3,0.13,-0.178661,5.182876,-3.985085,5.240074,0.13
2205,3,0202-2020-2201,2020,0202-2020-2201,3,0.56,7.818522,-3.416849,6.448125,-6.879515,0.56
2205,3,0202-2020-2201,2201,0202-2020-2201,3,0.31,4.25599,3.039173,0.871898,-0.852219,0.31
2206,2,0202-2020,2020,0202-2020,2,0.13,5.735442,-2.31669,6.95743,-2.443471,0.13
2206,2,0202-2020,0202,0202-2020,2,0.87,-5.866809,6.722749,-5.324552,7.372471,0.87
2207,2,1220-2020,2020,0202-2020,2,0.71,6.98292,-5.822261,6.53441,-8.206901,0.71
2207,2,1220-2020,1220,0202-2020,2,0.29,0.911744,4.454248,2.051718,-3.700211,0.29
2208,2,0202-2020,2020,0202-2020,2,0.9,9.258051,-4.671169,7.305415,-2.739421,0.9
2208,2,0202-2020,0202,0202-2020,2,0.1,-2.260894,6.590694,-2.295121,5.534219,0.1
2209,1,2020,2020,0202-2020-2100,1,1,8.451109,-6.866925,5.983051,-9.153724,1
2210,2,0202-2020,2020,0202-2020,2,0.69,8.569196,-7.620813,5.074715,-4.995472,0.69
2210,2,0202-2020,0202,0202-2020,2,0.31,-4.089522,4.357932,-7.083137,6.155471,0.31
2211,1,2020,2020,0021-0102-2020,1,1,7.19274,-10.240528,8.114268,-4.402723,1
2212,2,0202-2020,0202,0021-0202-2020,2,0.87,-4.374696,7.526208,-6.119803,9.003885,0.87
2212,2,0202-2020,2020,0021-0202-2020,2,0.13,6.414536,-4.183074,4.90983,-3.029233,0.13
2213,2,0202-2020,0202,0202-1220-2020,2,0.94,-4.532432,7.258835,-4.799318,8.694282,0.94
2213,2,0202-2020,2020,0202-1220-2020,2,0.06,6.795703,-2.039648,7.282343,-0.203268,0.06
2214,1,0202,0202,0202,1,1,-6.621587,8.755757,-2.983473,7.633139,1
2215,2,0202-2020,2020,0202-2020,2,0.44,5.929808,-5.51819,6.556666,-5.127947,0.44
2215,2,0202-2020,0202,0202-2020,2,0.56,-6.425451,5.730946,-6.337445,7.015837,0.56
2216,2,0202-2020,0202,0202-2020,2,0.38,-5.121201,5.98402,-4.242561,3.89093,0.38
2216,2,0202-2020,2020,0202-2020,2,0.62,5.881316,-6.605308,7.187042,-5.113647,0.62
2217,2,0202-2020,0202,0202-2020,2,0.37,-3.539271,6.601365,-4.47629,5.512969,0.37
2217,2,0202-2020,2020,0202-2020,2,0.63,5.645901,-5.649429,5.966981,-5.615186,0.63
2218,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.1,1.897123,-0.248139,5.946873,0.54403,0.1
2218,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.47,1.578669,0.152072,1.588108,6.748632,0.47
2218,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.22,-4.403952,6.942301,-2.789804,6.770281,0.22
2218,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.21,7.033555,-5.501357,6.095312,-6.029838,0.21
2219,2,0202-2020,2020,0202-2020,2,0.01,4.035125,-1.487153,6.645605,-5.364019,0.01
2219,2,0202-2020,0202,0202-2020,2,0.99,-8.228331,7.878839,-4.363938,6.512225,0.99
2220,3,0022-0202-2020,0202,0202-2020,3,0.14,-7.047424,5.073666,-2.256356,5.236154,0.14
2220,3,0022-0202-2020,0022,0202-2020,3,0.22,-0.443511,-0.461347,2.617737,2.808942,0.22
2220,3,0022-0202-2020,2020,0202-2020,3,0.64,4.679966,-5.435167,8.744257,-4.832118,0.64
2221,2,0202-2020,2020,0202-2020,2,0.34,4.903952,-5.949711,7.980054,-3.991188,0.34
2221,2,0202-2020,0202,0202-2020,2,0.66,-4.432527,6.341351,-4.471891,8.49191,0.66
2222,2,0202-2020,0202,0202-2020,2,0.93,-4.595883,4.844403,-6.727228,7.220299,0.93
2222,2,0202-2020,2020,0202-2020,2,0.07,6.995745,-5.832473,5.446383,-4.216664,0.07
2223,3,0202-0220-2020,0202,0202-0220-2020,3,0.14,-6.535402,9.707656,-1.239279,4.74066,0.14
2223,3,0202-0220-2020,2020,0202-0220-2020,3,0.15,3.657105,-3.417243,7.08218,-6.192922,0.15
2223,3,0202-0220-2020,0220,0202-0220-2020,3,0.71,-1.64757,3.219039,2.916318,0.377469,0.71
2224,2,0202-2020,0202,0202-2020,2,0.13,-3.954179,7.145222,-2.074538,5.309325,0.13
2224,2,0202-2020,2020,0202-2020,2,0.87,5.72255,-3.481408,5.980921,-4.727412,0.87
2225,3,0202-2002-2020,2002,0202-2002-2020,3,0.6,6.679006,-1.590169,-0.140179,0.984749,0.6
2225,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,8.219788,-8.017373,5.240223,-4.565865,0.29
2225,3,0202-2002-2020,0202,0202-2002-2020,3,0.11,-1.564228,4.918282,-5.978239,6.759985,0.11
2226,1,0202,0202,0012-0202,1,1,-4.750608,5.922992,-5.342833,7.027824,1
2227,1,0202,0202,0202-2020,1,1,-6.487896,7.63549,-7.058796,6.535523,1
2228,3,0202-2020-2102,0202,0202-2020,3,0.68,-2.718282,7.599727,-4.154599,6.770002,0.68
2228,3,0202-2020-2102,2020,0202-2020,3,0.14,6.262932,-4.111123,5.826631,-3.824316,0.14
2228,3,0202-2020-2102,2102,0202-2020,3,0.18,4.667766,2.210872,-2.451234,2.456527,0.18
2229,2,0202-1200,1200,0202-1200,2,0.62,2.72549,6.806141,-0.15568100000000001,0.239085,0.62
2229,2,0202-1200,0202,0202-1200,2,0.38,-3.845794,7.725707,-6.727695,6.182864,0.38
2230,1,0202,0202,0202,1,1,-9.030143,7.24526,-3.767287,4.54356,1
2231,2,0202-2020,0202,0202-2020,2,0.19,-5.515149,7.240409,-1.201014,6.668211,0.19
2231,2,0202-2020,2020,0202-2020,2,0.81,7.089478,-5.477035,8.741015,-4.389984,0.81
2232,2,0202-2020,2020,0202-2020,2,0.66,9.713122,-4.059212,4.58255,-1.213029,0.66
2232,2,0202-2020,0202,0202-2020,2,0.34,-2.115388,7.495356,-7.171389,6.181982,0.34
2233,2,0202-2020,2020,0202-2020,2,0.81,7.844923,-4.405387,7.676286,-4.161537,0.81
2233,2,0202-2020,0202,0202-2020,2,0.19,-4.278886,6.43533,-3.466503,7.314278,0.19
2234,2,0202-2020,0202,0122-0202-1022-2020,2,0.76,-4.695381,6.933288,-1.035096,7.073048,0.76
2234,2,0202-2020,2020,0122-0202-1022-2020,2,0.24,7.91048,-4.781714,3.967998,-2.841297,0.24
2235,3,0202-2020-2200,2200,0202-2020,3,0.6,2.503365,5.412631,-0.584899,0.352072,0.6
2235,3,0202-2020-2200,2020,0202-2020,3,0.28,5.764322,-5.2027,4.918973,-4.593151,0.28
2235,3,0202-2020-2200,0202,0202-2020,3,0.12,-2.179832,6.955327,-2.404983,5.92656,0.12
2236,2,0202-2020,2020,0202-0221-2020,2,0.44,7.58668,-0.828799,8.783852,-4.399606,0.44
2236,2,0202-2020,0202,0202-0221-2020,2,0.56,-1.916419,8.346529,-1.572902,6.576495,0.56
2237,1,2020,2020,2020,1,1,7.5112120000000004,-6.054287,6.785046,-6.204284,1
2238,2,0202-2020,0202,0202-2020,2,0.32,-4.645998,6.558409,-1.529835,8.260198,0.32
2238,2,0202-2020,2020,0202-2020,2,0.68,7.108661,-4.644077,9.3581,-0.063907,0.68
2239,2,0120-0202,0120,0120-0202,2,0.31,0.809267,2.250504,6.843014,-1.446924,0.31
2239,2,0120-0202,0202,0120-0202,2,0.69,-3.821342,8.634766,-3.872838,5.040986,0.69
2240,3,0202-0220-2020,0220,0202-2020,3,0.46,-0.534558,1.872958,4.479086,-1.154314,0.46
2240,3,0202-0220-2020,0202,0202-2020,3,0.51,-6.234762,6.652774,-5.717606,4.838432,0.51
2240,3,0202-0220-2020,2020,0202-2020,3,0.03,5.43199,-4.227057,5.848615,-7.598513,0.03
2241,1,2020,2020,2020,1,1,9.343314,-4.489481,5.425674,-3.96689,1
2242,3,0202-2002-2020,2002,0202-2020,3,0.24,6.781156,1.405511,1.400164,1.505916,0.24
2242,3,0202-2002-2020,0202,0202-2020,3,0.65,-2.787967,7.932307,-4.897676,6.876563,0.65
2242,3,0202-2002-2020,2020,0202-2020,3,0.11,7.829225,-2.675934,7.137802,-4.960123,0.11
2243,2,0202-2020,0202,0202-2020,2,0.12,-7.212644,4.502262,1.835119,6.328088,0.12
2243,2,0202-2020,2020,0202-2020,2,0.88,4.930788,-8.32583,8.084239,-2.509366,0.88
2244,1,0202,0202,0202-2002,1,1,-3.521111,7.736808,-8.007864,7.312561,1
2245,2,0202-2020,0202,0202-1210-2020,2,0.01,-1.016084,1.720331,-7.970207,4.196603,0.01
2245,2,0202-2020,2020,0202-1210-2020,2,0.99,8.086686,-5.886885,4.451453,-6.162192,0.99
2246,2,0202-2020,0202,0202-2020,2,0.89,-6.747826,6.389595,-6.102044,4.690297,0.89
2246,2,0202-2020,2020,0202-2020,2,0.11,5.785804,-6.116116,6.63219,-4.667067,0.11
2247,2,0202-2020,0202,0202-2020,2,0.16,-3.837311,7.213794,-3.945568,7.03042,0.16
2247,2,0202-2020,2020,0202-2020,2,0.84,7.394423,-5.205977,8.028832,-3.793713,0.84
2248,2,0202-2020,2020,0202-2020,2,0.05,6.32105,-3.970774,3.497548,0.513236,0.05
2248,2,0202-2020,0202,0202-2020,2,0.95,-5.496272,7.105444,-6.813353,9.559808,0.95
2249,3,0202-2001-2020,2001,0202-2001-2020,3,0.2,7.068322,-0.032418,1.031774,0.840258,0.2
2249,3,0202-2001-2020,2020,0202-2001-2020,3,0.28,7.075834,-5.784725,6.854448,-4.616519,0.28
2249,3,0202-2001-2020,0202,0202-2001-2020,3,0.52,-3.345671,6.32282,-4.04059,6.874434,0.52
2250,2,0202-2010,2010,0202-2010,2,0.98,6.96429,-1.042129,2.597769,-1.334225,0.98
2250,2,0202-2010,0202,0202-2010,2,0.02,-1.810339,5.470254,-2.953445,6.568339,0.02
2251,2,0202-2020,2020,0202-2020,2,0.6,8.011365,-1.529948,5.17236,-6.554426,0.6
2251,2,0202-2020,0202,0202-2020,2,0.4,-3.168845,6.432911,-4.79346,5.47277,0.4
2252,1,2020,2020,2020,1,1,6.184875,-3.560497,7.814814,-4.029884,1
2253,2,0202-2020,2020,0202-2020,2,0.94,7.132741,-3.550511,5.900751,-3.49771,0.94
2253,2,0202-2020,0202,0202-2020,2,0.06,-3.512613,8.241878,0.615596,6.162983,0.06
2254,3,0202-2020-2100,0202,0202-1102-2020-2100,3,0.78,-4.594897,6.708458,-6.332933,7.906999,0.78
2254,3,0202-2020-2100,2020,0202-1102-2020-2100,3,0.09,7.072252,-4.037461,2.01001,-3.552117,0.09
2254,3,0202-2020-2100,2100,0202-1102-2020-2100,3,0.13,6.000984,2.428019,-1.393318,1.392437,0.13
2255,2,0202-2020,0202,0202-2020,2,0.25,-3.49239,5.905208,-6.28292,2.857728,0.25
2255,2,0202-2020,2020,0202-2020,2,0.75,7.672407,-3.891364,4.542934,-6.255436,0.75
2256,3,1201-1202-2020,1202,1201-2020,3,0.23,-1.777186,6.63179,-7.236552,5.231204,0.23
2256,3,1201-1202-2020,1201,1201-2020,3,0.26,1.186726,6.615624,-1.653252,2.132219,0.26
2256,3,1201-1202-2020,2020,1201-2020,3,0.51,7.342867,-3.322536,4.920202,-2.822871,0.51
2257,1,0202,0202,0202,1,1,-7.708981,5.887967,-4.575811,8.708161,1
2258,2,0202-2020,2020,0202-2020,2,0.05,5.867893,-2.424552,6.543332,-0.614253,0.05
2258,2,0202-2020,0202,0202-2020,2,0.95,-4.942372,9.547801,-2.008781,6.934363,0.95
2259,2,0202-2020,2020,0202-2020,2,0.68,6.411359,-6.286653,6.979766,-3.652401,0.68
2259,2,0202-2020,0202,0202-2020,2,0.32,-3.285557,4.436056,-2.970795,6.975788,0.32
2260,2,0202-1020,0202,0012-0021-0202-1020,2,0.91,-8.17296,6.07209,-4.040239,7.135318,0.91
2260,2,0202-1020,1020,0012-0021-0202-1020,2,0.09,2.297608,-0.824962,5.925623,-0.959664,0.09
2261,1,0202,0202,0202,1,1,-10.005948,4.181165,-5.076823,7.065648,1
2262,3,0022-0202-2020,2020,0202-2020,3,0.6,6.542832,-4.029847,7.813748,-5.44164,0.6
2262,3,0022-0202-2020,0202,0202-2020,3,0.06,-4.942076,6.564311,-0.217867,6.722852,0.06
2262,3,0022-0202-2020,0022,0202-2020,3,0.34,0.335688,1.412069,2.910247,5.444933,0.34
2263,1,2020,2020,0202-2020,1,1,6.027778,-9.258328,8.585935,-8.291443,1
2264,2,0202-2020,0202,0202-2020,2,0.07,-1.002096,5.160144,-7.825791,5.8899,0.07
2264,2,0202-2020,2020,0202-2020,2,0.93,7.482632,-3.967928,5.153234,-4.640783,0.93
2265,2,0202-2020,2020,0202-2020,2,0.55,8.51456,-4.061093,7.123373,-4.99802,0.55
2265,2,0202-2020,0202,0202-2020,2,0.45,-3.321785,7.07067,-4.182694,5.216135,0.45
2266,2,0102-2020,2020,0102-2020,2,0.79,6.327143,-10.737396,5.359418,-3.416508,0.79
2266,2,0102-2020,0102,0102-2020,2,0.21,-1.342767,1.832066,0.241454,7.225063,0.21
2267,2,0202-2020,0202,0202-2020-2100,2,0.99,-7.605589,6.615454,-6.463863,6.468855,0.99
2267,2,0202-2020,2020,0202-2020-2100,2,0.01,3.008174,-1.069716,3.371786,-4.739291,0.01
2268,1,2020,2020,2020,1,1,8.609219,-5.344758,6.728724,-6.366358,1
2269,2,0120-0202,0120,0120-0202,2,0.13,-1.371369,2.701483,5.638739,0.849809,0.13
2269,2,0120-0202,0202,0120-0202,2,0.87,-7.123149,6.100022,-6.390955,6.797452,0.87
2270,2,0202-2020,2020,0202-2020,2,0.17,6.967169,-2.36665,5.628902,-5.489491,0.17
2270,2,0202-2020,0202,0202-2020,2,0.83,-5.836055,9.351512,-6.504346,6.076433,0.83
2271,2,0202-2020,2020,0202-2020,2,0.31,5.997406,-2.77905,7.737888,-2.409767,0.31
2271,2,0202-2020,0202,0202-2020,2,0.69,-3.720719,8.14134,-1.344116,5.513885,0.69
2272,2,0202-2020,2020,0202-2020,2,0.29,5.017246,-4.923173,5.970282,-3.081045,0.29
2272,2,0202-2020,0202,0202-2020,2,0.71,-6.034324,7.4036670000000004,-6.552731,8.043677,0.71
2273,3,0202-2020-2200,0202,0202-2020-2200,3,0.39,0.427367,8.466842,-3.994328,5.571063,0.39
2273,3,0202-2020-2200,2200,0202-2020-2200,3,0.56,6.168373,2.986394,0.490089,-0.419017,0.56
2273,3,0202-2020-2200,2020,0202-2020-2200,3,0.05,6.480537,-0.753555,5.070861,-6.973538,0.05
2274,4,0202-0221-2012-2020,0221,0202-2012-2020,4,0.05,-2.002237,-0.505033,3.754179,2.122208,0.05
2274,4,0202-0221-2012-2020,2012,0202-2012-2020,4,0.1,1.172279,-2.243243,0.095525,5.174638,0.1
2274,4,0202-0221-2012-2020,0202,0202-2012-2020,4,0.46,-4.999655,4.820747,-4.809544,8.555762,0.46
