parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
991,2,0202-2020,0202,0202-2020,2,0.61,-9.331809,7.747881,-1.336158,5.9287,0.61
991,2,0202-2020,2020,0202-2020,2,0.39,3.786386,-4.41497,6.584409,-4.169744,0.39
992,1,2020,2020,0201-2020,1,1,7.30944,-5.176619,5.791296,-7.65378,1
993,3,0121-0202-2020,2020,0121-0202-2020,3,0.02,3.812156,-4.254754,6.469946,-3.72662,0.02
993,3,0121-0202-2020,0121,0121-0202-2020,3,0.65,-0.118562,1.472555,3.312902,0.212614,0.65
993,3,0121-0202-2020,0202,0121-0202-2020,3,0.33,-5.977031,7.228798,-1.956282,5.177034,0.33
994,1,0202,0202,0202-2020-2101,1,1,-7.792426,7.791118,-5.762849,8.818134,1
995,1,0202,0202,0202,1,1,1.582174,9.1776,-6.973904,9.823429,1
996,2,0202-2020,0202,0202-2020,2,0.43,-3.442309,8.489616,-5.811368,6.513735,0.43
996,2,0202-2020,2020,0202-2020,2,0.57,7.336533,-3.610022,6.563546,-5.323646,0.57
997,1,2020,2020,2020,1,1,5.987457,-5.515581,5.783568,-12.792741,1
998,3,0202-2020-2200,2020,0202-1200-2020,3,0.19,5.83443,-2.298479,6.645627,-6.237378,0.19
998,3,0202-2020-2200,0202,0202-1200-2020,3,0.58,-6.603694,6.404468,-6.3427,6.03175,0.58
998,3,0202-2020-2200,2200,0202-1200-2020,3,0.23,4.551358,2.657438,0.188489,0.06652,0.23
999,2,1002-2020,2020,0202-1002-2020,2,0.45,6.005611,-6.163313,3.932872,-6.125043,0.45
999,2,1002-2020,1002,0202-1002-2020,2,0.55,1.826704,-1.077856,-0.424953,6.349165,0.55
1000,1,0202,0202,0202-2020,1,1,-2.450953,6.787547,-6.426192,7.436365,1
1001,3,0202-2020-2100,2020,0202-1200-2020-2100,3,0.15,8.158327,-2.792207,4.406426,-2.97324,0.15
1001,3,0202-2020-2100,2100,0202-1200-2020-2100,3,0.49,8.107506,1.066915,1.21488,0.193878,0.49
1001,3,0202-2020-2100,0202,0202-1200-2020-2100,3,0.36,-3.868678,6.011431,-6.795075,6.402961,0.36
1002,2,0202-2120,0202,0202,2,0.94,-7.908649,6.409957,-5.46541,7.33979,0.94
1002,2,0202-2120,2120,0202,2,0.06,4.022684,1.502377,5.137274,-3.13948,0.06
1003,2,0202-2020,2020,0021-0202-2020,2,0.17,5.74702,-2.718196,4.541049,-4.894046,0.17
1003,2,0202-2020,0202,0021-0202-2020,2,0.83,-5.517179,6.303132,-8.450969,6.25007,0.83
1004,2,0202-2020,0202,0202-2020,2,0.8,-3.76327,5.927515,-6.744058,6.558023,0.8
1004,2,0202-2020,2020,0202-2020,2,0.2,6.987587,-4.698307,6.013376,-4.343223,0.2
1005,2,0202-2020,2020,0202-2020,2,0.95,6.897361,-6.113598,8.177491,-6.460727,0.95
1005,2,0202-2020,0202,0202-2020,2,0.05,-3.786163,5.811545,0.453602,4.66986,0.05
1006,2,0202-2020,0202,0202-2020,2,0.08,-3.155234,5.929761,-4.518365,4.263541,0.08
1006,2,0202-2020,2020,0202-2020,2,0.92,7.543829,-6.552948,4.931842,-6.993598,0.92
1007,2,0202-2020,2020,0202-2020,2,0.48,5.665218,-1.866085,6.286443,-5.304159,0.48
1007,2,0202-2020,0202,0202-2020,2,0.52,-3.49834,7.726841,-5.687326,6.975965,0.52
1008,2,0202-2020,0202,0012-0202-2020,2,0.16,-2.832037,5.845628,-5.099219,3.152627,0.16
1008,2,0202-2020,2020,0012-0202-2020,2,0.84,6.409692,-6.231817,6.041486,-9.499597,0.84
1009,2,0202-2020,2020,0202-2020,2,0.2,4.609923,-2.185887,5.245984,-5.174302,0.2
1009,2,0202-2020,0202,0202-2020,2,0.8,-7.106722,8.579347,-1.012865,5.880934,0.8
1010,2,0202-2020,2020,0202-2020,2,0.9,7.57627,-3.293629,8.236825,-6.213331,0.9
1010,2,0202-2020,0202,0202-2020,2,0.1,-2.078522,6.231208,-3.042991,5.909273,0.1
1011,2,0202-2220,0202,0202-0220,2,0.57,-5.441891,7.201685,1.169066,7.177608,0.57
1011,2,0202-2220,2220,0202-0220,2,0.43,4.051109,3.126918,4.230611,-3.837178,0.43
1012,2,0202-2020,2020,0202-2020,2,0.08,2.635102,-1.122993,5.006496,-4.657226,0.08
1012,2,0202-2020,0202,0202-2020,2,0.92,-8.357468,6.77883,-7.430944,7.064151,0.92
1013,1,2020,2020,0022-0212-2020,1,1,5.324652,-4.498344,8.908394,-3.787973,1
1014,1,2020,2020,2020,1,1,8.174254,-6.665615,7.587382,-3.682351,1
1015,2,0202-2020,2020,0202-1200-2020,2,0.58,5.759929,-5.725964,7.519682,-2.966959,0.58
1015,2,0202-2020,0202,0202-1200-2020,2,0.42,-7.270471,6.786783,-4.266387,5.693597,0.42
1016,1,0202,0202,0202,1,1,-5.418286,8.789356,-2.200236,8.688941,1
1017,2,1200-2020,2020,1200-2020,2,0.21,5.157874,0.710192,4.119708,-11.220335,0.21
1017,2,1200-2020,1200,1200-2020,2,0.79,-1.235197,6.904079,-1.455781,-1.05349,0.79
1018,2,0202-2020,2020,0202-2002-2020,2,0.21,7.088179,-3.069756,5.915604,-3.278846,0.21
1018,2,0202-2020,0202,0202-2002-2020,2,0.79,-2.279773,7.598896,-6.502995,5.993399,0.79
1019,2,0202-2020,2020,0202-2020,2,0.89,5.886331,-3.60835,8.073237,-5.480445,0.89
1019,2,0202-2020,0202,0202-2020,2,0.11,-3.293986,7.42133,-2.944946,5.935308,0.11
1020,1,0202,0202,0202-0220-2020,1,1,-8.066417,7.540498,-3.028944,6.58006,1
1021,2,0022-2020,0022,0022-2020,2,0.48,0.692905,-5.30934,3.243436,5.61496,0.48
1021,2,0022-2020,2020,0022-2020,2,0.52,6.849733,-7.629373,7.819677,1.977682,0.52
1022,2,0202-1020,1020,0202-1020,2,0.33,0.59138,-2.841258,6.544768,0.387094,0.33
1022,2,0202-1020,0202,0202-1020,2,0.67,-8.358987,5.518859,-5.180457,6.58539,0.67
1023,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.34,0.616746,6.069868,-5.071056,8.574642,0.34
1023,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.63,8.104301,-5.431047,6.668307,-3.508613,0.63
1023,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.03,1.300078,1.041522,5.841143,2.687302,0.03
1024,2,0202-2020,0202,0202-2020,2,0.87,-3.021436,6.285097,-6.473071,7.272391,0.87
1024,2,0202-2020,2020,0202-2020,2,0.13,6.584401,-2.549027,6.644017,-1.443981,0.13
1025,3,0202-0221-2020,2020,0202-0221-2020,3,0.13,6.781585,-3.350813,6.766085,-2.052244,0.13
1025,3,0202-0221-2020,0202,0202-0221-2020,3,0.52,-2.634176,6.381089,-1.238611,7.763148,0.52
1025,3,0202-0221-2020,0221,0202-0221-2020,3,0.35,-2.149362,1.815739,5.394324,2.353451,0.35
1026,1,2020,2020,0202-2020,1,1,6.551732,-3.118018,7.310492,-7.6606629999999996,1
1027,2,0202-2020,2020,0202-2020,2,0.61,7.155817,-2.484993,6.882301,-3.47987,0.61
1027,2,0202-2020,0202,0202-2020,2,0.39,-4.776192,5.118227,-2.931528,7.575345,0.39
1028,2,0202-2020,0202,0202-2020,2,0.26,-4.259867,5.660731,-2.279739,3.637715,0.26
1028,2,0202-2020,2020,0202-2020,2,0.74,5.690515,-6.398632,4.472941,-3.897988,0.74
1029,2,0202-2020,0202,0202-2020,2,0.51,-4.872377,4.996778,-6.177724,6.720586,0.51
1029,2,0202-2020,2020,0202-2020,2,0.49,7.534668,-6.573125,4.996631,-2.376116,0.49
1030,2,0202-2020,0202,0202-2020,2,0.96,-5.493068,7.043338,-2.330491,6.425988,0.96
1030,2,0202-2020,2020,0202-2020,2,0.04,5.354482,-3.722087,5.334716,-1.4508,0.04
1031,3,0202-0220-2020,0220,0202-0220-2020,4,0.63,0.056267,1.768533,5.390073,1.989317,0.76
1031,3,0202-0220-2020,0220,0202-0220-2020,4,0.13,0.037597,3.791955,1.19823,2.026156,0.76
1031,3,0202-0220-2020,0202,0202-0220-2020,4,0.12,-5.538049,6.360439,-3.580149,5.735175,0.12
1031,3,0202-0220-2020,2020,0202-0220-2020,4,0.12,6.088348,-3.884177,7.150087,-3.732598,0.12
1032,2,0201-2020,0201,0201-2020,2,0.18,1.039298,4.503109,-5.720634,1.77631,0.18
1032,2,0201-2020,2020,0201-2020,2,0.82,5.555654,-7.311901,6.534361,-6.960395,0.82
1033,1,0202,0202,0202-2020,1,1,-7.054813,5.413002,-3.507302,9.192943,1
1034,2,0202-2020,2020,0202-1200-2020,2,0.87,7.7529960000000004,-5.852116,6.398968,-4.165835,0.87
1034,2,0202-2020,0202,0202-1200-2020,2,0.13,-3.960343,3.724631,-5.208554,5.905459,0.13
1035,2,0021-0202,0202,0021-0202,2,0.48,-9.717573,7.025528,-3.385458,8.208568,0.48
1035,2,0021-0202,0021,0021-0202,2,0.52,-1.865633,0.744783,7.471373,2.492237,0.52
1036,2,0202-2020,0202,0021-0202-2020,2,0.11,-6.533844,6.745497,0.289614,4.103786,0.11
1036,2,0202-2020,2020,0021-0202-2020,2,0.89,5.87745,-2.915849,7.386821,-4.6757,0.89
1037,3,0202-2020-2100,0202,0202-2020-2100,3,0.81,-4.579225,7.467473,-7.034168,5.558963,0.81
1037,3,0202-2020-2100,2100,0202-2020-2100,3,0.1,6.683844,1.107251,-0.650168,0.194735,0.1
1037,3,0202-2020-2100,2020,0202-2020-2100,3,0.09,6.701027,-1.912467,5.055361,-6.367555,0.09
1038,1,2020,2020,2020,1,1,6.280607,-7.994633,6.795547,-8.927286,1
1039,3,0202-2020-2200,2200,0202-2020,3,0.08,2.982525,3.97018,-1.231788,0.307195,0.08
1039,3,0202-2020-2200,2020,0202-2020,3,0.71,6.547414,-7.426661,4.840449,-5.636979,0.71
1039,3,0202-2020-2200,0202,0202-2020,3,0.21,-2.436974,5.656118,-7.622879,5.143587,0.21
1040,2,0202-2020,0202,0202-2020,2,0.93,-5.019694,7.196562,-5.422783,7.815598,0.93
1040,2,0202-2020,2020,0202-2020,2,0.07,6.065147,-2.79905,6.735774,-4.729785,0.07
1041,2,0202-2020,0202,0202-2020,2,0.79,-5.978169,6.06351,-4.873229,7.333296,0.79
1041,2,0202-2020,2020,0202-2020,2,0.21,4.220509,-5.678148,6.771969,-4.434035,0.21
1042,1,0202,0202,0202,1,1,-5.707423,7.050582,-6.195259,6.514194,1
1043,2,0202-2020,0202,0112-0120-0202-2020,2,0.95,-3.784561,6.738149,-6.207105,7.688884,0.95
1043,2,0202-2020,2020,0112-0120-0202-2020,2,0.05,5.362292,-1.316712,3.653536,-5.06612,0.05
1044,2,0202-2020,2020,0202-2020,2,0.09,5.80538,-0.522175,5.411309,-3.607752,0.09
1044,2,0202-2020,0202,0202-2020,2,0.91,-5.041018,7.557414,-6.955303,8.876013,0.91
1045,2,0202-2020,2020,0202-1210-2020,2,0.09,6.963776,-3.018488,8.139257,-3.996669,0.09
1045,2,0202-2020,0202,0202-1210-2020,2,0.91,-2.046635,8.67912,-5.03765,8.385004,0.91
1046,2,0202-2120,0202,0202-2120,2,0.98,-0.081213,7.316805,-3.576643,7.485456,0.98
1046,2,0202-2120,2120,0202-2120,2,0.02,3.588757,-0.104651,4.3617,-0.342097,0.02
1047,2,0202-2020,0202,0202-2020,2,0.1,-3.425188,7.293123,1.444848,5.505917,0.1
1047,2,0202-2020,2020,0202-2020,2,0.9,7.617048,-5.265457,7.474923,-5.059595,0.9
1048,1,2020,2020,0212-2020,1,1,6.930581,-2.887514,9.794939,-0.953627,1
1049,3,0202-1002-2020,0202,0202-1002-2001-2020,3,0.34,-4.495256,6.466418,-5.918619,7.030079,0.34
1049,3,0202-1002-2020,2020,0202-1002-2001-2020,3,0.28,5.517041,-6.010894,6.31466,-5.020997,0.28
1049,3,0202-1002-2020,1002,0202-1002-2001-2020,3,0.38,0.396658,0.897096,0.200309,7.022016,0.38
1050,2,0202-1002,1002,0202-1002,2,0.68,1.891617,1.125398,1.275435,5.97847,0.68
1050,2,0202-1002,0202,0202-1002,2,0.32,-3.345885,5.982901,-3.100479,6.006777,0.32
1051,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.08,6.349257,-4.852735,4.91305,0.27885,0.08
1051,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.24,-4.603564,6.791295,-5.014789,8.178485,0.24
1051,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.68,0.622623,1.204366,0.345162,8.165658,0.68
1052,2,0202-1201,0202,0202,2,0.31,-2.15449,7.580528,-5.417706,6.497036,0.31
1052,2,0202-1201,1201,0202,2,0.69,2.500001,7.144306,-1.804214,0.454243,0.69
1053,2,0202-2020,0202,0202-1012-2020,2,0.76,-5.289188,8.782056,-4.953576,5.290459,0.76
1053,2,0202-2020,2020,0202-1012-2020,2,0.24,7.153603,-3.562113,6.628019,-5.008013,0.24
1054,2,0202-2020,0202,0202-2020,2,0.21,-0.207403,6.155295,-5.576714,6.936266,0.21
1054,2,0202-2020,2020,0202-2020,2,0.79,8.140367,-3.838462,5.183267,-3.902318,0.79
1055,2,0202-2020,2020,0202-2020,2,0.98,5.786707,-5.109622,9.767028,-3.216822,0.98
1055,2,0202-2020,0202,0202-2020,2,0.02,-5.434249,7.114334,-1.582039,6.462655,0.02
1056,2,0202-2020,2020,0202-2020,2,0.55,5.902217,-5.861056,6.465967,-5.350729,0.55
1056,2,0202-2020,0202,0202-2020,2,0.45,-5.622139,5.784897,-2.089691,5.602111,0.45
1057,2,0202-2020,2020,0202-2020,2,0.05,6.182331,-1.393481,4.922593,-4.174606,0.05
1057,2,0202-2020,0202,0202-2020,2,0.95,-4.067464,7.742941,-1.977974,6.478678,0.95
1058,2,0202-2020,2020,0202-0210-2020,2,0.67,5.879652,-3.81618,4.906936,-5.121126,0.67
1058,2,0202-2020,0202,0202-0210-2020,2,0.33,-4.229747,6.108788,-3.875544,4.027024,0.33
1059,2,0202-2020,0202,0202-2020,2,0.59,-7.122664,3.094199,-2.514939,6.026941,0.59
1059,2,0202-2020,2020,0202-2020,2,0.41,5.470968,-9.609355,4.749421,-5.754357,0.41
1060,1,2020,2020,2020,1,1,7.414976,-5.461747,8.488163,-7.398588,1
1061,2,0012-0202,0012,0012-0202,2,0.81,1.219245,-1.409728,0.085893,8.128504,0.81
1061,2,0012-0202,0202,0012-0202,2,0.19,-3.409571,4.714786,-3.222718,8.135837,0.19
1062,2,0202-2020,2020,0202-2020,2,0.76,6.216254,-5.011115,7.429089,-8.75095,0.76
1062,2,0202-2020,0202,0202-2020,2,0.24,-6.067734,7.143388,-5.405383,3.71527,0.24
1063,3,0202-1021-2020,2020,0202-2020,3,0.2,6.382524,-6.041518,6.304509,-3.030678,0.2
1063,3,0202-1021-2020,1021,0202-2020,3,0.12,0.754477,0.078756,6.026139,2.0735,0.12
1063,3,0202-1021-2020,0202,0202-2020,3,0.68,-5.564697,6.575915,-6.586593,5.360194,0.68
1064,2,0200-2020,2020,0200-2020,2,0.35,6.858532,-0.74059,6.917072,-10.502723,0.35
1064,2,0200-2020,0200,0200-2020,2,0.65,0.273131,6.150251,0.516615,1.238508,0.65
1065,3,0202-2020-2120,0202,0202-2020,3,0.4,-1.552872,9.522651,-3.834462,6.029092,0.4
1065,3,0202-2020-2120,2120,0202-2020,3,0.18,3.134673,1.973673,7.591555,-1.388784,0.18
1065,3,0202-2020-2120,2020,0202-2020,3,0.42,9.696327,-2.199655,7.716473,-4.461196,0.42
1066,2,0202-2020,0202,0202-2020,2,0.87,-5.717294,8.734263,-2.9299,6.651024,0.87
1066,2,0202-2020,2020,0202-2020,2,0.13,5.60646,-2.253789,6.982743,-5.420161,0.13
1067,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.36,7.463996,-5.112542,7.565836,-5.235641,0.36
1067,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.41,-0.087306,1.22588,7.559608,0.449149,0.41
1067,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.23,-4.410203,6.669596,-1.715249,6.745339,0.23
1068,2,0202-2020,2020,0202-2020,2,0.29,4.013816,-2.039324,6.5984,-5.436281,0.29
1068,2,0202-2020,0202,0202-2020,2,0.71,-5.227345,6.548476,-4.113163,5.929069,0.71
1069,2,0202-2020,2020,0120-0202-2020,2,0.55,6.613672,-4.646716,7.117271,-9.933628,0.55
1069,2,0202-2020,0202,0120-0202-2020,2,0.45,-5.686738,7.530818,-3.409248,2.841453,0.45
1070,2,0202-2020,0202,0202-2020-2100,2,0.32,-5.581717,5.642305,-5.280494,6.806166,0.32
1070,2,0202-2020,2020,0202-2020-2100,2,0.68,5.824736,-4.18755,5.45917,-4.842451,0.68
1071,1,0202,0202,0202-0221,1,1,-5.044978,6.144728,-1.639659,7.1771,1
1072,2,0202-2020,0202,0202-2020,2,0.13,-2.064156,4.639081,-5.604349,4.508426,0.13
1072,2,0202-2020,2020,0202-2020,2,0.87,7.581251,-4.637425,6.074074,-6.575936,0.87
1073,1,0202,0202,0202,1,1,-3.287904,7.058652,-4.551472,7.521612,1
1074,2,0202-2020,2020,0202-2020,2,0.06,7.130797,-0.904371,2.436779,-2.751666,0.06
1074,2,0202-2020,0202,0202-2020,2,0.94,-4.162521,8.302761,-8.973647,7.690468,0.94
1075,2,0201-2020,2020,0201-2020,2,0.47,4.936568,-2.963313,7.264756,-9.71204,0.47
1075,2,0201-2020,0201,0201-2020,2,0.53,0.633755,6.79191,-2.023032,1.817318,0.53
1076,2,0202-2020,0202,0202-2020,2,0.78,-3.212877,7.136965,-0.569571,7.705774,0.78
1076,2,0202-2020,2020,0202-2020,2,0.22,5.261052,-4.732039,8.5132,-1.888893,0.22
1077,2,0202-2020,0202,0202-0210-2020,2,0.25,-6.880908,3.319337,-4.022967,3.932959,0.25
1077,2,0202-2020,2020,0202-0210-2020,2,0.75,3.839472,-3.453891,7.619558,-6.886398,0.75
1078,3,0202-2020-2101,0202,0202-2020-2101,3,0.66,-3.163511,4.361851,-2.623512,7.737456,0.66
1078,3,0202-2020-2101,2101,0202-2020-2101,3,0.12,5.905328,0.174319,1.813724,1.910261,0.12
1078,3,0202-2020-2101,2020,0202-2020-2101,3,0.22,6.40631,-5.565403,4.537767,-4.13366,0.22
1079,1,0202,0202,0202-2020,1,1,-10.522879,7.663234,-6.568484,5.069384,1
1080,3,0202-1022-2020,1022,0202-1012-2020,3,0.26,1.652613,-6.735425,2.527066,6.712803,0.26
1080,3,0202-1022-2020,0202,0202-1012-2020,3,0.04,-4.839703,5.060524,-1.960053,8.353645,0.04
1080,3,0202-1022-2020,2020,0202-1012-2020,3,0.7,7.482426,-6.94873,8.471458,-1.54651,0.7
1081,2,0202-2020,0202,0202-1021-2020,2,0.36,-3.005654,6.328309,-2.859428,7.693164,0.36
1081,2,0202-2020,2020,0202-1021-2020,2,0.64,6.218635,-4.274252,9.217623,-3.187544,0.64
1082,2,0202-2020,0202,0202-2020,2,0.94,-4.021819,6.888324,-1.370227,7.717008,0.94
1082,2,0202-2020,2020,0202-2020,2,0.06,5.55678,-4.904203,6.141509,0.678303,0.06
1083,2,0022-0202,0202,0202,2,0.77,-5.781791,5.786844,-4.359313,7.620724,0.77
1083,2,0022-0202,0022,0202,2,0.23,0.243355,-0.331396,6.17053,2.145004,0.23
1084,2,0202-2020,0202,0021-0202-2020,2,0.35,-3.192014,7.532843,-2.001179,6.947725,0.35
1084,2,0202-2020,2020,0021-0202-2020,2,0.65,6.444926,-5.470973,7.416601,-3.702118,0.65
1085,2,0202-2020,2020,0202-2020,2,0.04,9.374579,-2.94977,4.719309,-1.967979,0.04
1085,2,0202-2020,0202,0202-2020,2,0.96,-2.633083,7.781975,-4.548301,5.869608,0.96
1086,1,0202,0202,0202-2020,1,1,-7.583381,5.961393,-7.641453,7.441488,1
1087,2,0202-2020,0202,0202-2020,2,0.55,-2.538659,5.309381,-5.308881,6.739349,0.55
1087,2,0202-2020,2020,0202-2020,2,0.45,6.303886,-6.996359,6.474372,-5.459335,0.45
1088,2,0202-2020,0202,0202-2020-2102,2,0.04,-0.643486,5.651392,-2.309208,7.889167,0.04
1088,2,0202-2020,2020,0202-2020-2102,2,0.96,7.654948,-6.352914,8.144347,-2.125137,0.96
1089,3,0202-2020-2101,2101,0202-2020-2101,3,0.19,6.444786,-0.182487,0.297784,1.652652,0.19
1089,3,0202-2020-2101,2020,0202-2020-2101,3,0.15,7.538428,-6.150971,7.279,-4.538006,0.15
1089,3,0202-2020-2101,0202,0202-2020-2101,3,0.66,-5.412807,6.242587,-0.704677,7.753108,0.66
1090,2,0202-2020,0202,0202-0210-2020,2,0.22,-0.636904,2.184529,-0.958856,6.307279,0.22
1090,2,0202-2020,2020,0202-0210-2020,2,0.78,6.950313,-6.278412,6.704692,-5.159065,0.78
1091,2,0202-2020,2020,0202-2020,2,0.89,6.45497,-4.042141,5.823256,-5.880114,0.89
1091,2,0202-2020,0202,0202-2020,2,0.11,-6.524316,3.994349,-0.90417,6.833952,0.11
1092,1,0202,0202,0202,1,1,-6.017358,9.155135,-6.580655,5.408895,1
1093,1,0202,0202,0202-2020,1,1,-2.715118,8.247848,-7.19719,8.361962,1
1094,3,0202-2002-2020,0202,0202-2020,3,0.2,-4.808666,6.625903,-6.718631,5.321485,0.2
1094,3,0202-2002-2020,2020,0202-2020,3,0.55,6.50543,-5.352769,5.739158,-4.574224,0.55
1094,3,0202-2002-2020,2002,0202-2020,3,0.25,1.524618,1.040042,-0.193972,3.93038,0.25
1095,3,0012-0202-2020,2020,0012-0202-2020,3,0.4,6.856719,-4.693086,6.225472,-3.567845,0.4
1095,3,0012-0202-2020,0202,0012-0202-2020,3,0.23,-4.654734,6.253728,-4.703881,8.152996,0.23
1095,3,0012-0202-2020,0012,0012-0202-2020,3,0.37,-0.672997,-0.14676,1.866481,8.056771,0.37
1096,1,2020,2020,2020-2100,1,1,8.630293,-5.3669,7.772586,-8.117213,1
1097,3,0202-0210-2020,2020,0202-0210-2020,3,0.46,4.971851,-4.103986,6.482027,-2.737603,0.46
1097,3,0202-0210-2020,0202,0202-0210-2020,3,0.21,-6.83124,5.272444,-3.910697,6.527016,0.21
1097,3,0202-0210-2020,0210,0202-0210-2020,3,0.33,-0.351589,5.230406,1.458571,0.165308,0.33
1098,2,0202-2020,0202,0202-2020,2,0.99,-7.513353,6.778887,-6.680649,5.381007,0.99
1098,2,0202-2020,2020,0202-2020,2,0.01,4.007594,-2.388806,6.383596,-5.501758,0.01
1099,2,0202-2020,0202,0012-0202-2020,2,0.15,-3.515319,6.31231,-3.914255,6.17014,0.15
1099,2,0202-2020,2020,0012-0202-2020,2,0.85,8.115577,-5.53761,6.660923,-5.813562,0.85
1100,2,0202-2020,0202,0202-2020,2,0.78,-3.942182,7.136199,-5.781529,7.923391,0.78
1100,2,0202-2020,2020,0202-2020,2,0.22,7.009348,-1.335358,6.062429,-4.543602,0.22
1101,3,0021-0202-2020,2020,0021-0202-2020,3,0.06,2.908317,-3.875373,5.929358,1.123757,0.06
1101,3,0021-0202-2020,0202,0021-0202-2020,3,0.68,-9.2146,6.354678,-5.673966,6.5381,0.68
1101,3,0021-0202-2020,0021,0021-0202-2020,3,0.26,1.939381,-0.725583,5.440474,2.687074,0.26
1102,2,0202-2020,0202,0202-1120-2020,2,0.97,-4.044137,4.480888,-9.019277,7.754867,0.97
1102,2,0202-2020,2020,0202-1120-2020,2,0.03,5.976031,-5.355986,3.001142,-1.525574,0.03
1103,2,0202-2020,2020,0202-2020,2,0.41,5.877861,-4.473649,6.698702,-4.698625,0.41
1103,2,0202-2020,0202,0202-2020,2,0.59,-4.542212,7.503298,-3.964052,5.918131,0.59
1104,2,0202-2020,0202,0202-2020,2,0.08,-6.397376,6.132741,-3.834228,7.219191,0.08
1104,2,0202-2020,2020,0202-2020,2,0.92,6.715942,-5.240648,7.429256,0.813152,0.92
1105,3,0202-0220-2020,0220,0202-0220-2020,3,0.64,1.026182,3.967746,2.867112,-0.715192,0.64
1105,3,0202-0220-2020,0202,0202-0220-2020,3,0.24,-2.901092,7.758994,-2.430314,5.542148,0.24
1105,3,0202-0220-2020,2020,0202-0220-2020,3,0.12,4.468691,-2.375885,7.347307,-7.299545,0.12
1106,2,0202-2020,0202,0202-2001-2020,2,0.71,-5.795403,5.765534,-6.142555,7.997579,0.71
1106,2,0202-2020,2020,0202-2001-2020,2,0.29,6.861672,-5.69202,6.384379,-3.701785,0.29
1107,2,0202-2020,0202,0202-2020,2,0.61,-4.753311,6.157666,-6.32879,6.543984,0.61
1107,2,0202-2020,2020,0202-2020,2,0.39,5.616295,-5.528544,5.35027,-3.742587,0.39
1108,2,0202-2020,0202,0202-2020,2,0.44,-5.672387,7.246035,-2.539517,6.63571,0.44
1108,2,0202-2020,2020,0202-2020,2,0.56,5.067391,-5.364712,6.727639,-5.56074,0.56
1109,2,0202-0221,0221,0202-0221-2020,2,0.83,-4.21381,4.022128,4.675182,1.758219,0.83
1109,2,0202-0221,0202,0202-0221-2020,2,0.17,-5.542307,9.173277,-1.227588,7.787277,0.17
1110,2,0202-2020,0202,0202-2020,2,0.22,-3.422089,6.651181,-3.923442,5.569802,0.22
1110,2,0202-2020,2020,0202-2020,2,0.78,5.864137,-5.132347,6.82713,-1.278114,0.78
1111,2,0202-2020,0202,0202-1220-2020,2,0.12,-3.873996,7.443435,-3.485037,6.165467,0.12
1111,2,0202-2020,2020,0202-1220-2020,2,0.88,6.127234,-2.484099,7.837724,-2.474817,0.88
1112,2,0202-2020,0202,0202-2020,2,0.52,-7.14639,5.343735,-2.850924,6.235707,0.52
1112,2,0202-2020,2020,0202-2020,2,0.48,3.725167,-4.47454,8.100816,-4.842651,0.48
1113,2,0202-2020,0202,0012-0202-2020,2,0.91,-4.451369,6.149586,-3.766907,6.425745,0.91
1113,2,0202-2020,2020,0012-0202-2020,2,0.09,6.038307,-5.700458,6.056183,-2.386086,0.09
1114,2,0202-2020,0202,0202-2020,2,0.08,-0.636263,7.892978,-2.614699,3.871006,0.08
1114,2,0202-2020,2020,0202-2020,2,0.92,8.712336,-3.771187,9.022306,-5.817766,0.92
1115,2,0202-2020,2020,0202-1120-2020,2,0.98,5.835667,-4.355576,7.51016,-2.902567,0.98
1115,2,0202-2020,0202,0202-1120-2020,2,0.02,-6.80732,7.686868,0.700848,5.831325,0.02
1116,2,0202-2020,2020,0202-2020,2,0.5,5.4294,-3.753856,8.217211,-1.981321,0.5
1116,2,0202-2020,0202,0202-2020,2,0.5,-5.827593,5.374284,-2.604175,7.820133,0.5
1117,2,0202-2020,0202,0202-2020,2,0.54,-5.48142,6.672403,-3.646072,7.342795,0.54
1117,2,0202-2020,2020,0202-2020,2,0.46,6.379704,-0.628612,8.395676,-5.565101,0.46
1118,2,0202-2020,0202,0202-2020,2,0.95,-4.923604,5.788196,-3.366343,3.89524,0.95
1118,2,0202-2020,2020,0202-2020,2,0.05,5.799375,-2.217778,6.064838,-7.435325,0.05
1119,2,0202-2020,2020,0202-2020,2,0.94,6.364005,-6.058438,5.643224,-3.482425,0.94
1119,2,0202-2020,0202,0202-2020,2,0.06,-3.347794,5.48603,-3.749591,5.342641,0.06
1120,1,2020,2020,0202-2020,1,1,6.29118,-4.933531,7.840437,-6.11698,1
1121,3,0012-0202-2020,0202,0012-0202-2020,3,0.05,-5.450898,4.650092,-4.20725,8.374473,0.05
1121,3,0012-0202-2020,2020,0012-0202-2020,3,0.64,6.95444,-7.879726,6.949587,-3.867756,0.64
1121,3,0012-0202-2020,0012,0012-0202-2020,3,0.31,0.555924,-1.489043,1.468465,8.210334,0.31
