Phase,Count,Frequency
1011-1013-1301-1303,1,1.0169836265636123e-4
1011-1013-1303,6,6.101901759381674e-4
1011-1103,3,3.050950879690837e-4
1011-1113,1,1.0169836265636123e-4
1011-1301-1303,6,6.101901759381674e-4
1011-1303,8,8.135869012508898e-4
1012,13,0.001322078714532696
1012-1013,3,3.050950879690837e-4
1012-1103,1,1.0169836265636123e-4
1013,90,0.009152852639072511
1013-1103,2,2.0339672531272246e-4
1013-1303,10,0.0010169836265636124
1100,2,2.0339672531272246e-4
1100-1302,1,1.0169836265636123e-4
1100-1303,3,3.050950879690837e-4
1101-1103,2,2.0339672531272246e-4
1103,6,6.101901759381674e-4
1110,2,2.0339672531272246e-4
1110-1303,2,2.0339672531272246e-4
1111-1303,3,3.050950879690837e-4
1113,1,1.0169836265636123e-4
1200-1302,1,1.0169836265636123e-4
1203,3,3.050950879690837e-4
1300,1,1.0169836265636123e-4
1300-1303,2,2.0339672531272246e-4
1301,1,1.0169836265636123e-4
1301-1303,9,9.152852639072511e-4
1302-1303,3,3.050950879690837e-4
1303,58,0.005898505034068952
1303-1310,2,2.0339672531272246e-4
1303-1311,1,1.0169836265636123e-4
1310,1,1.0169836265636123e-4
