parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,1,1010,1010,1010,1,1,61.172,0,166.979,0.248,1
17,1,0303,0303,0403,1,0.3333333333333333,0.257,2673.823,0.096,88.452,0.3333333333333333
18,2,0303-1010,1010,0300-0403-1010,2,1,94.097,0,31.401,16.644,1
18,2,0303-1010,0303,0300-0403-1010,2,0.25,1.483,836.936,0.007,177.094,0.25
19,1,1010,1010,1010,1,1,134.646,0.006,87.552,0.378,1
20,1,1010,1010,1010,1,0.3333333333333333,67.126,0,209.556,0.158,0.3333333333333333
21,2,0300-0303,0303,0400-0403,2,0.5,0.149,289.728,0.055,129.72,0.5
21,2,0300-0303,0300,0400-0403,2,0.25,0.149,27.01,1.73,3.498,0.25
22,1,1010,1010,1200,1,1,90.571,0.014,36.536,0.391,1
23,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.25,98.749,0,71.146,1.747,0.25
23,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.5,98.749,0.026,4.233,83.205,0.5
23,3,0303-1010-1013,0303,0313-0403-1010-1113,3,0.6666666666666666,1.297,2214.305,0.118,83.205,0.6666666666666666
24,1,0010,0010,0010,1,1,7.377,0.004,107.378,0.126,1
25,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,242.09,0.006,3.501,84.579,1
25,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,242.09,0,243.566,0.919,0.25
25,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,5.273,1127.344,0.066,84.579,0.3333333333333333
27,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,38.207,0.15,0.046,75.479,0.25
27,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,38.207,0,4.406,1.029,0.3333333333333333
27,3,0303-1003-1010,0303,0403-1010-1103,3,1,0.591,274.077,0.001,75.479,1
28,1,1010,1010,1010,1,0.5,134.471,0,110.33,3.582,0.5
29,2,0010-0303,0303,0010-0403,2,1,0.668,1307.953,0.062,156.486,1
29,2,0010-0303,0010,0010-0403,2,0.3333333333333333,14.744,0.086,126.277,1.676,0.3333333333333333
30,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.5,1.293,647.14,0.014,198.619,0.5
30,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.25,1.293,60.671,0.644,5.987,0.25
30,3,0300-0303-1010,1010,0110-0400-0403-1010,3,2,119.956,0.003,37.706,5.987,2
31,3,1010-1013-1303,1013,1010-1113-1403,3,0.5,256.403,0.141,3.276,233.07,0.5
31,3,1010-1013-1303,1010,1010-1113-1403,3,0.25,256.403,0.004,209.271,9.756,0.25
31,3,1010-1013-1303,1303,1010-1113-1403,3,0.3333333333333333,66.454,88.966,0.074,233.07,0.3333333333333333
32,1,1012,1012,1012,1,1,107.345,0.001,74.295,32.292,1
33,1,1010,1010,1010,1,0.3333333333333333,43.626,0.004,116.791,0.5,0.3333333333333333
34,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,121.242,0,101.704,6.725,0.5
34,3,0303-1010-1013,1013,0403-1010-1013,3,1,121.242,0.009,1.146,138.512,1
34,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.234,430.414,0.022,138.512,0.25
35,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,130.816,0.006,16.94,53.124,0.5
35,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,130.816,0,293.241,6.698,0.25
35,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,2.555,521.796,0.273,53.124,0.3333333333333333
36,3,0302-1002-1010,0302,0202-0210-1002-1010,3,1,2.58,300.391,0.083,30.039,1
36,3,0302-1002-1010,1010,0202-0210-1002-1010,3,0.6666666666666666,196.15,0.002,58.106,0.675,0.6666666666666666
36,3,0302-1002-1010,1002,0202-0210-1002-1010,3,0.25,196.15,0.045,1.172,30.039,0.25
37,2,1010-1103,1103,1010-1203,2,0.5,45.171,0.293,2.269,81.073,0.5
37,2,1010-1103,1010,1010-1203,2,1,104.103,0,183.934,1.321,1
38,2,0303-1013,0303,0403-1113,2,0.3333333333333333,2.133,1149.652,0.029,390.911,0.3333333333333333
38,2,0303-1013,1013,0403-1113,2,0.25,139.306,0.005,2.423,390.911,0.25
39,3,0303-1010-1013,1010,0403-1010-1113,3,1,77.042,0,389.266,2.859,1
39,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.563,1232.285,0.117,145.428,0.5
39,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,77.042,0.006,10.414,145.428,0.3333333333333333
40,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,196.111,0,150.435,1.598,0.5
40,3,0303-1003-1010,1003,0403-1010-1103,3,1,196.111,0.047,2.131,101.345,1
40,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,2.771,178.307,0.055,101.345,0.25
41,2,1010-1203,1010,1110-1303,2,0.25,334.346,0.005,172.309,0.64,0.25
41,2,1010-1203,1203,1110-1303,2,0.3333333333333333,7.485,0.97,0.483,38.695,0.3333333333333333
42,3,0303-1010-1013,0303,0110-0213-0403-1010-1013,3,0.5,5.548,1329.356,0.053,96.705,0.5
42,3,0303-1010-1013,1010,0110-0213-0403-1010-1013,3,2,161.62,0,93.338,5.212,2
42,3,0303-1010-1013,1013,0110-0213-0403-1010-1013,3,0.6666666666666666,161.62,0.003,3.173,96.705,0.6666666666666666
43,1,1010,1010,1010,1,0.25,24.041,0,118.788,0.698,0.25
44,2,0303-1010,0303,0313-0403-1010,2,1,0.304,556.84,0.021,140.075,1
44,2,0303-1010,1010,0313-0403-1010,2,1,22.12,0.002,109.177,1.529,1
45,3,0110-0303-1010,0110,0210-0403-1010,3,0.25,13.219,0.082,109.45,0.24,0.25
45,3,0110-0303-1010,0303,0210-0403-1010,3,0.3333333333333333,2.002,935.44,0.136,23.562,0.3333333333333333
45,3,0110-0303-1010,1010,0210-0403-1010,3,0.5,39.425,0.006,109.45,0.24,0.5
46,2,0113-1010,1010,0110-0313-1010,2,0.6666666666666666,36.941,0,82.126,1.629,0.6666666666666666
46,2,0113-1010,0113,0110-0313-1010,2,1,0.932,0.141,7.978,107.387,1
47,2,0303-1010,0303,0403-1010,2,0.25,1.308,1009.863,0.049,84.376,0.25
47,2,0303-1010,1010,0403-1010,2,0.5,117.76,0.012,108.997,2.597,0.5
48,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,316.598,0.005,1.965,223.459,0.5
48,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,6.025,1764.372,0.126,223.459,1
48,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,316.598,0,154.836,4.636,0.3333333333333333
49,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,131.765,0.004,1.137,77.908,0.6666666666666666
49,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,131.765,0,111.906,3.446,1
49,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,1.52,1354.278,0.014,77.908,0.5
50,1,1010,1010,1010-1213-1403,1,0.75,125.859,0,283.232,1.633,0.75
51,3,0303-1010-1013,1010,0403-1010-1013,3,1,121.179,0,76.081,6.415,1
51,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.424,1102.481,0.096,135.022,0.5
51,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,121.179,0.012,4.977,135.022,0.3333333333333333
52,1,0010,0010,0110,1,0.25,4.833,0.018,100.633,0.845,0.25
53,2,0010-0110,0010,0110-0112-0402,2,1,8.125,0.485,209.964,0.951,1
53,2,0010-0110,0110,0110-0112-0402,2,1,8.041,1.587,115.888,0.951,1
54,1,1010,1010,0200-1010,1,0.6666666666666666,41.538,0,155.676,0.858,0.6666666666666666
55,2,0303-1010,1010,0403-1010,2,0.5,24.975,0,24.96,7.891,0.5
55,2,0303-1010,0303,0403-1010,2,0.25,0.352,855.87,0.116,270.047,0.25
56,1,1010,1010,0310,1,1,82.023,0.039,112.374,0.147,1
57,2,0300-1010,1010,0110-0403-1010,2,0.5,324.539,0,75.774,2.728,0.5
57,2,0300-1010,0300,0110-0403-1010,2,0.3333333333333333,4.965,22.857,1.396,2.728,0.3333333333333333
58,2,0303-1013,0303,0403-1013,2,0.5,2.465,735.771,0.083,51.329,0.5
58,2,0303-1013,1013,0403-1013,2,1,209.517,0.002,6.038,51.329,1
59,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,112.726,0,27.295,0.958,0.5
59,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,1.247,2862.084,0.014,46.768,0.25
59,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.247,110.274,0.936,0.958,0.3333333333333333
60,2,1001-1203,1001,1301-1303,2,0.3333333333333333,185.623,0.066,1.271,16.585,0.3333333333333333
60,2,1001-1203,1203,1301-1303,2,1,38.845,0.753,0.028,150.316,1
61,3,0203-1010-1013,1010,0303-1010-1013,3,1,68.912,0,115.223,1.754,1
61,3,0203-1010-1013,0203,0303-1010-1013,3,0.25,1.374,1.395,0.062,163.773,0.25
61,3,0203-1010-1013,1013,0303-1010-1013,3,0.5,68.912,0,1.245,163.773,0.5
62,2,0300-1010,1010,0300-1010,2,0.25,29.599,0.002,72.922,1.532,0.25
62,2,0300-1010,0300,0300-1010,2,0.3333333333333333,0.321,169.483,0.889,1.532,0.3333333333333333
63,2,1003-1010,1010,1010-1103,2,0.5,291.002,0.001,131.974,1.752,0.5
63,2,1003-1010,1003,1010-1103,2,1,291.002,0.219,1.343,115.461,1
64,1,0303,0303,0213-0403,1,0.6666666666666666,1.546,549.88,0.062,119.004,0.6666666666666666
65,3,0300-0303-1010,0303,0400-0403-1010-1203,3,1,11.27,663.024,0.011,64.412,1
65,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.25,11.27,90.341,0.534,0.914,0.25
65,3,0300-0303-1010,1010,0400-0403-1010-1203,3,1,187.962,0.001,47.451,0.914,1
66,2,1010-1310,1310,1010-1203,2,0.3333333333333333,458.677,4.107,1.119,1.344,0.3333333333333333
66,2,1010-1310,1010,1010-1203,2,0.25,501.359,0.002,53.147,1.344,0.25
67,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.302,916.759,0.033,54.996,0.5
67,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,62.859,0.275,2.199,54.996,0.3333333333333333
67,3,0303-1010-1013,1010,0403-1010-1113,3,1,62.859,0.001,151.564,1.696,1
68,2,1010-1011,1010,1010-1011,2,0.5,115.618,0,85.249,0.949,0.5
68,2,1010-1011,1011,1010-1011,2,0.25,115.618,0,85.232,30.25,0.25
69,2,0301-0303,0301,0401-0403,2,1,0.34,323.871,1.009,5.821,1
69,2,0301-0303,0303,0401-0403,2,0.3333333333333333,0.34,333.239,0.094,147.772,0.3333333333333333
70,2,0303-1010,1010,0403-1010-1203,2,0.5,92.213,0,81.207,1.667,0.5
70,2,0303-1010,0303,0403-1010-1203,2,0.5,1.485,1230.561,0.074,114.463,0.5
71,2,0101-0303,0303,0301-0403,2,1,0.182,837.195,0.001,89.511,1
71,2,0101-0303,0101,0301-0403,2,0.3333333333333333,9.197,0.269,0.002,1.186,0.3333333333333333
72,1,1010,1010,1010,1,0.25,99.541,0.025,11.365,0.334,0.25
74,2,0303-1010,0303,0300-0403-1010,2,0.5,1.997,885.655,0.013,222.166,0.5
74,2,0303-1010,1010,0300-0403-1010,2,2,186.521,0,51.484,6.973,2
75,3,0303-1010-1013,1010,0210-0213-0403-1010-1013,3,0.5,32.219,0.003,105.107,0.917,0.5
75,3,0303-1010-1013,0303,0210-0213-0403-1010-1013,3,0.3333333333333333,0.442,311.509,0.431,73.71,0.3333333333333333
75,3,0303-1010-1013,1013,0210-0213-0403-1010-1013,3,1,32.219,0.005,8,73.71,1
76,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,30.704,0.198,7.49,76.477,0.25
76,3,0303-1010-1013,0303,0403-1010-1113,3,1,0.423,3693.553,0.185,76.477,1
76,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,30.704,0.004,360.893,1.208,0.3333333333333333
77,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,63.36,0.224,0.559,226.445,0.3333333333333333
77,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,0.691,419.584,0.015,226.445,0.5
77,3,0303-1003-1010,1010,0403-1010-1103,3,1,63.36,0,47.535,6.793,1
78,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.5,3.734,1092.637,0.013,302.153,0.5
78,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.25,3.734,68.678,0.536,3.677,0.25
78,3,0300-0303-1010,1010,0400-0403-1010-1200,3,2,119.983,0.008,33.995,3.677,2
79,3,0303-1010-1103,1103,0403-1010-1203,3,0.5,40.107,0.348,0.086,201.572,0.5
79,3,0303-1010-1103,1010,0403-1010-1203,3,0.25,40.107,0,175.823,6.779,0.25
79,3,0303-1010-1103,0303,0403-1010-1203,3,0.3333333333333333,1.288,2537.025,0.079,201.572,0.3333333333333333
80,1,0300,0300,0300,1,1,6.997,7.999,0.874,0.368,1
81,2,0313-1010,1010,0210-0413-1010,2,0.5,20.423,0.001,127.206,1.81,0.5
81,2,0313-1010,0313,0210-0413-1010,2,0.3333333333333333,0.703,121.614,0.515,78.031,0.3333333333333333
82,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,46.962,0.261,2.554,67.669,0.3333333333333333
82,3,0303-1003-1010,1010,0403-1010-1103,3,1,46.962,0,45.359,0.886,1
82,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,1,969.04,1.136,67.669,0.5
83,2,0303-1010,0303,0403-1010,2,0.25,4.402,603.07,0.014,275.809,0.25
83,2,0303-1010,1010,0403-1010,2,0.5,299.508,0.001,16.963,2.777,0.5
84,2,0303-1010,0303,0403-1010,2,1,0.345,557.109,0.031,177.086,1
84,2,0303-1010,1010,0403-1010,2,0.3333333333333333,33.4,0,167.806,2.36,0.3333333333333333
85,1,1010,1010,0403-1010,1,0.5,16.506,0,298.702,1.194,0.5
86,2,1200-1302,1200,1300-1402,2,0.5,72.852,0.29,2.131,0.207,0.5
86,2,1200-1302,1302,1300-1402,2,1,72.852,142.794,0.417,18.11,1
87,2,0010-0303,0010,0010-0213-0403,2,0.25,1.753,0.01,48.698,2.201,0.25
87,2,0010-0303,0303,0010-0213-0403,2,0.6666666666666666,0.031,1616.864,0.021,74.322,0.6666666666666666
88,2,0303-1010,0303,0403-1010-1203,2,1,1.392,2153.333,0.013,94.136,1
88,2,0303-1010,1010,0403-1010-1203,2,1,130.711,0,26.292,1.903,1
89,2,0300-1010,0300,0300-0403-1010,2,0.6666666666666666,3.904,46.513,0.929,0.486,0.6666666666666666
89,2,0300-1010,1010,0300-0403-1010,2,0.25,246.142,0.01,21.988,0.486,0.25
90,3,0303-1010-1013,1010,0403-1010-1113,3,1,202.809,0.002,302.569,10.659,1
90,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,3.707,349.055,0.077,396.687,0.5
90,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,202.809,0.087,4.484,396.687,0.3333333333333333
91,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,86.186,0,205.165,1.078,0.5
91,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.25,2.919,183.414,0.263,91.407,0.25
91,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,86.186,0.001,5.44,91.407,2
92,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.5,84.998,0,30.986,2.612,0.5
92,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.3333333333333333,3.997,845.994,0.036,52.573,0.3333333333333333
92,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.5,84.998,0.007,2.364,52.573,0.5
93,2,0303-1010,0303,0403-1010,2,1,1.52,262.853,0.25,166.176,1
93,2,0303-1010,1010,0403-1010,2,0.3333333333333333,147.348,0,76.785,2.179,0.3333333333333333
94,1,1012,1012,1312,1,0.25,259.877,0.079,79.212,39.27,0.25
95,1,1113,1113,1113,1,0.5,629.809,0.359,1.063,577.205,0.5
96,2,0303-1013,0303,0403-1013,2,1,2.64,438.688,0.093,136.099,1
96,2,0303-1013,1013,0403-1013,2,0.3333333333333333,187.49,0.001,9.214,136.099,0.3333333333333333
97,2,0303-1013,1013,0403-1013,2,0.5,108.711,0.001,4.981,256.686,0.5
97,2,0303-1013,0303,0403-1013,2,0.25,2.261,292.334,0.09,256.686,0.25
98,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.5,110.26,0.039,5.894,214.44,0.5
98,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,1,3.332,23.321,1.095,4.75,1
98,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.3333333333333333,3.332,787.551,0.068,214.44,0.3333333333333333
98,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.25,110.26,0.001,95.566,4.75,0.25
99,2,0303-1013,0303,0403-1010-1113,2,1,2.006,1337.971,0.015,490.321,1
99,2,0303-1013,1013,0403-1010-1113,2,0.6666666666666666,160.534,0.023,1.066,490.321,0.6666666666666666
100,1,0303,0303,0403,1,0.25,18.043,673.318,1.382,141.454,0.25
101,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,138.1,0,2.211,52.255,2
101,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,2.092,135.164,0.113,52.255,0.5
101,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,138.1,0,34.129,0.63,0.3333333333333333
102,3,0303-0310-1010,0303,0403-0410-1010,3,0.5,0.62,1243.824,0.378,45.887,0.5
102,3,0303-0310-1010,0310,0403-0410-1010,3,0.25,0.62,3.847,4.306,1.69,0.25
102,3,0303-0310-1010,1010,0403-0410-1010,3,1,60.817,0.018,255.969,1.69,1
103,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,55.494,0.005,6.724,117.658,1
103,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,55.494,0,198.173,2.413,0.25
103,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,1.045,1248.566,0.124,117.658,0.3333333333333333
104,2,0300-1010,1010,0400-1010,2,0.3333333333333333,242.943,0.001,46.056,0.168,0.3333333333333333
104,2,0300-1010,0300,0400-1010,2,1,2.821,404.363,1.433,0.168,1
105,1,0303,0303,0403-1303,1,0.5,1.982,1298.157,0.004,319.277,0.5
106,3,1010-1013-1303,1013,1010-1113-1303,3,0.3333333333333333,560.027,0.024,1.888,114.919,0.3333333333333333
106,3,1010-1013-1303,1010,1010-1113-1303,3,1,560.027,0,132.421,1.311,1
106,3,1010-1013-1303,1303,1010-1113-1303,3,0.5,30.282,58.565,0.113,114.919,0.5
107,2,1010-1013,1010,1010-1013,2,0.25,100.431,0,251.362,1.641,0.25
107,2,1010-1013,1013,1010-1013,2,0.5,100.431,0.002,123.538,105.696,0.5
108,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,95.018,0.002,4.485,130.209,0.5
108,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,95.018,0,171.271,3.233,0.3333333333333333
108,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,1.092,570.689,0.074,130.209,1
109,2,0303-1010,0303,0403-1010-1303,2,1,8.124,2321.964,0.074,83.773,1
109,2,0303-1010,1010,0403-1010-1303,2,1,530.826,0.001,233.833,2.079,1
110,1,0010,0010,0010,1,0.3333333333333333,14.945,0.005,103.161,4.264,0.3333333333333333
111,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,0.909,55.713,1.944,1.57,0.25
111,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.909,2713.744,0.036,78.031,0.5
111,3,0300-0303-1010,1010,0400-0403-1010,3,1,20.423,0.004,125.926,1.57,1
112,2,0303-1010,1010,0303-1010,2,0.25,229.498,0,176.511,6.827,0.25
112,2,0303-1010,0303,0303-1010,2,0.3333333333333333,4.07,70.635,0.068,442.656,0.3333333333333333
113,3,0303-1010-1103,0303,0403-1010-1203,3,0.5,1.081,3032.516,0.082,160.675,0.5
113,3,0303-1010-1103,1103,0403-1010-1203,3,0.3333333333333333,99.503,0.558,0.082,160.675,0.3333333333333333
113,3,0303-1010-1103,1010,0403-1010-1203,3,1,99.503,0,38.616,2.217,1
114,2,1002-1010,1002,0302-1002-1010,2,1,89.031,0.026,0.571,45.684,1
114,2,1002-1010,1010,0302-1002-1010,2,0.25,89.031,0,50.934,0.535,0.25
115,2,0301-0303,0303,0401-0403-1201,2,0.3333333333333333,1.942,1967.869,0.006,96.09,0.3333333333333333
115,2,0301-0303,0301,0401-0403-1201,2,2,1.942,147.013,0.006,8.595,2
116,1,1010,1010,0210-1010,2,0.5,213.37,0.001,17.361,0.651,0.75
116,1,1010,1010,0210-1010,2,0.25,213.369,0.001,17.361,0.651,0.75
117,2,0303-1010,0303,0300-0403-1010,2,1,17.588,2806.805,0.01,156.15,1
117,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,163.738,0.003,21.749,2.636,0.6666666666666666
118,1,1010,1010,0300-1010-1100,1,0.75,51.841,0,30.569,0.306,0.75
119,1,1010,1010,1010,1,0.5,52.411,0,160.615,0.054,0.5
120,2,0303-1010,1010,0310-0403,2,0.3333333333333333,80.931,0.009,195.175,5.857,0.3333333333333333
120,2,0303-1010,0303,0310-0403,2,1,5.164,3017.296,3.163,226.024,1
121,3,0303-1011-1103,1011,0403-1011-1203,3,1,156.73,0.009,188.059,7.05,1
121,3,0303-1011-1103,0303,0403-1011-1203,3,0.25,1.83,562.205,0.047,665.177,0.25
121,3,0303-1011-1103,1103,0403-1011-1203,3,0.5,156.729,0.719,0.049,665.177,0.5
122,2,0300-0303,0300,0400-0403-1300,2,0.6666666666666666,1.636,199.645,0.486,1.299,0.6666666666666666
122,2,0300-0303,0303,0400-0403-1300,2,0.25,1.636,6820.887,0.02,88.561,0.25
123,1,1010,1010,1010,1,0.5,68.512,0.002,131.296,0.461,0.5
124,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.497,983.838,0.317,113.092,1
124,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,64.573,0.009,6.027,113.092,0.25
124,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,64.573,0,115.827,1.356,0.3333333333333333
125,1,1010,1010,0300-1010,1,1,108.484,0.003,107.55,1.279,1
126,1,0010,0010,0010,1,1,4.851,0.022,72.093,0.276,1
127,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,9.565,1538.645,0.081,261.147,0.3333333333333333
127,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,141.062,0.006,4.589,261.147,0.5
127,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,141.062,0,151.953,4.489,0.25
128,1,0303,0303,0403,1,1,0.525,1352.958,0.208,101.751,1
129,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,9.867,0.036,4.156,80.811,1
129,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,9.867,0,281.24,2.111,0.25
129,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,0.19,606.708,0.055,80.811,0.3333333333333333
130,2,0303-1010,1010,0403-1010,2,0.3333333333333333,101.842,0,50.016,3.814,0.3333333333333333
130,2,0303-1010,0303,0403-1010,2,1,2.109,362.44,0.109,159.854,1
131,3,0302-1010-1012,0302,0402-1010-1012,3,0.25,1.45,920.529,0.106,31.656,0.25
131,3,0302-1010-1012,1012,0402-1010-1012,3,1,25.882,0.078,7.007,31.656,1
131,3,0302-1010-1012,1010,0402-1010-1012,3,0.5,25.882,0.002,666.569,0.687,0.5
132,2,0300-1010,1010,0210-0403,2,0.25,25.82,0.007,66.183,2.278,0.25
132,2,0300-1010,0300,0210-0403,2,0.3333333333333333,1.103,47.618,1.135,2.278,0.3333333333333333
133,2,0303-1010,0303,0300-0403-1010,2,0.5,1.596,866.347,0.049,78.946,0.5
133,2,0303-1010,1010,0300-0403-1010,2,2,105.138,0,310.963,1.26,2
134,1,0010,0010,0010-0011,1,0.6666666666666666,13.636,0.068,514.712,0.688,0.6666666666666666
135,2,1010-1012,1010,1010-1012,2,0.5,104.999,0,292.683,0.315,0.5
135,2,1010-1012,1012,1010-1012,2,0.25,104.999,0,12.926,27.246,0.25
136,2,1010-1013,1013,0313-1010-1013,2,0.6666666666666666,110.369,0.005,7.404,48.477,0.6666666666666666
136,2,1010-1013,1010,0313-1010-1013,2,1,110.369,0,577.632,4.572,1
137,2,0303-1010,1010,0110-0403-1010,2,1,44.9,0,167.954,3.29,1
137,2,0303-1010,0303,0110-0403-1010,2,0.25,1.302,1303.78,0.097,213.952,0.25
