Phase,Count,Frequency
0302-1002-1010,2,2.0312817387771684e-4
0302-1010,18,0.0018281535648994515
0302-1010-1012,35,0.0035547430428600445
0302-1010-1012-1102,1,1.0156408693885842e-4
0302-1010-1102,1,1.0156408693885842e-4
0302-1012-1102,1,1.0156408693885842e-4
0302-1100,1,1.0156408693885842e-4
0303,537,0.05453991468616697
0303-0310,34,0.0034531789559211863
0303-0310-1010,23,0.0023359739995937436
0303-0310-1010-1013,2,2.0312817387771684e-4
0303-0310-1110,1,1.0156408693885842e-4
0303-0311,32,0.0032500507820434695
0303-0311-1011,4,4.062563477554337e-4
0303-0311-1011-1013,14,0.001421897217144018
0303-0311-1011-1103,1,1.0156408693885842e-4
0303-0312,1,1.0156408693885842e-4
0303-0312-1012-1013,1,1.0156408693885842e-4
0303-1000,14,0.001421897217144018
0303-1000-1003,3,3.046922608165753e-4
0303-1001,44,0.004468819825309771
0303-1001-1003,17,0.0017265894779605931
0303-1003,90,0.009140767824497258
0303-1003-1010,314,0.031891123298801546
0303-1003-1011,10,0.0010156408693885843
0303-1010,1751,0.1778387162299411
0303-1010-1013,1191,0.12096282754418038
0303-1010-1013-1103,3,3.046922608165753e-4
0303-1010-1100,3,3.046922608165753e-4
0303-1010-1103,58,0.005890717042453788
0303-1010-1113,2,2.0312817387771684e-4
0303-1011,83,0.008429819215925248
0303-1011-1013,110,0.011172049563274427
0303-1011-1013-1103,1,1.0156408693885842e-4
0303-1011-1103,2,2.0312817387771684e-4
0303-1013,290,0.029453585212268943
0303-1013-1103,2,2.0312817387771684e-4
0303-1013-1110,1,1.0156408693885842e-4
0303-1100,1,1.0156408693885842e-4
0303-1103,23,0.0023359739995937436
0303-1110,1,1.0156408693885842e-4
0310,9,9.140767824497258e-4
0310-0311,1,1.0156408693885842e-4
0310-0312,3,3.046922608165753e-4
0310-0313,1,1.0156408693885842e-4
0310-0313-1010,3,3.046922608165753e-4
0310-0313-1010-1013,1,1.0156408693885842e-4
0310-1010,39,0.003960999390615478
0311,2,2.0312817387771684e-4
0311-0312-1011-1012,1,1.0156408693885842e-4
0311-0313,2,2.0312817387771684e-4
0311-0313-1011-1013,2,2.0312817387771684e-4
0311-1010-1011,1,1.0156408693885842e-4
0311-1011,5,5.078204346942921e-4
0312,1,1.0156408693885842e-4
0312-1010,10,0.0010156408693885843
0312-1010-1012,5,5.078204346942921e-4
0312-1010-1112,3,3.046922608165753e-4
0312-1012,1,1.0156408693885842e-4
0313,13,0.0013203331302051595
0313-1010,41,0.004164127564493195
0313-1010-1013,46,0.004671947999187487
0313-1011,3,3.046922608165753e-4
0313-1011-1013,1,1.0156408693885842e-4
0313-1013,7,7.10948608572009e-4
0313-1110,1,1.0156408693885842e-4
1000,6,6.093845216331506e-4
1000-1002,2,2.0312817387771684e-4
1000-1003,1,1.0156408693885842e-4
1000-1303,1,1.0156408693885842e-4
1001,2,2.0312817387771684e-4
1001-1003,12,0.001218769043266301
1001-1103,2,2.0312817387771684e-4
1001-1203,1,1.0156408693885842e-4
1001-1303,9,9.140767824497258e-4
1002,2,2.0312817387771684e-4
1002-1010,36,0.003656307129798903
1003,50,0.005078204346942921
1003-1010,170,0.017265894779605932
1003-1011,9,9.140767824497258e-4
1003-1011-1013,1,1.0156408693885842e-4
1010,1325,0.1345724151939874
1010-1011,144,0.014625228519195612
1010-1012,121,0.012289254519601868
1010-1012-1102,1,1.0156408693885842e-4
1010-1012-1302,3,3.046922608165753e-4
1010-1013,441,0.044789762340036565
1010-1013-1103,6,6.093845216331506e-4
1010-1013-1300-1303,1,1.0156408693885842e-4
1010-1013-1303,40,0.004062563477554337
1010-1100-1303,1,1.0156408693885842e-4
1010-1102,1,1.0156408693885842e-4
1010-1103,43,0.004367255738370912
1010-1110,1,1.0156408693885842e-4
1010-1112,1,1.0156408693885842e-4
1010-1113,1,1.0156408693885842e-4
1010-1113-1303,3,3.046922608165753e-4
1010-1203,9,9.140767824497258e-4
1010-1300,3,3.046922608165753e-4
1010-1300-1303,3,3.046922608165753e-4
1010-1302,4,4.062563477554337e-4
1010-1303,225,0.022851919561243144
1010-1313,2,2.0312817387771684e-4
1011,19,0.00192971765183831
1011-1012,2,2.0312817387771684e-4
1011-1013,49,0.004976640260004063
1011-1013-1303,7,7.10948608572009e-4
1011-1101,1,1.0156408693885842e-4
1011-1103,3,3.046922608165753e-4
1011-1301-1303,2,2.0312817387771684e-4
1011-1303,9,9.140767824497258e-4
1011-1313,1,1.0156408693885842e-4
1012,10,0.0010156408693885843
1012-1013,5,5.078204346942921e-4
1012-1013-1102-1103,1,1.0156408693885842e-4
1012-1013-1302-1303,1,1.0156408693885842e-4
1012-1103,1,1.0156408693885842e-4
1012-1302-1303,1,1.0156408693885842e-4
1013,97,0.009851716433069266
1013-1103,2,2.0312817387771684e-4
1013-1203,1,1.0156408693885842e-4
1013-1303,14,0.001421897217144018
1100-1303,1,1.0156408693885842e-4
1103,12,0.001218769043266301
1103-1303,1,1.0156408693885842e-4
1200-1303,1,1.0156408693885842e-4
1201-1203,1,1.0156408693885842e-4
1203,1,1.0156408693885842e-4
1300,1,1.0156408693885842e-4
1301,1,1.0156408693885842e-4
1301-1303,7,7.10948608572009e-4
1302-1303,2,2.0312817387771684e-4
1303,44,0.004468819825309771
1303-1310,1,1.0156408693885842e-4
1303-1311,1,1.0156408693885842e-4
1311-1313,1,1.0156408693885842e-4
