Phase,Count,Frequency
0303-1013-1103,3,3.050640634533252e-4
0303-1100,1,1.016880211511084e-4
0303-1103,19,0.0019320724018710596
0303-1110,4,4.067520846044336e-4
0303-1203,1,1.016880211511084e-4
0303-1210,1,1.016880211511084e-4
0303-1213,1,1.016880211511084e-4
0310,12,0.0012202562538133007
0310-0312,1,1.016880211511084e-4
0310-0313,3,3.050640634533252e-4
0310-0313-1010-1013,1,1.016880211511084e-4
0310-1010,32,0.003254016676835469
0310-1110,1,1.016880211511084e-4
0311,4,4.067520846044336e-4
0311-0313,4,4.067520846044336e-4
0311-0313-1011-1013,1,1.016880211511084e-4
0311-1011,3,3.050640634533252e-4
0312,3,3.050640634533252e-4
0312-1010,12,0.0012202562538133007
0312-1010-1012,6,6.101281269066504e-4
0312-1010-1212,1,1.016880211511084e-4
0313,12,0.0012202562538133007
0313-1010,42,0.004270896888346553
0313-1010-1013,37,0.0037624567825910106
0313-1010-1113,2,2.033760423022168e-4
0313-1011,2,2.033760423022168e-4
0313-1011-1013,1,1.016880211511084e-4
0313-1013,7,7.118161480577588e-4
0313-1113,2,2.033760423022168e-4
1000,6,6.101281269066504e-4
1000-1003,1,1.016880211511084e-4
1000-1203,1,1.016880211511084e-4
1000-1300,2,2.033760423022168e-4
1000-1303,3,3.050640634533252e-4
1001,2,2.033760423022168e-4
1001-1003,2,2.033760423022168e-4
1001-1303,7,7.118161480577588e-4
1002,1,1.016880211511084e-4
1002-1003,1,1.016880211511084e-4
1002-1010,34,0.0034573927191376857
1003,43,0.004372584909497661
1003-1010,189,0.01921903599755949
1003-1011,13,0.0013219442749644091
1003-1012,1,1.016880211511084e-4
1010,1267,0.12883872279845435
1010-1011,135,0.013727882855399633
1010-1012,141,0.014338010982306285
1010-1012-1302,1,1.016880211511084e-4
1010-1013,433,0.044030913158429934
1010-1013-1103,4,4.067520846044336e-4
1010-1013-1203,1,1.016880211511084e-4
1010-1013-1300-1303,1,1.016880211511084e-4
1010-1013-1303,35,0.003559080740288794
1010-1013-1313,1,1.016880211511084e-4
1010-1100-1303,1,1.016880211511084e-4
1010-1102,3,3.050640634533252e-4
1010-1103,37,0.0037624567825910106
1010-1113,2,2.033760423022168e-4
1010-1113-1303,1,1.016880211511084e-4
1010-1200-1303,1,1.016880211511084e-4
1010-1203,6,6.101281269066504e-4
1010-1300,3,3.050640634533252e-4
1010-1300-1303,6,6.101281269066504e-4
1010-1302,6,6.101281269066504e-4
1010-1303,213,0.021659548505186088
1010-1312,4,4.067520846044336e-4
1010-1313,3,3.050640634533252e-4
1011,23,0.0023388244864754933
1011-1013,49,0.004982713036404312
1011-1013-1103,1,1.016880211511084e-4
1011-1013-1301-1303,1,1.016880211511084e-4
1011-1013-1303,3,3.050640634533252e-4
1011-1103,2,2.033760423022168e-4
1011-1113,3,3.050640634533252e-4
1011-1203,2,2.033760423022168e-4
1011-1301,1,1.016880211511084e-4
1011-1301-1303,6,6.101281269066504e-4
1011-1303,12,0.0012202562538133007
1012,9,9.151921903599756e-4
1012-1013,9,9.151921903599756e-4
1012-1013-1103,1,1.016880211511084e-4
1013,87,0.008846857840146431
1013-1103,2,2.033760423022168e-4
1013-1303,11,0.0011185682326621924
1100,2,2.033760423022168e-4
1100-1300,1,1.016880211511084e-4
1101-1103,1,1.016880211511084e-4
1101-1303,1,1.016880211511084e-4
1103,11,0.0011185682326621924
1110,2,2.033760423022168e-4
1110-1113-1303,2,2.033760423022168e-4
1111-1303,1,1.016880211511084e-4
1113,1,1.016880211511084e-4
1201-1203,1,1.016880211511084e-4
1203,3,3.050640634533252e-4
1300,2,2.033760423022168e-4
1300-1303,4,4.067520846044336e-4
1301,1,1.016880211511084e-4
1301-1303,5,5.08440105755542e-4
1302-1303,2,2.033760423022168e-4
1303,48,0.004881025015253203
1303-1310,1,1.016880211511084e-4
1310,1,1.016880211511084e-4
1310-1313,1,1.016880211511084e-4
