Phase,Count,Frequency
0303-1033-1300-3030-3033-3103,1,1e-4
0303-1033-1310-3013-3030-3310,1,1e-4
0303-1033-1330-3003-3030-3033,1,1e-4
0303-1033-1330-3030,3,3e-4
0303-1033-2030-3003-3030-3300,1,1e-4
0303-1033-2033-3030,1,1e-4
0303-1033-2300-3030-3032,1,1e-4
0303-1033-2310-3030-3310,1,1e-4
0303-1033-3001-3030,1,1e-4
0303-1033-3003-3030,5,5e-4
0303-1033-3003-3030-3300,2,2e-4
0303-1033-3003-3031,1,1e-4
0303-1033-3003-3031-3033,2,2e-4
0303-1033-3013-3030,1,1e-4
0303-1033-3013-3030-3033-3300-3303,1,1e-4
0303-1033-3023-3030-3033,1,1e-4
0303-1033-3030,24,0.0024
0303-1033-3030-3031,1,1e-4
0303-1033-3030-3032,3,3e-4
0303-1033-3030-3033-3300,1,1e-4
0303-1033-3030-3230,1,1e-4
0303-1033-3030-3300,6,6e-4
0303-1033-3030-3300-3303,2,2e-4
0303-1033-3030-3300-3320,1,1e-4
0303-1033-3030-3301-3330,1,1e-4
0303-1033-3030-3303,2,2e-4
0303-1033-3030-3303-3330,1,1e-4
0303-1033-3031,3,3e-4
0303-1033-3031-3331,1,1e-4
0303-1033-3033-3233,1,1e-4
0303-1103-3000-3003-3030,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1130-1300-1330-3030,1,1e-4
0303-1130-3030,6,6e-4
0303-1130-3030-3100,1,1e-4
0303-1130-3030-3300,1,1e-4
0303-1130-3130,1,1e-4
0303-1132-3003-3030-3032,1,1e-4
0303-1200-1300-3010-3030,1,1e-4
0303-1203-3030-3200,1,1e-4
0303-1203-3030-3200-3203,1,1e-4
0303-1230-1300-1330-3030,1,1e-4
0303-1230-1300-3000-3030-3300,1,1e-4
0303-1230-3003-3030,1,1e-4
0303-1230-3030,2,2e-4
0303-1230-3030-3230,1,1e-4
0303-1230-3030-3230-3300,1,1e-4
0303-1230-3030-3230-3303,1,1e-4
0303-1230-3030-3303,1,1e-4
0303-1233-3001-3030-3300-3301,1,1e-4
0303-1300-1303-1330-3030,1,1e-4
0303-1300-1303-3030,1,1e-4
0303-1300-1320-3003-3030-3320,1,1e-4
0303-1300-1320-3030-3100-3102-3300,1,1e-4
0303-1300-1320-3030-3300,1,1e-4
0303-1300-1330-3003-3030,2,2e-4
0303-1300-1330-3003-3030-3300,4,4e-4
0303-1300-1330-3003-3030-3300-3330,2,2e-4
0303-1300-1330-3023-3030-3130-3300,1,1e-4
0303-1300-1330-3030,7,7e-4
0303-1300-1330-3030-3031-3300,1,1e-4
0303-1300-1330-3030-3100,1,1e-4
0303-1300-1330-3030-3100-3300,1,1e-4
0303-1300-1330-3030-3130-3300,2,2e-4
0303-1300-1330-3030-3230-3300,1,1e-4
0303-1300-1330-3030-3300,6,6e-4
0303-1300-1330-3030-3300-3301,1,1e-4
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3030-3300-3330,2,2e-4
0303-1300-1330-3030-3330,1,1e-4
0303-1300-1330-3130,1,1e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-1330-3130-3300-3330,3,3e-4
0303-1300-1330-3300-3330,1,1e-4
0303-1300-3000-3003-3030,3,3e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3100,1,1e-4
0303-1300-3000-3030-3200,1,1e-4
0303-1300-3000-3030-3300,2,2e-4
0303-1300-3002-3010-3030,1,1e-4
0303-1300-3003-3010-3030-3300,1,1e-4
0303-1300-3003-3010-3030-3300-3303,1,1e-4
0303-1300-3003-3030,9,9e-4
0303-1300-3003-3030-3203,1,1e-4
0303-1300-3003-3030-3300,4,4e-4
0303-1300-3003-3030-3300-3303,2,2e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3020-3030-3200,1,1e-4
0303-1300-3030,9,9e-4
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3130-3300,2,2e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3200-3203,1,1e-4
0303-1300-3030-3300,15,0.0015
0303-1300-3030-3310,2,2e-4
0303-1300-3130-3300,1,1e-4
0303-1301-1311-1330-3030-3301,1,1e-4
0303-1301-1330-2301-2330-3130,1,1e-4
0303-1301-1330-3030,1,1e-4
0303-1301-1330-3030-3101-3301,1,1e-4
0303-1301-1330-3030-3300,1,1e-4
0303-1301-1330-3030-3301,1,1e-4
0303-1301-1330-3030-3330,1,1e-4
0303-1301-3001-3003-3030,1,1e-4
0303-1301-3001-3003-3030-3201,1,1e-4
0303-1301-3001-3030-3103-3301,1,1e-4
0303-1301-3010-3030-3300,1,1e-4
0303-1301-3030,1,1e-4
0303-1301-3030-3300,1,1e-4
0303-1301-3301,1,1e-4
0303-1302-1330-3002-3030-3302,1,1e-4
0303-1303-1321-1331-3030,1,1e-4
0303-1303-1331-3003-3030,1,1e-4
0303-1303-1333-3030,1,1e-4
0303-1303-3000-3003-3300,1,1e-4
0303-1303-3000-3030-3300,2,2e-4
0303-1303-3001-3003-3030,1,1e-4
0303-1303-3001-3003-3030-3301,1,1e-4
0303-1303-3002-3030,1,1e-4
0303-1303-3003-3010-3030-3300-3303,1,1e-4
0303-1303-3003-3023-3030,1,1e-4
0303-1303-3003-3030,2,2e-4
0303-1303-3003-3030-3031,1,1e-4
0303-1303-3003-3030-3300,4,4e-4
0303-1303-3003-3030-3300-3303,1,1e-4
0303-1303-3003-3030-3310,1,1e-4
0303-1303-3013-3030,1,1e-4
0303-1303-3023-3030,1,1e-4
0303-1303-3030,7,7e-4
0303-1303-3030-3033,1,1e-4
0303-1303-3030-3100-3300,1,1e-4
0303-1303-3030-3130-3300,2,2e-4
0303-1303-3030-3230,1,1e-4
0303-1303-3030-3300,4,4e-4
0303-1303-3130,1,1e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3330,1,1e-4
0303-1310-1330-2330-3030-3032,1,1e-4
0303-1310-1330-3003-3030-3310,1,1e-4
0303-1310-1330-3013-3030-3303,1,1e-4
0303-1310-1330-3030-3210,1,1e-4
0303-1310-1330-3030-3310,2,2e-4
0303-1310-2310-3030,1,1e-4
0303-1310-3013-3030,1,1e-4
0303-1310-3030,1,1e-4
0303-1310-3030-3210,1,1e-4
0303-1310-3030-3310,1,1e-4
0303-1311-3030-3310,1,1e-4
0303-1320-3003-3030,1,1e-4
0303-1320-3003-3030-3033,1,1e-4
0303-1320-3003-3030-3320,1,1e-4
0303-1320-3030,3,3e-4
0303-1320-3030-3300,2,2e-4
0303-1330-1331-3031-3130,1,1e-4
0303-1330-1332-3030-3330-3332,1,1e-4
0303-1330-3000-3030,1,1e-4
0303-1330-3002-3030-3200-3202,1,1e-4
0303-1330-3003-3030,1,1e-4
0303-1330-3003-3030-3230,1,1e-4
0303-1330-3003-3030-3300,1,1e-4
0303-1330-3003-3030-3301,1,1e-4
0303-1330-3003-3030-3330,1,1e-4
0303-1330-3030,31,0.0031
0303-1330-3030-3100-3103-3230-3300,1,1e-4
0303-1330-3030-3210,1,1e-4
0303-1330-3030-3230,2,2e-4
0303-1330-3030-3230-3300,1,1e-4
0303-1330-3030-3300,3,3e-4
0303-1330-3030-3300-3302,1,1e-4
0303-1330-3030-3300-3330,1,1e-4
0303-1330-3030-3330,2,2e-4
0303-1330-3130,1,1e-4
0303-1330-3130-3300,1,1e-4
0303-1330-3130-3300-3303-3330,1,1e-4
0303-1330-3130-3300-3330,1,1e-4
0303-1330-3300-3330,1,1e-4
0303-1330-3310-3330,1,1e-4
0303-2000-2030-3000-3030,1,1e-4
0303-2003-2013-3030-3300,1,1e-4
0303-2003-2033,1,1e-4
0303-2003-2033-3001-3030,1,1e-4
0303-2003-2033-3003-3030-3033-3330,1,1e-4
0303-2003-2033-3030,5,5e-4
0303-2003-2033-3031-3330,1,1e-4
0303-2003-2103-3002-3030-3102,1,1e-4
0303-2003-2103-3030-3100,1,1e-4
0303-2003-2300-3003-3030-3300,1,1e-4
0303-2003-2300-3030,1,1e-4
0303-2003-2301-3001-3003-3030-3301,2,2e-4
0303-2003-2303-3030,1,1e-4
0303-2003-2320-3003-3030-3320,1,1e-4
0303-2003-3000-3030,1,1e-4
0303-2003-3001-3030,1,1e-4
0303-2003-3002-3010-3030,1,1e-4
0303-2003-3003-3010-3030-3300,1,1e-4
0303-2003-3003-3030,4,4e-4
0303-2003-3010-3030,1,1e-4
0303-2003-3010-3030-3300,1,1e-4
0303-2003-3011-3030,1,1e-4
0303-2003-3030,15,0.0015
0303-2003-3030-3300,1,1e-4
0303-2003-3030-3300-3301,1,1e-4
0303-2003-3030-3310,1,1e-4
0303-2013-3013-3030,1,1e-4
0303-2013-3030-3300,1,1e-4
0303-2023-2300-2330-3030,1,1e-4
0303-2030-3013-3030,1,1e-4
0303-2030-3030,2,2e-4
0303-2030-3030-3300,2,2e-4
0303-2031-3030,1,1e-4
0303-2031-3031,1,1e-4
0303-2032-3003-3030,1,1e-4
0303-2032-3030,1,1e-4
0303-2033,1,1e-4
0303-2033-2103-3030,1,1e-4
0303-2033-3030,9,9e-4
0303-2033-3030-3032,1,1e-4
0303-2033-3030-3300,1,1e-4
0303-2103-2301-3001-3030,1,1e-4
0303-2103-3003-3030,1,1e-4
0303-2103-3030,1,1e-4
0303-2103-3030-3100-3103-3300-3330,1,1e-4
0303-2133-3130,2,2e-4
0303-2203-2303-3030-3200-3203-3300-3303,1,1e-4
0303-2203-3030,1,1e-4
0303-2233-2303-3030,1,1e-4
0303-2233-2303-3030-3230-3300,1,1e-4
0303-2300-2302-3030,1,1e-4
0303-2300-2303-3003-3030,1,1e-4
0303-2300-2310-3030,1,1e-4
0303-2300-2320-3003-3030-3300-3320,1,1e-4
0303-2300-2320-3030,2,2e-4
0303-2300-2330-3003-3030,2,2e-4
0303-2300-2330-3030,4,4e-4
0303-2300-2330-3030-3300,1,1e-4
0303-2300-2330-3130,1,1e-4
0303-2300-3000-3030,2,2e-4
0303-2300-3000-3030-3200,1,1e-4
0303-2300-3002-3030-3302,1,1e-4
0303-2300-3003-3030,5,5e-4
0303-2300-3003-3030-3300-3303,1,1e-4
0303-2300-3030,7,7e-4
0303-2300-3030-3100-3103,1,1e-4
0303-2300-3030-3100-3103-3300,1,1e-4
0303-2300-3030-3100-3300,1,1e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3300,5,5e-4
0303-2300-3130,1,1e-4
0303-2301-2303-3003-3030,1,1e-4
0303-2301-2303-3130,1,1e-4
0303-2301-2330-3030-3301-3330,1,1e-4
0303-2301-3001-3003-3030,1,1e-4
0303-2301-3003-3011-3030,1,1e-4
0303-2301-3003-3030,1,1e-4
0303-2301-3003-3030-3032,1,1e-4
0303-2301-3003-3030-3230,1,1e-4
0303-2301-3030,1,1e-4
0303-2301-3030-3300,1,1e-4
0303-2301-3130-3300,1,1e-4
0303-2302-2310-3030-3102-3110,1,1e-4
0303-2302-3002-3030,1,1e-4
0303-2302-3030-3100-3102-3300,1,1e-4
0303-2302-3030-3300-3321,1,1e-4
0303-2303-3000-3003-3030-3300,2,2e-4
0303-2303-3000-3030-3300,1,1e-4
0303-2303-3002-3030-3302,1,1e-4
0303-2303-3003-3010-3030,2,2e-4
0303-2303-3003-3010-3030-3300,2,2e-4
0303-2303-3003-3010-3030-3303-3310,1,1e-4
0303-2303-3003-3020-3030-3301,1,1e-4
0303-2303-3003-3030,10,0.001
0303-2303-3003-3030-3031,1,1e-4
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3300,13,0.0013
0303-2303-3003-3030-3300-3303,1,1e-4
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3003-3030-3300-3330,1,1e-4
0303-2303-3003-3031,2,2e-4
0303-2303-3003-3031-3033,1,1e-4
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3011-3013-3030,1,1e-4
0303-2303-3013-3030-3032-3310,1,1e-4
0303-2303-3013-3030-3300,1,1e-4
0303-2303-3030,7,7e-4
0303-2303-3030-3033,1,1e-4
0303-2303-3030-3100-3103,1,1e-4
0303-2303-3030-3100-3103-3300,1,1e-4
0303-2303-3030-3103,3,3e-4
0303-2303-3030-3200,1,1e-4
0303-2303-3030-3230,1,1e-4
0303-2303-3030-3230-3300,1,1e-4
0303-2303-3030-3300,13,0.0013
0303-2303-3030-3300-3303,2,2e-4
0303-2303-3030-3300-3330,1,1e-4
0303-2303-3030-3301,2,2e-4
0303-2303-3030-3310,2,2e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3300-3330,2,2e-4
0303-2310-3010-3030,1,1e-4
0303-2310-3030,5,5e-4
0303-2320-3030,1,1e-4
0303-2330-3003-3030,1,1e-4
0303-2330-3011-3030,1,1e-4
0303-2330-3030,8,8e-4
0303-2330-3030-3330,1,1e-4
0303-3000-3001-3030-3300,1,1e-4
0303-3000-3002-3030,3,3e-4
0303-3000-3002-3030-3200-3202,1,1e-4
0303-3000-3002-3030-3300,1,1e-4
0303-3000-3003-3030,28,0.0028
0303-3000-3003-3030-3033-3300,1,1e-4
0303-3000-3003-3030-3200,4,4e-4
0303-3000-3003-3030-3200-3203,1,1e-4
0303-3000-3003-3030-3230-3300,1,1e-4
0303-3000-3003-3030-3300,45,0.0045
0303-3000-3003-3030-3300-3303,3,3e-4
0303-3000-3003-3030-3303,1,1e-4
0303-3000-3030,32,0.0032
0303-3000-3030-3100,1,1e-4
0303-3000-3030-3103,1,1e-4
0303-3000-3030-3200,5,5e-4
0303-3000-3030-3200-3300,1,1e-4
0303-3000-3030-3230,1,1e-4
0303-3000-3030-3300,41,0.0041
0303-3001,1,1e-4
0303-3001-3003-3023-3030,1,1e-4
0303-3001-3003-3030,19,0.0019
0303-3001-3003-3030-3032,1,1e-4
0303-3001-3003-3030-3101,1,1e-4
0303-3001-3003-3030-3201-3203,1,1e-4
0303-3001-3003-3030-3301,16,0.0016
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3031-3033,1,1e-4
0303-3001-3030,14,0.0014
0303-3001-3030-3103,1,1e-4
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3300,1,1e-4
0303-3001-3030-3301,7,7e-4
0303-3002-3003-3030,4,4e-4
0303-3002-3003-3030-3302,1,1e-4
0303-3002-3011-3030-3301,1,1e-4
0303-3002-3030,20,0.002
0303-3002-3030-3032,1,1e-4
0303-3002-3030-3102,1,1e-4
0303-3002-3030-3200-3202,1,1e-4
0303-3002-3030-3202,2,2e-4
0303-3002-3030-3202-3210,1,1e-4
0303-3002-3030-3300,1,1e-4
0303-3002-3030-3300-3302,7,7e-4
0303-3002-3030-3300-3302-3320,1,1e-4
0303-3002-3030-3302,4,4e-4
0303-3002-3030-3330,1,1e-4
0303-3003,15,0.0015
0303-3003-3010-3030,20,0.002
0303-3003-3010-3030-3031-3303,1,1e-4
0303-3003-3010-3030-3032,1,1e-4
0303-3003-3010-3030-3110,1,1e-4
0303-3003-3010-3030-3300,20,0.002
0303-3003-3010-3030-3301,1,1e-4
0303-3003-3013-3030,5,5e-4
0303-3003-3013-3030-3300,1,1e-4
0303-3003-3020-3030,6,6e-4
0303-3003-3020-3030-3033,1,1e-4
0303-3003-3020-3030-3300-3303,1,1e-4
0303-3003-3022,1,1e-4
0303-3003-3023-3030,6,6e-4
0303-3003-3023-3030-3103-3123,1,1e-4
0303-3003-3023-3030-3103-3303,1,1e-4
0303-3003-3023-3030-3300-3303,1,1e-4
0303-3003-3023-3031,1,1e-4
0303-3003-3030,372,0.0372
0303-3003-3030-3031,8,8e-4
0303-3003-3030-3031-3300-3303,1,1e-4
0303-3003-3030-3032,11,0.0011
0303-3003-3030-3032-3033,1,1e-4
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3032-3310,1,1e-4
0303-3003-3030-3032-3320,2,2e-4
0303-3003-3030-3033,15,0.0015
0303-3003-3030-3033-3200,1,1e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3300,3,3e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3100,1,1e-4
0303-3003-3030-3103,5,5e-4
0303-3003-3030-3130-3300,3,3e-4
0303-3003-3030-3200,5,5e-4
0303-3003-3030-3200-3203,6,6e-4
0303-3003-3030-3200-3300,1,1e-4
0303-3003-3030-3200-3303,1,1e-4
0303-3003-3030-3203,2,2e-4
0303-3003-3030-3203-3303,1,1e-4
0303-3003-3030-3210-3300-3303,1,1e-4
0303-3003-3030-3300,148,0.0148
0303-3003-3030-3300-3303,26,0.0026
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3303-3330,1,1e-4
0303-3003-3030-3300-3310,2,2e-4
0303-3003-3030-3300-3320,5,5e-4
0303-3003-3030-3301,4,4e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3303,16,0.0016
0303-3003-3030-3303-3310,2,2e-4
0303-3003-3030-3310,4,4e-4
0303-3003-3030-3310-3330,1,1e-4
0303-3003-3030-3330,2,2e-4
0303-3003-3030-3331,1,1e-4
0303-3003-3031,21,0.0021
0303-3003-3031-3032,1,1e-4
0303-3003-3031-3033,4,4e-4
0303-3003-3031-3303,1,1e-4
0303-3003-3031-3321,1,1e-4
0303-3003-3031-3331,1,1e-4
0303-3003-3032,1,1e-4
0303-3003-3032-3332,1,1e-4
0303-3003-3033,7,7e-4
0303-3003-3130-3300,1,1e-4
0303-3010-3011-3030,1,1e-4
0303-3010-3030,19,0.0019
0303-3010-3030-3031,1,1e-4
0303-3010-3030-3110,2,2e-4
0303-3010-3030-3130,1,1e-4
0303-3010-3030-3201-3203,1,1e-4
0303-3010-3030-3210-3230-3300,1,1e-4
0303-3010-3030-3300,12,0.0012
0303-3010-3030-3301-3330,1,1e-4
0303-3010-3031-3300,1,1e-4
0303-3011-3013-3030,1,1e-4
0303-3011-3030,5,5e-4
0303-3011-3030-3301,1,1e-4
0303-3013,1,1e-4
0303-3013-3030,21,0.0021
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3033,3,3e-4
0303-3013-3030-3033-3100,1,1e-4
0303-3013-3030-3300,5,5e-4
0303-3013-3030-3300-3320,1,1e-4
0303-3013-3030-3301,1,1e-4
0303-3013-3030-3303,4,4e-4
0303-3013-3030-3310,3,3e-4
0303-3013-3030-3310-3330,1,1e-4
0303-3013-3030-3330,2,2e-4
0303-3020-3030,8,8e-4
0303-3020-3030-3220-3230-3303,1,1e-4
0303-3020-3030-3300,3,3e-4
0303-3020-3030-3310,1,1e-4
0303-3022-3030,1,1e-4
0303-3022-3030-3032,2,2e-4
0303-3022-3030-3032-3203,1,1e-4
0303-3023,1,1e-4
0303-3023-3030,6,6e-4
0303-3023-3030-3103-3300-3303,1,1e-4
0303-3023-3030-3300,4,4e-4
0303-3023-3030-3300-3320,1,1e-4
0303-3023-3030-3320,1,1e-4
0303-3030,825,0.0825
0303-3030-3031,7,7e-4
0303-3030-3031-3100-3103-3300,1,1e-4
0303-3030-3031-3103-3300-3321-3330,1,1e-4
0303-3030-3031-3203,1,1e-4
0303-3030-3031-3203-3303,1,1e-4
0303-3030-3032,10,0.001
0303-3030-3032-3230,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3300-3330,1,1e-4
0303-3030-3032-3303,1,1e-4
0303-3030-3032-3320,1,1e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,15,0.0015
0303-3030-3033-3100-3103,1,1e-4
0303-3030-3033-3100-3103-3300,1,1e-4
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3203,1,1e-4
0303-3030-3033-3230,1,1e-4
0303-3030-3033-3230-3301,1,1e-4
0303-3030-3033-3300-3303,1,1e-4
0303-3030-3033-3303,2,2e-4
0303-3030-3100,7,7e-4
0303-3030-3100-3102,1,1e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3102-3302,1,1e-4
0303-3030-3100-3103,7,7e-4
0303-3030-3100-3103-3220-3300,1,1e-4
0303-3030-3100-3103-3300,9,9e-4
0303-3030-3100-3103-3300-3303,2,2e-4
0303-3030-3100-3103-3300-3310,1,1e-4
0303-3030-3100-3103-3310,1,1e-4
0303-3030-3100-3300,14,0.0014
0303-3030-3100-3301,1,1e-4
0303-3030-3101,2,2e-4
0303-3030-3101-3230,1,1e-4
0303-3030-3102-3103-3302-3303,1,1e-4
0303-3030-3102-3302,2,2e-4
0303-3030-3103,25,0.0025
0303-3030-3103-3110-3310,2,2e-4
0303-3030-3103-3300,4,4e-4
0303-3030-3103-3300-3303,3,3e-4
0303-3030-3103-3303,1,1e-4
0303-3030-3103-3330,1,1e-4
0303-3030-3110,3,3e-4
0303-3030-3113-3130-3300,1,1e-4
0303-3030-3120-3320,1,1e-4
0303-3030-3121-3301,1,1e-4
0303-3030-3123,1,1e-4
0303-3030-3130,11,0.0011
0303-3030-3130-3133,1,1e-4
0303-3030-3130-3300,5,5e-4
0303-3030-3130-3300-3303,1,1e-4
0303-3030-3130-3300-3320,1,1e-4
0303-3030-3130-3301-3303,1,1e-4
0303-3030-3130-3330,1,1e-4
0303-3030-3200,12,0.0012
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3202,2,2e-4
0303-3030-3200-3203,7,7e-4
0303-3030-3200-3203-3300-3303,1,1e-4
0303-3030-3200-3300,3,3e-4
0303-3030-3201,2,2e-4
0303-3030-3201-3301,1,1e-4
0303-3030-3202,1,1e-4
0303-3030-3203,10,0.001
0303-3030-3203-3210,1,1e-4
0303-3030-3210,1,1e-4
0303-3030-3210-3310,1,1e-4
0303-3030-3230,14,0.0014
0303-3030-3230-3300,19,0.0019
0303-3030-3230-3300-3301,1,1e-4
0303-3030-3230-3300-3303,2,2e-4
0303-3030-3230-3301,3,3e-4
0303-3030-3230-3310,1,1e-4
0303-3030-3231,1,1e-4
0303-3030-3300,360,0.036
0303-3030-3300-3301,7,7e-4
0303-3030-3300-3302,2,2e-4
0303-3030-3300-3303,10,0.001
0303-3030-3300-3303-3330,1,1e-4
0303-3030-3300-3310,3,3e-4
0303-3030-3300-3320,4,4e-4
0303-3030-3300-3330,17,0.0017
0303-3030-3301,19,0.0019
0303-3030-3301-3303,4,4e-4
0303-3030-3301-3320-3330,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,4,4e-4
0303-3030-3303,23,0.0023
0303-3030-3303-3310,2,2e-4
0303-3030-3310,15,0.0015
0303-3030-3310-3311,1,1e-4
0303-3030-3311,1,1e-4
0303-3030-3320,10,0.001
0303-3030-3321,1,1e-4
0303-3030-3330,13,0.0013
0303-3031,25,0.0025
0303-3031-3032,1,1e-4
0303-3031-3103,1,1e-4
0303-3031-3130,1,1e-4
0303-3031-3203,1,1e-4
0303-3031-3301,1,1e-4
0303-3031-3303,1,1e-4
0303-3031-3303-3330-3331,1,1e-4
0303-3031-3331,2,2e-4
0303-3032,1,1e-4
0303-3032-3033,1,1e-4
0303-3032-3103-3303,1,1e-4
0303-3033,7,7e-4
0303-3033-3103,2,2e-4
0303-3033-3303,1,1e-4
0303-3100,1,1e-4
0303-3101,1,1e-4
0303-3101-3103-3130,1,1e-4
0303-3103,2,2e-4
0303-3103-3303,1,1e-4
0303-3130,22,0.0022
0303-3130-3131,1,1e-4
0303-3130-3132-3330,1,1e-4
0303-3130-3133,2,2e-4
0303-3130-3200-3203,2,2e-4
0303-3130-3300,19,0.0019
0303-3130-3300-3303,1,1e-4
0303-3130-3300-3330,2,2e-4
0303-3130-3301,3,3e-4
0303-3130-3302,2,2e-4
0303-3130-3303,1,1e-4
0303-3130-3310,1,1e-4
0303-3130-3330,1,1e-4
0303-3131,1,1e-4
0303-3133,1,1e-4
0303-3230,1,1e-4
0303-3230-3232-3330-3332,1,1e-4
0303-3230-3300,4,4e-4
0303-3230-3300-3303,1,1e-4
0303-3230-3300-3303-3330,1,1e-4
0303-3300,10,0.001
0303-3300-3303-3330,1,1e-4
0303-3300-3320,1,1e-4
0303-3300-3330,2,2e-4
0303-3301-3330,1,1e-4
0303-3310,1,1e-4
0303-3310-3330,1,1e-4
0303-3320,1,1e-4
0303-3330,4,4e-4
0303-3331,1,1e-4
0310-0330-1303-3030-3310,1,1e-4
0310-0330-1303-3310-3330,1,1e-4
0311-0313-0331-3030-3310,1,1e-4
0313,1,1e-4
0313-0320-3030,1,1e-4
0313-0320-3030-3320,1,1e-4
0313-0323-0331-2123-3031,1,1e-4
0313-0330-0333-3030,2,2e-4
0313-0330-1033-1103-3030-3100-3113-3300,1,1e-4
0313-0330-2033-3030,1,1e-4
0313-0330-3013-3030,1,1e-4
0313-0330-3030,18,0.0018
0313-0330-3030-3130,1,1e-4
0313-0330-3030-3230-3300,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0331-3030,2,2e-4
0313-0333-1033-3030,1,1e-4
0313-0333-2330-3030,1,1e-4
0313-0333-3013-3030-3031,1,1e-4
0313-0333-3030-3313,1,1e-4
0313-1013-3030,1,1e-4
0313-1033-3030,1,1e-4
0313-1130-3030,1,1e-4
0313-1303-3030,1,1e-4
0313-1330,1,1e-4
0313-1330-3030,2,2e-4
0313-1330-3030-3330,1,1e-4
0313-2313-3031,1,1e-4
0313-2330-2331-3030-3330,1,1e-4
0313-2331-3031,1,1e-4
0313-3001-3003-3030-3311,1,1e-4
0313-3001-3030-3101,1,1e-4
0313-3003-3030,1,1e-4
0313-3030,31,0.0031
0313-3030-3031,1,1e-4
0313-3030-3033,1,1e-4
0313-3030-3300,1,1e-4
0313-3030-3313,2,2e-4
0313-3030-3330,1,1e-4
0313-3031,1,1e-4
0313-3130-3310,1,1e-4
0313-3302-3310,1,1e-4
0323-1033-3030,1,1e-4
0323-1303-3030,1,1e-4
0323-1303-3030-3300,1,1e-4
0323-3030,2,2e-4
0330-0331-3030,1,1e-4
0330-0333,1,1e-4
0330-0333-3030,5,5e-4
0330-0333-3030-3033,1,1e-4
0330-1030-1031-3030,1,1e-4
0330-1303-3003-3030,1,1e-4
0330-1303-3030-3100-3103-3300,1,1e-4
0330-3030,10,0.001
0331-0333-3030,1,1e-4
0333,1,1e-4
0333-1230-3030-3230,1,1e-4
0333-1313-3030-3033,1,1e-4
0333-1330-3130,1,1e-4
0333-3030,4,4e-4
0333-3031-3130,1,1e-4
1003-1303-3030-3300-3330,1,1e-4
1030-3030,2,2e-4
1032-1303-1332-3030,1,1e-4
1033-1303-3030-3300,1,1e-4
1033-3033,1,1e-4
1103-1303-1311-3030,1,1e-4
1103-1303-2303-3030-3103,1,1e-4
1103-1303-3002-3030,1,1e-4
1203-1303-3030,1,1e-4
1233-1303-3030,1,1e-4
1301-1303-3030-3300,1,1e-4
1301-1303-3130-3300,1,1e-4
1302-1303-1333-3030,1,1e-4
1302-3030-3031-3300-3302,1,1e-4
1303-1330-3003-3030,1,1e-4
1303-1330-3030,2,2e-4
1303-1330-3030-3303,2,2e-4
1303-1331-3030,1,1e-4
1303-1333-3030-3033,1,1e-4
1303-1333-3030-3300,1,1e-4
1303-1333-3130,1,1e-4
1303-2003-2033-3030,1,1e-4
1303-2003-3000-3030-3300,1,1e-4
1303-2003-3030-3300,1,1e-4
1303-2300-2330-3003-3030,1,1e-4
1303-2300-3003-3030,1,1e-4
1303-2300-3003-3030-3300-3303,1,1e-4
1303-2300-3030-3300,1,1e-4
1303-2303-3003-3033,1,1e-4
1303-3000-3003-3030-3300,2,2e-4
1303-3000-3030,1,1e-4
1303-3000-3030-3200,1,1e-4
1303-3002-3030-3302,1,1e-4
1303-3003-3010-3030,2,2e-4
1303-3003-3010-3030-3303,1,1e-4
1303-3003-3030,30,0.003
1303-3003-3030-3032,1,1e-4
1303-3003-3030-3032-3230,1,1e-4
1303-3003-3030-3200-3203,1,1e-4
1303-3003-3030-3203,2,2e-4
