ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2461,0.853,275.577,0.585,102.372,1
2461,49.164,0,95.079,1.358,1
2461,49.164,0.234,1.347,102.372,1
2462,58.098,0,678.473,0.419,1
2462,58.098,0,678.474,0.419,1
2462,58.098,0,678.475,0.419,1
2463,265.273,0,773.901,23.78,1
2463,265.273,0,789.097,0.399,1
2464,0.328,1456.923,0.177,177.609,1
2464,21.542,0.145,82.747,3.349,1
2465,301.72,1057.673,0.176,101.928,1
2465,500.422,0.002,205.789,6.233,1
2466,229.349,0,450.421,1.459,1
2466,229.349,0.007,16.168,82.301,1
2467,0.653,113.289,1.544,1.965,1
2467,0.653,625.492,0.046,102.536,2
2467,44.228,0.013,141.151,1.965,1
2468,633.178,0.68,0.301,99.472,1
2468,633.181,0,333.062,1.25,1
2469,103.301,0.002,92.247,2.432,2
2470,0.662,1175.57,0.107,116.513,1
2470,60.654,0.869,0.364,116.513,1
2470,60.806,0,83.922,3.251,1
2471,397.676,0.007,229.906,110.954,1
2472,1.445,84.961,23.204,62.842,1
2472,93.385,0.012,99.344,62.842,1
2473,69.566,0,479.444,1.052,1
2474,1.052,141.717,0.017,178.656,2
2474,72.712,0.002,17.28,5.132,1
2475,10.754,755.646,0.007,96.841,1
2476,2.105,660.806,0.028,91.691,2
2476,70.148,0.166,0.817,91.691,1
2477,0.873,70.127,0.257,1.544,1
2477,0.873,1634.793,0.004,57.884,1
2477,37.805,0.004,23.896,1.544,2
2478,4.061,772.93,0.009,136.737,1
2478,221.061,0.001,72.755,9.465,2
2479,195.988,0.001,380.158,0.49,1
2480,1.133,241.682,0.67,1.588,1
2480,1.133,933.127,0.009,140.496,1
2480,85.806,0.001,22.244,1.588,1
2481,65.305,0,346.263,2.197,1
2481,65.305,0.007,3.783,82.396,1
2482,21.762,0,28.344,0.267,1
2483,1.878,490.467,3.573,45.566,1
2483,84.817,0,243.892,1.752,1
2484,259.238,0,30.033,2.478,1
2484,259.238,0.015,0.466,127.573,1
2485,0.721,337.827,0.06,253.881,1
2485,38.954,0.006,5.393,253.881,2
2486,0.563,782.671,0.045,29.803,1
2486,50.461,0.003,263.979,0.487,2
2486,50.461,0.011,2.697,29.803,1
2487,2.416,3969.338,1.103,98.767,1
2487,100.302,0.001,89.38,1.03,2
2488,1.68,585.131,0.669,635.119,1
2488,66.057,0.108,454.975,7.859,1
2488,66.057,0.42,9.139,635.119,1
2489,1.77,8254.878,0.061,207.899,1
2490,0.711,1.171,0.82,86.268,1
2490,61.014,0,68.329,1.192,1
2491,102.178,0,104.472,0.22,1
2492,1.486,79.731,0.156,94.748,1
2492,25.431,0.001,32.666,5.418,1
2493,0.609,226.764,1.341,0.359,1
2493,34.901,0.018,109.034,0.359,1
2494,9.831,0.003,128.558,1.025,3
2495,1.369,658.339,0.495,59.808,1
2495,128.907,0.001,373.952,4.518,1
2495,128.907,0.011,37.54,59.808,2
2496,11.691,748.948,0.021,329.241,1
2496,126.273,0,2.028,6.054,1
2496,126.273,0.002,2.028,329.241,2
2497,103.407,0.001,198.181,0.421,1
2498,85.37,0.035,533.938,0.121,1
2499,4.117,44.572,0.827,0.271,1
2499,4.117,47.6,0.799,24.459,1
2499,176.373,0.039,81.218,0.271,1
2499,176.373,0.041,78.469,24.459,1
2500,91.687,0,162.739,1.15,1
2500,91.687,0.006,2.955,114.761,2
2501,119.886,0,447.982,7.902,1
2501,119.886,0.001,10.27,213.615,2
2502,227.12,0.001,46.141,1.678,1
2503,204.159,0,47.439,2.566,1
2503,204.159,0.07,1.59,81.794,1
2504,2.159,2159.107,0.003,68.511,1
2504,146.902,0.001,19.02,0.741,2
2505,1.38,2325.747,0.159,202.123,1
2505,82.561,0,689.103,4.012,1
2505,82.561,0.017,12.211,202.123,1
2506,0.91,790.267,0.006,251.166,1
2506,50.533,0.019,45.815,4.967,2
2507,40.609,0,246.754,0.992,1
2507,40.609,0.002,7.05,92.591,2
2508,62.741,140.079,0.001,89.945,1
2508,131.396,0.091,2.682,2.977,1
2509,1.391,380.955,1.242,191.259,1
2509,41.278,0,909.101,4.349,1
2509,41.278,0.02,13.193,191.259,1
2510,0.256,2066.198,0.103,284.032,1
2510,23.921,0.011,5.03,284.032,1
2511,9.097,40.803,0.096,1.874,2
2511,201.454,0.003,8.31,1.874,1
2512,0.772,5.149,15.87,1.886,1
2512,0.772,2509.28,0.563,62.037,1
2512,29.264,0.105,106.001,1.886,1
2513,95.236,0.014,1.009,136.404,3
2514,2.035,3647.888,0.038,178.706,1
2515,31.138,217.541,0.187,75.54,1
2515,155.68,0.005,302.185,0.875,1
2516,4.713,1223.446,0.024,138.458,1
2516,4.926,0.049,121.835,2.442,1
2516,148.502,0.001,121.835,2.442,1
2517,0.807,1421.933,0.006,174.155,1
2517,14.119,0.121,19.977,2.328,1
2518,0.272,2391.15,0.427,29.758,1
2518,15.621,0.003,127.655,0.564,1
2518,15.621,0.144,4.917,29.758,1
2519,121.41,0,79.706,2.103,1
2519,121.41,0.296,0.874,179.613,1
2520,1.222,472.687,0.038,423.84,1
2520,101.98,0.117,0.827,423.84,1
2521,4.341,1978.214,0.027,140.647,2
2522,0.452,387.148,0.037,72.862,2
2522,25.282,0.002,138.749,1.538,1
2523,0.604,1418.439,0.007,384.411,1
2523,0.604,1418.439,0.349,4.658,1
2524,256.809,0,414.844,0.3,1
2525,1.08,366.159,0.458,2.302,1
2525,1.08,366.384,0.035,61.199,2
2525,107.266,0.003,26.134,2.302,1
2526,0.175,95.647,0.052,97.981,1
2526,10.054,0.001,199.324,1.866,1
2527,3.608,1223.408,0.248,138.457,1
2527,148.502,0,121.835,2.526,2
2528,1.182,4297.433,0.034,77.521,1
2528,103.126,0.001,76.044,0.979,1
2528,103.126,0.775,0.856,77.521,1
2529,2.123,1390.747,0.015,45.553,1
2529,6.346,0.247,0.648,1.655,1
2529,149.231,0,27.844,1.655,1
2530,34.674,0,264.591,1.394,1
2531,2.985,2881.135,0.102,155.701,1
2531,174.191,0.002,193.502,7.719,1
2532,60.386,0,22.522,0.385,1
2533,168.078,0.001,193.339,0.142,1
2534,0.051,241.783,0.018,122.916,1
2534,4.724,0,49.24,5.898,1
2534,4.724,0.065,1.558,122.916,1
2535,2.392,125.504,0.591,3.075,1
2535,2.392,5088.928,0.007,72.921,1
2535,126.04,0.006,50.778,3.075,1
2536,1.168,1005.537,0.07,512.932,1
2536,91.307,0,194.908,5.328,1
2536,91.307,0.085,3.067,512.932,2
2537,0.52,4934.403,0.275,154.321,2
2537,48.781,0.001,78.69,1.909,1
2538,1.272,186.925,0.08,82.36,1
2538,65.693,0,34.338,2.157,2
2539,1.084,386.465,0.057,499.881,1
2539,101.605,0.248,0.057,499.881,1
2540,2.616,1084.405,0.032,117.223,1
2540,78.913,0,18.159,1.181,1
2541,3.128,1344.425,0.012,86.665,1
2541,183.788,0,56.935,0.943,3
2542,1.024,200.404,0.02,368.73,2
2542,68.35,0.049,0.144,368.73,1
2543,4.274,1429.065,0.168,256.93,1
2543,213.86,1.435,0.168,256.93,1
2543,214.506,0.002,98.456,2.653,1
2544,2.114,1231.136,0.021,279.038,1
2545,41.901,0,131.852,0.898,1
2546,3.884,14.06,3.871,1.547,1
2546,333.806,0,123.553,1.547,2
2547,24.641,0.001,166.537,0.508,1
2547,24.641,0.021,5.596,39.633,2
2548,0.478,82.575,0.033,315.232,1
2548,30.904,0.003,182.558,5.991,1
2549,0.464,1264.126,0.183,80.071,1
2549,20.001,0.005,424.371,1.156,1
2550,0.134,1267.84,0.005,186.152,1
2551,7.984,639.385,0.083,59.423,2
2551,214.644,0,193.813,2.089,1
2552,3.753,11.562,2.167,3.898,1
2552,3.753,766.261,0.057,117.934,1
2552,171.933,0.003,172.026,3.898,1
2553,539.809,0.009,46.505,1.823,4
2554,0.14,2061.873,0.087,322.394,2
2554,12.341,0.003,157.231,5.862,2
2555,2.719,164.428,0.041,240.539,1
2556,217.387,0,239.178,25.081,1
2556,217.387,0,240.184,0.411,1
2557,1.071,2732.739,0.175,283.235,1
2557,70.373,0,286.559,3.715,1
2557,70.373,0.007,9.229,283.235,2
2558,0.95,124.501,2.596,1.064,1
2558,0.95,5590.786,0.047,98.219,1
2558,70.881,0.545,166.927,1.064,1
2559,0.36,999.552,0.002,45.121,1
2559,29.023,0,3.918,0.46,1
2559,29.023,0.418,0.112,45.121,1
2560,149.709,0.001,48.982,2.229,3
2560,149.709,0.016,2.763,74.954,2
2561,0.444,1870.01,0.121,111.272,1
2561,36.389,0.002,132.618,4.055,2
2562,1.478,2154.675,0.072,454.605,1
2562,141.1,0.01,5.514,454.605,3
2563,5.058,1175.963,0.001,166.465,1
2563,5.061,0.567,0.155,6.485,1
2564,1.787,1042.878,0.057,155.412,1
2564,108.623,0,86.02,1.809,1
2564,108.623,0.027,3.915,155.412,1
2565,1.068,340.921,0.188,134.365,1
2565,64.569,0.001,46.626,3.082,1
2565,64.569,0.026,2.86,134.365,1
2566,3.803,157.227,0.454,63.051,2
2566,108.875,0.001,241.453,1.003,1
2566,108.875,0.049,36.892,63.051,1
2567,2.777,1632.035,0.009,64.587,1
2567,4.095,0.7,0.56,1.662,1
2568,8.313,360.362,0.132,118.842,1
2568,90.929,0,69.343,2.163,2
2568,90.929,0.026,9.155,118.842,1
2569,2.244,989.258,0.032,218.008,1
2569,61.677,0,96.478,2.623,1
2570,2.168,884.45,0.025,53.018,1
2570,73.109,0.001,51.843,1.226,2
2570,73.109,0.39,2.182,53.018,1
2571,4.567,801.775,0.087,137.925,1
2571,152.397,0,148.735,8.001,1
2571,152.397,0.019,8.701,137.925,1
2572,22.861,1074.391,0.147,253.855,1
2572,184.99,0,759.067,5.71,1
2572,184.99,0.006,10.7,253.855,1
2573,13.532,475.958,0.004,94.146,1
2574,11.975,0.001,337.136,0.136,1
2575,79.113,0.187,1.405,43.543,2
2576,76.13,0,188.107,3.415,1
2576,76.13,0.009,56.209,135.029,1
2577,0.432,18.309,0.543,7.716,1
2577,0.432,1243.13,0.052,338.638,1
2577,27.497,0.011,16.164,7.716,1
2578,180.359,0.003,218.729,0.392,1
2579,0.474,444.03,0.978,50.617,1
2579,29.16,0,128.295,0.895,1
2579,29.16,0.017,91.381,50.617,2
2580,0.267,289.264,0.099,62.705,1
2580,8.462,0.002,96.374,1.339,1
2580,8.462,0.031,8.939,62.705,1
2581,2.791,745.597,0.025,594.928,2
2581,164.335,0.469,1.711,594.928,1
2582,0.681,704.447,0.009,215.144,1
2582,63.838,0,13.448,4.113,3
2583,2.967,8696.917,0.255,352.193,1
2583,7.383,1.37,625.462,5.014,1
2583,186.569,0.017,631.646,5.014,1
2584,0.482,1518.665,0.048,146.454,1
2584,46.077,0.02,1.734,146.454,1
2585,4.27,921.504,0.453,84.566,1
2585,155.768,0,82.445,7.686,2
2585,155.768,0.02,42.519,84.566,1
2586,16.143,0,170.085,0.817,1
2586,16.143,0.001,22.278,80.11,2
2587,1.128,1140.837,1.694,73.642,2
2587,100.81,0.001,221.689,1.932,2
2588,316.8,0.001,158.257,2.312,3
2589,3.669,433.354,0.016,135.481,2
2589,169.353,0.002,33.86,1.47,2
2590,105.334,0.001,50.015,0.413,1
2591,0.249,463.598,0.005,79.609,1
2591,23.407,0,13.41,1.753,3
2592,47.555,0,186.004,2.964,1
2593,1.036,2823.348,0.679,67.888,1
2593,92.465,0.105,62.381,67.888,1
2594,4.941,3122.168,0.01,115.904,1
2594,369.769,0,27.938,3.222,3
2595,31.073,0.001,250.401,0.394,4
2596,276.537,0,102.512,1.607,1
2596,276.537,0.012,1.89,126.677,2
2597,0.698,1236.559,0.94,71.264,1
2597,39.183,0.023,96.961,6.005,1
2597,39.183,0.025,12.748,71.264,1
2598,6.149,391.043,0.185,30.989,1
2598,331.334,0.001,18.169,0.567,1
2598,331.334,0.022,17.28,30.989,1
2599,1.095,1170.937,0.851,34.965,3
2599,77.57,0.351,50.234,34.965,1
2600,1.984,1796.35,0.011,80.271,2
2600,185.573,0.118,0.904,80.271,1
2600,185.574,0,36.799,9.091,2
2601,2.149,923.243,0.197,75.057,1
2601,212.891,0.359,2.632,75.057,1
2602,0.822,69.203,0.899,1.839,1
2602,0.822,1143.637,0.009,152.884,1
2602,54.936,0.007,62.03,1.839,2
2603,1.38,1264.017,0.17,206.727,1
2603,38.765,0.001,630.913,2.688,1
2603,38.765,0.03,11.906,206.727,1
2604,0.462,619.538,0.455,107.563,1
2604,29.744,0,229.002,1.092,1
2604,29.744,0.002,8.727,107.563,1
2605,1.764,81.274,1.456,0.268,1
2605,1.764,596.672,0.301,24.911,1
2605,146.532,0.004,131.41,0.268,1
2606,2.371,410.619,0.506,0.488,1
2606,2.371,507.999,0.01,36.555,1
2606,111.706,0.039,2.98,0.488,2
2607,26.684,0,57.71,0.126,1
2608,481.984,0.001,91.896,2.198,1
2608,481.984,0.018,1.587,47.098,2
2609,122.024,0,76.491,1.384,2
2610,106.431,0,91.866,2.756,1
2610,106.431,0.02,1.587,224.677,1
2611,0.647,820.803,0.109,110.667,1
2611,47.21,0,29.026,2.527,1
2612,1.036,888.148,0.087,534.376,2
2612,36.955,0.005,68.327,5.607,1
2613,2.174,1247.617,0.049,136.651,1
2614,9.516,0.015,169.401,0.418,1
2615,6.219,2427.16,0.643,527.379,1
2615,202.14,0.038,24.033,527.379,2
2616,1.093,703.469,0.07,58.268,1
2617,93.021,0,38.789,0.395,1
2617,93.021,0.015,26.243,34.901,2
2618,2.494,697.732,0.034,302.935,1
2618,77.953,0,108.395,11.666,1
2618,77.953,0.193,2.904,302.935,1
2619,5.187,148.325,0.058,235.936,1
2619,161.316,0,189.375,2.721,1
2619,161.316,0.002,2.543,235.936,1
2620,9.245,249.792,0.058,153.913,1
2620,474.277,0.001,48.731,1.629,1
2620,474.277,0.053,4.56,153.913,1
2621,2.386,1099.75,0.078,70.947,1
2621,112.756,0.002,2.267,70.947,2
2621,112.756,0.002,173.759,1.94,1
2622,1.425,2161.395,0.04,297.169,1
2622,82.976,0.001,43.664,7.942,2
2623,0.593,167.344,2.086,23.184,1
2623,42.183,0,62.829,7.924,3
2623,42.183,0.004,62.829,23.184,1
2624,0.149,130.528,1.528,0.401,2
2624,8.538,1.446,90.925,0.401,1
2625,19.527,75.97,0.048,129.862,1
2625,474.712,0.005,72.57,11.107,1
2625,474.712,0.018,2.651,129.862,1
2626,0.656,1545.628,0.066,181.147,1
2626,47.625,0.001,55.515,8.316,2
2627,1.676,1200.354,0.631,253.843,1
2627,53.051,0.002,32.852,253.843,2
2627,53.051,0.002,534.668,3.185,1
2628,0.802,679.954,0.167,45.145,2
2628,75.362,0,171.573,0.57,2
2629,1.854,32.214,1.201,1.021,2
2629,90.106,0,77.062,1.021,2
2630,88.618,0.002,6.182,83.825,2
2632,5.105,536.868,0.017,66.775,1
2632,111.501,0,102.304,2.61,1
2632,111.501,0.003,1.546,66.775,1
2633,1.627,1652.269,0.04,139.837,2
2633,29.796,0.001,4.37,9.507,2
2634,0.252,581.386,0.157,61.288,1
2634,10.786,0.14,162.463,31.983,1
2634,10.786,0.258,2.895,61.288,1
2635,80.89,0,174.663,0.329,2
2636,1.521,8.725,1.224,1.36,1
2636,1.521,243.372,0.048,128.793,2
2636,56.265,0.001,63.545,1.36,1
2636,56.265,0.437,2.469,128.793,1
2637,6.306,834.814,0.017,45.516,3
2638,4.434,923.23,0.008,149.221,1
2638,370.366,0,19.204,1.682,1
2638,370.366,0.009,0.818,149.221,2
2639,1.816,1297.356,0.186,228.83,1
2639,103.81,0,77.501,15.081,1
2639,103.81,0.002,2.223,228.83,2
2640,0.217,1012.544,0.022,92.744,1
2640,16.039,0,88.696,5.823,2
2641,14.806,53.005,2.366,8.61,1
2641,80.832,0.37,204.142,8.61,1
2642,2.944,919.005,2.338,2.857,1
2642,2.944,1344.298,0.032,77.886,1
2643,2.918,1256.024,0.104,862.507,1
2644,1.13,36.887,126.464,1.552,1
2644,1.13,1341.702,1.636,122.097,1
2645,0.594,2386.377,0.434,50.299,1
2645,59.288,0,45.435,1.328,1
2646,1.272,2037.481,0.03,30.181,1
2646,59.869,0.048,31.926,0.539,1
2647,0.929,1661.685,0.463,40.685,1
2647,45.764,0,42.187,0.962,2
2647,45.764,0.016,38.485,40.685,1
2648,1.004,420.563,0.148,250.34,1
2649,673.997,0,379.342,0.49,1
2649,673.997,0.003,341.662,43.369,1
2650,96.486,0,43.424,0.354,1
2651,82.364,0,26.681,0.872,2
2652,1.292,132.368,0.437,0.788,1
2652,110.51,0.003,42.457,0.788,2
2653,238.452,0,120.063,0.229,1
2654,305.884,0,52.864,0.144,3
2655,0.135,281.794,0.839,12.749,1
2655,0.135,3475.265,0.014,148.62,1
2655,1.861,0.06,41.244,12.749,1
2656,1.815,4134.774,0.406,139.512,1
2656,59.098,0.001,97.217,1.717,1
2656,59.098,0.051,17.57,139.512,1
2657,2.773,1757.878,0.011,185.405,1
2658,297.508,0.22,0.668,141.33,1
2659,0.305,2272.791,0.005,384.623,1
2659,0.305,2272.791,0.005,384.624,2
2659,0.305,2272.791,0.005,384.625,1
2660,22.756,0.007,306.373,2.985,1
2660,22.756,0.283,6.085,109.53,1
2661,76.065,0.002,135.195,0.823,2
2662,101.762,0,98.038,1.494,1
2662,101.762,0.232,1.873,148.833,1
2663,1.074,224.128,2.018,3.623,1
2663,1.074,962.815,0.041,137.839,1
2663,58.718,0.007,173.168,3.623,2
2664,1.424,316.035,0.07,439.119,1
2664,131.528,0.357,2.422,439.119,1
2665,0.314,1364.284,0.243,221.905,1
2665,28.283,0.014,196.231,2.646,1
2666,0.233,19.843,0.032,8.524,2
2666,3.26,0.009,2.131,8.524,1
2667,1.069,1597.857,0.014,227.862,1
2667,94.494,0,98.811,2.328,1
2667,94.494,0.209,1.191,227.862,1
2668,0.891,2516.099,0.015,135.536,1
2668,64.764,0.001,6.654,2.131,3
2669,4.921,684.03,0.018,66.62,2
2669,96.645,0,81.849,0.873,1
2669,96.645,0.016,1.447,66.62,1
2670,0.665,67.667,0.009,163.367,1
2670,30.324,0,9.178,2.453,1
2670,30.324,0.02,0.65,163.367,1
2671,8.854,479.803,0.033,61.805,1
2671,504.016,0,36.322,1.495,1
2672,48.714,0.006,1.024,15.438,1
2672,48.714,0.331,0.86,125.288,1
2673,3.775,56.371,1.268,2.953,1
2673,3.775,2540.519,0.099,197.955,2
2673,150.782,0,105.91,2.953,2
2674,5.608,97.547,0.115,93.461,1
2674,227.881,0,110.421,1.503,1
2675,2.377,34.353,0.153,118.837,1
2675,105.794,0.001,92.159,2.001,1
2675,105.794,0.077,2.337,118.837,1
2676,0.446,1119.908,0.354,64.437,1
2676,41.013,0.013,39.672,0.73,1
2677,547.453,0.025,0.887,399.627,1
2678,0.557,83.28,0.01,89.921,1
2678,34.527,0.002,12.253,2.042,2
2679,7.964,1673.653,1.571,167.007,1
2679,243.656,0.023,9.241,3.833,1
2680,1.824,1136.846,0.047,102.99,1
2681,0.851,1188.971,0.796,299.048,1
2681,78.131,0,5.764,12.907,2
2681,78.131,0.007,5.764,299.048,1
2682,2.154,2790.611,0.105,226.721,1
2682,79.616,0.001,116.21,4.697,1
2682,79.616,0.034,3.317,226.721,1
2683,8.622,1849.747,0.165,344.437,3
2684,2.926,2550.802,0.245,312.611,1
2684,187.168,0.007,502.61,6.158,1
2684,187.168,0.012,6.537,312.611,1
2685,64.71,0,98.593,0.725,1
2685,64.71,0.023,11.984,58.544,1
2686,0.372,930.004,0.523,136.546,1
2686,34.285,0,58.57,3.952,1
2686,34.285,0.01,10.541,136.546,1
2687,15.812,2004.631,0.525,117.367,1
2687,319.469,0.001,132.32,3.533,2
2688,0.095,57.856,0.128,58.318,1
2688,3.022,0.409,7.099,58.318,1
2688,6.568,0.043,104.168,6.187,1
2689,17.236,0.63,2.119,123.767,1
2689,183.14,0.002,79.976,1.991,1
2690,34.287,0.003,215.115,1.781,1
2691,0.875,46.342,1.892,1.623,3
2691,54.432,0.012,141.502,1.623,1
2692,0.688,1.249,132.567,0.695,1
2693,444.989,0.001,140.792,0.714,2
2694,0.648,2450.713,0.086,111.639,1
2694,50.333,0,177.485,2.352,1
2694,50.333,0.006,1.87,111.639,1
2695,0.841,1521.159,0.009,197.668,1
2695,56.128,0,61.336,5.411,1
2695,56.128,0.003,0.867,197.668,1
2696,3.317,903.769,0.056,98.486,1
2696,130.409,0.024,94.301,2.614,1
2697,1.241,62.628,1.267,2.199,2
2697,1.241,1467.338,0.016,150.274,1
2697,67.999,0.021,120.616,2.199,1
2698,5.887,1648.051,0.021,111.049,1
2698,97.134,0.001,132.421,2.245,2
2699,0.158,4784.354,0.184,67.588,1
2699,12.4,0.02,118.195,1.144,1
2700,7.032,304.573,0.215,93.942,1
2700,482.944,0.012,157.341,1.048,1
2700,482.944,0.17,13.256,93.942,1
2701,7.673,1031.806,0.15,250.478,1
2701,415.787,0,103.515,3.965,2
2702,0.705,54.332,0.746,1.566,1
2702,0.705,597.485,0.192,105.622,1
2703,94.04,0,32.9,1.572,1
2703,94.04,0.002,0.921,127.458,2
2704,3.934,675.928,0.037,90.299,1
2704,240.164,0,149.08,6.436,2
2704,240.164,0.001,2.303,90.299,1
2705,0.653,6.331,2.381,2.592,1
2705,12.133,0.003,99.813,2.592,1
2706,1.135,2302.482,0.118,97.274,1
2706,83.891,0,436.248,1.516,1
2707,4.47,155.101,0.034,291.81,1
2707,127.867,0,273.468,4.01,1
2707,127.867,0.005,3.323,291.81,1
2708,9.417,10.898,0.246,1.569,1
2708,9.417,996.524,0.01,149.526,1
2708,122.351,0,15.278,1.569,1
2709,62.378,0,104.216,0.811,1
2709,62.378,0.001,5.748,66.768,2
2710,2.668,348.526,0.114,60.445,1
2710,139.008,0,128.463,0.743,1
2710,139.008,0.248,1.779,60.445,1
2711,0.525,1114.188,0.05,708.381,2
2711,49.008,0.001,3.232,7.47,2
2712,167.83,0,162.202,0.407,1
2713,0.203,747.019,1.747,93.596,2
2713,17.456,0.031,178.215,14.038,1
2714,6.632,0.896,1.38,147.979,1
2714,142.579,0,113.415,1.69,1
2715,0.455,511.114,0.131,203.831,1
2715,45.216,0.045,4.454,203.831,1
2716,0.035,558.288,0.02,74.14,1
2716,2.478,0.808,1.765,74.14,1
2717,9.199,1348.559,0.052,59.616,1
2717,64.49,0.012,73.583,1.661,1
2718,128.025,27.856,0.004,125.408,1
2718,529.77,0,21.04,2.88,2
2719,19.138,0.005,172.594,0.881,1
2719,19.138,0.313,5.376,72.86,1
2720,172.542,0,265.711,0.998,4
2721,0.107,3244.774,1.47,1.142,1
2721,0.107,4594.315,0.029,68.112,1
2722,6.547,963.725,0.028,100.103,2
2722,112.296,0.001,62.442,1.604,1
2722,112.296,0.057,1.825,100.103,1
2723,185.67,0,135.672,0.055,1
2724,0.047,1553.121,0.004,134.387,1
2725,1.175,1572.577,0.063,42.314,1
2725,88.685,0.029,19.951,0.721,2
2726,38.858,0,52.626,0.949,3
2727,0.466,2193.359,0.033,237.508,1
2727,46.376,0,21.197,2.838,1
2727,46.376,0.323,1.583,237.508,1
2728,2.832,921.459,0.025,83.182,2
2728,113.98,0,30.27,1.138,1
2729,121.025,0,21.878,1.035,1
2730,1.808,329.929,0.308,52.266,2
2730,64.814,0,64.455,0.549,1
2731,142.508,0,67.683,1.005,4
2732,36.958,0,95.353,0.348,1
2733,1.535,3142.771,0.116,249.646,1
2733,1.535,3142.773,0.116,249.646,1
2733,110.777,0.061,6.076,249.644,1
2734,0.216,190.321,0.213,103.097,1
2734,19.153,0,160.542,1.738,1
2734,19.153,0.011,11.774,103.097,1
2735,2.332,36.105,2.382,1.028,1
2735,138.295,0,128.2,1.028,2
2736,11.783,1406.377,0.018,245.696,2
2736,151.831,0,85.791,3.158,1
2736,151.831,0.27,1.622,245.696,1
2737,0.401,3335.575,0.007,150.007,2
2737,38.032,0,40.198,1.6,1
2738,1.236,467.704,0.481,127.06,2
2738,51.752,0.28,9.942,127.06,1
2739,0.92,285.538,0.014,74.541,1
2739,75.958,0,62.952,1.222,1
2739,75.958,0.002,1.008,74.541,2
2740,94.04,0,16.202,8.885,1
2740,94.04,0.036,0.337,332.813,1
2741,7.717,0.012,75.292,0.363,1
2742,0.347,3711.243,0.035,104.527,1
2742,25.984,0,94.195,1.578,1
2743,4.621,463.204,0.002,36.02,1
2743,124.989,0,5.485,0.853,2
2744,0.13,1830.736,0.042,163.449,1
2744,7.63,0.005,89.192,2.332,2
2745,8.427,24.585,3.595,4.521,1
2745,8.427,1452.334,0.078,98.437,2
2746,6.767,811.169,0.01,103.664,1
2746,411.672,0,48.563,5.596,1
2746,411.672,0.113,0.725,103.664,1
2747,5.916,2924.386,0.03,45.899,2
2748,158.734,0,154.423,0.979,1
2748,158.734,0.012,11.718,56.56,2
2749,4.762,69.481,1.657,2.514,1
2749,4.762,940.107,0.054,111.542,1
2749,191.025,0.001,76.487,2.514,2
2750,46.897,0.001,176.601,1.421,3
2751,1.905,1345.807,0.049,117.969,2
2751,119.189,0.003,202.925,3.539,1
2752,0.129,1018.602,0.021,95.457,1
2752,9.168,0,78.929,1.988,1
2752,9.168,0.005,0.935,95.457,1
2753,1.323,3858.372,0.197,98.334,1
2753,106.427,0.018,6.376,98.334,2
2754,56.464,0,125.963,0.065,1
2755,8.606,1414.095,0.024,158.713,1
2755,635.182,0.017,2.218,158.713,1
2755,635.183,0,50.122,6.214,1
2755,635.183,0.017,2.218,158.713,1
2756,3.845,58.002,0.047,58.443,1
2756,51.195,0,20.199,0.755,1
2756,51.195,0.009,2.659,58.443,1
2757,1.229,1143.993,0.375,81.337,1
2757,100.244,0.001,37.717,1.126,1
2758,0.456,2266.539,0.092,65.033,2
2758,30.439,0,115.068,0.829,1
2759,314.216,0,10.668,0.263,2
2760,259.539,0.001,333.776,6.472,1
2760,259.539,0.027,3.39,243.497,2
2761,0.775,721.146,0.036,75.548,1
2761,71.193,0,68.908,1.034,1
2762,4.597,368.798,0.006,103.731,1
2762,296.803,0,22.951,4.482,1
2762,296.803,0.049,0.45,103.731,1
2763,5.962,1130.104,0.046,105.834,1
2763,243.77,0,94.505,2.084,1
2763,243.77,0.006,2.639,105.834,1
2764,3.51,1256.192,0.121,120.269,1
2764,177.034,0.002,179.154,1.629,1
2764,177.034,0.017,9.729,120.269,2
2765,39.016,63.754,0.031,40.851,1
2765,155.257,0.005,37.48,0.499,1
2766,3.52,185.556,1.279,0.138,1
2766,212.863,0.003,89.058,0.138,1
2767,187.113,0,45.374,0.201,3
2768,48.809,0,335.994,0.132,1
2769,1.402,745.914,1.591,2.383,1
2769,1.402,763.237,0.028,111.34,1
2769,128.969,0.007,92.34,2.383,2
2770,77.804,0,530.523,0.864,3
2771,1.245,854.298,0.095,86.555,3
2772,0.628,191.85,0.102,78.081,2
2772,46.823,0.001,4.337,7.467,1
2772,46.823,0.665,1.421,78.081,1
2773,0.524,2174.192,2.667,71.758,1
2774,253.774,0.002,67.907,3.136,3
2775,0.873,593.541,0.003,166.728,2
2775,86.4,0.005,11.774,3.49,1
2776,2.832,153.998,0.098,171.178,1
2776,134.101,0,111.52,2.923,1
2777,1.002,950.655,0.125,150.775,1
2777,17.716,0.002,33.609,1.885,1
2778,0.034,147.02,0.063,195.733,1
2778,2.54,0.001,171.252,2.347,1
2779,1.338,151.464,0.766,2.622,1
2779,1.338,1125.334,0.012,161.18,2
2779,120.413,0,28.543,2.622,1
2780,89.619,0,310.974,0.337,1
2781,34.601,22.484,0.871,47.219,1
2781,582.206,0.001,131.578,0.644,1
2782,0.814,403.555,0.004,249.432,1
2782,65.225,0.002,1.68,4.048,1
2782,65.225,0.101,0.021,249.432,1
2783,11.336,0,119.52,0.664,3
2784,2.788,294.648,0.044,82.225,2
