parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
740,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.18,1.096413,8.010739,1.299405,4.839977,0.18
740,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.08,6.821582,-2.729189,7.930291,4.839977,0.08
740,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.19,6.821582,-1.52502,2.699409,8.186978,0.19
741,2,0303-0311,0311,0403-0411,2,0.22,2.200582,6.699091,2.971327,3.970156,0.22
741,2,0303-0311,0303,0403-0411,2,0.78,2.200582,9.91457,-1.176719,7.142643,0.78
742,3,0300-0303-1010,1010,0403-1010-1203,3,0.27,4.50313,-7.796868,6.599176,1.451732,0.27
742,3,0300-0303-1010,0300,0403-1010-1203,3,0.14,-1.829692,2.659711,0.293551,1.451732,0.14
742,3,0300-0303-1010,0303,0403-1010-1203,3,0.59,-1.845204,8.910797,-6.216253,7.806517,0.59
743,3,0300-0303-1010,0300,0403-1010-1203,3,0.28,2.168865,1.570782,0.242493,0.623056,0.28
743,3,0300-0303-1010,1010,0403-1010-1203,3,0.42,5.317759,-9.670212,4.470854,0.623058,0.42
743,3,0300-0303-1010,0303,0403-1010-1203,3,0.3,-0.821629,7.780647,-5.15723,5.817501,0.3
744,3,1010-1103-1303,1010,1110-1303,3,0.72,6.568631,-6.772063,6.803987,0.093248,0.72
744,3,1010-1103-1303,1103,1110-1303,3,0.14,6.56863,-0.686553,-1.690943,6.493363,0.14
744,3,1010-1103-1303,1303,1110-1303,3,0.14,0.902179,5.471847,-1.800507,6.493363,0.14
745,4,0301-0303-1011-1013,0301,0213-0401-0403-1011-1013,4,0.17,2.729842,5.259924,-3.47325,3.28868,0.17
745,4,0301-0303-1011-1013,1013,0213-0401-0403-1011-1013,4,0.26,8.28868,-6.451456,2.586993,6.759561,0.26
745,4,0301-0303-1011-1013,1011,0213-0401-0403-1011-1013,4,0.52,8.28868,-10.115444,2.595724,3.28868,0.52
745,4,0301-0303-1011-1013,0303,0213-0401-0403-1011-1013,4,0.05,2.729842,8.923882,-3.481982,6.759561,0.05
746,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.32,6.544962,-9.89275,6.931738,0.217165,0.32
746,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.2,0.354982,11.426984,-5.60294,6.832515,0.2
746,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.39,0.354982,6.237593,0.332057,0.217165,0.39
746,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.09,6.544962,-2.516566,0.99674,6.832515,0.09
747,1,0303,0303,0403,1,1,2.941307,10.975415,-5.509512,6.83333,1
748,5,0300-0303-1010-1013-1103,0300,0400-0403-1010-1100,5,0.19,-0.153413,5.818066,-0.004135,3.503603,0.19
748,5,0300-0303-1010-1013-1103,0303,0400-0403-1010-1100,5,0.32,-0.153413,9.509401,-2.066414,5.837554,0.32
748,5,0300-0303-1010-1013-1103,1010,0400-0403-1010-1100,5,0.25,6.278547,-9.097933,5.891734,3.503603,0.25
748,5,0300-0303-1010-1013-1103,1013,0400-0403-1010-1100,5,0.18,6.278547,-5.407462,3.829456,5.837554,0.18
748,5,0300-0303-1010-1013-1103,1103,0400-0403-1010-1100,5,0.06,6.278184,-0.471016,-1.954921,5.837554,0.06
749,1,1010,1010,0210-1010,1,1,6.093256,-12.116694,8.080632,-1.882208,1
750,4,0301-0303-1011-1013,1013,0401-0403,4,0.24,6.396472,-6.371612,1.203245,6.820893,0.24
750,4,0301-0303-1011-1013,1011,0401-0403,4,0.07,6.396472,-6.377157,5.740013,1.985477,0.07
750,4,0301-0303-1011-1013,0301,0401-0403,4,0.21,1.373336,9.952606,0.005449,1.985478,0.21
750,4,0301-0303-1011-1013,0303,0401-0403,4,0.48,1.373335,9.964705,-4.531319,6.820893,0.48
751,3,0303-1010-1013,1010,0403-1010-1303,3,0.9,3.784866,-11.790774,7.485407,-0.231553,0.9
751,3,0303-1010-1013,0303,0403-1010-1303,3,0.07,-2.355978,9.08561,-3.129981,6.107431,0.07
751,3,0303-1010-1013,1013,0403-1010-1303,3,0.03,3.784866,-5.647521,2.597723,6.107431,0.03
752,2,0300-1010,0300,0210-1010,2,0.58,3.324117,3.73992,-0.270301,1.466544,0.58
752,2,0300-1010,1010,0210-1010,2,0.42,9.757135,-8.390766,5.98122,1.466544,0.42
753,1,1010,1010,1010,1,1,7.633097,-13.800586,6.154883,-2.504243,1
754,2,0300-1010,1010,0403-1010,2,0.56,7.165376,-8.594915,4.810868,0.7237,0.56
754,2,0300-1010,0300,0403-1010,2,0.44,0.716599,3.635098,-1.753921,0.7237,0.44
755,3,0303-1010-1013,1013,0403-1010-1013,3,0.04,6.563473,-4.559257,1.571565,6.341137,0.04
755,3,0303-1010-1013,0303,0403-1010-1013,3,0.11,0.027435,11.408519,-5.025768,6.341137,0.11
755,3,0303-1010-1013,1010,0403-1010-1013,3,0.85,6.563473,-10.854545,8.174098,0.458424,0.85
756,1,0303,0303,0403,1,1,-0.086762,11.462185,-5.51942,6.929301,1
757,3,0303-1003-1010,1003,0403-1010-1103,3,0.4,6.192107,-3.284946,1.392626,7.643852,0.4
757,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,0.446927,8.368658,-4.572912,7.643852,0.5
757,3,0303-1003-1010,1010,0403-1010-1103,3,0.1,6.192107,-13.259481,7.343579,2.272365,0.1
758,4,0113-0303-1010-1013,1013,0210-0213-0403,4,0.06,6.210253,-5.665575,3.348844,7.015044,0.06
758,4,0113-0303-1010-1013,0303,0210-0213-0403,4,0.18,2.268251,10.72998,-1.676164,7.015044,0.18
758,4,0113-0303-1010-1013,1010,0210-0213-0403,4,0.66,6.210253,-9.237027,8.057081,0.554994,0.66
758,4,0113-0303-1010-1013,0113,0210-0213-0403,4,0.1,2.268251,-1.359051,3.348845,7.015044,0.1
759,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.3,6.877396,-11.53539,7.301272,0.470461,0.3
759,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.28,2.907523,6.18631,-4.880752,6.67062,0.28
759,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.42,6.877396,-3.087579,1.706687,6.67062,0.42
760,3,0303-0310-1010,0310,0310-0403-1010,3,0.36,3.006173,2.92841,2.545836,0.910902,0.36
760,3,0303-0310-1010,0303,0310-0403-1010,3,0.1,3.006172,10.231121,-3.731557,6.43536,0.1
760,3,0303-0310-1010,1010,0310-0403-1010,3,0.54,7.960576,-7.437064,7.537273,0.910902,0.54
761,3,0303-1010-1013,0303,0403-1010-1013,3,0.31,1.897146,9.68151,-1.87161,6.160653,0.31
761,3,0303-1010-1013,1013,0403-1010-1013,3,0.61,7.734731,-8.230215,4.525255,6.160653,0.61
761,3,0303-1010-1013,1010,0403-1010-1013,3,0.08,7.734731,-14.635646,7.351739,2.396651,0.08
762,1,0303,0303,0210-0403,1,1,-1.601285,9.082932,-4.030867,5.71091,1
763,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.24,-3.995536,8.121466,1.11098,1.864281,0.24
763,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.44,-3.995536,9.721213,-5.297954,7.630669,0.44
763,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.15,1.322801,-2.551961,0.310464,7.630669,0.15
763,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.17,1.322801,-10.652805,6.719399,1.864282,0.17
764,4,0010-0011-0300-0301,0300,0110-0111,4,0.43,3.633782,3.596698,0.876551,-1.660787,0.43
764,4,0010-0011-0300-0301,0301,0110-0111,4,0.02,3.633782,3.731748,0.876066,4.612385,0.02
764,4,0010-0011-0300-0301,0010,0110-0111,4,0.48,4.873621,-5.449238,7.117632,-1.660787,0.48
764,4,0010-0011-0300-0301,0011,0110-0111,4,0.07,4.873621,-5.314813,7.117147,4.612385,0.07
765,3,1003-1010-1303,1003,1010-1103,3,0.08,6.872269,-2.140457,0.0728,6.034499,0.08
765,3,1003-1010-1303,1303,1010-1103,3,0.1,1.703105,3.847655,-5.646736,6.034499,0.1
765,3,1003-1010-1303,1010,1010-1103,3,0.82,6.872269,-13.708957,4.025021,-0.307237,0.82
766,2,0310-1010,1010,1010,2,0.39,7.91138,-4.946683,6.364339,-1.545375,0.39
766,2,0310-1010,0310,1010,2,0.61,1.54301,2.895765,5.768665,-1.545375,0.61
767,4,0302-0303-1003-1012,1012,0402-0403-1102-1103,4,0.08,6.436115,-9.659732,5.054989,3.135432,0.08
767,4,0302-0303-1003-1012,0303,0402-0403-1102-1103,4,0.41,0.108082,8.56632,-5.222998,6.95101,0.41
767,4,0302-0303-1003-1012,1003,0402-0403-1102-1103,4,0.49,6.436115,-3.347085,0.336823,6.95101,0.49
767,4,0302-0303-1003-1012,0302,0402-0403-1102-1103,4,0.02,0.108082,8.022088,-0.504833,3.135432,0.02
768,2,1010-1011,1010,1010-1011,2,0.68,6.301748,-17.261074,6.490663,-0.688859,0.68
768,2,1010-1011,1011,1010-1011,2,0.32,6.301748,-16.310172,6.48112,4.96912,0.32
769,3,0300-0303-1010,1010,0400-0403-1100,3,0.14,6.228746,-7.267434,7.592807,0.18518,0.14
769,3,0300-0303-1010,0303,0400-0403-1100,3,0.49,-0.03338,10.637825,-4.631387,6.521888,0.49
769,3,0300-0303-1010,0300,0400-0403-1100,3,0.37,-0.03338,4.969348,1.658288,0.18518,0.37
770,4,0300-0303-1003-1010,0300,0300-0303-1010,4,0.08,1.381624,5.731765,-2.661768,2.002627,0.08
770,4,0300-0303-1003-1010,0303,0300-0303-1010,4,0.25,1.381623,7.824427,-8.728024,7.697367,0.25
770,4,0300-0303-1003-1010,1010,0300-0303-1010,4,0.2,7.612881,-11.444429,3.806963,2.002627,0.2
770,4,0300-0303-1003-1010,1003,0300-0303-1010,4,0.47,7.612881,-2.734739,-2.259293,7.697367,0.47
771,2,0310-1010,1010,1010,2,0.39,6.93842,-6.905116,7.333151,-4.365153,0.39
771,2,0310-1010,0310,1010,2,0.61,3.2721,7.839783,1.490476,-4.365153,0.61
772,3,0303-1010-1013,1010,0213-0403-1010,3,0.14,6.958893,-8.216484,3.226581,-0.213237,0.14
772,3,0303-1010-1013,1013,0213-0403-1010,3,0.41,6.958518,-1.740942,-0.316686,5.545036,0.41
772,3,0303-1010-1013,0303,0213-0403-1010,3,0.45,0.68976,11.429402,-3.760292,5.545036,0.45
773,4,0303-0310-1010-1013,1013,0403-1010-1203,4,0.03,5.691045,-2.908208,5.3099170000000004,6.17218,0.03
773,4,0303-0310-1010-1013,1010,0403-1010-1203,4,0.05,5.691045,-4.839723,8.223008,3.768352,0.05
773,4,0303-0310-1010-1013,0303,0403-1010-1203,4,0.33,1.547025,10.024508,-0.875007,6.17218,0.33
773,4,0303-0310-1010-1013,0310,0403-1010-1203,4,0.59,1.547025,7.785029,2.038072,3.768352,0.59
774,3,1001-1301-1303,1301,1101-1403,3,0.25,3.058884,4.620194,-4.828736,1.513916,0.25
774,3,1001-1301-1303,1001,1101-1403,3,0.17,8.145955,-4.001674,1.146405,1.513918,0.17
774,3,1001-1301-1303,1303,1101-1403,3,0.58,3.058884,10.47843,-4.828905,7.602629,0.58
775,3,0300-0303-1010,0300,0400-0403-1010-1303,3,0.38,3.364994,9.685733,1.415591,0.222032,0.38
775,3,0300-0303-1010,1010,0400-0403-1010-1303,3,0.4,6.291337,-7.495465,7.187207,0.222032,0.4
775,3,0300-0303-1010,0303,0400-0403-1010-1303,3,0.22,3.364994,12.310371,-4.068253,6.071965,0.22
776,2,0010-0310,0010,0110,2,0.43,3.354768,-2.586406,5.558204,-2.315628,0.43
776,2,0010-0310,0310,0110,2,0.57,-0.479175,2.096086,4.038366,-2.315628,0.57
777,3,0010-0303-0310,0310,0110-0313-0403,3,0.44,-0.852117,1.632084,1.738127,1.144128,0.44
777,3,0010-0303-0310,0303,0110-0313-0403,3,0.2,-1.587704,10.84632,-6.72873,7.299974,0.2
777,3,0010-0303-0310,0010,0110-0313-0403,3,0.36,4.089657,-4.643231,5.059644,1.144129,0.36
778,1,1010,1010,0110-1010,1,1,6.762714,-7.027037,3.999758,-2.297894,1
779,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.28,0.260643,2.903339,-0.637138,-0.152178,0.28
779,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.03,6.886293,-6.968002,1.78398,5.8671,0.03
779,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.63,6.886293,-13.056832,5.482559,-0.152178,0.63
779,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.06,0.260643,8.979095,-4.335717,5.8671,0.06
780,2,0301-1011,0301,0401-1201,2,0.65,1.832181,4.769028,-0.407638,0.51188,0.65
780,2,0301-1011,1011,0401-1201,2,0.35,6.25433,-10.817104,5.088544,0.51188,0.35
781,3,0303-1003-1010,0303,0403-1010-1103,3,0.16,1.656754,8.662789,-3.414555,5.776722,0.16
781,3,0303-1003-1010,1010,0403-1010-1103,3,0.67,7.711857,-11.324074,4.009951,0.521523,0.67
781,3,0303-1003-1010,1003,0403-1010-1103,3,0.17,7.711857,-2.654166,-1.859557,5.776722,0.17
782,2,0300-1010,0300,0110-0300-1010,2,0.23,3.409944,5.215647,0.7971,-2.541305,0.23
782,2,0300-1010,1010,0110-0300-1010,2,0.77,8.917455,-12.767157,5.493751,-2.541305,0.77
783,3,0010-0300-0303,0300,-1,3,0.18,-4.131547,6.93143,-1.355527,3.472934,0.18
783,3,0010-0300-0303,0010,-1,3,0.06,1.981376,-4.365692,4.993035,3.472934,0.06
783,3,0010-0300-0303,0303,-1,3,0.76,-4.131547,10.714662,-7.69332,9.146525,0.76
784,3,0300-0303-1010,0303,0300-0403-1010,3,0.8,2.539727,10.707356,-6.023876,7.695996,0.8
784,3,0300-0303-1010,0300,0300-0403-1010,3,0.1,2.539727,4.826018,0.532054,2.694634,0.1
784,3,0300-0303-1010,1010,0300-0403-1010,3,0.1,6.420135,-9.804153,5.956883,2.694634,0.1
785,4,0303-0310-1003-1010,0303,0403-1010,4,0.66,3.290097,9.558696,-4.374082,8.130126,0.66
785,4,0303-0310-1003-1010,1010,0403-1010,4,0.05,6.313326,-10.014805,3.678863,3.713444,0.05
785,4,0303-0310-1003-1010,0310,0403-1010,4,0.01,3.290097,3.378802,1.235179,3.713444,0.01
785,4,0303-0310-1003-1010,1003,0403-1010,4,0.28,6.313309,-2.756488,-1.930398,8.130126,0.28
786,1,1010,1010,1010,1,1,4.041292,-9.964264,6.583033,-0.993161,1
787,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.18,1.309279,3.345469,0.384306,2.060381,0.18
787,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.13,6.940654,-9.665116,6.822498,2.060381,0.13
787,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.12,6.940654,-4.049491,0.739518,7.032418,0.12
787,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.57,1.300197,10.952647,-5.698674,7.032418,0.57
788,3,0301-0303-1001,0301,0403-1001-1103,3,0.14,-1.560007,3.698183,-5.473076,2.851876,0.14
788,3,0301-0303-1001,1001,0403-1001-1103,3,0.13,4.839748,-5.304808,0.34662,2.851875,0.13
788,3,0301-0303-1001,0303,0403-1001-1103,3,0.73,-1.560007,9.654171,-6.48112,7.777686,0.73
789,4,0303-0311-1011-1013,0311,0403-1111-1113,4,0.78,-1.153372,6.46476,2.569138,1.355698,0.78
789,4,0303-0311-1011-1013,0303,0403-1111-1113,4,0.15,-1.153372,9.584614,-2.625504,6.747854,0.15
789,4,0303-0311-1011-1013,1013,0403-1111-1113,4,0.04,5.318601,-5.194454,2.461251,6.747854,0.04
789,4,0303-0311-1011-1013,1011,0403-1111-1113,4,0.03,5.318601,-5.370233,7.65593,1.355698,0.03
790,5,0300-0303-1003-1010-1203,0300,1010-1103,5,0.01,3.372639,3.509191,-0.081142,1.71549,0.01
790,5,0300-0303-1003-1010-1203,0303,1010-1103,5,0.02,3.372639,6.252344,-6.462221,6.672957,0.02
790,5,0300-0303-1003-1010-1203,1010,1010-1103,5,0.6,7.722204,-13.737146,2.662099,1.71549,0.6
790,5,0300-0303-1003-1010-1203,1203,1010-1103,5,0.06,7.274411,0.964132,-5.564229,6.672957,0.06
790,5,0300-0303-1003-1010-1203,1003,1010-1103,5,0.31,7.722204,-5.679311,-3.719141,6.672957,0.31
791,2,1003-1303,1303,1010-1203,2,0.19,7.229195,2.008521,-4.705786,6.57827,0.19
791,2,1003-1303,1003,1010-1203,2,0.81,7.96081,-4.452702,1.373736,6.57827,0.81
792,3,0303-1010-1013,1010,0403-1010-1013,3,0.77,6.867697,-10.608002,6.991557,-0.110439,0.77
792,3,0303-1010-1013,0303,0403-1010-1013,3,0.03,3.170641,8.453686,-3.137773,5.991225,0.03
792,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,6.867697,-5.718368,2.164771,5.991225,0.2
793,2,1010-1012,1012,1010-1012-1202,2,0.1,7.627865,-10.10944,6.852423,5.113615,0.1
793,2,1010-1012,1010,1010-1012-1202,2,0.9,7.627865,-16.250811,6.86172,-1.248021,0.9
794,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.1,1.494998,9.952333,-7.959521,6.663758,0.1
794,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.26,1.494998,4.85644,-2.251699,0.193352,0.26
794,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.44,7.772497,-12.622614,3.930009,0.193352,0.44
794,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.2,7.772497,-2.478076,-1.777813,6.663758,0.2
795,2,0300-1010,1010,1010,2,0.62,4.754902,-8.411383,5.884108,-2.002414,0.62
795,2,0300-1010,0300,1010,2,0.38,-0.751101,6.004464,-0.060654,-2.002414,0.38
796,3,0303-1003-1010,0303,0403-1003-1010,3,0.13,0.145795,6.252998,-6.541586,6.613062,0.13
796,3,0303-1003-1010,1010,0403-1003-1010,3,0.71,6.687292,-14.238871,5.928514,-0.024437,0.71
796,3,0303-1003-1010,1003,0403-1003-1010,3,0.16,6.687292,-2.248617,-0.343162,6.613062,0.16
797,4,0300-0303-1010-1200,0300,0403-1010-1200-1303,4,0.25,2.408562,4.646174,0.350357,2.647902,0.25
797,4,0300-0303-1010-1200,0303,0403-1010-1200-1303,4,0.46,2.408562,10.851422,-5.889749,6.837333,0.46
797,4,0300-0303-1010-1200,1010,0403-1010-1200-1303,4,0.26,6.824701,-12.24332,6.177843,2.647902,0.26
797,4,0300-0303-1010-1200,1200,0403-1010-1200-1303,4,0.03,6.824696,-1.638214,0.351018,2.647902,0.03
798,3,0303-1010-1013,0303,0403-1010-1113,3,0.12,1.419954,6.529113,1.08294,7.363876,0.12
798,3,0303-1010-1013,1013,0403-1010-1113,3,0.16,6.60869,-5.41746,2.369667,7.363876,0.16
798,3,0303-1010-1013,1010,0403-1010-1113,3,0.72,6.60869,-10.647965,7.816495,2.207161,0.72
799,2,0300-1010,0300,0110-0400-1010,2,0.75,-0.44025,6.130542,1.484844,1.320199,0.75
799,2,0300-1010,1010,0110-0400-1010,2,0.25,5.815152,-5.426555,5.91301,1.320199,0.25
800,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.13,1.273711,4.980632,0.999876,3.396925,0.13
800,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.27,6.500887,-0.892954,0.626446,7.923779,0.27
800,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.16,6.511462,-11.165674,7.006285,3.396926,0.16
800,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.44,1.273711,11.506226,-5.379944,7.923779,0.44
801,2,0300-0303,0300,0110-0400-0403,2,0.74,-1.240808,7.663758,1.194647,-0.121989,0.74
801,2,0300-0303,0303,0110-0400-0403,2,0.26,-1.240808,9.628171,-0.462622,6.506405,0.26
802,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.32,5.872931,-9.347539,4.089986,1.252862,0.32
802,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.33,0.853767,11.597494,-8.051961,7.234382,0.33
802,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.33,0.853767,5.234181,-2.288013,1.252862,0.33
802,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.02,5.868801,-0.95129,-1.673963,7.234382,0.02
803,1,0303,0303,0403,1,1,2.767088,9.594014,-7.991714,7.9189870000000004,1
804,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.09,0.206617,2.842305,-2.30361,1.109135,0.09
804,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.27,0.153869,8.40272,-5.266165,7.529943,0.27
804,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.27,6.598413,-13.702633,3.210776,1.109135,0.27
804,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.37,6.598413,-2.927292,0.248222,7.529943,0.37
805,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.52,6.490965,-10.405658,7.432688,1.242046,0.52
805,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.21,6.490965,-5.759164,1.182349,6.850798,0.21
805,3,0303-1010-1013,0303,0403-1010-1013-1303,3,0.27,0.853492,10.880647,-2.346655,6.850798,0.27
806,3,1010-1013-1303,1303,1010-1013,3,0.04,1.563037,5.488738,-2.834155,5.042675,0.04
806,3,1010-1013-1303,1013,1010-1013,3,0.19,7.102366,-6.286948,3.350413,5.042675,0.19
806,3,1010-1013-1303,1010,1010-1013,3,0.77,7.102366,-10.437301,6.790673,-0.647686,0.77
807,1,0303,0303,0403-1010-1203,1,1,0.149977,10.710193,-4.426803,6.771652,1
808,1,1010,1010,1010,1,1,8.072838,-17.091163,8.184543,-2.747421,1
809,4,0300-0302-1010-1012,1012,0210-0212-0402-1010-1012,4,0.42,8.742596,-6.121383,4.704329,4.641992,0.42
809,4,0300-0302-1010-1012,1010,0210-0212-0402-1010-1012,4,0.41,8.742596,-8.73017,4.784855,-1.287925,0.41
809,4,0300-0302-1010-1012,0302,0210-0212-0402-1010-1012,4,0.14,2.943564,6.809502,-1.294513,4.641992,0.14
809,4,0300-0302-1010-1012,0300,0210-0212-0402-1010-1012,4,0.03,2.943564,4.200714,-1.213987,-1.287925,0.03
810,1,1010,1010,1010,1,1,7.515746,-16.77245,6.643315,1.182644,1
811,4,0303-0310-1010-1013,0303,0310-0403,4,0.32,3.377345,11.014335,-2.727897,6.279413,0.32
811,4,0303-0310-1010-1013,1010,0310-0403,4,0.28,9.091762,-6.251204,8.178725,0.186196,0.28
811,4,0303-0310-1010-1013,0310,0310-0403,4,0.2,3.377345,4.817844,1.915586,0.186196,0.2
811,4,0303-0310-1010-1013,1013,0310-0403,4,0.2,9.091269,-1.406381,3.534444,6.279413,0.2
812,3,0010-0013-0303,0010,0010-0213-0403,3,0.42,4.2834,-6.24864,9.071317,3.824048,0.42
812,3,0010-0013-0303,0303,0010-0213-0403,3,0.42,-1.849584,7.901698,-1.690739,7.208324,0.42
812,3,0010-0013-0303,0013,0010-0213-0403,3,0.16,4.2834,-2.786029,3.137183,7.208324,0.16
813,2,0300-1010,0300,1010,2,0.43,0.962299,1.972766,-1.252806,-1.905605,0.43
813,2,0300-1010,1010,1010,2,0.57,7.268482,-11.852159,5.253402,-1.905605,0.57
814,4,0303-0310-1010-1013,0310,0313-0403-1010-1113,4,0.3,0.501041,1.893695,-0.154427,1.179429,0.3
814,4,0303-0310-1010-1013,1010,0313-0403-1010-1113,4,0.34,5.764352,-8.264832,4.378226,1.179429,0.34
814,4,0303-0310-1010-1013,1013,0313-0403-1010-1113,4,0.05,5.764352,-2.516769,1.523832,7.19795,0.05
814,4,0303-0310-1010-1013,0303,0313-0403-1010-1113,4,0.31,0.481882,10.922097,-3.484575,7.19795,0.31
815,2,0310-1010,1010,1010,2,0.5,6.320217,-8.430437,6.713535,-0.725646,0.5
815,2,0310-1010,0310,1010,2,0.5,-0.082412,4.551753,1.69089,-0.725647,0.5
816,2,0303-1003,1003,0403-1203,2,0.32,6.12946,-2.961787,1.039121,7.391832,0.32
816,2,0303-1003,0303,0403-1203,2,0.68,2.097791,9.285365,-5.55938,7.391832,0.68
817,3,0010-0303-0310,0303,0210-0403,3,0.43,-0.979338,9.410405,-2.865889,8.113875,0.43
817,3,0010-0303-0310,0010,0210-0403,3,0.22,4.419776,-4.754865,7.348821,1.507274,0.22
817,3,0010-0303-0310,0310,0210-0403,3,0.35,1.930989,1.434521,3.201179,1.507274,0.35
818,2,0010-0310,0010,0210,2,0.46,4.676513,-3.208469,6.142022,-4.301332,0.46
818,2,0010-0310,0310,0210,2,0.54,-0.991346,1.771338,2.034187,-4.301332,0.54
819,3,0301-0303-1011,0301,0401-0403-1011-1113,3,0.54,-0.278648,7.04909,-4.230062,1.577111,0.54
819,3,0301-0303-1011,1011,0401-0403-1011-1113,3,0.19,5.519406,-4.027619,1.778715,1.577112,0.19
819,3,0301-0303-1011,0303,0401-0403-1011-1113,3,0.27,-0.278648,10.917992,-4.231457,7.067447,0.27
820,2,0303-1010,1010,0403-1010-1203,2,0.13,5.648683,-12.459749,5.794748,2.617194,0.13
820,2,0303-1010,0303,0403-1010-1203,2,0.87,0.523815,10.624144,-3.117912,7.37897,0.87
821,3,0010-0013-0303,0010,0010-0403,3,0.32,3.850859,-8.0601,3.748542,2.066278,0.32
821,3,0010-0013-0303,0303,0010-0403,3,0.32,-0.760019,8.171698,-3.913189,8.444326,0.32
821,3,0010-0013-0303,0013,0010-0403,3,0.36,3.850859,-2.070619,-1.084276,8.444326,0.36
822,3,0303-1010-1013,1013,0403-1010-1013,3,0.18,8.117549,-5.770075,3.248713,6.538543,0.18
822,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,2.342465,9.974246,-2.101416,6.538543,0.12
822,3,0303-1010-1013,1010,0403-1010-1013,3,0.7,8.117549,-11.608951,7.883401,0.495132,0.7
823,1,0303,0303,0403,1,1,0.26948,9.255325,-0.630143,9.658861,1
824,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.35,-0.56794,10.256133,-8.521833,6.424657,0.35
824,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.11,-0.56794,4.273826,-2.00854,1.505956,0.11
824,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.32,5.944182,-2.731452,-1.946647,6.424657,0.32
824,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.22,5.944182,-12.700976,4.566646,1.505956,0.22
825,1,1010,1010,1010,1,1,7.417963,-13.423069,6.209994,-2.171235,1
826,2,0300-1010,1010,0300-0403-1010,2,0.52,5.049788,-11.067742,6.625749,-0.340002,0.52
826,2,0300-1010,0300,0300-0403-1010,2,0.48,0.922693,6.083801,0.447693,-0.340002,0.48
827,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.1,1.833758,10.02556,-3.618732,5.61301,0.1
827,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.23,1.833758,1.594484,1.965217,-0.014611,0.23
827,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.6,8.019977,-10.138568,4.585931,-0.014611,0.6
827,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.07,8.019977,-5.598933,-0.99799,5.61301,0.07
828,2,0303-1103,0303,0400-0403-1010,2,0.49,2.408017,9.169302,-5.458613,6.423323,0.49
828,2,0303-1103,1103,0400-0403-1010,2,0.51,7.658105,0.050609,-5.457548,6.423323,0.51
829,2,0300-1010,1010,1010-1011,2,0.53,6.387262,-9.01003,1.757948,-0.977415,0.53
829,2,0300-1010,0300,1010-1011,2,0.47,1.640794,2.588853,-3.381874,-0.977414,0.47
