Phase,Count,Frequency
0303-0311-1011,5,5.031699708161417e-4
0303-0311-1011-1013,6,6.0380396497937e-4
0303-0311-1111,1,1.0063399416322834e-4
0303-0312-1012-1013,3,3.01901982489685e-4
0303-1000,16,0.0016101439066116534
0303-1000-1003,4,4.0253597665291336e-4
0303-1001,41,0.004125993760692362
0303-1001-1003,8,8.050719533058267e-4
0303-1003,117,0.011774177317097716
0303-1003-1010,347,0.03491999597464023
0303-1003-1011,6,6.0380396497937e-4
0303-1010,1696,0.17067525410083526
0303-1010-1013,1144,0.11512528932273322
0303-1010-1013-1103,5,5.031699708161417e-4
0303-1010-1100,1,1.0063399416322834e-4
0303-1010-1103,42,0.0042266277548555905
0303-1010-1113,3,3.01901982489685e-4
0303-1010-1303,1,1.0063399416322834e-4
0303-1011,66,0.006641843614773071
0303-1011-1013,117,0.011774177317097716
0303-1011-1103,2,2.0126798832645668e-4
0303-1013,323,0.032504780114722756
0303-1013-1103,4,4.0253597665291336e-4
0303-1100,3,3.01901982489685e-4
0303-1103,14,0.0014088759182851968
0303-1110,2,2.0126798832645668e-4
0303-1210,1,1.0063399416322834e-4
0310,18,0.0018114118949381101
0310-0311,1,1.0063399416322834e-4
0310-0311-1010-1011,1,1.0063399416322834e-4
0310-0312-1010,1,1.0063399416322834e-4
0310-0313,2,2.0126798832645668e-4
0310-0313-1010,1,1.0063399416322834e-4
0310-0313-1010-1013,2,2.0126798832645668e-4
0310-1010,41,0.004125993760692362
0311,2,2.0126798832645668e-4
0311-0313,3,3.01901982489685e-4
0311-0313-1011-1013,1,1.0063399416322834e-4
0311-1010-1011,1,1.0063399416322834e-4
0311-1011,4,4.0253597665291336e-4
0312,1,1.0063399416322834e-4
0312-1010,5,5.031699708161417e-4
0312-1010-1012,5,5.031699708161417e-4
0313,4,4.0253597665291336e-4
0313-1010,34,0.0034215558015497634
0313-1010-1013,46,0.0046291637315085035
0313-1011,1,1.0063399416322834e-4
0313-1011-1013,2,2.0126798832645668e-4
0313-1013,10,0.0010063399416322834
0313-1113,1,1.0063399416322834e-4
0313-1210,1,1.0063399416322834e-4
1000,3,3.01901982489685e-4
1000-1002,2,2.0126798832645668e-4
1000-1103,1,1.0063399416322834e-4
1000-1303,3,3.01901982489685e-4
1001,1,1.0063399416322834e-4
1001-1003,13,0.0013082419241219683
1001-1103,1,1.0063399416322834e-4
1001-1303,5,5.031699708161417e-4
1002,4,4.0253597665291336e-4
1002-1003,2,2.0126798832645668e-4
1002-1010,33,0.0033209218073865353
1003,69,0.006943745597262755
1003-1010,203,0.020428700815135353
1003-1011,14,0.0014088759182851968
1010,1477,0.14863640937908826
1010-1011,122,0.012277347287913857
1010-1012,136,0.013686223206199053
1010-1012-1302,2,2.0126798832645668e-4
1010-1013,423,0.04256817953104559
1010-1013-1103,2,2.0126798832645668e-4
1010-1013-1203,2,2.0126798832645668e-4
1010-1013-1303,39,0.003924725772365905
1010-1103,40,0.004025359766529134
1010-1110,2,2.0126798832645668e-4
1010-1112,2,2.0126798832645668e-4
1010-1113,3,3.01901982489685e-4
1010-1113-1303,1,1.0063399416322834e-4
1010-1200,2,2.0126798832645668e-4
1010-1202,1,1.0063399416322834e-4
1010-1203,5,5.031699708161417e-4
1010-1213,2,2.0126798832645668e-4
1010-1300,3,3.01901982489685e-4
1010-1300-1303,1,1.0063399416322834e-4
1010-1302,1,1.0063399416322834e-4
1010-1303,179,0.018013484955217873
1010-1310,1,1.0063399416322834e-4
1010-1313,1,1.0063399416322834e-4
1011,20,0.002012679883264567
1011-1012,2,2.0126798832645668e-4
1011-1013,37,0.0037234577840394487
1011-1013-1303,6,6.0380396497937e-4
1011-1103,1,1.0063399416322834e-4
1011-1301,1,1.0063399416322834e-4
1011-1301-1303,4,4.0253597665291336e-4
1011-1303,13,0.0013082419241219683
1012,8,8.050719533058267e-4
1012-1013,6,6.0380396497937e-4
1013,99,0.009962765422159606
1013-1103,2,2.0126798832645668e-4
1013-1303,11,0.0011069739357955116
1100,2,2.0126798832645668e-4
1103,7,7.044379591425984e-4
1110-1300-1303,1,1.0063399416322834e-4
1110-1303,1,1.0063399416322834e-4
1110-1310,1,1.0063399416322834e-4
1111,1,1.0063399416322834e-4
1113,1,1.0063399416322834e-4
1203,2,2.0126798832645668e-4
1300,2,2.0126798832645668e-4
1300-1303,2,2.0126798832645668e-4
1302-1303,3,3.01901982489685e-4
1303,46,0.0046291637315085035
1303-1311,1,1.0063399416322834e-4
