ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1390,100.359,0.005,25.477,1.32,2
1391,1.399,1149.199,0.035,210.806,1
1391,38.1,0,129.873,5.473,1
1392,0.382,810.096,0.009,123.356,2
1392,26.214,0,45.115,5.23,1
1393,0.929,10.626,1.53,3.774,2
1393,0.929,347.088,0.089,179.942,1
1394,1.211,777.034,1.666,4.369,1
1394,1.211,788.135,0.031,34.752,1
1394,89.12,0.004,31.286,4.369,2
1395,4.724,6367.47,0.033,181.331,1
1395,360.275,0.009,199.465,3.301,1
1396,18.806,13.364,0.022,210.866,2
1397,13.275,125.86,0.963,3.833,1
1397,13.275,3540.526,0.018,73.752,1
1397,308.579,0.002,88.839,3.833,1
1398,0.887,1.006,3.116,0.129,1
1398,0.887,1.006,3.116,11.381,1
1398,68.132,0.015,211.07,11.381,1
1398,68.132,0.015,211.072,0.129,1
1399,80.492,0.001,39.537,1.674,1
1399,80.492,0.262,1.617,144.041,1
1400,0.13,562.938,0.363,8.406,1
1400,0.13,565.295,0.005,166.356,1
1401,1.62,1165.832,0.028,149.742,1
1401,143.954,0,63.842,3.099,1
1401,143.954,0.006,1.419,149.742,1
1402,2.73,64.036,0.028,321.581,1
1402,74.457,0.002,185.695,7.044,1
1402,74.457,0.027,2.569,321.581,1
1403,1.127,666.869,0.133,77.587,2
1403,56.198,0.003,9.969,77.587,2
1404,3.38,426.9,0.018,93.878,1
1404,168.666,0.001,49.636,1.055,2
1405,10.147,267.067,0.249,667.486,1
1405,146.357,0.003,8.807,667.485,1
1405,146.357,0.003,8.807,667.486,2
1406,2.085,40.146,0.262,1.497,1
1406,2.085,515.162,0.014,102.578,2
1406,31.47,0.002,22.021,1.497,1
1407,4.876,377.62,0.399,189.206,1
1407,82.271,0.001,6.027,189.206,2
1408,0.535,1753.277,0.183,192.275,1
1408,49.896,0.001,42.355,6.086,3
1409,191.919,0,16.821,1.615,2
1409,191.919,0.004,1.173,102.425,1
1410,0.98,998.265,0.002,46.478,1
1410,41.091,0,4.71,1.259,1
1410,41.091,0.253,0.051,46.478,1
1411,0.947,467.404,0.345,111.345,1
1411,94.639,0,78.755,1.599,1
1411,94.639,0.001,15.583,111.345,2
1412,1.445,877.651,0.016,278.197,1
1412,111.143,0.047,90.394,14.365,1
1412,111.143,0.566,1.018,278.197,1
1413,2.555,887.013,0.693,420.609,1
1413,157.335,0,109.946,4.963,1
1413,157.335,0.155,3.538,420.609,1
1414,5.854,611.841,0.993,1.09,2
1414,5.854,1983.215,0.017,94.432,1
1415,1.384,0.326,6.185,106.994,1
1415,83.14,0,144.478,1.159,1
1416,3.549,378.567,0.032,195.693,1
1416,187.109,0.002,1.518,16.82,1
1416,187.109,0.241,1.518,195.693,1
1417,37.979,0.003,50.885,1.252,1
1417,37.979,0.523,33.355,46.483,1
1418,1.769,66.919,0.044,1.113,1
1418,1.769,906.931,0.001,78.7,2
1418,132.567,0.045,2.851,1.113,1
1419,227.486,0,134.957,0.583,1
1420,1.302,118.84,0.005,121.973,1
1420,46.954,0,15.276,1.891,2
1421,1.454,195.436,0.233,366.787,1
1421,30.896,0.004,19.789,366.787,1
1421,30.896,0.004,165.087,21.125,2
1422,24.346,0.018,157.158,0.946,1
1422,24.346,0.486,117.732,46.592,1
1423,1.331,952.763,0.035,76.443,1
1423,74.73,0.001,154.774,0.785,3
1424,28.838,0,265.144,0.993,1
1424,28.838,0.001,265.062,24.047,1
1425,1.15,833.901,0.057,102.619,1
1425,42.779,0,259.11,3.875,1
1425,42.779,0.061,3.945,102.619,1
1426,10.405,310.488,0.006,89.611,1
1426,248.741,0.001,25.721,0.913,2
1427,2.49,195.295,0.308,75.54,1
1427,104.384,0,77.39,1.863,1
1428,209.668,0.001,194.225,0.678,1
1428,209.668,0.041,25.161,60.76,1
1429,1.056,973.206,0.083,106.35,1
1429,81.78,0.001,212.312,1.353,1
1429,81.78,0.044,8.159,106.35,1
1430,0.026,40.469,0.015,254.286,1
1430,1.767,0.004,58.062,3.499,1
1431,162.235,0.001,15.001,0.353,2
1432,1.973,279.273,0.136,25.492,1
1432,43.397,0,138.742,0.592,1
1432,43.397,0.004,5.561,25.492,1
1433,319.388,0.001,97.909,6.93,1
1433,319.388,0.058,3.369,82.571,1
1434,65.054,0,173.843,3.47,1
1434,65.054,0.002,151.567,216.194,2
1435,3.283,545.685,0.103,0.357,1
1435,221.249,0.003,7.197,0.357,1
1436,0.347,228.531,0.005,290.495,1
1436,28.738,0.003,25.573,3.684,2
1437,226.856,0,86.634,0.623,2
1438,1.366,27.475,0.383,109.415,1
1438,97.865,0,93.879,2.673,1
1438,97.865,0.015,3.876,109.415,1
1439,106.032,0,9.125,82.388,1
1439,106.032,0,112.019,1.279,1
1440,0.091,1307.189,0.082,73.662,2
1440,7.057,0.001,290.515,1.096,1
1441,204.817,0.001,24.059,0.536,2
1442,1.409,306.023,0.049,47.513,1
1442,55.422,0.006,175.467,0.599,1
1443,1.478,71.666,1.019,40.006,1
1443,83.411,0.001,15.884,0.757,2
1443,83.411,0.007,15.645,40.006,1
1444,2.308,52.674,0.03,2.379,1
1444,2.308,85.987,0.001,162.132,1
1444,103.896,0.037,1.642,2.379,1
1444,103.896,0.06,0.07,162.132,1
1445,2.277,306.951,0.806,0.591,1
1445,201.525,0.001,65.009,0.591,2
1446,21.713,0.001,216.373,20.961,1
1446,21.713,0.001,230.426,0.267,1
1447,0.516,152.375,0.037,204.907,1
1447,13.46,0.004,56.917,5.772,2
1448,2.013,113.17,0.122,121.41,1
1448,2.023,0.51,11.529,121.41,1
1448,103.755,0,188.904,1.264,1
1448,103.755,0.007,11.529,121.41,1
1449,1.192,65.74,0.224,0.398,1
1449,103.998,0,17.003,0.398,2
1450,5.05,16.205,0.714,2.513,1
1450,5.05,899.395,0.017,118.867,1
1450,322.992,0.001,29.237,2.513,1
1451,205.258,0,24.41,217.649,2
1452,1.526,1288.298,0.022,140.121,1
1452,93.988,0,82.62,5.57,1
1453,59.492,0,7.971,0.446,2
1454,26.131,0,94.246,1.802,1
1454,26.131,0.02,22.028,144.892,1
1455,0.972,259.24,0.346,67.688,1
1455,73.689,0.002,186.481,0.916,1
1455,73.689,0.095,3.807,67.688,2
1456,27.315,0.005,505.055,1.173,3
1457,117.222,0,21.151,4.097,1
1457,117.222,0.026,0.363,113.967,1
1458,0.886,1490.111,0.205,84.388,1
1458,32.491,0.322,2.358,7.711,1
1459,0.019,695.758,0.045,270.065,1
1459,1.366,0.004,136.149,3.054,1
1460,3.096,48.449,0.723,0.015,1
1460,219.577,0.001,55.826,0.015,2
1461,249.026,0,60.365,1.65,2
1462,1.188,946.925,0.023,66.41,1
1462,86.255,0,147.242,0.931,2
1463,2.59,2737.645,0.311,4.406,1
1463,2.59,2763.913,0.004,403.224,1
1464,0.083,389.363,0.033,315.645,1
1464,1.6,0.001,192.593,11.125,1
1465,0.266,2224.099,0.006,68.923,1
1465,1.593,0.949,0.507,0.867,1
1465,18.015,0.001,19.93,0.867,1
1466,3.152,667.355,0.023,110.401,1
1466,258.59,0.21,0.536,110.401,2
1467,0.383,956.766,0.041,80.497,2
1467,32.649,0,178.093,0.893,1
1468,5.278,26.317,0.21,0.551,1
1468,5.278,1859.068,0.002,47.974,1
1468,156.259,0.004,19.591,0.551,1
1469,1.435,1381.352,0.176,354.707,1
1469,88.057,0,445.361,5.068,2
1470,0.242,453.674,0.088,364.25,1
1470,14.915,0.001,91.195,4.058,1
1470,14.915,0.021,1.359,364.25,1
1471,1.039,1390.284,0.084,71.65,1
1471,78.133,0,358.588,0.731,1
1471,78.133,0.006,4.521,71.65,1
1472,106.909,0,103.362,0.595,1
1473,1.377,3349.707,0.073,251.578,2
1473,40.5,0.01,3.721,251.578,1
1473,40.5,0.01,332.838,15.981,1
1474,3.495,427.212,0.057,155.124,1
1474,67.434,0,108.954,4.301,1
1474,67.434,0.002,2.331,155.124,1
1475,148.15,0.001,162.719,0.644,1
1476,375.272,0,120.789,9.176,1
1476,375.272,0.012,1.921,135.774,1
1477,8.215,742.974,0.276,115.14,1
1477,62.421,0.002,92.906,1.344,2
1478,1.765,614.351,0.101,365.183,1
1478,175.639,0,85.464,11.184,1
1478,175.639,0.021,6.32,365.183,1
1479,124.185,0.107,1.612,89.503,1
1480,3.921,41.019,0.028,174.054,1
1480,351.223,0,118.733,1.764,1
1480,351.223,0.061,2.086,174.054,1
1481,0.925,746.434,0.039,184.041,1
1482,122.973,0.001,55.768,0.166,1
1483,0.867,68.046,2.317,1.726,2
1483,8.274,0.353,143.839,1.726,1
1484,77.085,0.001,114.191,1.296,2
1484,77.085,0.139,1.601,90.952,1
1485,1.827,1132.922,0.316,280.552,1
1485,105.228,0.001,107.32,6.061,2
1485,105.228,0.009,1.631,280.552,2
1486,1.754,236.519,0.324,80.827,1
1486,26.984,0,26.304,2.899,2
1487,8.45,4867.074,0.403,89.712,2
1487,41.596,0.001,83.032,1.341,1
1488,2.618,586.616,0.005,155.411,1
1488,21.32,0,35.484,2.67,3
1489,1.07,49.691,94.742,0.58,1
1490,0.093,1807.571,0.467,64.367,1
1490,8.098,0.012,111.614,1.22,2
1491,0.941,1834.416,0.032,111.799,2
1492,0.191,1334.633,0.004,13.73,1
1492,0.191,1386.261,0.004,59.207,1
1493,40.157,0.005,214.7,0.426,1
1494,3.511,1564.94,0.014,115.841,2
1494,232.184,0,110.639,1.211,1
1495,68.856,0,209.461,3.348,1
1496,89.164,0,75.009,2,1
1496,89.164,0.044,0.792,112.594,1
1497,326.821,0,91.597,0.098,2
1498,0.015,695.758,0.094,270.065,1
1498,1.366,0.016,136.149,4.674,1
1499,9.064,1152.078,0.445,70.722,1
1499,188.733,0,208.744,0.727,1
1499,188.733,0.013,3.321,70.722,2
1500,97.416,0,60.889,0.241,2
1501,1.51,3895.276,0.374,76.601,1
1501,74.088,0,68.408,1.789,1
1501,74.088,0.039,2.18,76.601,1
1502,166.489,0.038,0.776,531.141,1
1502,166.489,0.038,0.776,531.143,1
1503,1.163,1204.932,0.173,70.262,1
1503,78.67,0.001,305.044,1.839,1
1503,78.67,0.032,15.079,70.262,1
1504,1.192,364.042,0.329,85.088,1
1504,61.42,0,94.832,3.408,2
1504,61.42,0.001,14.705,85.088,1
1505,111.652,0,126.103,0.571,1
1505,111.652,0.008,4.837,19.813,1
1506,0.71,1102.591,0.017,68.06,1
1506,34.319,0.001,33.865,0.817,2
1507,111.699,0.001,300.467,6.297,1
1507,111.699,0.028,30.883,115.953,1
1508,68.221,0.001,159.087,2.082,3
1509,942.143,0,121.966,1.097,1
1509,942.143,0.042,5.64,108.598,2
1510,3.279,318.137,0.138,118.539,1
1510,78.27,0,32.497,15.827,1
1510,78.27,0.109,1.05,118.539,1
1511,1.551,1020.163,0.118,90.939,2
1511,37.552,0.383,8.698,90.939,1
1512,1.129,829.058,0.064,115.159,1
1512,98.496,0.003,44.721,1.198,2
1513,0.547,1976.624,0.013,75.974,1
1513,48.803,0.003,49.875,3.687,2
1514,1.077,94.307,0.643,4.919,1
1514,1.077,1946.19,0.014,389.863,2
1514,38.823,0.001,59.911,4.919,1
1515,1.025,2197.863,1.438,51.297,1
1515,50.602,0,86.427,0.999,2
1515,50.602,0.004,54.832,51.297,1
1516,171.64,0.003,259.033,4.075,1
1516,171.64,0.137,14.971,117.493,1
1517,0.872,772.568,0.028,119.352,2
1517,78.579,0.002,33.784,4.481,1
1518,8.806,988.365,0.045,184.648,2
1518,575.845,0,19.017,4.157,1
1518,575.845,0.01,1.611,184.648,1
1519,1.427,81.15,0.016,89.72,1
1519,130.406,0,55.709,3.97,1
1519,130.406,0.084,1.104,89.72,1
1520,0.878,824.167,0.036,190.788,1
1521,8.259,960.191,0.109,234.322,1
1521,142.378,0.003,9.043,234.322,4
1522,0.53,1025.841,0.049,151.036,2
1522,23.364,0.004,79.332,2.087,1
1523,13.001,4637.821,0.209,151.59,1
1523,563.882,0.055,20.372,151.59,2
1524,1.635,921.673,0.107,80.146,3
1524,107.768,0.012,46.392,2.454,1
1525,10.949,970.952,0.02,134.112,1
1525,501.461,0.001,130.78,1.522,2
1526,2.057,1177.91,0.201,116.333,1
1526,204.946,0,157.161,4.407,1
1527,4.739,251.487,0.013,292.465,1
1527,308.923,0,69.148,6.472,2
1528,7.437,1005.551,0.218,74.209,2
1529,1.03,57.813,1.866,0.999,2
1529,51.534,0.022,33.687,0.999,1
1530,0.838,410.079,0.007,134.138,1
1530,82.238,0,11.175,3.572,1
1530,82.238,0.001,0.372,134.138,1
1531,2.088,2055.076,0.177,154.338,1
1531,97.159,0.022,232.55,2.065,1
1532,3.674,588.808,0.113,246.736,1
1532,159.527,0,91.777,4.15,2
1532,159.527,0.004,10.076,246.736,2
1533,0.413,3817.615,0.033,205.8,1
1533,29.976,0.184,2.895,205.8,2
1534,167.797,0.001,627.777,0.888,1
1534,167.797,0.028,11.681,66.314,2
1535,0.266,683.098,1.457,208.75,1
1535,25.769,0.001,74.556,3.483,1
1535,25.769,0.088,11.4,208.75,1
1536,5.653,54.547,0.014,192.193,1
1536,122.532,0,49.555,2.435,1
1537,1.633,44.456,1.162,1.242,1
1537,1.633,1164.028,0.11,69.561,2
1537,100.047,0.001,102.35,1.242,1
1538,0.107,976.156,0.574,79.74,1
1538,10.133,0.001,233.086,1.015,2
1538,10.133,0.008,31.365,79.74,1
1539,16.222,0.082,127.313,0.328,1
1540,5.5,602.922,0.293,0.507,1
1540,5.5,871.657,0.234,39.965,1
1540,321.986,0.009,10.552,0.507,1
1540,321.986,0.014,8.4,39.965,1
1541,3.624,343.921,2.829,42.843,1
1541,180.084,0,95.5,1.302,1
1541,180.084,0.002,85.249,42.843,1
1542,27.226,0.001,138.31,0.246,1
1543,0.676,24.195,0.012,26.586,1
1543,55.231,0.005,69.845,5.16,2
1544,165.42,0,129.101,1.081,1
1544,165.42,0.12,2.178,65.555,1
1545,28.488,0,201.379,0.215,1
1546,93.107,0,283.298,0.328,1
1547,15.781,697.798,0.013,77.753,1
1547,397.062,0,36.915,1.248,1
1548,4.728,136.548,0.276,78.45,1
1548,126.386,0,174.543,4.386,1
1548,126.386,0.001,14.853,78.45,1
1549,156.452,0,510.842,0.423,1
1549,156.452,0.001,408.478,32.267,1
1550,140.706,0,140.59,29.381,1
1550,140.706,0,141.331,0.309,1
1551,72.151,0.076,2.193,463.521,1
1552,57.822,0,53.641,3.487,2
1553,0.46,1005.344,0.029,129.266,1
1553,9.271,0.036,54.85,1.444,1
1554,213.117,0,95.992,2.664,1
1554,213.117,0.018,3.271,48.176,1
1555,1.583,131.05,0.018,119.257,2
1555,85.699,0.029,1.021,119.257,1
1556,0.738,19.837,0.111,223.794,1
1556,59.2,0.003,4.205,223.794,1
1557,544.597,0.004,1.755,155.622,2
1558,1.595,3201.582,0.017,99.596,1
1559,0.803,1182.79,0.1,42.623,1
1559,37.472,0,167.257,0.989,1
1559,37.472,0.012,2.529,42.623,2
1560,203.358,0,18.165,294.121,1
1560,203.358,0,208.001,5.395,1
1561,12.944,678.458,0.04,96.63,1
1561,147.88,0.002,3.607,96.63,1
1561,147.88,0.002,68.005,20.701,2
1562,127.582,0,210.799,0.567,1
1563,214.478,0.001,151.961,0.549,2
1563,214.478,0.107,151.961,0.549,1
1564,1.088,5473.582,0.262,87.346,1
1564,99.517,0.002,351.598,1.257,1
1564,99.517,0.132,7.904,87.346,1
1565,2.912,1381.87,0.054,191.635,1
1565,82.357,0.003,2.828,191.635,2
1566,3.437,500.799,0.157,77.581,1
1566,187.55,0.005,252.803,1.124,1
1567,11.464,0.003,115.862,1.351,1
1568,0.246,1034.941,0.666,45.037,1
1568,18.016,0,73.714,0.782,2
1568,18.016,0.009,60.455,45.037,1
1569,1.612,337.776,0.125,177.131,2
1570,4.435,3737.922,0.291,131.1,1
1570,256.229,0.001,203.549,2.454,1
1570,256.229,0.027,14.914,131.1,1
1571,3.466,31.006,0.446,2.151,1
1571,235.672,0,14.819,2.151,3
1572,1.28,654.609,0.02,299.598,1
1573,11.79,277.019,0.035,111.566,1
1573,47.781,0,110.673,7.09,2
1574,399.974,0.009,15.5,94.867,2
1575,87.569,0.001,12.359,0.737,1
1576,123.917,0,187.495,0.826,2
1577,34.118,0,191.886,0.163,1
1578,1.22,634.201,0.306,104.066,2
1578,120.516,0,127.909,3.775,1
1579,110.407,0.001,74.929,0.962,1
1579,110.407,0.012,2.642,78.996,1
1580,0.287,143.105,0.036,120.844,1
1580,28.02,0,203.083,1.238,3
1581,0.717,837.174,0.098,176.162,3
1582,1.04,135.456,1.28,0.374,1
1582,93.051,0.001,43.585,0.374,1
1582,93.051,0.075,1.6,0.374,1
1583,128.75,0.002,209.753,1.25,1
1583,128.75,0.02,3.51,108.216,1
1584,2.053,1115.981,0.247,77.202,1
1584,75.941,0,439.216,2.56,1
1584,75.941,0.002,21.581,77.202,1
1585,661.644,0,76.674,1.282,2
1586,0.355,35.529,0.869,3.674,1
1586,0.355,1114.258,0.326,288.759,1
1586,28.736,0.001,66.935,3.674,1
1586,28.736,0.039,25.117,288.759,1
1587,21.835,0.019,361.714,1.493,2
1588,21.939,0,95.299,3.694,1
1589,2.068,413.378,1.643,4.2,1
1589,2.068,2309.217,0.026,120.864,1
1590,233.807,0.004,1.834,143.512,1
1591,1.03,599.969,0.089,328.44,2
1591,81.367,0.023,4.379,328.44,1
1592,41.399,0,18.196,0.21,1
1593,1.531,972.934,0.099,218.326,1
1593,78.585,0.008,177.755,2.208,1
1594,3.657,17.026,2.23,8.902,1
1594,3.657,1084.698,0.035,660.909,1
1595,2.757,403.143,0.026,132.752,2
1596,17.713,475.97,0.411,50.5,1
1596,463.845,0,95.371,0.587,1
1597,24.351,5038.526,0.002,128.223,1
1598,1.977,194.976,0.294,62.392,1
1598,74.895,0.003,281.73,1.109,2
1599,0.451,289.133,0.036,148.269,1
1599,32.863,0.069,1.677,148.269,2
1600,100.283,0,83.012,0.096,1
1601,0.774,143.73,0.2,1.54,1
1601,0.774,5841.188,0.07,112.859,1
1602,0.47,995.036,1.06,208.517,2
1602,36.484,0,326.982,2.207,1
1602,36.484,0.062,5.009,208.517,1
1603,3.146,1959.821,2.155,10.347,1
1603,133.074,0,147.107,0.238,2
1603,133.074,0.006,147.107,10.347,1
1604,0.609,315.381,0.027,522.824,1
1604,21.648,0.019,100.366,11.074,1
1605,70.381,0.001,182.031,0.765,1
1606,0.886,0.252,20.842,2.27,1
1607,71.867,0,123.271,0.88,1
1608,442.083,0,118.967,3.247,1
1608,442.083,0.079,1.62,168.702,2
1609,3.97,2034.705,0.006,224.167,1
1609,94.904,0.001,34.253,2.287,1
1610,1.655,2952.218,0.219,83.751,2
1610,52.455,0.229,9.207,83.751,1
1611,1.309,905.806,0.006,94.268,1
1611,101.425,0.083,4.46,1.983,1
1612,279.498,1.375,1.452,124.949,1
1612,280.353,0,122.739,2.781,1
1613,77.078,0.001,116.97,0.745,1
1613,77.078,0.017,30.452,69.971,1
1614,3.611,1803.917,0.035,149.472,1
1614,274.462,0.014,2.229,149.472,1
1615,177.899,0.031,3.103,179.13,1
1616,1.345,3352.145,0.273,8.566,1
1616,1.345,5112.207,0.022,161.892,1
1616,69.064,0.008,22.132,8.566,1
1616,69.064,0.012,1.771,161.892,1
1617,97.92,0,41.032,113.488,1
1617,97.92,0,155.909,2.095,1
1618,1.711,90.6,1.299,0.966,1
1618,1.711,495.563,0.021,65.555,1
1618,115.38,0.014,113.425,0.966,1
1619,1.018,1820.283,0.82,87.03,1
1619,90.645,0,393.624,0.897,1
1619,90.645,0.004,24.303,87.03,1
1620,0.347,198.742,0.3,63.101,1
1620,32.352,0,61.959,4.074,1
1621,0.972,418.803,0.012,164.479,1
1621,70.643,0,74.773,6.749,1
1621,70.643,0.301,0.771,164.479,1
1622,1.433,1108.831,3.593,5.022,1
1622,1.433,1275.87,0.074,487.015,1
1622,77.626,1.148,0.101,487.015,1
1622,77.672,0.016,308.969,5.022,2
1622,77.672,0.094,6.356,487.015,1
1623,6.512,135.646,0.09,41.196,1
1623,322.309,0,281.942,0.415,1
1623,322.309,0.002,7.066,41.196,1
1624,1.271,2961.041,0.084,141.653,1
1624,58.779,0.008,70.485,1.996,2
1625,1.154,786.406,0.03,78.193,1
1626,31.804,118.943,0.144,52.27,1
1626,197.488,0,276.96,1.188,1
1626,197.488,0.008,13.666,52.27,1
1627,124.553,0.003,385.831,0.267,2
1628,0.073,2370.069,0.094,80.393,3
1628,6.483,0.016,104.938,1.37,1
1629,6.241,2054.035,0.097,81.905,1
1629,119.286,0.028,231.971,1.519,2
1630,3.763,25.324,0.175,78.992,1
1630,68.593,0.005,324.178,4.062,1
1630,68.593,0.081,7.06,78.992,1
1631,0.198,457.541,0.001,107.516,1
1631,0.198,457.541,0.126,3.691,1
1632,0.908,675.383,0.049,177.318,2
1632,61.63,0.006,101.482,6.165,1
1633,83.524,0,148.09,0.23,1
1634,0.709,616.727,0.349,116.71,1
1634,69.65,0,64.393,2.174,1
1634,69.65,0.011,5.62,116.71,1
1635,0.537,1.536,30.97,1.151,1
1635,0.537,69.405,0.543,1.151,2
1635,0.537,146.686,0.007,57.298,1
1636,2.084,860.977,0.04,88.43,1
1636,160.152,0.001,51.332,1.286,2
1637,4.906,296.42,0.464,205.726,1
1637,317.655,0.001,423.389,6.635,1
1637,317.655,0.015,45.684,205.726,1
1638,2.731,1830.347,0.009,41.254,2
1638,255.832,0,19.508,0.576,1
1638,255.832,0.022,0.269,41.254,1
1639,9.323,127.417,0.762,3.464,1
1639,9.323,168.583,0.699,37.5,1
1639,106.333,0.008,73.31,3.464,1
1639,106.333,0.011,67.259,37.5,1
1640,68.121,0,7.958,0.543,2
1641,193.082,0.321,0.247,68.813,1
1641,193.083,0,66.853,0.968,1
1642,395.256,0.001,97.61,0.314,2
1643,5.103,687.696,1.313,54.176,1
1643,308.92,0,182.188,2.213,1
1643,308.92,0.002,105.522,54.176,2
1644,0.792,3.929,16.733,1.809,1
1644,40.701,0.002,147.189,1.809,3
1645,2.048,2517.282,0.038,64.609,1
1645,144.676,0.002,38.374,0.707,2
1646,2.576,196.399,0.017,52.416,1
1646,2.577,1.133,1.547,0.639,1
1646,86.291,0.001,26.557,0.639,1
1647,0.565,4721.505,0.048,75.362,1
1647,43.771,0.014,108.031,1.388,1
1648,3.007,1001.245,0.011,207.219,1
1648,231.422,0,88.564,6.93,1
1648,231.422,0.158,1.044,207.219,1
1649,3.738,800.48,2.442,1.268,1
1649,3.738,3443.169,0.29,116.495,1
1649,115.396,0.016,195.748,1.268,1
1650,1.098,419.147,0.435,314.175,1
1650,100.492,0.001,7.365,314.175,1
1650,100.492,0.001,470.005,8.262,1
1652,7.138,161.643,6.803,9.629,5
1653,26.085,0.006,457.458,0.057,1
1654,88.131,0,0.933,26.902,2
1654,88.131,0,52.158,0.659,1
1655,1.737,115.379,0.147,298.942,1
1655,77.08,0,206.925,5.152,1
1655,77.08,0.001,9.072,298.942,1
1656,0.392,891.19,0.016,141.345,1
1656,21.208,0.776,0.652,141.345,1
1656,21.316,0,43.435,1.696,1
1657,827.493,0,121.371,5.962,1
1657,827.493,0.416,1.814,142.024,1
1658,8.463,5792.416,0.067,6.955,1
1658,8.463,5837.804,0.067,98.813,1
1659,125.087,0,6.31,0.098,1
1660,9.469,1575.902,0.084,254.47,1
1660,400.545,0.047,7.334,254.47,1
1661,2.68,907.281,0.035,113.833,4
1662,120.194,0,0.676,2.724,1
1662,120.194,0.012,0.674,100.631,1
1663,949.884,0,16.904,0.731,2
1664,2.993,302.563,0.025,209.954,1
1664,231.212,0,84.46,5.61,1
1665,96.222,0.002,50.651,0.056,2
1666,6.333,10.541,0.429,3.089,2
1666,208.385,0.002,23.283,3.089,2
1667,118.279,0,150.82,3.056,1
1667,118.279,0.016,27.335,86.336,1
1668,159.106,0.001,172.47,0.867,1
1669,4.47,353.129,0.263,1.57,1
1669,4.47,1481.602,0.05,56.909,2
1669,163.075,0.002,24.837,1.57,1
1670,0.037,555.743,0.043,194.842,2
1671,8.217,328.303,0.048,138.055,1
1671,8.674,0.253,328.595,1.486,1
1671,108.177,0.008,328.595,1.486,1
1672,0.241,805.601,0.164,188.273,2
1672,20.42,0.039,148.227,1.969,1
1673,43.886,0.008,1.281,273.831,2
1674,0.411,1176.464,1.443,15.982,2
1675,1.752,40.058,0.02,169.836,1
1675,100.873,0.001,1.011,169.836,2
1676,0.492,94.361,1.018,1.022,1
1676,0.492,2853.652,0.015,76.282,2
1676,48.979,0.001,87.72,1.022,1
1677,36.034,0,52.954,2.732,1
1677,36.034,0.16,0.755,109.393,1
1678,2.208,4194.066,0.02,107.142,1
1678,65.277,0,44.437,2.566,2
1679,2.547,2177.407,0.239,211.951,1
1679,45.285,0.002,857.826,2.43,2
1680,75.794,0,112.918,0.398,1
1681,0.672,195.591,0.002,301.531,1
1681,0.672,195.591,0.127,7.03,1
1681,2.071,0.041,9.328,7.03,1
1682,487.86,0,79.499,0.035,1
1683,4.456,533.581,0.209,138.516,1
1683,351.52,0.002,283.666,3.955,1
1684,108.565,0,146.19,8.696,1
1684,108.565,0.004,35.525,149.929,2
1685,3.62,1151.422,0.429,70.53,1
1685,102.929,0.001,154.413,0.916,2
1686,4.768,34.712,1.098,0.846,1
1686,4.768,4121.143,0.042,84.251,1
1686,190.278,0.004,62.433,0.846,1
1686,190.278,0.24,2.395,84.251,1
1687,82.019,0.32,1.388,446.38,1
1688,510.274,0.001,264.381,25.722,1
1688,510.274,0.001,288.065,0.504,1
1689,0.199,45.57,0.513,1.064,1
1689,0.199,1156.301,0.034,96.284,1
1690,1.971,1047.791,0.021,77.817,1
1690,52.168,0,152.669,1.096,1
1690,52.168,0.005,1.539,77.817,1
1691,1.815,787.912,0.141,80.539,1
1691,32.032,0,151.391,1.309,1
1691,32.032,0.029,4.597,80.539,1
1692,1.702,240.083,1.868,5.687,1
1692,1.702,1683.254,0.187,413.28,1
1692,51.54,0.008,82.27,5.687,1
1693,115.564,0.003,155.692,1.647,1
1694,431.625,0.03,13.311,287.284,1
1695,3.658,127.848,3.029,2.811,1
1695,3.658,3931.219,0.047,183.695,1
1695,102.181,0.005,45.854,2.811,1
1696,1.073,629.522,0.007,159.052,2
1696,92.587,0,23.079,4.617,2
1697,2.833,197.072,0.076,159.383,1
1697,117.718,0,54.8,4.373,1
1697,117.718,0.001,5.137,159.383,1
1698,1.852,1317.707,0.179,60.367,1
1698,48.315,0,83.319,3.239,1
1699,7.336,1090.772,0.027,166.108,1
1699,424.485,0.001,24.063,12.683,2
1700,0.515,810.3,0.029,66.025,1
1700,39.018,0.001,117.18,0.874,2
1701,0.881,351.583,0.022,169.252,1
1701,46.149,0,135.512,1.969,1
1701,46.149,0.105,1.887,169.252,1
1702,4.762,1046.592,0.13,190.867,1
1702,174.345,0,320.927,2.663,1
1702,174.345,0.003,10.077,190.867,1
1703,2.882,232.746,0.017,74.848,2
1703,208.977,0,80.822,0.756,1
1704,1.035,372.31,0.065,121.801,1
1705,3.391,4.737,10.033,1.343,1
1705,186.332,0.005,666.983,1.343,2
1706,47.943,14.779,0.046,13.819,1
1706,698.208,0.009,106.621,0.487,1
1706,698.208,0.037,2.456,13.819,1
1707,121.685,0,4.531,74.988,2
1707,121.685,0,103.207,1.685,1
1708,2.989,652.943,0.018,111.717,1
1708,210.828,0,87.755,8.713,2
1709,1.224,78.091,0.518,2.744,1
1709,1.224,885.94,0.026,159.248,2
1709,101.739,0.051,44.308,2.744,1
1710,2.447,267.447,0.045,253.944,1
1710,50.172,0.446,1.382,253.944,1
1711,78.92,0.001,69.73,0.022,1
1712,0.044,957.095,0.221,181.661,1
1712,4.149,0.011,71.829,2.453,1
1713,111.748,0.001,172.292,0.096,1
