Phase,Count,Frequency
1012-1013,3,3.022365504735039e-4
1012-1013-1302-1303,1,1.0074551682450131e-4
1012-1203,1,1.0074551682450131e-4
1013,109,0.010981261333870642
1013-1103,3,3.022365504735039e-4
1013-1303,9,9.067096514205118e-4
1101,1,1.0074551682450131e-4
1101-1103,1,1.0074551682450131e-4
1103,10,0.0010074551682450132
1110,2,2.0149103364900262e-4
1110-1300-1303,1,1.0074551682450131e-4
1113-1303,1,1.0074551682450131e-4
1201-1203,1,1.0074551682450131e-4
1201-1303,1,1.0074551682450131e-4
1203,2,2.0149103364900262e-4
1300-1303,2,2.0149103364900262e-4
1301-1303,2,2.0149103364900262e-4
1302,1,1.0074551682450131e-4
1302-1303,1,1.0074551682450131e-4
1303,49,0.004936530324400564
1303-1311,1,1.0074551682450131e-4
