parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
54,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,27.346,0,225.738,2.209,0.2
54,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.3333333333333333,27.346,0.004,21.819,102.455,0.3333333333333333
55,2,0010-0303,0010,0310-0403,2,0.3333333333333333,31.259,0.017,149.866,5.455,0.3333333333333333
55,2,0010-0303,0303,0310-0403,2,1,0.409,4412.086,0.039,436.005,1
56,1,0303,0303,0403,1,0.5,0.794,1435.162,0.391,320.117,0.5
57,2,0110-0302,0302,0310-0402,2,0.2,1.094,1477.804,0.082,40.853,0.2
57,2,0110-0302,0110,0310-0402,2,0.25,1.094,1.054,135.677,3.409,0.25
58,2,0303-1013,0303,0403-1113,2,0.16666666666666666,1.372,640.768,0.054,441.209,0.16666666666666666
58,2,0303-1013,1013,0403-1113,2,1,104.25,0.04,2.178,441.209,1
59,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,0.896,740.439,0.005,69.619,0.3333333333333333
59,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,88.101,0,39.088,1.049,0.5
59,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,88.101,0.301,0.38,69.619,0.25
60,2,1010-1303,1010,1100-1203,2,0.16666666666666666,260.914,0.021,18.773,5.599,0.16666666666666666
60,2,1010-1303,1303,1100-1203,2,0.2,49.514,73.719,0.004,247.846,0.2
61,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,77.81,0.003,2.239,157.954,0.5
61,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.815,317.782,0.029,157.954,1
61,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,77.81,0,158.654,2.872,0.3333333333333333
62,2,0303-1010,1010,0403-1010-1203,2,0.2,95.522,0,6.046,1.57,0.2
62,2,0303-1010,0303,0403-1010-1203,2,0.5,1.741,1044.38,0.171,103.988,0.5
63,2,0303-1010,1010,0310-0403-1010,2,2,65.456,0.007,100.852,5.722,2
63,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,0.905,631.77,0.028,124.213,0.16666666666666666
64,3,0303-1010-1013,0303,0403-1010-1013-1303,3,0.6666666666666666,1.348,974.407,0.016,61.862,0.6666666666666666
64,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.5,120.077,0,8.953,8.351,0.5
64,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.25,120.077,0.118,0.415,61.862,0.25
65,1,0303,0303,0403-1113,1,0.4,6.119,502.515,0.167,324.333,0.4
66,2,0302-0303,0303,0402-0403,2,1,1.183,688.487,0.015,272.247,1
66,2,0302-0303,0302,0402-0403,2,0.16666666666666666,1.183,688.486,0.018,3.218,0.16666666666666666
67,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,131.778,0,88.697,2.481,0.5
67,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,131.778,0.001,5.374,93.622,0.5
67,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,2.021,170.202,0.132,93.622,0.3333333333333333
68,1,0303,0303,0011-0401-0403,1,0.6,0.017,1616.37,0.014,367.637,0.6
69,1,0303,0303,0403,1,0.16666666666666666,1.32,648.095,0.012,86.016,0.16666666666666666
70,3,0302-1010-1012,1010,0402-1010-1012-1202,3,0.3333333333333333,90.989,0,26.303,1.015,0.3333333333333333
70,3,0302-1010-1012,1012,0402-1010-1012-1202,3,1,90.989,0.004,21.805,42.373,1
70,3,0302-1010-1012,0302,0402-1010-1012-1202,3,1,10.779,391.636,0.228,42.373,1
71,1,0303,0303,0403,1,0.25,0.698,1343.87,0.637,258.117,0.25
72,2,0010-0303,0010,0010-0300-0403,2,0.3333333333333333,26.944,0.017,97.128,1.265,0.3333333333333333
72,2,0010-0303,0303,0010-0300-0403,2,0.2,0.616,1079.26,0.175,97.983,0.2
73,2,1010-1012,1010,1010-1112,2,1,332.824,0,127.544,0.908,1
73,2,1010-1012,1012,1010-1112,2,0.3333333333333333,332.824,0.003,104.664,51.279,0.3333333333333333
74,2,0300-1010,0300,0403-1010-1013,2,0.5,1.47,9.346,0.5,1.286,0.5
74,2,0300-1010,1010,0403-1010-1013,2,0.5,123.065,0,39.586,1.286,0.5
75,2,0303-1010,0303,0110-0403-1010,2,0.2,0.297,1591.296,0.486,110.042,0.2
75,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,8.967,0,40.31,2.222,0.3333333333333333
76,2,1010-1303,1303,1010-1403,2,1,5.941,34.332,0.034,91.612,1
76,2,1010-1303,1010,1010-1403,2,0.3333333333333333,410.792,0,40.341,1.559,0.3333333333333333
77,3,1010-1013-1303,1013,1010-1013-1403,3,0.2,190.191,0.063,2.153,114.507,0.2
77,3,1010-1013-1303,1010,1010-1013-1403,3,0.25,190.191,0.001,108.849,2.258,0.25
77,3,1010-1013-1303,1303,1010-1013-1403,3,0.5,30.474,13.717,0.056,114.507,0.5
78,2,0303-1010,0303,0403-1010-1200,2,0.16666666666666666,1.74,311.132,0.003,73.033,0.16666666666666666
78,2,0303-1010,1010,0403-1010-1200,2,2,125.075,0,12.013,1.494,2
79,2,0303-1003,0303,0403-1103,2,0.3333333333333333,2.866,1735.222,0.022,266.627,0.3333333333333333
79,2,0303-1003,1003,0403-1103,2,0.5,272.406,0.23,2.099,266.627,0.5
80,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,58.353,0,915.433,1.093,0.2
80,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,4.519,414.477,0.117,77.047,0.25
80,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,58.353,0.003,9.327,77.047,0.16666666666666666
81,1,0303,0303,0403,1,1,0.13,409.527,0.09,174.011,1
82,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,154.161,0.004,5.578,115.926,0.25
82,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.3333333333333333,4.251,784.889,0.062,115.926,0.3333333333333333
82,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,154.161,0,126.979,1.537,1
83,2,0303-1010,1010,0403-1010,2,0.16666666666666666,88.237,0,70.035,8.574,0.16666666666666666
83,2,0303-1010,0303,0403-1010,2,0.2,1.547,211.473,0.402,192.445,0.2
84,1,1010,1010,0403-1010-1113,1,3,94.046,0.001,135.906,3.057,3
85,2,1011-1303,1303,1011-1403,2,0.3333333333333333,16.831,257.843,0.258,229.296,0.3333333333333333
85,2,1011-1303,1011,1011-1403,2,0.5,80.898,0.045,27.245,11.408,0.5
86,2,0010-0012,0010,0010-0212,2,0.25,24.669,0.011,142.313,0.168,0.25
86,2,0010-0012,0012,0010-0212,2,0.2,24.669,0.322,142.313,11.19,0.2
87,1,1013,1013,1013,1,0.16666666666666666,87.342,0.001,64.728,211.392,0.16666666666666666
88,3,0302-1010-1012,1012,0402-1010-1012-1202,3,1,239.815,0.002,39.952,39.41,1
88,3,0302-1010-1012,1010,0402-1010-1012-1202,3,0.3333333333333333,239.815,0,40.766,0.558,0.3333333333333333
88,3,0302-1010-1012,0302,0402-1010-1012-1202,3,1,7.131,575.263,0.41,39.41,1
89,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.16666666666666666,68.868,0.002,30.785,14.674,0.16666666666666666
89,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,0.2,8.05,1304.01,0.33,94.061,0.2
89,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,0.25,8.05,61.487,0.921,14.674,0.25
89,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,1,68.868,0.041,11.038,94.061,1
90,2,0300-0303,0303,0400-0403,2,0.5,0.312,1128.658,0.003,75.74,0.5
90,2,0300-0303,0300,0400-0403,2,0.3333333333333333,0.312,294.099,0.073,1.986,0.3333333333333333
91,1,1303,1303,1303,1,0.25,1.449,95.804,0.011,384.544,0.25
92,2,1002-1010,1002,1002-1010,2,0.16666666666666666,53.425,0.008,1.294,25.732,0.16666666666666666
92,2,1002-1010,1010,1002-1010,2,0.2,53.425,0,86.577,0.264,0.2
93,2,1003-1010,1003,0203-1003-1010,2,0.6666666666666666,111.345,0.021,1.431,55.567,0.6666666666666666
93,2,1003-1010,1010,0203-1003-1010,2,1,111.345,0,70.795,1.075,1
94,2,1013-1303,1013,1010-1013-1303,2,0.5,186.134,0.017,12.073,130.081,0.5
94,2,1013-1303,1303,1010-1013-1303,2,0.5,4.069,55.617,0.279,130.081,0.5
95,3,0303-1003-1011,1011,0403-1001-1103,3,0.16666666666666666,76.957,0,7.392,2.71,0.16666666666666666
95,3,0303-1003-1011,1003,0403-1001-1103,3,1,76.957,0.067,0.223,184.577,1
95,3,0303-1003-1011,0303,0403-1001-1103,3,0.2,1.808,104.381,0.004,184.577,0.2
96,2,1010-1303,1010,1010-1403,2,0.5,301.965,0.002,81.076,6.562,0.5
96,2,1010-1303,1303,1010-1403,2,0.3333333333333333,47.371,3.003,0.009,195.004,0.3333333333333333
97,1,0303,0303,0403,1,0.25,2.969,561.528,0.009,83.651,0.25
98,2,0301-0303,0301,0401-0403,2,0.2,1.524,1180.952,0.401,16.066,0.2
98,2,0301-0303,0303,0401-0403,2,0.16666666666666666,1.524,1180.954,0.02,427.683,0.16666666666666666
99,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,0.3333333333333333,2.52,1008.79,0.1,97.555,0.3333333333333333
99,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,0.25,64.252,0.015,8.178,97.555,0.25
99,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,1,2.52,638.326,2.214,9.873,1
99,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.5,64.252,0.009,180.492,9.873,0.5
100,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,80.561,0.001,5.878,26.731,0.3333333333333333
100,2,0303-1010,0303,0300-0403-1010,2,0.2,2.504,1713.616,0.002,243.429,0.2
101,2,0113-1010,0113,0310-0313-1010,2,1,6.236,0.816,27.715,107.942,1
101,2,0113-1010,1010,0310-0313-1010,2,0.6666666666666666,196.687,0.001,223.175,1.118,0.6666666666666666
102,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,49.24,0,15.532,2.37,0.25
102,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,1.318,367.109,0.063,130.488,0.5
102,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,49.24,0.263,1.732,130.488,0.2
103,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,171.203,0.012,12.044,182.099,0.3333333333333333
103,3,0303-1010-1013,1010,0403-1010-1013,3,1,171.203,0,572.107,12.763,1
103,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.109,778.841,0.252,182.099,0.16666666666666666
104,2,0303-1010,0303,0300-0403-1010,2,0.5,0.173,569.218,0.025,100.481,0.5
104,2,0303-1010,1010,0300-0403-1010,2,0.5,12.268,0.05,130.873,1.63,0.5
105,2,0300-1010,1010,0300-0301-1010-1011,2,0.3333333333333333,49.819,0.001,150.203,0.269,0.3333333333333333
105,2,0300-1010,0300,0300-0301-1010-1011,2,0.4,0.583,63.905,2.202,0.269,0.4
106,2,0010-0300,0010,0110-0400,2,0.3333333333333333,13.978,0.129,93.98,0.533,0.3333333333333333
106,2,0010-0300,0300,0110-0400,2,1,0.186,74.228,1.925,0.533,1
107,3,0303-1010-1013,0303,0403-1010-1203,3,0.5,2.502,575.905,0.322,70.033,0.5
107,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,141.607,0.001,4.269,70.033,0.2
107,3,0303-1010-1013,1010,0403-1010-1203,3,0.25,141.607,0,38.53,0.834,0.25
108,2,1010-1303,1303,1010-1403,2,0.16666666666666666,17.833,823.155,0.06,116.875,0.16666666666666666
108,2,1010-1303,1010,1010-1403,2,1,104.143,0.008,130.411,4.389,1
109,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,3.515,1232.977,0.088,81.33,0.3333333333333333
109,2,0303-1010,1010,0310-0403-1010,2,1,100.713,0.001,133.855,0.978,1
110,2,0301-0303,0303,0401-0403,2,0.2,9.743,1303,0.02,205.92,0.2
110,2,0301-0303,0301,0401-0403,2,0.25,9.743,406.505,0.02,4.157,0.25
111,3,0112-1010-1012,0112,0312-1010-1012,3,0.16666666666666666,6.698,0.793,216.415,20.916,0.16666666666666666
111,3,0112-1010-1012,1010,0312-1010-1012,3,1,34.658,0,230.836,0.284,1
111,3,0112-1010-1012,1012,0312-1010-1012,3,0.3333333333333333,34.658,0.011,228.419,20.916,0.3333333333333333
112,2,0302-0303,0302,0402-0403,2,0.5,0.075,1123.325,0.195,19.374,0.5
112,2,0302-0303,0303,0402-0403,2,0.25,0.075,1123.326,0.101,666.651,0.25
113,3,0010-0300-0303,0010,0210-0400-0403,3,1,8.909,0.03,12.928,0.777,1
113,3,0010-0300-0303,0303,0210-0400-0403,3,0.16666666666666666,0.669,5067.296,0.021,55.073,0.16666666666666666
113,3,0010-0300-0303,0300,0210-0400-0403,3,0.2,0.669,140.25,0.427,0.777,0.2
114,2,1010-1013,1013,1010-1213,2,0.5,85.613,0.085,49.984,118.184,0.5
114,2,1010-1013,1010,1010-1213,2,0.3333333333333333,85.613,0.002,420.097,1.227,0.3333333333333333
115,2,1003-1010,1003,1010-1103,2,0.2,86.281,0.019,0.457,61.103,0.2
115,2,1003-1010,1010,1010-1103,2,0.25,86.281,0,19.231,0.689,0.25
116,2,0303-1003,0303,0403-1010-1103,2,0.16666666666666666,0.852,161.906,0.01,62.742,0.16666666666666666
116,2,0303-1003,1003,0403-1010-1103,2,2,34.231,0.089,0.73,62.742,2
117,2,0303-1010,1010,0403-1010,2,0.5,194.931,0,86.801,0.997,0.5
117,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.352,324.68,0.026,86.629,0.3333333333333333
118,2,0010-0303,0010,0010-0200-0403,2,0.4,8.267,0.001,103.015,3.1,0.4
118,2,0010-0303,0303,0010-0200-0403,2,0.25,0.09,425.218,0.041,294.521,0.25
119,2,0303-1010,1010,0403-1010-1303,2,1,87.233,0,178.537,1.307,1
119,2,0303-1010,0303,0403-1010-1303,2,0.3333333333333333,0.973,2048.709,0.024,128.941,0.3333333333333333
120,1,0010,0010,0210,1,0.3333333333333333,17.914,0.042,91.549,2.838,0.3333333333333333
121,2,0300-1010,1010,0400-1010,2,0.25,371.208,0.007,36.892,0.91,0.25
121,2,0300-1010,0300,0400-1010,2,0.5,4.539,68.945,0.433,0.91,0.5
122,2,0303-1010,0303,0300-0403-1010,2,0.2,3.652,1544.877,0.002,311.164,0.2
122,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,59.058,0.001,6.586,6.256,0.3333333333333333
123,2,0303-1013,1013,0403-1013-1203,2,0.6666666666666666,19.862,0.001,3.986,94.894,0.6666666666666666
123,2,0303-1013,0303,0403-1013-1203,2,1,0.489,804.038,0.047,94.894,1
124,2,0303-1010,1010,0403-1010,2,0.25,282.474,0,298.277,8.668,0.25
124,2,0303-1010,0303,0403-1010,2,0.5,6.286,336.834,0.605,330.223,0.5
125,2,0100-0303,0303,0200-0403,2,0.2,0.242,527.411,0.01,109.111,0.2
125,2,0100-0303,0100,0200-0403,2,0.16666666666666666,23.143,0.083,0.724,1.791,0.16666666666666666
126,2,0303-1010,0303,0403-1010-1103,2,2,2.008,1051.706,0.017,300.165,2
126,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,139.462,0,21.873,3.583,0.3333333333333333
127,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,17.029,0.007,58.429,3.184,0.25
127,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,17.029,0.626,4.23,187.057,0.2
127,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,0.343,575.735,0.195,187.057,0.5
128,2,0010-0302,0302,0110-0112-0402,2,0.3333333333333333,0.129,144.501,0.194,36.915,0.3333333333333333
128,2,0010-0302,0010,0110-0112-0402,2,1,9.183,0.062,216.473,0.71,1
129,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.44,1996.379,0.027,168.586,0.5
129,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.44,134.74,2.042,2.031,0.3333333333333333
129,3,0300-0303-1010,1010,0400-0403-1010,3,0.25,97.562,0.005,87.128,2.031,0.25
130,2,0300-1010,1010,0210-0213-0403,2,0.16666666666666666,216.316,0.002,64.817,1.489,0.16666666666666666
130,2,0300-1010,0300,0210-0213-0403,2,0.4,6.314,41.96,0.722,1.489,0.4
131,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,1,2.793,123.876,0.062,4.044,1
131,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,0.3333333333333333,2.793,2036.611,0.061,241.817,0.3333333333333333
131,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,0.25,275.986,0.007,2.176,241.817,0.25
131,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.5,275.986,0,2.183,4.044,0.5
132,1,1010,1010,0403-1010-1013-1203,1,0.8,100.513,0,69.38,0.469,0.8
133,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.16666666666666666,0.424,449.827,1.266,4.793,0.16666666666666666
133,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,1,0.424,777.372,0.029,148.386,1
133,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.3333333333333333,24.374,0.053,87.337,4.793,0.3333333333333333
133,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.5,24.374,0.228,1.995,148.386,0.5
