123.763,0.187	1.357,9.375
60.750,1.144	0.666,30.703
2.335,122.674
0.148,329.790
111.701,0.771
119.039,0.338
0.844,77.241
4.510,378.853
3.720,198.546
357.461,0.429
47.005,0.350
63.252,0.348
303.159,0.460
72.903,1.395
138.748,1.652	10.771,87.114
57.452,3.393	0.595,272.596
40.097,16.609
116.875,1.477
116.773,0.437	1.616,34.776
51.584,1.277	0.757,97.187
58.282,7.462	0.877,536.894
79.028,1.514	2.986,112.422
128.316,14.216	2.124,597.427
0.439,416.960
0.062,54.209
277.617,3.855	5.676,201.193
34.354,0.628	0.370,28.219
0.372,30.045
55.025,0.561	3.801,22.866
0.256,587.499
399.401,0.206
66.271,3.876	0.978,324.088
32.445,0.701	0.338,59.006
650.196,4.303
91.222,0.647	1.079,41.909
197.962,1.113	18.351,82.143
50.765,1.201	1.425,110.753
0.649,565.267
102.018,1.158
266.688,1.834
0.459,54.135
70.049,5.551	1.321,65.699
83.400,1.749	1.265,162.226
59.703,0.612	3.559,21.325
134.601,13.918	2.294,692.438
71.210,5.078	0.959,109.797
97.440,7.563	2.215,248.399
193.320,2.325	2.018,54.988
22.597,3.778	0.387,89.633
1.359,12.856
65.569,0.432
103.282,1.903	1.655,167.924
3.618,136.425
563.524,1.490
3.692,234.803
125.804,3.164	1.837,216.206
43.146,0.930	0.591,83.334
68.425,2.158	12.884,39.462
21.734,72.591
101.446,1.118	5.300,98.534
371.013,2.337	5.862,44.045
365.401,0.736	3.913,38.758
111.788,3.548	1.394,89.264
124.891,1.740	3.246,74.639
1.810,206.252
44.191,0.563	0.925,49.637
29.001,0.145
71.986,3.738	0.923,191.888
51.474,1.690	0.743,118.960
63.531,0.671
1.172,229.673
70.974,5.301
441.580,2.557	5.241,233.209
76.085,5.057	0.862,122.379
1.030,452.041
266.886,1.505	8.987,70.302
716.026,0.944
221.106,3.807
105.392,0.462	1.807,21.607
356.416,3.031	12.426,252.343
1.019,111.509
255.975,1.221	8.185,72.818
347.384,9.715	11.620,80.306
109.566,4.662	9.121,178.245
43.140,1.068	0.638,38.109
30.477,6.565	0.546,362.231
236.586,1.080	4.217,76.099
739.790,0.232
32.898,1.000	0.835,96.336
47.826,3.585	0.785,157.165
106.391,10.016	1.400,79.872
80.555,5.135	1.936,20.043
219.602,2.711
99.783,2.444	2.779,205.928
0.692,90.399
140.612,0.985	1.511,88.169
95.466,1.925	1.553,102.883
113.136,1.822	13.218,157.636
73.429,1.011	3.333,76.469
78.009,5.086	1.040,47.546
0.027,292.165
1.694,121.257
48.897,6.307	0.496,178.975
104.738,0.567	2.667,45.871
26.753,6.532	0.844,137.148
239.630,1.128	2.835,18.274
17.478,4.070	0.300,83.232
42.285,1.231	1.291,120.634
60.252,4.615	1.196,49.454
0.362,69.911
228.835,2.386	2.341,94.595
83.481,2.396	1.611,155.162
237.304,1.420	8.183,98.478
1.622,141.098
79.956,0.832	0.877,50.488
23.497,1.410	0.301,82.381
36.053,1.056	3.063,93.520
41.375,0.606	0.518,46.911
54.124,3.907	5.302,303.023
92.483,2.093	11.350,161.568
2.574,250.928
36.990,1.395	0.828,85.806
140.983,1.361	2.445,94.070
107.446,13.150	2.192,113.576
0.159,47.188
31.761,5.174	0.522,161.420
0.149,144.923
116.110,9.750	3.858,468.365
16.618,0.913	0.230,62.694
43.493,1.065	0.473,46.584
426.858,1.046	6.736,45.804
0.328,285.261
67.367,1.322	2.296,53.493
28.896,1.666	2.065,100.628
25.546,0.292	0.366,20.540
34.425,7.464
270.216,2.070	3.743,125.362
67.891,0.274	1.224,26.713
64.301,0.999	3.357,77.308
62.099,0.669	0.901,57.441
16.515,2.263	1.610,172.930
416.072,0.262
170.938,1.830
417.540,2.590
66.821,0.422	0.828,10.260
41.685,5.457	0.585,474.831
197.866,0.265	3.589,26.065
123.517,10.045	4.280,227.725
45.975,1.651	4.081,112.521
284.724,11.816	3.464,129.314
84.563,14.059	4.153,198.449
46.006,5.280	0.783,273.566
26.114,3.094	1.202,216.487
1.137,38.895
1.056,113.968
2.072,90.406
5.802,19.418
24.501,0.341
33.416,10.727
0.283,109.890
29.904,4.075	0.906,118.046
64.523,5.221	2.449,90.357
0.159,94.679
123.023,3.207	1.878,226.407
95.680,0.323
280.048,0.731	5.272,63.609
50.285,3.819	1.374,160.591
454.318,1.592
19.722,1.614
160.553,1.131
199.743,3.667
76.130,0.186	0.859,14.328
28.639,2.596	1.075,115.136
576.331,4.101
58.009,0.904	0.709,43.661
96.051,2.148
22.534,3.423	0.685,103.671
22.832,0.051
80.769,0.245
37.591,3.381	0.436,264.958
68.663,3.535	0.742,64.263
85.456,5.363
51.395,3.021	0.715,237.205
0.133,159.913
46.053,4.861	0.490,189.104
0.433,301.466
329.423,8.525	9.199,209.601
37.585,6.192	0.822,74.120
38.454,8.700	0.909,44.945
102.633,5.948	1.588,240.984
4.039,159.412
520.727,1.183	13.266,7.999
54.206,1.006	1.032,95.493
0.070,20.448
2.583,100.280
0.431,323.185
165.100,1.536	1.753,71.215
64.265,1.456
69.260,2.355	5.119,190.149
0.816,115.905
38.097,1.493
0.205,99.719
66.329,2.776	0.870,269.067
100.608,2.212
116.923,7.110	1.608,88.764
0.044,250.882
71.733,0.939
626.590,17.789
171.233,5.771	1.746,160.626
43.927,4.899	1.525,72.856
378.768,0.928	3.825,25.732
64.413,3.045	8.097,128.341
50.259,1.050	2.904,67.017
153.767,0.516
113.398,7.975	1.446,189.276
151.546,4.667
256.284,1.608
0.196,187.770
29.724,0.126
117.700,6.067
55.999,5.903	0.907,253.949
57.813,4.574	1.468,81.931
28.280,4.788	1.570,54.951
176.143,3.262
82.810,0.961	2.367,65.475
102.217,3.387	1.046,166.042
1.817,129.160
0.669,113.714
0.073,53.050
178.127,2.314	3.061,114.567
130.499,1.089	2.260,57.327
89.103,1.556	1.907,89.857
52.267,0.637
63.750,1.378	0.689,111.242
85.517,1.521	0.998,100.828
53.836,3.050	0.757,121.278
38.662,0.518	0.615,48.211
79.688,3.798	1.796,280.723
0.476,217.159
441.322,0.501	9.139,30.889
323.483,6.356
307.928,3.294
21.884,3.315	0.256,113.266
20.201,1.991	0.216,135.977
133.094,0.915	2.278,44.704
332.822,4.436	3.938,397.004
58.439,1.308	1.083,129.604
121.176,2.277	1.484,65.392
81.787,1.772	1.321,170.580
6.167,311.049
19.359,1.192	0.229,39.249
107.869,0.111	7.399,7.991
0.062,66.147
35.150,4.195	0.469,100.872
51.146,1.783	0.576,76.271
104.405,0.195
10.687,34.842
42.679,4.085	4.077,106.977
159.533,2.360	2.517,23.032
138.238,5.128
38.494,1.845	0.446,43.015
86.966,2.316	1.655,149.483
765.588,0.372	11.516,32.935
0.530,289.227
261.121,0.650	10.592,47.481
59.571,2.324	1.700,70.434
261.121,0.491	2.695,47.481
171.378,0.559	2.386,26.573
0.119,265.818
26.952,1.266	0.477,75.531
56.647,2.662	4.876,93.632
1.436,131.760
95.373,1.568	3.669,95.406
70.639,3.233	1.519,243.702
69.005,1.664	8.285,131.429
27.442,1.812	1.669,141.804
409.677,3.912
50.477,1.195	0.960,108.354
109.870,1.227	2.965,119.633
108.631,0.585
173.552,1.018	6.125,97.245
11.459,19.546
29.565,1.157	0.924,83.653
44.322,1.412	1.163,79.843
57.579,0.854
147.462,0.624	4.774,54.038
168.549,1.859	1.752,50.702
155.310,1.589
90.496,0.140	1.162,5.468
318.241,0.247	6.174,22.706
456.632,0.736
284.976,3.045	10.890,40.326
5.333,179.048
117.436,1.641
37.452,8.385	0.512,55.161
1.381,372.831
132.666,3.394	2.604,88.416
214.366,1.825	3.682,110.260
56.980,0.847	0.903,73.366
30.024,1.523	0.424,136.780
11.917,202.707
71.167,0.954	0.767,57.387
370.241,0.541	4.543,32.328
11.925,162.454
156.867,2.372	3.923,103.838
387.762,3.854	5.760,331.444
13.062,11.329	0.304,93.227
117.275,2.496	3.704,110.166
164.065,15.733
159.918,0.102
32.567,0.734	1.413,47.038
89.712,0.989	1.584,25.017
10.449,114.145
483.163,5.914	5.759,479.854
152.326,1.597	5.002,101.349
92.478,0.942	1.727,79.348
414.024,0.844	4.833,30.684
104.317,0.217
116.933,1.436	1.760,118.072
121.690,1.417
30.220,8.970
65.382,1.529
70.816,0.240	1.032,10.661
144.668,1.410	2.416,101.704
67.372,2.815	0.829,129.005
91.266,0.358	1.308,33.954
163.109,1.127	3.539,95.019
98.650,3.747	2.407,302.419
39.964,3.933	0.443,107.702
252.537,0.813
3.524,1.718	0.065,95.036
107.169,3.499	1.460,143.188
112.360,1.326	2.022,111.310
380.450,7.217
231.972,0.792	20.211,64.296
65.094,0.133
112.360,7.048
0.195,192.398
103.753,0.760	1.652,64.860
22.682,1.118	0.372,74.760
7.426,121.705
73.399,1.013	1.051,84.013
71.029,2.533	1.393,114.244
0.809,220.277
83.438,4.156	0.870,274.739
2.618,755.895
65.090,0.143	1.180,12.393
69.765,1.197	6.536,86.925
0.046,48.697
2.238,191.913
80.745,0.738	0.913,36.218
2.891,66.878
99.576,0.199	1.195,19.713
0.200,73.776
89.201,1.372	3.415,127.444
104.093,1.186	1.312,106.449
30.179,1.308	0.418,108.923
104.563,0.443	4.669,24.915
1.504,441.601
88.104,2.478	3.910,65.684
61.301,0.129	1.510,10.558
5.272,1.342	0.076,115.725
35.273,0.388
175.643,0.224
57.454,0.643	2.354,55.938
15.353,0.453	0.442,35.613
412.799,0.537	6.759,36.281
656.087,3.679	14.175,84.919
39.590,2.466	0.732,240.833
97.671,2.799	7.014,80.217
35.708,0.614	3.127,53.127
6.495,123.980
1.653,333.370
21.727,3.823	0.704,164.191
4.873,31.381
189.249,0.964	3.247,31.571
32.377,0.244	0.381,16.128
3.224,727.118
343.245,1.029	4.343,35.811
196.697,0.111
0.157,151.443
169.947,0.720	2.337,61.108
209.313,1.456	8.527,107.956
50.608,2.085	0.522,116.693
60.962,20.196
97.493,2.088
0.892,290.980
194.425,1.559	4.434,46.632
79.062,2.949	1.367,123.767
200.761,1.207
1.361,91.476
3.363,176.359
61.174,0.878	1.577,38.784
105.275,1.369	1.099,125.722
33.685,0.272
13.014,7.256	0.162,343.514
47.840,1.493	0.597,92.808
0.164,208.749
1.707,322.745
65.614,4.649	0.721,88.957
4.189,101.098
83.366,4.419	1.662,389.711
243.834,0.991
1.609,101.617
23.513,3.655	1.689,126.062
529.139,0.699
76.352,8.360	2.036,180.941
170.491,2.415	2.010,227.391
47.161,2.706	0.793,25.976
129.290,0.807	3.294,41.324
341.244,2.211	6.288,107.646
122.805,1.146	1.458,113.984
219.511,1.021
48.084,0.962	1.586,95.273
0.154,126.410
78.920,2.874	1.282,248.999
0.349,44.840
68.025,1.358	0.871,79.605
189.087,0.271	7.120,23.804
6.368,4.288	0.087,112.485
73.336,2.056	2.887,100.597
56.467,0.260	0.570,25.783
0.649,125.751
338.364,6.683	4.245,82.319
75.656,0.529	1.998,34.766
71.118,1.516	2.624,84.433
158.488,0.897	6.058,17.307
152.275,0.676	4.160,61.698
30.030,0.279	0.397,27.844
36.186,7.467	0.725,156.236
120.205,1.001	5.496,59.694
41.472,0.034	0.576,3.280
162.392,13.047
123.965,9.796	1.696,83.752
127.129,1.008	1.924,64.936
65.161,2.958
51.391,0.686	0.552,61.272
74.098,0.504	1.674,44.436
70.701,1.066	3.034,106.116
136.209,1.736	1.946,153.428
15.709,8.245	0.207,196.725
91.491,0.956	3.882,93.250
50.802,1.644	1.508,119.147
249.697,7.829
89.576,2.024	0.902,144.961
119.981,0.065
333.381,0.951	3.987,86.808
231.823,1.386
433.737,1.059	14.784,76.083
62.285,4.946	1.757,243.244
96.459,1.521	1.544,106.216
75.832,2.641	1.806,174.788
142.981,2.980	1.647,217.254
32.189,2.185	0.932,127.210
33.875,0.637	0.461,36.951
52.897,3.169	0.539,113.737
70.683,0.236	0.993,18.448
91.217,6.361	2.418,175.079
225.684,1.536	5.648,125.595
82.625,3.573	2.976,28.693
0.309,53.011
82.676,0.908	2.369,87.037
54.559,0.091
4.178,15.230
18.627,4.046	0.425,141.462
97.971,2.389	2.349,66.731
54.444,1.114	1.230,97.077
116.545,0.425	1.432,23.149
24.178,1.754	0.387,37.931
56.156,4.967
167.851,1.168
63.010,0.753	1.609,74.054
396.529,1.329	4.214,116.800
0.981,129.293
0.207,94.762
2.631,210.801
38.445,2.044
52.458,0.585	0.792,44.670
2.080,121.011
0.041,22.777
250.619,4.264
107.294,0.950	1.645,43.701
231.998,9.114	11.030,237.208
201.359,0.561
105.785,3.614	5.654,104.887
76.867,0.069
23.774,0.936	0.649,37.929
43.408,1.667	0.724,97.653
5.691,80.121
1.258,90.111
103.720,1.342	4.057,114.319
53.627,9.937	4.405,260.558
117.368,0.717	1.765,26.008
1.651,239.050
0.499,97.419
249.061,3.921	15.618,115.722
19.893,3.301
468.940,1.026	16.204,63.422
0.234,37.510
63.887,9.496	6.589,361.770
109.300,1.558	1.101,106.812
361.916,3.827
8.148,1.460
796.950,2.013
46.302,3.252	0.524,287.583
152.077,0.153	1.615,13.884
35.886,1.604	0.477,94.109
94.513,0.082
58.578,2.486	4.675,39.819
124.855,1.309	4.744,104.034
83.859,2.451
9.691,4.091	0.289,202.783
1.557,311.934
66.856,1.353	2.617,108.215
93.568,2.595	1.241,112.541
46.496,1.333	0.544,33.816
151.024,9.224	2.169,184.733
14.236,3.001	0.174,77.014
182.933,2.022	3.219,56.477
0.058,28.008
155.861,0.769
0.235,71.059
466.993,3.096	6.419,126.627
329.362,0.354
99.879,0.595
73.181,6.811	1.395,651.648
79.609,0.622	1.172,59.828
80.780,2.199	10.688,148.999
107.324,1.894	3.128,75.649
79.236,1.101	2.520,108.721
49.494,7.550	1.198,382.217
4.580,110.155
27.052,1.620	0.535,66.220
75.473,0.621	1.259,25.442
15.298,1.576	0.172,87.896
52.909,1.880	1.189,67.560
46.017,4.437	1.274,148.961
5.479,105.513
186.189,2.208	5.717,68.886
22.333,1.161	0.271,114.105
2.659,186.036
70.577,3.058	0.726,74.520
93.242,5.188	1.514,342.927
124.281,3.005
138.429,5.300	1.467,385.986
48.588,0.485	0.630,32.792
120.942,4.276	3.133,77.920
2.785,1.246	0.059,26.869
22.271,0.923	0.493,54.208
129.338,4.293
82.477,0.784	3.682,61.066
78.875,0.971	1.269,20.737
0.122,97.427
29.306,0.839	0.803,32.284
189.042,6.426	2.143,115.988
0.133,382.121
201.220,3.840
313.297,0.160
247.470,2.995
270.761,3.073
128.168,0.100
91.838,0.193	3.508,15.627
90.546,1.124	1.888,81.398
0.349,126.336
4.835,336.007
184.314,0.338	5.815,25.097
3.688,129.884
67.765,7.845	0.808,189.003
0.130,122.620
123.264,11.589
48.442,3.515	5.193,23.499
37.849,0.144	0.631,5.651
2.582,27.246
96.768,5.787	1.122,226.729
0.595,321.951
173.034,0.572	1.845,48.851
0.959,273.657
155.391,1.437
7.278,84.554
14.232,5.461	0.298,464.173
114.926,0.139	1.189,9.294
20.210,0.109
666.174,1.683
503.820,3.366	7.306,168.277
96.638,0.157
0.031,123.018
129.696,3.974	12.575,108.618
144.451,0.428
90.087,3.211	1.105,79.270
129.627,0.433	2.311,28.037
8.942,3.627	0.114,156.483
4.776,2.866
120.274,4.407	2.470,115.928
153.771,0.240
76.424,5.666	1.476,446.594
6.158,16.552
0.153,490.241
827.529,0.549	9.205,53.407
35.490,3.683
0.576,447.080
35.531,1.237	0.893,67.973
0.231,447.080
28.375,2.443	0.314,94.528
106.893,2.742	2.518,184.231
213.297,1.688	3.195,101.413
214.347,4.716	2.478,60.701
48.604,1.686	4.697,120.259
1.952,36.159
74.211,3.437	0.922,231.929
3.687,276.519
0.386,288.268
193.207,4.519	2.095,117.685
19.316,1.365	0.202,52.668
244.839,2.074	2.914,205.410
106.894,6.391	2.528,129.466
85.258,0.365	1.034,29.510
34.348,2.231	1.061,74.392
66.708,5.843
3.111,81.784
123.225,2.113	7.839,79.711
151.485,3.596	2.051,144.848
50.919,0.394	0.766,26.619
348.336,0.970
189.059,1.338	2.130,104.932
173.467,1.335	6.328,122.483
193.068,2.612
138.664,0.276	4.665,22.966
19.423,18.622
53.349,4.231	0.575,88.853
169.042,0.559
386.983,0.466	4.566,34.018
43.113,1.181	0.477,116.423
54.362,4.157	0.556,132.912
72.956,1.634
36.859,0.477	0.592,35.943
63.819,2.372	1.690,144.908
282.210,0.622	3.014,48.775
0.583,288.591
282.210,0.521
33.296,0.548
322.342,6.245
0.657,73.995
60.694,2.290	1.124,69.446
0.131,77.113
138.988,3.174	1.973,55.458
209.768,0.852	3.544,43.684
2.523,9.392
128.681,0.763
106.921,0.740	9.784,33.327
3.006,80.661
24.998,3.692	2.049,44.646
111.935,7.512	21.846,279.662
30.521,7.339	0.455,220.916
134.515,4.097	2.315,219.347
100.539,4.958	3.656,312.531
134.347,0.565	3.659,45.436
4.283,332.387
120.524,6.196	1.480,47.297
122.606,1.274	1.735,108.138
688.018,3.472
530.603,0.105
92.330,5.387	1.261,395.265
2.455,171.573
0.141,100.732
171.537,2.242	1.910,78.633
46.776,5.270	0.925,40.674
413.794,0.533
57.398,3.243	1.053,92.858
80.980,0.502	1.239,25.418
37.443,2.087	0.431,59.710
5.198,304.020
119.630,8.390	1.232,101.975
70.178,0.604	1.106,25.014
2.829,66.064
78.844,11.696	0.841,152.470
358.318,0.657	5.281,63.044
125.764,1.228	1.730,99.609
54.874,2.455	3.328,135.874
40.517,1.470	1.427,108.706
1.021,742.377
21.627,0.962	0.437,71.366
275.517,0.374	3.979,36.890
0.833,289.387
2.503,123.265
85.054,0.978	2.970,23.606
94.631,0.176
163.110,0.300
6.230,390.940
0.025,229.728
74.429,0.525	3.910,46.132
74.429,0.525	3.910,46.132
0.034,65.804
9.960,224.320
44.621,6.617	0.498,212.766
106.810,3.843	4.412,89.690
29.870,3.174	0.480,127.446
65.502,1.473	2.049,35.110
0.422,470.187
481.677,1.588
33.475,1.589
290.397,0.285	22.370,28.194
60.985,1.422	0.668,141.780
2.841,197.621
51.301,2.402
198.397,6.295	2.170,272.035
102.166,5.630	2.057,81.877
129.720,0.333	1.450,33.258
1.782,61.181
10.434,133.803
101.490,1.853	1.040,78.156
1.109,478.329
71.360,0.285	2.153,15.963
303.566,0.508
82.520,2.561	1.176,158.833
0.807,283.478
153.018,2.044
58.142,0.517	0.998,40.774
695.980,0.070
360.444,1.568	9.736,23.506
3.198,160.873
447.277,3.902	5.744,161.681
122.682,0.186
127.464,14.731	4.078,328.458
0.965,142.216
1.876,191.966
294.273,3.467
214.578,5.474
85.726,1.076	1.642,53.922
86.024,1.848
88.827,3.746	8.093,86.497
18.018,1.270	0.212,110.443
54.944,1.135	1.024,98.261
212.362,2.525	4.546,82.640
13.835,4.857	0.211,277.694
110.273,1.063	3.311,93.923
0.144,626.386
0.831,6.561
158.951,1.761	3.228,29.992
67.585,0.448	5.640,30.002
4.775,103.726
30.158,1.441	0.803,62.870
37.750,1.847	0.530,164.848
728.791,6.979
108.129,5.716
207.938,1.610	5.255,30.747
367.101,17.520
1.547,212.183
165.829,15.370	2.039,124.255
366.225,12.921
124.963,2.751	2.378,160.916
103.087,2.395
78.232,0.917	1.236,57.867
88.231,2.383	1.362,225.758
4.852,327.814
64.538,1.357	1.006,132.104
286.734,0.843
84.011,1.268	0.941,99.041
0.571,117.026
215.195,2.630	2.201,155.472
228.764,0.537	3.878,32.946
13.446,0.466	1.296,7.734
6.269,152.086
118.425,1.201	1.737,68.637
151.878,2.858	1.663,43.972
27.048,0.371	1.190,22.514
34.037,0.700	0.537,31.721
47.177,1.870	0.671,103.943
114.475,1.484	2.635,65.150
53.874,2.213
198.082,2.717	1.990,187.414
38.005,1.951	1.133,164.615
126.676,2.700	1.355,63.553
0.037,67.478
88.587,2.961	3.230,166.053
74.607,8.893	2.197,643.489
69.542,3.668	3.353,149.122
154.638,0.694	2.243,48.438
89.068,2.023	1.038,139.952
74.446,8.320	1.401,56.308
144.910,2.273
122.828,0.650	3.929,62.965
63.348,2.541	2.157,139.154
2.316,79.448
9.812,10.925
79.866,0.979	1.014,82.639
0.845,290.604
0.898,5.407
95.299,2.735	3.327,40.388
218.715,6.200
301.369,0.295
24.729,1.723	0.857,83.142
226.346,5.048
0.108,147.850
0.280,138.929
77.241,0.522	1.511,40.375
108.974,5.166	2.343,119.660
40.289,2.418
36.563,7.179
16.336,0.032
131.338,9.673	8.130,305.898
154.706,0.905
226.314,0.268	7.571,14.964
83.336,4.681
442.865,1.577	6.670,88.525
307.986,2.396	5.549,74.386
3.488,231.457
32.308,1.517	0.452,138.090
115.111,0.017
30.543,6.696	0.462,228.318
96.636,0.199
120.756,0.281
283.150,1.619	2.923,138.926
259.638,0.363
217.695,0.702	2.738,49.361
1.850,9.190
137.467,3.074	3.469,228.864
407.918,7.111
132.775,3.796	3.612,61.455
416.626,0.828
7.809,154.334
111.643,2.030	9.951,127.403
291.874,0.384
182.324,1.889
10.699,626.017
385.533,0.915	4.655,77.996
175.618,0.625	3.019,38.760
18.300,1.258
50.580,0.254	3.272,10.882
122.729,2.636	5.058,146.911
1.437,524.479
158.974,0.590	1.598,40.741
27.363,1.098	0.747,26.114
470.839,2.046	24.037,93.461
55.188,0.905	1.459,78.184
1.358,181.069
525.719,2.722	6.794,106.723
8.228,541.150
1.816,318.018
203.614,1.919	5.309,37.084
170.693,1.721	1.716,72.147
90.434,1.242	1.161,94.857
119.147,0.216
351.507,5.596
604.335,3.566	17.819,165.776
406.113,3.078	10.403,34.642
55.792,13.083	0.907,153.634
27.634,22.072
0.537,195.486
88.837,3.919	3.963,190.218
29.558,0.800	0.384,46.281
29.558,0.602	0.780,46.281
74.633,6.704	0.867,97.604
140.031,3.172	1.637,101.712
66.362,2.012	0.882,48.613
0.698,155.804
0.636,159.241
43.084,0.865	1.709,54.384
232.422,0.237	3.734,21.436
509.021,4.553
79.503,0.859	0.800,78.165
5.342,133.541
79.315,3.818	4.524,78.208
0.598,303.206
164.661,5.499
0.995,336.346
0.116,109.632
164.840,0.685
784.539,3.394
76.357,5.073	0.777,148.590
247.281,2.084
1.522,0.979
53.960,0.204	1.335,8.174
148.999,8.600
26.753,3.591	0.365,188.046
280.285,0.908
1.117,385.672
82.719,1.501	0.876,124.625
6.806,64.664
74.414,0.247	1.170,24.398
227.594,1.615	3.010,22.728
127.588,3.222	1.989,137.959
78.344,2.815	6.575,92.613
6.751,10.606	0.151,325.884
226.215,0.359
54.491,3.321	0.620,224.779
71.343,2.580	0.915,194.967
138.725,0.020
127.873,1.740	1.385,86.182
6.419,52.426
138.613,10.336	3.964,388.837
75.275,0.284
190.865,1.626	2.106,59.687
116.662,2.215	1.847,147.667
36.556,1.271	0.425,93.525
150.693,0.256	1.552,23.124
36.453,1.838	0.525,131.814
101.582,5.220	1.083,203.825
8.624,26.491
82.006,0.435	0.860,21.496
90.348,1.892	0.927,17.722
105.141,3.780	1.772,90.608
113.549,0.579	2.458,55.122
129.830,4.818
67.596,0.572
59.573,1.352
39.687,0.763	0.461,63.811
268.695,11.905	4.683,65.056
141.109,1.333	2.688,77.343
100.785,7.993	2.697,217.620
7.928,3.727	0.084,49.381
62.678,10.170
69.796,2.359	0.805,141.587
2.887,61.688
144.515,2.027	5.549,127.603
283.712,2.090
50.101,2.232	2.485,217.904
83.151,0.393	1.243,33.401
0.052,214.245
53.634,11.270	1.029,68.231
20.003,1.297	0.345,37.239
0.063,111.384
0.374,449.784
63.118,3.066
112.324,2.195	2.141,130.003
110.160,6.984	1.146,110.228
48.290,3.507	2.570,284.554
120.560,3.327	1.378,144.534
77.646,2.803	6.455,84.536
203.447,2.625
1.412,55.521
25.767,2.455	1.628,109.862
41.675,2.912	0.457,83.455
513.017,3.867
53.949,0.479	0.829,31.582
1.432,330.689
158.326,5.433	3.796,103.226
65.607,0.780	0.970,77.053
136.117,3.074	1.776,122.320
124.499,2.109
76.736,12.702	2.831,227.733
43.432,1.555	2.449,98.613
51.643,0.511	1.277,26.186
44.168,0.591	0.679,35.383
89.607,2.180
28.276,0.867	0.394,85.995
0.028,293.504
0.486,283.104
139.639,1.800	1.561,155.260
168.873,3.839	1.873,149.832
40.021,2.058	0.469,179.362
182.491,0.181
201.348,1.875	10.563,141.287
40.644,1.475	0.563,128.290
42.028,3.422	0.478,149.548
112.944,11.534	1.301,126.986
12.842,3.585
73.545,2.428	5.484,95.700
32.526,4.580	0.574,229.953
114.563,0.888
4.287,116.570
105.851,6.257	3.264,94.919
72.205,0.642	1.433,46.147
116.625,3.429	3.694,49.527
128.493,1.659	2.838,83.665
0.327,30.397
0.866,487.279
273.770,0.528
61.942,19.096	1.225,130.616
67.424,0.343	0.795,28.788
0.484,323.320
175.625,0.749	2.012,48.288
136.941,0.458	2.910,28.600
34.352,1.564	0.565,144.250
0.057,104.588
42.244,1.159	0.537,92.377
49.360,0.331	1.023,29.850
165.014,0.661	2.048,22.877
1.720,26.177
109.541,0.768	1.171,51.961
46.702,6.732	0.955,209.300
5.400,119.575
266.480,1.344	3.933,26.996
19.066,0.217	0.231,10.288
86.517,1.214	1.371,101.211
50.367,0.617
378.999,2.319
34.056,6.654	0.996,218.158
208.732,1.245	3.567,93.767
186.165,15.976	4.123,549.130
39.918,8.689	0.928,314.911
2.034,510.590
22.716,0.524	0.372,43.926
70.321,0.056
99.877,1.604	1.123,92.357
1.325,47.649
0.090,44.170
66.659,2.602	1.257,184.692
0.595,20.928
108.432,4.425	1.439,134.780
2.468,208.074
193.761,6.172	4.205,358.460
7.206,44.877
137.329,2.205	4.468,147.800
116.124,0.128
63.089,1.541	3.690,153.822
91.050,0.765	1.069,50.806
184.795,1.394	8.596,96.139
130.344,7.108	1.827,268.517
111.046,0.905	1.847,40.793
0.165,51.284
148.679,5.120	7.763,191.582
47.660,1.612	0.965,111.053
160.278,1.356	5.203,123.589
63.899,0.528	0.804,35.293
96.763,1.331
70.132,0.691
4.419,340.939
70.201,1.252	1.707,122.228
0.602,118.665
62.843,1.455	5.794,110.992
97.995,1.671
0.977,292.872
332.699,0.453	4.269,35.311
107.090,3.845	3.262,45.940
3.999,386.220
74.521,0.420	0.842,11.757
305.635,1.759	4.618,155.330
109.545,1.837	1.569,139.103
98.011,0.568	1.121,39.434
110.470,1.650	1.841,138.317
157.950,1.822	3.805,145.990
60.074,2.141	7.505,61.179
78.304,2.165	1.274,101.636
0.480,166.354
0.139,69.450
78.754,0.280	2.362,14.226
71.878,0.374	1.156,33.296
392.087,3.185
167.034,0.271
340.669,0.624	4.552,55.006
8.169,214.804
69.426,12.346	3.553,264.166
163.144,2.509	7.142,69.881
9.421,4.201
102.329,4.091	2.390,263.615
18.569,1.303	0.301,74.890
1.851,5.971
60.675,0.850	2.761,54.533
118.228,5.588	1.544,63.074
631.299,1.304	6.596,94.011
1.112,482.990
20.245,19.211
155.930,1.257	3.752,85.469
83.749,9.360	1.190,300.760
163.814,0.452	4.180,24.227
86.176,0.766	1.138,60.690
93.400,0.383	1.721,20.291
0.937,271.357
43.727,4.737	0.880,35.496
14.358,15.912
202.854,0.908	5.686,88.677
51.468,0.216	2.004,21.230
208.722,5.444
709.240,6.054	11.129,132.920
1.442,42.170
0.239,23.861
77.370,0.177	1.122,16.878
130.423,0.048
50.583,7.892	2.070,630.285
141.178,2.041	15.009,117.031
0.452,172.890
4.704,191.131
56.201,1.255	3.484,111.882
114.330,5.972	2.999,533.576
19.836,29.533
70.227,0.648	0.895,62.319
143.227,0.257
77.198,2.319	2.893,92.535
59.737,3.629	1.566,136.977
234.522,7.273
0.147,216.687
1.358,175.339
101.982,2.191	1.223,127.610
2.315,283.359
15.639,4.217	3.823,124.452
144.976,1.180	10.648,105.907
46.387,5.264	0.467,340.366
99.606,2.335	1.235,69.219
85.824,6.233	1.101,443.023
34.001,3.070	5.558,87.462
0.822,132.024
