parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2315,3,0122-0202-2020,0122,0122-0202-2020,3,0.393,-11.014576,0.206871,2.61661,1.660148,0.393
2316,2,0202-2020,0202,0202-2020,2,0.878,-1.887734,7.31139,-4.731428,7.45773,0.878
2316,2,0202-2020,2020,0202-2020,2,0.122,8.175426,-4.139977,6.611239,-2.060738,0.122
2317,1,2020,2020,2020,1,1,8.516878,-6.166791,7.576795,-8.341635,1
2318,3,0202-1120-2020,2020,0202-1120-2020,3,0.059,6.048444,-5.994555,5.402455,-2.519421,0.059
2318,3,0202-1120-2020,1120,0202-1120-2020,3,0.09,-0.563122,0.313023,5.402437,-2.519414,0.09
2318,3,0202-1120-2020,0202,0202-1120-2020,3,0.851,-3.87102,6.584458,-6.427353,7.676933,0.851
2319,3,0202-1200-2020,1200,0202-1200-2020,3,0.489,0.323944,6.522039,0.089806,-0.62798,0.489
2319,3,0202-1200-2020,2020,0202-1200-2020,3,0.178,6.723124,-5.501279,6.597219,-6.761647,0.178
2319,3,0202-1200-2020,0202,0202-1200-2020,3,0.333,-4.929942,6.52204,-5.35437,4.966369,0.333
2320,1,0202,0202,0202,1,1,-10.220479,8.761447,-4.014938,6.93274,1
2321,2,0202-2020,0202,0202-2020,2,0.205,-5.48871,6.668656,-4.236286,2.932483,0.205
2321,2,0202-2020,2020,0202-2020,2,0.795,5.448632,-4.000382,7.757077,-7.06605,0.795
2322,3,1202-2020-2210,2210,1202-2020-2210,3,0.171,3.608539,6.160862,0.557248,0.001199,0.171
2322,3,1202-2020-2210,2020,1202-2020-2210,3,0.408,5.612191,-0.069873,6.028866,-2.184082,0.408
2322,3,1202-2020-2210,1202,1202-2020-2210,3,0.421,-2.028098,6.160862,-3.069044,4.418343,0.421
2323,4,0112-0202-2020-2200,2200,0112-0202-2020-2200,4,0.395,4.138524,1.010846,-0.849044,-2.171996,0.395
2323,4,0112-0202-2020-2200,0112,0112-0202-2020-2200,4,0.001,-1.197102,0.720329,0.248119,3.941661,0.001
2323,4,0112-0202-2020-2200,2020,0112-0202-2020-2200,4,0.534,7.527681,-4.82543,5.562379,-6.754296,0.534
2323,4,0112-0202-2020-2200,0202,0112-0202-2020-2200,4,0.07,-1.232215,6.556606,-6.184946,3.941661,0.07
2324,2,0202-2020,0202,0202-2020,2,0.961,-8.444806,7.230833,-4.462224,7.604815,0.961
2324,2,0202-2020,2020,0202-2020,2,0.039,4.153303,-5.563048,7.121731,0.008385,0.039
2325,2,0202-2020,2020,0202-2020,2,0.613,8.478877,-1.740569,7.2405,-0.194525,0.613
2325,2,0202-2020,0202,0202-2020,2,0.387,-3.198794,8.316274,-0.206899,5.819294,0.387
2326,1,0202,0202,0202,1,1,-2.662847,9.179904,-2.586114,7.062105,1
2327,3,0202-2120-2201,2120,0202-2120-2201,3,0.664,1.621972,0.435326,7.457128,-5.132538,0.664
2327,3,0202-2120-2201,2201,0202-2120-2201,3,0.202,1.621972,4.324696,-3.345516,0.943009,0.202
2327,3,0202-2120-2201,0202,0202-2120-2201,3,0.134,-4.601095,6.582899,-3.345516,6.260188,0.134
2328,2,0202-2020,0202,0202-2020,2,0.969,-3.479462,6.54433,-5.504188,7.881563,0.969
2328,2,0202-2020,2020,0202-2020,2,0.031,8.71826,-0.143899,4.49491,-4.262697,0.031
2329,2,1202-2020,1202,1202-2020,2,0.526,-0.063277,3.428274,-1.625338,7.369227,0.526
2329,2,1202-2020,2020,1202-2020,2,0.474,9.20667,-1.763663,6.827717,-2.874848,0.474
2330,2,0202-2020,0202,0202-2020,2,0.8,-5.000999,7.837147,-4.279888,5.319234,0.8
2330,2,0202-2020,2020,0202-2020,2,0.2,5.770197,-3.537746,8.07332,-7.251784,0.2
2331,1,0202,0202,0202,1,1,-5.523508,7.026989,-2.918619,6.492803,1
2332,2,0202-2020,0202,0202-2020,2,0.852,-3.86166,6.066864,-4.537216,7.477358,0.852
2332,2,0202-2020,2020,0202-2020,2,0.148,6.093458,-2.916411,5.691109,-2.143162,0.148
2333,2,1202-2020,2020,1202-2020,2,0.502,6.621729,-4.630968,4.022444,-5.151678,0.502
2333,2,1202-2020,1202,1202-2020,2,0.498,0.848706,1.959993,-4.749484,5.15904,0.498
2334,1,0202,0202,0202,1,1,-6.873783,6.698754,-4.523699,4.346541,1
2335,1,2202,2202,2202,1,1,2.103491,4.747022,-9.192728,5.5311,1
2336,2,0202-2020,0202,0202-2020,2,0.157,-5.409807,4.808056,-5.318749,2.957009,0.157
2336,2,0202-2020,2020,0202-2020,2,0.843,6.408033,-5.512875,6.085922,-8.251259,0.843
2337,2,0212-2020,2020,0212-2020,2,0.924,6.540441,-4.790817,6.524774,-3.797902,0.924
2337,2,0212-2020,0212,0212-2020,2,0.076,-3.228934,0.323055,-0.40442,4.729195,0.076
2338,1,0202,0202,0202,1,1,-3.946601,7.849168,-6.198699,7.603838,1
2339,3,0202-1220-2020,2020,0202-1220-2020,3,0.204,5.67739,-2.686968,6.440318,-4.209348,0.204
2339,3,0202-1220-2020,0202,0202-1220-2020,3,0.488,-5.130831,8.668561,-1.798812,4.884254,0.488
2339,3,0202-1220-2020,1220,0202-1220-2020,3,0.308,0.355243,3.670238,4.234809,-4.209348,0.308
2340,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.259,5.776703,-5.040121,6.51021,-2.875405,0.259
2340,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.273,-0.656241,-5.040121,1.053741,-0.0506,0.273
2340,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.323,-4.716885,6.262292,-4.945572,6.430668,0.323
2340,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.145,-4.716885,0.882477,1.029734,-0.0506,0.145
2341,1,0202,0202,0202,1,1,-5.650599,6.962723,-3.827809,7.054532,1
2342,2,0202-2020,2020,0202-2020,2,0.169,6.713368,-3.497673,8.0352150000000009,-2.163035,0.169
2342,2,0202-2020,0202,0202-2020,2,0.831,-2.192161,7.448133,-2.060092,8.721629,0.831
2343,2,0202-2020,0202,0202-2020,2,0.933,-2.614539,6.546448,-3.322,7.567765,0.933
2343,2,0202-2020,2020,0202-2020,2,0.067,7.161994,-3.551717,5.283266,-2.926217,0.067
2344,2,0202-2020,2020,0202-2020,2,0.32,7.515116,-3.633912,4.644154,-5.335473,0.32
2344,2,0202-2020,0202,0202-2020,2,0.68,-5.150952,7.344072,-4.344809,4.427874,0.68
2345,2,0202-2020,0202,0202-2020,2,0.915,-4.682802,8.019737,-5.282223,6.973248,0.915
2345,2,0202-2020,2020,0202-2020,2,0.085,6.503947,-5.003058,4.505643,-2.933317,0.085
2346,3,0202-2020-2102,2102,0202-2020-2102,3,0.609,2.780759,-0.575039,-3.211728,3.649761,0.609
2346,3,0202-2020-2102,0202,0202-2020-2102,3,0.345,-3.147828,5.986196,-3.211729,8.138964,0.345
2346,3,0202-2020-2102,2020,0202-2020-2102,3,0.046,6.615102,-7.19595,6.087921,-1.786112,0.046
2347,1,0202,0202,0202,1,1,-6.694419,8.939668,-8.713675,5.737344,1
2348,3,0202-2012-2020,0202,0202-2012-2020,3,0.526,-2.849261,8.000126,-3.295384,7.436367,0.526
2348,3,0202-2012-2020,2012,0202-2012-2020,3,0.204,2.047736,-3.685849,1.186242,1.981642,0.204
2348,3,0202-2012-2020,2020,0202-2012-2020,3,0.27,7.723965,-3.685849,6.926965,-2.451177,0.27
2349,3,0202-2020-2110,2020,0202-2020-2110,3,0.345,7.159296,-7.004877,7.006678,-7.10054,0.345
2349,3,0202-2020-2110,2110,0202-2020-2110,3,0.494,7.159296,-1.032465,0.835688,-7.10054,0.494
2349,3,0202-2020-2110,0202,0202-2020-2110,3,0.161,-5.670077,5.322153,-5.225726,5.816421,0.161
2350,2,0202-2020,2020,0202-2020,2,0.977,8.349866,-7.731954,8.21963,-6.594365,0.977
2350,2,0202-2020,0202,0202-2020,2,0.023,-0.740177,4.003737,-3.714938,5.473764,0.023
2351,2,0202-2022,0202,0202-2022,2,0.118,-0.455184,4.327128,-2.222551,8.696205,0.118
2351,2,0202-2022,2022,0202-2022,2,0.882,2.391477,-1.861883,3.950799,0.989491,0.882
2352,3,0202-1220-2020,1220,0202-1220-2020,3,0.071,0.988475,1.557541,4.022817,-2.564,0.071
2352,3,0202-1220-2020,0202,0202-1220-2020,3,0.425,-5.086745,5.946301,-2.583687,6.124707,0.425
2352,3,0202-1220-2020,2020,0202-1220-2020,3,0.504,7.518763,-4.052044,8.897132,-2.564,0.504
2353,2,0122-0202,0122,0122-0202,2,0.867,-9.767043,-0.525805,3.313377,3.419169,0.867
2353,2,0122-0202,0202,0122-0202,2,0.133,-9.767043,5.83067,-2.648514,7.975798,0.133
2354,3,0202-1120-2020,1120,0202-1120-2020,3,0.282,-0.359788,0.070005,7.802541,-5.065205,0.282
2354,3,0202-1120-2020,2020,0202-1120-2020,3,0.466,5.085919,-6.214592,7.802662,-5.065205,0.466
2354,3,0202-1120-2020,0202,0202-1120-2020,3,0.252,-6.355687,6.381715,-3.860128,5.229973,0.252
2355,2,0202-2020,2020,0202-2020,2,0.222,5.492519,-4.209048,4.550847,-2.50986,0.222
2355,2,0202-2020,0202,0202-2020,2,0.778,-4.363151,7.499009,-6.378418,6.265765,0.778
2356,2,0202-2200,2200,0202-2200,2,0.87,1.683941,4.201318,0.323636,-3.066563,0.87
2356,2,0202-2200,0202,0202-2200,2,0.13,-4.236885,8.704502,-6.145509,3.088596,0.13
2357,2,0202-2020,0202,0202-2020,2,0.938,-4.949662,6.890031,-1.991175,8.293008,0.938
2357,2,0202-2020,2020,0202-2020,2,0.062,5.479498,-3.258451,5.594362,0.102539,0.062
2358,3,1202-2002-2020,2002,1202-2002-2020,3,0.408,2.619052,-2.564155,-0.391094,4.487718,0.408
2358,3,1202-2002-2020,1202,1202-2002-2020,3,0.146,-1.418853,3.531455,-7.016066,4.487718,0.146
2358,3,1202-2002-2020,2020,1202-2002-2020,3,0.446,8.754587,-8.703892,6.150821,-0.170399,0.446
2359,2,2002-2020,2020,2002-2020,2,0.145,9.162562,-7.193147,6.808347,-1.316741,0.145
2359,2,2002-2020,2002,2002-2020,2,0.855,2.91839,-1.198639,0.297936,1.414006,0.855
2360,3,0202-2020-2200,0202,0202-2020-2200,3,0.337,-2.357282,6.051179,-9.508883,5.868126,0.337
2360,3,0202-2020-2200,2200,0202-2020-2200,3,0.505,3.306608,3.677876,-3.11175,0.278269,0.505
2360,3,0202-2020-2200,2020,0202-2020-2200,3,0.158,7.59165,-1.143787,2.791137,-4.488953,0.158
2361,2,0202-2020,2020,0202-2020,2,0.104,4.115794,-2.483642,6.629943,-2.437289,0.104
2361,2,0202-2020,0202,0202-2020,2,0.896,-8.120434,6.960533,-3.097942,7.106197,0.896
2362,1,0202,0202,0202,1,1,-8.931785,7.060782,-3.892411,8.922119,1
2363,2,0202-2020,2020,0202-2020,2,0.977,5.359336,-0.132331,9.035329,-6.525728,0.977
2363,2,0202-2020,0202,0202-2020,2,0.023,-5.310528,6.019286,-1.532451,2.332359,0.023
2364,2,0202-2020,2020,0202-2020,2,0.642,9.643737,-0.463535,6.789154,-4.206423,0.642
2364,2,0202-2020,0202,0202-2020,2,0.358,-2.838176,8.29498,-4.307013,5.204779,0.358
2365,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.096,-0.489517,6.093624,-4.431991,0.260961,0.096
2365,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.212,5.752796,-6.580988,6.373413,-6.362171,0.212
2365,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.28,-4.25343,6.093624,-4.431991,6.207505,0.28
2365,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.412,5.749518,-0.330395,0.712675,0.260965,0.412
2366,1,0202,0202,0202,1,1,-2.827746,8.247708,-7.184427,2.63551,1
2367,2,0202-2020,2020,0202-2020,2,0.994,6.07529,-5.557057,3.915737,-3.794123,0.994
2367,2,0202-2020,0202,0202-2020,2,0.006,-3.308733,4.158696,-8.916633,5.426223,0.006
2368,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.052,-0.192396,3.767357,-6.102744,4.274358,0.052
2368,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.896,6.747464,-7.827188,6.621587,-7.639862,0.896
2368,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.025,-0.192331,-1.950348,0.381764,4.274358,0.025
2368,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.027,-0.192331,-1.950348,6.621587,-1.878273,0.027
2369,2,0202-2020,0202,0202-2020,2,0.246,-3.155575,8.605928,-4.753616,3.491164,0.246
2369,2,0202-2020,2020,0202-2020,2,0.754,7.009647,-4.003154,6.733779,-6.552587,0.754
2370,2,0022-2020,2020,0022-2020,2,0.186,6.106121,-4.971225,8.518233,-4.859131,0.186
2370,2,0022-2020,0022,0022-2020,2,0.814,-0.20554,0.278292,1.963036,1.781648,0.814
2371,2,0202-2020,2020,0202-2020,2,0.015,5.366399,-1.787715,5.074993,-7.765614,0.015
2371,2,0202-2020,0202,0202-2020,2,0.985,-4.436898,8.491611,-6.432342,4.641331,0.985
2372,2,0202-2020,0202,0202-2020,2,0.218,-4.434591,6.295761,-3.424817,6.9901,0.218
2372,2,0202-2020,2020,0202-2020,2,0.782,8.307061,-4.435844,7.715908,-5.84388,0.782
2373,3,0202-1022-2020,2020,0202-1022-2020,3,0.166,6.800729,-4.604355,6.042878,-3.274154,0.166
2373,3,0202-1022-2020,0202,0202-1022-2020,3,0.016,-4.176929,3.936404,-5.17291,7.800611,0.016
2373,3,0202-1022-2020,1022,0202-1022-2020,3,0.818,1.284837,-4.604358,0.426302,2.964836,0.818
2374,2,0202-2020,2020,0202-2020,2,0.787,6.46019,-5.775783,5.493352,-5.303828,0.787
2374,2,0202-2020,0202,0202-2020,2,0.213,-4.370155,7.09961,-3.197759,6.507423,0.213
2375,2,0222-2020,0222,0222-2020,2,0.595,-3.125617,3.570341,0.432153,0.246194,0.595
2375,2,0222-2020,2020,0222-2020,2,0.405,6.718304,-1.187271,9.42191,-6.296856,0.405
2376,1,0202,0202,0202,1,1,-1.536198,8.408726,-8.04389,6.681083,1
2377,1,0202,0202,0202-0221,1,1,-1.891037,7.473177,-5.950037,2.98363,1
2378,2,0202-2020,2020,0202-2020,2,0.313,3.138081,-4.966354,7.353928,-6.941547,0.313
2378,2,0202-2020,0202,0202-2020,2,0.687,-4.078345,7.977642,-4.369192,5.634124,0.687
2379,2,0202-2020,2020,0202-2020,2,0.584,6.447012,-6.552947,6.033649,-5.012562,0.584
2379,2,0202-2020,0202,0202-2020,2,0.416,-1.644538,5.053339,-3.326655,4.383127,0.416
2380,2,0202-2020,2020,0202-2020,2,0.952,7.184232,-6.649664,6.175656,-6.445095,0.952
2380,2,0202-2020,0202,0202-2020,2,0.048,-1.887372,6.217897,-4.635842,5.768656,0.048
2381,2,0202-2020,0202,0202-2020,2,0.004,-0.843951,5.84354,-2.780961,1.760023,0.004
2381,2,0202-2020,2020,0202-2020,2,0.996,7.514087,-4.065946,6.509807,-8.414755,0.996
2382,2,0202-2020,0202,0202-2020,2,0.172,-3.258675,8.982953,-3.760566,3.926513,0.172
2382,2,0202-2020,2020,0202-2020,2,0.828,9.021449,-0.658716,8.131703,-8.313101,0.828
2383,3,0202-2020-2102,2102,0202-2020-2102,3,0.253,1.784658,0.541414,-7.010785,0.947448,0.253
2383,3,0202-2020-2102,0202,0202-2020-2102,3,0.523,-3.20931,6.682442,-7.010785,6.626773,0.523
2383,3,0202-2020-2102,2020,0202-2020-2102,3,0.224,6.204918,-5.340095,6.020222,-4.68079,0.224
2384,2,0202-2020,2020,0202-2020,2,0.775,9.47507,-5.930304,6.030689,-4.20234,0.775
2384,2,0202-2020,0202,0202-2020,2,0.225,-2.133072,6.956131,-5.013239,7.014847,0.225
2385,3,0202-1111-2020,2020,0202-1111-2020,3,0.43,6.686408,-4.432128,6.161131,-6.178663,0.43
2385,3,0202-1111-2020,0202,0202-1111-2020,3,0.487,-5.477825,6.862346,-5.656902,6.14023,0.487
2385,3,0202-1111-2020,1111,0202-1111-2020,3,0.083,0.289117,1.162437,0.84358,-0.166892,0.083
2386,2,0202-2020,2020,0202-2020,2,0.114,6.773405,-3.335917,7.009593,-4.236578,0.114
2386,2,0202-2020,0202,0202-2020,2,0.886,-6.446175,5.938009,-4.847464,7.170083,0.886
2387,2,0202-2020,2020,0202-2020,2,0.991,4.813079,-10.306941,6.62916,-6.523554,0.991
2387,2,0202-2020,0202,0202-2020,2,0.009,-5.562445,2.641693,-5.593337,5.47145,0.009
2388,3,0202-2020-2110,0202,0202-2020-2110,3,0.712,-4.412475,5.196098,-6.079831,8.203096,0.712
2388,3,0202-2020-2110,2020,0202-2020-2110,3,0.242,3.86254,-7.21395,6.474315,-4.932113,0.242
2388,3,0202-2020-2110,2110,0202-2020-2110,3,0.046,3.86254,-0.584022,0.420506,-4.932114,0.046
2389,2,0202-2020,0202,0202-2020,2,0.878,-5.353042,5.15618,-3.971117,7.764554,0.878
2389,2,0202-2020,2020,0202-2020,2,0.122,7.332956,-5.905133,5.473749,-1.867356,0.122
2390,1,2020,2020,2020,1,1,7.206602,-6.418484,9.448633,-3.855231,1
2391,2,0202-2020,2020,0202-2020,2,0.781,5.089785,-5.243871,8.391198,-3.196062,0.781
2391,2,0202-2020,0202,0202-2020,2,0.219,-2.136312,6.87471,-1.607588,7.612914,0.219
2392,3,0202-1012-2020,1012,0202-1012-2020,3,0.123,1.292297,-1.581969,0.550876,6.177099,0.123
2392,3,0202-1012-2020,0202,0202-1012-2020,3,0.518,-2.270219,7.869628,-5.670311,6.177099,0.518
2392,3,0202-1012-2020,2020,0202-1012-2020,3,0.359,7.351902,-1.581969,7.041916,-5.64114,0.359
2393,3,0202-0221-2020,2020,0202-0221-2020,3,0.332,6.593636,-2.537508,8.016883,-4.342116,0.332
2393,3,0202-0221-2020,0221,0202-0221-2020,3,0.455,-2.055615,1.550573,2.296086,-0.51118,0.455
2393,3,0202-0221-2020,0202,0202-0221-2020,3,0.213,-5.834429,7.267666,-0.560115,4.925065,0.213
2394,1,2020,2020,2020,1,1,8.690928,-6.989316,6.992901,-7.68465,1
2395,2,0202-2020,2020,0202-2020,2,0.017,3.649634,-4.736985,5.749784,0.614864,0.017
2395,2,0202-2020,0202,0202-2020,2,0.983,-5.201352,6.601174,-6.038879,7.925694,0.983
2396,2,0202-2020,2020,0202-2020,2,0.655,7.201785,-3.983149,4.820994,-2.769331,0.655
2396,2,0202-2020,0202,0202-2020,2,0.345,-5.137287,7.158391,-5.284698,7.188608,0.345
2397,3,0120-0202-2020,0120,0120-0202-2020,3,0.247,-0.290622,0.625316,4.31047,-3.319181,0.247
2397,3,0120-0202-2020,0202,0120-0202-2020,3,0.625,-6.008211,6.69229,-7.678441,2.812979,0.625
2397,3,0120-0202-2020,2020,0120-0202-2020,3,0.128,5.575767,-5.443489,4.31047,-8.613287,0.128
2398,2,0202-2020,2020,0202-2020,2,0.996,8.082188,-8.854988,6.584689,-5.500104,0.996
2398,2,0202-2020,0202,0202-2020,2,0.004,-3.392762,2.105792,-0.953155,5.194375,0.004
2399,3,0022-0202-2020,2020,0022-0202-2020,3,0.487,6.098965,-7.784104,8.176964,-2.419988,0.487
2399,3,0022-0202-2020,0202,0022-0202-2020,3,0.169,-3.277682,3.79329,-4.797157,6.263245,0.169
2399,3,0022-0202-2020,0022,0022-0202-2020,3,0.344,0.005125,-1.284788,1.826414,2.45375,0.344
2400,3,0202-1200-2020,2020,0202-1200-2020,3,0.409,7.186589,-6.461641,4.862022,-6.902834,0.409
2400,3,0202-1200-2020,1200,0202-1200-2020,3,0.192,1.058966,5.162904,-1.203337,-1.853022,0.192
2400,3,0202-1200-2020,0202,0202-1200-2020,3,0.399,-4.703068,5.162904,-7.511363,4.128464,0.399
2401,2,0202-2020,0202,0202-2020,2,0.473,-2.600659,6.176343,-4.586265,7.273613,0.473
2401,2,0202-2020,2020,0202-2020,2,0.527,6.572382,-5.099016,6.877281,-3.823262,0.527
2402,2,0212-2020,2020,0212-2020,2,0.6,5.498037,-4.649373,6.818789,-4.06261,0.6
2402,2,0212-2020,0212,0212-2020,2,0.4,0.025983,1.646708,-1.765902,7.047294,0.4
2403,2,0202-2020,0202,0202-2020,2,0.85,-4.880455,5.090023,-5.562159,7.346479,0.85
2403,2,0202-2020,2020,0202-2020,2,0.15,8.298192,-7.471211,6.018053,-3.885683,0.15
2404,2,0202-2020,2020,0202-2020,2,0.376,8.262465,-1.298454,6.65843,-4.031731,0.376
2404,2,0202-2020,0202,0202-2020,2,0.624,-3.329219,7.228525,-5.252858,6.167593,0.624
2405,1,0202,0202,0202,1,1,-0.7803,7.933103,-5.071498,5.701986,1
2406,2,0202-2020,0202,0202-2020,2,0.364,-3.852984,6.55535,-2.63104,7.761176,0.364
2406,2,0202-2020,2020,0202-2020,2,0.636,7.265299,-4.288166,5.703143,-3.561226,0.636
2407,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.557,1.199348,0.375987,6.20219,-4.851316,0.557
2407,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.123,-4.863848,6.33724,-3.878495,6.687984,0.123
2407,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.309,4.567311,-5.5252,6.20219,-4.851316,0.309
2407,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.011,-4.862327,0.375987,6.197706,1.65071,0.011
2408,1,0202,0202,0202,1,1,0.570159,6.96272,-6.417915,6.707291,1
2409,3,0202-0211-2021,2021,0202-0211-2021,3,0.616,1.696099,-5.250815,7.816036,-2.27331,0.616
2409,3,0202-0211-2021,0211,0202-0211-2021,3,0.25,-3.662447,7.082984,1.239818,0.920014,0.25
2409,3,0202-0211-2021,0202,0202-0211-2021,3,0.134,-3.662447,7.082984,-4.874281,6.656925,0.134
2410,2,0202-2020,0202,0202-2020,2,0.862,-4.336897,8.165319,-5.63491,7.60912,0.862
2410,2,0202-2020,2020,0202-2020,2,0.138,7.23967,-5.01447,6.767867,-3.509983,0.138
2411,2,0202-2020,2020,0202-2020,2,0.092,5.668752,-5.846924,5.245221,-4.849799,0.092
2411,2,0202-2020,0202,0202-2020,2,0.908,-7.033793,5.658973,-7.060396,7.483067,0.908
2412,2,0202-2020,2020,0202-2020,2,0.715,5.024652,-0.968888,7.052859,-5.377679,0.715
2412,2,0202-2020,0202,0202-2020,2,0.285,-5.643376,8.695775,-5.172114,6.893497,0.285
2413,3,0202-0221-2020,0202,0202-0221-2020,3,0.355,-1.938907,8.919489,-3.288633,7.022075,0.355
2413,3,0202-0221-2020,2020,0202-0221-2020,3,0.498,6.420198,-2.518419,8.623445,-3.272269,0.498
2413,3,0202-0221-2020,0221,0202-0221-2020,3,0.147,-1.938904,3.83364,2.080299,1.073915,0.147
2414,2,0202-2020,2020,0202-2020,2,0.066,6.621056,-5.108212,5.273388,-4.197535,0.066
2414,2,0202-2020,0202,0202-2020,2,0.934,-3.392964,4.551345,-7.684283,7.620132,0.934
2415,2,0202-2020,2020,0202-2020,2,0.053,4.852736,-4.246632,6.558851,-5.461166,0.053
2415,2,0202-2020,0202,0202-2020,2,0.947,-7.958766,5.873904,-2.46712,5.027931,0.947
2416,3,2020-2110-2202,2020,2020-2202-2210,3,0.363,7.399547,-5.503604,6.641595,-3.276839,0.363
2416,3,2020-2110-2202,2202,2020-2202-2210,3,0.614,1.489704,0.211536,-5.346842,4.283039,0.614
2416,3,2020-2110-2202,2110,2020-2202-2210,3,0.023,7.398419,-0.748034,0.983007,-3.276833,0.023
2417,2,0202-2020,2020,0202-2020,2,0.924,6.801153,-5.857944,9.6837,-2.422304,0.924
2417,2,0202-2020,0202,0202-2020,2,0.076,-3.503396,6.162076,-1.820545,7.494383,0.076
2418,3,0121-0211-2021,0121,0121-0211-2021,3,0.537,0.600335,1.232436,3.755284,-0.053738,0.537
2418,3,0121-0211-2021,2021,0121-0211-2021,3,0.257,6.658014,-3.846183,3.755286,-0.687637,0.257
2418,3,0121-0211-2021,0211,0121-0211-2021,3,0.206,0.600335,7.069732,-2.524293,-0.053738,0.206
2419,3,0202-2020-2101,2101,0202-2020-2101,3,0.377,6.400167,-1.014898,-4.172704,1.335977,0.377
2419,3,0202-2020-2101,0202,0202-2020-2101,3,0.273,-5.427852,4.979544,-4.173351,7.742003,0.273
2419,3,0202-2020-2101,2020,0202-2020-2101,3,0.35,6.400167,-4.00294,5.766712,-3.107829,0.35
2420,2,0202-2020,2020,0202-2020,2,0.396,6.149298,-4.741867,7.752577,-1.19206,0.396
2420,2,0202-2020,0202,0202-2020,2,0.604,-6.909549,5.332693,-3.581712,4.349068,0.604
2421,3,0202-1002-2020,2020,0202-1002-2020,3,0.309,6.603964,-4.801499,7.181318,-6.337492,0.309
2421,3,0202-1002-2020,1002,0202-1002-2020,3,0.351,0.196248,-0.221401,0.683013,6.130181,0.351
2421,3,0202-1002-2020,0202,0202-1002-2020,3,0.34,-3.303139,6.242178,-5.180198,6.130181,0.34
2422,1,0202,0202,0202,1,1,-8.991266,7.165994,-5.983584,3.536234,1
2423,2,0202-2020,0202,0202-2020,2,0.821,-5.388906,7.107096,-7.370593,5.645789,0.821
2423,2,0202-2020,2020,0202-2020,2,0.179,7.193409,-4.685308,4.683286,-4.484377,0.179
2424,2,0202-2020,2020,0202-2020,2,0.576,6.113684,-1.563174,7.352507,-5.0929,0.576
2424,2,0202-2020,0202,0202-2020,2,0.424,-4.397971,7.102393,0.150217,5.471685,0.424
2425,3,0121-0202-2020,0202,0121-0202-2020,3,0.474,-2.350726,4.626742,-5.823274,6.85186,0.474
2425,3,0121-0202-2020,0121,0121-0202-2020,3,0.316,-2.350726,-0.943517,7.247611,0.445193,0.316
2425,3,0121-0202-2020,2020,0121-0202-2020,3,0.21,5.845198,-7.007507,7.247611,-3.087506,0.21
2426,3,2012-2020-2202,2202,2012-2020-2202,3,0.411,2.747963,3.409813,-3.389591,3.059104,0.411
2426,3,2012-2020-2202,2012,2012-2020-2202,3,0.011,4.707891,-2.856071,1.494602,3.057451,0.011
2426,3,2012-2020-2202,2020,2012-2020-2202,3,0.578,7.312025,-2.856071,7.8789,-2.882743,0.578
2427,3,0202-1220-2020,1220,0202-1220-2020,3,0.029,0.947353,1.860679,1.313073,-1.509825,0.029
2427,3,0202-1220-2020,2020,0202-1220-2020,3,0.013,6.009497,-3.91814,7.173032,-1.509825,0.013
2427,3,0202-1220-2020,0202,0202-1220-2020,3,0.958,-4.411066,6.644538,-2.666734,8.707485,0.958
2428,1,0202,0202,0202,1,1,-6.640432,7.334069,-4.613514,6.487885,1
2429,2,0202-2020,0202,0202-2020,2,0.595,-2.535604,4.74638,-6.675336,6.303383,0.595
2429,2,0202-2020,2020,0202-2020,2,0.405,5.865263,-5.954417,5.988551,-6.3617610000000004,0.405
2430,3,2020-2202-2210,2210,2020-2202-2210,3,0.212,5.543405,1.3948,-0.835519,-4.58004,0.212
2430,3,2020-2202-2210,2202,2020-2202-2210,3,0.487,1.594865,1.3948,-7.133799,0.786533,0.487
2430,3,2020-2202-2210,2020,2020-2202-2210,3,0.301,9.667472,-1.352884,3.804087,-4.58004,0.301
2431,2,0202-2020,0202,0202-2020,2,0.394,-3.448569,6.36414,-2.014668,6.110085,0.394
2431,2,0202-2020,2020,0202-2020,2,0.606,7.601688,-3.592478,5.610274,-4.738338,0.606
2432,2,0202-2020,0202,0202-2020,2,0.538,-3.976802,7.951501,-4.863023,6.302217,0.538
2432,2,0202-2020,2020,0202-2020,2,0.462,7.856322,-4.75504,7.726001,-1.187257,0.462
