parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1424,3,1202-2012-2020,1202,1202-2012-2020,3,0.193,-3.568001,5.063275,-5.421991,4.441881,0.193
1425,2,0202-2020,2020,0202-2020,2,0.291,4.779353,-2.716939,6.22228,-0.505656,0.291
1425,2,0202-2020,0202,0202-2020,2,0.709,-5.862844,5.615199,-4.189727,5.054338,0.709
1426,3,0202-2020-2102,2102,0202-2020-2102,3,0.155,1.7666519999999999,0.462039,-3.659866,2.90985,0.155
1426,3,0202-2020-2102,0202,0202-2020-2102,3,0.081,-1.558227,5.816018,-3.659862,6.58509,0.081
1426,3,0202-2020-2102,2020,0202-2020-2102,3,0.764,7.427507,-5.708772,7.749814,-1.765724,0.764
1427,2,0202-2020,0202,0202-2020,2,0.203,-5.196169,5.65651,-5.482431,6.531637,0.203
1427,2,0202-2020,2020,0202-2020,2,0.797,7.666033,-5.765588,7.196459,-2.574616,0.797
1428,2,0202-2020,2020,0202-2020,2,0.104,6.529821,-4.555183,5.127873,-0.258155,0.104
1428,2,0202-2020,0202,0202-2020,2,0.896,-3.821313,6.148604,-6.85574,7.657132,0.896
1429,1,0202,0202,0202,1,1,-8.420091,7.497928,-6.815939,6.389304,1
1430,3,0212-1220-2020,0212,0212-1220-2020,3,0.209,-4.617792,1.518921,-0.83908,6.999168,0.209
1430,3,0212-1220-2020,2020,0212-1220-2020,3,0.708,6.822767,-4.243324,9.304597,-2.487971,0.708
1430,3,0212-1220-2020,1220,0212-1220-2020,3,0.083,0.551954,1.518277,4.957151,-2.487971,0.083
1431,2,0202-2020,2020,0202-2020,2,0.917,7.945938,-4.594333,8.385683,-6.152948,0.917
1431,2,0202-2020,0202,0202-2020,2,0.083,-1.643662,6.982246,-2.319568,4.727804,0.083
1432,2,0202-2020,2020,0202-2020,2,0.142,6.118814,-4.935369,5.643923,-4.51337,0.142
1432,2,0202-2020,0202,0202-2020,2,0.858,-5.344276,6.987019,-6.56295,6.852313,0.858
1433,3,0202-2012-2020,2020,0202-2012-2020,3,0.403,6.598571,-6.19462,7.344709,-4.337012,0.403
1433,3,0202-2012-2020,2012,0202-2012-2020,3,0.064,1.442376,-6.19462,1.535559,0.617572,0.064
1433,3,0202-2012-2020,0202,0202-2012-2020,3,0.533,-3.919215,6.457869,-3.777116,6.321048,0.533
1434,2,1021-2020,2020,1021-2020,2,0.536,5.442727,-1.814401,7.340672,-4.176262,0.536
1434,2,1021-2020,1021,1021-2020,2,0.464,1.790154,-1.814401,7.340672,1.216204,0.464
1435,3,0202-1022-2020,2020,0202-1022-2020,3,0.102,5.135954,-2.71466,8.997981,-3.02533,0.102
1435,3,0202-1022-2020,1022,0202-1022-2020,3,0.175,0.434826,-2.713716,2.513752,3.358341,0.175
1435,3,0202-1022-2020,0202,0202-1022-2020,3,0.723,-5.502234,7.451953,-3.45522,7.73732,0.723
1436,1,2020,2020,2020,1,1,7.519503,-3.240616,6.082996,-7.043258,1
1437,3,0012-0202-2020,0202,0012-0202-2020,3,0.4,-6.110056,6.789353,-6.102923,5.199209,0.4
1437,3,0012-0202-2020,0012,0012-0202-2020,3,0.487,0.284996,0.714875,0.275241,5.199209,0.487
1437,3,0012-0202-2020,2020,0012-0202-2020,3,0.113,6.120491,-3.235275,4.220007,-4.219426,0.113
1438,1,0202,0202,0202,1,1,-4.879758,6.44918,-2.704282,6.398583,1
1439,3,0202-2020-2102,2020,0202-2020-2102,3,0.233,6.632163,-5.639621,6.803496,-4.374762,0.233
1439,3,0202-2020-2102,0202,0202-2020-2102,3,0.437,-4.955034,7.016531,-4.860926,6.675724,0.437
1439,3,0202-2020-2102,2102,0202-2020-2102,3,0.33,1.527613,0.519886,-4.860926,1.842211,0.33
1440,2,0202-2020,0202,0202-2020,2,0.906,-7.041691,7.276869,-6.908893,6.507382,0.906
1440,2,0202-2020,2020,0202-2020,2,0.094,4.315921,-0.383626,6.182821,-4.820575,0.094
1441,2,0202-2020,2020,0202-2020,2,0.94,5.275318,-8.886793,8.256817,-5.614213,0.94
1441,2,0202-2020,0202,0202-2020,2,0.06,-7.094411,2.225772,-1.32766,4.334999,0.06
1442,2,0202-1120,1120,0202-1120,2,0.069,0.72111,0.2343,2.400528,0.208923,0.069
1442,2,0202-1120,0202,0202-1120,2,0.931,-4.415783,7.241641,-9.472356,6.288226,0.931
1443,3,0120-0202-2020,2020,0120-0202-2020,3,0.161,5.142909,-6.554391,2.177056,-3.822526,0.161
1443,3,0120-0202-2020,0120,0120-0202-2020,3,0.032,0.525393,0.002291,2.177056,-0.958732,0.032
1443,3,0120-0202-2020,0202,0120-0202-2020,3,0.807,-4.32256,6.201641,-7.276988,5.631613,0.807
1444,3,0202-2002-2020,0202,0202-2002-2020,3,0.214,-4.443753,4.113146,-5.634955,8.100759,0.214
1444,3,0202-2002-2020,2002,0202-2002-2020,3,0.506,1.509252,-2.28709,0.6189,2.145473,0.506
1444,3,0202-2002-2020,2020,0202-2002-2020,3,0.28,7.711944,-6.356972,6.896734,-3.752741,0.28
1445,2,0202-2020,2020,0202-2020,2,0.152,7.212824,-7.748443,4.910562,-2.962073,0.152
1445,2,0202-2020,0202,0202-2020,2,0.848,-3.907398,3.572296,-4.839776,7.418294,0.848
1446,2,0202-2020,2020,0202-2020,2,0.392,6.313592,-5.652521,5.765434,-5.101416,0.392
1446,2,0202-2020,0202,0202-2020,2,0.608,-4.339709,4.734109,-5.646878,6.381864,0.608
1447,2,0202-2020,0202,0202-2020,2,0.216,-1.189927,4.714839,-5.687892,8.17778,0.216
1447,2,0202-2020,2020,0202-2020,2,0.784,7.259133,-3.878441,5.024438,-2.756631,0.784
1448,3,0122-0202-2020,2020,0122-0202-2020,3,0.766,6.407228,-5.209195,8.804599,-1.134131,0.766
1448,3,0122-0202-2020,0122,0122-0202-2020,3,0.187,-3.023123,1.055186,3.089105,2.686231,0.187
1448,3,0122-0202-2020,0202,0122-0202-2020,3,0.047,-3.023123,6.550358,-3.518323,6.522571,0.047
1449,3,0202-1120-2020,2020,0202-1120-2020,3,0.236,6.214188,-5.004263,5.828212,-5.344009,0.236
1449,3,0202-1120-2020,1120,0202-1120-2020,3,0.343,0.184049,-0.294824,5.828212,-5.343975,0.343
1449,3,0202-1120-2020,0202,0202-1120-2020,3,0.421,-4.943818,5.759657,-1.109267,5.724134,0.421
1450,3,0202-2020-2201,2020,0202-2020-2201,3,0.431,8.935768,-4.820211,6.049608,-4.289395,0.431
1450,3,0202-2020-2201,0202,0202-2020-2201,3,0.063,0.138861,6.468553,-1.172801,6.637375,0.063
1450,3,0202-2020-2201,2201,0202-2020-2201,3,0.506,5.975883,1.365689,-1.172801,1.068924,0.506
1451,2,0202-2020,0202,0202-2020,2,0.801,-4.215168,4.181273,-6.743592,6.708247,0.801
1451,2,0202-2020,2020,0202-2020,2,0.199,6.67242,-5.785326,5.530746,-2.556492,0.199
1452,2,0202-2020,2020,0202-2020,2,0.985,9.255786,-4.968435,5.049421,-5.38478,0.985
1452,2,0202-2020,0202,0202-2020,2,0.015,-1.936024,7.68561,-5.325061,6.664728,0.015
1453,2,0202-2020,2020,0202-2020,2,0.338,6.141127,-4.136821,4.484834,-6.33226,0.338
1453,2,0202-2020,0202,0202-2020,2,0.662,-6.338977,7.435249,-6.86905,6.6058770000000004,0.662
1454,3,0202-0221-2020,0202,0202-0221-2020,3,0.3,-4.79486,7.944268,-1.025561,7.27466,0.3
1454,3,0202-0221-2020,0221,0202-0221-2020,3,0.604,-4.79486,1.88034,4.884299,1.174297,0.604
1454,3,0202-0221-2020,2020,0202-0221-2020,3,0.096,6.39313,-4.568606,7.95247,-3.832217,0.096
1455,3,0221-1220-2020,2020,0221-1220-2020,3,0.031,6.417842,-4.840479,7.281474,-4.436381,0.031
1455,3,0221-1220-2020,0221,0221-1220-2020,3,0.82,-5.321391,1.548146,5.840389,0.637645,0.82
1455,3,0221-1220-2020,1220,0221-1220-2020,3,0.149,1.018832,1.548146,5.840389,-4.436382,0.149
1456,2,1120-2020,1120,1120-2020,2,0.557,-0.591708,1.446332,7.066373,-6.452934,0.557
1456,2,1120-2020,2020,1120-2020,2,0.443,5.475425,-4.925746,7.494423,-6.452934,0.443
1457,2,0202-2020,2020,0202-2020,2,0.704,6.484678,-5.942944,6.095083,-6.494359,0.704
1457,2,0202-2020,0202,0202-2020,2,0.296,-5.964214,6.098999,-2.939736,4.557004,0.296
1458,2,0202-2020,2020,0202-2020,2,0.09,6.103806,-5.429253,4.240628,-3.691705,0.09
1458,2,0202-2020,0202,0202-2020,2,0.91,-6.034778,5.108884,-7.098264,7.637006,0.91
1459,2,0202-2020,2020,0202-2020,2,0.978,3.305114,-4.95799,6.349408,-7.104939,0.978
1459,2,0202-2020,0202,0202-2020,2,0.022,-3.291977,5.057362,-3.391382,4.275046,0.022
1460,2,0202-2020,0202,0202-2020,2,0.046,-2.500377,3.436309,-3.579995,7.707417,0.046
1460,2,0202-2020,2020,0202-2020,2,0.954,5.419003,-7.497054,7.302623,-4.523922,0.954
1461,2,0212-2020,2020,0212-2020,2,0.998,5.220919,-4.337024,7.777463,-4.598877,0.998
1461,2,0212-2020,0212,0212-2020,2,0.002,-3.038382,4.578555,1.137463,0.293585,0.002
1462,3,0202-2020-2210,2210,0202-2020-2210,3,0.166,4.816538,4.306385,0.849762,-3.369773,0.166
1462,3,0202-2020-2210,2020,0202-2020-2210,3,0.158,6.917041,-1.091888,6.830112,-3.369773,0.158
1462,3,0202-2020-2210,0202,0202-2020-2210,3,0.676,0.558438,6.606307,-5.0618,7.579981,0.676
1463,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.146,-6.517854,-0.123962,1.184159,6.776708,0.146
1463,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.365,-6.517854,-0.123962,5.657324,0.918741,0.365
1463,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.185,6.182015,-5.17204,5.657324,-3.696034,0.185
1463,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.304,-6.517854,5.628138,-1.764359,6.776708,0.304
1464,3,0202-2020-2110,0202,0202-2020-2110,3,0.013,-2.732973,8.032707,-4.331875,5.025085,0.013
1464,3,0202-2020-2110,2110,0202-2020-2110,3,0.672,8.06775,1.432697,0.451136,-6.416157,0.672
1464,3,0202-2020-2110,2020,0202-2020-2110,3,0.315,8.391966,-3.954446,6.912161,-6.416157,0.315
1465,2,0202-2020,2020,0202-2020,2,0.984,5.557268,-5.124161,6.517377,-8.828678,0.984
1465,2,0202-2020,0202,0202-2020,2,0.016,-3.519483,3.116104,-5.458717,4.093723,0.016
1466,1,0202,0202,0202,1,1,-6.32666,5.05357,-4.378231,8.026863,1
1467,2,0202-2020,2020,0202-2020,2,0.665,6.252973,-6.634479,7.3122490000000004,-6.393132,0.665
1467,2,0202-2020,0202,0202-2020,2,0.335,-4.112093,5.156003,-2.786841,6.174659,0.335
1468,2,0222-2020,2020,0222-2020,2,0.384,7.165522,-2.235971,8.374076,-2.191626,0.384
1468,2,0222-2020,0222,0222-2020,2,0.616,-4.663419,3.919397,1.368055,2.622094,0.616
1469,2,0202-2020,0202,0202-2020,2,0.055,-3.735756,8.74729,-1.471381,4.827673,0.055
1469,2,0202-2020,2020,0202-2020,2,0.945,8.778355,-0.460746,7.863885,-5.551238,0.945
1470,1,0202,0202,-1,1,1,-6.143459,8.504583,-7.496198,9.138551,1
1471,3,0202-2012-2020,0202,0202-2012-2020,3,0.048,-1.379485,6.736207,-2.075173,7.334334,0.048
1471,3,0202-2012-2020,2012,0202-2012-2020,3,0.501,3.944299,-6.002994,1.173604,1.698011,0.501
1471,3,0202-2012-2020,2020,0202-2012-2020,3,0.451,7.674618,-6.002994,7.449333,-4.024206,0.451
1472,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.231,3.09047,-6.331024,0.50302,2.83194,0.231
1472,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.245,5.632623,-6.331209,5.82053,-2.257742,0.245
1472,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.482,3.09047,-1.267147,-4.161382,2.831941,0.482
1472,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.042,-1.902246,2.550961,-4.161382,7.613877,0.042
1473,2,0202-2020,2020,0202-2020,2,0.354,7.480729,-5.12206,6.10717,-4.941674,0.354
1473,2,0202-2020,0202,0202-2020,2,0.646,-5.038097,6.492524,-6.773126,5.571296,0.646
1474,2,0202-2021,0202,0202-2021,2,0.832,-4.604416,6.887927,-7.559723,6.234299,0.832
1474,2,0202-2021,2021,0202-2021,2,0.168,2.817909,-3.85577,3.59849,-3.834517,0.168
1475,2,1200-2020,1200,1200-2020,2,0.007,0.782048,1.976317,0.757822,-3.182692,0.007
1475,2,1200-2020,2020,1200-2020,2,0.993,6.398834,-7.487425,6.578374,-9.237695,0.993
1476,3,0202-2002-2020,2020,0202-2002-2020,3,0.094,6.770817,-7.517894,2.919785,-3.561129,0.094
1476,3,0202-2002-2020,0202,0202-2002-2020,3,0.412,-1.540498,5.251448,-5.850487,8.274861,0.412
1476,3,0202-2002-2020,2002,0202-2002-2020,3,0.494,4.25145,-1.252575,-3.507514,2.048454,0.494
1477,3,0202-0220-2020,0220,0202-0220-2020,3,0.647,0.234375,2.248841,0.846713,-0.316115,0.647
1477,3,0202-0220-2020,0202,0202-0220-2020,3,0.181,-6.35311,7.554256,-4.570034,3.981755,0.181
1477,3,0202-0220-2020,2020,0202-0220-2020,3,0.172,6.26329,-2.36571,6.809586,-4.495254,0.172
1478,2,0212-2020,0212,0212-2020,2,0.041,-5.204665,2.61962,0.621397,3.942049,0.041
1478,2,0212-2020,2020,0212-2020,2,0.959,5.84419,-3.885405,9.617146,-6.056636,0.959
1479,2,1202-2020,2020,1202-2020,2,0.038,6.528856,-1.185518,5.613067,-2.894193,0.038
1479,2,1202-2020,1202,1202-2020,2,0.962,-1.4439,4.660196,-4.167515,7.980077,0.962
1480,3,0122-0202-2020,0122,0122-0202-2020,3,0.414,-6.256099,0.667254,2.963589,0.52137,0.414
1480,3,0122-0202-2020,2020,0122-0202-2020,3,0.083,4.054255,-4.946554,6.671279,-5.924812,0.083
1480,3,0122-0202-2020,0202,0122-0202-2020,3,0.503,-6.256099,6.999825,-3.582938,6.87229,0.503
1481,2,0202-2020,2020,0202-2020,2,0.999,7.176469,-10.682713,5.920468,-5.638204,0.999
1481,2,0202-2020,0202,0202-2020,2,0.001,-3.767623,1.374186,-6.732974,6.407146,0.001
1482,3,0202-1022-2020,0202,0202-1022-2020,3,0.313,-4.928142,3.572883,-4.929917,5.965516,0.313
1482,3,0202-1022-2020,2020,0202-1022-2020,3,0.346,3.354616,-8.86875,7.518482,-4.001566,0.346
1482,3,0202-1022-2020,1022,0202-1022-2020,3,0.341,1.714036,-8.868754,0.913116,1.811117,0.341
1483,2,0202-2020,2020,0202-2020,2,0.855,5.180125,-2.23319,5.51722,-4.455106,0.855
1483,2,0202-2020,0202,0202-2020,2,0.145,-1.14248,6.114139,-4.755078,6.43248,0.145
1484,2,0202-2020,0202,0202-2020,2,0.89,-6.016037,7.506283,-5.270619,6.422837,0.89
1484,2,0202-2020,2020,0202-2020,2,0.11,6.509026,-4.397615,6.865389,-0.753767,0.11
1485,2,0202-2020,0202,0202-2020,2,0.527,-5.264587,7.002352,-2.565083,5.099016,0.527
1485,2,0202-2020,2020,0202-2020,2,0.473,6.855749,-2.433364,7.401357,-3.201506,0.473
1486,3,0202-1102-2020,0202,0202-1102-2020,3,0.019,-5.119092,5.893765,-4.629064,4.668407,0.019
1486,3,0202-1102-2020,2020,0202-1102-2020,3,0.979,7.015394,-4.870926,7.757244,-7.20743,0.979
1486,3,0202-1102-2020,1102,0202-1102-2020,3,0.002,1.05039,0.127012,-4.629068,4.668152,0.002
1487,2,0212-2020,2020,0212-2020,2,0.452,6.097409,-4.465343,7.66451,-6.215054,0.452
1487,2,0212-2020,0212,0212-2020,2,0.548,-4.714619,6.313139,-3.269798,0.370685,0.548
1488,3,0202-2002-2020,2020,0202-2002-2020,3,0.265,8.589849,-7.000502,5.23158,-3.12308,0.265
1488,3,0202-2002-2020,2002,0202-2002-2020,3,0.499,2.802033,-0.99052,-0.288694,1.779762,0.499
1488,3,0202-2002-2020,0202,0202-2002-2020,3,0.236,-3.741528,5.572303,-4.310609,6.397525,0.236
1489,3,0202-1200-2020,1200,0202-1200-2020,3,0.026,1.204207,5.234757,-0.787595,-1.730194,0.026
1489,3,0202-1200-2020,2020,0202-1200-2020,3,0.807,6.15028,-7.192468,4.506067,-8.056359,0.807
1489,3,0202-1200-2020,0202,0202-1200-2020,3,0.167,-2.764903,5.237604,-6.047475,4.279938,0.167
1490,2,0202-2020,2020,0202-2020,2,0.224,3.252949,-5.425288,5.222571,-3.717613,0.224
1490,2,0202-2020,0202,0202-2020,2,0.776,-2.884273,6.860849,-6.034157,7.146357,0.776
1491,2,0202-2011,0202,0202-2011,2,0.229,-5.819184,6.115966,-6.68224,7.480649,0.229
1491,2,0202-2011,2011,0202-2011,2,0.771,6.922534,0.675629,-0.42029300000000003,0.618149,0.771
1492,3,0202-2020-2201,2201,0202-2020-2201,3,0.358,2.108418,2.928888,-4.49584,1.100111,0.358
1492,3,0202-2020-2201,0202,0202-2020-2201,3,0.497,-2.593748,8.353652,-4.49584,7.208237,0.497
1492,3,0202-2020-2201,2020,0202-2020-2201,3,0.145,6.203591,-2.790117,6.585653,-5.501449,0.145
1493,2,0202-2020,2020,0202-2020,2,0.053,5.21553,-3.270874,6.009793,-9.394109,0.053
1493,2,0202-2020,0202,0202-2020,2,0.947,-3.439747,9.157216,-6.512739,3.15506,0.947
1494,3,0202-1120-2020,1120,0202-1120-2020,3,0.012,0.751944,1.561164,2.921887,-1.225035,0.012
1494,3,0202-1120-2020,0202,0202-1120-2020,3,0.888,-2.25794,6.62201,-9.000368,8.931153,0.888
1494,3,0202-1120-2020,2020,0202-1120-2020,3,0.1,6.001406,-4.924174,3.261768,-1.225035,0.1
1495,2,0202-2120,2120,0202-1120,2,0.769,1.786838,-2.294946,8.906154,-7.348388,0.769
1495,2,0202-2120,0202,0202-1120,2,0.231,-8.095113,7.866374,-1.632258,5.223954,0.231
1496,3,0022-0202-2020,2020,0022-0202-2020,3,0.067,4.088516,-5.626617,6.422231,-2.8381,0.067
1496,3,0022-0202-2020,0202,0022-0202-2020,3,0.349,-8.78477,4.377955,-0.852545,7.064373,0.349
1496,3,0022-0202-2020,0022,0022-0202-2020,3,0.584,-2.449899,0.194452,4.203377,3.01404,0.584
1497,4,0202-0222-2020-2201,2020,0202-2020-2201,4,0.707,8.319415,-4.657959,6.638438,-3.558864,0.707
1497,4,0202-0222-2020-2201,2201,0202-2020-2201,4,0.118,1.804272,1.861354,-4.119598,0.7127,0.118
1497,4,0202-0222-2020-2201,0202,0202-2020-2201,4,0.131,-2.213701,7.098845,-4.119598,7.248634,0.131
1497,4,0202-0222-2020-2201,0222,0202-2020-2201,4,0.044,-2.213714,0.579532,-1.033962,2.97707,0.044
1498,3,0202-0221-2020,2020,0202-0221-2020,3,0.658,6.440523,-3.833479,7.399068,-3.93134,0.658
1498,3,0202-0221-2020,0202,0202-0221-2020,3,0.105,-5.683304,6.676929,-0.588268,5.112054,0.105
1498,3,0202-0221-2020,0221,0202-0221-2020,3,0.237,-5.683304,1.773454,5.140843,0.620009,0.237
1499,3,0202-2020-2210,0202,0202-2020-2210,3,0.275,-5.11808,8.954781,-6.489805,5.024568,0.275
1499,3,0202-2020-2210,2020,0202-2020-2210,3,0.278,6.870382,-3.415123,5.968614,-5.784328,0.278
1499,3,0202-2020-2210,2210,0202-2020-2210,3,0.447,1.157047,2.691943,-0.650693,-5.782873,0.447
1500,3,0202-2020-2201,0202,0202-2011-2020-2201,3,0.425,-1.742101,7.160688,-4.656728,5.559576,0.425
1500,3,0202-2020-2201,2020,0202-2011-2020-2201,3,0.45,6.62705,-3.894669,6.250541,-4.765845,0.45
1500,3,0202-2020-2201,2201,0202-2011-2020-2201,3,0.125,2.439955,1.371938,-0.906484,0.176067,0.125
1501,1,2020,2020,2020,1,1,6.221517,-5.072606,6.790909,-6.096239,1
1502,1,2020,2020,2020,1,1,6.869315,-2.567537,9.921831,-2.429245,1
1503,2,0202-2020,0202,0202-2020,2,0.237,-3.32926,7.085802,-7.119394,2.916507,0.237
1503,2,0202-2020,2020,0202-2020,2,0.763,6.714744,-5.021756,4.432068,-6.064141,0.763
1504,3,0202-1210-2020,0202,0202-1210-2020,3,0.112,-5.682603,3.365815,-5.09342,5.468961,0.112
1504,3,0202-1210-2020,1210,0202-1210-2020,3,0.175,-0.004232,3.365215,1.024654,-6.629381,0.175
1504,3,0202-1210-2020,2020,0202-1210-2020,3,0.713,5.986763,-4.027262,6.857043,-7.254461,0.713
1505,2,0022-2020,2020,0022-2020,2,0.336,4.813265,-3.806561,9.181693,-2.332646,0.336
1505,2,0022-2020,0022,0022-2020,2,0.664,-0.647114,0.237515,4.497763,3.449145,0.664
1506,1,2020,2020,2020,1,1,8.260169,-7.172463,5.66834,-3.739996,1
1507,2,0221-2020,2020,0221-2020,2,0.651,9.495789,-6.838076,7.462734,-4.129899,0.651
1507,2,0221-2020,0221,0221-2020,2,0.349,-3.37025,-0.328555,4.576192,0.642934,0.349
1508,3,0202-2020-2201,2020,0202-2020-2201,3,0.715,6.688204,-5.283843,8.372614,-4.590852,0.715
1508,3,0202-2020-2201,2201,0202-2020-2201,3,0.233,0.179273,-0.118849,-1.525394,0.028056,0.233
1508,3,0202-2020-2201,0202,0202-2020-2201,3,0.052,-5.281153,6.240484,-1.525394,6.232329,0.052
1509,2,0202-2020,0202,0202-2020,2,0.076,-5.122321,6.745122,-0.397157,5.209627,0.076
1509,2,0202-2020,2020,0202-2020,2,0.924,7.202399,-3.241707,7.528662,-5.709414,0.924
1510,2,0202-2020,0202,0202-2020,2,0.826,-7.141923,5.672416,-3.033099,6.068211,0.826
1510,2,0202-2020,2020,0202-2020,2,0.174,3.637566,-5.466952,7.666055,-2.567191,0.174
1511,2,0202-2020,0202,0202-2020,2,0.034,-4.567685,4.088592,-4.915934,1.958652,0.034
1511,2,0202-2020,2020,0202-2020,2,0.966,6.098415,-2.914303,6.832803,-8.255758,0.966
1512,2,2020-2202,2020,1202-2020,2,0.851,7.241556,-4.620404,7.956006,-4.172299,0.851
1512,2,2020-2202,2202,1202-2020,2,0.149,1.53337,1.649515,-1.253581,5.642544,0.149
1513,3,0202-2020-2210,2210,0202-2020-2210,3,0.023,3.098459,2.003012,0.397529,-2.646485,0.023
1513,3,0202-2020-2210,0202,0202-2020-2210,3,0.448,-0.8142,5.043842,-5.329685,9.818553,0.448
1513,3,0202-2020-2210,2020,0202-2020-2210,3,0.529,6.730333,-3.467293,6.804665,-2.646506,0.529
1514,2,0202-2020,0202,0202-2020,2,0.08,-0.948159,9.083142,-2.396813,6.586033,0.08
1514,2,0202-2020,2020,0202-2020,2,0.92,7.572831,-1.726109,6.994865,-5.694121,0.92
1515,2,0212-2020,0212,0212-2020,2,0.421,-3.712339,2.47507,-2.278881,6.44503,0.421
1515,2,0212-2020,2020,0212-2020,2,0.579,6.14632,-3.962803,7.014919,-3.15791,0.579
1516,2,0202-2020,2020,0202-2020,2,0.755,5.972979,-3.460313,6.841529,-7.029565,0.755
1516,2,0202-2020,0202,0202-2020,2,0.245,-1.874095,8.144475,-4.728334,5.908477,0.245
1517,1,0202,0202,0202,1,1,-0.782372,9.16835,-11.187556,3.148741,1
1518,2,0202-2020,0202,0202-2020,2,0.175,-2.620329,6.689135,-3.928051,7.099737,0.175
1518,2,0202-2020,2020,0202-2020,2,0.825,5.322386,-3.882927,5.858135,-4.25061,0.825
1519,3,0202-1210-2020,0202,0202-1210-2020,3,0.361,-5.064555,6.226416,-5.244709,4.503635,0.361
1519,3,0202-1210-2020,1210,0202-1210-2020,3,0.155,1.364362,2.406312,1.276655,-1.515373,0.155
1519,3,0202-1210-2020,2020,0202-1210-2020,3,0.484,7.534093,-4.551698,6.125407,-5.766868,0.484
1520,2,0202-2020,2020,0202-2020,2,0.373,7.795321,-3.637619,6.751082,-1.591785,0.373
1520,2,0202-2020,0202,0202-2020,2,0.627,-5.060066,6.613746,-6.164469,6.502404,0.627
1521,2,0202-2020,0202,0202-2020,2,0.895,-4.090029,7.377447,-4.029302,6.660472,0.895
1521,2,0202-2020,2020,0202-2020,2,0.105,3.750147,-0.914917,6.342714,-0.552513,0.105
1522,2,1202-2020,1202,1202-2020,2,0.37,-3.698444,7.149482,-3.98769,3.858934,0.37
1522,2,1202-2020,2020,1202-2020,2,0.63,7.221541,-2.290586,7.662196,-2.049928,0.63
1523,1,0202,0202,0202,1,1,-6.290755,9.382247,-6.05407,5.415298,1
1524,2,0202-2020,0202,0202-2020,2,0.797,-5.224597,6.008663,-6.948378,5.871711,0.797
1524,2,0202-2020,2020,0202-2020,2,0.203,7.401002,-5.363927,6.012008,-2.717794,0.203
1525,2,0202-2020,0202,0202-2020-2102-2110,2,0.132,-3.484714,5.250488,-3.910044,8.374847,0.132
1525,2,0202-2020,2020,0202-2020-2102-2110,2,0.868,7.375615,-4.964282,7.272679,-2.761732,0.868
1526,3,0202-2020-2210,2210,0202-2020-2210,3,0.351,4.87294,0.950596,-0.517745,-4.414577,0.351
1526,3,0202-2020-2210,0202,0202-2020-2210,3,0.252,0.069812,6.50758,-6.939814,4.734703,0.252
1526,3,0202-2020-2210,2020,0202-2020-2210,3,0.397,7.278467,-5.099194,6.080711,-4.414546,0.397
1527,1,0202,0202,0202,1,1,-6.265158,8.738843,-5.010896,8.338777,1
1528,2,0202-2020,2020,0202-2020,2,0.06,5.64253,-6.510936,5.287822,-1.581908,0.06
1528,2,0202-2020,0202,0202-2020,2,0.94,-5.727186,5.866755,-2.246856,7.098349,0.94
1529,3,0202-1201-2101,2101,0202-1201-2101,3,0.387,7.164983,1.168664,-8.178804,0.516676,0.387
1529,3,0202-1201-2101,1201,0202-1201-2101,3,0.339,1.00284,7.724727,-8.178804,0.516676,0.339
1529,3,0202-1201-2101,0202,0202-1201-2101,3,0.274,-1.012503,7.724727,-8.178804,6.803117,0.274
1530,3,0012-0202-2020,0202,0012-0202-2020,3,0.273,-6.453174,6.279364,-2.831766,6.557336,0.273
1530,3,0012-0202-2020,2020,0012-0202-2020,3,0.251,5.477635,-6.214824,6.42865,-3.704622,0.251
1530,3,0012-0202-2020,0012,0012-0202-2020,3,0.476,-0.924534,0.100062,0.145982,6.557336,0.476
1531,2,0202-2020,2020,0202-2020,2,0.174,4.779149,-4.696471,2.622221,-5.258879,0.174
1531,2,0202-2020,0202,0202-2020,2,0.826,-6.729088,5.180385,-4.622102,6.488423,0.826
1532,2,0202-2020,0202,0202-2020,2,0.883,-6.258397,2.972263,-5.301161,5.615346,0.883
1532,2,0202-2020,2020,0202-2020,2,0.117,6.288215,-1.673103,4.803634,-4.994689,0.117
1533,3,0202-2020-2102,2020,0202-2020-2102,3,0.701,6.565463,-6.029693,7.061716,-1.984516,0.701
1533,3,0202-2020-2102,2102,0202-2020-2102,3,0.136,1.240681,0.372076,-4.347005,2.507373,0.136
1533,3,0202-2020-2102,0202,0202-2020-2102,3,0.163,-2.129267,6.937598,-4.347058,5.397857,0.163
1534,3,0202-1012-2020,2020,0202-1012-2020,3,0.116,6.285248,-4.940221,6.890174,0.190109,0.116
1534,3,0202-1012-2020,1012,0202-1012-2020,3,0.46,-0.293,0.937411,0.440031,3.379749,0.46
1534,3,0202-1012-2020,0202,0202-1012-2020,3,0.424,-5.930265,7.185776,-5.862619,7.285315,0.424
