parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
17,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.02,1.136832,8.884407,-4.182419,4.806215,0.02
17,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.02,7.026175,-2.50402,1.413493,4.806215,0.02
18,4,0210-0313-1010-1013,1010,0210-0313-1010-1013,4,0.14,8.067359,-15.201157,7.807873,2.578421,0.14
18,4,0210-0313-1010-1013,0210,0210-0313-1010-1013,4,0.04,1.594964,-2.427079,7.807873,2.578421,0.04
18,4,0210-0313-1010-1013,0313,0210-0313-1010-1013,4,0.34,1.594964,3.094975,-2.840746,5.882538,0.34
18,4,0210-0313-1010-1013,1013,0210-0313-1010-1013,4,0.48,8.067359,-9.679103,3.093847,5.882538,0.48
19,2,1010-1012,1010,1010-1012,2,0.44,7.403266,-11.447168,8.222212,1.910451,0.44
19,2,1010-1012,1012,1010-1012,2,0.56,7.403266,-10.798373,5.875613,4.901081,0.56
20,3,0303-0310-1010,0310,0303-0310-1010,3,0.53,0.884307,-0.081058,4.488933,-0.022307,0.53
20,3,0303-0310-1010,1010,0303-0310-1010,3,0.39,7.380174,-8.283497,5.553684,-0.022307,0.39
20,3,0303-0310-1010,0303,0303-0310-1010,3,0.08,0.884301,11.690342,-1.117438,5.769123,0.08
21,2,0010-0300,0300,0010-0300,2,0.3,-2.493015,4.042124,-0.419389,-2.349271,0.3
21,2,0010-0300,0010,0010-0300,2,0.7,3.21143,-8.732978,6.052841,-2.349271,0.7
22,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.24,2.72357,10.389799,-1.541205,7.183437,0.24
22,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.32,8.297077,-2.46042,0.839801,7.183437,0.32
22,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.44,8.297077,-12.766597,7.149794,1.401749,0.44
23,3,0210-0300-1010,0210,0210-0300-1010,3,0.02,2.097681,-0.728765,3.832896,2.794215,0.02
23,3,0210-0300-1010,0300,0210-0300-1010,3,0.49,2.097681,4.354931,-2.647625,2.794214,0.49
23,3,0210-0300-1010,1010,0210-0300-1010,3,0.49,6.736441,-12.211563,3.832927,2.794215,0.49
24,2,0303-1010,0303,0303-1010,2,0.34,-0.113101,8.716866,-1.852626,6.236992,0.34
24,2,0303-1010,1010,0303-1010,2,0.66,4.018831,-8.503549,7.99685,0.244957,0.66
25,1,0303,0303,0303,1,1,-1.030715,10.129801,-2.964839,8.810251,1
26,3,0300-0303-1010,0303,0300-0303-1010,3,0.55,1.076484,9.921834,-6.187455,7.665985,0.55
26,3,0300-0303-1010,1010,0300-0303-1010,3,0.22,6.326178,-8.430356,4.845334,2.292021,0.22
26,3,0300-0303-1010,0300,0300-0303-1010,3,0.23,1.076484,3.379794,-1.209805,2.292021,0.23
27,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,7.192284,-2.867519,-3.45239,7.029452,0.13
27,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.19,0.69042,3.649671,-3.835114,1.361988,0.19
27,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,7.192284,-14.479575,2.215075,1.361987,0.46
27,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.22,0.69042,9.455699,-9.502273,7.029452,0.22
28,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.24,4.848914,-8.14789,8.32177,0.742084,0.24
28,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.13,4.848914,-3.180494,2.999379,7.234338,0.13
28,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.34,1.480054,11.86424,-3.492804,7.234338,0.34
28,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.29,1.480054,3.707303,1.829518,0.742084,0.29
29,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.15,7.347102,-11.029253,8.791092,0.349232,0.15
29,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.15,1.166925,1.696773,2.48996,0.349232,0.15
29,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,0.43,1.166925,11.186056,-3.885964,6.924331,0.43
29,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.01,7.347102,-1.53997,-3.88604,6.924331,0.01
29,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.26,7.347102,-7.438321,2.415014,6.924331,0.26
30,3,0303-1010-1013,0303,0303-1010-1013,3,0.06,1.266388,9.967543,-3.546287,5.424861,0.06
30,3,0303-1010-1013,1010,0303-1010-1013,3,0.92,6.353846,-14.444719,8.454224,-0.585028,0.92
30,3,0303-1010-1013,1013,0303-1010-1013,3,0.02,6.353846,-7.813621,2.47154,5.424861,0.02
31,4,0301-0303-1001-1103,1001,0301-0303-1001-1103,4,0.22,5.026718,-7.750812,-0.177723,2.199348,0.22
31,4,0301-0303-1001-1103,1103,0301-0303-1001-1103,4,0.08,5.026718,-1.605713,-6.071249,7.221759,0.08
31,4,0301-0303-1001-1103,0301,0301-0303-1001-1103,4,0.38,-1.417459,3.660909,-6.071249,2.199348,0.38
31,4,0301-0303-1001-1103,0303,0301-0303-1001-1103,4,0.32,-1.417459,9.807097,-6.071249,7.221759,0.32
32,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.32,6.787021,-2.491725,0.710011,6.904768,0.32
32,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,6.787021,-13.314907,6.377476,1.850779,0.25
32,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.13,0.736834,3.738556,0.327288,1.85078,0.13
32,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3,0.736835,9.544584,-5.340176,6.904768,0.3
33,2,0313-1013,0313,0313-1013,2,0.58,-1.271345,4.222552,-0.799384,7.896677,0.58
33,2,0313-1013,1013,0313-1013,2,0.42,2.624298,-5.538988,4.854309,7.896677,0.42
34,3,0303-1010-1013,1010,0303-1010-1013,3,0.56,7.838178,-12.727744,8.173687,1.204181,0.56
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,7.838178,-7.060279,2.115539,6.908643,0.23
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.21,1.78799,10.375907,-2.71075,6.908643,0.21
35,2,1010-1303,1010,1010-1303,2,0.75,7.618864,-6.017766,6.169498,0.227183,0.75
35,2,1010-1303,1303,1010-1303,2,0.25,4.246009,6.872982,-4.31997,6.218391,0.25
36,3,1010-1013-1303,1303,1010-1013-1303,3,0.41,1.821671,5.589645,-5.295807,7.268198,0.41
36,3,1010-1013-1303,1010,1010-1013-1303,3,0.45,7.871857,-7.663526,6.466804,1.266352,0.45
36,3,1010-1013-1303,1013,1010-1013-1303,3,0.14,7.871857,-2.837199,0.762342,7.268198,0.14
37,3,0010-0300-0303,0303,0010-0300-0303,3,0.64,0.627916,10.09012,-5.618287,5.703013,0.64
37,3,0010-0300-0303,0300,0010-0300-0303,3,0.17,0.627916,3.596969,0.44131,-0.494744,0.17
37,3,0010-0300-0303,0010,0010-0300-0303,3,0.19,3.733882,-9.00382,6.820436,-0.494744,0.19
38,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.15,6.904768,-3.955066,3.011851,7.053979,0.15
38,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.15,6.904768,-8.781393,7.838178,3.681124,0.15
38,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.18,0.85458,0.258927,2.785341,3.681124,0.18
38,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.52,0.85458,10.139243,-2.042137,7.053979,0.52
39,3,0010-0303-0310,0310,0010-0303-0310,3,0.29,-1.870531,-0.141651,5.004,-0.468046,0.29
39,3,0010-0303-0310,0010,0010-0303-0310,3,0.24,4.131205,-5.946114,5.848504,-0.468046,0.24
39,3,0010-0303-0310,0303,0010-0303-0310,3,0.47,-1.870553,12.122317,-0.381759,5.972276,0.47
40,2,0310-1010,0310,0303-0310-1010,2,0.62,0.72197,0.774165,2.221352,-0.350561,0.62
40,2,0310-1010,1010,0303-0310-1010,2,0.38,7.053979,-10.095535,5.594207,-0.350561,0.38
41,4,0113-0303-1011-1013,1011,0113-0301-0303-1011-1013,4,0.72,7.838178,-11.642447,5.899695,1.204181,0.72
41,4,0113-0303-1011-1013,0113,0113-0301-0303-1011-1013,4,0.02,1.846969,-0.78243,2.115539,6.908643,0.02
41,4,0113-0303-1011-1013,0303,0113-0301-0303-1011-1013,4,0.09,1.846969,10.375907,-1.257303,6.908643,0.09
41,4,0113-0303-1011-1013,1013,0113-0301-0303-1011-1013,4,0.17,7.838178,-6.588458,2.115539,6.908643,0.17
42,2,0300-0303,0300,0300-0303,2,0.67,3.312763,5.695694,0.435016,0.083933,0.67
42,2,0300-0303,0303,0300-0303,2,0.33,3.312763,11.680069,-5.48015,6.66345,0.33
43,3,0303-1003-1010,1010,0303-1003-1010,3,0.42,6.432222,-14.161802,7.513566,2.791063,0.42
43,3,0303-1003-1010,1003,0303-1003-1010,3,0.22,6.432222,-2.566255,1.096658,9.103313,0.22
43,3,0303-1003-1010,0303,0303-1003-1010,3,0.36,0.11997,9.631783,-5.04829,9.103313,0.36
44,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.43,0.023921,9.922526,-6.087778,6.629946,0.43
44,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.28,5.030772,-12.509062,6.153195,2.844481,0.28
44,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.29,5.030772,-6.219386,-0.261696,6.629946,0.29
45,3,0010-0013-0303,0303,0010-0013-0303,3,0.21,-2.569372,9.603317,-0.950023,7.026912,0.21
45,3,0010-0013-0303,0010,0010-0013-0303,3,0.71,3.896359,-8.051816,8.099966,1.023045,0.71
45,3,0010-0013-0303,0013,0010-0013-0303,3,0.08,3.895997,-2.416966,4.628637,7.026912,0.08
46,4,1011-1013-1301-1303,1303,1011-1013-1301-1303,4,0.55,2.446399,5.451077,-1.433655,6.345146,0.55
46,4,1011-1013-1301-1303,1011,1011-1013-1301-1303,4,0.09,7.747872,-7.575414,7.652345,3.341806,0.09
46,4,1011-1013-1301-1303,1013,1011-1013-1301-1303,4,0.19,7.747872,-7.506392,4.649005,6.345146,0.19
46,4,1011-1013-1301-1303,1301,1011-1013-1301-1303,4,0.17,2.446399,5.050407,1.569685,3.341806,0.17
47,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.4,6.935618,-13.848447,7.442657,1.856803,0.4
47,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.35,2.830671,9.371939,-0.888144,7.328696,0.35
47,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.25,6.935618,-7.262097,3.375687,7.328696,0.25
48,3,0300-0303-1010,0300,0300-0303-1010,3,0.39,-0.546444,7.358906,0.485305,2.170714,0.39
48,3,0300-0303-1010,1010,0300-0303-1010,3,0.1,5.354315,-7.59053,6.817315,2.170714,0.1
48,3,0300-0303-1010,0303,0300-0303-1010,3,0.51,-0.546444,9.407873,-5.564883,7.838178,0.51
49,4,1010-1013-1213-1303,1013,1010-1013-1213-1303,4,0.08,9.233138,-5.366507,1.373471,7.051688,0.08
49,4,1010-1013-1213-1303,1213,1010-1013-1213-1303,4,0.02,5.357219,-0.806113,1.373471,7.051688,0.02
49,4,1010-1013-1213-1303,1303,1010-1013-1213-1303,4,0.22,5.35464,4.929448,-4.62909,7.051688,0.22
49,4,1010-1013-1213-1303,1010,1010-1013-1213-1303,4,0.68,9.233138,-11.385363,6.554723,1.37124,0.68
50,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.23,2.345366,4.590048,-3.202018,1.037778,0.23
50,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.11,2.345366,10.940792,-3.202018,6.577318,0.11
50,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.06,7.432825,-5.642075,3.429013,6.577318,0.06
50,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.6,7.432825,-11.992819,3.429015,1.037778,0.6
51,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.03,2.876761,-1.827496,6.453259,2.661925,0.03
51,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.19,2.876761,4.576304,-0.134222,2.661926,0.19
51,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.08,6.869549,-8.433542,6.453259,2.661925,0.08
51,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.7,2.876761,9.770134,-5.720227,7.828631,0.7
52,1,1011,1011,1011,1,1,8.115723,-14.926494,6.497366,4.014476,1
53,4,0303-0310-1010-1013,0310,0303-1010-1013,4,0.44,-1.733474,1.091361,2.722838,0.890055,0.44
53,4,0303-0310-1010-1013,1013,0303-1010-1013,4,0.13,4.257734,-10.290729,2.781815,6.696083,0.13
53,4,0303-0310-1010-1013,1010,0303-1010-1013,4,0.2,4.257734,-11.742513,8.773024,0.890055,0.2
53,4,0303-0310-1010-1013,0303,0303-1010-1013,4,0.23,-1.733474,8.534354,-3.268272,6.696083,0.23
54,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.01,-0.07552,7.02422,-2.453796,3.454363,0.01
54,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.73,6.221995,-8.493483,3.946199,7.24619,0.73
54,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,-0.07552,9.033594,-2.453796,7.24619,0.25
54,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.01,6.221995,-10.502854,3.946199,3.454363,0.01
55,4,0302-0303-1102-1103,0303,0302-0303-1102-1103,4,0.6,0.782197,10.462968,-4.645056,8.419948,0.6
55,4,0302-0303-1102-1103,1102,0302-0303-1102-1103,4,0.05,5.089455,-0.738298,-4.52715,4.256297,0.05
55,4,0302-0303-1102-1103,0302,0302-0303-1102-1103,4,0.15,0.782197,10.462968,-4.52715,4.256297,0.15
55,4,0302-0303-1102-1103,1103,0302-0303-1102-1103,4,0.2,5.089455,-0.738298,-4.645056,8.419948,0.2
56,2,0303-1013,1013,0303-1013-1113,2,0.49,6.174338,-7.643388,1.393658,7.404581,0.49
56,2,0303-1013,0303,0303-1013-1113,2,0.51,0.500251,9.84634,-4.505604,7.404581,0.51
57,3,1003-1010-1303,1303,1003-1010-1303,3,0.08,4.001167,2.057802,-5.737978,5.023354,0.08
57,3,1003-1010-1303,1003,1003-1010-1303,3,0.27,5.148914,-4.208172,0.27361,5.023354,0.27
57,3,1003-1010-1303,1010,1003-1010-1303,3,0.65,5.148914,-17.02001,6.886388,-0.67707,0.65
58,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.06,1.627168,-1.643525,4.496556,6.988582,0.06
58,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.37,1.627168,8.528902,-1.352502,6.988582,0.37
58,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.55,8.040304,-7.936913,4.496556,6.988582,0.55
58,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.02,8.040304,-13.662764,8.423282,1.12222,0.02
59,1,1010,1010,1010,1,1,7.897036,-14.389823,6.621105,-2.109555,1
60,3,0312-1010-1012,0312,0312-1010-1012,3,0.03,-3.036609,2.641926,1.599191,4.623489,0.03
60,3,0312-1010-1012,1012,0312-1010-1012,3,0.05,3.484849,-5.206246,7.112028,4.623489,0.05
60,3,0312-1010-1012,1010,0312-1010-1012,3,0.92,3.484849,-10.791521,7.112028,-0.481418,0.92
61,3,0303-1003-1010,0303,-1,3,0.46,1.401156,5.629765,-7.24572,6.741061,0.46
61,3,0303-1003-1010,1003,-1,3,0.48,6.812495,-5.063806,-0.704311,6.741061,0.48
61,3,0303-1003-1010,1010,-1,3,0.06,6.812495,-13.804688,5.837098,3.215357,0.06
62,2,1010-1012,1012,1010-1012,2,0.01,8.148807,-14.764552,0.450195,4.407017,0.01
62,2,1010-1012,1010,1010-1012,2,0.99,8.148807,-14.764552,6.963302,-1.794621,0.99
63,1,1010,1010,1010,1,1,4.608143,-12.632136,5.554613,-1.540285,1
64,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,-0.71981,10.347818,-8.399287,6.366927,0.25
64,3,0300-0303-1010,0300,0300-0303-1010,3,0.68,-0.71981,5.989409,-3.78524,-0.15349,0.68
64,3,0300-0303-1010,1010,0300-0303-1010,3,0.07,5.3104,-11.435877,2.735565,-0.15349,0.07
65,2,1010-1303,1303,1010-1303,2,0.45,2.239321,5.255017,-7.192801,6.756478,0.45
65,2,1010-1303,1010,1010-1303,2,0.55,6.711366,-11.792416,5.608233,2.954565,0.55
66,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,6.87145,-9.206811,7.693752,0.601324,0.5
66,3,0303-1010-1013,1013,0303-1010-1013,3,0.11,6.87145,-4.354738,2.062315,6.672479,0.11
66,3,0303-1010-1013,0303,0303-1010-1013,3,0.39,0.484638,9.419089,-0.503411,6.672479,0.39
67,3,0300-0303-1010,1010,0300-0303-1010,3,0.56,8.375165,-12.747599,6.749628,1.101136,0.56
67,3,0300-0303-1010,0303,0300-0303-1010,3,0.4,3.259104,9.899246,-5.503966,7.459498,0.4
67,3,0300-0303-1010,0300,0300-0303-1010,3,0.04,3.259104,4.359706,0.465346,1.101139,0.04
68,2,0010-0310,0010,0010-0310,2,0.4,2.372045,-6.589163,5.863482,-2.970428,0.4
68,2,0010-0310,0310,0010-0310,2,0.6,-4.092167,-0.450235,1.543643,-2.970434,0.6
69,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.45,1.046168,5.200786,0.599265,-0.225223,0.45
69,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.14,1.046166,11.491265,-5.445119,6.287854,0.14
69,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.41,6.599026,-11.714415,6.657029,-0.225223,0.41
70,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.32,6.769808,-6.432924,2.815426,8.776764,0.32
70,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.03,6.769808,-1.565977,-3.093265,8.776764,0.03
70,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.48,6.769808,-11.043955,8.943502,3.354444,0.48
70,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.17,0.159476,8.863221,-3.093265,8.776764,0.17
71,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.22,0.580744,8.528005,-6.663547,5.962398,0.22
71,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.43,6.451174,-3.822248,-0.430412,5.962398,0.43
71,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.03,0.580744,2.696515,-0.057891,1.273724,0.03
71,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.32,6.451174,-14.597574,6.175265,1.273724,0.32
72,3,1011-1303-1311,1303,1011-1303-1311,3,0.92,0.177731,6.548936,-2.396104,7.589502,0.92
72,3,1011-1303-1311,1011,1011-1303-1311,3,0.01,6.71914,-5.873682,4.773609,1.788078,0.01
72,3,1011-1303-1311,1311,1011-1303-1311,3,0.07,0.177731,0.336984,3.57253,1.788078,0.07
73,2,1010-1012,1010,1010-1012,2,0.19,9.56665,-10.94011,5.224864,1.740837,0.19
73,2,1010-1012,1012,1010-1012,2,0.81,9.56665,-9.20028,5.221251,4.923186,0.81
74,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.03,1.642739,2.649141,1.178395,0.184211,0.03
74,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.4,8.215212,-5.269792,1.147855,6.409272,0.4
74,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16,1.642739,7.473848,-4.317585,6.409272,0.16
74,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.41,8.215212,-16.014095,6.643835,0.184211,0.41
75,3,0010-0013-0303,0010,0010-0013-0303,3,0.74,3.099302,-12.296515,8.593341,0.478289,0.74
75,3,0010-0013-0303,0303,0010-0013-0303,3,0.1,-2.163512,6.21645,-3.796911,6.674137,0.1
75,3,0010-0013-0303,0013,0010-0013-0303,3,0.16,3.099302,-6.151567,2.831362,6.674137,0.16
76,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.04,3.765873,-4.451935,-0.007444,5.762972,0.04
76,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.18,-0.951169,1.977663,0.237491,2.229332,0.18
76,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.72,3.765873,-13.268152,6.47961,2.229332,0.72
76,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.06,-0.951169,7.525816,-6.249015,5.762972,0.06
77,2,0010-0012,0010,0010-0012,2,0.99,4.026275,-8.976671,6.932206,-1.74881,0.99
77,2,0010-0012,0012,0010-0012,2,0.01,4.026275,-8.976289,3.739802,4.470236,0.01
78,1,1010,1010,1010,1,1,6.322338,-10.535432,5.362812,-0.240531,1
79,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.13,6.547897,-7.437412,4.384372,3.707387,0.13
79,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.14,1.454546,4.490943,-0.773037,3.707387,0.14
79,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.25,6.547897,-1.9464920000000001,4.252175,5.924787,0.25
79,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.48,1.454546,9.981863,-0.905232,5.924787,0.48
80,2,1013-1303,1013,1010-1013-1303,2,0.91,6.813942,-10.019885,4.301172,6.893873,0.91
80,2,1013-1303,1303,1010-1013-1303,2,0.09,5.242382,2.385086,-1.750251,6.893873,0.09
81,3,0300-0303-1010,0303,0300-0303-1010,3,0.35,-0.757559,10.590265,-6.11956,5.948715,0.35
81,3,0300-0303-1010,1010,0300-0303-1010,3,0.23,4.919409,-6.141077,6.836692,0.158706,0.23
81,3,0300-0303-1010,0300,0300-0303-1010,3,0.42,-0.757559,4.888176,0.308244,0.158706,0.42
82,2,0300-1010,0300,0300-1010,2,0.9,0.059366,7.133801,-2.847471,-1.331573,0.9
82,2,0300-1010,1010,0300-1010,2,0.1,6.378043,-5.365524,3.06058,-1.331573,0.1
83,3,1010-1013-1303,1303,1010-1013-1303,3,0.32,2.01772,4.876523,-6.627634,8.035452,0.32
83,3,1010-1013-1303,1013,1010-1013-1303,3,0.24,8.086648,-7.919665,-1.825006,8.035452,0.24
83,3,1010-1013-1303,1010,1010-1013-1303,3,0.44,8.086648,-9.365481,4.083355,3.088249,0.44
