parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
60,2,02-20,20,02-20,2,0.54,7.406547,-4.210606,0.54
60,2,02-20,02,02-20,2,0.46,-4.663917,5.043354,0.46
61,1,20,20,20,1,1,6.502396,-8.463334,1
62,2,02-20,20,02-20,2,0.15,5.797513,-2.819695,0.15
62,2,02-20,02,02-20,2,0.85,-5.805639,8.728666,0.85
63,2,02-22,22,02-22,2,0.67,1.898506,6.681351,0.67
63,2,02-22,02,02-22,2,0.33,-2.651424,7.289105,0.33
64,1,20,20,20,1,1,6.697626,-4.6703,1
65,3,02-20-21,20,02-20-21,3,0.11,7.897901,-6.154037,0.11
65,3,02-20-21,21,02-20-21,3,0.44,7.895634,0.475677,0.44
65,3,02-20-21,02,02-20-21,3,0.45,-2.775348,6.683303,0.45
66,3,02-20-22,20,02-20-22,3,0.09,4.912859,-4.708716,0.09
66,3,02-20-22,02,02-20-22,3,0.44,-1.758893,6.547425,0.44
66,3,02-20-22,22,02-20-22,3,0.47,2.5532,0.825062,0.47
67,2,02-20,20,02-20,2,0.02,4.8791,-2.318465,0.02
67,2,02-20,02,02-20,2,0.98,-5.648003,6.686278,0.98
68,3,02-20-22,02,02-20-22,3,0.51,-4.071127,6.228826,0.51
68,3,02-20-22,22,02-20-22,3,0.33,2.533759,1.582806,0.33
68,3,02-20-22,20,02-20-22,3,0.16,7.06268,-1.969519,0.16
69,2,12-20,20,02-12-20,2,0.72,5.295702,-4.726702,0.72
69,2,12-20,12,02-12-20,2,0.28,-0.781385,7.492357,0.28
70,3,02-10-20,10,02-10-20,3,0.32,0.800937,-6.210375,0.32
70,3,02-10-20,20,02-10-20,3,0.48,6.7664,-6.210413,0.48
70,3,02-10-20,02,02-10-20,3,0.2,-4.442913,6.313161,0.2
71,2,02-20,20,02-20-22,2,0.54,6.603366,-2.821626,0.54
71,2,02-20,02,02-20-22,2,0.46,-4.288516,5.146204,0.46
72,2,02-20,20,02-20,2,0.31,5.386983,-4.824243,0.31
72,2,02-20,02,02-20,2,0.69,-7.268218,5.427798,0.69
73,3,02-20-22,20,02-20-22,3,0.14,1.892816,-1.492122,0.14
73,3,02-20-22,22,02-20-22,3,0.3,-1.395574,3.794513,0.3
73,3,02-20-22,02,02-20-22,3,0.56,-7.368194,7.526995,0.56
74,3,02-20-22,22,02-20-22,3,0.46,3.879281,1.670237,0.46
74,3,02-20-22,20,02-20-22,3,0.48,7.8397,-1.646198,0.48
74,3,02-20-22,02,02-20-22,3,0.06,-2.278334,4.986678,0.06
75,1,02,02,02,1,1,-5.458349,4.507545,1
76,3,02-12-20,12,00-02-12-20,3,0.22,1.342923,5.862484,0.22
76,3,02-12-20,20,00-02-12-20,3,0.6,6.42735,-4.341143,0.6
76,3,02-12-20,02,00-02-12-20,3,0.18,-4.269766,5.862517,0.18
77,3,02-10-20,20,02-10-20,3,0.09,6.193698,-1.847777,0.09
77,3,02-10-20,10,02-10-20,3,0.19,-0.148967,-1.847776,0.19
77,3,02-10-20,02,02-10-20,3,0.72,-5.705101,5.258189,0.72
78,2,02-20,20,02-20,2,0.51,5.744741,-3.545737,0.51
78,2,02-20,02,02-20,2,0.49,-2.832237,6.864009,0.49
79,2,02-20,02,02-20,2,0.08,-1.918598,3.136444,0.08
79,2,02-20,20,02-20,2,0.92,7.126818,-7.402981,0.92
80,2,02-20,20,02-20,2,0.07,5.779527,-2.997262,0.07
80,2,02-20,02,02-20,2,0.93,-2.87643,7.893088,0.93
81,2,02-20,20,02-20,2,0.94,7.77135,-5.902655,0.94
81,2,02-20,02,02-20,2,0.06,-1.612498,4.983998,0.06
82,2,02-20,02,02-20,2,0.93,-8.889983,5.931653,0.93
82,2,02-20,20,02-20,2,0.07,3.094229,-5.874321,0.07
83,5,02-10-11-20-21,11,02-10-11-20-21,5,0.05,0.830918,0.96291,0.05
83,5,02-10-11-20-21,21,02-10-11-20-21,5,0.17,7.375022,0.962909,0.17
83,5,02-10-11-20-21,10,02-10-11-20-21,5,0.15,0.830927,-4.26369,0.15
83,5,02-10-11-20-21,02,02-10-11-20-21,5,0.44,-5.109777,7.306664,0.44
83,5,02-10-11-20-21,20,02-10-11-20-21,5,0.19,7.375031,-4.263737,0.19
84,3,02-20-22,02,02-20-22,3,0.25,-2.31994,7.105359,0.25
84,3,02-20-22,22,02-20-22,3,0.4,3.946009,1.044971,0.4
84,3,02-20-22,20,02-20-22,3,0.35,8.451931,-3.693206,0.35
85,3,02-20-22,02,02-20-22,3,0.21,-4.001154,3.904129,0.21
85,3,02-20-22,22,02-20-22,3,0.16,2.32034,1.839261,0.16
85,3,02-20-22,20,02-20-22,3,0.63,8.510485,-4.404373,0.63
86,3,02-20-22,02,02-20-22,3,0.26,-5.552143,6.674792,0.26
86,3,02-20-22,20,02-20-22,3,0.6,7.30731,-4.190271,0.6
86,3,02-20-22,22,02-20-22,3,0.14,0.702085,2.352071,0.14
87,2,20-22,22,20-22,2,0.76,4.636955,2.939017,0.76
87,2,20-22,20,20-22,2,0.24,5.135776,-1.613566,0.24
88,2,02-20,02,02-12-20,2,0.43,-4.475135,6.193765,0.43
88,2,02-20,20,02-12-20,2,0.57,6.510636,-5.121305,0.57
89,2,02-20,02,02-10-20,2,0.3,-5.921289,6.999586,0.3
89,2,02-20,20,02-10-20,2,0.7,6.675317,-4.255497,0.7
90,1,20,20,20,1,1,7.344694,-8.34667,1
91,3,02-20-22,02,02-10-20-22,3,0.12,0.131122,7.017431,0.12
91,3,02-20-22,20,02-10-20-22,3,0.29,6.812982,-1.875453,0.29
91,3,02-20-22,22,02-10-20-22,3,0.59,5.844247,1.337205,0.59
92,3,00-02-20,20,00-02-20,3,0.14,3.765831,-4.832214,0.14
92,3,00-02-20,00,00-02-20,3,0.44,-0.911421,0.606627,0.44
92,3,00-02-20,02,00-02-20,3,0.42,-4.538069,6.430538,0.42
93,3,01-02-20,01,01-02-20,3,0.22,-6.189454,1.526284,0.22
93,3,01-02-20,20,01-02-20,3,0.28,6.702989,-4.116506,0.28
93,3,01-02-20,02,01-02-20,3,0.5,-6.212442,7.911254,0.5
94,2,02-20,20,02-20,2,0.12,5.508476,-2.231629,0.12
94,2,02-20,02,02-20,2,0.88,-5.898288,7.924364,0.88
95,3,00-02-20,02,00-02-20,3,0.28,-6.23912,4.760776,0.28
95,3,00-02-20,20,00-02-20,3,0.4,6.195327,-5.16229,0.4
95,3,00-02-20,00,00-02-20,3,0.32,-0.192535,-0.433289,0.32
96,3,02-20-22,22,02-20-22,3,0.37,2.693142,4.290639,0.37
96,3,02-20-22,02,02-20-22,3,0.15,-2.775016,6.832199,0.15
96,3,02-20-22,20,02-20-22,3,0.48,6.698891,-2.352875,0.48
97,2,02-20,20,02-20,2,0.06,2.646332,-3.179371,0.06
97,2,02-20,02,02-20,2,0.94,-7.469896,7.000698,0.94
98,3,02-12-20,12,02-12-20,3,0.16,0.203165,7.303111,0.16
98,3,02-12-20,20,02-12-20,3,0.42,6.713113,-3.863873,0.42
98,3,02-12-20,02,02-12-20,3,0.42,-6.137048,7.303111,0.42
99,3,02-20-21,20,02-20-21,3,0.43,7.922955,-5.037236,0.43
99,3,02-20-21,21,02-20-21,3,0.41,7.922955,0.805386,0.41
99,3,02-20-21,02,02-20-21,3,0.16,-0.993912,7.423186,0.16
100,2,12-20,20,02-12-20,2,0.91,6.495072,-9.215155,0.91
100,2,12-20,12,02-12-20,2,0.09,-0.138373,3.839087,0.09
101,3,02-20-22,22,02-20-22,3,0.6,2.475255,3.160156,0.6
101,3,02-20-22,20,02-20-22,3,0.2,8.739382,-2.365248,0.2
101,3,02-20-22,02,02-20-22,3,0.2,-2.946651,6.61699,0.2
102,1,20,20,20,1,1,9.245053,-4.55727,1
103,2,02-20,20,02-20,2,0.18,6.54449,-3.399845,0.18
103,2,02-20,02,02-20,2,0.82,-4.04517,7.848958,0.82
104,3,02-12-20,12,02-12-20,3,0.52,1.23848,7.956187,0.52
104,3,02-12-20,02,02-12-20,3,0.46,-4.599659,8.129543,0.46
104,3,02-12-20,20,02-12-20,3,0.02,7.361701,-4.589937,0.02
105,2,02-22,02,02-22,2,0.33,-2.305742,8.17137,0.33
105,2,02-22,22,02-22,2,0.67,4.044368,4.341396,0.67
106,2,02-20,20,02-20,2,0.09,6.635159,-1.408173,0.09
106,2,02-20,02,02-20,2,0.91,-6.255811,8.011857,0.91
107,2,02-20,20,02-20,2,0.75,4.196602,-6.180394,0.75
107,2,02-20,02,02-20,2,0.25,-4.19435,5.184961,0.25
108,3,02-20-22,20,02-20-22,3,0.32,8.583168,-4.561647,0.32
108,3,02-20-22,02,02-20-22,3,0.03,-1.932164,6.949368,0.03
108,3,02-20-22,22,02-20-22,3,0.65,4.617908,2.016858,0.65
109,2,02-20,02,02-20,2,0.1,-4.897836,3.272197,0.1
109,2,02-20,20,02-20,2,0.9,7.888036,-7.205965,0.9
110,2,02-20,20,01-02-10-20,2,0.24,7.076874,-2.408274,0.24
110,2,02-20,02,01-02-10-20,2,0.76,-4.275991,7.274263,0.76
111,2,02-20,02,02-20,2,0.07,-0.47873,5.786431,0.07
111,2,02-20,20,02-20,2,0.93,9.474566,-4.42644,0.93
112,2,02-20,20,02-20,2,0.86,7.144937,-3.832245,0.86
112,2,02-20,02,02-20,2,0.14,-3.229041,5.047069,0.14
113,3,02-20-21,02,02-20-21,3,0.33,-5.593426,7.584669,0.33
113,3,02-20-21,20,02-20-21,3,0.45,6.679093,-5.463557,0.45
113,3,02-20-21,21,02-20-21,3,0.22,6.679093,1.104023,0.22
114,3,02-20-22,20,02-20-22,3,0.49,6.610802,-2.471978,0.49
114,3,02-20-22,22,02-20-22,3,0.28,1.151166,3.424965,0.28
114,3,02-20-22,02,02-20-22,3,0.23,-2.507438,5.903145,0.23
115,1,20,20,20,1,1,8.004263,-5.214623,1
116,3,00-02-20,20,00-02-20,3,0.3,4.433659,-6.406525,0.3
116,3,00-02-20,00,00-02-20,3,0.49,1.054996,-1.2115340000000001,0.49
116,3,00-02-20,02,00-02-20,3,0.21,-3.192032,3.752369,0.21
117,2,02-20,02,02-20,2,0.02,-1.104961,4.792125,0.02
117,2,02-20,20,02-20,2,0.98,9.195288,-8.098845,0.98
118,3,02-12-20,20,02-12-20,3,0.79,7.137351,-6.762296,0.79
118,3,02-12-20,02,02-12-20,3,0.01,-3.361081,5.31609,0.01
118,3,02-12-20,12,02-12-20,3,0.2,1.863842,5.306785,0.2
119,1,02,02,02-12,1,1,-4.402558,6.91246,1
120,3,02-20-22,02,02-20-22,3,0.39,-6.133439,6.923032,0.39
120,3,02-20-22,20,02-20-22,3,0.25,6.730127,-2.807017,0.25
120,3,02-20-22,22,02-20-22,3,0.36,0.392629,2.173674,0.36
121,1,02,02,02,1,1,-8.976172,7.197349,1
122,2,20-22,22,20-22,2,0.51,2.712826,2.384745,0.51
122,2,20-22,20,20-22,2,0.49,8.743072,-3.337619,0.49
123,3,00-02-20,20,00-02-20-21,3,0.42,7.697685,-5.428803,0.42
123,3,00-02-20,00,00-02-20-21,3,0.01,1.91302,0.247209,0.01
123,3,00-02-20,02,00-02-20-21,3,0.57,-4.620704,6.924243,0.57
124,3,02-12-20,02,02-12-20,3,0.09,-4.673392,5.255764,0.09
124,3,02-12-20,20,02-12-20,3,0.84,7.51076,-6.363266,0.84
124,3,02-12-20,12,02-12-20,3,0.07,1.22293,5.1902,0.07
125,2,02-20,20,01-02-20,2,0.76,6.626258,-5.523727,0.76
125,2,02-20,02,01-02-20,2,0.24,-1.136197,5.430219,0.24
126,2,02-20,20,02-20,2,0.27,6.703476,-1.432341,0.27
126,2,02-20,02,02-20,2,0.73,-5.903658,6.565185,0.73
127,4,02-10-20-22,02,02-10-20-22,4,0.42,-2.633084,6.782291,0.42
127,4,02-10-20-22,20,02-10-20-22,4,0.26,6.673445,-3.252558,0.26
127,4,02-10-20-22,10,02-10-20-22,4,0.03,1.357579,-3.252328,0.03
127,4,02-10-20-22,22,02-10-20-22,4,0.29,2.683015,2.965352,0.29
128,2,02-20,02,02-20,2,0.72,-2.41994,5.419184,0.72
128,2,02-20,20,02-20,2,0.28,5.220859,-2.671172,0.28
129,1,02,02,02,1,1,-4.543619,6.082317,1
130,3,02-12-20,20,02-12-20,3,0.53,7.396853,-2.519945,0.53
130,3,02-12-20,12,02-12-20,3,0.32,1.299564,3.720626,0.32
130,3,02-12-20,02,02-12-20,3,0.15,-3.977141,3.720626,0.15
131,2,02-20,02,02-20,2,0.66,-5.169433,4.915387,0.66
131,2,02-20,20,02-20,2,0.34,5.734782,-1.312264,0.34
132,2,02-20,02,02-20,2,0.27,-4.063982,5.575012,0.27
132,2,02-20,20,02-20,2,0.73,6.746865,-7.181866,0.73
133,3,12-20-22,20,12-20-22,3,0.23,9.146209,-1.683346,0.23
133,3,12-20-22,22,12-20-22,3,0.48,2.812797,4.46913,0.48
133,3,12-20-22,12,12-20-22,3,0.29,-3.380398,5.692238,0.29
134,2,02-20,20,02-20,2,0.12,5.085115,-2.747959,0.12
134,2,02-20,02,02-20,2,0.88,-6.669639,8.098034,0.88
135,2,02-21,02,02-21,2,0.47,-3.215684,5.379196,0.47
135,2,02-21,21,02-21,2,0.53,7.686621,0.011156,0.53
136,2,02-20,20,02-20,2,0.78,8.443446,-5.502212,0.78
136,2,02-20,02,02-20,2,0.22,-2.362156,5.968895,0.22
137,4,01-02-10-20,01,01-02-10-20,4,0.31,-4.599339,-0.490297,0.31
137,4,01-02-10-20,20,01-02-10-20,4,0.41,6.123478,-6.708791,0.41
137,4,01-02-10-20,10,01-02-10-20,4,0.11,-0.382132,-6.708684,0.11
137,4,01-02-10-20,02,01-02-10-20,4,0.17,-4.599341,4.883057,0.17
138,2,02-20,20,02-20,2,0.7,7.368344,-6.760556,0.7
138,2,02-20,02,02-20,2,0.3,-2.687627,5.93277,0.3
139,3,02-20-22,20,02-20-22,3,0.15,6.715674,-2.575031,0.15
139,3,02-20-22,02,02-20-22,3,0.5,-3.402508,9.744759,0.5
139,3,02-20-22,22,02-20-22,3,0.35,3.165177,3.986025,0.35
140,3,01-02-20,02,01-02-20,3,0.22,-3.361612,6.768824,0.22
140,3,01-02-20,20,01-02-20,3,0.5,7.559305,-4.659639,0.5
140,3,01-02-20,01,01-02-20,3,0.28,0.022446,0.929527,0.28
141,3,02-20-22,22,02-20-22,3,0.38,3.069252,2.277149,0.38
141,3,02-20-22,02,02-20-22,3,0.1,-2.535359,7.360264,0.1
141,3,02-20-22,20,02-20-22,3,0.52,6.610056,-4.168135,0.52
142,2,10-20,20,02-10-20,2,0.44,6.867769,-8.013958,0.44
142,2,10-20,10,02-10-20,2,0.56,0.889514,-8.013145,0.56
143,3,02-20-22,20,02-20-22,3,0.32,7.168207,-2.167547,0.32
143,3,02-20-22,22,02-20-22,3,0.47,2.156649,2.661806,0.47
143,3,02-20-22,02,02-20-22,3,0.21,-1.754576,7.062496,0.21
144,5,02-10-11-20-21,02,02-10-11-20-21,5,0.19,-3.669134,7.274303,0.19
144,5,02-10-11-20-21,21,02-10-11-20-21,5,0.22,7.070402,1.017146,0.22
144,5,02-10-11-20-21,11,02-10-11-20-21,5,0.01,0.896047,1.017146,0.01
144,5,02-10-11-20-21,20,02-10-11-20-21,5,0.33,7.20787,-5.338383,0.33
