parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1245,3,02-20-21,20,02-20-21,3,0.32,6.868015,-5.056287,0.32
1245,3,02-20-21,02,02-20-21,3,0.45,-3.251388,7.584299,0.45
1246,3,02-20-22,02,01-02-20-22,3,0.26,-4.035945,6.136827,0.26
1246,3,02-20-22,20,01-02-20-22,3,0.41,6.557834,-4.997648,0.41
1246,3,02-20-22,22,01-02-20-22,3,0.33,2.197102,1.081324,0.33
1247,2,12-20,20,02-12-20,2,0.02,3.44507,-1.895613,0.02
1247,2,12-20,12,02-12-20,2,0.98,-1.018629,7.885628,0.98
1248,3,00-02-20,02,00-02-20,3,0.33,-7.564844,3.694377,0.33
1248,3,00-02-20,00,00-02-20,3,0.29,-0.98561,-2.867197,0.29
1248,3,00-02-20,20,00-02-20,3,0.38,5.344577,-8.31058,0.38
1249,5,01-02-11-12-20,20,01-02-11-12-20,5,0.46,5.583331,-5.929908,0.46
1249,5,01-02-11-12-20,11,01-02-11-12-20,5,0.04,0.217503,-0.14042,0.04
1249,5,01-02-11-12-20,02,01-02-11-12-20,5,0.21,-3.628505,5.381951,0.21
1249,5,01-02-11-12-20,12,01-02-11-12-20,5,0.28,0.200721,5.381951,0.28
1249,5,01-02-11-12-20,01,01-02-11-12-20,5,0.01,-3.611707,-0.140419,0.01
1250,3,02-12-20,12,02-12-20,3,0.1,0.861388,6.571699,0.1
1250,3,02-12-20,20,02-12-20,3,0.31,5.700797,-3.745185,0.31
1250,3,02-12-20,02,02-12-20,3,0.59,-5.760007,6.571699,0.59
1251,2,02-20,02,02-20,2,0.82,-5.638989,7.673076,0.82
1251,2,02-20,20,02-20,2,0.18,5.677562,-0.077369,0.18
1252,3,01-02-20,02,01-02-20,3,0.1,-2.124227,5.418157,0.1
1252,3,01-02-20,01,01-02-20,3,0.09,-2.124227,1.33731,0.09
1252,3,01-02-20,20,01-02-20,3,0.81,7.937452,-3.496106,0.81
1253,2,02-20,20,02-20,2,0.19,6.537372,-0.337963,0.19
1253,2,02-20,02,02-20,2,0.81,-3.528959,7.746029,0.81
1254,4,02-10-20-22,10,02-10-20-22,4,0.14,-0.707279,-3.463866,0.14
1254,4,02-10-20-22,20,02-10-20-22,4,0.24,5.462728,-3.463867,0.24
1254,4,02-10-20-22,22,02-10-20-22,4,0.22,1.582448,2.124225,0.22
1254,4,02-10-20-22,02,02-10-20-22,4,0.4,-4.587559,8.369679,0.4
1255,3,02-20-21,21,02-20-21,3,0.3,5.938808,0.870407,0.3
1255,3,02-20-21,20,02-20-21,3,0.23,5.938808,-5.292846,0.23
1255,3,02-20-21,02,02-20-21,3,0.47,-2.285914,7.346672,0.47
1256,2,02-20,02,02-20,2,0.96,-5.814823,6.966912,0.96
1256,2,02-20,20,02-20,2,0.04,6.204372,-0.456812,0.04
1257,2,02-20,02,02-20,2,0.06,-0.649392,6.169529,0.06
1257,2,02-20,20,02-20,2,0.94,8.136942,-4.766835,0.94
1258,2,02-21,21,02-20-21,2,0.86,9.156054,-0.380768,0.86
1258,2,02-21,02,02-20-21,2,0.14,-3.281094,5.015502,0.14
1259,2,02-20,02,02-12-20,2,0.01,-6.573719,2.461167,0.01
1259,2,02-20,20,02-12-20,2,0.99,6.58022,-8.412411,0.99
1260,1,20,20,02-20,1,1,8.182039,-7.333595,1
1261,2,20-22,22,02-20-22,3,0.2,3.528162,0.029583,0.46
1261,2,20-22,20,02-20-22,3,0.54,6.794814,-6.443976,0.54
1261,2,20-22,22,02-20-22,3,0.26,1.892679,0.55791,0.46
1262,3,02-10-20,20,02-10-20,3,0.19,4.74854,-5.84033,0.19
1262,3,02-10-20,02,02-10-20,3,0.31,-7.848143,5.639127,0.31
1262,3,02-10-20,10,02-10-20,3,0.5,-1.67314,-5.840329,0.5
1263,2,02-20,02,02-20,2,0.94,-7.188691,9.568656,0.94
1263,2,02-20,20,02-20,2,0.06,5.54221,-0.663778,0.06
1264,2,02-20,20,02-10-20,2,0.02,6.36582,-1.646282,0.02
1264,2,02-20,02,02-10-20,2,0.98,-5.431014,7.363793,0.98
1265,3,00-02-20,02,00-02-20,3,0.1,-4.78353,4.53593,0.1
1265,3,00-02-20,00,00-02-20,3,0.46,-0.972673,-0.742847,0.46
1265,3,00-02-20,20,00-02-20,3,0.44,5.323683,-6.596711,0.44
1266,3,02-12-20,02,02-12-20,3,0.22,-4.269807,6.027873,0.22
1266,3,02-12-20,20,02-12-20,3,0.5,7.885222,-3.74367,0.5
1266,3,02-12-20,12,02-12-20,3,0.28,1.550053,6.027873,0.28
1267,3,02-20-21,20,02-20-21,3,0.25,8.107493,-4.954443,0.25
1267,3,02-20-21,21,02-20-21,3,0.35,8.107493,0.133536,0.35
1267,3,02-20-21,02,02-20-21,3,0.4,-4.281104,6.1527520000000004,0.4
1268,3,02-10-20,20,02-10-20,3,0.67,6.741912,-6.434748,0.67
1268,3,02-10-20,02,02-10-20,3,0.08,-1.216301,5.955547,0.08
1268,3,02-10-20,10,02-10-20,3,0.25,0.5865,-6.434747,0.25
1269,2,02-20,02,02-20,2,0.33,-1.898623,5.589368,0.33
1269,2,02-20,20,02-20,2,0.67,6.31386,-0.929114,0.67
1270,4,02-12-20-21,20,02-12-20-21,4,0.27,8.029543,-5.387291,0.27
1270,4,02-12-20-21,12,02-12-20-21,4,0.04,1.618434,6.49315,0.04
1270,4,02-12-20-21,21,02-12-20-21,4,0.23,8.029543,0.364369,0.23
1270,4,02-12-20-21,02,02-12-20-21,4,0.46,-4.683424,6.49315,0.46
1271,1,20,20,20,1,1,9.060072,-8.300312,1
1272,3,00-02-20,20,00-02-20,3,0.68,5.532953,-6.631485,0.68
1272,3,00-02-20,02,00-02-20,3,0.1,-2.537469,4.626692,0.1
1272,3,00-02-20,00,00-02-20,3,0.22,-0.854733,-0.492815,0.22
1273,3,02-10-20,02,02-10-20,3,0.11,-3.560709,4.392539,0.11
1273,3,02-10-20,10,02-10-20,3,0.49,-0.441417,-5.554065,0.49
1273,3,02-10-20,20,02-10-20,3,0.4,6.055111,-5.554092,0.4
1274,3,02-10-20,20,02-10-20,3,0.33,6.817533,-1.915605,0.33
1274,3,02-10-20,02,02-10-20,3,0.64,-4.274827,7.426882,0.64
1274,3,02-10-20,10,02-10-20,3,0.03,1.617519,-1.912051,0.03
1275,2,20-22,22,02-20-22,2,0.78,3.313299,3.764071,0.78
1275,2,20-22,20,02-20-22,2,0.22,6.351035,-2.725796,0.22
1276,1,20,20,02-20,1,1,8.16128,-8.772268,1
1277,2,20-21,20,20-21,2,0.63,7.359136,-4.713944,0.63
1277,2,20-21,21,20-21,2,0.37,7.359135,0.757938,0.37
1278,2,02-20,20,02-20,2,0.21,6.292306,-4.665048,0.21
1278,2,02-20,02,02-20,2,0.79,-5.819742,7.405781,0.79
1279,2,02-20,20,02-20,2,0.96,6.119423,-4.94073,0.96
1279,2,02-20,02,02-20,2,0.04,-4.128786,2.425033,0.04
1280,3,02-20-22,22,02-20-22,3,0.56,2.994613,2.650998,0.56
1280,3,02-20-22,20,02-20-22,3,0.05,7.364403,-0.775483,0.05
1280,3,02-20-22,02,02-20-22,3,0.39,-3.046458,8.90607,0.39
1281,3,00-02-20,00,00-02-20,3,0.44,-1.196978,-0.06021,0.44
1281,3,00-02-20,20,00-02-20,3,0.34,4.833899,-5.769066,0.34
1281,3,00-02-20,02,00-02-20,3,0.22,-2.460866,6.552831,0.22
1282,2,02-20,02,02-20,2,0.57,-4.084246,5.568081,0.57
1282,2,02-20,20,02-20,2,0.43,6.971401,-4.871586,0.43
1283,3,00-02-20,02,00-02-20,3,0.28,-4.879072,5.393761,0.28
1283,3,00-02-20,20,00-02-20,3,0.29,4.317427,-6.775938,0.29
1283,3,00-02-20,00,00-02-20,3,0.43,-1.331667,-1.194832,0.43
1284,3,00-02-20,00,00-02-20,3,0.54,0.80148,-0.079386,0.54
1284,3,00-02-20,20,00-02-20,3,0.11,3.696637,-6.317917,0.11
1284,3,00-02-20,02,00-02-20,3,0.35,-5.447369,4.421141,0.35
1285,2,02-20,20,02-12-20,2,0.2,4.316464,-2.590974,0.2
1285,2,02-20,02,02-12-20,2,0.8,-6.67374,6.242223,0.8
1286,2,02-20,02,02-20,2,0.19,-2.483954,6.060417,0.19
1286,2,02-20,20,02-20,2,0.81,6.864946,-6.202975,0.81
1287,3,02-20-22,02,02-20-22,3,0.27,-4.570863,7.482089,0.27
1287,3,02-20-22,20,02-20-22,3,0.29,7.306154,-1.853359,0.29
1287,3,02-20-22,22,02-20-22,3,0.44,1.473448,2.603112,0.44
1288,3,00-02-20,02,00-02-20,3,0.21,-6.779808,5.348227,0.21
1288,3,00-02-20,00,00-02-20,3,0.42,-0.372901,-1.16107,0.42
1288,3,00-02-20,20,00-02-20,3,0.37,5.829004,-6.78358,0.37
1289,2,02-20,02,02-20,2,0.84,-7.176964,7.695499,0.84
1289,2,02-20,20,02-20,2,0.16,5.897835,-4.296542,0.16
1290,2,02-20,20,02-20,2,0.78,7.744938,-4.973695,0.78
1290,2,02-20,02,02-20,2,0.22,-2.784059,6.163671,0.22
1291,2,02-20,20,02-20,2,0.24,5.744961,-3.099129,0.24
1291,2,02-20,02,02-20,2,0.76,-6.573928,9.355033,0.76
1292,4,01-02-20-22,22,01-02-20-22,4,0.49,1.383859,4.694982,0.49
1292,4,01-02-20-22,01,01-02-20-22,4,0.06,-0.078918,0.714069,0.06
1292,4,01-02-20-22,02,01-02-20-22,4,0.1,-0.078918,7.035938,0.1
1292,4,01-02-20-22,20,01-02-20-22,4,0.35,6.730912,-1.626885,0.35
1293,3,00-02-20,00,00-02-20,3,0.24,-0.727985,0.473938,0.24
1293,3,00-02-20,02,00-02-20,3,0.54,-6.820577,7.062676,0.54
1293,3,00-02-20,20,00-02-20,3,0.22,5.615808,-4.743035,0.22
1294,2,02-21,21,02-20-21,2,0.11,3.106585,-0.206311,0.11
1294,2,02-21,02,02-20-21,2,0.89,-6.713193,6.128699,0.89
1295,2,02-20,20,02-20,2,0.06,6.98848,-3.190948,0.06
1295,2,02-20,02,02-20,2,0.94,-5.674043,8.447308,0.94
1296,3,01-02-20,20,01-02-20,3,0.14,5.888958,-2.017721,0.14
1296,3,01-02-20,01,01-02-20,3,0.28,-6.302799,1.526641,0.28
1296,3,01-02-20,02,01-02-20,3,0.58,-6.302799,7.518774,0.58
1297,2,02-22,22,02-20-22,2,0.67,1.714034,2.896348,0.67
1297,2,02-22,02,02-20-22,2,0.33,-2.529368,8.771631,0.33
1298,4,01-02-10-20,10,01-02-10-20,4,0.01,1.389368,-6.74815,0.01
1298,4,01-02-10-20,20,01-02-10-20,4,0.56,7.930471,-7.662558,0.56
1298,4,01-02-10-20,02,01-02-10-20,4,0.17,-3.247002,4.151266,0.17
1298,4,01-02-10-20,01,01-02-10-20,4,0.26,-3.246974,-1.204811,0.26
1299,2,02-20,20,02-20,2,0.93,7.436345,-8.426191,0.93
1299,2,02-20,02,02-20,2,0.07,-4.002122,4.073702,0.07
1300,2,02-20,20,02-20,2,0.08,3.075814,-4.127948,0.08
1300,2,02-20,02,02-20,2,0.92,-9.14926,7.253946,0.92
1301,3,00-02-20,00,00-02-20,3,0.39,0.135695,-2.886385,0.39
1301,3,00-02-20,20,00-02-20,3,0.59,6.308246,-7.721244,0.59
1301,3,00-02-20,02,00-02-20,3,0.02,-2.95333,3.088778,0.02
1302,2,02-20,20,02-20,2,0.93,7.004068,-6.784147,0.93
1302,2,02-20,02,02-20,2,0.07,-0.27402,6.036118,0.07
1303,3,02-20-22,20,02-20-22,3,0.39,7.611494,-2.728242,0.39
1303,3,02-20-22,02,02-20-22,3,0.21,-4.031966,7.649975,0.21
1303,3,02-20-22,22,02-20-22,3,0.4,2.082128,2.460866,0.4
1304,2,02-20,20,02-20,2,0.57,6.176966,-6.146769,0.57
1304,2,02-20,02,02-20,2,0.43,-3.007139,5.922045,0.43
1305,2,02-20,20,02-20,2,0.82,8.779271,-4.022492,0.82
1305,2,02-20,02,02-20,2,0.18,-2.532542,6.816504,0.18
1306,4,00-02-12-20,20,00-02-12-20,4,0.44,5.852773,-6.330575,0.44
1306,4,00-02-12-20,00,00-02-12-20,4,0.21,-0.636676,0.08342,0.21
1306,4,00-02-12-20,02,00-02-12-20,4,0.21,-5.676177,6.251802,0.21
1306,4,00-02-12-20,12,00-02-12-20,4,0.14,0.813294,6.251802,0.14
1307,2,02-20,20,02-20,2,0.76,7.455251,-1.7336530000000001,0.76
1307,2,02-20,02,02-20,2,0.24,-4.342069,5.261999,0.24
1308,3,02-20-21,21,02-20-21,3,0.01,4.617479,1.750245,0.01
1308,3,02-20-21,02,02-20-21,3,0.89,-6.869896,7.585837,0.89
1308,3,02-20-21,20,02-20-21,3,0.1,4.719848,-2.484057,0.1
1309,3,02-20-21,21,02-20-21,3,0.05,4.333359,1.22442,0.05
1309,3,02-20-21,20,02-20-21,3,0.02,4.333359,-1.135743,0.02
1309,3,02-20-21,02,02-20-21,3,0.93,-6.024136,7.772608,0.93
1310,2,02-20,20,00-02-20,2,0.19,6.484766,-5.296203,0.19
1310,2,02-20,02,00-02-20,2,0.81,-6.286756,7.342611,0.81
1311,3,01-02-20,02,01-02-20,3,0.45,-6.759727,6.913363,0.45
1311,3,01-02-20,01,01-02-20,3,0.33,-6.759727,1.299204,0.33
1311,3,01-02-20,20,01-02-20,3,0.22,5.760637,-5.252463,0.22
1312,3,02-10-20,20,02-10-20,3,0.58,5.828505,-3.950213,0.58
1312,3,02-10-20,10,02-10-20,3,0.32,1.087357,-3.950212,0.32
1312,3,02-10-20,02,02-10-20,3,0.1,-0.988859,5.776661,0.1
1313,2,02-20,02,02-20,2,0.12,-3.255902,6.003484,0.12
1313,2,02-20,20,02-20,2,0.88,7.806138,-6.0768,0.88
1314,2,02-20,20,02-20,2,0.12,6.077235,-2.688848,0.12
1314,2,02-20,02,02-20,2,0.88,-7.013018,8.274138,0.88
1315,2,02-22,02,02-20-22,2,0.44,-3.051107,6.134406,0.44
1315,2,02-22,22,02-20-22,2,0.56,3.374464,1.884641,0.56
1316,2,02-20,02,02-20,2,0.88,-7.726347,8.131384,0.88
1316,2,02-20,20,02-20,2,0.12,5.05102,-4.238315,0.12
1317,3,01-02-20,20,01-02-20,3,0.6,6.370443,-3.428311,0.6
1317,3,01-02-20,01,01-02-20,3,0.16,-4.827542,0.721473,0.16
1317,3,01-02-20,02,01-02-20,3,0.24,-4.827542,5.77093,0.24
1318,2,02-20,20,02-20,2,0.27,5.211908,-2.744693,0.27
1318,2,02-20,02,02-20,2,0.73,-5.42225,5.702224,0.73
1319,3,00-02-20,20,00-02-20,3,0.25,6.130496,-4.185945,0.25
1319,3,00-02-20,02,00-02-20,3,0.33,-4.921542,4.245663,0.33
1319,3,00-02-20,00,00-02-20,3,0.42,0.540513,-1.526251,0.42
1320,2,02-20,02,00-02-12-20,2,0.66,-5.661631,5.621812,0.66
1320,2,02-20,20,00-02-12-20,2,0.34,4.850321,-6.550768,0.34
1321,3,02-20-22,22,02-20-22,3,0.54,2.621386,2.308581,0.54
1321,3,02-20-22,02,02-20-22,3,0.35,-3.71033,8.686431,0.35
1321,3,02-20-22,20,02-20-22,3,0.11,7.688578,-2.580896,0.11
1322,3,00-02-20,02,00-02-20,3,0.06,-4.134967,4.047056,0.06
1322,3,00-02-20,20,00-02-20,3,0.38,4.441642,-8.470665,0.38
1322,3,00-02-20,00,00-02-20,3,0.56,-1.014021,-2.167106,0.56
1323,2,02-20,20,02-10-20,2,0.85,7.493149,-4.8724170000000004,0.85
1323,2,02-20,02,02-10-20,2,0.15,-5.511432,4.561182,0.15
1324,3,01-02-20,02,01-02-20,3,0.41,-6.35915,6.37065,0.41
1324,3,01-02-20,01,01-02-20,3,0.47,-6.35915,0.759311,0.47
1324,3,01-02-20,20,01-02-20,3,0.12,5.497698,-5.690201,0.12
1325,1,20,20,20,1,1,5.991249,-7.80976,1
1326,3,02-12-20,02,02-12-20,3,0.39,-2.939496,6.708573,0.39
1326,3,02-12-20,12,02-12-20,3,0.46,1.877436,6.571948,0.46
1326,3,02-12-20,20,02-12-20,3,0.15,8.436215,-2.236492,0.15
1327,3,02-10-20,02,02-10-20,3,0.7,-7.760559,7.827576,0.7
1327,3,02-10-20,10,02-10-20,3,0.11,-1.600753,-3.794593,0.11
1327,3,02-10-20,20,02-10-20,3,0.19,4.216473,-3.794776,0.19
1328,3,02-12-20,20,02-12-20,3,0.77,6.466155,-6.11991,0.77
1328,3,02-12-20,02,02-12-20,3,0.08,-6.489712,5.588923,0.08
1328,3,02-12-20,12,02-12-20,3,0.15,0.078757,5.588923,0.15
1329,3,02-21-22,22,02-21-22,3,0.53,1.000986,5.204575,0.53
1329,3,02-21-22,21,02-21-22,3,0.04,1.000986,0.019776,0.04
1329,3,02-21-22,02,02-21-22,3,0.43,-5.075447,8.887143,0.43
1330,3,00-02-20,20,00-02-20,3,0.25,5.113632,-7.390135,0.25
1330,3,00-02-20,02,00-02-20,3,0.14,-7.939565,2.990982,0.14
1330,3,00-02-20,00,00-02-20,3,0.61,-1.376286,-3.625709,0.61
1331,2,02-22,02,02-22,2,0.45,-4.606043,9.624113,0.45
1331,2,02-22,22,02-22,2,0.55,1.472073,8.593596,0.55
1332,3,02-10-20,20,02-10-20,3,0.24,6.290222,-3.210038,0.24
1332,3,02-10-20,02,02-10-20,3,0.47,-5.067291,6.989938,0.47
1332,3,02-10-20,10,02-10-20,3,0.29,1.398403,-3.210037,0.29
1333,2,02-20,20,02-20,2,0.17,6.751156,-1.683386,0.17
1333,2,02-20,02,02-20,2,0.83,-3.094168,7.867959,0.83
1334,3,02-12-20,12,02-12-20,3,0.27,0.324788,6.823773,0.27
1334,3,02-12-20,20,02-12-20,3,0.7,6.674355,-4.876755,0.7
1334,3,02-12-20,02,02-12-20,3,0.03,-5.782976,6.823773,0.03
1335,1,20,20,20,1,1,8.543442,-5.238376,1
1336,3,02-10-20,10,02-10-20,3,0.41,0.227522,-5.634034,0.41
1336,3,02-10-20,20,02-10-20,3,0.3,6.562347,-5.634274,0.3
1336,3,02-10-20,02,02-10-20,3,0.29,-4.453431,6.034186,0.29
1337,2,02-20,02,02-20,2,0.92,-8.909678,7.580983,0.92
1337,2,02-20,20,02-20,2,0.08,3.018871,-2.767935,0.08
1338,3,02-20-22,02,02-20-22,3,0.16,-2.369826,8.456287,0.16
1338,3,02-20-22,20,02-20-22,3,0.03,9.005923,-0.488777,0.03
1338,3,02-20-22,22,02-20-22,3,0.81,2.447142,4.723877,0.81
1339,3,00-02-20,00,00-02-20,3,0.36,-0.286332,-0.204356,0.36
1339,3,00-02-20,02,00-02-20,3,0.3,-4.796004,5.990577,0.3
1339,3,00-02-20,20,00-02-20,3,0.34,4.991169,-5.581166,0.34
1340,2,02-20,02,02-20,2,0.97,-6.982821,6.325204,0.97
1340,2,02-20,20,02-20,2,0.03,3.552573,-4.210237,0.03
1341,3,02-20-21,21,02-20-21,3,0.75,7.611297,1.449886,0.75
1341,3,02-20-21,20,02-20-21,3,0.22,7.611297,-3.642421,0.22
1341,3,02-20-21,02,02-20-21,3,0.03,-1.731307,7.382224,0.03
1342,2,20-22,20,20-22,2,0.52,6.171628,-2.160342,0.52
1342,2,20-22,22,20-22,2,0.48,3.362823,3.200731,0.48
1343,3,02-20-22,22,01-02-20-22,3,0.3,1.977873,3.247378,0.3
1343,3,02-20-22,20,01-02-20-22,3,0.25,4.37513,-2.592266,0.25
1343,3,02-20-22,02,01-02-20-22,3,0.45,-4.268993,7.509601,0.45
1344,2,02-20,02,02-20,2,0.78,-3.978422,7.481666,0.78
1344,2,02-20,20,02-20,2,0.22,8.505798,-1.998199,0.22
1345,3,02-20-22,02,02-20-22,3,0.49,-2.484284,8.346103,0.49
1345,3,02-20-22,20,02-20-22,3,0.19,7.007966,-3.924307,0.19
1345,3,02-20-22,22,02-20-22,3,0.32,3.783174,2.715628,0.32
1346,3,02-12-20,12,02-12-20,3,0.13,1.472832,6.504268,0.13
1346,3,02-12-20,20,02-12-20,3,0.35,6.519068,-4.765522,0.35
1346,3,02-12-20,02,02-12-20,3,0.52,-4.051871,6.504268,0.52
1347,2,02-20,02,02-20,2,0.2,-2.218154,7.003999,0.2
1347,2,02-20,20,02-20,2,0.8,7.082601,-4.535623,0.8
1348,3,00-02-20,02,00-02-20,3,0.11,-6.866176,5.121497,0.11
1348,3,00-02-20,20,00-02-20,3,0.24,6.138952,-7.537376,0.24
1348,3,00-02-20,00,00-02-20,3,0.65,-0.241344,-1.50334,0.65
1349,2,02-20,02,02-20-21,2,0.17,-2.142137,6.007754,0.17
1349,2,02-20,20,02-20-21,2,0.83,8.716341,-5.675993,0.83
1350,2,02-20,02,02-20-21,2,0.6,-4.285716,4.321728,0.6
1350,2,02-20,20,02-20-21,2,0.4,6.625158,-6.683502,0.4
1351,3,02-10-20,10,02-10-20,3,0.47,0.746791,-3.552245,0.47
1351,3,02-10-20,20,02-10-20,3,0.43,5.957157,-3.552247,0.43
1351,3,02-10-20,02,02-10-20,3,0.1,-3.602836,4.139686,0.1
1352,2,02-20,02,02-20,2,0.17,-3.751641,5.27009,0.17
1352,2,02-20,20,02-20,2,0.83,8.350617,-7.330717,0.83
1353,2,02-20,20,02-20,2,0.41,6.345941,-3.465508,0.41
1353,2,02-20,02,02-20,2,0.59,-3.605023,6.679016,0.59
1354,1,02,02,02,1,1,-7.352534,6.739775,1
1355,2,02-20,20,02-20,2,0.94,7.696189,-5.516987,0.94
1355,2,02-20,02,02-20,2,0.06,-1.71193,5.478799,0.06
1356,3,00-02-20,20,00-02-20,3,0.12,3.660129,-4.04597,0.12
1356,3,00-02-20,02,00-02-20,3,0.47,-7.356447,6.871365,0.47
1356,3,00-02-20,00,00-02-20,3,0.41,-0.864171,0.570646,0.41
1357,2,02-20,20,02-20,2,0.24,4.3945,-4.086851,0.24
1357,2,02-20,02,02-20,2,0.76,-5.917094,6.292385,0.76
1358,2,02-20,02,02-20,2,0.95,-6.267682,7.923564,0.95
1358,2,02-20,20,02-20,2,0.05,4.554459,-4.676113,0.05
1359,2,02-20,02,02-20,2,0.92,-4.9904,7.021333,0.92
1359,2,02-20,20,02-20,2,0.08,6.987328,-2.839732,0.08
1360,2,12-20,20,02-12-20,2,0.57,5.761435,-3.565783,0.57
1360,2,12-20,12,02-12-20,2,0.43,-0.314835,7.183261,0.43
1361,2,02-20,20,02-20,2,0.9,6.810847,-8.680608,0.9
1361,2,02-20,02,02-20,2,0.1,-2.754509,2.849683,0.1
1362,3,02-20-22,02,02-20-22,3,0.15,-1.450553,7.383988,0.15
1362,3,02-20-22,20,02-20-22,3,0.4,7.567005,-3.401347,0.4
1362,3,02-20-22,22,02-20-22,3,0.45,3.378447,1.93438,0.45
1363,5,01-02-11-12-20,01,01-02-11-12-20,5,0.27,-4.956283,0.019375,0.27
1363,5,01-02-11-12-20,12,01-02-11-12-20,5,0.03,1.215793,6.543584,0.03
1363,5,01-02-11-12-20,20,01-02-11-12-20,5,0.47,7.829893,-5.095477,0.47
1363,5,01-02-11-12-20,11,01-02-11-12-20,5,0.03,1.215793,0.019327,0.03
1363,5,01-02-11-12-20,02,01-02-11-12-20,5,0.2,-4.956282,6.543632,0.2
1364,2,02-20,20,02-20,2,0.6,8.810467,-3.987776,0.6
1364,2,02-20,02,02-20,2,0.4,-3.029575,4.327587,0.4
1365,3,02-20-22,22,02-20-22,3,0.64,7.094811,1.808102,0.64
1365,3,02-20-22,02,02-20-22,3,0.22,-3.270657,7.679615,0.22
1365,3,02-20-22,20,02-20-22,3,0.14,8.549095,-4.034025,0.14
1366,3,00-02-20,02,00-02-20,3,0.34,-4.802868,6.398517,0.34
1366,3,00-02-20,00,00-02-20,3,0.43,1.387394,0.044204,0.43
1366,3,00-02-20,20,00-02-20,3,0.23,4.659944,-6.186842,0.23
1367,2,02-20,20,02-20,2,0.08,6.48578,-2.023438,0.08
1367,2,02-20,02,02-20,2,0.92,-1.68022,7.191348,0.92
1368,3,00-02-20,02,00-02-20,3,0.15,-3.806719,5.564169,0.15
1368,3,00-02-20,00,00-02-20,3,0.28,1.096978,-0.499596,0.28
1368,3,00-02-20,20,00-02-20,3,0.57,6.733518,-4.921372,0.57
1369,3,02-10-20,02,02-10-20,3,0.4,-5.361083,5.058736,0.4
1369,3,02-10-20,10,02-10-20,3,0.42,0.796358,-3.861143,0.42
1369,3,02-10-20,20,02-10-20,3,0.18,6.321311,-3.861175,0.18
1370,3,02-12-20,20,02-12-20,3,0.01,4.507959,-4.28439,0.01
1370,3,02-12-20,02,02-12-20,3,0.52,-3.896881,7.297519,0.52
1370,3,02-12-20,12,02-12-20,3,0.47,1.037266,7.203086,0.47
1371,3,02-20-22,02,02-20-22,3,0.12,-3.643664,6.611005,0.12
1371,3,02-20-22,22,02-20-22,3,0.56,2.294308,3.209687,0.56
1371,3,02-20-22,20,02-20-22,3,0.32,7.003711,-2.356388,0.32
1372,3,02-10-20,02,02-10-20,3,0.23,-2.212447,6.973881,0.23
1372,3,02-10-20,10,02-10-20,3,0.23,1.449379,-5.300676,0.23
1372,3,02-10-20,20,02-10-20,3,0.54,6.633103,-5.300674,0.54
1373,3,00-02-20,20,00-02-20,3,0.44,6.633103,-4.739499,0.44
1373,3,00-02-20,02,00-02-20,3,0.26,-2.836569,6.973881,0.26
1373,3,00-02-20,00,00-02-20,3,0.3,-0.001132,1.011255,0.3
1374,3,00-02-20,20,00-02-20,3,0.26,4.294284,-6.303404,0.26
1374,3,00-02-20,02,00-02-20,3,0.23,-7.393438,6.283399,0.23
1374,3,00-02-20,00,00-02-20,3,0.51,-1.502334,0.178329,0.51
1375,4,10-12-20-22,10,10-12-20-22,4,0.12,0.40904,-1.063508,0.12
1375,4,10-12-20-22,20,10-12-20-22,4,0.17,5.834365,-1.063508,0.17
1375,4,10-12-20-22,22,10-12-20-22,4,0.3,1.978733,3.110566,0.3
1375,4,10-12-20-22,12,10-12-20-22,4,0.41,-3.446592,3.110566,0.41
1376,3,02-12-20,20,02-12-20,3,0.37,3.35297,-6.315531,0.37
1376,3,02-12-20,12,02-12-20,3,0.07,1.030464,5.057901,0.07
1376,3,02-12-20,02,02-12-20,3,0.56,-3.805181,5.058139,0.56
1377,3,00-02-20,00,00-02-20,3,0.46,0.697159,-0.065359,0.46
1377,3,00-02-20,20,00-02-20,3,0.35,5.106621,-5.192682,0.35
1377,3,00-02-20,02,00-02-20,3,0.19,-2.954392,6.432559,0.19
1378,3,12-20-21,21,02-12-20-21,3,0.1,4.321683,0.897184,0.1
1378,3,12-20-21,12,02-12-20-21,3,0.48,-0.615708,6.682015,0.48
1378,3,12-20-21,20,02-12-20-21,3,0.42,4.321683,-4.855049,0.42
1379,3,02-21-22,02,02-21-22,3,0.31,-4.573703,5.736896,0.31
1379,3,02-21-22,21,02-21-22,3,0.23,1.505563,-1.401833,0.23
1379,3,02-21-22,22,02-21-22,3,0.46,1.505558,1.447027,0.46
1380,3,02-20-21,02,02-20-21,3,0.04,-3.972124,5.597037,0.04
1380,3,02-20-21,20,02-20-21,3,0.37,7.294215,-4.9432,0.37
1380,3,02-20-21,21,02-20-21,3,0.59,7.294215,0.69334,0.59
1381,3,00-02-20,02,00-02-20,3,0.43,-9.165552,5.420504,0.43
1381,3,00-02-20,20,00-02-20,3,0.18,2.70422,-5.725778,0.18
1381,3,00-02-20,00,00-02-20,3,0.39,-3.008491,-0.686426,0.39
1382,3,02-20-21,21,02-20-21,3,0.06,6.024464,0.76307,0.06
1382,3,02-20-21,20,02-20-21,3,0.09,6.024466,-2.487898,0.09
1382,3,02-20-21,02,02-20-21,3,0.85,-5.976533,6.673971,0.85
