parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2783,2,0202-2020,0202,0012-0202-2020,2,0.01,-4.81043,4.618459,-4.251639,4.222359,0.01
2784,2,0202-2020,2020,0202-1102-2020-2100,2,0.61,7.340107,-3.573852,6.312188,-4.872653,0.61
2784,2,0202-2020,0202,0202-1102-2020-2100,2,0.39,-5.00922,7.113231,-3.920326,5.128616,0.39
2785,2,0202-2020,2020,0202-1200-2020,2,0.77,7.550108,-0.164603,6.249363,-3.386762,0.77
2785,2,0202-2020,0202,0202-1200-2020,2,0.23,-1.151786,7.09648,-3.964393,5.365823,0.23
2786,2,0202-2020,0202,0202-2001-2020,2,0.69,-6.403954,6.624075,-4.801006,6.133718,0.69
2786,2,0202-2020,2020,0202-2001-2020,2,0.31,5.417865,-4.82162,6.574599,-4.520344,0.31
2787,2,0202-2020,2020,0202-2020,2,0.11,6.098875,0.333248,6.896354,-5.46524,0.11
2787,2,0202-2020,0202,0202-2020,2,0.89,-5.079868,9.417653,-4.903902,5.3997,0.89
2788,2,0202-2020,2020,0202-2020,2,0.03,5.869915,-3.355266,6.113211,-2.984551,0.03
2788,2,0202-2020,0202,0202-2020,2,0.97,-5.955771,5.38614,-5.208094,8.806688,0.97
2789,1,2020,2020,2020,1,1,6.871629,-6.678342,6.511274,-3.528879,1
2790,2,0202-2020,2020,0202-2020,2,0.2,5.933296,-3.562284,6.179923,-5.180832,0.2
2790,2,0202-2020,0202,0202-2020,2,0.8,-5.342278,6.249407,-5.920749,6.400095,0.8
2791,2,0202-2020,2020,0202-2012-2020,2,0.88,6.840491,-4.275907,7.077719,-2.473657,0.88
2791,2,0202-2020,0202,0202-2012-2020,2,0.12,-3.788605,6.207999,-4.637759,7.157621,0.12
2792,2,0202-2020,2020,0012-0202-2020,2,0.55,6.849469,-5.173825,7.462928,-5.945546,0.55
2792,2,0202-2020,0202,0012-0202-2020,2,0.45,-3.821778,6.214336,-4.908414,6.642637,0.45
2793,1,2020,2020,2020,1,1,8.507869,-3.719656,7.835883,-5.599927,1
2794,1,2020,2020,0202-2020,1,1,7.329039,-4.267605,7.127477,-6.030653,1
2795,2,0202-2020,0202,0202-2020,2,0.07,-3.277969,4.433194,-2.553852,5.404119,0.07
2795,2,0202-2020,2020,0202-2020,2,0.93,8.599945,-4.02887,4.620385,-4.28668,0.93
2796,2,0202-2020,2020,0202-2020,2,0.93,6.593247,-1.890118,9.629339,-2.401194,0.93
2796,2,0202-2020,0202,0202-2020,2,0.07,-5.786518,5.655809,-1.667224,6.803189,0.07
2797,3,0121-0202-2020,2020,0121-0202-2020,3,0.18,6.266881,-3.227115,8.397806,-4.011601,0.18
2797,3,0121-0202-2020,0121,0121-0202-2020,3,0.45,0.607241,0.928974,3.320119,2.116276,0.45
2797,3,0121-0202-2020,0202,0121-0202-2020,3,0.37,-5.795463,7.210378,-2.08548,6.313387,0.37
2798,1,0202,0202,0202,1,1,-5.419248,7.405115,-9.310819,6.304613,1
2799,2,0202-2020,2020,0202-2020,2,0.23,4.483823,-6.046761,6.07551,-2.193412,0.23
2799,2,0202-2020,0202,0202-2020,2,0.77,-6.760691,6.322971,-5.157061,8.236938,0.77
2800,2,0202-2020,2020,0202-2020,2,0.22,7.475328,-5.087596,4.654042,-4.025568,0.22
2800,2,0202-2020,0202,0202-2020,2,0.78,-2.712341,7.183942,-3.949315,8.606857,0.78
2801,1,2020,2020,0202-2020,1,1,7.413781,-1.730765,3.896007,-3.470317,1
2802,2,0202-2020,0202,0202-2020,2,0.18,-5.429581,5.760582,-1.003612,6.908899,0.18
2802,2,0202-2020,2020,0202-2020,2,0.82,6.687329,-4.260302,6.587292,-4.7602,0.82
2803,2,0202-2020,0202,0202-2020,2,0.96,-4.733053,6.350697,-4.943247,8.274033,0.96
2803,2,0202-2020,2020,0202-2020,2,0.04,6.683823,-1.101285,4.831885,-3.559663,0.04
2804,2,2020-2220,2020,0202-2020,2,0.59,8.432761,-2.070301,7.871859,-4.728239,0.59
2804,2,2020-2220,2220,0202-2020,2,0.41,6.954552,3.120204,2.029298,-4.728238,0.41
2805,2,0202-1021,1021,0202-1021-2020,2,0.18,-0.381595,-0.945925,3.969635,2.024095,0.18
2805,2,0202-1021,0202,0202-1021-2020,2,0.82,-4.164248,8.078993,-5.631704,5.503326,0.82
2806,2,0202-2020,0202,0202-2020-2201,2,0.43,-1.652881,8.283713,-5.665085,6.091966,0.43
2806,2,0202-2020,2020,0202-2020-2201,2,0.57,8.488898,-1.445875,7.29414,-3.627451,0.57
2807,2,0202-2020,0202,0202-2020,2,0.72,-1.618065,5.767086,-2.77456,6.673824,0.72
2807,2,0202-2020,2020,0202-2020,2,0.28,5.507428,-0.903883,5.60008,-1.184354,0.28
2808,2,0202-2020,0202,0021-0202-2020,2,0.65,-2.928814,6.717379,-5.762903,6.148206,0.65
2808,2,0202-2020,2020,0021-0202-2020,2,0.35,5.746152,-2.492295,4.707666,-4.037223,0.35
2809,2,0202-2020,0202,0202-2020,2,0.49,-7.098366,5.489813,-1.182175,6.915907,0.49
2809,2,0202-2020,2020,0202-2020,2,0.51,5.923249,-4.386798,6.307986,-2.117045,0.51
2810,3,0202-1002-2020,2020,0202-1002-2020,3,0.84,4.568766,-6.920345,8.192219,-2.547187,0.84
2810,3,0202-1002-2020,1002,0202-1002-2020,3,0.11,-0.442693,-1.403224,1.818884,5.185715,0.11
2810,3,0202-1002-2020,0202,0202-1002-2020,3,0.05,-3.978822,5.325293,-2.558828,5.186783,0.05
2811,2,0202-2020,0202,0202-1210-2020,2,0.06,-3.795608,6.601002,-4.170551,4.501086,0.06
2811,2,0202-2020,2020,0202-1210-2020,2,0.94,8.462869,-5.18579,5.795734,-4.451104,0.94
2812,2,0202-2020,2020,0202-2020,2,0.78,5.775633,-4.568695,6.705862,-5.264033,0.78
2812,2,0202-2020,0202,0202-2020,2,0.22,0.40032,5.506794,-3.039873,6.164748,0.22
2813,1,2020,2020,2020,1,1,7.054077,-3.364057,7.40419,-8.613941,1
2814,2,0202-2002,2002,0202-2020,2,0.43,3.535191,0.069557,-0.128948,5.964334,0.43
2814,2,0202-2002,0202,0202-2020,2,0.57,-3.349048,5.429364,-5.645162,7.312219,0.57
2815,2,0202-2020,2020,0202-2020,2,0.11,7.850838,-2.037309,3.420866,-3.656017,0.11
2815,2,0202-2020,0202,0202-2020,2,0.89,-4.756005,7.151617,-7.673374,6.954702,0.89
2816,2,0202-2020,0202,0202-2020,2,0.35,-4.345437,4.782317,-4.538438,7.728225,0.35
2816,2,0202-2020,2020,0202-2020,2,0.65,6.831127,-5.671692,6.425866,-3.083096,0.65
2817,2,0202-2020,2020,0012-0021-0202-2020,2,0.38,6.575756,-3.160272,7.876538,1.17091,0.38
2817,2,0202-2020,0202,0012-0021-0202-2020,2,0.62,-3.028806,4.862935,-2.370838,7.549752,0.62
2818,2,0202-2020,0202,0202-2020,2,0.59,-3.179775,5.906916,-6.904815,5.547191,0.59
2818,2,0202-2020,2020,0202-2020,2,0.41,7.326689,-3.802998,5.872427,-6.084844,0.41
2819,2,0202-2201,0202,0202-2120-2201,2,0.54,-5.29641,8.492742,-1.666363,7.140506,0.54
2819,2,0202-2201,2201,0202-2120-2201,2,0.46,1.244499,3.943598,0.763522,1.791599,0.46
2820,2,0202-2020,2020,0202-2020,2,0.62,7.274617,-6.268649,4.205662,-2.535908,0.62
2820,2,0202-2020,0202,0202-2020,2,0.38,-0.736116,3.612098,-6.775583,8.042598,0.38
2821,2,0202-2020,0202,0202-1002-2020,2,0.22,-1.77228,6.543287,-3.178242,5.510264,0.22
2821,2,0202-2020,2020,0202-1002-2020,2,0.78,7.608466,-5.340537,6.191464,-6.210633,0.78
2822,1,2020,2020,0220-2020,1,1,5.023987,-0.594096,7.79913,-9.475885,1
2823,2,0202-2000,2000,0202-2010,2,0.08,5.329061,1.36618,2.529449,-0.061433,0.08
2823,2,0202-2000,0202,0202-2010,2,0.92,-6.921534,6.343587,-7.743768,5.503288,0.92
2824,3,0202-0210-2020,0202,0202-0210-2020,3,0.07,-2.928115,7.825262,-1.434205,5.521929,0.07
2824,3,0202-0210-2020,2020,0202-0210-2020,3,0.5,6.438431,-3.567863,7.629707,-5.919965,0.5
2824,3,0202-0210-2020,0210,0202-0210-2020,3,0.43,0.658399,7.665809,1.817521,0.198785,0.43
2825,2,0202-2020,0202,0202-2001-2020,2,0.68,-2.041581,6.204371,-5.106052,5.12645,0.68
2825,2,0202-2020,2020,0202-2001-2020,2,0.32,5.327604,-6.473201,5.747188,-4.318467,0.32
2826,3,0202-2020-2210,2020,0202-2020-2210,3,0.06,7.575205,0.772798,6.937817,-3.799535,0.06
2826,3,0202-2020-2210,2210,0202-2020-2210,3,0.78,4.596234,6.215593,2.330531,-0.876411,0.78
2826,3,0202-2020-2210,0202,0202-2020-2210,3,0.16,-0.675475,9.415344,-1.353926,6.259839,0.16
2827,2,0212-2020,0212,0212-2020,2,0.27,-2.336711,4.042762,1.482482,7.748556,0.27
2827,2,0212-2020,2020,0212-2020,2,0.73,6.487689,-2.17574,9.650073,-1.431821,0.73
2828,2,0202-2020,2020,0202-2020,2,0.36,6.374398,-3.317585,4.725113,-5.497148,0.36
2828,2,0202-2020,0202,0202-2020,2,0.64,-4.983001,6.402145,-6.935404,5.614997,0.64
2829,1,0202,0202,0202-2020,1,1,-7.124182,9.11047,-7.106873,7.389404,1
2830,2,0202-2020,2020,0202-2020-2101,2,0.44,6.126532,-4.548111,8.469202,-1.950769,0.44
2830,2,0202-2020,0202,0202-2020-2101,2,0.56,-4.211843,6.825215,-2.753684,6.505965,0.56
2831,2,0202-2020,2020,0202-1200-2020,2,0.9,6.915797,-4.56995,8.419678,-6.701943,0.9
2831,2,0202-2020,0202,0202-1200-2020,2,0.1,-1.160485,6.634872,-1.281102,5.873726,0.1
2832,2,0202-2020,0202,0202-2020,2,0.03,1.442486,4.437436,-6.595987,4.411288,0.03
2832,2,0202-2020,2020,0202-2020,2,0.97,6.815084,0.142983,5.704296,-8.408777,0.97
2833,2,0202-2020,0202,0202-2020,2,0.46,-5.214892,5.534741,-4.954972,7.000092,0.46
2833,2,0202-2020,2020,0202-2020,2,0.54,7.209789,-2.547093,5.299636,-2.038542,0.54
2834,3,0202-2020-2110,0202,0202-1210-2020-2110,3,0.26,-3.890774,3.724424,-4.924356,6.572559,0.26
2834,3,0202-2020-2110,2110,0202-1210-2020-2110,3,0.67,6.455451,1.54241,0.719265,-0.513859,0.67
2834,3,0202-2020-2110,2020,0202-1210-2020-2110,3,0.07,6.47704,-3.699642,6.538772,-3.992986,0.07
2835,2,1002-2020,1002,1002-2020,2,0.25,2.408046,0.738033,0.333659,5.597989,0.25
2835,2,1002-2020,2020,1002-2020,2,0.75,6.627944,-5.588981,7.162963,-2.449426,0.75
2836,2,0202-2020,2020,0202-2001-2020,2,0.48,6.412763,-5.278063,4.271438,-5.137109,0.48
2836,2,0202-2020,0202,0202-2001-2020,2,0.52,-1.583041,6.873632,-7.135024,5.734805,0.52
2837,1,0202,0202,0202,1,1,-6.594776,6.473837,-6.857934,8.911845,1
2838,2,0202-2020,0202,0202-2020,2,0.9,2.480494,7.275095,-5.279456,7.673827,0.9
2838,2,0202-2020,2020,0202-2020,2,0.1,7.232397,-0.692724,7.004584,-3.646601,0.1
2839,1,2022,2022,2021,1,1,8.408632,-7.566054,4.081994,2.476515,1
2840,2,0202-2020,2020,0202-2020,2,0.66,7.896443,-6.826017,5.92155,-5.094915,0.66
2840,2,0202-2020,0202,0202-2020,2,0.34,-0.247737,5.164157,-2.471764,7.085655,0.34
2841,3,0202-1120-2020,0202,0202-1120-2020,3,0.36,-6.061796,4.081389,-3.695611,8.104682,0.36
2841,3,0202-1120-2020,1120,0202-1120-2020,3,0.6,0.022625,-0.466892,6.01034,0.039254,0.6
2841,3,0202-1120-2020,2020,0202-1120-2020,3,0.04,6.460922,-4.83422,6.011156,0.031385,0.04
2842,2,0202-2020,0202,0202-2020,2,0.98,-6.825755,6.459669,-5.267988,7.316394,0.98
2842,2,0202-2020,2020,0202-2020,2,0.02,6.031632,-5.553858,5.731963,-2.598786,0.02
2843,2,0202-2020,0202,0202-1102-2020-2110,2,0.32,-4.832275,7.515163,-1.48222,7.099139,0.32
2843,2,0202-2020,2020,0202-1102-2020-2110,2,0.68,6.670144,-0.566114,8.133088,-3.469518,0.68
2844,1,0202,0202,0202-2020-2100,1,1,-5.412099,7.783702,-7.148654,5.112685,1
2845,2,0210-2020,0210,0120-2020,2,0.68,-0.827429,6.740404,2.867314,1.073877,0.68
2845,2,0210-2020,2020,0120-2020,2,0.32,5.741742,-1.575476,8.851089,-8.977734,0.32
2846,2,0202-2020,2020,0202-2020,2,0.19,6.218963,-4.89227,5.733726,-3.737187,0.19
2846,2,0202-2020,0202,0202-2020,2,0.81,0.881487,8.094051,-7.204454,8.628514,0.81
2847,2,0202-2020,0202,0202-1220-2020,2,0.46,-0.958621,7.592016,-0.803164,7.3383,0.46
2847,2,0202-2020,2020,0202-1220-2020,2,0.54,7.413678,-3.010094,6.864751,-1.976148,0.54
2848,1,2020,2020,0202-0220-2020,1,1,7.06292,-3.812243,7.037008,-4.72514,1
2849,1,0202,0202,0202-2001-2020,1,1,-3.519856,6.643827,-8.690005,8.136454,1
2850,2,0202-2020,2020,0202-2020,2,0.33,7.577084,-4.63469,7.550018,-2.322133,0.33
2850,2,0202-2020,0202,0202-2020,2,0.67,-5.075437,6.388839,-3.717342,6.777543,0.67
2851,2,0202-2020,0202,0202-2020,2,0.52,-5.154894,5.609953,-0.767304,6.549054,0.52
2851,2,0202-2020,2020,0202-2020,2,0.48,6.19903,-3.207432,6.850691,-5.341529,0.48
2852,1,0202,0202,0202-2020,1,1,-1.736668,7.842994,-8.961559,5.163762,1
2853,2,0202-2020,2020,0202-2020,2,0.81,6.466284,-4.662551,9.43715,-7.247695,0.81
2853,2,0202-2020,0202,0202-2020,2,0.19,-4.767704,6.973719,-1.997018,4.426227,0.19
2854,1,0202,0202,0202-2020,1,1,-8.063904,7.339519,-3.342754,8.053547,1
2855,1,2020,2020,0202-2020,1,1,8.489743,-4.852533,7.60346,-8.009874,1
2856,3,0202-0221-2020,2020,0202-2020,3,0.05,5.12436,-3.149566,6.931518,-0.703751,0.05
2856,3,0202-0221-2020,0202,0202-2020,3,0.6,-7.843684,8.003562,-1.546351,7.977081,0.6
2856,3,0202-0221-2020,0221,0202-2020,3,0.35,-2.734824,2.474855,5.492164,1.836684,0.35
2857,2,0202-2020,0202,0202-2020,2,0.9,-3.663704,5.572229,-8.593407,6.114691,0.9
2857,2,0202-2020,2020,0202-2020,2,0.1,5.86311,-2.9802,3.839858,-2.532424,0.1
2858,2,0202-2020,2020,0202-1200-2020,2,0.77,8.82913,-6.452898,5.841191,-7.068209,0.77
2858,2,0202-2020,0202,0202-1200-2020,2,0.23,-1.660828,6.100054,-5.622956,5.719008,0.23
2859,3,0202-2002-2020,0202,0202-2020,3,0.04,-1.683475,4.301209,-2.237145,7.578553,0.04
2859,3,0202-2002-2020,2002,0202-2020,3,0.48,3.432359,-1.517944,2.611095,6.132038,0.48
2859,3,0202-2002-2020,2020,0202-2020,3,0.48,8.509881,-7.530163,6.152857,-5.346156,0.48
2860,2,0202-2210,2210,0202-2210,2,0.55,3.657671,3.350007,2.879684,-0.460235,0.55
2860,2,0202-2210,0202,0202-2210,2,0.45,-2.717655,8.46849,-4.617625,5.434931,0.45
2861,1,0202,0202,0202-0221,1,1,-0.45581700000000003,8.685485,-4.895948,7.39599,1
2862,2,0202-2020,0202,0202-2020,2,0.8,-4.995552,8.428293,-2.779547,8.392821,0.8
2862,2,0202-2020,2020,0202-2020,2,0.2,6.712815,-3.105397,8.550328,-2.897204,0.2
2863,2,0202-2020,0202,0202-2020,2,0.28,-1.963413,5.563167,-3.569783,6.198368,0.28
2863,2,0202-2020,2020,0202-2020,2,0.72,6.602627,-4.641431,5.915754,-4.643183,0.72
2864,1,2020,2020,2020,1,1,8.381842,-7.173175,5.15911,-9.143921,1
2865,2,0202-2020,2020,0022-0202-2020,2,0.31,6.115379,-3.845872,6.549045,-0.197894,0.31
2865,2,0202-2020,0202,0022-0202-2020,2,0.69,-5.263783,7.391061,-0.830603,8.504594,0.69
2866,2,0022-2020,0022,0022-2020,2,0.57,0.880867,-0.776209,7.328843,4.440125,0.57
2866,2,0022-2020,2020,0022-2020,2,0.43,6.50514,-6.058234,9.01023,-1.802423,0.43
2867,2,1201-2020,2020,0201-2020,2,0.06,7.371654,0.585442,3.819808,-9.409051,0.06
2867,2,1201-2020,1201,0201-2020,2,0.94,1.27516,5.77376,-1.642442,2.986918,0.94
2868,1,2020,2020,0220-2020,1,1,7.658335,-1.876213,6.81386,-5.939755,1
2869,2,0202-2020,2020,0202-2020,2,0.6,7.556276,-3.463321,6.324819,-5.455638,0.6
2869,2,0202-2020,0202,0202-2020,2,0.4,-1.563297,7.132224,-5.148606,4.744274,0.4
2870,3,0202-2020-2120,2120,0202-2020-2201,3,0.45,6.199993,1.278387,3.248432,-1.366279,0.45
2870,3,0202-2020-2120,2020,0202-2020-2201,3,0.08,6.615682,-1.467074,6.46075,-3.456849,0.08
2870,3,0202-2020-2120,0202,0202-2020-2201,3,0.47,-1.02666,9.528363,-2.863701,5.093118,0.47
2871,3,0202-0210-2020,2020,0202-0210-2020-2110,3,0.09,5.114856,-4.942474,6.359628,-4.16197,0.09
2871,3,0202-0210-2020,0210,0202-0210-2020-2110,3,0.9,-1.185902,5.748068,2.040166,1.41679,0.9
2871,3,0202-0210-2020,0202,0202-0210-2020-2110,3,0.01,-6.200299,6.010027,-2.304566,5.013077,0.01
2872,2,0202-2020,2020,0202-1102-2020,2,0.09,6.835914,-5.006579,6.200698,-1.70673,0.09
2872,2,0202-2020,0202,0202-1102-2020,2,0.91,-3.294751,7.718878,-4.648004,6.630043,0.91
2873,2,0202-2020,2020,0202-2020,2,0.05,5.568587,-3.275304,2.012907,1.662323,0.05
2873,2,0202-2020,0202,0202-2020,2,0.95,-2.190821,6.758118,-9.317275,8.768097,0.95
2874,2,0202-2020,2020,0202-2020,2,0.14,6.534733,-1.216932,6.603196,-4.440685,0.14
2874,2,0202-2020,0202,0202-2020,2,0.86,-1.701411,7.570721,-4.012396,4.878795,0.86
2875,2,0202-2020,2020,0202-2020-2200,2,0.55,7.931259,-2.840341,6.274394,-5.898015,0.55
2875,2,0202-2020,0202,0202-2020-2200,2,0.45,-1.12931,7.899084,-5.453978,5.418508,0.45
2876,2,0202-2020,2020,0202-2020,2,0.35,5.94731,-4.248557,7.128966,-1.158578,0.35
2876,2,0202-2020,0202,0202-2020,2,0.65,-6.422929,7.578108,-2.207846,6.363843,0.65
2877,2,0202-2020,0202,0202-1002-2020,2,0.93,-5.321737,5.602308,-6.218865,6.774956,0.93
2877,2,0202-2020,2020,0202-1002-2020,2,0.07,7.222226,-5.810122,6.203478,-3.590668,0.07
2878,3,0121-0202-2020,0121,0121-0202-2020,3,0.33,1.201442,1.671297,5.073702,0.815975,0.33
2878,3,0121-0202-2020,0202,0121-0202-2020,3,0.48,-2.337232,8.115138,0.253461,6.359739,0.48
2878,3,0121-0202-2020,2020,0121-0202-2020,3,0.19,7.824993,-4.141259,5.812287,-3.293268,0.19
2879,1,0202,0202,0202,1,1,-5.171944,5.341849,-4.294695,7.524078,1
2880,1,2020,2020,2020,1,1,7.373936,-6.189046,6.898751,-6.263776,1
2881,2,0202-2020,2020,0202-1012-2020,2,0.9,6.936749,-6.507918,5.411882,-0.511237,0.9
2881,2,0202-2020,0202,0202-1012-2020,2,0.1,-5.955227,5.333389,-5.671398,6.861055,0.1
2882,3,0012-0202-2020,0012,0012-0202-2020,3,0.6,0.123919,0.165807,2.100325,6.267305,0.6
2882,3,0012-0202-2020,0202,0012-0202-2020,3,0.23,-6.120715,6.238843,-3.722722,6.5460140000000004,0.23
2882,3,0012-0202-2020,2020,0012-0202-2020,3,0.17,3.332971,-1.590808,5.298784,0.72802,0.17
2883,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.29,5.88154,-2.438277,6.139301,-2.744623,0.29
2883,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.16,-0.208296,1.48145,5.892398,0.142393,0.16
2883,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.55,-6.268561,5.772315,-4.102546,6.651513,0.55
2884,2,1202-2102,1202,1202-2102,2,0.31,-0.911893,6.186977,-4.748625,2.403331,0.31
2884,2,1202-2102,2102,1202-2102,2,0.69,4.439059,0.964076,-3.632205,2.046037,0.69
2885,3,0021-0202-2020,0202,0021-0202-2020,3,0.1,-1.795263,4.174898,-3.54583,4.869178,0.1
2885,3,0021-0202-2020,2020,0021-0202-2020,3,0.37,6.720623,-3.894148,7.555862,-6.940594,0.37
2885,3,0021-0202-2020,0021,0021-0202-2020,3,0.53,0.803367,-1.854209,7.55562,-0.64675,0.53
2886,4,0202-1201-1220-2020,0202,0202-1220-2020,4,0.27,-2.711409,8.225356,-2.122006,5.791599,0.27
2886,4,0202-1201-1220-2020,1201,0202-1220-2020,4,0.27,1.728027,7.456814,1.393993,0.869954,0.27
2886,4,0202-1201-1220-2020,2020,0202-1220-2020,4,0.11,6.184059,-2.122204,8.904164,-5.695404,0.11
2886,4,0202-1201-1220-2020,1220,0202-1220-2020,4,0.35,1.815221,2.009367,7.369122,-4.972373,0.35
2887,2,0202-2020,2020,0202-1012-2020,2,0.9,7.090463,-1.188518,7.129373,-6.099465,0.9
2887,2,0202-2020,0202,0202-1012-2020,2,0.1,-2.359246,5.463554,-3.654554,5.748034,0.1
2888,1,2020,2020,2020,1,1,6.158475,-8.938989,7.503546,-4.981483,1
2889,2,0202-2020,2020,0202-2020,2,0.5,6.348651,-6.798752,6.598768,-4.799169,0.5
2889,2,0202-2020,0202,0202-2020,2,0.5,-5.531906,5.971903,-2.886697,5.799812,0.5
2890,2,0202-2020,2020,0202-2020,2,0.24,6.768102,-4.958557,6.563428,0.757588,0.24
2890,2,0202-2020,0202,0202-2020,2,0.76,-4.689089,7.781154,-3.218815,5.616966,0.76
2891,3,0202-0222-2020,0222,0202-2020,3,0.16,-2.235333,2.854323,2.783955,5.539051,0.16
2891,3,0202-0222-2020,2020,0202-2020,3,0.72,7.130538,-3.429509,9.796255,-2.250698,0.72
2891,3,0202-0222-2020,0202,0202-2020,3,0.12,-2.437526,8.087815,-1.285423,7.515998,0.12
2892,2,0202-2020,0202,0202-2020,2,0.95,-5.948825,6.918623,-3.052872,8.340225,0.95
2892,2,0202-2020,2020,0202-2020,2,0.05,5.487964,-1.378432,7.763063,0.233648,0.05
2893,3,0202-0220-2020,0202,0202-2020,3,0.54,-2.276581,8.4286,1.50009,8.077368,0.54
2893,3,0202-0220-2020,0220,0202-2020,3,0.42,2.334729,5.504401,7.008663,1.615486,0.42
2893,3,0202-0220-2020,2020,0202-2020,3,0.04,5.040006,1.913576,8.120534,-4.195866,0.04
2894,2,0202-2020,2020,0202-2020,2,0.13,6.953459,-3.479868,6.180051,-2.230898,0.13
2894,2,0202-2020,0202,0202-2020,2,0.87,-4.605394,6.215083,-6.055431,7.008657,0.87
2895,3,0202-2020-2201,2020,0202-2020-2201,3,0.17,8.228994,-5.605854,6.200512,-3.890683,0.17
2895,3,0202-2020-2201,0202,0202-2020-2201,3,0.25,-1.051391,7.057731,-6.840403,6.520008,0.25
2895,3,0202-2020-2201,2201,0202-2020-2201,3,0.58,7.0023,0.679012,-0.823204,0.61919,0.58
2896,2,0202-2020,0202,0202-2020,2,0.22,-5.052062,5.649404,-1.582837,6.471826,0.22
2896,2,0202-2020,2020,0202-2020,2,0.78,6.599774,-4.812719,7.829748,-6.255847,0.78
2897,1,2020,2020,0202-2020,1,1,9.403527,-2.671203,6.856382,-4.057387,1
2898,2,0202-2020,0202,0202-1210-2020,2,0.09,-4.496665,7.236482,-0.772777,5.645817,0.09
2898,2,0202-2020,2020,0202-1210-2020,2,0.91,7.378813,-3.021451,7.803936,-5.608103,0.91
2899,2,0202-2020,0202,0202-2020,2,0.19,-5.188813,5.3844900000000004,-2.941831,5.236242,0.19
2899,2,0202-2020,2020,0202-2020,2,0.81,4.662784,-6.83002,7.342161,-3.116378,0.81
2900,2,0202-2020,0202,0202-2020,2,0.29,-2.307192,6.413952,-2.805284,6.813109,0.29
2900,2,0202-2020,2020,0202-2020,2,0.71,6.619336,-4.931329,7.892289,-5.112494,0.71
2901,2,0202-2020,0202,0202-2020,2,0.19,-5.441645,7.168199,0.180443,8.997643,0.19
2901,2,0202-2020,2020,0202-2020,2,0.81,6.756355,-4.07421,8.088075,-3.006123,0.81
2902,2,0202-2020,2020,0202-2020,2,0.93,7.831695,-5.60425,7.450809,-9.385861,0.93
2902,2,0202-2020,0202,0202-2020,2,0.07,-2.693403,6.250007,-1.035381,3.465723,0.07
2903,2,0120-0202,0120,0120-0202,2,0.25,0.368347,-2.102211,6.368495,2.190316,0.25
2903,2,0120-0202,0202,0120-0202,2,0.75,-10.220478,3.855733,-3.913117,6.734549,0.75
2904,2,0202-2020,2020,0202-2020,2,0.12,6.293325,-0.978105,6.22859,-2.963027,0.12
2904,2,0202-2020,0202,0202-2020,2,0.88,-5.298787,8.686201,-5.567485,8.549414,0.88
2905,2,0202-2020,2020,0202-2020,2,0.82,3.963275,-3.089464,7.63537,-8.051445,0.82
2905,2,0202-2020,0202,0202-2020,2,0.18,-2.386675,6.985585,-3.0563,4.680153,0.18
2906,2,0202-2020,0202,0202-1200-2020,2,0.64,-1.327536,6.71367,-7.05859,6.90498,0.64
2906,2,0202-2020,2020,0202-1200-2020,2,0.36,7.692151,-5.208926,3.807485,-1.163538,0.36
2907,1,2020,2020,2020,1,1,7.93811,-6.500012,7.12169,-4.451475,1
2908,2,0202-2020,0202,0202-2020,2,0.88,-2.415918,6.787628,-7.389851,7.825152,0.88
2908,2,0202-2020,2020,0202-2020,2,0.12,5.959064,-4.460629,4.967446,-2.295737,0.12
2909,3,0121-0202-2020,2020,0202-2020,3,0.2,7.129841,-3.20054,6.938821,-4.4416,0.2
2909,3,0121-0202-2020,0121,0202-2020,3,0.04,0.927961,1.145793,5.143236,1.677358,0.04
2909,3,0121-0202-2020,0202,0202-2020,3,0.76,-4.437077,7.204531,-3.026351,7.241278,0.76
2910,2,0202-2001,0202,0202-2001,2,0.8,-3.481355,6.613935,-7.540992,7.588798,0.8
2910,2,0202-2001,2001,0202-2001,2,0.2,6.469483,0.559383,-2.973889,1.247036,0.2
2911,1,0202,0202,0121-0202,1,1,-8.351744,6.569504,-6.790614,7.388122,1
2912,2,0202-2020,2020,0202-2020-2100,2,0.25,6.968158,-6.657076,8.12079,-0.938278,0.25
2912,2,0202-2020,0202,0202-2020-2100,2,0.75,-5.630701,6.438714,-4.132149,7.869025,0.75
2913,2,0202-2020,0202,0012-0202-2020,2,0.25,-1.141121,4.608115,-6.66726,5.447242,0.25
2913,2,0202-2020,2020,0012-0202-2020,2,0.75,7.093748,-6.037078,6.369756,-7.42276,0.75
2914,1,2020,2020,0202-2020,1,1,8.314067,-4.389249,7.130371,-4.228085,1
2915,2,2020-2100,2020,2020-2100,2,0.14,8.780546,-2.995609,7.159117,-10.311145,0.14
2915,2,2020-2100,2100,2020-2100,2,0.86,8.488099,0.01186,1.29037,-3.928241,0.86
2916,3,0202-1121-2020,0202,0112-0202-2020,3,0.66,-4.598455,7.384852,-4.233021,5.817445,0.66
2916,3,0202-1121-2020,1121,0112-0202-2020,3,0.06,-1.008067,1.640993,4.52944,1.436499,0.06
2916,3,0202-1121-2020,2020,0112-0202-2020,3,0.28,6.345688,-3.381422,5.049912,0.380747,0.28
