parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
835,2,0202-2020,2020,0202-0220-2020,2,0.74,6.251009,-3.531967,8.62384,-5.395568,0.74
835,2,0202-2020,0202,0202-0220-2020,2,0.26,-1.459248,6.388703,-1.593066,6.642871,0.26
836,2,0202-2020,0202,0202-2020,2,0.06,1.893097,3.902151,-3.744306,6.398903,0.06
836,2,0202-2020,2020,0202-2020,2,0.94,6.798603,-6.896002,8.410594,0.321682,0.94
837,2,0202-2020,2020,0202-1002-2020,2,0.94,8.671577,-6.762403,6.166896,-7.280796,0.94
837,2,0202-2020,0202,0202-1002-2020,2,0.06,-0.983044,5.5174,-1.199625,1.949262,0.06
838,2,0202-2020,2020,0021-0202-2020,2,0.12,5.388433,-5.424925,5.274263,-4.330349,0.12
838,2,0202-2020,0202,0021-0202-2020,2,0.88,-7.160651,5.138629,-3.968325,8.456647,0.88
839,2,0102-2020,2020,0102-2020,2,0.98,7.036812,-9.907054,6.837189,-5.494229,0.98
839,2,0102-2020,0102,0102-2020,2,0.02,-3.998213,1.791288,0.833227,5.287342,0.02
840,2,0202-2020,2020,0202-2020,2,0.85,6.935397,-4.543585,6.895916,-3.148933,0.85
840,2,0202-2020,0202,0202-2020,2,0.15,-3.111962,6.579177,-5.389856,6.55158,0.15
841,1,0202,0202,0202,1,1,-2.535543,6.898708,-7.779469,6.093772,1
842,2,0202-2020,0202,0202-2020,2,0.13,-2.024152,5.440008,-4.496887,4.679464,0.13
842,2,0202-2020,2020,0202-2020,2,0.87,6.415105,-4.72627,6.492982,-3.82976,0.87
843,3,0202-2020-2101,2101,0202-2020-2101,3,0.23,5.901777,1.875716,-4.686521,1.565297,0.23
843,3,0202-2020-2101,2020,0202-2020-2101,3,0.1,6.244592,-3.610185,5.573266,-4.397553,0.1
843,3,0202-2020-2101,0202,0202-2020-2101,3,0.67,-4.515062,6.847548,-7.088691,7.401237,0.67
844,2,0202-2020,0202,0202-0221-2002-2020,2,0.47,-3.731502,6.200585,-0.050108,7.556852,0.47
844,2,0202-2020,2020,0202-0221-2002-2020,2,0.53,5.995615,-2.92868,6.780842,1.565312,0.53
845,2,0202-2020,0202,0202-2020,2,0.38,-1.581864,7.053458,-2.129909,4.914776,0.38
845,2,0202-2020,2020,0202-2020,2,0.62,8.517533,-2.614672,5.972809,-6.453053,0.62
846,2,0202-2020,2020,0202-2020,2,0.4,6.695547,-3.743253,6.19815,-4.384919,0.4
846,2,0202-2020,0202,0202-2020,2,0.6,-5.820648,6.048355,-6.781215,8.00985,0.6
847,2,0202-2020,2020,0202-2020-2100,2,0.08,6.318067,-3.654268,4.746289,-1.967054,0.08
847,2,0202-2020,0202,0202-2020-2100,2,0.92,-3.471987,8.220296,-7.376043,8.251251,0.92
848,2,0202-2020,2020,0202-2020,2,0.74,7.380751,-6.737998,6.87737,-3.898689,0.74
848,2,0202-2020,0202,0202-2020,2,0.26,-4.952852,4.465083,-3.434734,5.918523,0.26
849,2,0202-2020,2020,0202-2020,2,0.6,6.289131,-1.285743,6.216625,-5.009379,0.6
849,2,0202-2020,0202,0202-2020,2,0.4,1.702571,5.439528,-4.222727,6.698876,0.4
850,2,0202-2020,0202,0202-0220-2020,2,0.47,-2.998146,6.410099,-3.276875,6.608334,0.47
850,2,0202-2020,2020,0202-0220-2020,2,0.53,6.726247,-1.083668,7.504735,-2.516805,0.53
851,1,2020,2020,2020,1,1,6.647429,-4.308132,8.601623,-1.092908,1
852,1,2020,2020,1202-2020,1,1,6.777896,-5.095282,8.177688,-2.944338,1
853,2,2020-2102,2102,2020-2102,2,0.75,6.125281,-0.100567,-0.764311,2.563274,0.75
853,2,2020-2102,2020,2020-2102,2,0.25,8.082709,-5.200917,5.644014,-3.400591,0.25
854,2,0201-2020,2020,0120-0201-2020,2,0.72,6.736198,-4.918548,5.992992,-10.731236000000001,0.72
854,2,0201-2020,0201,0120-0201-2020,2,0.28,1.368171,6.846179,-5.496109,2.11694,0.28
855,3,0202-0210-2020,2020,0202-0210-2020,3,0.66,4.365394,-7.367591,6.496578,-1.8099,0.66
855,3,0202-0210-2020,0202,0202-0210-2020,3,0.32,-5.516255,3.988936,-5.262749,6.214984,0.32
855,3,0202-0210-2020,0210,0202-0210-2020,3,0.02,0.79901,3.988745,0.474213,0.608248,0.02
856,3,0202-2001-2020,2001,0202-2001-2020,3,0.39,5.842506,-0.245464,1.770048,0.525076,0.39
856,3,0202-2001-2020,2020,0202-2001-2020,3,0.32,6.750386,-5.834601,7.199519,-4.918433,0.32
856,3,0202-2001-2020,0202,0202-2001-2020,3,0.29,-2.598081,6.224402,-4.821563,7.153349,0.29
857,2,0202-2020,0202,0202-2020,2,0.76,-1.491233,6.984872,-4.921378,6.94967,0.76
857,2,0202-2020,2020,0202-2020,2,0.24,6.130923,-5.605649,5.436588,-5.227364,0.24
858,3,1002-2001-2020,2020,0202-2001-2020,3,0.05,7.043361,-5.387457,4.171825,-5.650417,0.05
858,3,1002-2001-2020,1002,0202-2001-2020,3,0.14,2.820437,-1.69457,-2.399069,4.38456,0.14
858,3,1002-2001-2020,2001,0202-2001-2020,3,0.81,7.020411,-2.510301,-2.398392,0.605435,0.81
859,4,0022-0202-2020-2021,0202,0202-2020,4,0.77,-4.106397,7.089051,-2.691896,6.538344,0.77
859,4,0022-0202-2020-2021,2020,0202-2020,4,0.01,4.738308,-4.793669,5.278491,-2.402773,0.01
859,4,0022-0202-2020-2021,0022,0202-2020,4,0.12,-0.914483,1.043041,2.451202,3.403216,0.12
859,4,0022-0202-2020-2021,2021,0202-2020,4,0.1,4.738109,-4.468861,2.455617,0.758466,0.1
860,2,0202-2020,0202,0202-2020,2,0.78,-1.957657,6.872672,-1.312999,2.551657,0.78
860,2,0202-2020,2020,0202-2020,2,0.22,5.063995,-0.623743,6.248343,-5.050729,0.22
861,2,0202-2020,2020,0202-2020,2,0.92,8.288787,-1.597494,6.655505,-6.633538,0.92
861,2,0202-2020,0202,0202-2020,2,0.08,-2.823716,7.079375,-1.345279,5.542117,0.08
862,2,1202-2020,1202,2020-2101,2,0.32,2.482509,5.724946,-3.33591,6.566443,0.32
862,2,1202-2020,2020,2020-2101,2,0.68,8.516668,-4.389993,6.918844,-2.98849,0.68
863,2,0220-2020,2020,0202-2020,2,0.32,6.321776,-2.39443,7.5056,-3.895618,0.32
863,2,0220-2020,0220,0202-2020,2,0.68,-0.158264,5.35328,3.759412,0.502485,0.68
864,2,0202-2020,0202,0202-2020,2,0.03,-2.221579,8.566911,-4.338795,6.010429,0.03
864,2,0202-2020,2020,0202-2020,2,0.97,7.136869,-3.51437,7.637951,-5.465577,0.97
865,2,0202-2020,0202,0202-0220-2020,2,0.91,-4.365735,8.341377,-0.796461,5.799827,0.91
865,2,0202-2020,2020,0202-0220-2020,2,0.09,7.565016,0.357468,7.965102,-5.844193,0.09
866,2,0202-2020,2020,0202-2020,2,0.69,6.772526,-7.382613,6.229811,-2.636149,0.69
866,2,0202-2020,0202,0202-2020,2,0.31,-0.328468,3.225279,-1.685261,7.041272,0.31
867,1,0202,0202,0202-2011-2020-2101,1,1,-0.443408,7.233672,-4.576639,6.588463,1
868,2,0200-2020,0200,0120-0200-2020,2,0.63,0.578374,7.093262,-3.195241,1.055358,0.63
868,2,0200-2020,2020,0120-0200-2020,2,0.37,6.834357,-4.931997,3.337669,-11.363139,0.37
869,2,0202-2020,0202,0202-2020,2,0.87,-3.314786,6.847304,-7.250848,5.953054,0.87
869,2,0202-2020,2020,0202-2020,2,0.13,6.119788,-4.127111,3.100567,0.344161,0.13
870,2,0202-2020,2020,0202-2020,2,0.21,8.046975,-4.433742,6.166159,-4.108554,0.21
870,2,0202-2020,0202,0202-2020,2,0.79,-2.823359,4.356547,-4.98243,8.093844,0.79
871,2,0202-2020,2020,0202-2001-2020,2,0.22,6.123301,-8.102383,4.774725,-1.155973,0.22
871,2,0202-2020,0202,0202-2001-2020,2,0.78,-2.479991,3.468467,-3.416085,5.704737,0.78
872,1,0202,0202,0202-2020,1,1,-1.242028,2.181076,-0.447389,5.845782,1
873,1,2021,2021,0212-2021,1,1,6.376881,-6.900475,5.028918,-2.017728,1
874,1,2020,2020,2020,1,1,8.071266,-8.624874,7.476228,-5.527505,1
875,2,0202-2020,0202,0202-2020,2,0.05,-2.065367,7.00972,-2.249055,5.539931,0.05
875,2,0202-2020,2020,0202-2020,2,0.95,8.243175,-4.579865,8.532287,-5.156427,0.95
876,2,0202-2020,0202,0202-2020,2,0.99,-1.787195,8.28068,-4.983434,6.069648,0.99
876,2,0202-2020,2020,0202-2020,2,0.01,6.831957,0.444626,6.195174,-3.207972,0.01
877,2,1202-2020,2020,2020,2,0.99,8.978671,-8.085259,7.905231,-4.47022,0.99
877,2,1202-2020,1202,2020,2,0.01,0.213822,3.165201,-3.70632,5.195125,0.01
878,2,0202-2020,0202,0202-2020,2,0.11,2.142493,7.2062,-3.348119,6.625775,0.11
878,2,0202-2020,2020,0202-2020,2,0.89,6.380994,-3.6677,6.150282,-4.634156,0.89
879,2,0202-2020,2020,0202-2020,2,0.01,6.278637,-0.395667,4.239247,-1.453198,0.01
879,2,0202-2020,0202,0202-2020,2,0.99,-3.886924,7.560447,-4.547966,7.611885,0.99
880,1,0202,0202,0202-2020,1,1,-8.308549,8.71377,-4.191617,5.613827,1
881,2,0202-2020,2020,0202-2020,2,0.4,7.090647,-5.686794,5.458983,-4.396391,0.4
881,2,0202-2020,0202,0202-2020,2,0.6,-4.672195,5.927135,-6.196594,6.844922,0.6
882,2,0202-2120,2120,0202-2120,2,0.68,5.221572,1.080795,3.592942,-5.598932,0.68
882,2,0202-2120,0202,0202-2120,2,0.32,-0.281881,7.940705,-0.476045,5.062486,0.32
883,2,0202-2020,2020,0202-2020,2,0.15,7.237695,-0.798614,5.986612,-2.607969,0.15
883,2,0202-2020,0202,0202-2020,2,0.85,-1.63534,8.037188,-5.903313,8.608302,0.85
884,2,0202-2020,0202,0202-2020,2,0.82,-2.555534,7.898497,-4.159686,5.476165,0.82
884,2,0202-2020,2020,0202-2020,2,0.18,7.123219,-4.65074,4.791359,-4.131326,0.18
885,2,0202-0220,0202,0202-2020,2,0.45,-4.886877,8.159213,-1.038164,8.510177,0.45
885,2,0202-0220,0220,0202-2020,2,0.55,-0.432426,6.740503,6.053798,1.88728,0.55
886,2,0202-1020,0202,0202-1020,2,0.71,-3.985132,4.274196,-4.509841,6.239634,0.71
886,2,0202-1020,1020,0202-1020,2,0.29,1.799248,-1.384687,6.078056,-4.303213,0.29
887,1,0202,0202,0202,1,1,-5.45363,8.257072,-6.279251,6.533142,1
888,3,0112-0202-2020,2020,0012-0202-2020,3,0.66,7.129083,-6.070182,6.635104,-3.835052,0.66
888,3,0112-0202-2020,0112,0012-0202-2020,3,0.17,-1.440656,1.667305,1.896403,4.291449,0.17
888,3,0112-0202-2020,0202,0012-0202-2020,3,0.17,-5.574712,6.793034,-3.497064,4.995394,0.17
889,2,0202-2020,2020,0202-2020,2,0.71,5.970958,-4.417403,7.678662,-4.057663,0.71
889,2,0202-2020,0202,0202-2020,2,0.29,-3.974885,5.281713,-2.230229,6.316948,0.29
890,3,0202-2002-2020,2002,0202-2002-2020,3,0.56,3.004911,0.116489,1.310837,0.889804,0.56
890,3,0202-2002-2020,2020,0202-2002-2020,3,0.1,7.840726,-5.466339,5.039196,-4.44688,0.1
890,3,0202-2002-2020,0202,0202-2002-2020,3,0.34,-2.965806,6.364949,-5.16152,7.092771,0.34
891,2,0202-2020,0202,0120-0202-2020,2,0.46,-3.484665,6.457833,-4.413942,4.922222,0.46
891,2,0202-2020,2020,0120-0202-2020,2,0.54,7.582214,-3.421488,6.81343,-4.375713,0.54
892,2,0202-2020,2020,0202-2020,2,0.17,3.658323,-1.463726,6.557829,-2.021443,0.17
892,2,0202-2020,0202,0202-2020,2,0.83,-8.31368,6.614792,-6.022927,6.944997,0.83
893,2,0202-2020,0202,0202-2020-2100,2,0.84,-5.739559,6.755373,-3.08452,6.904346,0.84
893,2,0202-2020,2020,0202-2020-2100,2,0.16,5.388829,-5.536998,6.727616,1.745908,0.16
894,1,0202,0202,0202-2020,1,1,-6.580085,6.607817,-6.736769,7.914016,1
895,2,0202-2020,0202,0021-0202-0211-2020-2210,2,0.02,-1.731847,5.912657,-0.900521,4.974517,0.02
895,2,0202-2020,2020,0021-0202-0211-2020-2210,2,0.98,6.442684,-2.488464,8.336658,-1.621041,0.98
896,2,0202-2020,0202,0202-2020-2100,2,0.22,-5.512674,4.421803,-4.207972,5.566032,0.22
896,2,0202-2020,2020,0202-2020-2100,2,0.78,7.238815,-3.126417,7.080708,-6.515264,0.78
897,2,0202-2020,2020,0202-2020,2,0.12,6.574202,-1.821909,5.166423,-0.652573,0.12
897,2,0202-2020,0202,0202-2020,2,0.88,-2.205573,5.969359,-6.827215,7.085583,0.88
898,3,0202-2001-2020,0202,0202-2001-2020,3,0.6,-0.53287,5.860697,-7.570555,7.175546,0.6
898,3,0202-2001-2020,2020,0202-2001-2020,3,0.18,7.326111,-5.391457,4.902618,-4.081694,0.18
898,3,0202-2001-2020,2001,0202-2001-2020,3,0.22,7.324856,1.118656,-0.960713,1.037328,0.22
899,3,0202-2020-2100,2020,0202-2020-2100,3,0.12,6.953048,-0.258237,3.243578,-4.577397,0.12
899,3,0202-2020-2100,2100,0202-2020-2100,3,0.21,6.928161,1.350795,2.439781,-2.451659,0.21
899,3,0202-2020-2100,0202,0202-2020-2100,3,0.67,-2.983757,7.904403,1.203794,2.489783,0.67
900,2,0120-0202,0120,0120-0202-0210-2020,2,0.57,-2.768337,0.400594,6.262674,1.988601,0.57
900,2,0120-0202,0202,0120-0202-0210-2020,2,0.43,-5.743834,6.141355,-0.966421,7.186573,0.43
901,2,0202-2020,0202,0202-0211-2020,2,0.23,-1.396566,7.382672,-2.265774,7.285993,0.23
901,2,0202-2020,2020,0202-0211-2020,2,0.77,7.561771,-4.466366,8.450765,-4.466587,0.77
902,3,0202-1210-2020,0202,0202-1201-1210-2020,3,0.42,-2.981904,6.970488,-3.425676,5.430782,0.42
902,3,0202-1210-2020,2020,0202-1201-1210-2020,3,0.41,5.698547,-5.005486,7.280662,-5.78748,0.41
902,3,0202-1210-2020,1210,0202-1201-1210-2020,3,0.17,2.042362,6.47405,1.766405,-1.622333,0.17
903,2,0202-1020,0202,0202-1020,2,0.75,-7.888783,7.494861,-5.386913,7.665348,0.75
903,2,0202-1020,1020,0202-1020,2,0.25,2.778725,-3.821704,5.983472,0.579106,0.25
904,1,2020,2020,0201-2020,1,1,6.784195,-2.965307,5.836209,-7.059058,1
905,2,0202-2020,2020,0202-2002-2020,2,0.76,7.004024,-4.378273,5.30182,-0.782295,0.76
905,2,0202-2020,0202,0202-2002-2020,2,0.24,-2.650813,7.369469,-6.678681,6.52731,0.24
906,2,0102-2020,0102,0022-0102-2020,2,0.53,1.318457,2.712269,-0.299608,8.322215,0.53
906,2,0102-2020,2020,0022-0102-2020,2,0.47,7.52495,-7.675223,8.106845,-2.352744,0.47
907,2,0202-2020,2020,0202-2020,2,0.97,7.318086,-5.071275,7.488267,-6.191013,0.97
907,2,0202-2020,0202,0202-2020,2,0.03,-4.26921,4.806831,-1.17436,5.194768,0.03
908,2,0202-2020,0202,0202-1200-2020,2,0.24,-1.356528,6.0273,0.904527,5.052568,0.24
908,2,0202-2020,2020,0202-1200-2020,2,0.76,6.737593,-3.728226,6.172168,-2.255577,0.76
909,2,0202-2020,0202,0202-2020,2,0.06,-6.129447,5.616736,-3.647706,4.72999,0.06
909,2,0202-2020,2020,0202-2020,2,0.94,6.951401,-5.407025,5.900155,-2.991146,0.94
910,3,0202-2002-2020,2020,0202-2020,3,0.66,6.508608,-5.191212,6.6748710000000004,-4.61135,0.66
910,3,0202-2002-2020,2002,0202-2020,3,0.07,1.286638,1.242837,1.58338,5.347694,0.07
910,3,0202-2002-2020,0202,0202-2020,3,0.27,-5.020763,6.88325,-2.676928,6.487483,0.27
911,2,0202-2020,2020,0202-2020,2,0.8,7.562891,-6.760719,7.396144,-4.826136,0.8
911,2,0202-2020,0202,0202-2020,2,0.2,-0.979275,4.776626,-4.109777,6.431729,0.2
912,3,0202-1220-2020,1220,0202-0220-2020,3,0.46,0.780464,3.481606,3.959584,-6.553282,0.46
912,3,0202-1220-2020,2020,0202-0220-2020,3,0.36,3.518727,-2.62863,5.577928,-7.399689,0.36
912,3,0202-1220-2020,0202,0202-0220-2020,3,0.18,-7.853071,8.12828,-3.670055,4.009721,0.18
913,2,0202-2020,0202,0202-2020,2,0.97,-5.194645,6.140381,-3.25593,8.166658,0.97
913,2,0202-2020,2020,0202-2020,2,0.03,4.893608,-2.286229,6.638536,-0.32329599999999997,0.03
914,2,0202-2020,2020,0202-2020,2,0.08,6.738647,-2.590372,6.122862,0.462364,0.08
914,2,0202-2020,0202,0202-2020,2,0.92,-5.666786,6.670742,-6.323343,7.721864,0.92
915,2,0202-2020,2020,0202-2020,2,0.08,7.018442,-0.735897,4.833042,-4.861392,0.08
915,2,0202-2020,0202,0202-2020,2,0.92,-1.668967,5.961445,-2.404754,6.497312,0.92
916,2,0202-2020,2020,0202-2020,2,0.92,8.06683,-5.616249,8.82574,-4.703804,0.92
916,2,0202-2020,0202,0202-2020,2,0.08,-0.935339,6.700077,-1.440971,5.968432,0.08
917,2,0202-2020,0202,0202-2020,2,0.59,-5.419225,7.587071,-5.301391,6.723432,0.59
917,2,0202-2020,2020,0202-2020,2,0.41,6.213118,-3.337624,7.090363,-3.081567,0.41
918,2,0202-2020,2020,0202-2001-2020,2,0.97,8.527738,-8.372645,7.181902,-5.512462,0.97
918,2,0202-2020,0202,0202-2001-2020,2,0.03,0.156919,4.235688,-4.185663,6.803434,0.03
919,3,0202-2021-2101,0202,0202-2101,3,0.15,-0.955404,7.495431,-4.106714,6.530616,0.15
919,3,0202-2021-2101,2021,0202-2101,3,0.05,8.969259,-3.051507,5.866531,-3.211952,0.05
919,3,0202-2021-2101,2101,0202-2101,3,0.8,8.93075,1.079562,-3.552634,0.136355,0.8
920,2,0202-2020,0202,0202-2020,2,0.54,-0.790641,8.445766,-2.621869,4.044641,0.54
920,2,0202-2020,2020,0202-2020,2,0.46,6.740879,-3.577477,8.614605,-5.70902,0.46
921,2,0202-2020,0202,0202-2020,2,0.4,-4.604621,8.274078,-6.207963,3.809252,0.4
921,2,0202-2020,2020,0202-2020,2,0.6,7.91065,0.847766,5.476011,-8.243236,0.6
922,4,0202-2012-2020-2102,2020,0202-2020,4,0.12,7.562221,-4.069305,4.166762,-3.34254,0.12
922,4,0202-2012-2020-2102,0202,0202-2020,4,0.6,-2.3420010000000002,6.970594,-6.529043,7.883902,0.6
922,4,0202-2012-2020-2102,2102,0202-2020,4,0.24,4.593697,2.08486,-2.560567,2.964122,0.24
922,4,0202-2012-2020-2102,2012,0202-2020,4,0.04,5.30795,-3.453207,1.43885,2.962909,0.04
923,2,0202-2020,2020,0202-2020-2200,2,0.03,8.743706,0.608115,2.854713,-4.97261,0.03
923,2,0202-2020,0202,0202-2020-2200,2,0.97,0.049358,6.55401,-7.970478,5.616472,0.97
924,2,0202-2020,2020,0202-2020,2,0.13,7.429928,-5.556052,7.028531,-2.186736,0.13
924,2,0202-2020,0202,0202-2020,2,0.87,0.846453,4.051619,-1.110011,7.491883,0.87
925,1,2020,2020,0202-1012-2020,1,1,6.489994,-4.273503,6.367668,-3.820134,1
926,1,0202,0202,0202,1,1,-4.005081,7.232314,-10.476965999999999,5.629443,1
927,1,2020,2020,2020,1,1,7.022927,-9.056048,5.785653,-9.072498,1
928,1,2020,2020,2020,1,1,6.948773,-7.669899,5.235532,-4.389997,1
929,2,0202-2020,2020,0202-2012-2020,2,0.32,7.747024,-5.198496,6.5786,-1.591206,0.32
929,2,0202-2020,0202,0202-2012-2020,2,0.68,-3.846123,5.359925,-0.034403,6.101042,0.68
930,4,0202-2020-2110-2200,0202,0202-2020-2100,4,0.01,-1.291714,7.635397,-6.794447,4.537377,0.01
930,4,0202-2020-2110-2200,2200,0202-2020-2100,4,0.23,2.20559,6.419612,-0.658304,-1.109196,0.23
930,4,0202-2020-2110-2200,2020,0202-2020-2100,4,0.27,8.125771,-4.405729,5.357596,-7.447311,0.27
930,4,0202-2020-2110-2200,2110,0202-2020-2100,4,0.49,8.125662,1.293577,1.033899,-5.212277,0.49
931,2,0202-2020,0202,0120-0202-2020,2,0.07,-5.303039,7.43015,1.186901,5.420601,0.07
931,2,0202-2020,2020,0120-0202-2020,2,0.93,7.337977,-3.154462,7.760245,-7.016207,0.93
932,2,0202-2020,0202,0202-2020,2,0.61,-6.748083,5.099096,-3.534059,6.627696,0.61
932,2,0202-2020,2020,0202-2020,2,0.39,6.042227,-2.664263,7.429053,-5.881358,0.39
933,1,0202,0202,0202-1002,1,1,-1.225318,6.28303,-6.213195,6.233155,1
934,2,0202-2020,2020,0112-0121-0202-1012-1021-2020,2,0.74,8.470008,-4.611493,7.597913,-6.451149,0.74
934,2,0202-2020,0202,0112-0121-0202-1012-1021-2020,2,0.26,-2.608163,6.697091,-3.228765,5.598639,0.26
935,4,0122-0202-1120-2020,2020,0202-1120-2020,4,0.18,6.958786,-4.850738,6.047607,-3.377264,0.18
935,4,0122-0202-1120-2020,1120,0202-1120-2020,4,0.14,1.634885,1.112928,5.706932,-0.651296,0.14
935,4,0122-0202-1120-2020,0202,0202-1120-2020,4,0.55,-1.49369,6.922754,-2.989248,4.539179,0.55
935,4,0122-0202-1120-2020,0122,0202-1120-2020,4,0.13,-0.192228,1.138905,2.663978,2.898164,0.13
936,2,0202-2020,2020,0202-2020,2,0.22,6.575943,-5.817405,4.97983,-3.728328,0.22
936,2,0202-2020,0202,0202-2020,2,0.78,-5.743455,6.790442,-6.531907,6.893148,0.78
937,3,0202-2020-2110,2110,0202-0211-1021-1102-1111-2020-2110,3,0.12,6.069226,1.935027,1.104365,-2.475993,0.12
937,3,0202-2020-2110,0202,0202-0211-1021-1102-1111-2020-2110,3,0.54,-6.243105,6.627857,-5.605015,7.938028,0.54
937,3,0202-2020-2110,2020,0202-0211-1021-1102-1111-2020-2110,3,0.34,6.07551,-4.227197,7.138445,-2.712465,0.34
938,2,0202-2020,0202,0202-2020,2,0.71,-7.325356,6.529274,-0.666879,6.547133,0.71
938,2,0202-2020,2020,0202-2020,2,0.29,4.989656,-3.370051,5.072576,-2.94704,0.29
939,4,0202-1012-1102-2020,1102,0202-1012-1102-2020-2100,4,0.06,2.483126,2.428436,0.046931,5.625517,0.06
939,4,0202-1012-1102-2020,2020,0202-1012-1102-2020-2100,4,0.72,8.819778,-2.929587,6.508848,-5.96417,0.72
939,4,0202-1012-1102-2020,1012,0202-1012-1102-2020-2100,4,0.02,2.602879,-0.491188,1.017663,5.617133,0.02
939,4,0202-1012-1102-2020,0202,0202-1012-1102-2020-2100,4,0.2,-3.615996,8.202174,-5.23583,5.634039,0.2
940,2,0202-2020,2020,0202-2020,2,0.29,4.377238,-6.403895,4.927319,-5.258035,0.29
940,2,0202-2020,0202,0202-2020,2,0.71,-3.150778,5.088652,-2.765773,4.649557,0.71
941,2,0202-2020,2020,0121-0202-2020,2,0.43,8.096963,-1.499201,5.649462,-4.300447,0.43
941,2,0202-2020,0202,0121-0202-2020,2,0.57,-3.761554,7.447237,-5.846596,6.064935,0.57
942,2,0202-2020,0202,0202-2020,2,0.96,-6.576252,7.714858,-3.693389,6.070948,0.96
942,2,0202-2020,2020,0202-2020,2,0.04,6.332691,-3.94507,8.527198,-4.429399,0.04
943,2,0202-2020,0202,0202-2020-2200,2,0.24,-0.446718,6.710579,-4.982452,5.103513,0.24
943,2,0202-2020,2020,0202-2020-2200,2,0.76,8.568159,-1.989856,6.337311,-3.67703,0.76
944,2,0202-2020,2020,0202-2020,2,0.74,5.004208,0.137138,2.889449,-3.660225,0.74
944,2,0202-2020,0202,0202-2020,2,0.26,-5.361951,4.111266,-3.169974,3.824839,0.26
945,3,0202-1012-2020,2020,0202-1012-2020,3,0.01,5.362967,-4.52098,6.538347,-0.1044,0.01
945,3,0202-1012-2020,0202,0202-1012-2020,3,0.33,-6.399705,6.38725,-1.839089,9.854077,0.33
945,3,0202-1012-2020,1012,0202-1012-2020,3,0.66,0.057443,-0.411177,1.853688,6.809679,0.66
946,2,0202-0220,0202,0202,2,0.5,-10.424607,8.409164,-2.92885,7.041212,0.5
946,2,0202-0220,0220,0202,2,0.5,0.28041,2.378855,4.497197,2.413118,0.5
947,3,0202-1200-2020,2020,0202-1200-2020-2100,3,0.63,6.323797,-6.046799,6.414222,-4.836703,0.63
947,3,0202-1200-2020,1200,0202-1200-2020-2100,3,0.04,0.879423,4.555765,0.944566,2.4681670000000002,0.04
947,3,0202-1200-2020,0202,0202-1200-2020-2100,3,0.33,-4.866888,4.56811,-5.594291,7.928834,0.33
948,1,0202,0202,0202-2020-2110,1,1,-6.212725,6.227018,-2.96335,6.417189,1
949,3,0202-1120-2020,2020,0120-0202-2020,3,0.14,5.420701,-4.477185,5.582109,-4.653457,0.14
949,3,0202-1120-2020,1120,0120-0202-2020,3,0.1,2.667529,1.139584,5.582097,-4.652715,0.1
949,3,0202-1120-2020,0202,0120-0202-2020,3,0.76,-6.224493,6.620461,-4.531888,6.551118,0.76
950,1,2020,2020,0202-2020,1,1,8.570643,-8.475662,5.143501,-4.995696,1
951,1,2020,2020,0202-0210-2020,1,1,4.036971,-6.749428,7.22304,-2.768101,1
952,1,2020,2020,0202-2020,1,1,5.856007,-4.001212,8.10495,-6.132478,1
953,2,0102-2020,2020,0102-2001-2020,2,0.43,4.990988,-4.094126,7.677784,-2.717402,0.43
953,2,0102-2020,0102,0102-2001-2020,2,0.57,-2.839371,2.673531,1.56738,7.62575,0.57
954,3,1201-2020-2200,2200,0202-2020-2200,3,0.43,6.010877,3.067922,-1.252505,0.215798,0.43
954,3,1201-2020-2200,2020,0202-2020-2200,3,0.23,9.009538,-0.973871,4.380551,-2.077402,0.23
954,3,1201-2020-2200,1201,0202-2020-2200,3,0.34,2.378198,6.634673,-3.073037,3.052152,0.34
955,3,0202-0221-2020,2020,0202-2020,3,0.47,6.758402,-2.051068,7.001541,-4.449998,0.47
955,3,0202-0221-2020,0221,0202-2020,3,0.28,-1.301809,5.026083,1.218438,1.5886,0.28
955,3,0202-0221-2020,0202,0202-2020,3,0.25,-1.395775,6.982153,-3.823159,7.275039,0.25
956,2,0202-2020,2020,0202-0210-2020,2,0.16,6.673307,-1.861943,8.948127,-3.835861,0.16
956,2,0202-2020,0202,0202-0210-2020,2,0.84,-4.388071,8.128135,-2.757776,7.30414,0.84
957,3,1002-2001-2020,2020,1002-2001-2020,3,0.35,5.797385,-3.771148,5.781736,-3.056,0.35
957,3,1002-2001-2020,2001,1002-2001-2020,3,0.31,5.228544,1.378686,0.529126,2.686209,0.31
957,3,1002-2001-2020,1002,1002-2001-2020,3,0.34,1.141142,1.381362,-0.040247,5.734306,0.34
958,2,0202-2020,0202,0202-2020,2,0.46,-0.014562,5.901508,-5.04414,6.718826,0.46
958,2,0202-2020,2020,0202-2020,2,0.54,6.631598,-5.987602,5.635632,0.897155,0.54
959,1,2020,2020,2011-2020,1,1,7.734853,-6.242364,5.459851,-2.919967,1
960,2,0202-2020,0202,0202-2020,2,0.95,-3.603856,9.054909,-6.678697,7.978565,0.95
960,2,0202-2020,2020,0202-2020,2,0.05,5.937872,-3.257587,4.330001,0.166537,0.05
961,2,0202-2020,2020,0202-2020,2,0.14,5.519991,-5.597123,7.00905,-1.897897,0.14
961,2,0202-2020,0202,0202-2020,2,0.86,-7.380494,6.148238,-5.870852,8.677233,0.86
