Phase,RACIPE,DSGRN,JSD,Parameter,nState
0202-2020-2100,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2020-2101,0.0011503067484662577,0,0.1546040876155858,Phase,2
0202-2020-2102,0.0015337423312883436,0,0.1546040876155858,Phase,2
0202-2020-2110,3.834355828220859e-4,0,0.1546040876155858,Phase,2
0202-2020-2110-2201,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2020-2111,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2020-2112,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2020-2120,0.0015337423312883436,0,0.1546040876155858,Phase,2
0202-2020-2200,0.006134969325153374,0,0.1546040876155858,Phase,2
0202-2020-2201,0.002492331288343558,0,0.1546040876155858,Phase,2
0202-2020-2202,0.0011503067484662577,0,0.1546040876155858,Phase,2
0202-2020-2210,0.00325920245398773,0,0.1546040876155858,Phase,2
0202-2020-2211,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2020-2220,0.0013420245398773007,0,0.1546040876155858,Phase,2
0202-2021,0.008627300613496933,0.004601226993865031,0.1546040876155858,Phase,2
0202-2022,7.668711656441718e-4,0,0.1546040876155858,Phase,2
0202-2100,0.0015337423312883436,0.002875766871165644,0.1546040876155858,Phase,2
0202-2101,5.751533742331289e-4,0.0011503067484662577,0.1546040876155858,Phase,2
0202-2102,3.834355828220859e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
0202-2102-2110,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2102-2112,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2110,1.9171779141104295e-4,0.0015337423312883436,0.1546040876155858,Phase,2
0202-2110-2120,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2111,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
0202-2120,0.009202453987730062,0.004792944785276074,0.1546040876155858,Phase,2
0202-2120-2200,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2120-2201,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2121-2201,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2200,0.0015337423312883436,0.0019171779141104294,0.1546040876155858,Phase,2
0202-2201,3.834355828220859e-4,9.585889570552147e-4,0.1546040876155858,Phase,2
0202-2202,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0202-2210,9.585889570552147e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
0202-2220,0.0013420245398773007,0,0.1546040876155858,Phase,2
0210,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0210-0220-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0210-1020,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0210-2020,0.002492331288343558,0.002492331288343558,0.1546040876155858,Phase,2
0211,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0211-2020,0,0.0013420245398773007,0.1546040876155858,Phase,2
0212,5.751533742331289e-4,0,0.1546040876155858,Phase,2
0212-0220,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0212-0221,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0212-0222-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-1022-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-1112,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
0212-1210-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-1220-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-2012-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-2020,0.005943251533742332,0.0036426380368098157,0.1546040876155858,Phase,2
0212-2020-2022,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-2110,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0212-2120,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0212-2211,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
0220,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0220-0222-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
0220-2020,7.668711656441718e-4,0.0036426380368098157,0.1546040876155858,Phase,2
0220-2120,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0221-2020,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
0221-2021,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
0222-2020,0.0017254601226993865,1.9171779141104295e-4,0.1546040876155858,Phase,2
1002,3.834355828220859e-4,0,0.1546040876155858,Phase,2
1002-2010,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
1002-2020,0.0013420245398773007,0.002875766871165644,0.1546040876155858,Phase,2
1012-1202-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1012-2020,9.585889570552147e-4,0.0011503067484662577,0.1546040876155858,Phase,2
1021,3.834355828220859e-4,0,0.1546040876155858,Phase,2
1021-2020,0,9.585889570552147e-4,0.1546040876155858,Phase,2
1022-1122-1202-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1022-1202-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1022-2020,3.834355828220859e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
1101-2020,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
1102-2001-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1102-2020,3.834355828220859e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
1102-2120,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
1112-2020,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
1120,3.834355828220859e-4,0,0.1546040876155858,Phase,2
1120-2020,0,5.751533742331289e-4,0.1546040876155858,Phase,2
1200-1202-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1200-2010,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1200-2020,0.0017254601226993865,0.002875766871165644,0.1546040876155858,Phase,2
1200-2120,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1201-2020,5.751533742331289e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
1201-2021,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
1202,3.834355828220859e-4,0,0.1546040876155858,Phase,2
1202-1211-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-1212-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-1220-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2002,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
1202-2002-2020,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2020,0.005559815950920245,0.003067484662576687,0.1546040876155858,Phase,2
1202-2020-2100,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2020-2100-2102,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2020-2102,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2021,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1202-2102,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
1202-2200,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
1202-2220,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
1210,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1210-2020,9.585889570552147e-4,0.0019171779141104294,0.1546040876155858,Phase,2
1212-2020-2212,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
1220-2020,5.751533742331289e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
2000,3.834355828220859e-4,0,0.1546040876155858,Phase,2
2001,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2001-2020,0,0.0023006134969325155,0.1546040876155858,Phase,2
2001-2020-2201,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2002,5.751533742331289e-4,0,0.1546040876155858,Phase,2
2002-2020,0.0023006134969325155,0.0019171779141104294,0.1546040876155858,Phase,2
2002-2020-2202,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2002-2021,3.834355828220859e-4,3.834355828220859e-4,0.1546040876155858,Phase,2
2010,5.751533742331289e-4,0,0.1546040876155858,Phase,2
2011-2020,3.834355828220859e-4,5.751533742331289e-4,0.1546040876155858,Phase,2
2012-2020,1.9171779141104295e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
2012-2022,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2020,0.06805981595092024,0,0.1546040876155858,Phase,2
2020-2100,0.0013420245398773007,0.0026840490797546013,0.1546040876155858,Phase,2
2020-2101,3.834355828220859e-4,7.668711656441718e-4,0.1546040876155858,Phase,2
2020-2102,1.9171779141104295e-4,3.834355828220859e-4,0.1546040876155858,Phase,2
2020-2110,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
2020-2200,0.0019171779141104294,0.0019171779141104294,0.1546040876155858,Phase,2
2020-2201,5.751533742331289e-4,0,0.1546040876155858,Phase,2
2020-2202,7.668711656441718e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
2020-2210,3.834355828220859e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
2020-2220,3.834355828220859e-4,0,0.1546040876155858,Phase,2
2021,9.585889570552147e-4,0,0.1546040876155858,Phase,2
2021-2102,1.9171779141104295e-4,1.9171779141104295e-4,0.1546040876155858,Phase,2
2021-2202,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
2120,5.751533742331289e-4,0,0.1546040876155858,Phase,2
2120-2200,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2120-2201,0,1.9171779141104295e-4,0.1546040876155858,Phase,2
2200,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
2202,5.751533742331289e-4,0,0.1546040876155858,Phase,2
2210,1.9171779141104295e-4,0,0.1546040876155858,Phase,2
Monostable,0.15682515337423314,0,0.08323099676914501,monoMulti,2
Multistable,0.8431748466257669,1,0.08323099676914501,monoMulti,2
1,0.15682515337423314,0,0.13395298460549052,nState,2
2,0.7565184049079755,1,0.13395298460549052,nState,2
3,0.08243865030674846,0,0.13395298460549052,nState,2
4,0.004026073619631902,0,0.13395298460549052,nState,2
5,1.9171779141104295e-4,0,0.13395298460549052,nState,2
0002,0.003409090909090909,0.003409090909090909,0.09436134388994365,Phase,1
0012,0.0011363636363636363,0.003409090909090909,0.09436134388994365,Phase,1
0012-2021,0.0011363636363636363,0,0.09436134388994365,Phase,1
0020,0.0022727272727272726,0.0011363636363636363,0.09436134388994365,Phase,1
0020-0202,0.0011363636363636363,0,0.09436134388994365,Phase,1
0021-0202,0.0022727272727272726,0,0.09436134388994365,Phase,1
0022,0.0022727272727272726,0.0011363636363636363,0.09436134388994365,Phase,1
0022-0202,0.004545454545454545,0,0.09436134388994365,Phase,1
0022-2020,0.003409090909090909,0,0.09436134388994365,Phase,1
0102,0.004545454545454545,0.004545454545454545,0.09436134388994365,Phase,1
0102-2011,0.0011363636363636363,0,0.09436134388994365,Phase,1
0102-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
0111-0201,0.0011363636363636363,0,0.09436134388994365,Phase,1
0112,0.0011363636363636363,0.0011363636363636363,0.09436134388994365,Phase,1
0120,0,0.0011363636363636363,0.09436134388994365,Phase,1
0120-0202,0.0011363636363636363,0,0.09436134388994365,Phase,1
0120-0210-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
0121-0202-1120,0.0011363636363636363,0,0.09436134388994365,Phase,1
0121-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
0122,0.0011363636363636363,0.0011363636363636363,0.09436134388994365,Phase,1
0122-0202,0.0011363636363636363,0,0.09436134388994365,Phase,1
0200,0.0022727272727272726,0.003409090909090909,0.09436134388994365,Phase,1
0200-0220,0.0011363636363636363,0,0.09436134388994365,Phase,1
0200-2020,0.003409090909090909,0,0.09436134388994365,Phase,1
0201,0.0011363636363636363,0.0022727272727272726,0.09436134388994365,Phase,1
0202,0.4068181818181818,0.48068181818181815,0.09436134388994365,Phase,1
0202-0220,0.005681818181818182,0,0.09436134388994365,Phase,1
0202-1021,0.003409090909090909,0,0.09436134388994365,Phase,1
0202-1120,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-1201-2210,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-1220,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2002,0.0022727272727272726,0,0.09436134388994365,Phase,1
0202-2010,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2021,0.011363636363636364,0,0.09436134388994365,Phase,1
0202-2022,0.0022727272727272726,0,0.09436134388994365,Phase,1
0202-2100,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2101,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2110,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2120,0.020454545454545454,0,0.09436134388994365,Phase,1
0202-2120-2211,0.0011363636363636363,0,0.09436134388994365,Phase,1
0202-2200,0.0022727272727272726,0,0.09436134388994365,Phase,1
0202-2201,0.0011363636363636363,0,0.09436134388994365,Phase,1
0210-2020,0.0022727272727272726,0,0.09436134388994365,Phase,1
0212,0.003409090909090909,0.003409090909090909,0.09436134388994365,Phase,1
0212-0221,0.0011363636363636363,0,0.09436134388994365,Phase,1
0212-2012-2021,0.0011363636363636363,0,0.09436134388994365,Phase,1
0212-2020,0.0125,0,0.09436134388994365,Phase,1
0212-2020-2120,0.0011363636363636363,0,0.09436134388994365,Phase,1
0212-2021,0.0011363636363636363,0,0.09436134388994365,Phase,1
0220,0.0022727272727272726,0.003409090909090909,0.09436134388994365,Phase,1
0220-2020,0.004545454545454545,0,0.09436134388994365,Phase,1
0221,0,0.0011363636363636363,0.09436134388994365,Phase,1
0221-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
0221-2220,0.0011363636363636363,0,0.09436134388994365,Phase,1
0222,0.0022727272727272726,0.0022727272727272726,0.09436134388994365,Phase,1
1002-2010,0.0011363636363636363,0,0.09436134388994365,Phase,1
1002-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
1012-2020,0.003409090909090909,0,0.09436134388994365,Phase,1
1020,0.0022727272727272726,0.003409090909090909,0.09436134388994365,Phase,1
1022-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
1102-1202-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
1102-2020,0.0022727272727272726,0,0.09436134388994365,Phase,1
1120,0,0.0022727272727272726,0.09436134388994365,Phase,1
1201,0.0011363636363636363,0.0011363636363636363,0.09436134388994365,Phase,1
1201-2020,0.0022727272727272726,0,0.09436134388994365,Phase,1
1202,0.005681818181818182,0.007954545454545454,0.09436134388994365,Phase,1
1202-2020,0.014772727272727272,0,0.09436134388994365,Phase,1
1202-2021,0.0011363636363636363,0,0.09436134388994365,Phase,1
1202-2022,0.0011363636363636363,0,0.09436134388994365,Phase,1
1211,0,0.0011363636363636363,0.09436134388994365,Phase,1
1212-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
1220,0.0011363636363636363,0,0.09436134388994365,Phase,1
1220-2020,0.0022727272727272726,0,0.09436134388994365,Phase,1
1220-2020-2120,0.0011363636363636363,0,0.09436134388994365,Phase,1
2000,0.0022727272727272726,0.0022727272727272726,0.09436134388994365,Phase,1
2001,0.0011363636363636363,0.0011363636363636363,0.09436134388994365,Phase,1
2002,0.003409090909090909,0.0011363636363636363,0.09436134388994365,Phase,1
2002-2020,0.0011363636363636363,0,0.09436134388994365,Phase,1
