parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.35,0.738818,4.330926,0.485277,1.80478,0.35
16,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.11,0.738817,10.553817,-1.885233,5.015153,0.11
16,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.03,7.258484,-7.211221,4.419621,5.015153,0.03
16,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.51,7.258484,-13.434142,6.790147,1.80478,0.51
17,2,0303-1010,1010,0403-1010-1203,2,0.66,7.464055,-15.111526,3.921547,0.788714,0.66
17,2,0303-1010,0303,0403-1010-1203,2,0.34,2.835307,8.469485,-6.304333,6.531156,0.34
18,2,0300-1010,1010,1010,2,0.65,6.358477,-11.658987,3.571598,-0.239733,0.65
18,2,0300-1010,0300,1010,2,0.35,1.100198,4.335802,-1.905696,-0.239736,0.35
19,2,0010-0303,0010,0110-0403,2,0.43,4.389267,-4.897143,3.895344,1.470232,0.43
19,2,0010-0303,0303,0110-0403,2,0.57,-1.741155,10.466266,-4.849831,6.09897,0.57
20,3,0010-0100-0300,0300,0300-0301,3,0.46,-0.307738,4.558288,-1.291937,-1.062534,0.46
20,3,0010-0100-0300,0010,0300-0301,3,0.33,3.387246,-6.221855,5.149102,-1.062534,0.33
20,3,0010-0100-0300,0100,0300-0301,3,0.21,3.38195,-1.590503,-1.291377,-1.062534,0.21
21,3,0300-0303-1010,0303,0400-0403-1010,3,0.34,0.009973,9.504757,-6.797672,6.129238,0.34
21,3,0300-0303-1010,0300,0400-0403-1010,3,0.46,0.009973,4.173549,-0.357756,2.324093,0.46
21,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,5.656832,-8.824748,6.159652,2.324093,0.2
22,4,0300-0303-1010-1103,1010,0403-1010-1103,4,0.27,5.149102,-10.083058,6.532324,0.057668,0.27
22,4,0300-0303-1010-1103,0303,0403-1010-1103,4,0.29,0.520353,7.243475,-3.232766,5.801172,0.29
22,4,0300-0303-1010-1103,0300,0403-1010-1103,4,0.12,0.525704,3.112425,1.548243,0.057668,0.12
22,4,0300-0303-1010-1103,1103,0403-1010-1103,4,0.32,5.148717,0.05587,-2.506552,5.801172,0.32
23,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.28,7.537967,-10.642054,5.864921,2.777793,0.28
23,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.31,2.503027,10.717047,-2.813655,6.955,0.31
23,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.32,2.503027,5.459948,0.125912,2.777793,0.32
23,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.09,7.537926,-5.064788,2.925354,6.955,0.09
24,2,1010-1303,1303,1010-1403,2,0.36,6.685234,7.127306,-2.675193,6.790146,0.36
24,2,1010-1303,1010,1010-1403,2,0.64,7.62885,-8.485129,7.231909,0.598435,0.64
25,2,0010-0300,0300,0010-0200,2,0.42,4.010771,1.163616,-3.415952,-4.129584,0.42
25,2,0010-0300,0010,0010-0200,2,0.58,5.011926,-6.947554,2.608003,-4.129594,0.58
26,2,1002-1010,1010,1010-1102,2,0.74,7.762282,-13.387609,4.54061,-0.269796,0.74
26,2,1002-1010,1002,1010-1102,2,0.26,7.762282,-7.049386,-1.398178,4.108028,0.26
27,3,0300-0303-1010,0300,0400-0403-1010-1013,3,0.12,1.107033,7.207225,-0.342838,2.214993,0.12
27,3,0300-0303-1010,1010,0400-0403-1010-1013,3,0.12,7.345013,-8.807507,5.982354,2.214993,0.12
27,3,0300-0303-1010,0303,0400-0403-1010-1013,3,0.76,1.107033,9.584272,-4.035276,7.913707,0.76
28,2,0300-1010,0300,1010,2,0.47,1.723435,4.857033,-0.305055,0.287872,0.47
28,2,0300-1010,1010,1010,2,0.53,5.296157,-10.958552,6.113052,0.287872,0.53
29,3,0110-0300-1010,0300,0110-0400-0402-1010,3,0.59,-0.253569,8.732402,1.68787,0.751904,0.59
29,3,0110-0300-1010,0110,0110-0400-0402-1010,3,0.25,1.942059,-1.890151,6.945724,0.751904,0.25
29,3,0110-0300-1010,1010,0110-0400-0402-1010,3,0.16,6.113425,-7.999001,6.945872,0.751905,0.16
30,3,0303-1010-1013,1013,0403-1010-1013,3,0.06,5.259951,-5.133018,3.952837,6.662804,0.06
30,3,0303-1010-1013,1010,0403-1010-1013,3,0.85,5.259951,-11.335384,8.260126,1.410451,0.85
30,3,0303-1010-1013,0303,0403-1010-1013,3,0.09,-0.109379,11.255209,-1.384641,6.662804,0.09
31,1,1010,1010,1010,1,1,6.559175,-13.72232,6.230556,-2.458108,1
32,2,1010-1303,1010,1110-1300-1303,2,0.57,7.38202,-6.463891,6.13223,2.030506,0.57
32,2,1010-1303,1303,1110-1300-1303,2,0.43,6.833997,6.083258,-4.030729,7.245457,0.43
33,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.02,2.383915,2.969313,-1.782701,3.752888,0.02
33,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.22,8.565752,-12.443174,4.819281,3.752888,0.22
33,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.18,2.362209,7.043175,-8.279169,6.698134,0.18
33,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.58,8.565752,-4.352273,-1.648766,6.698134,0.58
34,3,0303-0310-1010,0310,0403-1010,4,0.14,1.133292,0.52543,5.288864,-0.78366,0.49
34,3,0303-0310-1010,0310,0403-1010,4,0.35,1.127094,2.825156,2.043005,-0.78366,0.49
34,3,0303-0310-1010,0303,0403-1010,4,0.19,1.127094,10.156082,-3.346298,5.852739,0.19
34,3,0303-0310-1010,1010,0403-1010,4,0.32,6.564426,-9.323034,6.946795,-0.78366,0.32
35,2,0303-1013,1013,0403,2,0.48,8.507255,-4.164144,1.370703,7.464055,0.48
35,2,0303-1013,0303,0403,2,0.52,3.523174,11.806869,-4.80921,7.464055,0.52
36,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.46,0.31412,5.719259,1.160311,-0.029568,0.46
36,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.4,5.783605,-7.199314,6.022297,-0.029568,0.4
36,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.12,0.31412,11.158638,-1.952854,6.336022,0.12
36,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.02,5.783605,-1.918094,2.909131,6.336022,0.02
37,1,1010,1010,0110-1010,1,1,4.950815,-10.065037,7.393629,1.62688,1
38,1,1010,1010,1010,1,1,7.048755,-16.422515,6.964029,0.270253,1
39,2,0310-1010,0310,1010,2,0.14,4.623235,1.879515,7.96605,-2.523218,0.14
39,2,0310-1010,1010,1010,2,0.86,8.712421,-9.768497,8.565752,-2.523218,0.86
40,3,1010-1300-1303,1303,1010-1303,3,0.41,0.071971,8.649677,-7.05492,7.499587,0.41
40,3,1010-1300-1303,1010,1010-1303,3,0.48,6.322803,-11.052782,5.445541,1.398292,0.48
40,3,1010-1300-1303,1300,1010-1303,3,0.11,0.071972,2.359383,-0.533033,1.398292,0.11
41,3,0303-1010-1013,1013,1010-1013,3,0.85,6.699738,-9.247056,1.89474,6.443714,0.85
41,3,0303-1010-1013,0303,1010-1013,3,0.02,0.451019,4.257794,0.188143,6.443714,0.02
41,3,0303-1010-1013,1010,1010-1013,3,0.13,6.699738,-15.382832,7.280352,1.658102,0.13
42,4,0310-0313-1010-1013,1010,0310-0313-1010,4,0.28,5.367911,-7.295825,8.712421,0.460246,0.28
42,4,0310-0313-1010-1013,1013,0310-0313-1010,4,0.11,5.367911,-5.588704,2.240322,6.703392,0.11
42,4,0310-0313-1010-1013,0310,0310-0313-1010,4,0.47,1.278673,4.571657,8.112715,0.460246,0.47
42,4,0310-0313-1010-1013,0313,0310-0313-1010,4,0.14,1.278673,6.480138,1.640614,6.703392,0.14
43,4,0110-0303-0310-1010,0310,0210-0403-1010,4,0.59,0.351195,2.505531,3.103761,0.070078,0.59
43,4,0110-0303-0310-1010,0110,0210-0403-1010,4,0.14,0.390298,0.608075,7.860203,0.070078,0.14
43,4,0110-0303-0310-1010,1010,0210-0403-1010,4,0.14,6.669541,-3.704918,7.861045,0.070078,0.14
43,4,0110-0303-0310-1010,0303,0210-0403-1010,4,0.13,0.351191,10.149076,-3.352764,6.27791,0.13
44,1,0010,0010,0110,1,1,4.946024,-8.132471,7.334578,-1.870637,1
45,3,0303-1010-1113,0303,0403-1010-1113,3,0.3,0.696084,10.003316,-3.628299,5.564816,0.3
45,3,0303-1010-1113,1113,0403-1010-1113,3,0.03,6.783521,-0.30959,2.273904,5.564816,0.03
45,3,0303-1010-1113,1010,0403-1010-1113,3,0.67,6.78358,-10.79215,7.836146,-0.451637,0.67
46,3,0303-1010-1013,1013,0403-1010-1013,3,0.24,5.99037,-8.288389,1.424842,6.927664,0.24
46,3,0303-1010-1013,1010,0403-1010-1013,3,0.6,5.99037,-13.40711,7.51795,3.05482,0.6
46,3,0303-1010-1013,0303,0403-1010-1013,3,0.16,0.382323,8.34347,-3.058853,6.927664,0.16
47,2,0303-1013,1013,0403-1013-1203,2,0.71,6.227589,-7.917622,2.618866,8.309031,0.71
47,2,0303-1013,0303,0403-1013-1203,2,0.29,1.629483,8.753186,-3.676532,8.309031,0.29
48,1,1010,1010,1010,1,1,9.040936,-11.430764,7.623601,-5.302842,1
49,2,0300-1010,0300,0110-1010,2,0.32,3.599272,5.043766,0.555242,-3.08024,0.32
49,2,0300-1010,1010,0110-1010,2,0.68,8.043108,-12.707858,5.586076,-3.08024,0.68
50,1,1010,1010,0110-0303-1010-1013,1,1,6.540434,-12.277727,8.61576,0.667408,1
51,3,0300-0303-1010,0303,0403-1010-1203,3,0.56,3.484167,8.775471,-6.741941,6.874544,0.56
51,3,0300-0303-1010,1010,0403-1010-1203,3,0.35,7.840918,-12.722234,6.054123,1.247907,0.35
51,3,0300-0303-1010,0300,0403-1010-1203,3,0.09,3.484218,3.327989,-0.476428,1.247907,0.09
52,2,0310-1010,0310,0310-1010,2,0.61,-0.353136,2.097214,0.102953,2.774233,0.61
52,2,0310-1010,1010,0310-1010,2,0.39,4.854785,-5.790267,0.868077,2.774233,0.39
53,3,0303-1010-1013,0303,0403-1010-1013,3,0.15,1.360419,9.917257,-3.129749,6.410918,0.15
53,3,0303-1010-1013,1010,0403-1010-1013,3,0.69,6.23786,-15.386704,6.868502,1.753807,0.69
53,3,0303-1010-1013,1013,0403-1010-1013,3,0.16,6.23786,-8.798304,1.958405,6.410918,0.16
54,1,1010,1010,0300-1010,1,1,7.413969,-15.080936,7.210162,-0.571585,1
55,4,0303-0310-1010-1013,1010,0403-1010,4,0.17,6.636362,-12.192071,7.330072,2.045794,0.17
55,4,0303-0310-1010-1013,1013,0403-1010,4,0.36,6.636362,-6.186023,0.8679,8.358462,0.36
55,4,0303-0310-1010-1013,0303,0403-1010,4,0.34,0.590443,10.339616,-5.668147,8.358462,0.34
55,4,0303-0310-1010-1013,0310,0403-1010,4,0.13,0.710571,1.399809,0.794361,2.045793,0.13
56,1,1010,1010,1010,1,1,9.040936,-11.430979,7.623601,-5.302842,1
57,4,0210-0303-1010-1013,0303,0210-0313-0403-1010,4,0.38,2.230108,9.717491,-1.529563,6.593744,0.38
57,4,0210-0303-1010-1013,0210,0210-0313-0403-1010,4,0.1,2.230108,-0.125995,8.013298,1.572072,0.1
57,4,0210-0303-1010-1013,1010,0210-0313-0403-1010,4,0.34,8.287342,-11.80765,8.022991,1.572072,0.34
57,4,0210-0303-1010-1013,1013,0210-0313-0403-1010,4,0.18,8.287342,-6.823671,4.214047,6.593744,0.18
58,3,0300-0303-1010,1010,0403-1010-1203,3,0.6,7.411855,-7.862285,5.565209,2.446609,0.6
58,3,0300-0303-1010,0303,0403-1010-1203,3,0.18,1.476447,8.225707,-6.009154,6.980584,0.18
58,3,0300-0303-1010,0300,0403-1010-1203,3,0.22,1.476448,5.036843,-0.413455,2.446609,0.22
59,2,0300-1010,0300,0110-0300-0403-1010,2,0.39,3.696369,4.453895,-1.875062,0.363121,0.39
59,2,0300-1010,1010,0110-0300-0403-1010,2,0.61,7.564778,-10.584002,4.307383,0.363119,0.61
60,3,0303-1010-1013,0303,0403-1010-1013,3,0.3,0.527324,9.249836,-1.523929,5.856751,0.3
60,3,0303-1010-1013,1010,0403-1010-1013,3,0.09,6.116216,-13.572875,7.697359,-0.134889,0.09
60,3,0303-1010-1013,1013,0403-1010-1013,3,0.61,6.116216,-8.211508,4.877786,5.856751,0.61
61,1,1010,1010,1010,1,1,5.735747,-15.103585,6.722306,-3.998865,1
62,2,1013-1303,1013,1013,2,0.62,8.594936,-4.084159,0.169174,6.364841,0.62
62,2,1013-1303,1303,1013,2,0.38,2.278322,5.318263,-6.453315,6.364841,0.38
63,2,1003-1010,1003,1003-1010,2,0.45,8.556306,-6.56236,1.727658,6.539325,0.45
63,2,1003-1010,1010,1003-1010,2,0.55,8.556306,-13.695066,6.997728,2.968269,0.55
64,2,1003-1010,1003,1003-1010,2,0.31,8.556306,-6.3587,1.404053,6.539238,0.31
64,2,1003-1010,1010,1003-1010,2,0.69,8.556306,-17.640643,6.997734,0.23556,0.69
65,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.03,6.008889,-0.064661,0.884383,6.650711,0.03
65,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.26,1.056101,5.594527,-1.22096,0.373944,0.26
65,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.52,1.056101,11.331324,-5.427473,6.650711,0.52
65,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.19,6.00928,-8.813716,5.090943,0.373948,0.19
66,3,0303-1003-1010,1010,0403-1010-1103,3,0.44,6.978375,-12.983921,5.647831,1.838497,0.44
66,3,0303-1003-1010,0303,0403-1010-1103,3,0.28,0.558817,8.799463,-3.730806,8.205488,0.28
66,3,0303-1003-1010,1003,0403-1010-1103,3,0.28,6.978375,-3.745175,0.509119,8.205488,0.28
67,2,0300-1010,1010,0300-1010-1100,2,0.75,6.707629,-12.246832,8.121831,-0.315518,0.75
67,2,0300-1010,0300,0300-1010-1100,2,0.25,1.419595,4.111518,1.871097,-0.315518,0.25
68,4,0302-0303-1003-1012,0302,-1,4,0.09,-0.933658,10.303065,-2.859136,4.513784,0.09
68,4,0302-0303-1003-1012,1012,-1,4,0.05,5.507381,-8.120168,2.864807,4.513784,0.05
68,4,0302-0303-1003-1012,0303,-1,4,0.56,-0.933658,10.303106,-5.02098,8.287342,0.56
68,4,0302-0303-1003-1012,1003,-1,4,0.3,5.507381,-1.916953,0.70296,8.287342,0.3
69,3,0303-1010-1013,1010,0403-1010-1013,3,0.26,7.563705,-15.457417,8.943965,1.792623,0.26
69,3,0303-1010-1013,1013,0403-1010-1013,3,0.66,7.563705,-9.040382,2.724144,8.294796,0.66
69,3,0303-1010-1013,0303,0403-1010-1013,3,0.08,1.852101,7.513705,-2.064475,8.294796,0.08
70,2,0303-1010,1010,0210-0403-1010,2,0.54,5.905111,-9.110124,9.776195,1.5557,0.54
70,2,0303-1010,0303,0210-0403-1010,2,0.46,0.922423,9.063782,-0.396059,6.770564,0.46
71,2,0303-1013,1013,0403,2,0.39,6.292116,-3.185516,1.009565,6.761717,0.39
71,2,0303-1013,0303,0403,2,0.61,-0.228307,11.149597,-4.715757,6.761717,0.61
72,1,0303,0303,0403,1,1,0.174849,9.622696,-3.760351,7.090771,1
73,4,0300-0303-1003-1010,1010,0403-1010,4,0.13,6.165466,-12.227478,5.89016,0.368522,0.13
73,4,0300-0303-1003-1010,0300,0403-1010,4,0.03,-0.009736,4.890296,0.553924,0.368522,0.03
73,4,0300-0303-1003-1010,1003,0403-1010,4,0.4,6.165265,-0.451323,0.242798,5.927565,0.4
73,4,0300-0303-1003-1010,0303,0403-1010,4,0.44,-0.00974,10.47439,-5.093438,5.927565,0.44
74,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.22,2.54427,10.315471,-5.69582,7.389844,0.22
74,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.35,6.602146,-11.371683,6.913452,1.571088,0.35
74,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.22,6.601458,-0.079813,0.603261,7.389844,0.22
74,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.21,2.54427,4.544047,0.598984,1.571087,0.21
75,1,0303,0303,0403-1103,1,1,0.81215,10.017058,-5.32036,7.683891,1
76,3,0303-1010-1103,1010,1010-1103,3,0.45,6.862696,-15.628094,3.318476,1.151815,0.45
76,3,0303-1010-1103,1103,1010-1103,3,0.49,6.857352,-0.431031,-0.781051,6.281668,0.49
76,3,0303-1010-1103,0303,1010-1103,3,0.06,2.598655,4.57377,-5.768212,6.281667,0.06
77,3,0300-0303-1010,1010,0400-0403-1010,3,0.14,5.951886,-9.327056,7.20752,0.934044,0.14
77,3,0300-0303-1010,0300,0400-0403-1010,3,0.45,-0.063404,5.249905,2.020991,0.934044,0.45
77,3,0300-0303-1010,0303,0400-0403-1010,3,0.41,-0.063404,10.443017,-2.793601,7.44221,0.41
78,3,0213-1010-1013,1010,0110-0213-1010-1013,3,0.72,6.487285,-10.67554,6.85479,0.963874,0.72
78,3,0213-1010-1013,1013,0110-0213-1010-1013,3,0.21,6.487286,-7.943936,5.160801,6.867159,0.21
78,3,0213-1010-1013,0213,0110-0213-1010-1013,3,0.07,-0.099057,1.078055,4.776104,6.867159,0.07
79,3,0303-1010-1013,1013,0403-1010-1203,3,0.21,5.966397,-8.244581,1.368211,6.799527,0.21
79,3,0303-1010-1013,1010,0403-1010-1203,3,0.41,5.966398,-14.784807,7.57091,1.616989,0.41
79,3,0303-1010-1013,0303,0403-1010-1203,3,0.38,0.311878,8.940487,-5.134921,6.799527,0.38
80,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.03,2.808518,4.259723,1.265848,2.90549,0.03
80,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.39,6.99509,0.149826,-3.986343,8.868653,0.39
80,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.09,6.995518,-10.91851,6.698117,2.90549,0.09
80,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.49,2.808518,8.736416,-4.741043,8.868653,0.49
81,4,0303-0310-1010-1013,0303,0210-0213-0403-1010-1013,4,0.18,1.147493,8.508932,-6.360327,6.527934,0.18
81,4,0303-0310-1010-1013,1013,0210-0213-0403-1010-1013,4,0.07,7.436841,-6.002119,-0.098562,6.527934,0.07
81,4,0303-0310-1010-1013,1010,0210-0213-0403-1010-1013,4,0.56,7.436841,-9.694994,6.137536,0.972983,0.56
81,4,0303-0310-1010-1013,0310,0210-0213-0403-1010-1013,4,0.19,1.147492,6.469939,-0.124229,0.972984,0.19
82,2,0300-1000,0300,1000-1001,2,0.38,1.340648,3.7190820000000002,-4.942514,0.084076,0.38
82,2,0300-1000,1000,1000-1001,2,0.62,7.564337,-4.280797,1.147577,0.084076,0.62
83,3,0300-0303-1010,0303,0210-0403-1010,3,0.16,0.012252,9.339818,-4.1449,7.185847,0.16
83,3,0300-0303-1010,0300,0210-0403-1010,3,0.55,0.012254,4.488618,1.739161,0.668739,0.55
83,3,0300-0303-1010,1010,0210-0403-1010,3,0.29,6.456075,-5.69789,6.445979,0.668739,0.29
84,2,1010-1011,1010,1010-1011,2,0.77,8.369192,-14.317853,4.895366,-1.327652,0.77
84,2,1010-1011,1011,1010-1011,2,0.23,8.369192,-12.870403,4.781695,4.998692,0.23
85,4,0113-0303-1010-1013,0303,0110-0403-1010,4,0.13,0.595977,8.562768,-2.974586,6.903282,0.13
85,4,0113-0303-1010-1013,1010,0110-0403-1010,4,0.64,6.987738,-12.895878,8.4860969999999991,1.583501,0.64
85,4,0113-0303-1010-1013,1013,0110-0403-1010,4,0.1,6.987738,-7.101568,3.51258,6.903282,0.1
85,4,0113-0303-1010-1013,0113,0110-0403-1010,4,0.13,0.595973,-0.66414,3.51011,6.903282,0.13
86,1,1010,1010,0403-1010-1303,1,1,5.401521,-11.28212,6.121794,2.146069,1
87,2,1010-1303,1010,1010-1303,2,0.31,8.262534,-11.547753,3.754148,0.25867,0.31
87,2,1010-1303,1303,1010-1303,2,0.69,6.022543,6.496173,-6.686193,6.710389,0.69
88,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.19,2.312047,10.671945,-4.126258,7.042536,0.19
88,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.15,8.218443,-2.867967,2.500658,7.042536,0.15
88,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.6,8.218443,-11.516736,6.372699,1.624592,0.6
88,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.06,2.312047,5.374847,-0.254217,1.624592,0.06
89,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.38,-0.692257,10.473265,-5.0693,7.615014,0.38
89,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.38,4.838298,-10.885909,7.551519,1.444394,0.38
89,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.24,-0.692257,6.032688,1.445939,1.444394,0.24
90,3,0303-1010-1013,1010,0403-1010-1013,3,0.57,8.060978,-15.402051,7.230201,0.911834,0.57
90,3,0303-1010-1013,1013,0403-1010-1013,3,0.41,8.060978,-9.51324,2.85149,7.198771,0.41
90,3,0303-1010-1013,0303,0403-1010-1013,3,0.02,5.155612,8.068298,-1.536854,7.198771,0.02
91,2,0300-1010,1010,1010-1200,2,0.61,5.224696,-9.242716,6.412135,-1.535597,0.61
91,2,0300-1010,0300,1010-1200,2,0.39,1.061354,4.069744,0.391039,-1.535597,0.39
92,2,0302-0303,0303,0402-0403,2,0.87,-2.157997,11.016712,-3.498579,7.838758,0.87
92,2,0302-0303,0302,0402-0403,2,0.13,-2.157997,10.990798,-3.496757,4.188413,0.13
93,3,0303-1010-1013,1013,0403-1010-1013,3,0.34,7.053037,-10.016407,0.29256,7.267159,0.34
93,3,0303-1010-1013,1010,0403-1010-1013,3,0.37,7.053037,-15.124137,6.718215,1.224743,0.37
93,3,0303-1010-1013,0303,0403-1010-1013,3,0.29,0.566143,8.99887,-4.731986,7.267159,0.29
94,3,0010-0300-0303,0010,0010-0200-0403,3,0.49,2.061658,-10.665655,4.22911,0.833984,0.49
94,3,0010-0300-0303,0303,0010-0200-0403,3,0.28,-3.051345,7.566064,-7.179591,6.610244,0.28
94,3,0010-0300-0303,0300,0010-0200-0403,3,0.23,0.453886,1.155817,-1.813449,0.833984,0.23
95,3,0300-0303-1010,1010,0403-1010-1100-1203,3,0.31,6.113099,-13.95873,4.1696,1.538045,0.31
95,3,0300-0303-1010,0300,0403-1010-1100-1203,3,0.21,-0.524965,3.714789,-1.481397,1.538045,0.21
95,3,0300-0303-1010,0303,0403-1010-1100-1203,3,0.48,-0.525199,8.969975,-5.043746,6.158284,0.48
96,2,1003-1303,1303,1103,2,0.35,1.786651,2.915718,-7.425368,7.258001,0.35
96,2,1003-1303,1003,1103,2,0.65,7.114209,-3.111824,-1.455918,7.258001,0.65
97,2,0300-1010,0300,1010,2,0.47,1.920476,2.966326,-1.107794,-0.87425,0.47
97,2,0300-1010,1010,1010,2,0.53,5.582807,-10.604791,4.371887,-0.874249,0.53
