Phase,Count,Frequency
0113-0303,2,2.0130850528434828e-4
0113-0303-1010,10,0.0010065425264217413
0113-0303-1010-1013,1,1.0065425264217414e-4
0113-0303-1013,3,3.019627579265224e-4
0113-0313-1010,2,2.0130850528434828e-4
0113-1010,1,1.0065425264217414e-4
0200,2,2.0130850528434828e-4
0200-0303,4,4.0261701056869655e-4
0200-0303-1010,6,6.039255158530448e-4
0200-1010,1,1.0065425264217414e-4
0203-1003,1,1.0065425264217414e-4
0203-1010,1,1.0065425264217414e-4
0210,2,2.0130850528434828e-4
0210-0211-0300-0301-1010-1011,1,1.0065425264217414e-4
0210-0211-1010-1011,1,1.0065425264217414e-4
0210-0302,1,1.0065425264217414e-4
0210-0303-1010,1,1.0065425264217414e-4
0210-0310-1010,1,1.0065425264217414e-4
0210-1010,2,2.0130850528434828e-4
0211-0303,1,1.0065425264217414e-4
0213-1010,1,1.0065425264217414e-4
0213-1010-1013,1,1.0065425264217414e-4
0300,33,0.0033215903371917464
0300-0301,3,3.019627579265224e-4
0300-0301-1001-1010,1,1.0065425264217414e-4
0300-0301-1010-1011,7,7.04579768495219e-4
0300-0302,5,5.032712632108706e-4
0300-0302-1002-1010,3,3.019627579265224e-4
0300-0302-1010,12,0.0012078510317060896
0300-0302-1010-1012,14,0.001409159536990438
0300-0303,67,0.006743834927025667
0300-0303-1000,3,3.019627579265224e-4
0300-0303-1003-1010,18,0.0018117765475591343
0300-0303-1010,335,0.033719174635128336
0300-0303-1010-1013,40,0.004026170105686965
0300-0303-1010-1013-1103,1,1.0065425264217414e-4
0300-0303-1010-1100,1,1.0065425264217414e-4
0300-0303-1010-1103,2,2.0130850528434828e-4
0300-0303-1100,2,2.0130850528434828e-4
0300-1000,10,0.0010065425264217413
0300-1010,340,0.034222445898339206
0301,10,0.0010065425264217413
0301-0302,1,1.0065425264217414e-4
0301-0303,69,0.006945143432310015
0301-0303-1001,3,3.019627579265224e-4
0301-0303-1001-1003,1,1.0065425264217414e-4
0301-0303-1001-1103,1,1.0065425264217414e-4
0301-0303-1003-1011,14,0.001409159536990438
0301-0303-1011,54,0.0054353296426774035
0301-0303-1011-1013,26,0.0026170105686965273
0301-0303-1101-1103,1,1.0065425264217414e-4
0301-0303-1111,1,1.0065425264217414e-4
0301-1001,3,3.019627579265224e-4
0301-1010,1,1.0065425264217414e-4
0301-1010-1011,2,2.0130850528434828e-4
0301-1010-1011-1101,2,2.0130850528434828e-4
0301-1011,14,0.001409159536990438
0302,6,6.039255158530448e-4
0302-0303,18,0.0018117765475591343
0302-0303-1002-1003,4,4.0261701056869655e-4
0302-0303-1003-1012,3,3.019627579265224e-4
0302-0303-1012-1013,3,3.019627579265224e-4
0302-0310-1010,1,1.0065425264217414e-4
0302-0310-1010-1012,1,1.0065425264217414e-4
0302-1000,2,2.0130850528434828e-4
0302-1002,2,2.0130850528434828e-4
0302-1002-1010,6,6.039255158530448e-4
0302-1010,30,0.003019627579265224
0302-1010-1012,53,0.005334675390035229
0302-1010-1102,2,2.0130850528434828e-4
0302-1011,1,1.0065425264217414e-4
0302-1012,5,5.032712632108706e-4
0303,677,0.06814292903875188
0303-0310,20,0.0020130850528434826
0303-0310-1010,5,5.032712632108706e-4
0303-0310-1010-1013,3,3.019627579265224e-4
0303-0311,19,0.0019124308002013085
0303-0311-1011,3,3.019627579265224e-4
0303-0311-1011-1013,7,7.04579768495219e-4
0303-0311-1111,1,1.0065425264217414e-4
0303-1000,16,0.0016104680422747862
0303-1000-1003,4,4.0261701056869655e-4
0303-1000-1203,1,1.0065425264217414e-4
0303-1001,35,0.0035228988424760945
0303-1001-1003,6,6.039255158530448e-4
0303-1001-1103,1,1.0065425264217414e-4
0303-1003,169,0.01701056869652743
0303-1003-1010,311,0.03130347257171615
0303-1003-1011,9,9.058882737795671e-4
0303-1010,1761,0.17725213890286864
0303-1010-1013,1030,0.10367388022143935
0303-1010-1103,41,0.004126824358329139
0303-1010-1113,3,3.019627579265224e-4
0303-1010-1303,1,1.0065425264217414e-4
0303-1011,56,0.005636638147961752
0303-1011-1013,79,0.007951685958731757
0303-1011-1103,1,1.0065425264217414e-4
0303-1013,318,0.032008052340211375
0303-1013-1103,3,3.019627579265224e-4
0303-1100,2,2.0130850528434828e-4
0303-1101,1,1.0065425264217414e-4
0303-1103,10,0.0010065425264217413
0303-1110,1,1.0065425264217414e-4
0303-1113,1,1.0065425264217414e-4
0310,10,0.0010065425264217413
0310-0311,1,1.0065425264217414e-4
0310-0313,1,1.0065425264217414e-4
0310-0313-1010,2,2.0130850528434828e-4
0310-0313-1010-1013,1,1.0065425264217414e-4
0310-1010,46,0.00463009562154001
0310-1010-1012,1,1.0065425264217414e-4
0310-1010-1013,1,1.0065425264217414e-4
0311,1,1.0065425264217414e-4
0311-0312,1,1.0065425264217414e-4
0311-0313,1,1.0065425264217414e-4
0311-0313-1011-1013,2,2.0130850528434828e-4
0311-1011,4,4.0261701056869655e-4
0312,2,2.0130850528434828e-4
0312-1010,11,0.0011071967790639156
0312-1010-1012,12,0.0012078510317060896
0312-1012,2,2.0130850528434828e-4
0313,10,0.0010065425264217413
0313-1010,39,0.003925515853044791
0313-1010-1013,38,0.003824861600402617
0313-1010-1313,1,1.0065425264217414e-4
0313-1013,9,9.058882737795671e-4
0313-1113,1,1.0065425264217414e-4
1000,10,0.0010065425264217413
1000-1001,2,2.0130850528434828e-4
1000-1002,1,1.0065425264217414e-4
1000-1003,4,4.0261701056869655e-4
1000-1303,2,2.0130850528434828e-4
1001,7,7.04579768495219e-4
1001-1003,3,3.019627579265224e-4
1001-1010,1,1.0065425264217414e-4
1001-1303,3,3.019627579265224e-4
1002,2,2.0130850528434828e-4
1002-1003,2,2.0130850528434828e-4
1002-1010,22,0.002214393558127831
1003,63,0.00634121791645697
1003-1010,200,0.020130850528434826
1003-1011,18,0.0018117765475591343
1010,1528,0.15379969803724208
1010-1011,131,0.013185707096124811
1010-1012,130,0.013085052843482638
1010-1013,368,0.03704076497232008
1010-1013-1103,1,1.0065425264217414e-4
1010-1013-1303,24,0.002415702063412179
1010-1100,2,2.0130850528434828e-4
1010-1101,1,1.0065425264217414e-4
1010-1103,30,0.003019627579265224
1010-1113-1303,2,2.0130850528434828e-4
1010-1200-1303,1,1.0065425264217414e-4
1010-1203,3,3.019627579265224e-4
1010-1300,9,9.058882737795671e-4
1010-1300-1302,1,1.0065425264217414e-4
1010-1300-1303,5,5.032712632108706e-4
1010-1302,5,5.032712632108706e-4
1010-1303,157,0.015802717664821338
1010-1313,2,2.0130850528434828e-4
1011,26,0.0026170105686965273
1011-1012,3,3.019627579265224e-4
1011-1013,49,0.004932058379466532
1011-1013-1303,7,7.04579768495219e-4
1011-1113,1,1.0065425264217414e-4
1011-1301,1,1.0065425264217414e-4
1011-1303,9,9.058882737795671e-4
1012,19,0.0019124308002013085
1012-1013,2,2.0130850528434828e-4
1012-1103,1,1.0065425264217414e-4
1013,105,0.010568696527428284
1013-1303,9,9.058882737795671e-4
1100-1101,1,1.0065425264217414e-4
1100-1303,1,1.0065425264217414e-4
1102-1103,1,1.0065425264217414e-4
1103,6,6.039255158530448e-4
1103-1303,1,1.0065425264217414e-4
1110,1,1.0065425264217414e-4
1203,1,1.0065425264217414e-4
1210-1303,1,1.0065425264217414e-4
1300,1,1.0065425264217414e-4
1300-1303,2,2.0130850528434828e-4
1301-1303,4,4.0261701056869655e-4
1303,41,0.004126824358329139
1303-1311,1,1.0065425264217414e-4
