Phase,Count,Frequency
1011-1301-1303,3,3.0193236714975844e-4
1011-1303,11,0.001107085346215781
1012,20,0.002012882447665056
1012-1013,5,5.03220611916264e-4
1013,104,0.010466988727858293
1013-1103,4,4.0257648953301127e-4
1013-1303,6,6.038647342995169e-4
1100,1,1.0064412238325282e-4
1100-1303,2,2.0128824476650564e-4
1101-1103,1,1.0064412238325282e-4
1103,4,4.0257648953301127e-4
1110,1,1.0064412238325282e-4
1110-1303,1,1.0064412238325282e-4
1113,1,1.0064412238325282e-4
1300,1,1.0064412238325282e-4
1300-1303,2,2.0128824476650564e-4
1301,1,1.0064412238325282e-4
1301-1303,3,3.0193236714975844e-4
1302-1303,2,2.0128824476650564e-4
1303,49,0.004931561996779388
1303-1310,3,3.0193236714975844e-4
1303-1311,1,1.0064412238325282e-4
1313,1,1.0064412238325282e-4
