parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2940,3,1010-1013-1303,1010,1010-1013-1303,3,0.33,5.322056,-12.101206,9.585549,2.460804,0.33
2940,3,1010-1013-1303,1303,1010-1013-1303,3,0.15,3.310268,3.223537,-3.138752,8.261563,0.15
2940,3,1010-1013-1303,1013,1010-1013-1303,3,0.52,5.322056,-7.605945,3.339134,8.261563,0.52
2941,3,0303-1010-1013,1010,0310-0403-1010,3,0.75,6.295227,-10.249585,6.13979,-1.011917,0.75
2941,3,0303-1010-1013,1013,0310-0403-1010,3,0.04,6.295226,-4.84141,3.949968,4.68859,0.04
2941,3,0303-1010-1013,0303,0310-0403-1010,3,0.21,2.748504,12.802077,0.016348,4.68859,0.21
2942,1,1010,1010,1010,1,1,7.128249,-11.077782,7.506921,-2.521277,1
2943,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.16,-0.016673,3.837086,0.022342,1.358022,0.16
2943,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.16,-0.017733,9.710473,-6.13083,7.851974,0.16
2943,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.22,6.550103,-2.53666,-0.307461,7.851974,0.22
2943,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.46,6.550103,-14.306383,5.845528,1.358022,0.46
2944,4,0310-0312-1010-1012,0312,0310-0312,4,0.15,0.10622,7.170266,1.149196,5.848471,0.15
2944,4,0310-0312-1010-1012,0310,0310-0312,4,0.37,0.10622,2.937194,2.062025,1.695302,0.37
2944,4,0310-0312-1010-1012,1012,0310-0312,4,0.05,6.460321,-4.652913,5.698502,5.848471,0.05
2944,4,0310-0312-1010-1012,1010,0310-0312,4,0.43,6.46033,-8.882674,6.611331,1.695302,0.43
2945,3,0300-0303-1010,0300,0400-0403-1010,3,0.43,-0.335436,7.634313,1.00535,1.928702,0.43
2945,3,0300-0303-1010,0303,0400-0403-1010,3,0.39,-0.335436,12.435305,-4.755629,7.673209,0.39
2945,3,0300-0303-1010,1010,0400-0403-1010,3,0.18,5.404494,-7.420109,6.510506,1.928702,0.18
2946,2,0303-0310,0310,0403-0410-1110-1213-1303,2,0.69,0.572317,8.507363,2.264577,0.710036,0.69
2946,2,0303-0310,0303,0403-0410-1110-1213-1303,2,0.31,0.572317,11.933602,-0.424816,7.194909,0.31
2947,1,0303,0303,0403-1010-1200-1203,1,1,0.461644,12.002335,-5.128136,6.85014,1
2948,3,0303-1000-1003,0303,0303-1100,3,0.15,0.997815,6.123576,-8.423813,7.29803,0.15
2948,3,0303-1000-1003,1003,0303-1100,3,0.37,6.70968,-4.455368,-3.982537,7.29803,0.37
2948,3,0303-1000-1003,1000,0303-1100,3,0.48,6.70968,-10.501652,0.876316,0.888213,0.48
2949,3,0303-1010-1013,1013,0403-1010-1013,3,0.31,6.373632,-5.739603,0.947104,8.557707,0.31
2949,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,0.967912,10.893338,-1.208364,8.557707,0.12
2949,3,0303-1010-1013,1010,0403-1010-1013,3,0.57,6.373632,-9.93006,7.476162,1.993193,0.57
2950,3,0303-1003-1010,0303,0403-1010,3,0.21,-1.013597,7.544907,-2.02044,6.345247,0.21
2950,3,0303-1003-1010,1003,0403-1010,3,0.08,4.976581,-1.64173,1.111107,6.345247,0.08
2950,3,0303-1003-1010,1010,0403-1010,3,0.71,4.976698,-13.966433,6.302477,1.655045,0.71
2951,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.21,0.62524,8.715165,-5.898032,6.823233,0.21
2951,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.1,0.639317,3.010289,0.492308,0.232286,0.1
2951,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.35,6.310263,-4.014924,0.172933,6.823233,0.35
2951,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.34,6.310263,-14.632628,6.554576,0.232286,0.34
2952,4,0300-0303-1010-1103,0300,0403-1010-1100-1203,4,0.13,2.644603,2.070759,-1.685259,0.530435,0.13
2952,4,0300-0303-1010-1103,1103,0403-1010-1100-1203,4,0.28,7.707897,-0.38446,-7.530746,6.527426,0.28
2952,4,0300-0303-1010-1103,0303,0403-1010-1100-1203,4,0.13,1.418415,7.515237,-7.531578,6.527426,0.13
2952,4,0300-0303-1010-1103,1010,0403-1010-1100-1203,4,0.46,7.707915,-11.431715,4.504306,0.530435,0.46
2953,2,0303-1013,0303,1013,2,0.1,0.582543,4.875145,-3.906184,8.188428,0.1
2953,2,0303-1013,1013,1013,2,0.9,7.136761,-10.200856,2.041028,8.188428,0.9
2954,3,0312-1010-1012,0312,1010-1012,3,0.11,0.796139,2.475525,1.927688,5.48035,0.11
2954,3,0312-1010-1012,1012,1010-1012,3,0.32,5.949411,-8.893681,6.9299,5.48035,0.32
2954,3,0312-1010-1012,1010,1010-1012,3,0.57,5.949411,-15.03057,7.270916,0.96022,0.57
2955,2,0303-1013,1013,0403-1013,2,0.55,6.239204,-7.406593,6.970399,5.378926,0.55
2955,2,0303-1013,0303,0403-1013,2,0.45,-0.26525,10.316918,0.554817,5.378926,0.45
2956,2,0010-0300,0300,0010,2,0.25,-2.372356,5.043187,-0.366176,-1.968103,0.25
2956,2,0010-0300,0010,0010,2,0.75,4.206519,-7.313121,4.254314,-1.968103,0.75
2957,2,0300-1010,0300,1010,2,0.25,1.810461,3.177047,-1.103168,-1.360621,0.25
2957,2,0300-1010,1010,1010,2,0.75,7.004765,-13.269725,5.440904,-1.360621,0.75
2958,2,0303-1013,1013,0401-0403,2,0.23,7.920435,-4.978112,3.40548,7.258416,0.23
2958,2,0303-1013,0303,0401-0403,2,0.77,1.751455,10.924474,-1.60778,7.258416,0.77
2959,4,0302-0310-1010-1012,1012,0310-0402-1110,4,0.11,7.814197,-3.826641,2.523286,5.731045,0.11
2959,4,0302-0310-1010-1012,1010,0310-0402-1110,4,0.31,7.814215,-7.99815,7.944806,0.441638,0.31
2959,4,0302-0310-1010-1012,0310,0310-0402-1110,4,0.31,1.909627,2.876376,2.324219,0.441638,0.31
2959,4,0302-0310-1010-1012,0302,0310-0402-1110,4,0.27,1.909627,10.699098,-3.035612,5.731045,0.27
2960,3,0303-1010-1013,1010,0210-0403-1010,3,0.39,6.32257,-10.246636,7.231285,1.730985,0.39
2960,3,0303-1010-1013,0303,0210-0403-1010,3,0.49,0.03197,12.552331,-4.335157,7.353408,0.49
2960,3,0303-1010-1013,1013,0210-0403-1010,3,0.12,6.32257,-3.236814,0.727461,7.353408,0.12
2961,3,0303-0310-1010,0310,0403-1210,3,0.46,0.250664,4.923019,2.544027,0.629234,0.46
2961,3,0303-0310-1010,0303,0403-1210,3,0.45,0.250664,11.990753,-3.58769,6.847375,0.45
2961,3,0303-0310-1010,1010,0403-1210,3,0.09,6.754099,-5.582003,7.779443,0.629234,0.09
2962,3,0300-0303-1010,0300,0403-1010,3,0.29,1.851199,4.086811,-0.028373,2.55258,0.29
2962,3,0300-0303-1010,0303,0403-1010,3,0.44,1.851155,10.11873,-6.44622,8.143306,0.44
2962,3,0300-0303-1010,1010,0403-1010,3,0.27,6.284352,-8.74434,6.395744,2.55258,0.27
2963,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.34,4.876824,8.885134,-6.305572,7.777094,0.34
2963,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.11,6.703213,-14.011615,4.500742,1.652079,0.11
2963,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.51,6.703213,-2.136075,-1.446244,7.777094,0.51
2963,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.04,4.876825,3.631034,-0.358536,1.652079,0.04
2964,1,1010,1010,1110-1203,1,1,7.520175,-6.593711,6.525729,1.493669,1
2965,2,0300-1010,1010,0300-0403-1010,2,0.66,6.099048,-12.803787,4.034195,0.091722,0.66
2965,2,0300-1010,0300,0300-0403-1010,2,0.34,0.070243,2.65833,-0.538074,0.091724,0.34
2966,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.36,5.655888,-8.877812,6.965385,1.335823,0.36
2966,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.22,-0.604193,4.688902,1.839195,1.335823,0.22
2966,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.42,-0.604193,11.243266,-4.088006,7.339541,0.42
2967,4,0303-0310-1003-1010,0310,0403-1010-1203,4,0.25,2.090666,2.532121,3.009412,1.708895,0.25
2967,4,0303-0310-1003-1010,0303,0403-1010-1203,4,0.23,1.97508,10.693551,-3.728971,7.604249,0.23
2967,4,0303-0310-1003-1010,1003,0403-1010-1203,4,0.29,5.753083,-1.374191,1.673517,7.604249,0.29
2967,4,0303-0310-1003-1010,1010,0403-1010-1203,4,0.23,5.753083,-8.748814,8.209003,1.708895,0.23
2968,3,0300-0303-1110,1110,0400-0403-1010,3,0.19,5.857663,-4.057537,5.014364,0.065941,0.19
2968,3,0300-0303-1110,0300,0400-0403-1010,3,0.65,-0.014434,4.927061,0.456029,0.065941,0.65
2968,3,0300-0303-1110,0303,0400-0403-1010,3,0.16,-0.014434,10.762809,-4.634687,6.680612,0.16
2969,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.09,-1.001125,9.238045,-7.635153,6.999789,0.09
2969,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.17,5.496608,-2.251401,-1.863495,6.999789,0.17
2969,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.2,-1.001125,3.110343,-1.468613,0.385044,0.2
2969,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.54,5.496609,-14.828484,4.300984,0.385044,0.54
2970,3,0303-0310-1010,0310,0403-1010-1203,3,0.4,3.148532,1.856367,3.570611,0.862191,0.4
2970,3,0303-0310-1010,1010,0403-1010-1203,3,0.4,5.525297,-9.891135,6.541978,0.862191,0.4
2970,3,0303-0310-1010,0303,0403-1010-1203,3,0.2,2.281323,12.108607,-2.205992,6.32649,0.2
2971,3,0311-1010-1011,1010,0212-1010-1012,3,0.92,7.608058,-13.055863,8.145686,-1.82527,0.92
2971,3,0311-1010-1011,0311,0212-1010-1012,3,0.04,1.090942,2.832048,5.370676,4.682019,0.04
2971,3,0311-1010-1011,1011,0212-1010-1012,3,0.04,7.608058,-8.065201,7.972518,4.682019,0.04
2972,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.02,2.872229,5.11784,-1.083881,6.969103,0.02
2972,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.43,8.694875,-13.050409,4.109512,6.969103,0.43
2972,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.53,8.694875,-15.114138,4.323243,3.582157,0.53
2972,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.02,2.872231,3.054818,-0.870138,3.582157,0.02
2973,1,0010,0010,0010-0403,1,1,3.327295,-8.007468,6.647383,0.466534,1
2974,3,0303-1003-1010,0303,0403-1010-1103,3,0.3,3.350718,8.319639,-6.535178,7.422767,0.3
2974,3,0303-1003-1010,1003,0403-1010-1103,3,0.51,9.766395,-1.845161,-0.188387,7.422767,0.51
2974,3,0303-1003-1010,1010,0403-1010-1103,3,0.19,9.766395,-13.09005,6.371094,1.235276,0.19
2975,4,0010-0013-0300-0303,0303,0210-0213-0403,4,0.24,-1.774985,9.524515,0.044659,6.375588,0.24
2975,4,0010-0013-0300-0303,0300,0210-0213-0403,4,0.21,-1.774985,6.573423,1.179508,0.682831,0.21
2975,4,0010-0013-0300-0303,0013,0210-0213-0403,4,0.27,3.657685,-0.665718,4.607156,6.375588,0.27
2975,4,0010-0013-0300-0303,0010,0210-0213-0403,4,0.28,3.661269,-3.615274,5.742014,0.682832,0.28
2976,1,0303,0303,0403,1,1,0.960734,9.392879,-8.966598,6.344862,1
2977,3,1003-1010-1303,1003,1010-1103,3,0.66,7.832341,-5.831247,0.421806,8.945999,0.66
2977,3,1003-1010-1303,1010,1010-1103,3,0.29,7.832341,-17.549121,6.17218,2.738212,0.29
2977,3,1003-1010-1303,1303,1010-1103,3,0.05,2.447145,4.829521,-3.088504,8.945999,0.05
2978,3,0300-0303-1010,0303,0400-0403-1010,3,0.52,-0.344666,10.198611,-4.25515,7.958806,0.52
2978,3,0300-0303-1010,0300,0400-0403-1010,3,0.23,-0.344666,5.600747,1.940887,1.976241,0.23
2978,3,0300-0303-1010,1010,0400-0403-1010,3,0.25,5.506171,-7.871765,7.121834,1.976241,0.25
2979,3,0303-1010-1013,1010,0403-1010-1013-1103,3,0.24,6.023388,-12.060984,8.098512,2.889544,0.24
2979,3,0303-1010-1013,1013,0403-1010-1013-1103,3,0.48,6.023388,-5.784369,2.878073,7.441221,0.48
2979,3,0303-1010-1013,0303,0403-1010-1013-1103,3,0.28,-0.093721,7.353784,-3.208783,7.441221,0.28
2980,1,1010,1010,1010,1,1,5.505454,-10.689684,6.809077,-2.388982,1
2981,1,0303,0303,0403,1,1,1.060054,8.160827,-3.38449,9.292531,1
2982,3,0010-0300-0303,0300,0300-0403,3,0.22,-2.203145,5.151351,0.070679,1.066271,0.22
2982,3,0010-0300-0303,0303,0300-0403,3,0.42,-2.203145,10.625164,-5.396213,6.453122,0.42
2982,3,0010-0300-0303,0010,0300-0403,3,0.36,3.708539,-4.609471,5.235172,1.066271,0.36
2983,4,0110-0300-0303-1010,0300,0400-0403,4,0.28,0.386149,8.895372,1.284352,0.024498,0.28
2983,4,0110-0300-0303-1010,0110,0400-0403,4,0.17,0.531706,-0.595154,5.807358,0.024498,0.17
2983,4,0110-0300-0303-1010,1010,0400-0403,4,0.01,5.578625,-2.679838,5.8075,0.024498,0.01
2983,4,0110-0300-0303-1010,0303,0400-0403,4,0.54,0.38615,9.760796,-2.725202,6.47729,0.54
2984,2,0300-0303,0300,0210-0400-0403,2,0.52,0.380868,6.59926,-0.21856,0.459186,0.52
2984,2,0300-0303,0303,0210-0400-0403,2,0.48,0.380868,9.809754,-5.011653,6.944606,0.48
2985,1,0303,0303,0403,1,1,1.016141,12.298766,-4.653139,8.790501,1
2986,3,0010-0013-0313,0313,0010-0113,3,0.12,-4.55571,5.025886,1.294117,5.474103,0.12
2986,3,0010-0013-0313,0013,0010-0113,3,0.09,1.672026,-1.043365,2.196812,5.474103,0.09
2986,3,0010-0013-0313,0010,0010-0113,3,0.79,1.672028,-5.614517,7.082093,-0.407939,0.79
2987,2,0010-0310,0310,0110,2,0.56,-1.424997,4.83378,1.990537,-1.997804,0.56
2987,2,0010-0310,0010,0110,2,0.44,5.075,-2.317101,6.165082,-1.997804,0.44
2988,2,0300-1010,0300,1010-1100,2,0.47,4.008625,5.421913,-2.166915,-1.723776,0.47
2988,2,0300-1010,1010,1010-1100,2,0.53,6.154533,-11.14042,3.430939,-1.723776,0.53
2989,3,0301-0303-1011,0301,0401-0403-1011-1201,3,0.52,0.276373,5.307162,-1.978238,0.586027,0.52
2989,3,0301-0303-1011,1011,0401-0403-1011-1201,3,0.21,6.400808,-3.606957,3.723048,0.586027,0.21
2989,3,0301-0303-1011,0303,0401-0403-1011-1201,3,0.27,0.276366,10.674815,-4.004406,5.163309,0.27
2990,4,0300-0303-1003-1010,0300,0400-0403-1010-1203,4,0.01,1.041899,5.695741,1.476042,0.324004,0.01
2990,4,0300-0303-1003-1010,1010,0400-0403-1010-1203,4,0.19,7.132601,-8.51506,6.518504,0.324004,0.19
2990,4,0300-0303-1003-1010,1003,0400-0403-1010-1203,4,0.41,7.132208,0.10505,0.008082,6.811868,0.41
2990,4,0300-0303-1003-1010,0303,0400-0403-1010-1203,4,0.39,1.041899,8.319309,-5.029845,6.811868,0.39
2991,4,0113-0303-1010-1013,1010,0110-0403-1010,4,0.74,6.571916,-13.193071,7.442796,0.903116,0.74
2991,4,0113-0303-1010-1013,0113,0110-0403-1010,4,0.06,-0.019251,-0.268783,1.466767,6.556675,0.06
2991,4,0113-0303-1010-1013,0303,0110-0403-1010,4,0.15,-0.019252,10.020264,-5.003866,6.556675,0.15
2991,4,0113-0303-1010-1013,1013,0110-0403-1010,4,0.05,6.571916,-6.842125,1.467483,6.556675,0.05
2992,1,0303,0303,0301-0403-1101,1,1,-0.426914,10.554911,-2.976561,7.865669,1
2993,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.31,5.964044,-3.894808,2.520444,6.510861,0.31
2993,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.59,5.964044,-11.478448,7.215062,-0.049702,0.59
2993,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.1,2.408569,8.622415,0.660082,6.510861,0.1
2994,3,1010-1011-1301,1011,1010-1011,3,0.13,9.17545,-9.018851,5.952575,3.68913,0.13
2994,3,1010-1011-1301,1301,1010-1011,3,0.01,5.718591,4.3843,-0.658865,3.68913,0.01
2994,3,1010-1011-1301,1010,1010-1011,3,0.86,9.17545,-12.170468,5.954298,-2.929469,0.86
2995,2,0303-1013,1013,0403-1103,2,0.71,4.313555,-5.508875,1.987406,5.493416,0.71
2995,2,0303-1013,0303,0403-1103,2,0.29,-1.116127,7.31046,-4.369084,5.493416,0.29
2996,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.17,1.088644,3.249491,0.290245,0.905909,0.17
2996,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.42,7.348242,-12.021937,6.634127,0.905909,0.42
2996,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.26,7.348242,-3.573636,0.598532,7.412004,0.26
2996,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.15,1.088612,9.477617,-5.758576,7.412004,0.15
2997,2,0300-1010,0300,0300-0403-1010,2,0.25,2.623037,2.729072,-1.333857,-0.700556,0.25
2997,2,0300-1010,1010,0300-0403-1010,2,0.75,8.440349,-15.264004,4.369515,-0.700556,0.75
2998,1,1010,1010,1010,1,1,5.234057,-14.483273,5.183815,-2.237716,1
2999,1,1010,1010,1010-1312,1,1,6.15613,-7.116251,8.803378,-1.867424,1
3000,3,0303-1010-1013,1010,0403-1010-1013,3,0.6,7.086935,-13.350217,7.210847,1.959146,0.6
3000,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,7.086935,-3.349579,2.137625,7.839469,0.11
3000,3,0303-1010-1013,0303,0403-1010-1013,3,0.29,3.171358,9.802727,-3.073621,7.839469,0.29
3001,5,0301-0303-1011-1013-1201,0303,0401-0403-1011-1201,5,0.47,3.029802,12.065393,-2.155438,7.834059,0.47
3001,5,0301-0303-1011-1013-1201,1011,0401-0403-1011-1201,5,0.18,8.216763,-9.36739,5.451058,3.475314,0.18
3001,5,0301-0303-1011-1013-1201,1201,0401-0403-1011-1201,5,0.01,8.009673,0.0681,0.216523,3.475314,0.01
3001,5,0301-0303-1011-1013-1201,1013,0401-0403-1011-1201,5,0.13,8.216763,-3.818946,3.102012,7.834059,0.13
3001,5,0301-0303-1011-1013-1201,0301,0401-0403-1011-1201,5,0.21,3.029802,6.491077,0.193585,3.475314,0.21
3002,1,1010,1010,1110,1,1,5.757784,-6.173686,8.679401,-1.620022,1
3003,3,0300-0303-1010,0300,0403-1010-1203,3,0.44,0.316406,3.731461,0.071005,-1.457041,0.44
3003,3,0300-0303-1010,0303,0403-1010-1203,3,0.16,0.316406,9.65629,-3.629354,3.502658,0.16
3003,3,0300-0303-1010,1010,0403-1010-1203,3,0.4,6.548552,-14.959242,5.080446,-1.457041,0.4
3004,1,1010,1010,1010,1,1,5.783058,-13.513272,5.300974,-2.075498,1
3005,3,0301-0303-1001,0303,0201-0403,3,0.64,0.136989,9.315382,-6.428074,9.406134,0.64
3005,3,0301-0303-1001,0301,0201-0403,3,0.28,0.136989,2.921047,-6.428017,3.096398,0.28
3005,3,0301-0303-1001,1001,0201-0403,3,0.08,6.61363,-6.696332,-0.323674,3.096398,0.08
3006,3,0300-0303-1010,1010,0400-0403-1010-1303,3,0.35,6.731316,-10.765479,6.786313,2.743993,0.35
3006,3,0300-0303-1010,0300,0400-0403-1010-1303,3,0.18,0.401947,4.447928,0.613295,2.743993,0.18
3006,3,0300-0303-1010,0303,0400-0403-1010-1303,3,0.47,0.401947,10.027898,-5.177983,7.205709,0.47
3007,3,0303-1003-1010,0303,0303-1010-1103,3,0.16,0.17978,7.555023,-6.368284,6.780046,0.16
3007,3,0303-1003-1010,1010,0303-1010-1103,3,0.47,6.732641,-14.787096,5.648397,1.262014,0.47
3007,3,0303-1003-1010,1003,0303-1010-1103,3,0.37,6.732641,-3.122934,0.193417,6.780046,0.37
3008,2,0300-1010,0300,1010,2,0.1,3.183827,2.254476,-1.232769,1.032806,0.1
3008,2,0300-1010,1010,1010,2,0.9,8.63634,-11.847777,5.182787,1.032806,0.9
3009,2,0300-1010,1010,0300-1010,2,0.71,6.102458,-12.725166,6.145703,0.342964,0.71
3009,2,0300-1010,0300,0300-1010,2,0.29,0.242232,4.020719,1.443315,0.342964,0.29
3010,2,1013-1303,1013,1013-1403,2,0.58,8.434388,-2.103372,-1.21061,6.11267,0.58
3010,2,1013-1303,1303,1013-1403,2,0.42,4.040026,3.962305,-7.583725,6.11267,0.42
3011,4,0300-0303-1010-1103,1103,0300-0403-1010-1100,4,0.09,4.928672,-0.753049,-2.811194,7.661957,0.09
3011,4,0300-0303-1010-1103,1010,0300-0403-1010-1100,4,0.18,4.928684,-7.130949,5.827593,3.493694,0.18
3011,4,0300-0303-1010-1103,0303,0300-0403-1010-1100,4,0.38,-0.234356,8.916898,-5.125773,7.661957,0.38
3011,4,0300-0303-1010-1103,0300,0300-0403-1010-1100,4,0.35,-0.234356,7.86287,1.211666,3.493694,0.35
3012,2,0303-1013,0303,1010-1013,2,0.33,-0.339302,7.766442,-6.055005,7.361529,0.33
3012,2,0303-1013,1013,1010-1013,2,0.67,6.003651,-6.575042,0.093778,7.361529,0.67
3013,3,0303-1003-1010,1003,0303-1010,3,0.18,7.702993,-3.622087,-1.447278,7.556129,0.18
3013,3,0303-1003-1010,1010,0303-1010,3,0.78,7.702993,-15.584126,5.006313,1.00224,0.78
3013,3,0303-1003-1010,0303,0303-1010,3,0.04,1.738212,7.141682,-7.003852,7.556129,0.04
3014,3,0303-0310-1010,0303,0403-1010-1103,3,0.5,-0.649222,11.822615,-3.660087,7.630109,0.5
3014,3,0303-0310-1010,1010,0403-1010-1103,3,0.09,5.490085,-7.16546,5.590487,3.25602,0.09
3014,3,0303-0310-1010,0310,0403-1010-1103,3,0.41,-0.649222,4.484981,2.238806,3.25602,0.41
3015,3,0300-0303-1010,0300,0213-0403-1010,3,0.14,-0.293598,3.883465,0.444412,0.42698,0.14
3015,3,0300-0303-1010,0303,0213-0403-1010,3,0.64,-0.293598,10.277493,-4.760494,6.887174,0.64
3015,3,0300-0303-1010,1010,0213-0403-1010,3,0.22,6.109087,-7.272686,6.877543,0.42698,0.22
3016,2,0303-1013,1013,0212-0213-0402-0403-1012-1013,2,0.64,5.809156,-6.229493,3.003641,9.317806,0.64
3016,2,0303-1013,0303,0212-0213-0402-0403-1012-1013,2,0.36,-0.645705,8.520881,-3.419308,9.317806,0.36
3017,3,0010-0300-0303,0300,0010-0300-0403,3,0.28,-1.452724,4.19895,-1.892444,-0.646977,0.28
3017,3,0010-0300-0303,0303,0010-0300-0403,3,0.13,-1.452726,8.268754,-7.0235900000000004,5.654071,0.13
3017,3,0010-0300-0303,0010,0010-0300-0403,3,0.59,1.947254,-7.753551,4.558251,-0.646977,0.59
3018,1,1010,1010,1010,1,1,7.724703,-13.302951,6.335885,-4.214895,1
3019,2,0303-1010,1010,0110-0403-1010,2,0.67,5.284573,-8.080038,8.511744,0.851913,0.67
3019,2,0303-1010,0303,0110-0403-1010,2,0.33,-0.223826,10.961128,-3.369271,6.984339,0.33
3020,4,0300-0303-1003-1010,1003,0400-0403-1010,4,0.12,7.263087,-0.26556,1.061525,5.836219,0.12
3020,4,0300-0303-1003-1010,0303,0400-0403-1010,4,0.25,3.513357,11.962677,-4.430677,5.836219,0.25
3020,4,0300-0303-1003-1010,1010,0400-0403-1010,4,0.34,7.263136,-8.097291,6.499837,-0.745009,0.34
3020,4,0300-0303-1003-1010,0300,0400-0403-1010,4,0.29,3.513357,8.559322,1.007588,-0.745021,0.29
3021,2,0010-0303,0303,0110-0403,2,0.76,-3.614306,9.835605,-2.957132,8.654306,0.76
3021,2,0010-0303,0010,0110-0403,2,0.24,1.962955,-4.697646,8.343642,2.049313,0.24
3022,2,0300-1010,1010,0400-0403-1010,2,0.04,5.376255,-5.261914,6.997962,2.046818,0.04
3022,2,0300-1010,0300,0400-0403-1010,2,0.96,-0.787755,6.919866,0.618506,2.046818,0.96
3023,2,0303-1003,1003,0303,2,0.8,6.288659,-4.691319,-1.14632,8.803704,0.8
3023,2,0303-1003,0303,0303,2,0.2,0.12854,6.524459,-7.180075,8.803704,0.2
3024,3,0303-1010-1013,0303,0403-1010-1013,3,0.13,2.269803,9.730237,-6.483793,6.5245050000000004,0.13
3024,3,0303-1010-1013,1010,0403-1010-1013,3,0.63,7.948463,-13.463693,6.46572,0.396862,0.63
3024,3,0303-1010-1013,1013,0403-1010-1013,3,0.24,7.948463,-6.996182,-0.05522,6.5245050000000004,0.24
3025,3,0313-1010-1013,0313,1010-1113,3,0.15,0.906,7.271283,-0.555089,7.660556,0.15
3025,3,0313-1010-1013,1010,1010-1113,3,0.6,7.390727,-11.373205,7.939288,1.883702,0.6
3025,3,0313-1010-1013,1013,1010-1113,3,0.25,7.390727,-6.752765,2.517371,7.660556,0.25
3026,3,0303-1010-1013,0303,1010-1013-1203,3,0.13,2.098973,6.054886,-3.756167,7.544017,0.13
3026,3,0303-1010-1013,1010,1010-1013-1203,3,0.3,4.886216,-17.872651,7.31378,1.859227,0.3
3026,3,0303-1010-1013,1013,1010-1013-1203,3,0.57,4.886216,-11.713075,1.689522,7.544017,0.57
3027,3,0300-0303-1010,0303,0400-0403-1010-1200-1303,3,0.65,2.248834,12.413606,-6.275572,6.74344,0.65
3027,3,0300-0303-1010,1010,0400-0403-1010-1200-1303,3,0.05,7.865036,-6.709757,4.788038,0.963566,0.05
3027,3,0300-0303-1010,0300,0400-0403-1010-1200-1303,3,0.3,2.248834,11.161985,0.284539,0.963566,0.3
3028,2,0303-1003,0303,0403-1103,2,0.69,0.868424,9.728476,-6.099983,6.961829,0.69
3028,2,0303-1003,1003,0403-1103,2,0.31,7.27846,-1.228277,-0.162328,6.961829,0.31
3029,2,0010-0300,0300,0010-0400,2,0.47,-2.701272,4.725591,1.254924,-3.436873,0.47
3029,2,0010-0300,0010,0010-0400,2,0.53,1.736008,-4.7989,7.618092,-3.436873,0.53
3030,2,0303-1010,1010,0210-0403-1010,2,0.62,8.932746,-9.160964,8.430426,1.748182,0.62
3030,2,0303-1010,0303,0210-0403-1010,2,0.38,2.990399,9.527818,-2.361232,7.271841,0.38
3031,3,0303-1010-1013,1013,0403-1010-1013,3,0.1,6.835719,-8.333432,6.239191,5.807947,0.1
3031,3,0303-1010-1013,1010,0403-1010-1013,3,0.82,6.835719,-14.700073,8.057598,0.382024,0.82
3031,3,0303-1010-1013,0303,0403-1010-1013,3,0.08,1.083217,9.163453,0.141356,5.807947,0.08
3032,3,0303-1010-1013,1010,0403-1010-1013,3,0.3,7.262005,-14.491137,7.457048,3.488652,0.3
3032,3,0303-1010-1013,1013,0403-1010-1013,3,0.47,7.262005,-9.433348,2.752448,8.378865,0.47
3032,3,0303-1010-1013,0303,0403-1010-1013,3,0.23,0.878227,9.614714,-3.349612,8.378865,0.23
3033,2,0300-1010,0300,1010,2,0.35,0.837754,3.982331,-0.049626,-0.815875,0.35
3033,2,0300-1010,1010,1010,2,0.65,6.534277,-12.898724,6.161082,-0.815874,0.65
