parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
102,1,0303,0303,0403-1203,1,0.3333333333333333,8.454,5204.822,0.209,197.212,0.3333333333333333
103,2,0303-1010,1010,0300-0403-1010,2,1,48.386,0,100.718,0.839,1
103,2,0303-1010,0303,0300-0403-1010,2,1,0.827,230.877,0.047,78.317,1
104,1,1010,1010,1010,1,0.25,81.435,0,194.497,0.94,0.25
105,2,0303-1003,0303,0402-0403-1202-1203,2,0.6666666666666666,0.13,1220.774,0.097,106.9,0.6666666666666666
105,2,0303-1003,1003,0402-0403-1202-1203,2,0.4,10.916,0.148,4.127,106.9,0.4
106,2,0303-1010,1010,0300-0403-1010,2,2,293.017,0,40.561,3.75,2
106,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,4.111,319.725,0.035,341.011,0.16666666666666666
107,3,1010-1013-1303,1010,1010-1213-1403,3,0.25,876.855,0.001,719.235,5.939,0.25
107,3,1010-1013-1303,1013,1010-1213-1403,3,0.3333333333333333,876.855,0.014,17.795,526.737,0.3333333333333333
107,3,1010-1013-1303,1303,1010-1213-1403,3,0.5,15.894,319.622,0.634,526.737,0.5
108,2,0303-1010,0303,0403-1010,2,0.2,1.376,3430.232,0.267,199.657,0.2
108,2,0303-1010,1010,0403-1010,2,0.16666666666666666,79.75,0.001,110.893,3.549,0.16666666666666666
109,1,0303,0303,0110-0300-0403-1010,1,4,1.115,788.439,0.016,107.251,4
110,2,0010-0011,0011,0010-0011,2,0.25,30.065,0.004,3.471,31.479,0.25
110,2,0010-0011,0010,0010-0011,2,0.5,30.065,0,6.814,2.37,0.5
112,2,0010-0013,0010,0110-0113,2,0.3333333333333333,30.935,0.036,434.159,11.071,0.3333333333333333
112,2,0010-0013,0013,0110-0113,2,0.2,30.935,0.383,148.221,119.166,0.2
113,3,0303-1010-1103,1010,0403-1010-1100-1203,3,2,83.24,0,55.829,1.682,2
113,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.5,83.24,0.511,0.041,92.135,0.5
113,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.16666666666666666,1.085,251.747,0.041,92.135,0.16666666666666666
115,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.25,1.196,52.138,3.665,1.558,0.25
115,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.3333333333333333,1.196,4286.068,0.118,144.809,0.3333333333333333
115,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.2,36.839,0.001,316.592,1.558,0.2
115,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.16666666666666666,36.839,0.069,10.161,144.809,0.16666666666666666
116,3,0303-1003-1010,0303,0403-1010-1203,3,1,12.69,2170.006,0.039,115.51,1
116,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,74.366,0,111.905,1.194,0.25
116,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,74.365,0.688,2.548,115.51,0.5
117,1,1013,1013,1013,1,0.3333333333333333,80.868,0.003,85.095,297.534,0.3333333333333333
118,3,0303-1010-1013,1013,0403-1010-1013,3,1,233.313,0.148,1.114,149.383,1
118,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,233.313,0,28.315,1.788,0.16666666666666666
118,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,13.219,819.981,0.018,149.383,0.2
119,2,1010-1012,1010,1010-1012,2,0.5,44.113,0,39.41,0.655,0.5
119,2,1010-1012,1012,1010-1012,2,0.25,44.113,0.001,23.927,35.888,0.25
120,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,0.959,928.467,0.018,922.364,0.3333333333333333
120,2,0303-1010,1010,0300-0403-1010,2,0.4,77.912,0.008,55.775,16.831,0.4
121,2,1010-1300,1010,1010-1303,2,1,497.069,0.003,25.46,0.842,1
121,2,1010-1300,1300,1010-1303,2,0.16666666666666666,6.368,6.954,0.716,0.842,0.16666666666666666
122,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,2.944,208.742,0.007,194.293,0.5
122,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,145.684,0.067,0.335,194.293,0.3333333333333333
122,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,145.684,0,27.317,6.945,0.25
123,2,0303-1103,0303,0110-0300-0403-1010,2,0.2,4.696,873.58,0.042,73.13,0.2
123,2,0303-1103,1103,0110-0300-0403-1010,2,0.5,43.491,0.751,1.39,73.13,0.5
124,3,0300-1010-1110,0300,0400-0402-1110-1112,3,2,8.259,30.505,2.646,0.915,2
124,3,0300-1010-1110,1010,0400-0402-1110-1112,3,0.25,86.7,0.028,116.324,0.915,0.25
124,3,0300-1010-1110,1110,0400-0402-1110-1112,3,0.5,86.699,0.306,116.324,0.915,0.5
125,3,0200-0303-1010,0200,0110-0300-0403-1010,3,0.3333333333333333,14.011,0.99,1.269,1.605,0.3333333333333333
125,3,0200-0303-1010,1010,0110-0300-0403-1010,3,0.3333333333333333,57.077,0.001,22.663,1.605,0.3333333333333333
125,3,0200-0303-1010,0303,0110-0300-0403-1010,3,0.2,14.011,773.634,0.043,145.687,0.2
126,1,1010,1010,0310-1010,1,2,73.034,0.003,105.75,0.831,2
127,1,0303,0303,0403-1103,1,1,5.258,1518.827,0.03,280.834,1
128,2,0300-1010,0300,0400-1010,2,0.25,14.337,85.058,2.439,0.078,0.25
128,2,0300-1010,1010,0400-1010,2,0.3333333333333333,126.892,0.005,120.142,0.078,0.3333333333333333
129,2,0303-1013,1013,0403-1113,2,0.16666666666666666,38.965,0.273,6.807,227.707,0.16666666666666666
129,2,0303-1013,0303,0403-1113,2,0.2,1.174,2883.276,0.085,227.707,0.2
130,2,0300-1010,1010,0400-1010,2,0.5,39.418,0.001,10.123,0.152,0.5
130,2,0300-1010,0300,0400-1010,2,1,6.625,9.263,0.176,0.152,1
131,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.16666666666666666,65.098,0,75.901,1.408,0.16666666666666666
131,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.3333333333333333,0.654,2948.761,0.154,56.347,0.3333333333333333
131,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.2,65.096,0.207,5.095,56.347,0.2
131,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.25,0.654,37.963,2.293,1.408,0.25
132,2,0303-1013,0303,0403-1010-1013-1203,2,1,0.726,1376.512,0.68,290.87,1
132,2,0303-1013,1013,0403-1010-1013-1203,2,1.5,62.947,0.006,34.688,290.87,1.5
133,3,0301-1010-1011,0301,1010-1011-1100-1101,3,0.25,3.69,348.63,1.92,38.764,0.25
133,3,0301-1010-1011,1011,1010-1011-1100-1101,3,0.2,97.155,0.029,36.78,38.764,0.2
133,3,0301-1010-1011,1010,1010-1011-1100-1101,3,0.6666666666666666,97.155,0.005,41.83,1.545,0.6666666666666666
134,1,0303,0303,0403-0411-1111,1,0.5,0.893,1737.487,0.068,135.631,0.5
135,2,0303-1010,0303,0300-0403-1010,2,1,6.27,598.921,0.032,124.061,1
135,2,0303-1010,1010,0300-0403-1010,2,1,71.817,0,43.454,2.461,1
136,2,0303-1010,1010,0110-0300-0403-1010,2,1,77.956,0,6.455,2.222,1
136,2,0303-1010,0303,0110-0300-0403-1010,2,0.25,1.865,1817.149,0.003,200.868,0.25
137,2,0300-1010,1010,0210-0400-1010,2,0.3333333333333333,108.071,0.004,26.452,33.932,0.3333333333333333
137,2,0300-1010,0300,0210-0400-1010,2,0.2,1.148,511.83,2.11,33.932,0.2
138,2,0303-1010,1010,0210-0403-1010,2,1,453.607,0.001,300.202,2.985,1
138,2,0303-1010,0303,0210-0403-1010,2,1,5.837,412.656,0.45,196.702,1
139,2,0110-0300,0110,0210-0403,2,0.3333333333333333,5.267,0.079,98.485,1.46,0.3333333333333333
139,2,0110-0300,0300,0210-0403,2,0.25,2.254,31.82,1.19,1.46,0.25
