parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2565,1,0303,0303,0210-0403,1,1,0.283,760.252,0.317,188.602,1
2566,3,0301-0303-1011,1011,0401-0403-1011,3,0.2,42.672,0.02,36.128,3.675,0.2
2566,3,0301-0303-1011,0301,0401-0403-1011,3,0.3333333333333333,1.242,394.931,0.786,3.675,0.3333333333333333
2566,3,0301-0303-1011,0303,0401-0403-1011,3,0.25,1.242,600.216,0.018,240.361,0.25
2567,3,0303-1010-1013,1010,0403-1010-1113,3,1,102.297,0.001,693.307,18.271,1
2567,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,102.297,0.074,12.874,70.433,0.5
2567,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,4.817,1933.906,0.407,70.433,0.16666666666666666
2568,2,1010-1013,1010,1010-1013,2,0.3333333333333333,302.014,0,43.539,2.553,0.3333333333333333
2568,2,1010-1013,1013,1010-1013,2,0.25,302.014,0.021,3.155,176.579,0.25
2569,1,1010,1010,1010,1,0.2,111.203,0,63.562,0.302,0.2
2570,1,1010,1010,1110,1,0.16666666666666666,60.24,0.006,62.594,0.162,0.16666666666666666
2571,2,0303-1010,0303,0403-1010,2,1,2.812,4410.03,0.147,102.775,1
2571,2,0303-1010,1010,0403-1010,2,0.5,93.569,0.008,138.406,2.554,0.5
2572,1,1010,1010,1010,1,0.3333333333333333,111.513,0,305.938,0.2,0.3333333333333333
2573,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,109.924,0,224.448,2.166,0.2
2573,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.271,686.192,0.028,125.985,0.25
2573,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,109.924,0.007,2.646,125.985,0.16666666666666666
2574,3,1011-1013-1303,1011,1011-1113-1403,3,0.5,140.086,0.003,9.213,2.819,0.5
2574,3,1011-1013-1303,1303,1011-1113-1403,3,1,13.407,44.755,0.096,229.383,1
2574,3,1011-1013-1303,1013,1011-1113-1403,3,0.3333333333333333,140.086,0.136,5.53,229.383,0.3333333333333333
2575,2,0010-0303,0010,0010-0403,2,0.2,4.551,0.003,74.64,4.331,0.2
2575,2,0010-0303,0303,0010-0403,2,0.25,0.066,156.502,0.018,110.438,0.25
2576,2,1003-1010,1010,1010-1203,2,0.16666666666666666,159.943,0,79.21,1.271,0.16666666666666666
2576,2,1003-1010,1003,1010-1203,2,1,159.943,0.363,1.469,78.289,1
2577,1,1010,1010,0300-1010-1100,1,1.5,49.073,0,57.517,0.196,1.5
2578,2,0300-1010,0300,0300-0403-1010,2,0.3333333333333333,0.833,2.644,2.036,0.701,0.3333333333333333
2578,2,0300-1010,1010,0300-0403-1010,2,0.5,53.603,0,101.12,0.701,0.5
2579,1,1010,1010,1010,1,0.2,71.534,0,184.465,1.188,0.2
2580,2,0300-1010,0300,0300-0403-1010,2,0.16666666666666666,1.783,10.959,2.846,0.553,0.16666666666666666
2580,2,0300-1010,1010,0300-0403-1010,2,2,83.828,0,88.756,0.553,2
2581,4,0301-0303-1011-1013,1011,0401-0403-1103-1111,4,0.25,167.835,0.014,52.768,4.182,0.25
2581,4,0301-0303-1011-1013,1013,0401-0403-1103-1111,4,0.2,167.835,0.018,8.688,71.159,0.2
2581,4,0301-0303-1011-1013,0301,0401-0403-1103-1111,4,0.5,1.964,955.9,0.671,4.182,0.5
2581,4,0301-0303-1011-1013,0303,0401-0403-1103-1111,4,0.3333333333333333,1.964,1222.87,0.11,71.159,0.3333333333333333
2582,1,0303,0303,0403,1,0.16666666666666666,6.785,1068.164,0.012,352.583,0.16666666666666666
2583,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,116.08,0.006,2.948,5.785,0.5
2583,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,116.08,0.372,0.074,139.126,0.3333333333333333
2583,3,0303-1003-1010,0303,0403-1010-1203,3,1,1.295,1605.6,0.001,139.126,1
2584,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,6.854,904.692,0.282,216.077,0.25
2584,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,256.893,0.006,15.236,216.077,0.16666666666666666
2584,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,256.893,0.002,100.782,7.881,0.2
2585,2,1011-1013,1013,1011-1013,2,1,14.425,0,11.377,142.091,1
2585,2,1011-1013,1011,1011-1013,2,0.5,14.425,0,11.47,10.336,0.5
2586,1,1010,1010,1010,1,0.3333333333333333,149.173,0,152.448,2.058,0.3333333333333333
2587,1,1013,1013,1010-1013,1,0.5,329.865,0.009,2.203,726.902,0.5
2588,1,1010,1010,1010,1,0.2,33.872,0.001,99.984,0.033,0.2
2589,2,1002-1010,1002,1002-1010,2,1,110.302,0.002,1.201,31.801,1
2589,2,1002-1010,1010,1002-1010,2,0.16666666666666666,110.302,0,90.17,0.379,0.16666666666666666
2590,3,0010-0300-0303,0010,0010-0300-0403,3,0.25,6.181,0.014,29.219,0.853,0.25
2590,3,0010-0300-0303,0303,0010-0300-0403,3,0.3333333333333333,0.245,1117.79,0.236,68.905,0.3333333333333333
2590,3,0010-0300-0303,0300,0010-0300-0403,3,0.5,0.245,26.244,1.779,0.853,0.5
2591,2,0303-1010,1010,0403-1010,2,0.16666666666666666,50.959,0.001,123.62,2.018,0.16666666666666666
2591,2,0303-1010,0303,0403-1010,2,0.2,0.637,1767.777,0.025,139.835,0.2
2592,2,0300-0303,0300,0400-0403,2,1,0.578,87.443,2.619,1.826,1
2592,2,0300-0303,0303,0400-0403,2,0.5,0.578,672.136,0.333,93.966,0.5
2593,2,1010-1013,1013,1010-1013,2,0.25,222.439,0.006,5.105,74.239,0.25
2593,2,1010-1013,1010,1010-1013,2,0.3333333333333333,222.439,0,100.647,2.269,0.3333333333333333
2594,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,201.344,0,103.698,2.354,0.16666666666666666
2594,3,0303-1010-1013,1013,0403-1010-1013,3,1,201.344,0.059,2.881,225.024,1
2594,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.038,2179.323,0.11,225.024,0.2
2595,2,0310-1010,0310,0210-0213-1010,2,0.5,0.917,2.425,21.833,0.918,0.5
2595,2,0310-1010,1010,0210-0213-1010,2,0.6666666666666666,62.251,0.001,182.715,0.918,0.6666666666666666
2596,2,1003-1010,1010,1010-1303,2,0.2,157.038,0,159.923,6.577,0.2
2596,2,1003-1010,1003,1010-1303,2,0.25,155.788,0.145,1.767,94.334,0.25
2597,1,0303,0303,0403,1,0.16666666666666666,1.382,106.068,0.005,118.935,0.16666666666666666
2598,2,0302-0303,0303,0402-0403,2,0.5,1.587,516.946,0.015,150.479,0.5
2598,2,0302-0303,0302,0402-0403,2,1,1.587,516.946,0.015,27.849,1
2599,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,1.962,536.612,0.015,200.368,0.3333333333333333
2599,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,167.578,0,130.481,7.823,0.25
2599,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,167.578,0.733,1.43,200.368,0.2
2600,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,125.322,0.015,12.674,41.341,0.5
2600,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,7.367,844.386,0.162,41.341,0.16666666666666666
2600,3,0303-1010-1013,1010,0403-1010-1113,3,1,125.322,0,98.262,2.143,1
2601,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,4.309,1162.37,0.011,197.243,0.3333333333333333
2601,2,0303-1010,1010,0310-0403-1010,2,0.5,249.803,0.003,21.123,6.402,0.5
2602,2,1010-1012,1010,1010-1112,2,0.2,369.54,0,44.048,0.512,0.2
2602,2,1010-1012,1012,1010-1112,2,0.16666666666666666,369.54,0.008,31.682,32.657,0.16666666666666666
2603,2,0303-1010,0303,0210-0403-1010,2,1,1.29,2133.048,0.028,100.266,1
2603,2,0303-1010,1010,0210-0403-1010,2,1,127.994,0.001,85.954,1.678,1
2604,3,0302-1010-1012,0302,0300-0402-1010-1012,3,0.3333333333333333,6.443,253.136,0.677,42.075,0.3333333333333333
2604,3,0302-1010-1012,1012,0300-0402-1010-1012,3,0.2,62.979,0.009,54.316,42.075,0.2
2604,3,0302-1010-1012,1010,0300-0402-1010-1012,3,0.5,62.979,0,59.984,0.49,0.5
2605,1,0303,0303,0303,1,0.16666666666666666,0.408,139.106,0.036,138.187,0.16666666666666666
2606,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,62.844,0,73.024,2.464,0.5
2606,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.271,1105.308,0.036,99.624,1
2606,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,62.844,0.002,3.124,99.624,0.3333333333333333
2607,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,1,133.72,0.153,1.247,72.866,1
2607,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.16666666666666666,133.72,0.003,54.612,0.916,0.16666666666666666
2607,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.25,1.399,131.643,0.904,0.916,0.25
2607,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.2,1.399,258.903,0.021,72.866,0.2
2608,2,0303-1013,1013,0403-1013,2,0.3333333333333333,265.047,0.006,21.081,393.235,0.3333333333333333
2608,2,0303-1013,0303,0403-1013,2,0.5,3.361,464.991,1.003,393.235,0.5
2609,2,0303-1010,1010,0403-1010,2,0.2,42.897,0,74.607,0.658,0.2
2609,2,0303-1010,0303,0403-1010,2,0.25,3.076,617.399,0.392,45.625,0.25
2610,3,0303-1010-1013,0303,0403-1010-1203,3,0.16666666666666666,0.33,452.581,0.914,102.148,0.16666666666666666
2610,3,0303-1010-1013,1013,0403-1010-1203,3,0.5,31.374,0.022,7.832,102.148,0.5
2610,3,0303-1010-1013,1010,0403-1010-1203,3,1,31.374,0,178.038,1.23,1
2611,1,1010,1010,0300-1010,1,0.6666666666666666,64.571,0,67.235,5.419,0.6666666666666666
2612,1,0303,0303,0403,1,0.25,3.917,4829.464,0.04,230.863,0.25
2613,2,1010-1012,1012,1010-1012,2,0.2,52.842,0.001,3.262,12.691,0.2
2613,2,1010-1012,1010,1010-1012,2,0.16666666666666666,52.842,0.001,109.577,0.155,0.16666666666666666
2615,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.634,372.171,0.216,205.617,1
2615,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,115.601,0,154.928,5.985,0.5
2615,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,115.601,0.007,6.924,205.617,0.3333333333333333
2616,2,1003-1010,1010,1010-1203,2,0.25,259.089,0,30.819,4.149,0.25
2616,2,1003-1010,1003,1010-1203,2,0.2,259.089,0.121,0.646,165.997,0.2
2617,1,0303,0303,0301-0403,1,0.3333333333333333,0.087,1981.98,0.156,327.769,0.3333333333333333
2618,2,1003-1010,1003,1010-1203,2,0.5,5.22,0.013,2.025,168.599,0.5
2618,2,1003-1010,1010,1010-1203,2,1,5.22,0,93.69,4.544,1
2619,2,0303-1010,1010,0110-0403-1010,2,0.5,88.718,0,53.541,8.116,0.5
2619,2,0303-1010,0303,0110-0403-1010,2,0.3333333333333333,1.223,390.883,0.015,101.079,0.3333333333333333
2620,2,1010-1011,1010,0210-0211-1010-1011,2,0.3333333333333333,36.255,0.004,22.696,0.929,0.3333333333333333
2620,2,1010-1011,1011,0210-0211-1010-1011,2,0.4,36.255,0.004,22.68,19.386,0.4
2621,2,0303-1010,0303,0300-0403-1010,2,1,0.468,381.727,0.248,66.075,1
2621,2,0303-1010,1010,0300-0403-1010,2,1,44.525,0.003,20.606,1.828,1
2622,2,0300-0303,0303,0400-0403-1300,2,0.25,1.54,327.083,0.042,142.444,0.25
2622,2,0300-0303,0300,0400-0403-1300,2,0.6666666666666666,1.54,146.48,3.845,2.173,0.6666666666666666
2623,2,0303-1011,0303,0403-1011-1201,2,0.2,2.544,2424.947,0.028,157.942,0.2
2623,2,0303-1011,1011,0403-1011-1201,2,0.3333333333333333,108.951,0.006,2.487,10.233,0.3333333333333333
2624,2,1010-1013,1010,1010-1013-1103,2,1,151.463,0,42.23,3.449,1
2624,2,1010-1013,1013,1010-1013-1103,2,1,151.463,0.002,2.957,88.062,1
2625,1,0303,0303,0403-1303,1,0.6666666666666666,5.703,5216.412,0.005,460.536,0.6666666666666666
2626,1,1010,1010,1010,1,0.25,78.76,0,17.163,0.141,0.25
2627,1,1010,1010,1010,1,0.2,55.98,0,11.498,1.078,0.2
2628,2,0303-1010,1010,0403-1010-1100-1203,2,2,26.034,0.001,74.053,8.627,2
2628,2,0303-1010,0303,0403-1010-1100-1203,2,0.3333333333333333,0.292,824.211,0.062,63.418,0.3333333333333333
2629,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,11.791,0.069,3.216,135.93,0.25
2629,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,0.447,1093.059,0.037,135.93,0.5
2629,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,11.791,0.001,84.13,3.056,0.3333333333333333
2630,3,0303-1010-1013,1013,0403-1010-1013,3,1,82.361,0.002,11.172,577.221,1
2630,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.389,473.895,0.361,577.221,0.2
2630,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,82.361,0,262.392,14.08,0.16666666666666666
2631,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,45.741,0.151,1.462,93.897,0.25
2631,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,45.741,0,98.913,1.216,0.3333333333333333
2631,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,3.445,407.78,0.028,93.897,0.5
2632,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,89.296,0.001,115.3,1.168,0.3333333333333333
2632,2,0303-1010,0303,0300-0403-1010,2,0.2,1.454,1322.932,0.116,91.296,0.2
2633,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,50.996,0.054,7.804,48.938,0.3333333333333333
2633,3,0303-1010-1013,0303,0403-1010-1113,3,1,4.285,1121.343,1.558,48.938,1
2633,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,50.996,0.002,121.12,0.605,0.5
2634,3,0113-0303-1013,0113,0111-0213-0403-1011-1013,3,0.2,5.363,0.321,1.673,167.997,0.2
2634,3,0113-0303-1013,0303,0111-0213-0403-1011-1013,3,0.25,3.461,1052.576,0.063,167.997,0.25
2634,3,0113-0303-1013,1013,0111-0213-0403-1011-1013,3,0.5,116.364,0.004,1.673,167.997,0.5
2635,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,72.53,0.001,21.98,121.667,0.3333333333333333
2635,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,72.53,0,59.205,6.144,0.5
2635,3,0303-1010-1013,0303,0403-1010-1013,3,1,18.282,148.975,0.496,121.667,1
2636,2,0302-0303,0302,0402-0403,2,0.25,0.353,815.604,0.036,20.03,0.25
2636,2,0302-0303,0303,0402-0403,2,0.2,0.353,888.041,0.036,484.095,0.2
2638,2,0303-1010,1010,0110-0403-1010,2,2,89.185,0,106.73,1.672,2
2638,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,1.118,1961.934,0.218,96.912,0.16666666666666666
2639,3,0300-0303-1010,1010,0300-0403-1010,3,0.25,144.87,0.001,79.912,7.222,0.25
2639,3,0300-0303-1010,0303,0300-0403-1010,3,0.3333333333333333,1.825,917.96,0.039,344.277,0.3333333333333333
2639,3,0300-0303-1010,0300,0300-0403-1010,3,0.5,1.825,45.306,1.714,7.222,0.5
2640,2,0303-1010,1010,0310-0403,2,0.16666666666666666,194.363,0.011,69.656,0.884,0.16666666666666666
2640,2,0303-1010,0303,0310-0403,2,0.2,3.123,1298.778,0.032,82.904,0.2
2641,3,0300-0303-1010,0303,0400-0403-1010-1203,3,1,5.965,2935.384,0.09,80.444,1
2641,3,0300-0303-1010,0300,0400-0403-1010-1203,3,1,5.965,72.322,1.129,2.178,1
2641,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.3333333333333333,60.913,0.002,108.774,2.178,0.3333333333333333
2642,1,1010,1010,0310-1010,2,0.25,52.668,0.001,180.167,0.044,0.45
2642,1,1010,1010,0310-1010,2,0.2,52.668,0.001,180.169,0.044,0.45
2643,2,0010-0103,0103,0010-0203,2,0.16666666666666666,0.418,1.238,0.77,444.098,0.16666666666666666
2643,2,0010-0103,0010,0010-0203,2,1,7.445,0.001,37.918,5.905,1
2644,2,0010-0013,0010,0010-0113,2,0.5,4.111,0.002,97.9,1.793,0.5
2644,2,0010-0013,0013,0010-0113,2,0.3333333333333333,4.111,0.088,64.196,173.884,0.3333333333333333
2645,1,0303,0303,0403,1,0.25,0.053,318.805,0.009,80.48,0.25
2646,3,0303-1010-1013,1010,0403-1010-1203,3,0.16666666666666666,154.811,0,249.695,1.433,0.16666666666666666
2646,3,0303-1010-1013,0303,0403-1010-1203,3,0.2,8.055,737.823,0.658,81.13,0.2
2646,3,0303-1010-1013,1013,0403-1010-1203,3,1,154.811,0.017,15.901,81.13,1
2647,3,0303-1003-1010,1003,0303-1010-1103,3,0.25,184.946,0.057,0.91,94.019,0.25
2647,3,0303-1003-1010,1010,0303-1010-1103,3,0.3333333333333333,184.946,0.001,33.957,10.242,0.3333333333333333
2647,3,0303-1003-1010,0303,0303-1010-1103,3,0.5,2.743,109.507,0.153,94.019,0.5
2648,1,1010,1010,1010,1,0.2,95.424,0,114.653,0.135,0.2
2649,2,0303-1010,0303,0403-1010,2,0.16666666666666666,8.804,989.62,0.208,123.675,0.16666666666666666
2649,2,0303-1010,1010,0403-1010,2,1,65.021,0,92.92,4.065,1
2650,2,0303-1010,0303,0403-1010-1203,3,0.5,7.859,836.84,0.025,189.121,0.8333333333333333
2650,2,0303-1010,1010,0403-1010-1203,3,0.25,673.344,0,143.561,4.542,0.25
2650,2,0303-1010,0303,0403-1010-1203,3,0.3333333333333333,7.859,836.841,0.025,189.121,0.8333333333333333
2651,2,0310-1010,0310,0210-0213-0403-1010-1013,2,0.2,2.925,11.509,2.957,2.692,0.2
2651,2,0310-1010,1010,0210-0213-0403-1010-1013,2,0.6666666666666666,86.276,0,283.679,2.692,0.6666666666666666
2652,1,0010,0010,0010,1,1,25.191,0.013,96.376,0.233,1
2653,1,0303,0303,0401-0403-1301-1303,1,2,1.045,816.44,0.014,425.772,2
2654,1,1010,1010,0110-1010,1,0.6666666666666666,97.4,0.001,46.233,0.577,0.6666666666666666
2655,2,0303-1010,0303,0403-1010-1103,2,0.5,4.519,385.553,0.118,404.982,0.5
2655,2,0303-1010,1010,0403-1010-1103,2,0.2,111.603,0.002,328.147,4.42,0.2
2656,2,0303-1010,1010,0300-0403-1010,2,2,124.843,0,22.79,2.404,2
2656,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,1.805,1928.075,0.01,188.767,0.16666666666666666
2657,1,0303,0303,0403-1103,1,1,0.426,509.894,0.088,60.782,1
2658,2,0303-1010,1010,0210-0403-1010,2,0.5,93.505,0.006,31.784,0.828,0.5
2658,2,0303-1010,0303,0210-0403-1010,2,0.3333333333333333,2.107,1647.638,0.024,77.987,0.3333333333333333
2659,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.2,2.928,767.613,0.116,100.266,0.2
2659,3,0303-1010-1013,1013,0110-0213-0403-1010,3,1,97.467,0.013,2.924,100.266,1
2659,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.3333333333333333,97.467,0,111.126,1.538,0.3333333333333333
2660,4,0303-0310-1010-1013,0303,0310-0403-1010-1013,4,0.3333333333333333,1.715,1780.369,0.154,186.505,0.3333333333333333
2660,4,0303-0310-1010-1013,1010,0310-0403-1010-1013,4,0.2,100.382,0.029,270.48,7.71,0.2
2660,4,0303-0310-1010-1013,0310,0310-0403-1010-1013,4,0.5,1.715,18.435,12.938,7.71,0.5
2660,4,0303-0310-1010-1013,1013,0310-0403-1010-1013,4,0.25,100.38,0.301,3.219,186.505,0.25
2661,2,0300-1010,1010,0400-1010,2,1,87.072,0.022,143.757,0.332,1
2661,2,0300-1010,0300,0400-1010,2,0.16666666666666666,1.026,21.62,1.473,0.332,0.16666666666666666
2662,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.6666666666666666,192.117,0.001,222.619,7.227,0.6666666666666666
2662,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,2.362,401.535,0.198,282.144,0.5
2662,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,192.117,0.058,16.372,282.144,0.25
2663,1,0303,0303,0403-1103,1,0.4,2.27,2532.49,0.071,198.198,0.4
2664,2,0300-0302,0300,0300-0402,2,0.16666666666666666,0.588,47.802,0.053,0.799,0.16666666666666666
2664,2,0300-0302,0302,0300-0402,2,1,0.588,796.734,0.032,32.522,1
2665,1,1010,1010,0110-1010,1,1,176.019,0.001,160.943,0.312,1
2666,1,1013,1013,1013-1203,1,0.6666666666666666,156.945,0.014,7.691,72.288,0.6666666666666666
2667,1,1010,1010,0402-1010-1012,1,0.75,89.403,0,63.908,1.276,0.75
2668,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,130.679,0,86.136,3.498,0.16666666666666666
2668,3,0303-1003-1010,1003,0403-1010-1103,3,1,130.679,0.064,1.983,160.364,1
2668,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,1.587,251.711,0.047,160.364,0.2
2669,1,1010,1010,1010,1,0.5,161.041,0.009,110.93,0.283,0.5
2670,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,2.122,154.625,0.07,95.219,0.3333333333333333
2670,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,189.343,0,114.072,1.753,0.25
2670,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.4,189.343,0.027,5.7,95.219,0.4
2671,2,0301-1011,1011,0400-0401-1010-1011,2,2,65.841,0.002,99.415,20.961,2
2671,2,0301-1011,0301,0400-0401-1010-1011,2,0.3333333333333333,0.765,86.058,4.664,20.961,0.3333333333333333
2672,1,1010,1010,0300-1010,1,1,58.466,0.001,51.651,0.517,1
2673,2,0303-1010,1010,0403-1010-1103,2,0.25,191.633,0,82.529,1.069,0.25
2673,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,2.428,128.498,0.028,84.485,0.6666666666666666
2674,1,1010,1010,0402-1010-1012,2,0.2,225.809,0,37.88,0.807,0.5333333333333333
2674,1,1010,1010,0402-1010-1012,2,0.3333333333333333,225.813,0,37.88,0.807,0.5333333333333333
2675,2,1010-1011,1011,1010-1011,2,0.5,64.023,0.006,28.668,45.611,0.5
2675,2,1010-1011,1010,1010-1011,2,1,64.023,0,35.793,0.696,1
2676,1,1013,1013,1013,1,0.3333333333333333,74.924,0,4.701,96.729,0.3333333333333333
2677,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,13.888,254.412,0.012,60.545,0.25
2677,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,719.461,0,34.959,2.493,0.2
2677,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,719.461,0.113,0.948,60.545,0.16666666666666666
2678,2,0010-0012,0010,0110-0112,2,1,11.126,0.019,173.33,0.173,1
2678,2,0010-0012,0012,0110-0112,2,0.5,11.126,0.059,3.795,16.208,0.5
2679,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,2.806,841.117,0.003,185.724,0.3333333333333333
2679,2,0303-1010,1010,0300-0403-1010-1100,2,0.75,251.058,0,6.421,10.577,0.75
2680,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.514,254.63,0.088,85.867,0.2
2680,3,0303-1010-1013,1013,0403-1010-1013,3,1,183.707,0.027,3.032,85.867,1
2680,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,183.707,0.002,188.174,2.554,0.16666666666666666
2681,2,1002-1010,1002,1002-1010,2,0.3333333333333333,13.952,0.008,3.189,14.654,0.3333333333333333
2681,2,1002-1010,1010,1002-1010,2,0.5,13.952,0,57.698,1.237,0.5
2682,2,0303-1010,0303,0110-0313-0403-1010,2,0.5,0.858,1332.911,0.105,97.293,0.5
2682,2,0303-1010,1010,0110-0313-0403-1010,2,0.4,75.684,0.001,216.104,3.575,0.4
2683,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,6.324,816.388,0.142,178.536,0.16666666666666666
2683,2,0303-1010,1010,0300-0403-1010,2,2,39.609,0,122.273,2.647,2
2684,1,1010,1010,0300-1010-1100,1,1.5,41.079,0,32.116,0.891,1.5
2685,1,1010,1010,1010,1,0.3333333333333333,18.899,0,83.045,0.589,0.3333333333333333
2686,2,0303-1010,0303,0403-1010,2,0.25,0.39,625.789,0.048,61.869,0.25
2686,2,0303-1010,1010,0403-1010,2,0.2,33.15,0.001,170.628,1.874,0.2
2687,3,0303-1010-1013,1010,0110-0213-0403-1010-1013,3,1,34.691,0.001,199.22,2.924,1
2687,3,0303-1010-1013,1013,0110-0213-0403-1010-1013,3,1,34.69,0.135,2.021,96.5,1
2687,3,0303-1010-1013,0303,0110-0213-0403-1010-1013,3,0.3333333333333333,0.711,1612.204,0.035,96.5,0.3333333333333333
2688,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,85.914,0.063,5.091,173.227,0.2
2688,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,85.914,0.001,142.953,2.275,0.25
2688,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,6.217,844.578,0.408,173.227,0.3333333333333333
2689,1,0303,0303,0403-1303,1,0.3333333333333333,7.828,1559.675,0.01,81.952,0.3333333333333333
2690,1,0310,0310,0210,1,1,0.224,5.213,3.072,0.367,1
2691,2,0303-1010,0303,0300-0403-1010-1100,2,0.5,0.775,2042.158,0.213,100.044,0.5
2691,2,0303-1010,1010,0300-0403-1010-1100,2,1,48.155,0.001,51.243,2.325,1
2692,1,1010,1010,1010,1,0.25,254.202,0,128.507,0.129,0.25
2693,1,0010,0010,0010,1,0.2,13.158,0.008,12.428,0.363,0.2
2694,1,0010,0010,0010,1,0.16666666666666666,12.95,0.008,146.382,0.746,0.16666666666666666
2695,3,0300-0303-1010,0300,0400-0403-1010,3,1,0.297,25.21,4.155,1.737,1
2695,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.297,360.967,0.086,99.263,0.5
2695,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,23.225,0.102,334.399,1.737,0.3333333333333333
2696,2,0303-1010,0303,0403-1100-1203,2,0.5,1.365,1456.491,0.003,113.597,0.5
2696,2,0303-1010,1010,0403-1100-1203,2,0.2,132.982,0.012,9.5,1.3,0.2
2697,2,1010-1013,1010,1010-1013,2,1,40.039,0,406.471,1.273,1
2697,2,1010-1013,1013,1010-1013,2,0.16666666666666666,40.039,0,15.248,69.06,0.16666666666666666
2698,1,1010,1010,0300-1010,1,1,237.092,0,144.832,0.058,1
2699,2,0303-1010,0303,0403-1010,2,0.3333333333333333,13.005,719.433,0.002,189.739,0.3333333333333333
2699,2,0303-1010,1010,0403-1010,2,0.25,311.909,0,12.519,3.932,0.25
2700,2,0303-1010,0303,0403-1010-1200-1303,2,0.4,0.369,1215.795,0.053,181.727,0.4
2700,2,0303-1010,1010,0403-1010-1200-1303,2,0.3333333333333333,28.814,0.001,132.571,2.334,0.3333333333333333
2701,2,0300-0303,0300,0210-0400-0403,3,0.5,1.779,395.192,1.658,4.972,1.5
2701,2,0300-0303,0303,0210-0400-0403,3,0.3333333333333333,1.779,5647.912,0.018,211.784,0.3333333333333333
