ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1555,186.347,0,143.874,0.592,1
1555,186.347,0.006,8.34,38.458,1
1556,0.606,1811.467,0.01,61.594,1
1556,42.457,0.001,45.789,1.092,2
1557,2.843,1709.163,0.121,148.824,1
1557,23.325,0.002,328.28,14.247,1
1557,23.325,0.018,8.286,148.824,1
1558,153.744,0.01,210.969,3.851,1
1558,153.744,0.012,4.783,80.799,2
1559,22.913,0,146.44,2.153,1
1559,22.913,0.035,7.827,196.313,1
1560,136.637,1.141,0.094,76.108,1
1560,136.922,0,188.557,1.651,1
1560,136.922,0.013,4.761,76.108,1
1561,0.587,765.606,0.022,63.631,1
1561,40.147,0,71.096,4.226,1
1562,0.671,1145.156,0.196,4.125,1
1562,0.671,1148.138,0.003,141.874,1
1563,3.048,529.513,0.026,148.092,1
1563,228.225,0,93.42,3.686,2
1564,68.636,0.009,62.478,0.322,4
1565,1.559,707.446,0.206,115.166,1
1565,123.067,0,91.772,2.269,2
1566,0.421,518.325,3.575,88.777,1
1566,36.908,0.001,371.896,2.438,2
1567,0.072,1044.077,0.842,62.557,1
1567,3.323,0.028,161.288,2.394,1
1567,3.323,0.376,11.277,62.557,1
1568,10.512,557.197,0.081,214.486,1
1568,609.409,0,80.513,2.159,1
1568,609.409,0.013,6.065,214.486,1
1569,2.106,1890.069,0.146,94.105,1
1569,39.402,0.001,266.448,2.256,1
1569,39.402,0.055,3.543,94.105,1
1570,0.896,362.763,0.02,133.61,1
1570,69.149,0.057,1.705,133.61,1
1571,118.787,0.001,69.705,1.523,1
1572,2.949,0.002,87.393,0.622,1
1573,1.028,70.544,0.664,2.513,1
1573,1.028,215.091,0.014,125.898,1
1573,85.441,0.001,60.702,2.513,1
1574,7.21,0,18.227,0.263,1
1575,0.591,178.4,0.003,100.358,2
1575,52.178,0,26.072,1.388,1
1576,3.218,31.001,1.37,2.931,1
1576,3.218,948.729,0.018,106.728,1
1576,87.136,0.026,105.285,2.931,1
1577,0.225,2081.273,0.146,267.205,1
1577,10.274,0.01,141.866,4.655,1
1578,0.376,727.595,0.013,180.521,2
1579,4.819,559.19,0.051,103.384,1
1579,241.057,0,166.517,1.181,1
1579,241.057,0.016,2.83,103.384,1
1580,3.357,1362.772,0.315,41.558,1
1580,56.131,0,46.318,4.946,2
1581,65.573,0,396.591,1.874,1
1581,65.573,0.001,21.313,125.12,1
1582,5.366,742.355,0.17,400.817,1
1582,323.581,0.002,89.571,8.383,1
1583,767.232,0,134.592,11.464,1
1583,767.232,0.004,4.241,91.59,1
1584,3.184,39.877,0.108,3.925,1
1584,3.184,977.598,0.108,106.628,1
1585,0.816,1026.144,0.008,299.527,1
1585,36.836,0,52.416,3.357,1
1585,36.836,0.21,0.573,299.527,1
1586,1.874,65.493,0.089,0.808,1
1586,1.874,742.208,0.003,78.974,2
1586,141.035,0.001,2.722,0.808,2
1587,183.744,0,184.562,0.211,2
1588,7.074,1689.012,0.03,93.049,1
1588,97.677,0.004,58.31,2.042,1
1589,10.529,448.63,0.003,222.873,2
1589,483.324,0,12.25,3.391,1
1590,9.059,1062.821,0.079,59.835,2
1590,30.559,0.001,66.039,0.738,1
1591,252.689,0,484.874,0.47,1
1591,252.689,0.009,15.47,36.596,1
1592,26.499,74.07,0.07,407.215,1
1592,60.994,0.001,138.097,4.588,1
1593,0.582,25.921,0.021,3.773,1
1594,29.185,0,141.155,1.329,3
1595,192.697,0.006,18.588,657.995,3
1596,0.608,1755.284,0.013,67.271,1
1596,38.098,0.001,63.844,2.418,2
1597,147.167,0,53.159,7.405,1
1597,147.167,0.003,9.442,69.148,2
1598,7.856,10.098,0.025,99.446,1
1598,131.012,0.048,2.016,99.446,1
1599,6.047,301.14,0.065,138.291,1
1599,369.032,0.087,1.187,138.291,2
1600,173.788,0.001,208.654,0.576,2
1601,4.746,2568.523,0.048,96.814,1
1601,464.141,0.004,167.952,2.386,2
1602,1.155,1521.743,0.011,142.945,1
1602,13.415,0.03,76.231,2.524,1
1603,1.846,764.796,0.002,159.024,1
1603,66.572,0,10.341,1.969,1
1603,66.572,0.129,0.151,159.024,1
1604,2.757,532.667,0.125,57.309,1
1604,55.439,0.015,405.999,0.578,1
1604,55.439,0.402,12.156,57.309,1
1605,112.434,0.001,119.265,6.806,1
1605,112.434,0.008,1.683,125.956,2
1606,2.716,55.121,0.02,89.142,1
1606,60.771,0,75.811,0.951,1
1607,7.547,1402.127,0.418,251.037,1
1607,131.2,0.003,248.256,3.009,1
1608,0.722,697.957,0.066,140.87,2
1608,52.886,0.001,168.828,10.103,1
1608,52.886,0.011,4.116,140.87,1
1609,3.721,488.632,0.002,68.984,1
1609,238.485,0,15.153,5.659,2
1610,4.191,403.319,0.002,201.608,1
1610,223.172,0.001,0.199,201.607,1
1610,223.172,0.001,0.199,201.608,2
1611,6.355,16.892,0.015,82.567,1
1611,259.086,0,68.792,1.138,1
1612,1.056,761.408,0.054,170.319,1
1612,94.919,0,244.243,3.204,1
1612,94.919,0.18,0.109,170.319,1
1613,0.782,1007.609,0.009,202.895,2
1613,58.265,0,42.201,8.507,1
1614,152.229,0,227.758,0.104,1
1615,2.195,154.874,0.06,4.298,1
1615,2.195,702.738,0.004,62.715,1
1615,94.686,0.004,3.164,4.298,1
1615,94.686,0.332,0.199,62.715,1
1616,1.3,317.67,0.203,64.419,1
1616,102.785,0,38.891,9.541,1
1616,102.785,0.002,11.511,64.419,2
1617,3.335,906.102,0.085,275.8,1
1617,146.514,0.039,4.699,275.8,1
1618,69.957,0.002,8.84,409.115,2
1619,1.946,480.852,0.043,43.717,1
1619,152.807,0,51.014,2.265,2
1620,134.049,0,114.155,1.417,2
1620,134.049,0.258,0.996,29.508,1
1623,9.373,0.012,126.541,0.103,1
1624,0.552,277.727,0.013,81.253,1
1624,36.744,0,119.837,4.699,1
1624,36.744,0.006,1.326,81.253,2
1625,34.555,0.001,21.593,0.155,2
1626,0.299,1766.644,0.009,194.011,1
1626,22.044,0,41.285,2.854,3
1627,97.135,0.002,87.622,0.061,1
1628,16.574,1214.874,0.058,162.966,2
1628,220.359,0,127.074,2.946,1
1629,3.086,364.975,0.749,440.109,1
1630,4.095,1665.785,0.004,261.559,1
1630,405.129,0.002,3.836,2.825,1
1630,405.129,0.534,0.126,261.559,1
1631,4.411,75.739,0.016,71.124,1
1631,110.363,0,35.4,1.375,2
1632,30.483,0.001,8.723,0.264,3
1633,1.492,53.52,0.012,49.049,1
1633,61.26,0,55.881,1.149,1
1633,61.26,0.019,0.651,49.049,1
1634,0.324,958.128,0.068,67.208,1
1634,23.298,0,255.572,2.314,1
1635,2.062,812.559,0.073,170.623,1
1635,190.209,0.783,0.619,170.623,1
1635,190.21,0,43.081,2.215,1
1636,40.427,0.001,175.625,0.714,1
1637,2.145,902.725,0.013,85.228,1
1637,62.272,0.002,17.077,2.281,2
1638,122.728,0,268.207,0.285,2
1639,4.723,230.292,2.012,0.585,1
1639,4.723,1272.418,0.077,58.467,1
1639,54.858,0.01,118.481,0.585,2
1639,54.858,0.056,4.515,58.467,1
1640,0.817,988.617,1.398,139.755,2
1640,73.118,0.001,81.238,2.09,2
1642,0.791,1488.61,0.407,137.68,1
1642,10.193,0.001,153.802,1.541,2
1643,3.624,2071.707,0.004,49.825,2
1644,3.167,3373.075,0.294,65.406,1
1644,195.808,0,288.038,0.743,1
1645,4.132,1302.923,0.01,80.431,2
1645,322.469,0,23.503,1.483,1
1646,1.059,123.961,0.01,88.926,1
1646,75.808,0,9.104,1.341,2
1647,2.826,1145.585,0.004,66.094,1
1647,131.394,0,34.521,0.852,2
1647,131.394,0.384,0.364,66.094,1
1648,6.732,637.347,0.079,529.136,1
1649,0.095,3793.604,0.07,152.984,1
1649,8.285,0.001,143.002,2.164,1
1649,8.285,0.009,3.546,152.984,1
1650,5.578,114.369,0.2,2.128,1
1650,5.578,2036.556,0.006,96.694,1
1650,182.7,0.001,8.508,2.128,1
1651,1.553,4136.852,0.028,411.018,1
1651,1.553,4136.853,0.028,411.018,1
1651,127.307,0,1.526,10.557,2
1652,269.422,0.013,0.541,112.638,1
1653,0.632,2707.179,0.04,120.969,1
1653,57.357,0,320.945,2.012,1
1654,11.74,0.009,97.957,0.623,1
1655,0.058,99.261,2.587,58.561,1
1655,4.686,0.143,268.975,1.908,1
1656,1.369,850.629,0.189,254.246,1
1656,131.731,0.005,112.731,3.176,1
1656,131.731,0.194,5.281,254.246,1
1657,1.722,44.629,4.685,451.308,1
1658,1.111,871.447,0.211,90.618,1
1658,96.735,0.012,11.372,90.618,1
1659,111.32,0.002,35.256,1.184,1
1659,111.32,0.029,2.32,41.657,1
1660,1.886,3360.657,0.082,259.756,1
1660,171.787,0,120.951,3.876,2
1661,17.865,26.943,1.7,12.296,1
1661,17.865,1635.293,0.023,502.505,1
1661,248.631,0.08,118.042,12.296,1
1661,248.631,0.26,1.572,502.505,1
1662,1.745,673.699,0.032,88.803,2
1662,152.854,0,132.937,2.486,1
1662,152.854,0.009,2.465,88.803,1
1663,5.511,29.796,0.024,108.73,1
1663,289.798,0,54.302,4.251,1
1663,289.798,0.021,1.282,108.73,1
1664,2.115,745.469,0.33,197.474,1
1664,17.52,0.004,263.56,2.714,1
1665,195.141,0.728,0.19,102.734,1
1666,0.403,29.927,6.121,4.82,1
1666,0.403,29.927,6.124,4.82,1
1666,0.403,32.366,0.184,241.757,2
1667,246.854,0.001,195.529,1.506,1
1667,246.854,0.042,4.367,148.012,1
1668,7.632,858.483,0.013,82.478,1
1668,274.02,0,15.132,1.896,3
1669,2.457,2057.15,0.082,74.171,1
1669,117.916,0.012,64.809,1.184,1
1670,171.472,0,118.748,3.91,1
1670,171.472,0.08,2.65,210.954,1
1671,27.359,0,155.241,4.269,3
1672,5.953,76.869,0.02,47.727,1
1672,82.385,0,153.542,1.558,1
1672,82.385,0.033,1.807,47.727,1
1673,141.262,0.003,97.336,0.322,2
1674,0.101,348.391,0.126,149.555,2
1674,8.974,0.002,117.193,2.141,1
1675,8.028,27.531,1.983,4.872,1
1675,8.028,1429.051,0.022,332.119,1
1675,278.155,0,46.31,4.872,2
1676,1.343,592.022,0.145,56.804,1
1676,31.839,0.015,265.045,0.666,1
1676,31.839,0.087,6.964,56.804,1
1677,10.234,138.3,0.018,49.745,1
1677,132.977,0,16.416,2.336,1
1677,132.977,0.051,0.575,49.745,1
1678,14.323,426.81,0.822,144.512,1
1678,415.226,0,255.099,2.84,1
1678,415.226,0.001,16.349,144.512,1
1679,4.162,473.072,0.045,385.239,1
1679,89.069,0,132.677,4.344,1
1679,89.069,0.006,3.526,385.239,1
1680,1.973,98.079,0.015,420.734,1
1680,63.153,0.001,73.673,11.861,1
1681,236.916,0.139,1.543,270.258,3
1682,0.523,273.336,1.587,3.125,1
1682,0.523,1704.821,0.019,133.308,1
1682,7.92,0.073,107.301,3.125,1
1683,2.441,1186.568,0.25,104.435,1
1683,199.809,0.001,231.562,1.518,2
1684,1.992,837.369,0.04,225.075,1
1684,121.668,0,2.736,5.679,2
1684,121.668,0.004,2.736,225.075,1
1685,0.59,665.743,0.018,151.953,2
1685,43.372,0,138.179,2.129,1
1685,43.372,0.008,1.766,151.953,1
1686,1.704,79.313,3.544,16.75,1
1686,1.704,4594.005,0.038,94.259,1
1686,126.193,0.011,207.397,16.75,1
1687,5.556,879.797,0.023,120.564,1
1687,105.83,0,113.51,2.755,1
1687,105.83,0.003,1.172,120.564,1
1688,2.563,555.38,0.012,52.188,2
1688,178.102,0,18.262,1.096,2
1689,1.723,1817.534,0.137,80.598,1
1689,103.542,0,64.565,1.963,1
1690,1.911,395.088,0.042,345.279,1
1690,68.37,0,120.431,5.506,1
1690,68.37,0.498,0.042,345.279,1
1691,3.975,162.337,0.034,52.43,1
1691,93.609,0,156.854,2.581,1
1691,93.609,0.007,1.864,52.43,1
1692,0.122,826.032,0.408,221.283,1
1692,5.567,0.036,58.211,2.278,1
1693,2.098,107.762,1.581,4.95,1
1693,2.098,1109.327,0.03,135.343,1
1694,1.092,25.557,0.363,1.877,1
1694,1.092,1401.303,0.012,72.866,1
1694,97.703,0,24.484,1.877,1
1695,1.789,125.324,0.058,78.166,1
1695,44.982,0.001,239.247,2.067,1
1695,44.982,0.047,3.295,78.166,1
1696,4.171,956.659,0.45,137.211,1
1696,231.978,0,116.365,2.205,1
1696,231.978,0.012,4.445,137.211,1
1697,271.653,0,183.436,0.163,1
1698,0.828,741.615,0.113,622.186,1
1698,19.575,0.006,9.145,622.186,1
1699,1.501,485.917,1.523,245.839,1
1699,105.117,0,78.33,2.802,1
1699,105.117,0.001,61.125,245.839,2
1700,99.657,0,57.16,0.493,1
1701,1.456,788.612,0.225,180.608,2
1702,322.459,0,384.037,2.152,1
1702,322.459,0.001,8.264,141.667,2
1703,1.112,2012.8,0.044,211.579,2
1704,0.079,2183.478,0.683,6.836,1
1704,0.079,2183.6,0.046,289.61,1
1705,92.019,0.075,36.194,0.419,1
1706,5.023,190.246,0.443,0.025,1
1706,84.516,0,36.546,0.025,2
1707,0.535,712.738,0.016,34.333,1
1707,11.471,0.008,106.725,0.615,1
1708,155.187,0.005,125.924,34.388,2
1709,2.644,699.223,0.162,104.337,1
1709,251.373,0,137.408,3.79,1
1709,251.373,0.133,1.988,104.337,1
1710,2.115,16.226,0.455,3.772,1
1710,2.115,303.963,0.021,62.084,2
1711,711.63,0.002,630.294,1.38,1
1711,711.63,0.13,10.789,39.323,1
1712,2.265,24.055,1.96,0.666,1
1712,2.265,1061.674,0.05,50.827,1
1712,224.527,0.012,177.831,0.666,2
1713,0.909,558.131,0.016,167.593,1
1714,12.328,1127.489,0.013,502.258,2
1715,0.895,1354.292,0.027,53.557,1
1715,36.74,0,157.664,0.556,1
1715,36.74,0.018,1.788,53.557,2
1716,3.935,1984.632,0.145,63.033,1
1716,267.548,0,34.884,1.158,1
1716,267.548,0.244,0.419,63.033,1
1717,0.776,2423.255,0.023,69.188,2
1717,67.464,0,59.899,0.949,1
1717,67.464,0.007,1.673,69.188,1
1718,340.358,0.001,91.731,0.693,2
1719,105.096,0,100.887,0.273,1
1720,350.846,0,118.527,18.542,1
1720,350.846,0,118.532,1.048,1
1721,28.877,0,93.751,2.825,3
1722,97.624,0.015,75.1,0.335,1
1722,97.624,0.015,75.1,17.606,1
1723,7.696,127.083,0.388,2.352,1
1723,7.696,1551.27,0.005,88.747,1
1723,89.446,0.004,31.829,2.352,1
1724,127.725,0,221.783,1.453,1
1724,127.725,0.001,38.655,96.736,1
1725,3.232,14.937,1.841,1.146,1
1725,3.232,1260.497,0.039,58.405,1
1725,80.6,0,125.603,1.146,1
1726,2.172,1669.317,0.016,408.587,1
1726,46.535,0.003,64.128,5.984,1
1727,1.114,68.236,0.187,0.204,1
1727,1.114,68.237,0.187,7.1,1
1727,78.27,0.001,13.681,0.204,2
1727,78.27,0.001,13.681,7.1,2
1728,130.873,0.001,126.483,0.462,1
1729,5.51,3.347,2.152,0.725,1
1729,5.51,2174.666,0.025,62.844,1
1729,381.714,0.014,214.086,0.725,1
1730,0.833,1258.032,0.02,252.613,1
1730,31.293,0.001,30.625,7.281,1
1730,31.293,0.087,0.808,252.613,1
1731,0.274,2084.255,0.058,92.184,1
1731,16.463,0.199,90.924,0.987,1
1732,1.786,393.247,0.017,264.665,1
1732,139.479,0.186,0.4,264.665,1
1733,1.325,3025.644,0.18,165.835,1
1733,76.778,0.001,521.653,8.726,2
1734,8.119,1313.896,0.037,75.514,1
1734,118.001,0.001,162.103,6.014,2
1735,0.861,1837.943,0.045,73.426,1
1735,40.212,0,177.121,2.553,2
1736,4.517,1815.029,0.074,108.597,1
1736,176.923,0,193.879,1.445,1
1736,176.923,0.534,2.264,108.597,1
1737,10.134,608.269,0.075,191.321,2
1737,158.047,0.006,2.899,191.321,1
1738,0.508,3209.848,0.011,183.103,1
1738,39.849,0,58.525,7.393,1
1739,7.931,1230.571,0.411,121.43,1
1739,81.888,0.004,116.828,1.619,2
1740,0.258,967.084,0.412,1.3,1
1740,0.258,2540.806,0.045,65.717,1
1741,0.589,32.962,0.408,0.897,1
1741,0.589,908.072,0.073,88.951,1
1741,6.854,0.032,29.108,0.897,2
1742,0.249,578.725,0.088,51.05,1
1742,14.613,0.304,6.917,1.241,1
1743,32.227,0.001,52.683,0.04,1
1744,0.563,25.931,0.598,1.742,1
1744,0.563,718.365,0.007,140.251,1
1744,53.53,0.003,38.383,1.742,1
1745,5.367,393.75,0.092,102.964,1
1745,393.444,0.001,2.11,102.964,1
1745,393.445,0.001,2.11,102.964,1
1746,0.259,1113.807,0.116,217.199,2
1746,16.486,0.001,443.036,2.174,1
1747,0.285,464.805,0.46,43.976,1
1747,20.268,0,140.24,0.52,2
1748,3.557,0.032,4.414,126.166,2
1748,26.7,0,4.414,126.166,1
1748,26.7,0,86.099,2.076,1
1749,1.099,652.395,0.008,170.79,1
1749,55.812,0,50.7,1.735,3
1750,105.508,0.001,37.16,3.322,1
1751,124.321,0,80.011,0.207,1
1752,299.122,0,57.571,3.586,1
1752,299.122,0.007,7.824,78.456,1
1753,0.242,1076.513,0.015,357.423,1
1753,16.57,0.116,1.032,18.702,1
1754,0.641,521.616,1.849,1.686,1
1754,0.641,895.953,0.057,127.626,1
1754,14.96,0.075,73.822,1.686,1
1755,0.388,1124.319,0.014,246.165,1
1755,20.096,0.011,76.654,2.753,1
1756,121.484,0,47.107,0.341,1
1757,0.238,192.916,0.029,39.659,2
1757,16.992,0.025,1.634,39.659,1
1758,0.334,179.442,0.027,90.647,1
1758,20.343,0.009,0.961,3.44,2
1759,94.241,0,94.388,1.031,1
1759,94.241,0.082,1.116,95.978,1
1760,7.572,285.669,0.068,283.505,1
1761,81.432,0,60.063,0.579,1
1762,68.45,0,115.326,0.066,1
1763,58.574,0,59.255,0.615,1
1764,144.678,0.008,3.82,481.861,1
1765,2.873,55.944,0.248,2.713,1
1765,2.873,1171.188,0.004,229.673,2
1765,182.255,0.004,10.702,2.713,1
1766,6.467,0.154,101.404,1.713,1
1766,6.467,1656.258,0.049,116.353,1
1766,87.416,0.002,181.356,1.713,1
1767,3.284,298.851,1.834,1.916,1
1767,3.284,2794.647,0.025,119.119,1
1767,163.843,0.008,76.508,1.916,1
1768,1.493,2556.285,2.649,78.422,1
1768,102.953,0.002,232.327,1.461,2
1769,1.634,2485.415,0.828,101.446,1
1769,106.21,0,79.708,5.317,2
1770,1.037,1367.787,0.042,356.639,2
1770,44.795,0.001,71.89,19.028,1
1771,0.734,37.402,0.208,6.991,1
1771,0.734,2075.575,0.002,134.183,1
1771,54.555,0.002,8.359,6.991,1
1772,0.698,1028.172,0.097,163.11,1
1772,44.008,0.005,8.495,163.11,3
1773,0.577,185.746,0.007,68.785,2
1773,52.816,0.011,14.096,4.556,1
1774,2.904,570.563,0.019,113.635,2
1775,1.052,25.375,0.002,1.57,1
1775,1.052,767.27,0.002,96.78,1
1775,37.928,0.02,0.071,1.57,1
1775,37.928,0.612,0.071,96.78,1
1776,218.993,0,202.09,0.332,1
1777,5.96,84.664,0.548,2.233,1
1777,5.96,637.105,0.013,77.282,1
1777,441.343,0.004,39.281,2.233,1
1778,0.661,320.865,0.013,107.402,1
1778,60.878,0,37.713,1.101,1
1778,60.878,0.057,1.125,107.402,1
1779,3.633,1025.061,0.222,139.764,2
1779,325.677,0,482.529,1.429,1
1779,325.677,0.007,10.419,139.764,1
1780,1.556,9.295,0.286,3.449,1
1780,1.556,496.519,0.006,136.746,1
1780,115.097,0.004,28.406,3.449,1
1780,115.097,0.173,0.547,136.746,1
1781,1.449,211.815,0.061,269.053,1
1781,101.493,0.001,136.706,2.929,1
1781,101.493,0.002,2.33,269.053,2
1782,1.158,752.953,0.589,90.734,1
1782,67.842,0.001,697.567,1.24,1
1784,122.496,0,154.588,0.483,1
1785,3.55,14.71,1.093,1.794,2
1785,126.224,0,61.733,1.794,1
1786,2.087,3512.132,0.038,65.111,1
1786,133.83,0.003,73.188,5.335,2
1787,13.92,73.252,0.008,447.757,1
1787,44.906,0.002,32.99,7.211,1
1788,6.635,1261.915,0.045,168.115,1
1788,301.798,0.001,171.283,1.828,2
1789,52.269,0,162.534,0.18,1
1790,1.513,138.877,26.34,75.065,1
1790,116.853,0.003,259.816,0.847,1
1790,116.853,0.194,87.846,75.065,1
1791,6.196,653.09,0.055,200.005,2
1791,214.226,0,84.671,2.605,2
1792,6.568,514.711,0.019,189.297,1
1792,60.005,0.232,0.465,189.297,1
1793,5.412,3147.322,0.247,329.243,1
1793,391.903,0.08,16.422,329.243,1
1794,1.558,0.815,0.871,277.001,1
1794,119.01,0.002,94.314,4.067,1
1795,111.625,0.002,103.126,1.486,1
1796,131.178,0.001,227.239,0.905,1
1796,131.178,0.006,3.749,78.578,1
1797,4.724,4186.695,0.065,146.848,1
1798,73.369,0.006,433.554,0.184,1
1799,49.685,0,489.246,0.571,1
1799,49.685,0.005,270.098,45.085,1
1800,15.545,13.447,0.06,12.614,1
1800,15.545,13.447,0.06,739.031,1
1800,78.829,0.291,3.887,12.614,1
1800,78.829,0.291,3.887,739.031,1
1801,3.597,30.157,0.126,0.202,2
1801,32.966,0.002,3.561,0.202,1
1802,0.138,368.827,0.217,268.69,1
1802,13.752,0.079,4.473,268.69,2
1803,175.958,0,95.235,0.381,1
1804,0.48,1089.178,0.063,110.894,1
1804,36.02,0.001,58.107,2.075,2
1804,36.02,0.012,4.649,110.894,1
1805,22.334,75.742,0.75,111.325,1
1805,84.71,0,89.532,2.76,1
1806,0.039,944.684,0.112,67.549,1
1806,2.916,0.019,127.328,1.634,1
1807,2.004,1258.059,0.208,79.309,1
1807,167.525,0,267.04,6.542,1
1807,167.525,0.472,0.208,79.309,1
1808,0.196,87.781,0.002,4.068,1
1808,0.196,743.592,0.002,236,2
1808,8.962,0.041,0.159,4.068,1
1809,46.925,0,29.122,1.745,1
1809,46.925,0.009,0.623,89.386,2
1810,4.807,733.942,0.23,100.214,1
1810,169.357,0.002,118.212,4.293,1
1811,2.849,1503.528,0.21,26.213,1
1811,89.199,0,76.771,0.384,1
1812,3.272,2660.384,0.141,1.943,1
1812,3.272,2668.863,0.002,148.401,1
1813,1.022,979.045,1.335,140.573,1
1813,27.103,0,159.422,3.95,1
1813,27.103,0.023,6.881,140.573,2
1814,0.027,839.45,0.075,57.279,2
1814,2.466,0.044,297.961,17.351,1
1815,195.022,0.001,40.986,0.311,2
1816,0.459,268.224,0.065,213.892,1
1816,29.272,0,9.014,3.53,1
1817,100.987,72.354,0.2,90.04,1
1817,386.251,0.002,76.562,1.799,1
1818,2.993,1145.185,0.128,168.154,1
1818,178.893,0,81.296,2.434,1
1819,54.788,40.489,0.021,116.261,1
1819,109.603,0,104.282,8.814,2
1820,20.614,0.002,106.825,0.133,1
1821,4.533,12.052,1.11,2.387,1
1821,4.533,1065.28,0.019,222.537,2
1821,324.102,0.001,82.705,2.387,1
1822,4.337,1025.314,0.015,11.835,1
1822,408.325,0,58.387,0.5,1
1822,408.325,0.189,0.979,11.835,1
1823,0.97,356.32,0.356,0.348,1
1824,54.104,0.037,20.395,104.519,1
1825,1.33,1196.251,0.063,166.94,1
1825,80.12,0,85.172,1.989,1
1826,0.772,1053.683,0.081,86.006,2
1826,41.262,0,83.349,0.912,1
1826,41.262,0.013,3.729,86.006,1
1827,1.538,2326.213,0.274,116.769,1
1827,69.771,0.004,7.478,116.769,1
1827,69.771,0.004,145.141,1.493,1
1828,206.6,0.003,5.358,200.769,2
1829,5.248,100.686,0.082,264.39,2
1829,78.889,0.053,2.088,264.39,2
1830,2.641,1089.598,0.066,68.856,1
1830,171.616,0.001,53.109,1.094,1
1831,3.709,420.896,0.008,59.602,2
1831,117.155,0,39.466,1.138,1
1832,25.591,0.001,41.997,1.631,1
1832,25.591,0.069,0.503,89.491,1
1833,1.453,1915.963,0.076,106.395,1
1833,73.412,0.001,146.707,10.791,1
1834,0.513,2430.257,0.016,181.915,2
1834,39.065,0.004,92.575,2.273,1
1835,0.484,5958.996,0.003,66.926,1
1835,28.747,0.002,15.38,1.029,2
1836,3.143,753.346,0.141,48.126,1
1836,280.584,0,137.734,0.942,1
1836,280.584,0.002,4.779,48.126,1
1837,113.523,0,61.3,1.31,1
1837,113.523,0.052,1.217,68.891,1
1838,3.207,953.355,0.02,29.996,1
1838,180.325,0.001,138.601,0.344,1
1839,11.653,450.123,0.157,141.914,1
1839,328.413,0,278.588,2.456,1
1839,328.413,0.005,12.307,141.914,1
1840,0.733,319.491,0.003,58.409,1
1840,43.812,0,6.185,0.628,2
1841,3.148,832.007,0.022,192.326,1
1841,284.895,0,82.329,1.93,2
1842,1.952,0.79,0.188,67.34,1
1842,68.096,0,2.206,67.34,1
1842,68.096,0,102.978,3.079,1
1843,226.949,0,321.366,27.84,1
1844,6.847,0.023,104.468,0.504,1
1845,81.708,0,43.025,0.515,2
1845,81.708,0,43.025,7.282,2
1846,139.147,0,184.696,1.44,2
1846,139.147,0.001,11.123,50.361,2
1847,0.631,1334.877,0.164,86.895,1
1847,51.36,0.101,7.023,86.895,1
1848,1.317,1274.161,0.042,150.027,1
1848,65.98,0,3.844,11.163,1
1848,65.98,0.009,3.842,150.027,2
1849,368.59,0,65.538,0.192,1
1850,0.375,324.605,0.096,258.158,1
1850,22.391,0,257.636,13.938,1
1850,22.391,0.004,8.612,258.158,2
1851,1.731,75.521,0.603,48.619,1
1851,114.12,0.007,105.993,0.566,2
1852,85.184,0.005,70.345,2.683,2
1853,3.902,41.316,1.268,4.412,1
1853,3.902,2766.875,0.032,154.235,1
1853,291.41,0.001,111.854,4.412,1
1853,291.41,0.066,2.81,154.235,1
1854,2.877,333.24,0.072,139.164,2
1855,1.457,850.837,0.14,89.098,2
1855,105.259,0,172.316,0.909,1
1855,105.259,0.014,13.064,89.098,1
1856,1.852,404.332,0.054,253.608,2
1856,104.893,0,10.739,5.692,2
1857,118.326,0,66.408,0.452,1
1858,64.343,0,660.434,0.637,1
1858,64.343,0,660.434,23.847,1
1859,0.623,346.976,0.076,91.141,1
1859,27.659,0,328.562,1.465,1
1859,27.659,0.003,4.385,91.141,1
1860,3.221,0,76.76,0.942,1
1860,3.221,0.001,76.71,15.595,2
1861,5.275,599.137,0.102,353.792,1
1861,29.045,0,106.722,5.874,1
1861,29.045,0.168,1.196,353.792,1
1862,0.46,229.474,0.08,97.892,1
1862,44.254,0,187.033,1.587,1
1862,44.254,0.003,3.062,97.892,2
1863,21.477,0.004,485.318,0.081,2
1864,0.859,711.446,0.006,206.457,1
1864,31.194,0,14.852,3.202,1
1865,58.265,27.698,0.01,126.171,1
1865,414.273,0.001,80.047,6.716,1
1866,2.328,689.472,0.196,302.508,1
1866,125.488,0,421.128,6.843,2
1866,125.488,0.003,8.412,302.508,1
1867,0.131,2299.7,0.237,150.507,1
1868,7.507,189.406,1.364,0.572,1
1868,7.507,773.178,0.026,53.405,1
1868,103.53,0.002,121.415,0.572,1
1869,0.069,86.028,0.004,92.923,1
1869,5.175,0.001,17.338,1.808,1
1870,68.098,0,46.636,0.829,2
1871,0.979,212.262,0.047,60.208,1
1871,88.507,0,267.52,0.645,2
1871,88.507,0.005,3.346,60.208,1
1872,594.425,0,68.862,0.673,1
1873,2.6,1184.126,0.085,119.856,3
1874,79.393,0.003,157.924,0.214,1
1875,4.185,310.363,0.015,251.985,1
1875,244.006,0.102,0.795,2.695,1
1876,280.861,0,182.778,0.189,1
1877,42.205,0,421.203,0.545,1
1878,1.013,1474.586,0.021,102.851,2
1878,83.991,0.549,0.021,102.851,2
1879,95.909,0,55.987,0.939,2
1880,1.14,563.989,0.74,50.2,1
1880,98.353,0,497.953,0.568,1
1880,98.353,0.001,11.516,50.2,1
1881,46.355,0.001,105.611,1.007,1
