Phase,Count,Frequency
0300-1010,169,0.017027707808564232
0300-1100,1,1.0075566750629723e-4
0301,1,1.0075566750629723e-4
0301-0302,2,2.0151133501259446e-4
0301-0302-1001-1002,1,1.0075566750629723e-4
0301-0303,93,0.009370277078085642
0301-0303-1001,16,0.0016120906801007557
0301-0303-1001-1003,1,1.0075566750629723e-4
0301-0303-1003-1011,15,0.0015113350125944584
0301-0303-1011,43,0.0043324937027707806
0301-0303-1011-1013,37,0.0037279596977329976
0301-0303-1011-1101-1103,1,1.0075566750629723e-4
0301-0303-1101,1,1.0075566750629723e-4
0301-0303-1101-1103,1,1.0075566750629723e-4
0301-0303-1111,2,2.0151133501259446e-4
0301-0303-1201,1,1.0075566750629723e-4
0301-1001,2,2.0151133501259446e-4
0301-1010-1011,1,1.0075566750629723e-4
0301-1011,8,8.060453400503779e-4
0302,3,3.0226700251889167e-4
0302-0303,33,0.0033249370277078087
0302-0303-1002-1003,2,2.0151133501259446e-4
0302-0303-1003-1012,1,1.0075566750629723e-4
0302-0303-1012-1013,15,0.0015113350125944584
0302-0303-1102-1103,2,2.0151133501259446e-4
0302-0310,1,1.0075566750629723e-4
0302-1000,1,1.0075566750629723e-4
0302-1002,1,1.0075566750629723e-4
0302-1002-1010,2,2.0151133501259446e-4
0302-1010,20,0.0020151133501259445
0302-1010-1012,44,0.004433249370277078
0302-1010-1012-1102,1,1.0075566750629723e-4
0302-1010-1100,1,1.0075566750629723e-4
0302-1010-1102,1,1.0075566750629723e-4
0302-1012,4,4.0302267002518893e-4
0303,528,0.05319899244332494
0303-0310,31,0.003123425692695214
0303-0310-1003-1010,1,1.0075566750629723e-4
0303-0310-1010,32,0.0032241813602015114
0303-0310-1010-1013,4,4.0302267002518893e-4
0303-0310-1110,2,2.0151133501259446e-4
0303-0311,26,0.002619647355163728
0303-0311-1011,12,0.0012090680100755667
0303-0311-1011-1013,15,0.0015113350125944584
0303-0312,1,1.0075566750629723e-4
0303-1000,9,9.068010075566751e-4
0303-1000-1003,3,3.0226700251889167e-4
0303-1001,36,0.0036272040302267002
0303-1001-1003,21,0.002115869017632242
0303-1001-1103,1,1.0075566750629723e-4
0303-1003,83,0.00836272040302267
0303-1003-1010,294,0.029622166246851385
0303-1003-1011,8,8.060453400503779e-4
0303-1010,1824,0.18377833753148615
0303-1010-1013,1241,0.12503778337531485
0303-1010-1013-1103,7,7.052896725440807e-4
0303-1010-1100,2,2.0151133501259446e-4
0303-1010-1103,76,0.00765743073047859
0303-1010-1113,1,1.0075566750629723e-4
0303-1011,55,0.0055415617128463475
0303-1011-1013,123,0.012392947103274559
0303-1011-1013-1103,2,2.0151133501259446e-4
0303-1011-1103,3,3.0226700251889167e-4
0303-1012,1,1.0075566750629723e-4
0303-1013,309,0.031133501259445844
0303-1013-1103,1,1.0075566750629723e-4
0303-1100,1,1.0075566750629723e-4
0303-1103,20,0.0020151133501259445
0303-1110,1,1.0075566750629723e-4
0303-1210,1,1.0075566750629723e-4
0303-1213,1,1.0075566750629723e-4
0310,11,0.0011083123425692696
0310-0311-1010-1011,1,1.0075566750629723e-4
0310-0312,3,3.0226700251889167e-4
0310-0312-1010,1,1.0075566750629723e-4
0310-0312-1010-1012,1,1.0075566750629723e-4
0310-0312-1110,1,1.0075566750629723e-4
0310-0313,4,4.0302267002518893e-4
0310-0313-1010,1,1.0075566750629723e-4
0310-0313-1010-1013,1,1.0075566750629723e-4
0310-0313-1010-1113,1,1.0075566750629723e-4
0310-1010,32,0.0032241813602015114
0310-1110,1,1.0075566750629723e-4
0311-0313,5,5.037783375314861e-4
0311-0313-1011-1013,2,2.0151133501259446e-4
0311-1011,3,3.0226700251889167e-4
0312,2,2.0151133501259446e-4
0312-0313,1,1.0075566750629723e-4
0312-1010,15,0.0015113350125944584
0312-1010-1012,8,8.060453400503779e-4
0312-1010-1212,1,1.0075566750629723e-4
0312-1012,1,1.0075566750629723e-4
0313,11,0.0011083123425692696
0313-1010,47,0.00473551637279597
0313-1010-1013,41,0.004130982367758187
0313-1010-1113,2,2.0151133501259446e-4
0313-1010-1213,1,1.0075566750629723e-4
0313-1011,3,3.0226700251889167e-4
0313-1011-1013,3,3.0226700251889167e-4
0313-1013,8,8.060453400503779e-4
1000,7,7.052896725440807e-4
1000-1003,2,2.0151133501259446e-4
1000-1303,5,5.037783375314861e-4
1001,3,3.0226700251889167e-4
1001-1002,1,1.0075566750629723e-4
1001-1003,8,8.060453400503779e-4
1001-1010-1301,1,1.0075566750629723e-4
1001-1303,5,5.037783375314861e-4
1002-1010,38,0.003828715365239295
1003,44,0.004433249370277078
1003-1010,166,0.01672544080604534
1003-1011,13,0.001309823677581864
1010,1176,0.11848866498740554
1010-1011,138,0.013904282115869018
1010-1011-1101,1,1.0075566750629723e-4
1010-1012,132,0.013299748110831235
1010-1012-1102,1,1.0075566750629723e-4
1010-1012-1202,1,1.0075566750629723e-4
1010-1012-1302,1,1.0075566750629723e-4
1010-1013,436,0.04392947103274559
1010-1013-1103,6,6.045340050377833e-4
1010-1013-1300-1303,1,1.0075566750629723e-4
1010-1013-1303,49,0.0049370277078085644
1010-1100-1303,2,2.0151133501259446e-4
1010-1101,1,1.0075566750629723e-4
1010-1102,1,1.0075566750629723e-4
1010-1103,52,0.005239294710327456
1010-1113,3,3.0226700251889167e-4
1010-1113-1303,7,7.052896725440807e-4
1010-1203,13,0.001309823677581864
1010-1213-1303,1,1.0075566750629723e-4
1010-1300,5,5.037783375314861e-4
1010-1300-1303,3,3.0226700251889167e-4
1010-1302,4,4.0302267002518893e-4
1010-1303,239,0.024080604534005037
1010-1310,1,1.0075566750629723e-4
1010-1313,2,2.0151133501259446e-4
1011,15,0.0015113350125944584
1011-1012,2,2.0151133501259446e-4
1011-1013,54,0.005440806045340051
1011-1013-1303,12,0.0012090680100755667
1011-1103,5,5.037783375314861e-4
1011-1113,2,2.0151133501259446e-4
1011-1113-1303,1,1.0075566750629723e-4
1011-1203,1,1.0075566750629723e-4
1011-1213,1,1.0075566750629723e-4
1011-1301-1303,2,2.0151133501259446e-4
1011-1303,17,0.0017128463476070528
1012,6,6.045340050377833e-4
1012-1013,7,7.052896725440807e-4
1013,99,0.009974811083123425
1013-1103,4,4.0302267002518893e-4
1013-1303,14,0.0014105793450881613
1013-1311,1,1.0075566750629723e-4
1101-1103,1,1.0075566750629723e-4
1102-1103,1,1.0075566750629723e-4
1103,12,0.0012090680100755667
1110,3,3.0226700251889167e-4
1110-1303,1,1.0075566750629723e-4
1113,3,3.0226700251889167e-4
1113-1303,1,1.0075566750629723e-4
1200,1,1.0075566750629723e-4
1203,2,2.0151133501259446e-4
1300-1303,2,2.0151133501259446e-4
1301-1303,4,4.0302267002518893e-4
1302-1303,2,2.0151133501259446e-4
1303,60,0.006045340050377834
1303-1310,1,1.0075566750629723e-4
1303-1311,3,3.0226700251889167e-4
1313,1,1.0075566750629723e-4
