ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1271,1.427,1835.85,0.19,142.294,1
1271,119.424,0.004,334.432,3.12,1
1271,119.424,0.061,13.93,142.294,1
1272,97.733,0,222.975,2.868,1
1272,97.733,0.001,16.889,54.184,3
1273,5.683,263.772,1.801,1.973,1
1273,5.683,7652.653,1.799,31.777,1
1273,444.039,0,70.429,1.973,1
1273,444.039,0.011,70.362,31.777,1
1274,7.262,2978.753,0.066,63.516,1
1274,81.28,0.001,344.091,0.825,2
1275,40.12,0.002,202.207,0.016,2
1276,550.277,0.001,10.107,34.762,2
1276,550.277,0.001,42.702,1.445,2
1277,13.426,75.879,0.225,0.541,2
1277,13.426,774.615,0.073,41.13,2
1277,238.777,0.033,18.662,0.541,1
1278,0.869,492.738,0.043,91.685,1
1278,63.432,0,62.058,0.981,2
1279,0.256,1668.18,0.042,557.216,1
1279,24.603,0.027,4.157,557.216,1
1280,3.112,564.91,0.019,3.965,1
1280,3.112,575.884,0,356.567,1
1280,31.779,0.007,1.726,3.965,1
1281,841.696,0.001,104.766,7.233,1
1281,841.696,0.011,1.06,156.447,1
1281,841.696,0.204,0.013,156.447,1
1282,2.381,1787.444,0.177,59.522,1
1282,95.352,0.002,218.065,5.929,1
1283,7.658,0.079,2.799,248.078,1
1283,10.131,0.001,145.535,3.106,1
1284,1.598,17.355,0.665,12.731,1
1284,1.598,1195.454,0.016,473.321,1
1284,109.606,0.017,31.74,12.731,1
1285,0.458,2441.47,0.087,217.564,2
1285,39.11,0,108.935,2.32,1
1286,51.235,0.001,62.753,0.146,1
1287,0.789,67.424,0.039,85.57,1
1287,54.208,0,17.264,0.919,1
1287,54.208,0.073,2.149,85.57,1
1288,57.427,0,10.477,102.85,1
1288,57.427,0,537.298,1.514,1
1289,8.963,444.19,0.02,141.972,1
1289,79.594,0,91.577,2.119,1
1289,79.594,0.012,1.8,141.972,1
1290,0.63,267.046,0.298,241.282,1
1290,50.55,0.001,39.208,2.647,1
1290,50.55,0.007,5.754,241.282,1
1291,3.982,60.402,1.044,1.452,1
1291,3.982,1178.722,0.862,37.123,1
1291,179.179,0.009,84.787,1.452,1
1291,179.179,0.243,0.862,37.123,1
1292,141.153,0,172.387,2.255,1
1292,141.153,0.015,3.568,124.792,1
1293,474.237,0,47.462,0.522,1
1293,474.237,0.001,21.761,40.159,1
1294,0.698,1071.58,0.015,189.024,1
1294,63.843,0.065,0.706,3.155,1
1295,5.712,2853.054,0.139,515.903,1
1295,121.507,0.01,11.21,515.903,1
1296,6.416,0.855,0.602,2.092,1
1296,6.416,0.856,0.007,201.381,1
1297,24.244,0.512,19.654,246.752,1
1297,24.244,386.827,2.113,246.752,1
1297,638.667,0.001,41.401,20.327,1
1297,638.67,0.001,41.401,20.327,1
1298,5.831,1584.774,0.01,87.25,2
1298,24.486,0,60.957,1.353,1
1299,1.179,555.127,0.445,1.389,1
1299,1.179,2638.947,0.005,65.242,2
1299,115.246,0.087,0.445,1.389,1
1300,571.296,0,131.203,1.188,1
1300,571.296,0.016,3.397,101.445,1
1301,173.515,0.068,11.241,11.029,1
1301,173.515,0.375,0.126,162.635,1
1302,5.249,516.141,0.833,145.462,1
1302,472.25,0,86.457,2.362,1
1302,472.25,0.217,0.833,145.462,1
1303,6.791,1087.16,0.013,117.343,1
1303,231.622,0.005,36.195,10.281,2
1304,598.652,0,110.542,0.069,1
1305,1.177,1246.881,0.256,38.169,1
1305,95.451,0,577.572,0.404,1
1306,1.47,510.051,21.678,4.954,1
1306,1.47,1152.951,0.336,172.027,1
1307,546.593,0,354.774,0.341,1
1308,20.693,3014.907,0.012,253.196,1
1309,4.488,382.489,0.23,56.375,2
1309,124.01,0,123.868,1.055,2
1310,120.995,0,8.961,0.77,1
1310,120.995,0.003,4.808,46.779,1
1311,1.832,193.606,0.157,276.377,1
1311,22.975,0.017,4.51,276.377,2
1312,146.891,0,144.072,2.382,1
1312,146.891,0.011,10.954,200.15,1
1313,6.887,292.892,1.019,2.112,2
1313,6.887,3851.584,0.019,92.547,1
1314,7.491,200.34,0.011,84.564,2
1314,34.593,0.003,50.463,1.064,2
1315,0.565,18.288,4.464,32.968,2
1315,45.895,0,133.544,0.723,1
1316,1.796,2511.453,0.01,427.342,2
1317,3.167,25.669,0.808,0.408,1
1317,87.87,0.001,23.036,0.408,2
1318,0.209,1492.349,0.007,152.017,2
1319,151.751,0,51.258,0.059,2
1320,0.702,1578.049,0.348,148.417,1
1320,51.262,0.001,146.709,1.666,1
1320,51.262,0.043,5.447,148.417,1
1321,0.85,93.892,1.177,0.699,1
1321,0.85,4298.482,1.177,32.83,1
1321,80.728,0.001,49.189,0.699,2
1321,80.728,0.027,49.163,32.83,1
1322,2.862,795.795,0.003,122.876,1
1322,105.281,0.01,2.244,2.06,1
1323,118.035,2.513,0.031,53.007,1
1323,267.67,0,92.359,1.069,1
1324,56.243,0,308.768,20.992,1
1324,56.243,0.013,11.984,76.7,1
1325,3.089,4474.872,0.04,101.911,1
1325,128.642,0.001,52.95,1.621,2
1326,16.219,1233.746,0.01,90.122,1
1326,534.014,0.013,41.897,1.412,1
1327,3.956,12.374,0.115,118.363,1
1327,82.937,0.031,3.934,118.363,1
1328,130.754,0,317.173,1.098,1
1328,130.754,0.002,44.98,99.822,1
1329,207.437,0.033,21.727,0.709,1
1330,0.72,570.987,0.006,120.931,1
1330,0.72,570.987,0.515,3.018,1
1330,69.062,0.009,33.848,3.018,1
1330,69.062,0.009,33.849,3.018,1
1330,69.062,0.572,0.393,120.931,1
1331,0.438,53.124,0.603,1.144,1
1331,0.438,5294.142,0.057,53.849,1
1331,7.637,0.044,52.383,1.144,1
1332,0.716,904.853,0.099,104.193,1
1332,71.206,0,45.893,3.456,1
1332,71.206,0.01,2.478,104.193,1
1333,2.412,140.955,0.019,76.15,2
1333,43.879,0.001,59.792,0.94,1
1334,11.595,1810.109,0.007,94.33,1
1334,127.945,0,17.031,1.181,2
1335,370.568,0,124.523,1.028,1
1335,370.568,0.005,7.729,53.096,1
1336,0.604,1124.815,0.076,71.418,1
1336,58.859,0,103.979,2.387,1
1337,3.209,2055.126,0.01,172.193,2
1337,109.017,0,66.984,3.449,1
1338,589.725,0.003,176.241,0.928,1
1338,589.726,0.003,176.241,0.928,2
1339,0.098,397.522,0.035,57.213,2
1339,9.404,0.004,136.312,0.666,1
1340,123.454,0,104.098,0.426,2
1341,2.926,768.427,0.013,52.296,1
1341,256.001,0,76.307,0.569,1
1341,256.001,0.165,0.013,52.296,1
1342,1.004,360.715,0.006,277.859,1
1342,92.766,0,12.758,8.54,1
1342,92.766,0.001,0.388,277.859,1
1343,1.302,2177.345,0.011,167.793,2
1343,127.945,0,13.941,2.242,1
1344,1.833,2572.694,0.044,90.206,2
1344,62.207,0.001,137.355,1.364,1
1345,2.361,0.001,66.882,0.289,1
1346,213.472,0,90.653,2.859,1
1346,213.472,0.002,3.209,229.866,2
1347,213.472,0,1.249,75.697,1
1347,213.472,0,90.653,5.382,1
1348,0.938,2146.035,0.062,187.257,1
1348,60.21,0.076,2.297,187.257,2
1349,4.192,45.353,0.647,3.716,1
1349,4.192,3769.588,0.008,80.76,1
1349,88.503,0.004,52.851,3.716,1
1349,88.503,0.34,0.683,3.716,1
1350,0.995,24.562,1.494,2.911,1
1350,0.995,628.511,0.053,104.495,1
1350,94.025,0.002,71.586,2.911,1
1351,53.319,0.002,67.834,14.869,1
1352,0.087,1398.685,0.016,58.744,1
1353,93.196,0,165.878,2.429,1
1354,4.83,811.757,0.04,53.089,1
1354,311.926,0,28.714,0.85,2
1355,3.623,979.754,0.034,416.533,1
1356,0.995,933.67,0.323,4.25,1
1356,0.995,1446.905,0.004,90.26,2
1356,70.124,0.006,21.033,4.25,1
1357,0.641,1358.123,0.101,384.165,2
1357,44.115,0.001,43.919,4.972,1
1358,0.949,812.626,0.035,36.974,1
1358,40.66,0.002,126.501,1.425,1
1359,1.885,423.849,0.003,89.386,1
1359,153.269,0.005,16.335,2.078,1
1360,59.126,0,364.623,1.296,1
1361,12.417,48.96,1.02,2.154,1
1361,12.417,932.345,0.025,75.557,1
1361,48.046,0.001,78.435,2.154,1
1362,1.886,1573.286,0.018,40.326,1
1362,139.982,0,25.294,0.41,1
1363,22.32,0.015,49.82,0.277,1
1364,104.6,0,52.589,1.129,1
1365,0.365,142.604,1.04,0.508,1
1365,19.018,0.051,67.649,0.508,1
1366,10.219,636.176,0.131,313.114,2
1366,110.719,0.006,5.443,313.114,2
1367,0.8,110.386,0.047,69.952,1
1367,28.01,0,149.983,1.339,1
1368,14.466,31.542,0.004,132.535,1
1368,234.34,0,1.689,2.591,1
1369,17.144,24.261,0.712,2.304,1
1369,17.144,1418.922,0.016,55.549,1
1370,102.494,0,93.466,0.133,1
1370,102.494,0,93.466,5.807,1
1371,0.415,2106.128,0.036,74.087,1
1371,9.268,0.868,58.338,1.035,1
1372,2.505,1673.312,0.135,67.669,1
1372,155.039,0.021,170.067,1.073,1
1373,121.549,0,291.287,3.624,1
1373,121.549,0.012,5.747,348.436,1
1374,89.814,0,77.809,1.341,1
1374,89.814,0.199,1.195,66.208,1
1375,674.277,0.15,0.83,300.142,1
1376,3.493,28.223,51.996,2.359,1
1376,3.493,7075.164,1.747,119.924,1
1376,59.272,0.012,81.528,2.359,1
1377,0.214,1266.363,0.001,198.619,2
1378,97.949,0,35.285,0.17,1
1378,97.949,0.001,35.285,6.664,1
1379,1.595,2621.721,0.044,77.079,1
1379,88.497,0.003,38.065,7.124,2
1380,121.83,0,58.166,1.377,2
1381,207.094,0,71.85,1.185,1
1381,207.094,0.005,1.272,109.809,1
1382,3.054,107.551,0.07,3.432,1
1382,3.054,2173.07,0.002,149.097,1
1382,115.384,0.001,6.823,3.432,1
1383,1.124,145.354,0.019,100.905,1
1383,94.545,0.023,0.197,100.905,1
1384,0.198,1672.047,0.014,181.709,1
1384,15.932,0,56.196,14.125,1
1384,15.932,0.076,1.197,181.709,1
1385,110.99,0,126.496,3.932,1
1385,110.99,0.007,4.333,65.054,2
1386,2.86,852.837,0.014,116.31,2
1386,119.454,0.001,73.23,1.305,2
1387,12.98,32.613,0.015,156.839,1
1387,332.012,0.002,87.294,2.449,2
1388,0.352,288.173,0.01,100.997,1
1388,30.706,0.013,18.939,4.406,1
1388,30.706,0.179,0.448,100.997,1
1389,2.264,1619.473,0.298,93.854,1
1389,99.729,0.014,13.972,93.854,1
1390,177.823,0,390.682,1.518,1
1390,177.823,0.008,7.66,95.35,2
1391,68.962,0,94.674,0.396,1
1391,68.962,0,94.674,31.412,1
1392,1.143,12.674,0.06,112.472,1
1392,114.317,0.002,39.166,1.696,2
1393,135.1,0.003,125.216,0.078,2
1394,3.575,450.584,0.01,182.873,1
1395,1.018,2183.356,0.006,900.191,2
1396,0.112,99.068,0.077,71.732,1
1396,10.811,0.001,56.101,1.358,1
1397,0.07,440.586,0.011,78.214,2
1397,2.577,0,47.505,1.181,1
1398,0.11,1437.555,0.02,260.851,1
1398,9.271,0,92.229,8.007,1
1399,0.056,26.391,0.669,0.75,1
1399,0.056,1303.017,0.01,73.081,1
1400,1.045,4158.869,0.096,166.211,2
1400,82.103,0.001,100.951,5.016,1
1401,2.366,262.788,2.198,11.733,1
1401,2.366,3535.529,0.455,143.622,1
1402,1.907,1347.48,0.205,48.617,1
1402,113.055,0.001,279.273,0.669,2
1403,1.102,1194.094,0.048,106.249,1
1403,98.125,0.002,368.718,3.027,1
1404,48.709,0,163.362,0.956,1
1404,48.709,0.007,2.554,61.356,1
1405,4.253,1555.058,0.12,362.915,1
1405,247.88,0.001,310.088,6.659,1
1405,247.88,0.031,3.506,362.915,1
1406,1.021,698.503,0.024,212.906,1
1406,57.162,0.001,42.292,4.475,2
1407,0.397,528.498,0.1,67.38,1
1407,33.301,0,154.967,0.895,1
1407,33.301,0.028,2.333,67.38,1
1408,1.559,1405.845,0.083,91.274,1
1408,123.208,0,216.177,1.161,1
1408,123.208,0.014,3.156,91.274,1
1409,149.356,0,340.898,0.603,2
1409,149.356,0.002,340.802,28.798,2
1410,1.8,1899.019,0.019,56.851,2
1410,133.277,0.013,81.433,1.328,1
1411,2.21,23.737,0.405,1.602,1
1411,2.21,568.593,0.363,35.364,1
1411,132.123,0.003,35.92,1.602,1
1411,132.123,0.066,32.243,35.364,1
1412,0.897,836.6,0.317,53.601,2
1412,29.043,0.002,302.226,11.24,1
1413,0.779,411.267,0.873,33.9,1
1414,1.313,903.442,0.04,91.506,1
1414,79.323,0,244.228,1.53,1
1414,79.323,0.005,3.801,91.506,1
1415,18.559,0.021,103.444,98.625,1
1416,2.231,206.828,1.251,1.1,1
1416,2.231,4479.956,0.104,103.231,1
1417,5.488,5495.519,0.098,106.933,1
1417,82.603,0,114.963,1.585,1
1418,12.189,39.177,3.768,1.938,1
1418,12.189,2937.325,0.104,181.864,1
1418,87.781,0.011,82.983,1.938,1
1419,30.898,0,32.378,0.19,2
1420,319.386,0,94.789,1.458,1
1420,319.386,0.06,1.45,46.158,2
1421,85.824,12.412,1.614,281.951,1
1421,640.367,0,99.303,2.858,1
1422,4.285,1723.675,0.07,449.892,1
1422,409.229,0.001,130.235,5.017,1
1422,409.231,0.001,130.235,5.017,1
1423,24.473,0.001,16.435,6.762,1
1424,2.494,97.325,0.114,443.294,1
1424,77.127,0.012,3.346,443.294,1
1425,175.498,0,49.152,0.087,1
1426,3.827,496.528,0.75,116.358,1
1426,119.059,0.002,378.718,2.429,1
1426,119.059,0.203,10.417,116.358,1
1427,0.984,1244.29,0.01,217.834,1
1428,2.922,604.489,0.068,47.615,2
1428,208.398,0,340.425,0.483,2
1429,6.818,77.643,0.013,60.236,1
1429,437.078,0,77.982,0.623,1
1430,0.782,276.964,0.003,149.938,1
1430,72.006,0,14.993,2.154,1
1430,72.006,0.22,0.003,149.938,1
1431,1.148,1517.643,0.007,65.505,2
1431,41.298,0,15.157,1.081,2
1432,1.622,1849.542,1.532,101.523,1
1432,127.09,0.001,263.782,1.515,1
1432,127.09,0.069,112.414,101.523,1
1433,1.639,201.501,1.752,0.78,1
1433,1.639,201.501,1.752,3.472,1
1433,133.655,0.001,93.514,0.78,1
1433,133.655,0.001,93.514,3.472,1
1434,6.372,46.078,0.212,0.242,1
1434,83.306,0.003,19.337,0.242,2
1435,5.452,3956.416,0.136,301.563,1
1435,142.431,0,132.402,3.726,1
1435,142.431,0.009,11.541,301.563,1
1436,3.702,278.434,0.099,2.02,1
1436,3.702,3867.204,0.003,66.519,1
1436,333.049,0.005,6.588,2.02,1
1437,0.395,2534.828,0.094,763.009,1
1438,2.347,165.225,0.01,78.913,1
1438,165.386,0,46.212,1.009,1
1438,165.386,0.001,0.734,78.913,1
1439,211.134,0.001,649.22,18.287,1
1439,211.134,0.001,649.234,0.267,1
1440,0.927,745.858,0.029,74.054,2
1440,41.59,0.001,95.277,1.065,1
1441,8.305,232.745,0.007,67.766,1
1441,112.128,0.002,30.449,2.212,2
1442,0.95,1219.795,0.04,667.818,4
1443,4.799,1042.85,0.141,100.575,1
1443,348.915,0.014,339.985,1.224,2
1444,0.203,155.01,3.135,45.845,1
1444,4.911,0.276,13.394,1.387,1
1445,46.129,0,59.638,0.361,2
1446,3.063,728.303,0.03,187.137,1
1446,281.755,0.188,1.284,187.137,1
1447,1.867,684.091,0.073,104.866,1
1447,117.302,0,77.58,1.296,2
1448,1.872,552.359,0.131,82.305,1
1448,141.821,0,351.085,1.051,1
1448,141.821,0.017,5.414,82.305,1
1449,10.581,587.438,0.055,93.691,2
1449,88.459,0,98.184,1.548,1
1450,5.09,941,0.498,62.684,1
1450,112.902,0.002,103.371,2.286,2
1451,0.765,509.311,0.23,81.237,1
1451,33.01,0.001,102.926,0.999,2
1452,8.905,117.084,0.907,17.427,1
1452,8.905,1231.172,0.013,305.527,2
1452,169.03,0.001,50.201,17.427,1
1453,224.57,0.008,113.897,0.676,1
1454,0.496,312.152,0.858,39.055,1
1454,41.188,0,69.09,1.492,1
1454,41.188,0.002,68.447,39.055,2
1455,2.123,2333.374,0.129,133.777,1
1455,178.115,0.001,255.263,2.722,2
1457,0.467,1478.35,0.02,194.295,2
1458,1.804,0,158.865,6.458,1
1458,1.804,0.005,9.158,62.976,2
1459,1.358,3072.901,0.078,182.536,2
1459,132.81,0.029,2.94,182.536,2
1460,493.762,0.005,8.428,181.555,2
1460,493.762,0.005,116.793,15.291,2
1461,0.695,29.588,0.726,2.546,1
1461,0.695,2609.078,0.01,168.013,1
1461,20.79,0,28.694,2.546,1
1462,1.386,434.353,0.016,121.634,1
1463,425.027,0,154.046,0.702,1
1464,1.96,59.045,2.542,2.527,1
1464,1.96,3014.467,0.051,221.94,1
1464,58.762,0.006,121.746,2.527,1
1465,1.052,1069.495,0.089,85.664,1
1465,79.2,0,131.387,2.158,1
1466,76.105,0.045,172.554,0.216,1
1467,65.838,0.009,32.953,0.583,1
1468,0.837,3009.617,0.131,89.944,2
1468,46.878,0,54.27,1.33,1
1468,46.878,0.017,13.05,89.944,1
1469,1.972,298.458,0.056,72.68,1
1469,194.249,0,69.456,1.547,1
1470,0.606,1118.499,2.127,24.069,1
1470,59.027,0.041,29.678,24.069,1
1471,85.888,0.001,101.307,0.528,1
1472,9.035,0,492.652,0.387,1
1473,44.156,0,286.998,2.625,1
1473,44.156,0.002,21.441,129.585,2
1474,0.174,2324.551,2.325,4.342,1
1474,0.174,2351.731,0.055,95.232,1
1475,42.011,0.051,51.974,0.184,1
1476,4.329,1145.828,0.017,91.829,1
1476,136.687,0,73.046,2.333,1
1476,136.687,0.317,1.687,91.829,1
1477,2.672,455.981,0.001,194.437,1
1477,2.672,455.981,0.005,3.802,1
1477,137.661,0.238,0.001,194.437,1
1477,137.661,0.238,0.005,3.802,1
1478,2.055,1567.67,0.529,186.528,1
1478,201.804,0.005,503.451,2.681,1
1479,13.229,1392.335,0.041,33.06,1
1479,13.229,1423.575,0.041,105.074,1
1479,171.502,0.009,1.969,33.06,2
1479,171.502,0.009,1.969,105.074,2
1480,0.794,3407.491,0.049,73.947,2
1480,35.195,0,149.723,1.051,1
1480,35.195,0.019,2.998,73.947,1
1481,115.653,0.001,156.578,3.024,1
1481,115.653,0.008,3.225,226.907,1
1483,1.437,137.619,0.06,138.242,1
1484,0.363,74.315,0.017,49.381,1
1484,21.524,0,13.433,0.906,1
1485,1.984,3325.717,0.009,142.443,2
1485,165.763,0,35.834,4.286,1
1486,2.112,213.224,0.344,78.254,1
1486,159.457,0.002,4.37,78.254,3
1487,101.267,0,302.886,3.432,1
1487,101.267,0.002,16.302,88.423,1
1488,2.957,1400.495,0.007,118.074,1
1488,218.18,0,26.203,3.793,2
1489,206.326,0.001,156.876,0.471,1
1489,206.326,0.013,4.574,32.872,1
1490,20.469,672.976,1.22,5.12,1
1490,20.469,673.165,0.07,102.505,1
1491,115.657,0,46.343,0.154,2
1492,6.061,1126.014,0.026,200.611,3
1492,6.063,1126.014,0.026,200.611,1
1493,6.6,1223.123,0.082,46.15,1
1493,311,0.001,115.058,1.569,1
1493,311,0.033,3.578,46.15,1
1494,42.183,0,30.903,0.273,1
1495,2.785,672.878,0.108,74.304,1
1495,52.665,0,143.49,2.315,1
1495,52.665,0.286,1.84,74.304,1
1496,1.518,36.728,0.148,2.93,1
1496,1.518,2291.75,0.003,121.314,1
1496,47.275,0.001,9.804,2.93,1
1497,130.61,0,97.986,1.018,2
1498,0.911,910.103,0.113,102.174,2
1498,65.902,0.002,2.718,102.174,2
1498,65.902,0.173,0.113,102.174,1
1499,3.249,296.482,1.388,277.95,1
1499,79.518,0,191.627,6.926,1
1499,79.518,0.003,5.562,277.95,1
1500,1.182,3766.182,0.221,127.203,1
1500,112.991,0,52.245,1.559,1
1500,112.991,0.091,2.099,127.203,1
1501,55.43,0,163.592,0.766,1
1502,9.143,485.303,0.025,100.38,1
1502,181.6,0,128.663,1.291,2
1503,87.562,0,78.089,0.95,1
1504,15.307,0.004,86.772,0.041,1
1504,15.307,0.004,86.772,3.544,1
1505,32.603,0,3.919,0.171,1
1506,103.847,0,34.189,0.682,1
1506,103.847,0.042,0.608,33.795,1
1507,3.145,13.883,19.78,62.155,1
1507,98.503,0,158.088,0.958,1
1508,166.14,0,44.851,0.965,1
1509,2.288,18.891,0.629,2.645,1
1509,2.288,246.635,0.018,236.898,2
1509,179.828,0,24.419,2.645,1
1510,1.009,34.49,1.699,2.39,2
1510,1.009,2709.574,0.018,127.655,2
1511,2.686,42.906,0.497,2.744,2
1511,2.686,441.668,0.021,119.139,1
1511,103.776,0.032,47.16,2.744,1
1512,128.095,0.002,295.962,2.004,1
1512,128.095,0.188,0.184,190.717,1
1513,146.52,0.429,0.047,93.005,1
1514,10.487,1257.136,0.036,68.882,1
1514,501.988,0.004,0.674,7.092,1
1514,501.988,0.267,0.674,68.882,1
1515,99.708,0.002,61.602,3.283,1
1515,99.708,0.112,55.209,148.944,1
1516,6.111,169.147,0.097,136.055,1
1516,398.65,0,9.38,136.055,1
1516,398.65,0,489.574,1.618,1
1517,0.261,512.657,0.084,41.988,1
1517,18.665,0.048,132.657,0.561,1
1518,20.035,77.793,0.011,74.999,1
1518,87.208,0,5.082,1.179,1
1519,1.679,836.633,0.002,113.243,1
1519,101.916,0,5.469,10.824,2
1519,101.916,0.372,0.002,113.243,1
1520,5.712,3078.094,0.167,76.244,1
1520,198.244,0,135.93,10.045,1
1520,198.244,0.059,2.043,76.244,1
1521,2.616,1054.742,1.242,5.242,1
1521,2.616,1054.747,0.014,103.728,1
1522,1.434,1935.454,0.032,120.553,1
1522,31.365,0.04,2.911,120.553,1
1522,31.365,0.04,57.604,4.709,1
1523,2.209,1240.148,0.029,154.252,1
1523,126.967,0,58.341,1.702,2
1524,133.639,0,17.014,0.345,1
1525,3.235,25.361,0.841,3.816,1
1525,3.235,1680.591,0.031,104.256,1
1525,101.808,0.002,38.644,3.816,1
1526,15.19,0.387,1.468,86.025,1
1526,110.141,0,126.314,1.23,1
1527,0.934,3716.646,0.026,131.042,1
1527,82.699,0,126.295,1.855,1
1527,82.699,0.01,1.915,131.042,1
1528,0.695,4332.535,1.487,5.665,1
1528,0.695,4334.257,0.032,131.017,1
1529,0.383,570.777,0.052,298.956,1
1529,15.568,0,95.009,3.649,1
1529,15.568,0.001,5.025,298.956,1
1530,0.028,749.988,0.018,68.56,1
1530,2.011,0.01,20.566,3.54,1
1531,1.851,3291.332,0.857,823.996,1
1532,92.383,0,136.167,2.036,1
1532,92.383,0.005,4.039,46.388,1
1533,1.107,15.488,0.026,100.707,1
1533,38.214,0,25.308,5.461,1
1534,103.264,0,3.71,35.963,2
1535,76.15,0.003,287.383,0.279,2
1536,0.651,971.401,0.125,96.661,1
1536,51.051,0,39.366,1.051,1
1536,51.051,0.158,1.764,96.661,1
1537,2.749,1048.248,0.034,26.173,1
1537,37.202,0,104.65,0.279,2
1537,37.202,0.012,2.981,26.173,1
1538,0.252,771.402,0.09,67.747,1
1538,20.874,0,196.961,1.836,1
1538,20.874,0.011,6.76,67.747,1
1539,60.716,0,44.177,0.329,2
1540,8.459,25.98,0.011,193.965,1
1540,69.157,0.001,59.785,2.409,2
1541,0.097,523.827,0.023,96.074,1
1541,4.626,0.014,33.831,1.059,1
1542,4.926,3111.454,0.074,744.219,1
1543,3.445,1797.554,2.386,149.375,1
1543,317.97,0,492.644,10.858,2
1544,1.064,155.338,0.134,39.224,1
1544,27.979,0,5.752,1.739,1
1544,27.979,0.001,4.278,39.224,1
1545,0.049,1782.659,0.025,82.657,1
1546,10.339,247.591,0.104,152.433,1
1546,127.366,0,4.117,3.613,2
1546,127.366,0.001,4.117,152.433,1
1547,2.104,438.422,0.006,48.698,1
1548,26.585,0.01,82.406,0.171,1
1549,0.154,2537.914,0.108,243.365,2
1549,12.846,0,103.218,3.903,1
1549,12.846,0.021,1.075,243.365,1
1550,7.161,0.562,104.076,0.531,1
1550,7.161,85.256,0.543,40.534,1
1550,254.124,0.017,104.076,0.531,1
1551,188.32,0,4.527,3.427,1
1551,188.32,0.193,0.061,249.996,1
1552,0.396,2709.574,0.078,842.458,1
1553,0.468,23.438,1.391,1.238,1
1553,0.468,1052.273,0.018,59.009,1
1553,31.054,0.001,46.851,1.238,2
1554,898.768,0,512.049,8.948,1
1554,898.768,0.001,12.869,174.652,1
1555,4.655,1176.957,0.106,255.106,1
1555,120.042,0,131.947,3.678,2
1556,9.475,157.656,0.04,56.738,1
1556,354.955,0,144.258,1.182,1
1556,354.955,0.001,3.558,56.738,1
1557,119.388,0.002,125.544,7.908,1
1557,119.388,0.21,1.524,398.346,1
1558,7.678,1048.227,0.142,81.86,1
1558,75.532,0.001,412.745,1.394,1
1558,75.532,0.052,5.784,81.86,1
1559,71.003,0.001,35.061,9.465,1
1561,1.635,2961.061,0.118,73.968,2
1561,76.187,0,11.329,1.189,1
1562,2.851,43.6,0.589,5.006,1
1562,2.851,2788.328,0.159,83.621,1
1562,109.995,0.017,58.425,5.006,1
1563,3.669,3.932,1.133,4.542,2
1563,3.669,83.164,0.018,424.831,1
1564,1.485,538.145,0.009,176.102,1
1564,131.777,0,51.652,2.053,1
1564,131.777,0.004,0.676,176.102,2
1565,0.715,225.074,1.415,0.455,1
1565,23.363,0.006,13.8,0.455,2
1566,2.323,820.79,0.06,81.145,2
1566,123.437,0,131.513,1.35,1
1567,1.758,91.311,0.024,91.643,1
1568,3.307,3474.642,0.037,54.21,2
1568,115.346,0,276.712,1.714,1
1569,81.902,0,122.217,2.949,1
1569,81.902,0.001,4.963,132.813,1
1570,2.62,1284.82,0.008,127.7,1
1570,123.641,0,51.125,1.362,1
1571,1.162,932.733,0.016,208.307,1
1571,94.689,0.001,13.423,2.3,2
1572,0.85,1863.828,0.122,89.192,1
1572,68.58,0,201.419,1.554,2
1573,1.136,7.582,3.923,1.528,1
1573,81.342,0.001,81.217,1.528,2
1574,9.189,741.542,0.112,251.103,1
1574,277.763,0.001,336.131,3.024,1
1574,277.763,0.025,6.021,251.103,1
1575,1.861,6.483,0.769,1.315,1
1575,1.864,0.275,64.597,1.315,2
1576,2.099,291.864,1.502,99.441,1
1576,77.344,0.001,359.954,2.928,1
1576,77.344,0.047,76.505,99.441,1
1577,7.887,826.118,0.016,551.638,1
1577,418.808,0,43.282,13.328,1
1578,468.376,0.013,17.11,662.997,2
1579,44.137,0,183.103,0.381,3
1580,0.092,1191.58,0.537,92.01,2
1580,8.811,0.011,263.731,1.208,1
1581,5.755,2684.969,0.015,296.491,1
1582,2.173,4950.932,0.077,700.282,1
1582,2.173,4950.934,0.077,700.282,1
1583,22.529,0,14.358,69.675,1
1583,22.529,0,49.853,1.318,1
1584,24.385,0,113.267,0.666,3
1585,8.983,4912.141,0.127,70.336,1
1585,167.239,0.001,48.814,3.742,1
1585,167.239,0.654,0.517,70.336,1
1586,0.558,600.843,0.325,98.643,1
1586,45.307,0,100.214,3.62,2
1587,1.538,63.578,0.077,5.869,1
1587,1.538,1424.822,0.046,302.348,1
1587,41.884,0.006,7.001,5.869,1
1587,41.884,0.128,4.184,302.348,1
1587,41.884,0.451,0.393,5.869,1
1588,1.812,170.736,0.014,16.789,1
1588,96.535,0,73.796,0.918,1
1588,96.535,0.001,1.18,16.789,1
1589,0.442,94.693,0.009,108.832,1
1589,28.824,0.001,45.877,1.772,1
1590,263.042,0,73.293,1.098,1
1590,263.042,0.003,8.924,42.432,2
1591,113.588,0,113.231,0.328,1
1592,322.52,0,5.498,11.694,1
1592,322.52,0.004,1.582,141.891,1
1593,1.035,212.153,0.105,117.373,1
1593,99.534,0,212.783,2.899,1
1593,99.534,0.004,9.016,117.373,2
1594,0.924,407.767,0.128,115.679,1
1594,56.831,0,102.126,1.293,1
1594,56.831,0.015,4.234,115.679,1
