Phase,Count,Frequency
0303-0311-1011-1013,16,0.0016101439066116534
0303-0311-1111,2,2.0126798832645668e-4
0303-0311-1211,1,1.0063399416322834e-4
0303-0312,1,1.0063399416322834e-4
0303-0312-1012-1013,2,2.0126798832645668e-4
0303-1000,7,7.044379591425984e-4
0303-1000-1003,4,4.0253597665291336e-4
0303-1001,35,0.003522189795712992
0303-1001-1003,14,0.0014088759182851968
0303-1003,70,0.007044379591425984
0303-1003-1010,294,0.029586394283989133
0303-1003-1011,9,9.057059474690551e-4
0303-1010,1850,0.18617288920197242
0303-1010-1013,1230,0.12377981282077086
0303-1010-1013-1103,13,0.0013082419241219683
0303-1010-1100,1,1.0063399416322834e-4
0303-1010-1103,89,0.008956425480527322
0303-1010-1213,1,1.0063399416322834e-4
0303-1011,60,0.0060380396497937
0303-1011-1013,99,0.009962765422159606
0303-1011-1101,1,1.0063399416322834e-4
0303-1011-1103,8,8.050719533058267e-4
0303-1013,304,0.030592734225621414
0303-1013-1103,8,8.050719533058267e-4
0303-1100,1,1.0063399416322834e-4
0303-1103,26,0.0026164838482439366
0303-1113,1,1.0063399416322834e-4
0310,13,0.0013082419241219683
0310-0311,2,2.0126798832645668e-4
0310-0311-1010-1011,1,1.0063399416322834e-4
0310-0312,1,1.0063399416322834e-4
0310-0313,2,2.0126798832645668e-4
0310-0313-1010,2,2.0126798832645668e-4
0310-0313-1110,1,1.0063399416322834e-4
0310-1010,25,0.0025158498540807086
0310-1110,1,1.0063399416322834e-4
0311,3,3.01901982489685e-4
0311-0312-1011-1012,1,1.0063399416322834e-4
0311-0313,4,4.0253597665291336e-4
0311-1010-1011,1,1.0063399416322834e-4
0311-1011,3,3.01901982489685e-4
0312,2,2.0126798832645668e-4
0312-1010,7,7.044379591425984e-4
0312-1010-1012,11,0.0011069739357955116
0313,11,0.0011069739357955116
0313-1010,35,0.003522189795712992
0313-1010-1013,47,0.004729797725671732
0313-1010-1113,2,2.0126798832645668e-4
0313-1011,1,1.0063399416322834e-4
0313-1011-1013,2,2.0126798832645668e-4
0313-1013,11,0.0011069739357955116
1000,2,2.0126798832645668e-4
1000-1003,1,1.0063399416322834e-4
1000-1103,1,1.0063399416322834e-4
1000-1303,5,5.031699708161417e-4
1001,2,2.0126798832645668e-4
1001-1002,1,1.0063399416322834e-4
1001-1003,5,5.031699708161417e-4
1001-1103,3,3.01901982489685e-4
1001-1303,13,0.0013082419241219683
1002-1003,2,2.0126798832645668e-4
1002-1010,27,0.002717117842407165
1002-1011,1,1.0063399416322834e-4
1003,29,0.002918385830733622
1003-1010,161,0.01620207306027976
1003-1011,25,0.0025158498540807086
1010,1168,0.1175405051826507
1010-1011,138,0.01388749119452551
1010-1012,130,0.013082419241219684
1010-1012-1102,1,1.0063399416322834e-4
1010-1012-1302,2,2.0126798832645668e-4
1010-1013,492,0.04951192512830834
1010-1013-1103,2,2.0126798832645668e-4
1010-1013-1113,1,1.0063399416322834e-4
1010-1013-1203,3,3.01901982489685e-4
1010-1013-1303,66,0.006641843614773071
1010-1100,1,1.0063399416322834e-4
1010-1100-1103,1,1.0063399416322834e-4
1010-1103,60,0.0060380396497937
1010-1110,1,1.0063399416322834e-4
1010-1113,4,4.0253597665291336e-4
1010-1113-1303,2,2.0126798832645668e-4
1010-1203,10,0.0010063399416322834
1010-1213,1,1.0063399416322834e-4
1010-1300,4,4.0253597665291336e-4
1010-1300-1303,5,5.031699708161417e-4
1010-1302,3,3.01901982489685e-4
1010-1303,244,0.024554694575827714
1010-1310,1,1.0063399416322834e-4
1010-1312,2,2.0126798832645668e-4
1010-1313,2,2.0126798832645668e-4
1011,18,0.0018114118949381101
1011-1012,4,4.0253597665291336e-4
1011-1013,55,0.005534869678977559
1011-1013-1103,1,1.0063399416322834e-4
1011-1013-1201-1203,1,1.0063399416322834e-4
1011-1013-1303,7,7.044379591425984e-4
1011-1103,3,3.01901982489685e-4
1011-1113,1,1.0063399416322834e-4
1011-1201-1203,1,1.0063399416322834e-4
1011-1203,1,1.0063399416322834e-4
1011-1301-1303,2,2.0126798832645668e-4
1011-1303,17,0.0017107779007748817
1012,12,0.00120760792995874
1012-1013,7,7.044379591425984e-4
1012-1013-1302-1303,3,3.01901982489685e-4
1013,73,0.007346281573915669
1013-1103,1,1.0063399416322834e-4
1013-1303,11,0.0011069739357955116
1100,1,1.0063399416322834e-4
1100-1303,4,4.0253597665291336e-4
1101,1,1.0063399416322834e-4
1101-1303,1,1.0063399416322834e-4
1103,14,0.0014088759182851968
1110,1,1.0063399416322834e-4
1110-1300-1303,1,1.0063399416322834e-4
1110-1303,1,1.0063399416322834e-4
1111-1303,1,1.0063399416322834e-4
1113-1303,1,1.0063399416322834e-4
1201-1203,1,1.0063399416322834e-4
1202-1203,1,1.0063399416322834e-4
1203,1,1.0063399416322834e-4
1300,4,4.0253597665291336e-4
1300-1303,7,7.044379591425984e-4
1301-1303,8,8.050719533058267e-4
1302-1303,3,3.01901982489685e-4
1303,52,0.005232967696487873
