parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3017,2,01-20,01,01-20,2,0.937,-8.446955,7.227049,0.937
3018,2,01-20,20,01-20,2,0.431,6.429204,-0.282748,0.431
3018,2,01-20,01,01-20,2,0.569,-6.177518,5.824575,0.569
3019,2,01-20,20,01-20,2,0.545,5.572833,1.485574,0.545
3019,2,01-20,01,01-20,2,0.455,-3.759369,6.700986,0.455
3020,2,01-20,01,01-20,2,0.523,-4.152105,5.912418,0.523
3020,2,01-20,20,01-20,2,0.477,7.803524,2.983536,0.477
3021,2,01-20,20,01-20,2,0.059,3.317838,1.418537,0.059
3021,2,01-20,01,01-20,2,0.941,-9.796345,5.911819,0.941
3022,1,20,20,20,1,1,8.477812,-0.77266,1
3023,2,01-20,20,01-20,2,0.926,6.627396,1.780648,0.926
3023,2,01-20,01,01-20,2,0.074,0.683782,8.156763,0.074
3024,2,01-20,01,01-20,2,0.363,-2.53535,5.493208,0.363
3024,2,01-20,20,01-20,2,0.637,7.50863,0.01248,0.637
3025,2,01-20,20,01-20,2,0.251,4.236392,0.352369,0.251
3025,2,01-20,01,01-20,2,0.749,-5.062625,5.27708,0.749
3026,2,01-20,20,01-20,2,0.418,6.133654,0.330845,0.418
3026,2,01-20,01,01-20,2,0.582,-6.240548,6.637827,0.582
3027,1,20,20,20,1,1,4.950772,-2.174262,1
3028,2,01-20,20,01-20,2,0.096,4.48237,2.982689,0.096
3028,2,01-20,01,01-20,2,0.904,-6.498182,6.72603,0.904
3029,1,20,20,20,1,1,9.031708,-1.617979,1
3030,2,01-20,01,01-11-20,2,0.512,-5.872697,5.052235,0.512
3030,2,01-20,20,01-11-20,2,0.488,6.642932,-0.337993,0.488
3031,2,01-20,01,01-20,2,0.758,-6.04487,6.723427,0.758
3031,2,01-20,20,01-20,2,0.242,6.096582,0.495178,0.242
3032,2,01-20,01,01-20,2,0.953,-4.012118,8.12143,0.953
3032,2,01-20,20,01-20,2,0.047,4.369289,3.561815,0.047
3033,2,01-20,20,01-20,2,0.301,4.554621,2.114876,0.301
3033,2,01-20,01,01-20,2,0.699,-3.338277,8.176783,0.699
3034,2,01-20,01,01-20,2,0.949,-5.290148,7.201093,0.949
3034,2,01-20,20,01-20,2,0.051,5.56418,1.941301,0.051
3035,2,01-20,01,01-20,2,0.685,-4.246406,4.55851,0.685
3035,2,01-20,20,01-20,2,0.315,5.82448,-0.165295,0.315
3036,2,01-20,01,01-20,2,0.274,-1.882764,5.009314,0.274
3036,2,01-20,20,01-20,2,0.726,8.279246,-0.810419,0.726
3037,3,01-11-20,11,01-11-20,3,0.292,0.826242,6.347545,0.292
3037,3,01-11-20,20,01-11-20,3,0.625,7.180373,0.030723,0.625
3037,3,01-11-20,01,01-11-20,3,0.083,-5.477039,6.347545,0.083
3038,2,01-20,01,01-20,2,0.689,-5.80935,5.862557,0.689
3038,2,01-20,20,01-20,2,0.311,6.405432,-0.172878,0.311
3039,2,01-20,01,01-20,2,0.576,-4.879842,7.400305,0.576
3039,2,01-20,20,01-20,2,0.424,6.177855,0.900242,0.424
3040,1,01,01,01-20,1,1,-9.083896,5.064982,1
3041,2,01-20,01,01-20,2,0.822,-5.640155,5.665675,0.822
3041,2,01-20,20,01-20,2,0.178,5.946147,-0.28091,0.178
3042,2,01-20,20,01-20,2,0.432,7.025244,1.048763,0.432
3042,2,01-20,01,01-20,2,0.568,-4.786753,5.972794,0.568
3043,2,01-20,01,01-20,2,0.669,-7.971299,4.891529,0.669
3043,2,01-20,20,01-20,2,0.331,2.758386,-1.648072,0.331
3044,2,01-20,20,01-20,2,0.27,6.251225,1.391723,0.27
3044,2,01-20,01,01-20,2,0.73,-6.296071,6.204785,0.73
3045,2,01-20,20,01-20,2,0.422,6.679842,1.945182,0.422
3045,2,01-20,01,01-20,2,0.578,-1.903092,7.365492,0.578
3046,2,01-20,01,01-20,2,0.551,-3.416762,6.072138,0.551
3046,2,01-20,20,01-20,2,0.449,6.905577,1.068958,0.449
3047,3,01-10-20,01,01-10-20,3,0.393,-6.742704,5.964104,0.393
3047,3,01-10-20,20,01-10-20,3,0.44,5.904925,-0.165688,0.44
3047,3,01-10-20,10,01-10-20,3,0.167,-0.446944,-0.115911,0.167
3048,2,01-20,01,01-20,2,0.303,-3.697872,6.412727,0.303
3048,2,01-20,20,01-20,2,0.697,7.110356,0.929525,0.697
3049,2,01-20,01,01-20,2,0.457,-4.282688,7.280307,0.457
3049,2,01-20,20,01-20,2,0.543,7.730266,1.743274,0.543
3050,2,01-20,01,01-20,2,0.483,-1.859437,8.368324,0.483
3050,2,01-20,20,01-20,2,0.517,7.289784,2.985859,0.517
3051,2,01-20,01,01-20,2,0.76,-4.242843,6.982922,0.76
3051,2,01-20,20,01-20,2,0.24,5.829077,3.60853,0.24
3052,2,01-20,01,01-20,2,0.373,-0.327399,6.502841,0.373
3052,2,01-20,20,01-20,2,0.627,7.732669,2.087565,0.627
3053,3,01-11-21,01,01-11,3,0.441,-5.433271,7.061335,0.441
3053,3,01-11-21,11,01-11,3,0.457,0.561499,7.061335,0.457
3053,3,01-11-21,21,01-11,3,0.102,4.705187,4.263244,0.102
3054,2,01-20,20,01-20,2,0.166,4.968796,4.001358,0.166
3054,2,01-20,01,01-20,2,0.834,-7.00199,6.428714,0.834
3055,3,01-11-20,11,01-20,3,0.043,0.950074,5.051117,0.043
3055,3,01-11-20,20,01-20,3,0.858,5.347295,1.194169,0.858
3055,3,01-11-20,01,01-20,3,0.099,-4.256888,5.051117,0.099
3056,2,01-20,01,01-11-20,2,0.268,-3.076726,4.879117,0.268
3056,2,01-20,20,01-11-20,2,0.732,5.58853,-0.988327,0.732
3057,2,01-20,01,01-20,2,0.279,-2.068364,8.332173,0.279
3057,2,01-20,20,01-20,2,0.721,8.406613,2.03823,0.721
3058,3,01-11-20,20,01-11-20,3,0.565,7.165063,1.338963,0.565
3058,3,01-11-20,11,01-11-20,3,0.129,0.621746,6.764592,0.129
3058,3,01-11-20,01,01-11-20,3,0.306,-5.932176,6.764592,0.306
3059,1,01,01,01,1,1,-4.699987,9.400128,1
3060,2,01-20,01,01-20,2,0.824,-5.516323,6.904934,0.824
3060,2,01-20,20,01-20,2,0.176,6.835903,1.817335,0.176
3061,2,01-20,20,01-20,2,0.383,6.144511,0.95098,0.383
3061,2,01-20,01,01-20,2,0.617,-2.417011,5.339675,0.617
3062,2,01-20,20,01-20,2,0.764,7.631659,0.530392,0.764
3062,2,01-20,01,01-20,2,0.236,-0.856611,6.17753,0.236
3063,2,01-20,20,01-20,2,0.65,5.550893,-2.452711,0.65
3063,2,01-20,01,01-20,2,0.35,-2.630844,3.993399,0.35
3064,1,20,20,20,1,1,5.880736,-2.477342,1
3065,2,01-20,01,01-20,2,0.57,-3.488762,7.798232,0.57
3065,2,01-20,20,01-20,2,0.43,8.368672,2.174881,0.43
3066,2,01-20,20,01-20,2,0.027,3.166394,4.159249,0.027
3066,2,01-20,01,01-20,2,0.973,-4.669613,6.46737,0.973
3067,2,01-20,01,01-10-20,2,0.589,-4.975348,6.749952,0.589
3067,2,01-20,20,01-10-20,2,0.411,7.264552,2.71465,0.411
3068,2,01-20,20,01-20,2,0.58,8.821952,2.056929,0.58
3068,2,01-20,01,01-20,2,0.42,-2.923453,6.756513,0.42
3069,1,01,01,01,1,1,-11.159423,6.023489,1
3070,2,01-20,20,01-20,2,0.739,6.554854,1.680959,0.739
3070,2,01-20,01,01-20,2,0.261,-4.075848,6.357498,0.261
3071,2,01-20,20,01-20,2,0.389,7.673868,0.512687,0.389
3071,2,01-20,01,01-20,2,0.611,-5.349694,7.147921,0.611
3072,2,01-20,20,01-20,2,0.371,6.694848,2.017667,0.371
3072,2,01-20,01,01-20,2,0.629,-5.436814,6.169833,0.629
3073,1,01,01,01,1,1,-7.233595,7.848002,1
3074,2,11-20,20,20,2,0.885,5.851509,3.729799,0.885
3074,2,11-20,11,20,2,0.115,0.695592,5.225888,0.115
3075,2,01-20,01,01-20,2,0.174,-1.990415,3.50673,0.174
3075,2,01-20,20,01-20,2,0.826,6.225276,-2.090084,0.826
3076,2,01-20,20,01-20,2,0.895,7.51621,2.249771,0.895
3076,2,01-20,01,01-20,2,0.105,-3.779816,6.840128,0.105
3077,3,01-20-21,21,01-20,3,0.149,1.288856,6.101488,0.149
3077,3,01-20-21,20,01-20,3,0.395,6.861003,1.440991,0.395
3077,3,01-20-21,01,01-20,3,0.456,-4.971424,7.789305,0.456
3078,2,01-20,01,01-20,2,0.816,-3.993406,9.520848,0.816
3078,2,01-20,20,01-20,2,0.184,6.11942,2.991776,0.184
3079,2,01-20,01,01-20,2,0.422,-1.508121,7.442834,0.422
3079,2,01-20,20,01-20,2,0.578,7.330247,1.156097,0.578
3080,1,20,20,10-20,1,1,6.467461,0.321374,1
3081,2,01-20,20,01-11-20,2,0.413,8.047002,3.715041,0.413
3081,2,01-20,01,01-11-20,2,0.587,-3.700808,8.811608,0.587
3082,2,01-20,20,01-20,2,0.872,7.996942,1.209589,0.872
3082,2,01-20,01,01-20,2,0.128,0.009001,7.254586,0.128
3083,2,01-21,01,01-21,2,0.472,-3.056849,6.931312,0.472
3083,2,01-21,21,01-21,2,0.528,3.385126,3.57123,0.528
3084,2,01-20,20,01-20,2,0.121,4.99776,3.04643,0.121
3084,2,01-20,01,01-20,2,0.879,-5.579802,7.08724,0.879
3085,2,01-20,01,01-20,2,0.095,-1.505184,5.093841,0.095
3085,2,01-20,20,01-20,2,0.905,8.108056,2.573195,0.905
3086,2,01-20,01,01-20,2,0.604,-2.395511,6.58048,0.604
3086,2,01-20,20,01-20,2,0.396,5.316622,2.097672,0.396
3087,2,01-20,20,01-20,2,0.402,6.394821,0.532282,0.402
3087,2,01-20,01,01-20,2,0.598,-5.936582,6.179291,0.598
3088,2,01-20,20,01-20,2,0.743,8.949726,-0.511003,0.743
3088,2,01-20,01,01-20,2,0.257,-2.169928,6.117793,0.257
3089,2,01-20,20,01-20,2,0.606,7.813414,1.03231,0.606
3089,2,01-20,01,01-20,2,0.394,-3.646979,6.680134,0.394
3090,3,01-10-20,10,01-10-20,3,0.318,0.452528,0.617419,0.318
3090,3,01-10-20,01,01-10-20,3,0.165,-3.640657,6.523137,0.165
3090,3,01-10-20,20,01-10-20,3,0.517,6.83169,0.617419,0.517
3091,2,01-21,21,01-21,2,0.722,2.948132,3.67448,0.722
3091,2,01-21,01,01-21,2,0.278,-0.347725,8.648276,0.278
3092,2,01-20,01,01-20,2,0.629,-2.701475,2.683893,0.629
3092,2,01-20,20,01-20,2,0.371,5.396463,-0.083709,0.371
3093,2,01-20,01,01-20,2,0.259,-1.827924,5.579595,0.259
3093,2,01-20,20,01-20,2,0.741,7.49507,1.047121,0.741
3094,2,01-20,01,01-20,2,0.963,-9.432817,8.582284,0.963
3094,2,01-20,20,01-20,2,0.037,3.46674,2.776277,0.037
3095,2,01-20,01,01-20,2,0.241,-4.513697,6.413855,0.241
3095,2,01-20,20,01-20,2,0.759,3.110958,0.269904,0.759
3096,2,10-20,10,10-20,2,0.466,0.663976,-0.663221,0.466
3096,2,10-20,20,10-20,2,0.534,7.165805,-0.724778,0.534
3097,3,01-11-20,20,01-11-20,3,0.165,6.344343,2.455403,0.165
3097,3,01-11-20,01,01-11-20,3,0.308,-4.678893,7.282745,0.308
3097,3,01-11-20,11,01-11-20,3,0.527,0.947162,7.28274,0.527
3098,1,20,20,20,1,1,8.279606,2.570043,1
3099,2,01-20,20,01-10-20,2,0.161,7.17055,2.893928,0.161
3099,2,01-20,01,01-10-20,2,0.839,-4.032627,9.25129,0.839
3100,2,01-20,01,01-20,2,0.904,-6.446584,6.675975,0.904
3100,2,01-20,20,01-20,2,0.096,3.008705,1.672846,0.096
3101,3,01-20-21,20,01-11-20,3,0.388,5.086207,3.393438,0.388
3101,3,01-20-21,21,01-11-20,3,0.036,1.626916,5.509856,0.036
3101,3,01-20-21,01,01-11-20,3,0.576,-5.004633,6.385581,0.576
3102,2,01-20,20,01-20,2,0.262,5.900333,1.975665,0.262
3102,2,01-20,01,01-20,2,0.738,-6.561107,8.064534,0.738
3103,1,01,01,01,1,1,-5.840571,7.390729,1
3104,2,01-20,01,01-20,2,0.258,-3.953663,6.759358,0.258
3104,2,01-20,20,01-20,2,0.742,6.431686,2.777443,0.742
3105,2,01-20,20,01-20,2,0.539,7.414497,2.568056,0.539
3105,2,01-20,01,01-20,2,0.461,-2.922756,7.527048,0.461
3106,3,01-10-20,10,01-10-20,3,0.114,0.79656,1.125253,0.114
3106,3,01-10-20,20,01-10-20,3,0.404,5.671538,1.03069,0.404
3106,3,01-10-20,01,01-10-20,3,0.482,-4.499697,6.641425,0.482
3107,3,01-11-20,01,01-11-20,3,0.272,-4.005032,6.865699,0.272
3107,3,01-11-20,20,01-11-20,3,0.603,7.021323,1.871502,0.603
3107,3,01-11-20,11,01-11-20,3,0.125,1.431619,6.640866,0.125
3108,1,01,01,01,1,1,-5.072587,7.142339,1
3109,2,00-20,00,00-20,2,0.702,-0.670177,2.650447,0.702
3109,2,00-20,20,00-20,2,0.298,5.3456,-3.06068,0.298
3110,1,20,20,01-20,1,1,7.703235,0.925204,1
3111,2,01-20,01,01-20,2,0.756,-5.258252,8.380244,0.756
3111,2,01-20,20,01-20,2,0.244,7.236267,2.727078,0.244
3112,1,20,20,20,1,1,9.315179,-1.69252,1
3113,2,01-20,20,01-20,2,0.611,6.504625,2.267874,0.611
3113,2,01-20,01,01-20,2,0.389,-2.744122,5.917288,0.389
3114,1,01,01,01,1,1,-1.132758,7.143941,1
3115,2,01-21,21,01,2,0.046,5.263814,3.031055,0.046
3115,2,01-21,01,01,2,0.954,-5.720523,7.424856,0.954
3116,1,01,01,01,1,1,-1.431052,7.85564,1
3117,2,01-20,01,01-20,2,0.761,-4.416609,6.403915,0.761
3117,2,01-20,20,01-20,2,0.239,4.879274,-0.03218,0.239
3118,2,01-20,20,01-20,2,0.187,5.397508,0.152388,0.187
3118,2,01-20,01,01-20,2,0.813,-3.63322,5.751392,0.813
3119,2,01-20,20,01-10-20,2,0.249,6.995354,1.182912,0.249
3119,2,01-20,01,01-10-20,2,0.751,-3.645731,7.530633,0.751
3120,2,01-20,20,01-20,2,0.235,7.147745,1.92411,0.235
3120,2,01-20,01,01-20,2,0.765,-5.50184,7.564501,0.765
3121,1,01,01,01,1,1,-6.699806,7.495242,1
3122,2,01-20,20,01-20,2,0.871,7.593341,-1.297406,0.871
3122,2,01-20,01,01-20,2,0.129,-3.309499,4.828634,0.129
3123,2,01-20,01,01-20,2,0.653,-2.428566,4.354926,0.653
3123,2,01-20,20,01-20,2,0.347,5.742546,-1.082128,0.347
3124,2,01-20,20,01-20,2,0.036,2.655787,1.365056,0.036
3124,2,01-20,01,01-20,2,0.964,-9.547603,7.823783,0.964
3125,2,01-20,01,01-20,2,0.668,-6.610828,5.832088,0.668
3125,2,01-20,20,01-20,2,0.332,4.679704,-0.13961,0.332
3126,2,01-20,01,01-20,2,0.475,-4.432216,6.04512,0.475
3126,2,01-20,20,01-20,2,0.525,8.29376,4.24489,0.525
3127,2,01-20,01,01-10-20,2,0.049,-4.060181,5.313125,0.049
3127,2,01-20,20,01-10-20,2,0.951,5.101441,-1.299857,0.951
3128,1,01,01,01,1,1,-3.238584,8.480659,1
3129,2,01-20,20,01-10-20,2,0.456,6.215055,0.806822,0.456
3129,2,01-20,01,01-10-20,2,0.544,-5.057596,6.277261,0.544
3130,2,01-20,01,01-11-20,2,0.528,-5.045452,5.492369,0.528
3130,2,01-20,20,01-11-20,2,0.472,5.967984,-0.799513,0.472
3131,2,01-20,01,01-20,2,0.582,-4.012451,4.393672,0.582
3131,2,01-20,20,01-20,2,0.418,7.550639,-1.771531,0.418
3132,2,01-20,01,01-20,2,0.359,-2.920968,5.899365,0.359
3132,2,01-20,20,01-20,2,0.641,8.42003,0.058372,0.641
3133,3,01-20-21,21,01-20,3,0.115,1.9748000000000001,5.613926,0.115
3133,3,01-20-21,01,01-20,3,0.183,-2.112231,6.748967,0.183
3133,3,01-20-21,20,01-20,3,0.702,7.361748,0.19642,0.702
3134,3,01-11-20,01,01-11-20,3,0.422,-4.445372,4.900602,0.422
3134,3,01-11-20,11,01-11-20,3,0.097,2.002921,4.889718,0.097
3134,3,01-11-20,20,01-11-20,3,0.481,7.450271,-1.041306,0.481
3135,2,01-21,01,01-21,3,0.432,-3.78048,7.919206,0.432
3135,2,01-21,21,01-21,3,0.112,5.371423,3.903194,0.5680000000000001
3135,2,01-21,21,01-21,3,0.456,2.685512,6.270456,0.5680000000000001
3136,2,01-20,20,01-20,2,0.75,7.834571,3.718045,0.75
3136,2,01-20,01,01-20,2,0.25,-2.111563,7.299605,0.25
3137,1,20,20,20,1,1,5.663474,-2.144043,1
3138,1,01,01,01-21,1,1,-2.145063,7.553094,1
3139,2,01-20,01,01-11-20,2,0.086,-3.662866,3.798767,0.086
3139,2,01-20,20,01-11-20,2,0.914,8.419358,-0.240073,0.914
3140,2,00-20,20,00-20,2,0.468,6.671758,-1.419524,0.468
3140,2,00-20,00,00-20,2,0.532,0.465337,2.651603,0.532
3141,2,01-20,20,01-20,2,0.19,4.924886,-1.47778,0.19
3141,2,01-20,01,01-20,2,0.81,-6.511962,4.55511,0.81
3142,3,01-11-20,01,01-11-20,3,0.368,-4.604356,5.882077,0.368
3142,3,01-11-20,20,01-11-20,3,0.5,6.081923,3.347971,0.5
3142,3,01-11-20,11,01-11-20,3,0.132,2.002741,5.842202,0.132
3143,1,01,01,01,1,1,-5.446485,4.294573,1
3144,2,01-20,01,01-20,2,0.912,-6.942975,7.028507,0.912
3144,2,01-20,20,01-20,2,0.088,5.271564,3.519691,0.088
3145,1,20,20,20,1,1,9.465408,-4.057335,1
3146,2,01-20,20,01-20,2,0.464,7.330035,-2.243371,0.464
3146,2,01-20,01,01-20,2,0.536,-4.011001,4.389162,0.536
3147,1,01,01,01,1,1,-5.727084,8.126367,1
3148,2,01-20,01,01-20,2,0.996,-9.989189,7.418485,0.996
3148,2,01-20,20,01-20,2,0.004,2.492595,1.165877,0.004
3149,2,01-20,01,01-20,2,0.651,-4.056277,7.40977,0.651
3149,2,01-20,20,01-20,2,0.349,6.480138,1.470756,0.349
3150,2,01-20,20,01-20,2,0.44,6.86133,0.921295,0.44
3150,2,01-20,01,01-20,2,0.56,-4.547895,6.313685,0.56
3151,2,01-20,01,01-20,2,0.111,0.060988,6.178803,0.111
3151,2,01-20,20,01-20,2,0.889,6.863671,0.33188,0.889
3152,2,01-20,01,01-20,2,0.589,-6.52881,5.660882,0.589
3152,2,01-20,20,01-20,2,0.411,6.147806,0.506306,0.411
3153,2,01-20,01,01-10-20,2,0.554,-4.390945,5.447566,0.554
3153,2,01-20,20,01-10-20,2,0.446,7.982063,2.354743,0.446
3154,2,01-20,01,01-11-20,2,0.461,-7.520496,6.89871,0.461
3154,2,01-20,20,01-11-20,2,0.539,4.369984,2.44879,0.539
3155,3,01-20-21,21,01-20,3,0.307,2.744774,6.419665,0.307
3155,3,01-20-21,01,01-20,3,0.276,-3.179023,7.452624,0.276
3155,3,01-20-21,20,01-20,3,0.417,7.607249,3.649693,0.417
3156,2,01-20,20,01-20,2,0.219,7.00453,1.779575,0.219
3156,2,01-20,01,01-20,2,0.781,-5.303985,7.697612,0.781
3157,3,01-20-21,20,01-20,3,0.527,6.634607,1.159376,0.527
3157,3,01-20-21,01,01-20,3,0.394,-4.626755,7.721332,0.394
3157,3,01-20-21,21,01-20,3,0.079,1.502562,6.520269,0.079
3158,2,01-20,01,01-20,2,0.686,-2.231365,6.749184,0.686
3158,2,01-20,20,01-20,2,0.314,4.875718,0.325817,0.314
3159,2,01-20,20,01-20,2,0.64,8.009363,-0.986909,0.64
3159,2,01-20,01,01-20,2,0.36,-4.247133,5.398883,0.36
3160,2,01-20,20,01-10-20,2,0.723,6.720745,1.921564,0.723
3160,2,01-20,01,01-10-20,2,0.277,-1.804364,6.202663,0.277
3161,1,01,01,01,1,1,-5.072067,8.247391,1
3162,2,01-20,01,01-20,2,0.726,-5.755346,7.5987730000000004,0.726
3162,2,01-20,20,01-20,2,0.274,5.721862,1.508037,0.274
3163,2,01-20,01,01-20,2,0.133,-1.130776,4.878685,0.133
3163,2,01-20,20,01-20,2,0.867,8.776352,-0.782827,0.867
3164,1,01,01,01-21,1,1,-5.012835,9.293567,1
3165,2,01-20,20,01-20,2,0.225,5.556647,0.488804,0.225
3165,2,01-20,01,01-20,2,0.775,-7.671192,6.545113,0.775
3166,1,01,01,01-11,1,1,-7.869024,8.386423,1
3167,2,01-20,01,01-20,2,0.323,-1.161494,6.292193,0.323
3167,2,01-20,20,01-20,2,0.677,6.740058,1.599464,0.677
3168,2,01-20,20,01-20,2,0.795,8.193987,2.161353,0.795
3168,2,01-20,01,01-20,2,0.205,-2.902496,8.197828,0.205
3169,2,01-20,01,01-20,2,0.851,-6.665893,5.742596,0.851
3169,2,01-20,20,01-20,2,0.149,5.443276,0.073448,0.149
3170,1,20,20,00-20,1,1,6.915781,-2.713411,1
3171,2,01-20,01,01-20,2,0.712,-3.037344,4.657707,0.712
3171,2,01-20,20,01-20,2,0.288,5.974757,-0.801132,0.288
3172,2,01-20,01,01-20,2,0.426,-2.110756,6.42623,0.426
3172,2,01-20,20,01-20,2,0.574,7.512005,1.533613,0.574
3173,1,20,20,20,1,1,7.78073,-2.121989,1
3174,2,01-20,20,01-20,2,0.468,7.481119,1.307568,0.468
3174,2,01-20,01,01-20,2,0.532,-4.01342,5.765726,0.532
3175,2,01-20,01,01-20,2,0.403,-3.946714,8.612731,0.403
3175,2,01-20,20,01-20,2,0.597,7.094075,2.963958,0.597
3176,2,11-20,11,20,2,0.014,-2.313502,6.31441,0.014
3176,2,11-20,20,20,2,0.986,9.486882,1.361746,0.986
3177,2,01-20,20,01-20,2,0.965,4.634525,1.30707,0.965
3177,2,01-20,01,01-20,2,0.035,-3.467359,7.790589,0.035
3178,1,01,01,01,1,1,-1.701016,8.997314,1
3179,2,01-20,01,01-11-20,2,0.173,-2.238547,5.5194,0.173
3179,2,01-20,20,01-11-20,2,0.827,6.182841,-0.799774,0.827
3180,2,01-20,01,01-20,2,0.965,-4.022602,6.333921,0.965
3180,2,01-20,20,01-20,2,0.035,3.408625,0.986652,0.035
3181,1,20,20,20,1,1,6.064555,-2.596112,1
3182,2,01-20,20,01-20,2,0.502,6.508659,-2.050692,0.502
3182,2,01-20,01,01-20,2,0.498,-4.159469,3.946909,0.498
3183,3,01-11-20,01,01-11-20,3,0.354,-4.562524,7.611368,0.354
3183,3,01-11-20,20,01-11-20,3,0.251,6.364904,1.385356,0.251
3183,3,01-11-20,11,01-11-20,3,0.395,0.856462,7.610347,0.395
3184,1,01,01,01,1,1,-5.049929,8.763222,1
3185,2,01-20,20,01-20,2,0.852,6.785063,-0.322836,0.852
3185,2,01-20,01,01-20,2,0.148,-0.007337,6.181971,0.148
3186,2,01-20,20,01-20,2,0.392,6.604468,-0.526204,0.392
3186,2,01-20,01,01-20,2,0.608,-1.893001,3.593119,0.608
3187,1,20,20,20,1,1,8.297783,-3.081494,1
3188,2,01-20,01,01-20,2,0.57,-3.225952,8.07877,0.57
3188,2,01-20,20,01-20,2,0.43,6.085811,2.303572,0.43
3189,1,20,20,01-20,1,1,6.79107,-0.057498,1
3190,2,01-21,21,01,2,0.04,4.384059,4.048594,0.04
3190,2,01-21,01,01,2,0.96,-6.037023,8.660223,0.96
3191,2,01-20,20,01-10-20,2,0.452,7.345798,0.586094,0.452
3191,2,01-20,01,01-10-20,2,0.548,-3.870142,6.232868,0.548
3192,2,01-20,20,01-11-20,2,0.454,6.437057,1.116151,0.454
3192,2,01-20,01,01-11-20,2,0.546,-6.491859,7.355622,0.546
3193,1,20,20,20,1,1,8.19555,-2.315763,1
3194,2,01-20,01,01-20,2,0.232,-3.23829,7.423595,0.232
3194,2,01-20,20,01-20,2,0.768,8.425205,2.530891,0.768
3195,2,01-20,01,01-20,2,0.749,-5.842364,4.906757,0.749
3195,2,01-20,20,01-20,2,0.251,5.736636,-0.609911,0.251
3196,3,01-11-20,20,01-11-20,3,0.639,6.713841,0.071211,0.639
3196,3,01-11-20,01,01-11-20,3,0.249,-5.829649,6.620903,0.249
3196,3,01-11-20,11,01-11-20,3,0.112,0.377483,5.912977,0.112
3197,3,01-10-20,20,01-10-20,3,0.348,7.386921,3.253437,0.348
3197,3,01-10-20,10,01-10-20,3,0.244,1.124417,3.253441,0.244
3197,3,01-10-20,01,01-10-20,3,0.408,-5.434253,7.408437,0.408
3198,1,20,20,20,1,1,6.707317,-0.541085,1
3199,2,01-20,01,01-20,2,0.542,-4.908003,6.82535,0.542
3199,2,01-20,20,01-20,2,0.458,6.524662,1.502699,0.458
3200,2,01-21,21,01,2,0.035,3.495241,1.901701,0.035
3200,2,01-21,01,01,2,0.965,-6.26758,7.634428,0.965
3201,2,01-20,01,01-20,2,0.613,-4.099485,6.689548,0.613
3201,2,01-20,20,01-20,2,0.387,5.776225,2.414848,0.387
3202,2,01-20,01,01-20,2,0.755,-4.536971,6.391215,0.755
3202,2,01-20,20,01-20,2,0.245,5.534209,2.053043,0.245
3203,2,01-20,01,01-20,2,0.55,-4.089599,6.34345,0.55
3203,2,01-20,20,01-20,2,0.45,6.73136,0.988639,0.45
3204,1,20,20,20,1,1,8.238658,2.22874,1
3205,3,01-10-20,20,01-10-20,3,0.359,7.042578,2.828087,0.359
3205,3,01-10-20,10,01-10-20,3,0.185,1.392279,2.828129,0.185
3205,3,01-10-20,01,01-10-20,3,0.456,-5.158253,6.975679,0.456
3206,2,01-20,20,01-20,2,0.88,6.331303,0.084967,0.88
3206,2,01-20,01,01-20,2,0.12,-1.570746,6.629837,0.12
3207,2,01-20,01,01-10-20,2,0.606,-5.132215,6.511821,0.606
3207,2,01-20,20,01-10-20,2,0.394,7.777609,2.193883,0.394
3208,2,01-21,21,01-21,2,0.575,6.666599,3.221892,0.575
3208,2,01-21,01,01-21,2,0.425,-2.23186,9.023178,0.425
3209,1,01,01,01,1,1,-3.643155,6.689487,1
3210,1,01,01,01,1,1,-6.748542,8.234945,1
3211,1,20,20,10-20,1,1,7.429557,-2.328723,1
3212,1,20,20,20,1,1,8.72628,-1.043717,1
3213,2,01-20,20,01-20,2,0.157,5.966913,-0.22293,0.157
3213,2,01-20,01,01-20,2,0.843,-5.522645,6.175976,0.843
3214,2,01-20,20,01-20,2,0.621,9.334705,3.072134,0.621
3214,2,01-20,01,01-20,2,0.379,-2.275984,8.510171,0.379
3215,2,01-20,01,01-20,2,0.911,-3.225679,7.812555,0.911
3215,2,01-20,20,01-20,2,0.089,4.286707,1.33333,0.089
3216,2,01-20,20,01-20,2,0.9,7.536672,2.380522,0.9
3216,2,01-20,01,01-20,2,0.1,-2.024121,8.464152,0.1
3217,2,01-20,01,01-20,2,0.302,-3.379244,6.00743,0.302
3217,2,01-20,20,01-20,2,0.698,5.066971,-0.059297,0.698
3218,1,20,20,01-20,1,1,9.537292,2.397952,1
3219,2,01-20,01,01-20,2,0.684,-4.479235,5.120668,0.684
3219,2,01-20,20,01-20,2,0.316,5.441716,-1.274831,0.316
3220,2,01-20,20,01-20,2,0.655,6.786863,0.943672,0.655
3220,2,01-20,01,01-20,2,0.345,-2.396001,6.814018,0.345
3221,2,01-20,01,01-10-20,2,0.577,-5.533531,7.082532,0.577
3221,2,01-20,20,01-10-20,2,0.423,6.528489,1.067206,0.423
3222,2,01-20,01,01-20,2,0.574,-4.347728,6.196612,0.574
3222,2,01-20,20,01-20,2,0.426,7.248322,0.396931,0.426
3223,2,01-20,01,01-20,2,0.634,-7.161858,7.208935,0.634
