parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
824,3,01-10-20,20,01-10-20,3,0.422,6.921288,-2.420647,0.422
825,2,01-20,01,01-20,2,0.758,-8.335869,6.323777,0.758
825,2,01-20,20,01-20,2,0.242,3.988247,3.615478,0.242
826,1,01,01,01,1,1,-5.208665,8.080947,1
827,2,01-20,20,01-20,2,0.601,6.984957,0.918745,0.601
827,2,01-20,01,01-20,2,0.399,-2.282693,7.353544,0.399
828,3,01-11-20,01,01-11-20,3,0.086,-4.588977,6.986486,0.086
828,3,01-11-20,11,01-11-20,3,0.141,0.412721,6.986318,0.141
828,3,01-11-20,20,01-11-20,3,0.773,6.44754,0.827956,0.773
829,3,01-11-20,11,01-11-20,3,0.028,1.760913,6.141923,0.028
829,3,01-11-20,20,01-11-20,3,0.549,6.023971,0.161266,0.549
829,3,01-11-20,01,01-11-20,3,0.423,-4.143359,6.585373,0.423
830,2,01-20,01,01-10-20,2,0.474,-4.530909,6.856359,0.474
830,2,01-20,20,01-10-20,2,0.526,8.204337,1.638318,0.526
831,2,01-20,20,01-20,2,0.318,5.68434,-2.438834,0.318
831,2,01-20,01,01-20,2,0.682,-6.878317,3.271456,0.682
832,1,01,01,01,1,1,-11.169721,5.557305,1
833,2,01-20,20,01-20,2,0.373,4.052459,0.979259,0.373
833,2,01-20,01,01-20,2,0.627,-5.127367,5.511321,0.627
834,2,01-20,01,01-20,2,0.809,-3.691781,9.60043,0.809
834,2,01-20,20,01-20,2,0.191,6.933546,3.376593,0.191
835,2,01-20,20,01-20,2,0.276,4.993246,1.836883,0.276
835,2,01-20,01,01-20,2,0.724,-3.751907,5.058092,0.724
836,2,01-20,20,01-10-20,2,0.473,7.803726,-0.035713,0.473
836,2,01-20,01,01-10-20,2,0.527,-3.940786,6.351328,0.527
837,2,01-20,01,01-20,2,0.632,-4.841815,7.327733,0.632
837,2,01-20,20,01-20,2,0.368,6.310675,1.645949,0.368
838,3,01-11-20,01,01-11-20,3,0.199,-3.504504,6.112656,0.199
838,3,01-11-20,20,01-11-20,3,0.587,7.201102,0.949891,0.587
838,3,01-11-20,11,01-11-20,3,0.214,1.281913,6.112636,0.214
839,2,01-20,01,01-20,2,0.829,-4.981827,7.295842,0.829
839,2,01-20,20,01-20,2,0.171,5.643172,3.688882,0.171
840,2,01-20,01,01-20,2,0.901,-6.948362,7.073347,0.901
840,2,01-20,20,01-20,2,0.099,4.797551,3.025025,0.099
841,2,01-20,20,01-20,2,0.335,6.355745,-0.279699,0.335
841,2,01-20,01,01-20,2,0.665,-5.891572,6.064652,0.665
842,2,01-20,20,01-20,2,0.295,5.634952,0.466554,0.295
842,2,01-20,01,01-20,2,0.705,-4.936422,5.592402,0.705
843,2,01-20,20,01-20,2,0.15,6.457717,3.101067,0.15
843,2,01-20,01,01-20,2,0.85,-4.714086,8.946713,0.85
844,2,01-20,20,01-20,2,0.523,5.887081,2.268591,0.523
844,2,01-20,01,01-20,2,0.477,-4.083224,7.708449,0.477
845,2,01-21,21,01,2,0.195,6.287123,2.76247,0.195
845,2,01-21,01,01,2,0.805,-5.354338,8.839932,0.805
846,1,01,01,01,1,1,-6.180743,8.155906,1
847,2,01-20,20,01-20,2,0.835,6.796468,0.037313,0.835
847,2,01-20,01,01-20,2,0.165,-3.997403,5.99581,0.165
848,2,01-20,01,01-20,2,0.74,-4.612079,7.497594,0.74
848,2,01-20,20,01-20,2,0.26,6.027565,2.326026,0.26
849,2,01-20,20,01-20,2,0.268,5.683639,0.114,0.268
849,2,01-20,01,01-20,2,0.732,-3.612822,6.130829,0.732
850,2,01-20,20,01-20,2,0.15,6.41687,4.202437,0.15
850,2,01-20,01,01-20,2,0.85,-4.853948,9.198761,0.85
851,1,01,01,01-20,1,1,-8.99378,7.458813,1
852,2,01-20,20,01-11-20,2,0.036,5.061819,1.586816,0.036
852,2,01-20,01,01-11-20,2,0.964,-5.852863,7.228206,0.964
853,2,01-20,20,01-20,2,0.464,6.122808,-0.014598,0.464
853,2,01-20,01,01-20,2,0.536,-6.761777,5.965427,0.536
854,2,01-20,20,01-20,2,0.898,6.625399,-0.933745,0.898
854,2,01-20,01,01-20,2,0.102,0.338496,4.017242,0.102
855,1,20,20,20,1,1,8.509508,-3.84878,1
856,1,20,20,20,1,1,8.501326,1.645535,1
857,2,01-20,01,01-20,2,0.722,-6.127452,7.149612,0.722
857,2,01-20,20,01-20,2,0.278,6.568516,1.226631,0.278
858,2,01-20,20,01-20,2,0.295,5.972882,1.610538,0.295
858,2,01-20,01,01-20,2,0.705,-1.990678,7.387336,0.705
859,2,01-20,20,01-20,2,0.576,6.272886,1.061365,0.576
859,2,01-20,01,01-20,2,0.424,-1.431013,6.99429,0.424
860,1,01,01,01,1,1,-8.213381,7.843855,1
861,2,01-20,20,01-10-20,2,0.371,5.949232,2.002795,0.371
861,2,01-20,01,01-10-20,2,0.629,-5.403578,7.4066,0.629
862,1,01,01,01,1,1,-3.723657,8.511254,1
863,1,00,00,00-10,1,1,-3.261813,2.348573,1
864,2,01-20,01,01-20,2,0.625,-5.379593,7.458389,0.625
864,2,01-20,20,01-20,2,0.375,7.457288,2.629164,0.375
865,1,20,20,20,1,1,7.742876,-4.062779,1
866,3,01-10-20,01,01-10-20,3,0.074,-2.176397,5.153693,0.074
866,3,01-10-20,10,01-10-20,3,0.497,1.229751,-0.36753,0.497
866,3,01-10-20,20,01-10-20,3,0.429,5.35279,-0.36753,0.429
867,2,00-20,00,00-20,2,0.67,-0.744545,4.708979,0.67
867,2,00-20,20,00-20,2,0.33,5.308846,1.721121,0.33
868,1,01,01,01,1,1,-3.427652,7.319736,1
869,3,01-11-20,11,01-11-20,3,0.118,1.184254,4.744554,0.118
869,3,01-11-20,01,01-11-20,3,0.397,-4.757345,4.744565,0.397
869,3,01-11-20,20,01-11-20,3,0.485,6.897937,-0.906661,0.485
870,1,20,20,20,1,1,6.147726,-0.108605,1
871,1,01,01,01,1,1,-4.385843,8.795208,1
872,2,11-20,20,11-20,2,0.936,5.056479,-0.667295,0.936
872,2,11-20,11,11-20,2,0.064,-0.036765,5.448403,0.064
873,2,01-20,20,01-20,2,0.593,7.527083,1.904292,0.593
873,2,01-20,01,01-20,2,0.407,-2.408637,8.2093,0.407
874,2,01-20,01,01-20,2,0.612,-4.175717,6.700722,0.612
874,2,01-20,20,01-20,2,0.388,6.318605,0.1414,0.388
875,2,01-20,01,01-20,2,0.48,-4.321155,6.49728,0.48
875,2,01-20,20,01-20,2,0.52,8.064874,1.568171,0.52
876,2,01-20,01,01-20,2,0.483,-1.917649,8.085048,0.483
876,2,01-20,20,01-20,2,0.517,7.409664,2.634775,0.517
877,2,01-20,20,01-20,2,0.517,6.152899,1.429236,0.517
877,2,01-20,01,01-20,2,0.483,-5.468673,6.169409,0.483
878,1,20,20,20,1,1,8.751236,-4.199124,1
879,1,20,20,20,1,1,7.582702,2.6732,1
880,3,01-11-20,11,01-11-20,3,0.032,1.093676,4.253317,0.032
880,3,01-11-20,01,01-11-20,3,0.004,-0.942839,4.254336,0.004
880,3,01-11-20,20,01-11-20,3,0.964,6.559125,-1.564074,0.964
881,2,01-20,01,01-20,2,0.263,-0.003115,7.223963,0.263
881,2,01-20,20,01-20,2,0.737,6.058587,2.918491,0.737
882,2,01-20,20,01-10-20,2,0.476,7.742553,0.663974,0.476
882,2,01-20,01,01-10-20,2,0.524,-4.356565,4.389064,0.524
883,1,20,20,10-20,1,1,5.620124,0.979759,1
884,2,01-20,01,01-20,2,0.103,-1.328447,6.649046,0.103
884,2,01-20,20,01-20,2,0.897,7.707426,1.160651,0.897
885,1,01,01,01-20,1,1,-10.018229,7.488992,1
886,2,01-20,01,01-20,2,0.26,-2.67576,6.235035,0.26
886,2,01-20,20,01-20,2,0.74,7.582175,2.817403,0.74
887,2,01-20,01,01-20,2,0.655,-5.110952,6.648963,0.655
887,2,01-20,20,01-20,2,0.345,6.963219,0.994626,0.345
888,3,01-10-20,10,01-10-20,3,0.098,1.140887,0.32473,0.098
888,3,01-10-20,20,01-10-20,3,0.275,5.395683,-0.584845,0.275
888,3,01-10-20,01,01-10-20,3,0.627,-3.434022,5.942108,0.627
889,2,01-20,20,01-20,2,0.37,6.451519,1.12406,0.37
889,2,01-20,01,01-20,2,0.63,-4.317883,6.254165,0.63
890,2,01-20,20,01-20,2,0.313,5.320027,-0.751794,0.313
890,2,01-20,01,01-20,2,0.687,-6.268676,5.504405,0.687
891,2,01-20,01,01-20,2,0.881,-6.231192,7.735718,0.881
891,2,01-20,20,01-20,2,0.119,5.447197,2.033434,0.119
892,3,01-11-20,01,01-11-20,3,0.018,-4.586402,5.295461,0.018
892,3,01-11-20,11,01-11-20,3,0.126,1.342459,5.295416,0.126
892,3,01-11-20,20,01-11-20,3,0.856,7.688143,-1.168757,0.856
893,2,01-20,01,01-20,2,0.848,-6.196962,7.368609,0.848
893,2,01-20,20,01-20,2,0.152,4.773834,1.270846,0.152
894,3,01-11-20,11,01-11-20,3,0.139,2.057283,6.242934,0.139
894,3,01-11-20,20,01-11-20,3,0.614,6.587459,0.484374,0.614
894,3,01-11-20,01,01-11-20,3,0.247,-2.69326,6.810487,0.247
895,1,20,20,10-20,1,1,6.824612,-4.271858,1
896,2,01-20,01,01-20,2,0.052,-2.467251,5.208026,0.052
896,2,01-20,20,01-20,2,0.948,7.982476,0.67121,0.948
897,2,00-20,20,00-20,2,0.282,5.188655,-5.090859,0.282
897,2,00-20,00,00-20,2,0.718,-0.956193,0.973874,0.718
898,2,01-20,01,01-20,2,0.763,-4.784735,4.018634,0.763
898,2,01-20,20,01-20,2,0.237,4.88336,0.795597,0.237
899,2,01-20,20,01-20,2,0.157,5.72414,2.43987,0.157
899,2,01-20,01,01-20,2,0.843,-4.051528,8.84431,0.843
900,3,01-11-20,11,01-11-20,3,0.221,2.138098,7.100117,0.221
900,3,01-11-20,20,01-11-20,3,0.513,8.182195,0.740635,0.513
900,3,01-11-20,01,01-11-20,3,0.266,-2.42769,7.107026,0.266
901,2,01-21,21,01,2,0.026,2.295909,2.711797,0.026
901,2,01-21,01,01,2,0.974,-6.363971,7.071174,0.974
902,2,01-20,01,01-20,2,0.917,-7.222567,5.842907,0.917
902,2,01-20,20,01-20,2,0.083,3.831194,-0.247342,0.083
903,2,01-20,20,01-20,2,0.404,6.798507,0.47938,0.404
903,2,01-20,01,01-20,2,0.596,-5.034782,7.121678,0.596
904,2,01-20,01,01-20,2,0.56,-5.27576,5.971836,0.56
904,2,01-20,20,01-20,2,0.44,6.438076,0.172512,0.44
905,2,01-20,01,01-20,2,0.341,-2.881321,7.55122,0.341
905,2,01-20,20,01-20,2,0.659,7.333929,1.924235,0.659
906,2,01-20,01,01-20,2,0.374,-2.891018,5.112816,0.374
906,2,01-20,20,01-20,2,0.626,8.614326,0.104948,0.626
907,2,01-20,20,01-10-20,2,0.669,7.53051,1.122447,0.669
907,2,01-20,01,01-10-20,2,0.331,-2.702042,7.618776,0.331
908,2,01-20,20,01-20,2,0.898,9.639373,1.216097,0.898
908,2,01-20,01,01-20,2,0.102,-2.095708,7.531998,0.102
909,2,01-20,01,01-20,2,0.854,-4.979718,7.364232,0.854
909,2,01-20,20,01-20,2,0.146,3.94145,3.987009,0.146
910,2,01-20,20,01-11-20,2,0.448,6.645338,2.395698,0.448
910,2,01-20,01,01-11-20,2,0.552,-3.505388,7.888365,0.552
911,2,01-20,20,01-20,2,0.908,8.271273,0.1687,0.908
911,2,01-20,01,01-20,2,0.092,-0.989748,6.30775,0.092
912,3,01-11-20,20,01-11-20,3,0.552,6.847552,1.516375,0.552
912,3,01-11-20,11,01-11-20,3,0.258,1.524923,7.193098,0.258
912,3,01-11-20,01,01-11-20,3,0.19,-3.139098,7.210378,0.19
913,2,01-20,20,01-20,2,0.456,7.343594,-2.437285,0.456
913,2,01-20,01,01-20,2,0.544,-5.629296,4.090821,0.544
914,2,01-20,01,01-20,2,0.746,-4.680459,6.633367,0.746
914,2,01-20,20,01-20,2,0.254,6.55003,0.400145,0.254
915,2,01-20,01,01-20,2,0.698,-5.657537,6.72157,0.698
915,2,01-20,20,01-20,2,0.302,5.660384,0.373101,0.302
916,2,01-20,01,01-20,2,0.757,-5.14063,6.662783,0.757
916,2,01-20,20,01-20,2,0.243,6.513703,2.332489,0.243
917,2,01-20,01,01-20,2,0.271,-2.413862,7.307194,0.271
917,2,01-20,20,01-20,2,0.729,7.303821,2.783374,0.729
918,1,01,01,01,1,1,-2.138453,8.411761,1
919,2,01-20,20,01-20,2,0.246,5.58397,3.707706,0.246
919,2,01-20,01,01-20,2,0.754,0.118141,8.301745,0.754
920,2,01-20,20,01-20,2,0.833,9.739117,0.922772,0.833
920,2,01-20,01,01-20,2,0.167,0.939541,6.741904,0.167
921,3,01-10-20,10,01-10-20,3,0.248,-0.679483,2.437113,0.248
921,3,01-10-20,20,01-10-20,3,0.298,5.384298,1.163558,0.298
921,3,01-10-20,01,01-10-20,3,0.454,-5.008549,7.192902,0.454
922,2,01-20,20,01-11-20,2,0.106,5.13349,3.086659,0.106
922,2,01-20,01,01-11-20,2,0.894,-3.678627,7.34541,0.894
923,2,01-21,01,01-21,2,0.217,-1.794623,7.979088,0.217
923,2,01-21,21,01-21,2,0.783,4.45377,2.576822,0.783
924,2,01-20,01,01-20,2,0.332,-0.053688,6.414372,0.332
924,2,01-20,20,01-20,2,0.668,6.411209,1.345746,0.668
925,1,20,20,20,1,1,4.671898,0.383109,1
926,2,01-20,01,01-20,2,0.162,-2.66073,7.665614,0.162
926,2,01-20,20,01-20,2,0.838,8.78489,1.589679,0.838
927,2,01-21,01,01-21,2,0.43,-2.175201,9.041612,0.43
927,2,01-21,21,01-21,2,0.57,4.01813,4.165767,0.57
928,2,01-20,20,01-11-20,2,0.43,6.46986,0.80351,0.43
928,2,01-20,01,01-11-20,2,0.57,-4.973825,7.068076,0.57
929,2,01-20,01,01-20,2,0.746,-6.69974,6.725021,0.746
929,2,01-20,20,01-20,2,0.254,5.601199,0.750357,0.254
930,3,01-10-20,20,01-10-20,3,0.472,6.537387,0.676624,0.472
930,3,01-10-20,01,01-10-20,3,0.369,-5.847255,5.730151,0.369
930,3,01-10-20,10,01-10-20,3,0.159,0.002979,0.678509,0.159
931,2,01-20,20,01-20,2,0.063,4.941033,3.235361,0.063
931,2,01-20,01,01-20,2,0.937,-6.966902,5.81814,0.937
932,2,01-20,01,01-20,2,0.98,-8.343243,6.896871,0.98
932,2,01-20,20,01-20,2,0.02,4.176484,0.623978,0.02
933,2,01-20,01,01-20,2,0.862,-5.55384,4.150435,0.862
933,2,01-20,20,01-20,2,0.138,3.467462,-1.83328,0.138
934,1,01,01,01-20,1,1,-9.07885,4.870752,1
935,2,01-20,01,01-11-20,2,0.593,-4.566712,6.935474,0.593
935,2,01-20,20,01-11-20,2,0.407,6.803732,0.573778,0.407
936,2,01-21,21,01-21,2,0.725,3.427668,4.678104,0.725
936,2,01-21,01,01-21,2,0.275,-2.287948,7.191975,0.275
937,2,01-20,20,01-20,2,0.658,6.653769,-1.205161,0.658
937,2,01-20,01,01-20,2,0.342,-4.065322,5.325474,0.342
938,2,01-20,01,01-20,2,0.896,-8.57997,6.742962,0.896
938,2,01-20,20,01-20,2,0.104,4.479757,0.862389,0.104
939,1,01,01,01,1,1,-4.254795,2.834245,1
940,2,01-21,01,01-21,2,0.122,-2.958013,6.605159,0.122
940,2,01-21,21,01-21,2,0.878,2.376987,2.704969,0.878
941,1,11,11,01-11,1,1,-0.476927,7.490455,1
942,2,01-20,01,01-20,2,0.978,-8.0253,6.737158,0.978
942,2,01-20,20,01-20,2,0.022,2.908622,4.372877,0.022
943,2,01-21,01,01-21,2,0.45,-4.399599,8.113034,0.45
943,2,01-21,21,01-21,2,0.55,2.063742,3.708886,0.55
944,1,20,20,10-20,1,1,7.393488,1.610857,1
945,2,01-20,20,01-20,2,0.636,8.438587,2.312176,0.636
945,2,01-20,01,01-20,2,0.364,-4.130171,8.039649,0.364
946,2,01-20,01,01-20,2,0.503,-3.354599,4.418238,0.503
946,2,01-20,20,01-20,2,0.497,7.532895,-0.277029,0.497
947,3,01-11-20,11,01-11-20,3,0.538,0.284832,6.019091,0.538
947,3,01-11-20,20,01-11-20,3,0.325,6.733291,0.607761,0.325
947,3,01-11-20,01,01-11-20,3,0.137,-5.001138,6.019091,0.137
948,2,01-20,20,01-10-20,2,0.452,6.415329,1.821807,0.452
948,2,01-20,01,01-10-20,2,0.548,-4.833827,6.056882,0.548
949,2,01-21,01,01,2,0.918,-4.590912,6.319686,0.918
949,2,01-21,21,01,2,0.082,3.317902,0.970263,0.082
950,2,01-20,20,01-20,2,0.727,5.073355,2.182147,0.727
950,2,01-20,01,01-20,2,0.273,-1.29207,7.948496,0.273
951,1,20,20,20,1,1,6.922321,-1.836081,1
952,1,01,01,01,1,1,-4.578645,7.180745,1
953,2,01-21,01,01-21,2,0.286,-0.707992,8.727366,0.286
953,2,01-21,21,01-21,2,0.714,5.885388,2.201775,0.714
954,2,00-20,00,00-20,2,0.626,0.239229,3.240006,0.626
954,2,00-20,20,00-20,2,0.374,6.859421,-2.310745,0.374
955,2,01-20,20,01-20,2,0.728,8.497242,1.391748,0.728
955,2,01-20,01,01-20,2,0.272,-3.280309,7.618313,0.272
956,2,01-20,01,01-20,2,0.584,-4.938121,6.633402,0.584
956,2,01-20,20,01-20,2,0.416,7.003692,0.722087,0.416
957,2,01-20,20,01-20,2,0.402,6.499608,1.155944,0.402
957,2,01-20,01,01-20,2,0.598,-3.291874,6.940577,0.598
958,2,01-20,20,01-20,2,0.365,4.722311,2.565299,0.365
958,2,01-20,01,01-20,2,0.635,-3.458653,7.576837,0.635
959,3,01-10-20,10,01-10-20,3,0.373,0.062372,0.531299,0.373
959,3,01-10-20,01,01-10-20,3,0.253,-5.996123,6.826207,0.253
959,3,01-10-20,20,01-10-20,3,0.374,6.264022,0.531259,0.374
960,2,01-20,20,01-20,2,0.301,4.602376,0.373524,0.301
960,2,01-20,01,01-20,2,0.699,-1.572252,4.926535,0.699
961,2,01-20,20,01-20,2,0.942,6.461557,0.199905,0.942
961,2,01-20,01,01-20,2,0.058,-3.04747,6.523618,0.058
962,3,01-10-20,10,01-10-20,3,0.141,0.701739,2.254517,0.141
962,3,01-10-20,20,01-10-20,3,0.404,7.217407,-1.191839,0.404
962,3,01-10-20,01,01-10-20,3,0.455,-5.455088,5.183518,0.455
963,3,01-11-20,11,01-11-20,3,0.287,1.250918,6.722691,0.287
963,3,01-11-20,01,01-11-20,3,0.004,-2.514531,6.724952,0.004
963,3,01-11-20,20,01-11-20,3,0.709,7.321627,1.317266,0.709
964,2,01-20,01,01-20,2,0.517,-4.018388,5.737468,0.517
964,2,01-20,20,01-20,2,0.483,7.414413,-0.208148,0.483
965,2,01-11,01,01-11,2,0.286,-4.15626,8.444963,0.286
965,2,01-11,11,01-11,2,0.714,1.812532,8.441577,0.714
966,2,01-20,20,01-20,2,0.413,6.583294,0.690086,0.413
966,2,01-20,01,01-20,2,0.587,-6.204552,6.14586,0.587
967,2,01-21,01,01,2,0.987,-4.421129,9.193695,0.987
967,2,01-21,21,01,2,0.013,3.872089,2.788306,0.013
968,3,01-11-20,20,01-11-20,3,0.614,6.005517,-0.744918,0.614
968,3,01-11-20,01,01-11-20,3,0.109,-3.822904,5.407841,0.109
968,3,01-11-20,11,01-11-20,3,0.277,1.011172,5.407685,0.277
969,2,01-20,01,01-20,2,0.645,-6.887333,6.631236,0.645
969,2,01-20,20,01-20,2,0.355,5.635549,1.946369,0.355
970,1,20,20,20,1,1,6.597973,-3.214793,1
971,1,01,01,01-20,1,1,-7.592423,3.335239,1
972,2,01-21,21,01-21,2,0.057,1.710693,-0.211422,0.057
972,2,01-21,01,01-21,2,0.943,-5.877833,5.338698,0.943
973,1,20,20,20,1,1,7.903451,0.394067,1
974,2,01-20,20,01-20,2,0.068,5.839755,4.283934,0.068
974,2,01-20,01,01-20,2,0.932,-5.593601,8.383391,0.932
975,1,01,01,01,1,1,-9.109742,6.647065,1
976,2,01-20,20,01-10-20,2,0.192,5.571911,1.839383,0.192
976,2,01-20,01,01-10-20,2,0.808,-5.827982,7.303201,0.808
977,1,01,01,01,1,1,-4.214797,9.037446,1
978,1,01,01,01,1,1,-3.361797,6.144544,1
979,2,01-20,20,01-20,2,0.968,7.146797,-0.501114,0.968
979,2,01-20,01,01-20,2,0.032,-2.895683,6.137518,0.032
980,1,20,20,01-20,1,1,7.757749,1.366671,1
981,1,20,20,20,1,1,6.293434,2.194385,1
982,2,01-20,20,01-11-20,2,0.583,7.302712,1.192075,0.583
982,2,01-20,01,01-11-20,2,0.417,-3.296682,6.474131,0.417
983,2,00-20,00,00-20,2,0.684,0.855684,2.923512,0.684
983,2,00-20,20,00-20,2,0.316,5.938335,-3.146641,0.316
984,2,01-20,01,01-20,2,0.14,-4.924879,4.890051,0.14
984,2,01-20,20,01-20,2,0.86,5.878173,-1.725993,0.86
985,2,01-20,20,01-10-20,2,0.542,6.663634,-4.169842,0.542
985,2,01-20,01,01-10-20,2,0.458,-4.346321,2.193791,0.458
986,1,01,01,01,1,1,-3.355055,6.612187,1
987,1,01,01,01,1,1,-7.271743,9.604177,1
988,2,01-20,20,01-20,2,0.134,4.54881,1.043723,0.134
988,2,01-20,01,01-20,2,0.866,-6.35372,6.863425,0.866
989,2,01-20,01,01-20,2,0.094,-0.07643,6.724536,0.094
989,2,01-20,20,01-20,2,0.906,7.23635,1.348623,0.906
990,3,01-10-20,10,01-10-20,3,0.589,0.29834,0.707695,0.589
990,3,01-10-20,01,01-10-20,3,0.115,-6.262417,6.323225,0.115
990,3,01-10-20,20,01-10-20,3,0.296,6.775439,0.707695,0.296
991,2,01-21,01,01-21,2,0.229,-2.735085,6.443676,0.229
991,2,01-21,21,01-21,2,0.771,3.505186,4.000463,0.771
992,2,01-20,01,01-20,2,0.374,-0.909159,6.703252,0.374
992,2,01-20,20,01-20,2,0.626,4.418107,0.141655,0.626
993,3,01-10-20,20,01-10-20,3,0.484,6.063129,1.814524,0.484
993,3,01-10-20,01,01-10-20,3,0.443,-4.708468,7.590484,0.443
993,3,01-10-20,10,01-10-20,3,0.073,-0.478181,1.817656,0.073
994,2,01-20,01,01-20,2,0.405,-3.349164,5.379057,0.405
994,2,01-20,20,01-20,2,0.595,7.120323,0.838303,0.595
995,2,11-20,11,01-11-20,2,0.761,-0.314103,7.588763,0.761
995,2,11-20,20,01-11-20,2,0.239,4.828009,1.366811,0.239
996,2,01-20,20,01-20,2,0.665,7.626833,1.633025,0.665
996,2,01-20,01,01-20,2,0.335,-4.439559,6.736509,0.335
997,2,01-20,20,01-20,2,0.246,5.688308,2.857306,0.246
997,2,01-20,01,01-20,2,0.754,-5.172262,7.943724,0.754
998,2,01-11,01,01-11,2,0.411,-4.734583,9.868143,0.411
998,2,01-11,11,01-11,2,0.589,1.101689,9.867228,0.589
999,2,01-20,20,01-20,2,0.544,7.365522,4.24294,0.544
999,2,01-20,01,01-20,2,0.456,-0.446719,5.168035,0.456
1000,2,01-20,20,01-20,2,0.309,6.642485,2.379561,0.309
1000,2,01-20,01,01-20,2,0.691,-3.841853,8.080145,0.691
1001,1,01,01,01,1,1,-5.651749,7.554675,1
1002,2,01-20,20,01-20,2,0.261,5.732308,0.65009,0.261
1002,2,01-20,01,01-20,2,0.739,-6.960487,7.089128,0.739
1003,2,01-20,01,01-20,2,0.506,-1.684878,7.536875,0.506
1003,2,01-20,20,01-20,2,0.494,6.162513,2.711247,0.494
1004,2,01-20,01,01-20,2,0.86,-5.676004,4.530034,0.86
1004,2,01-20,20,01-20,2,0.14,4.431666,-1.624471,0.14
1005,2,01-20,01,01-20,2,0.406,-2.544216,7.27065,0.406
1005,2,01-20,20,01-20,2,0.594,8.569896,0.767605,0.594
1006,1,20,20,20,1,1,6.16987,0.82719,1
1007,2,01-21,01,01-21,2,0.518,-3.416863,7.095987,0.518
1007,2,01-21,21,01-21,2,0.482,2.966839,3.754961,0.482
1008,2,01-20,20,01-20,2,0.163,4.968855,2.557701,0.163
1008,2,01-20,01,01-20,2,0.837,-5.052589,7.564045,0.837
1009,1,20,20,20,1,1,8.104722,0.372279,1
1010,2,01-20,01,01-20,2,0.056,-2.540837,4.798366,0.056
1010,2,01-20,20,01-20,2,0.944,8.168684,-1.77505,0.944
1011,1,20,20,01-20,1,1,8.684303,1.133727,1
1012,2,01-20,01,01-10-20,2,0.437,-3.933363,6.862238,0.437
1012,2,01-20,20,01-10-20,2,0.563,7.169978,2.224992,0.563
1013,3,01-11-20,20,01-11-20,3,0.159,6.470397,3.34102,0.159
1013,3,01-11-20,11,01-11-20,3,0.351,1.691696,7.466721,0.351
1013,3,01-11-20,01,01-11-20,3,0.49,-4.878179,7.682446,0.49
1014,2,01-20,20,01-20,2,0.414,6.750833,1.018882,0.414
1014,2,01-20,01,01-20,2,0.586,-3.786231,6.05074,0.586
1015,2,01-20,20,01-20,2,0.66,6.901351,1.532206,0.66
1015,2,01-20,01,01-20,2,0.34,-1.738998,6.893368,0.34
1016,2,01-20,01,01-20,2,0.216,-4.43322,7.145962,0.216
1016,2,01-20,20,01-20,2,0.784,6.24981,0.669921,0.784
1017,2,01-20,20,01-20,2,0.31,5.716386,2.926558,0.31
1017,2,01-20,01,01-20,2,0.69,-2.026493,6.051379,0.69
1018,2,01-20,01,01-20,2,0.486,-3.930962,3.047976,0.486
1018,2,01-20,20,01-20,2,0.514,6.303562,-3.003662,0.514
1019,3,01-11-20,11,01-11-20,3,0.062,1.922668,5.910805,0.062
1019,3,01-11-20,01,01-11-20,3,0.536,-4.620239,5.9235,0.536
1019,3,01-11-20,20,01-11-20,3,0.402,7.342085,1.271177,0.402
1020,2,01-20,01,01-20,2,0.561,-4.801778,5.044477,0.561
1020,2,01-20,20,01-20,2,0.439,6.648476,-1.14313,0.439
1021,2,01-20,01,01-20,2,0.537,-3.28742,5.526827,0.537
1021,2,01-20,20,01-20,2,0.463,6.735506,-0.412628,0.463
1022,2,01-20,20,01-20,2,0.858,8.320881,-0.201834,0.858
1022,2,01-20,01,01-20,2,0.142,-1.010694,6.167838,0.142
1023,2,01-20,20,01-20,2,0.43,7.716521,1.020818,0.43
1023,2,01-20,01,01-20,2,0.57,-4.624528,7.610972,0.57
1024,3,01-10-20,20,01-10-20,3,0.322,6.489109,2.043622,0.322
1024,3,01-10-20,10,01-10-20,3,0.412,-0.068448,2.043622,0.412
1024,3,01-10-20,01,01-10-20,3,0.266,-5.911622,5.616065,0.266
1025,1,01,01,01,1,1,-3.779225,6.372778,1
1026,2,10-20,20,10-20,2,0.42,6.615007,-0.783309,0.42
1026,2,10-20,10,10-20,2,0.58,0.908591,2.016894,0.58
1027,2,01-20,01,01-20,2,0.629,-1.615324,6.682668,0.629
1027,2,01-20,20,01-20,2,0.371,6.835482,1.271593,0.371
1028,2,01-20,01,01-20,2,0.703,-6.537114,6.099878,0.703
1028,2,01-20,20,01-20,2,0.297,5.885197,1.301392,0.297
1029,2,01-20,01,01-20,2,0.529,-2.767342,6.247951,0.529
1029,2,01-20,20,01-20,2,0.471,6.830901,0.110651,0.471
1030,1,20,20,20,1,1,5.960672,-1.252799,1
1031,2,01-20,01,01-20,2,0.357,-4.358436,6.017159,0.357
1031,2,01-20,20,01-20,2,0.643,7.719754,2.585888,0.643
1032,2,01-20,01,01-20,2,0.031,1.268614,5.11536,0.031
1032,2,01-20,20,01-20,2,0.969,4.873703,-1.335911,0.969
1033,2,01-20,20,01-20,2,0.57,8.849566,-0.781904,0.57
1033,2,01-20,01,01-20,2,0.43,-3.098367,5.815411,0.43
1034,2,01-20,20,01-20,2,0.08,4.562033,0.898596,0.08
