3.772,0.505	198.725,0.013	0.201,15.730
2.872,2.900	103.943,0.116	103.943,8.234	0.039,205.375
0.192,0.246	10.447,0.013	0.055,18.246	2.987,18.246
1.479,1.895	146.550,0.019	0.025,77.824
2.515,0.760	83.879,0.026	0.051,54.206
0.343,2.779	15.451,0.048	0.010,102.163
1.037,1.292	91.651,0.031	0.054,96.732	4.800,96.732
105.102,0.427	0.291,146.543	6.744,146.543
5.866,0.023	183.972,0.023	0.080,91.632
112.373,0.030	112.373,1.048	0.033,13.043
0.064,1.238	5.672,1.238	0.001,28.166
1.196,2.237	44.145,0.038	0.012,101.784
3.711,1.756	74.061,0.081	0.053,116.390
0.605,0.048	29.001,0.048	0.011,1.558	0.011,112.881
0.089,4.138	0.002,405.274
98.324,0.035	98.324,2.271
0.503,2.734	14.587,0.029	0.008,125.118
86.785,0.036	86.785,0.968	0.054,92.702
112.668,1.836	0.251,76.354
116.195,0.327	2.419,164.714
7.989,0.013	96.617,0.013	0.169,75.884
0.118,1.717	5.065,1.717	0.003,134.228
2.411,0.937	206.386,0.014	0.106,77.517	9.036,77.517
78.817,0.012	0.121,50.845
2.284,0.473	118.802,0.037	0.041,23.663
2.607,1.008	229.013,0.012	0.085,89.024
0.877,4.073	75.061,4.073	0.014,241.516
3.477,0.122	220.167,0.122	0.087,47.265
136.264,0.017	0.041,1.687	0.041,68.849
635.349,0.007	1.083,24.802
104.322,0.016	0.070,1.437	0.070,64.421
0.168,0.315	13.991,0.005	0.002,11.765
7.028,0.785	0.006,566.897
2.999,0.466	18.764,0.005	0.042,43.419
256.764,0.114	256.764,7.470	0.053,309.131
0.762,1.001	31.458,0.013	0.009,59.392
5.828,0.018	121.775,0.018
0.001,83.412
0.824,1.164	80.560,0.013	0.016,103.214
119.202,0.032	119.202,1.750	0.129,94.158
0.208,1.602	11.472,0.123	0.003,44.038
574.373,0.110	0.412,80.009
0.505,5.231	41.839,0.053	0.009,94.263
128.734,0.022	0.030,92.838
0.105,0.628	0.007,58.057
177.707,0.108	0.280,162.533
4.102,1.826	179.709,0.112	0.056,112.703
0.243,0.984	16.495,0.013	0.008,12.191
13.260,0.160	13.260,5.647	0.044,270.310
98.124,0.074
195.826,0.120	94.064,5.974
2.804,0.707	133.497,0.010	0.035,56.173
83.515,0.192	0.078,700.876
1.005,0.001	49.145,0.001	0.037,6.761
241.437,0.445	0.359,5.439	0.359,40.300
287.627,0.049	1.855,228.708
0.610,2.661	39.177,0.047	0.010,129.912
1.457,0.086	65.631,0.011	1.457,8.099	65.631,0.999
213.941,0.040	0.028,2.022	0.028,102.463
378.634,0.027	0.381,30.785
0.179,0.877	10.061,0.022	0.008,74.068
0.240,1.570	14.934,0.040	0.011,50.354
0.520,1.495	22.513,0.104	22.513,6.395	0.008,91.942
7.774,0.147	64.906,0.147	0.132,77.532
266.073,0.009	2.351,11.034
186.737,0.023	0.047,1.794	0.047,139.779
0.160,0.990	13.552,0.022	0.002,94.287
1.212,2.088	64.640,0.131	0.067,66.878	3.569,66.878
0.999,2.397	48.897,0.035	0.018,169.207
4.261,0.014	161.818,0.014	0.102,80.747
18.357,5.188	0.003,165.065
94.788,0.001
0.005,211.177
3.679,0.002	69.303,0.002
6.520,0.264	18.832,0.003	0.211,11.863
2.817,3.309	237.365,0.037	0.080,200.021
0.469,3.105	0.046,85.961
26.637,0.686	0.009,352.327	0.485,352.327
123.514,0.016	0.303,121.913
69.268,0.331	0.050,130.643	2.749,130.643
102.510,0.066
14.170,0.310	0.005,602.413	0.194,602.413
0.244,2.218	18.421,0.099	0.139,59.701
3.785,0.010	106.616,0.010
73.824,0.060	0.022,5.960	0.022,550.742
141.281,0.025	141.281,0.891	0.066,88.380
140.935,0.040	140.935,1.364	0.016,100.288
3.138,1.430	76.247,0.343	0.041,7.166
0.477,0.198	25.685,0.002	0.010,15.743
35.983,0.008	0.018,58.040	0.507,58.040
170.920,0.077	170.920,3.092	0.200,216.408
0.175,3.036	11.093,0.464	0.002,137.198
3.733,0.037	194.229,0.037	0.371,68.844
39.976,0.192	0.006,197.325
339.189,0.011	0.101,12.153	9.262,12.153
3.385,1.017	167.780,0.015	0.329,99.999
1.776,2.254	131.185,0.023	0.018,131.519
0.039,4.227	0.002,51.453
4.574,0.018	322.987,0.018	0.098,58.892
1.747,0.008	59.416,0.008	0.022,12.213
1.012,2.745	48.154,0.075	0.154,124.558
2.014,1.330	174.129,0.013	0.037,74.604
30.459,0.158	0.042,107.131
60.839,0.251	0.049,6.107	0.049,100.915
55.899,0.031	0.025,81.674
330.602,0.020	330.602,1.187	0.054,87.998
3.614,0.010	56.168,0.010	0.061,52.957
156.942,0.098	0.019,436.796
119.135,0.128	0.089,296.274	6.654,296.274
104.905,0.124	104.905,1.221	0.809,82.965
1.945,2.668	87.039,0.054	0.126,87.674
0.447,1.295	36.246,0.036	0.008,127.030
1.184,2.227	93.693,0.065	0.016,155.566
0.009,363.840
65.231,0.029	0.024,0.720	0.024,25.150
2.513,1.542	194.736,0.042	0.055,49.481
75.944,0.046	75.944,1.889	0.168,133.795
142.202,0.011	0.038,17.429
1.360,1.257	78.186,0.015
13.390,0.027	13.390,0.927	0.004,82.922
0.005,332.138
82.605,0.135	0.036,163.476
2.508,3.196	173.380,1.126	0.033,169.486
6.319,0.154	245.396,0.154	0.065,161.773
110.803,0.009	0.475,28.382
292.653,0.108	0.116,2.975	0.116,145.160
116.297,0.020	0.141,46.601
77.092,0.064	0.066,90.976
56.784,0.117	0.262,88.721
0.932,2.484	20.918,0.582	0.015,210.019
77.352,0.060	0.024,29.659
1.297,1.163	45.861,0.017	0.027,51.974
1.014,0.094	90.368,0.003
1.375,0.013	110.821,0.013	0.078,37.998
99.707,0.071	0.011,188.585
79.990,0.014	0.160,15.149	2.727,15.149
0.027,120.894
153.286,0.031	0.293,155.825
12.351,0.103	0.012,121.919
0.816,4.194	31.960,0.048	0.192,123.273
1.791,2.240	139.294,0.057	0.024,31.253
173.301,0.065	173.301,3.021	0.044,213.604	1.971,213.604
98.224,0.031	0.015,53.450
146.791,0.008	0.024,13.108
17.423,0.046	0.021,99.675
432.598,2.080	0.207,65.275
0.409,1.252	12.540,0.016	0.012,43.059
8.910,0.069	446.504,0.069	0.258,2.658	0.258,50.837
0.065,2.427	0.001,64.668
1.414,1.017	98.079,0.018	0.018,64.202
3.369,0.794	334.553,0.088	0.436,48.457	43.335,5.368
199.342,0.051	0.103,75.430
121.367,0.047	0.130,118.958
1.626,0.296	95.443,0.005	0.043,23.862
5.958,0.018	446.504,0.018	0.311,50.837
281.414,1.724	0.673,307.287	8.792,73.549
32.437,5.610	0.058,334.678
4.636,1.178	221.940,0.016	0.061,86.322
1.615,4.610	126.182,0.055	0.044,126.871
436.555,0.080	0.181,156.522
1.991,0.730	148.544,0.010	0.124,20.262
3.895,0.029	327.022,0.029	0.047,35.343
6.136,1.342	491.935,0.016	0.115,43.101	9.187,43.101
438.126,0.096	0.706,128.005	5.117,128.005
47.502,0.054	0.129,90.700
2.018,2.016	114.830,0.030	0.025,82.148
74.459,0.421	74.459,5.988	0.020,193.768
111.242,0.019	0.061,29.992
5.809,0.024	41.151,0.024
57.142,0.023	57.142,1.619	0.075,130.405
262.596,0.001	1.339,10.208
2.592,0.758	127.478,0.025	0.147,50.944	7.220,50.944
69.988,0.009	0.234,23.180
78.031,0.239	0.008,138.973
3.974,2.864	32.762,0.463	0.127,98.217
8.189,2.265	148.387,0.049	0.107,91.945
0.580,2.650	34.872,0.033	0.011,15.453
0.034,0.399	3.341,0.399	0.001,20.969
0.701,5.022	48.498,0.463	0.008,240.809
0.250,0.989	0.039,97.161
76.490,0.003
3.153,3.243	163.351,0.087	0.046,75.237
0.871,4.585	42.543,0.096	0.010,151.405
38.923,0.051	38.923,2.699	0.010,109.062
283.767,0.202	0.073,356.447
3.891,0.004	68.304,0.004	0.253,18.718
1.770,0.028	101.402,0.028	0.020,39.395
5.828,0.017	363.262,0.017	0.157,29.309
5.036,2.449	452.829,0.031	0.132,178.582
0.829,2.082	58.538,0.038	0.047,106.111
115.091,0.036	0.134,207.649
1.995,1.513	47.698,0.018	0.026,102.441
76.020,0.208	0.079,39.649
601.049,0.022	0.513,1.407	0.513,75.930
156.521,0.117	156.521,3.704	0.093,341.787
2.451,0.038	106.197,0.038	2.451,1.208	106.197,1.208	0.050,44.898
42.483,0.045	0.007,3.533	0.007,263.464
628.120,0.113	0.289,8.726	0.289,149.369
2.111,0.112	33.301,0.112	0.034,122.270
94.956,0.013	0.128,30.808
113.832,0.106	113.832,4.435	0.015,271.733
1.055,0.311	100.420,0.009	0.054,12.678
377.522,0.035	0.150,99.697	9.293,99.697
146.634,0.044	1.392,63.953	3.574,63.953
100.347,0.504	100.347,3.786	0.043,53.496
2.712,1.429	166.755,0.379	0.043,114.107
6.124,0.627	99.186,0.627	1.419,182.468
461.739,0.015	0.301,90.292
721.220,1.036	0.728,137.020	68.986,71.948
0.278,0.810	24.635,0.026	0.007,79.078
124.374,0.049	0.072,3.002	0.072,266.883	3.197,4.366
57.405,0.035	57.405,1.748	0.104,97.636
119.474,0.053	0.257,161.641	4.822,161.641
0.004,83.128
234.116,0.135	0.336,132.076	26.400,6.505
147.716,0.332	0.958,205.357	8.802,5.899
0.568,1.186	36.131,0.027	0.019,81.349
2.026,0.182	136.801,0.182	0.384,16.660	25.904,16.660
1.201,2.032	60.374,0.051	0.013,145.365
1.758,1.624	118.335,0.073	0.032,118.111
178.875,0.077	178.875,3.469	0.308,123.583
5.699,2.324	143.263,0.026	0.114,168.516
2.038,3.158	11.605,0.173	0.050,238.485
244.601,0.274	0.083,669.036	7.198,669.036
53.117,0.224	0.082,91.649	7.960,91.649
5.102,2.467	475.305,0.163	0.291,22.564
110.301,0.299	0.082,143.427	7.123,143.427
4.227,0.104	249.651,0.104	0.148,423.597
609.174,0.006	1.632,13.963
0.849,1.652	39.412,0.017	0.011,148.753
133.844,0.037	133.844,3.014	0.108,112.837
1.039,0.260	93.273,0.014	0.028,18.708	2.522,18.708
129.328,0.007	0.200,42.828	3.450,42.828
1.477,2.688	114.618,0.028	0.027,78.461
4.705,1.076	47.504,0.410	0.432,25.348
1.358,3.012	130.014,0.286	0.193,78.413	18.473,7.443
1.848,5.564	73.034,0.183	73.034,11.642	0.022,353.444
228.505,0.041	0.045,1.297	2.662,1.297	0.045,126.084	2.662,126.084
150.155,0.011	0.526,64.756	7.961,64.756
7.918,0.018	126.101,0.018	0.164,49.929
251.155,0.114	0.194,1.393	0.194,83.426
2.634,0.822	34.929,0.046	34.929,2.510	0.350,44.588
286.313,0.120	2.763,7.298	2.763,361.545
55.801,0.080	0.019,73.737
0.669,3.215	25.217,0.350	0.016,195.628
1.550,0.388	41.326,0.008	0.016,38.329
196.156,0.027	0.042,111.600
94.670,2.451	0.631,227.098
98.486,0.046	0.090,3.274	0.090,137.328
10.003,0.041	187.455,0.041	0.211,51.674
2.779,1.830	124.737,0.021	0.035,71.026
1.406,1.350	138.747,0.178	0.126,34.374
127.278,0.100	0.329,6.452	0.329,40.492
1.124,2.203	75.219,0.038	0.016,191.803
2.129,0.031	179.231,0.000
3.375,0.024	293.069,0.024	0.050,82.729
168.808,0.009	0.116,50.569
1.124,1.366	76.258,0.017	0.050,113.503	3.376,113.503
3.942,0.332	177.519,0.332	0.146,77.823
81.327,0.013	0.319,67.853
3.077,1.134	54.233,0.034	0.114,67.660
3.473,0.406	82.390,0.007	0.044,22.886
38.268,1.225	0.017,102.831
9.768,2.725	60.761,0.182	0.204,200.196
0.980,0.292	84.454,0.023	0.015,17.560
212.234,0.005	0.030,26.706	2.560,26.706
3.431,0.051	191.423,0.051	0.046,156.722
101.071,0.131	0.013,343.597
16.904,0.352	0.003,525.906
97.551,0.008	97.551,0.547	0.086,26.852
54.327,0.005
2.347,0.550	145.327,0.011	0.041,20.874
9.007,0.157	558.889,0.157	0.481,42.408	29.826,12.331
2.456,1.818	235.442,0.021	0.340,43.826
0.181,0.283	13.128,0.008	0.002,22.818
2.774,1.916	200.287,0.028	0.054,134.733
0.063,556.417
317.872,0.004	0.081,26.691	3.866,26.691
1.711,2.496	148.794,0.025	0.025,167.986
295.366,0.140	0.161,170.526	3.536,170.526
54.586,0.117	0.011,5.032	0.011,441.052
0.090,3.913	0.001,237.602
38.522,0.031	0.037,1.459	0.037,35.746
6.783,0.014	213.873,0.014	0.119,15.937
101.415,0.035	101.415,2.690	0.014,99.456
0.921,0.502
236.959,0.137	236.959,7.751	0.178,326.195
110.616,0.004	0.062,31.326
1.228,0.671	88.641,0.010	0.156,65.466
75.879,0.039	0.016,34.309
2.391,0.809	72.540,0.009	0.090,62.091
2.661,2.288	151.628,0.089	0.059,58.926
2.272,0.060	91.291,0.006
1.398,0.380	137.858,0.018	0.031,36.210
2.175,0.509	137.858,0.015	0.040,36.210
6.711,3.058	121.740,3.058	1.291,93.871	23.411,42.341
25.035,1.962	0.004,96.770
427.012,0.119	0.432,59.751
419.106,0.642
2.713,1.840	205.129,0.033	0.041,128.096
276.816,0.062	0.755,315.852	37.777,5.182
101.508,0.511	0.137,136.428
82.642,0.022	0.017,1.325	0.017,67.614
137.179,0.027	0.020,75.329
4.079,1.709	205.915,0.026	0.105,78.087
28.570,0.025	0.005,23.786
3.890,0.066	273.387,0.066	0.050,5.178	0.050,210.597
154.081,0.052	0.075,4.096	0.075,64.568
0.907,5.845	29.506,5.845	0.081,265.454
2.949,2.723	54.005,0.029	0.044,163.674
196.219,0.037	0.221,130.520
0.149,0.644	0.010,57.782
85.399,0.024	0.034,64.194	2.520,64.194
0.080,0.102	3.004,0.102	0.001,6.863
1.355,1.655	0.015,55.423
13.399,0.162	0.007,278.718
0.358,2.311	32.093,0.029	0.004,190.477
1.998,2.863	76.520,0.249	76.520,8.419	0.049,96.747
135.796,0.312	0.025,74.037
1.461,4.486	126.707,0.063	0.095,98.257
99.965,0.192	0.013,6.055	0.013,239.897
0.817,2.506	77.090,0.027	0.010,109.863
151.378,0.022	0.270,52.214
1.735,1.647	74.815,0.034	0.025,81.759
757.476,0.129	0.301,515.160
90.515,0.236	90.515,5.637	0.163,134.413
0.982,1.019	90.026,0.013	0.011,72.601
3.266,1.645	78.649,0.024	0.046,157.923
0.209,0.695	17.631,0.059	0.005,56.087
4.504,0.919	178.345,0.048	178.345,4.648	0.063,89.253
3.646,0.001	152.331,0.001	0.263,11.958
123.225,0.021	0.055,1.418	0.055,132.670
0.026,0.070	0.026,3.944
0.873,0.279	37.721,0.006	0.012,20.572
1.469,0.779	80.957,0.012	0.036,13.269
105.820,0.340	0.021,173.927	1.534,173.927
489.670,0.077
0.001,6.323	0.001,418.777
3.640,1.040	47.953,0.014	0.065,61.675
704.713,0.006	0.234,46.422
0.377,3.276	0.005,265.716
21.382,0.299	0.007,70.716
0.488,0.581	41.095,0.014	0.012,24.019
7.021,0.201	7.021,4.004	0.001,104.500
71.556,0.024	71.556,1.210	0.032,94.643
2.447,3.625	94.162,0.135	0.028,124.110
385.020,0.272	0.055,89.620	4.372,89.620
0.899,0.497	68.884,0.027	0.013,21.252
1.099,0.641	36.258,0.019	0.018,60.571
0.005,135.204
0.019,840.047
4.328,0.019	282.520,0.019	0.421,18.990
0.737,0.305	59.901,0.006
0.672,0.870	32.693,0.023	0.008,44.031
131.774,0.044	0.019,217.044
1.406,0.022	16.786,0.022
0.434,3.117	0.013,112.948
2.266,0.939	98.838,0.184	0.026,65.048
4.439,0.050	33.911,0.001
0.941,2.455	55.784,0.129	0.016,50.042
3.745,1.373	214.452,0.051	0.141,92.085	8.071,92.085
0.595,2.634	59.341,0.063	0.009,116.794
7.117,0.013	130.294,0.013	0.126,98.041
1.431,0.794	92.656,0.009	0.036,78.818
25.332,0.261	0.004,109.603
0.992,2.167	69.986,0.023	0.191,105.949
722.112,0.009	0.197,53.111
0.865,2.155	35.818,2.155	0.020,158.378
301.887,0.117	0.106,46.058	3.934,46.058
0.754,6.114	16.119,0.071	0.053,55.358
1.492,0.229	29.681,0.003
3.014,0.558	111.596,0.011	0.055,49.859
1.393,0.294	109.744,0.008	0.035,15.175
1.112,1.222	95.101,0.029	0.011,120.334
174.390,0.028	174.390,1.670	0.269,88.374
8.679,0.140	94.476,0.140	0.265,695.557
1.363,0.736	119.227,0.023	0.015,72.983
1.791,0.336	90.699,0.014	0.263,27.009
33.101,0.036	0.014,185.851
27.084,0.061	0.006,4.573	0.006,204.175
97.645,0.088	0.307,344.143
18.636,0.030	0.082,1.633	0.082,161.680
173.145,0.093	0.085,4.906	0.085,28.490
886.803,0.019	1.375,91.130
0.653,3.095	57.556,0.062	0.052,114.755	4.601,114.755
45.297,0.084	0.006,3.304	0.006,23.328
0.679,6.525	49.081,0.077	0.035,197.841
3.627,0.334	191.345,0.334	0.094,114.541	4.941,19.726
1.555,3.753	95.069,0.046	0.028,139.729
5.116,0.104	56.526,0.104	0.745,79.666
3.122,3.954	97.746,0.204	0.048,175.604
66.771,0.313	0.040,273.587
0.976,0.835	87.561,0.156	0.021,27.609
0.489,0.499	4.255,0.499	0.006,43.474
325.738,0.014	0.076,59.439	4.345,59.439
1.717,0.941	96.598,0.027	1.256,73.531
2.037,0.021	131.461,0.000
92.828,4.058	0.182,582.556
7.854,0.009	320.613,0.009	0.541,28.900
0.931,1.079	81.158,0.014	0.080,96.398
107.491,0.275	0.032,157.505	1.393,157.505
2.654,0.643	30.671,0.008	0.036,50.532
0.752,1.038	56.787,0.029	0.012,85.526
204.180,0.075	1.211,88.515
7.650,0.012	313.796,0.012	0.247,47.901
0.301,0.077	17.166,0.077	0.018,211.631	1.002,4.705
0.118,384.143
125.362,0.050	0.026,146.149	1.537,146.149
58.295,0.124
1.541,1.024	102.499,0.033	0.022,42.969
148.886,0.133	0.068,136.286
2.690,2.558	32.658,0.139	0.047,180.466
9.913,0.425	0.036,89.769
0.387,1.452	28.384,0.120	0.017,68.138
130.769,0.013	0.137,58.029
169.409,1.771	0.038,131.406	2.711,117.436
30.140,0.370	30.140,7.210	0.010,510.214
69.257,0.065	69.257,5.232	0.085,385.515
473.748,0.042	0.277,59.709
18.045,0.052	18.045,3.166	0.042,125.332
0.620,1.739	57.729,0.019	0.014,66.561
4.429,0.134	199.232,0.134	4.429,8.827	199.232,8.827	0.259,453.101
2.296,1.613	122.128,0.020	0.028,156.405
100.338,0.216	0.028,193.550
0.270,1.544	16.726,0.019	0.005,67.279
4.521,0.040	340.631,0.040	0.092,88.944
127.189,0.035
2.338,0.040	125.262,0.040	0.046,3.028	0.046,160.577
50.928,0.028	0.010,65.835
2.043,0.027	97.578,0.027	0.057,160.088
124.448,0.010	0.026,70.849	1.725,70.849
25.196,2.073	0.008,726.193
521.015,0.019	0.109,92.701
0.745,3.126	55.981,0.475	0.013,69.668
1.648,0.951	96.347,0.013	0.252,66.189
1.224,1.165	65.345,0.014	0.031,103.501
0.311,1.550	19.391,0.044	0.009,65.884	0.577,65.884
1.377,2.179	135.631,0.044	0.040,64.898
1.867,0.081	128.819,0.081	0.057,98.672
123.600,0.015	123.600,0.730	0.080,34.758
2.390,1.973	73.051,0.208	0.115,111.361
155.323,0.066	0.044,135.053
1.481,1.440	101.892,0.202	0.018,65.389
132.598,0.023	132.598,2.232	0.796,111.540
0.060,0.590	0.002,43.819
302.002,0.007	2.047,18.915
131.528,1.000	0.022,398.807
1.249,277.810	20.861,13.976
1.356,0.022	33.086,0.022	0.044,1.616	0.044,126.256
11.983,0.051	0.002,46.784
63.393,0.196	1.052,116.536
6.755,0.011	216.537,0.011	0.260,91.492
38.793,0.281	1.803,121.241
4.275,0.011	197.814,0.011	0.081,28.017
0.003,112.508
2.949,4.924	33.696,0.185	0.519,490.156
74.422,0.552	0.028,307.747
334.796,0.266	0.311,208.413	3.439,208.413
62.410,0.031	0.017,120.348	1.321,120.348
33.669,0.057	0.010,5.592	0.010,361.090
86.119,0.201	0.016,88.419	1.310,88.419
620.863,0.104	1.259,149.600
22.013,0.050	0.069,300.166
145.135,0.002
546.262,0.043	546.262,1.657	0.074,59.001	5.683,59.001
0.461,2.590	30.427,0.026	0.005,191.122
0.965,2.615	47.049,0.055	0.013,103.541
104.287,0.501	0.033,155.851
204.969,0.072	0.220,3.170	0.220,269.952	14.753,6.132
0.679,1.615	63.066,0.042	0.010,120.181
192.232,0.055	0.027,21.435
3.791,2.116	367.126,0.036	0.049,197.191
602.606,0.047
1.074,0.189	79.584,0.008
2.431,3.781	134.079,0.198	0.100,281.870	5.490,281.870
0.617,0.368	42.161,0.007	0.017,29.767
10.020,4.606	654.995,4.606	0.111,183.538
54.349,0.153	0.149,0.784	0.149,59.555	14.823,11.617
2.665,0.045	65.781,0.045	0.048,34.703
102.258,0.888	0.036,466.501
0.595,0.691	50.663,0.022	0.009,36.570
2.714,0.213	109.186,0.002	0.047,9.862
3.141,0.025	128.609,0.025	0.089,57.719
2.737,0.096	11.083,0.096	0.113,497.364
0.461,0.470	43.386,0.008	0.007,14.526
1.392,0.015	33.989,0.015	0.070,0.927	0.070,66.716
12.464,0.010	0.022,0.665	0.022,52.612
155.673,0.025	0.236,81.576
303.216,1.433
33.028,0.005
5.215,0.001	462.422,0.001
97.599,0.076	0.502,32.783
0.999,1.257	23.344,0.023	0.037,56.814
0.082,1.008	0.009,15.258
0.353,0.184	33.321,0.082	0.004,11.717
4.235,4.041	260.856,0.309	260.856,8.785	0.112,114.981	6.897,114.981
3.113,0.033	206.062,0.033	0.031,2.659	0.031,221.216
0.532,0.967	48.444,0.014	0.074,90.863
4.322,0.125	106.693,0.022
0.512,0.030	39.774,0.030	0.183,64.894
94.328,0.025	0.310,105.030
58.523,0.175	0.095,620.088	6.458,8.229
1.472,1.996	54.165,0.022	0.072,39.422
643.161,0.032	0.096,74.873	7.955,74.873
2.176,3.615	193.774,0.060	0.159,88.386
3.101,1.214	77.457,0.013	0.068,50.007
252.092,0.182	0.107,271.633	3.586,271.633
151.756,0.043	151.756,2.142	0.031,141.846
118.244,0.223	0.233,330.005
63.510,0.009	0.153,51.318
1.455,0.067	61.071,0.067	0.279,1.848	0.279,51.703
3.529,0.032	58.081,0.032	0.069,76.349
23.080,0.421	0.013,107.451
463.311,0.152	0.158,294.509	10.426,294.509
0.717,49.930	14.504,48.964
361.175,0.167	361.175,4.498	0.313,122.549
1.383,3.956	85.212,0.084	0.059,111.122
1.104,4.910	71.995,0.059	0.015,167.084
4.663,1.943	128.219,0.021	0.053,173.311
1.769,0.358	45.755,0.004	0.024,16.092
306.748,0.103	0.503,203.375
0.157,721.722
1.332,0.433	49.946,0.005	0.019,26.685
0.331,0.054	26.974,0.054	0.019,109.993
68.577,0.014	0.027,97.476
141.440,0.054	0.053,185.158	2.593,185.158
1.416,0.193	127.015,0.003	0.017,13.629
2.015,0.035	92.388,0.035	0.024,78.326
33.350,0.034	33.350,2.164	0.013,181.718
107.738,0.024	0.016,80.153
136.940,0.078	0.119,3.856	0.119,320.434
19.045,0.173	0.007,4.280	0.007,83.749
3.066,0.242	88.177,0.014	0.050,10.437
0.002,23.503
3.008,2.146	168.885,0.028	168.885,2.240	0.031,173.820
0.245,1.322	15.839,0.038	15.839,3.742	0.018,129.038
618.726,0.013	1.671,39.715
178.887,0.207	0.184,169.183	13.876,9.934
2.452,0.699	141.030,0.010	0.028,59.187
38.640,0.194	0.007,71.448
4.875,0.008	99.749,0.008	0.054,52.463
87.133,0.572	87.133,4.130	0.029,84.179
363.709,1.185	0.065,158.441	3.739,158.441
8.563,0.021	97.533,0.021	0.553,143.068
69.009,0.017	0.011,113.131	0.768,113.131
2.291,5.929	51.841,0.072	0.025,282.063
90.776,0.064	2.165,79.286
78.923,0.021	0.285,87.438
255.888,0.058	0.131,141.250
91.683,0.359	0.046,686.579
0.626,4.859	59.898,0.052	0.008,93.003
252.401,0.041	0.259,107.755
73.014,0.097	2.635,7.565	2.635,97.738
0.133,257.059	9.759,15.499
2.609,1.678	236.783,0.032	0.057,97.693
31.475,0.797	0.005,137.992
0.684,0.272	17.006,0.003
8.980,0.064	99.544,0.064	8.980,4.546	99.544,4.546	0.107,424.350
62.920,0.781	0.027,180.340
1.539,1.011	109.315,0.024	109.315,1.655	0.029,69.916
4.148,0.290	132.785,0.290	0.048,88.647
93.249,0.003
4.544,0.125	66.140,0.125	0.065,45.956
2.705,2.795	219.083,0.038	0.062,236.109	4.985,236.109
72.022,0.048	0.022,32.334
191.714,0.055	0.107,169.453	6.211,169.453
0.203,0.682	0.003,58.884
97.287,0.005	1.200,31.212
0.557,5.058	53.170,0.124	0.010,391.065
2.347,1.171	178.550,0.159	0.397,108.913	30.206,14.744
66.870,0.198	0.213,24.175
64.527,0.043	0.047,2.254	0.047,116.841
0.896,1.504	36.056,0.016	0.012,107.493
1.977,0.535	134.599,0.170	0.107,49.188
3.024,0.782	252.846,0.132	0.046,59.446
122.545,0.013	0.128,68.962
61.624,0.029	61.624,2.757	0.010,97.187
1.324,2.009	75.925,0.030	0.034,96.986
0.005,10.164	0.005,626.721
545.017,0.009	545.017,0.837	1.896,71.103
252.929,0.059	0.054,43.189	4.943,43.189
0.963,0.543	46.405,0.543	0.015,392.461
222.202,0.096	0.232,338.427	4.795,338.427
1.625,1.622	99.472,0.026	0.026,108.920
200.562,0.281	0.341,198.720	5.548,7.519
0.912,0.640	85.475,0.014	0.030,36.566
69.870,0.014	0.063,1.374	0.063,118.547
0.919,1.090	82.012,0.025	0.055,98.623
1.275,0.021	99.220,0.021	0.077,1.131	0.077,88.362
11.465,0.339	0.014,4.064	0.014,102.973
4.562,0.850	303.229,0.049	0.054,47.631
388.808,0.053	0.172,17.409
51.336,0.032	0.023,87.125
137.350,0.064	0.063,4.920	0.063,110.154
0.955,0.044	33.742,0.001	0.013,3.234
3.413,1.443	95.426,0.019	0.088,124.425
2.257,2.402	120.089,0.027	0.030,120.066
118.532,0.167	0.033,430.401
191.873,0.024	0.036,1.779	0.036,99.358
52.360,0.150	0.378,129.373	37.215,4.075
1.343,0.112	37.763,0.112	0.167,73.249
47.974,0.007	0.176,21.498
3.587,0.034	216.109,0.002
0.614,0.539	11.296,0.006	0.009,45.477
367.026,0.019	0.248,121.626
4.393,0.311	99.735,0.014	0.260,27.669
74.584,0.048	74.584,1.801	0.034,163.042
5.865,0.825	132.623,0.009	0.132,46.438
14.943,0.220	14.943,10.321	0.007,356.366
4.862,3.062	254.085,0.068	0.612,147.548
0.066,2.473	0.001,122.618
0.295,0.937	25.218,0.016	0.023,88.801	1.999,88.801
0.886,0.593	54.336,0.025	0.012,48.676
99.710,0.024	0.102,127.704
2.701,0.618	112.387,0.006	0.045,54.684
67.665,0.024	0.024,1.543	0.024,39.611
225.738,0.037	225.738,3.297	0.100,66.822	5.010,66.822
575.213,0.001
0.672,0.783	66.568,0.017	0.039,75.858
2.829,1.663	19.494,0.023	0.030,92.330
149.679,0.011	3.476,0.515	6.076,0.515	3.476,2.393	6.076,2.393
12.316,0.592	0.007,3.637	0.007,82.883
10.792,0.101	10.792,3.935	0.002,384.227
210.529,0.102	0.742,10.171	0.742,174.376
118.983,0.675	118.983,2.757	0.060,91.904
0.137,1.164	12.316,0.013	0.002,112.192
236.809,0.967	0.084,163.497	6.250,163.497
97.902,0.080	0.140,252.993
236.318,0.097	0.182,78.062	6.227,78.062
0.194,5.201	4.668,5.201	0.004,18.984
1.211,1.092	65.414,0.024	0.051,30.928
1.300,2.159	110.314,0.064	0.058,149.742
397.639,0.013	2.142,33.947
70.912,0.208	0.022,517.284
0.675,1.289	54.504,0.024	0.011,105.361
97.702,0.185	0.116,5.384	0.116,232.119
1.037,0.590	63.158,0.006	0.016,49.447
0.624,2.074	51.667,0.031	0.324,82.017
7.407,0.040	150.971,0.040	0.537,198.180
