parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2880,3,00-02-20,00,00-02-20,3,0.36,-0.561773,0.676981,0.36
2881,2,02-20,20,02-20-21,2,0.1,5.670858,1.037098,0.1
2881,2,02-20,02,02-20-21,2,0.9,-5.26006,7.72804,0.9
2882,2,02-20,20,01-02-20,2,0.1,5.699498,-4.364397,0.1
2882,2,02-20,02,01-02-20,2,0.9,-6.838917,7.613318,0.9
2883,3,00-02-20,20,00-02-20,3,0.35,6.259274,-5.863357,0.35
2883,3,00-02-20,02,00-02-20,3,0.21,-4.533459,6.086966,0.21
2883,3,00-02-20,00,00-02-20,3,0.44,1.334476,-0.627401,0.44
2884,3,02-12-20,02,00-02-12-20,3,0.73,-3.8726409999999998,6.781703,0.73
2884,3,02-12-20,20,00-02-12-20,3,0.1,3.97659,-5.205205,0.1
2884,3,02-12-20,12,00-02-12-20,3,0.17,2.738805,6.65724,0.17
2885,2,02-20,02,02-10-20,2,0.21,-2.68617,4.810535,0.21
2885,2,02-20,20,02-10-20,2,0.79,6.874102,-4.72079,0.79
2886,2,02-20,02,02-20,2,0.8,-6.623769,9.091633,0.8
2886,2,02-20,20,02-20,2,0.2,5.50681,-0.06374,0.2
2887,1,20,20,02-20,1,1,6.004572,-5.035437,1
2888,2,02-20,02,01-02-20,2,0.98,-1.57028,7.427507,0.98
2888,2,02-20,20,01-02-20,2,0.02,4.144076,-2.850926,0.02
2889,2,02-20,02,01-02-20,2,0.65,-3.512403,7.234862,0.65
2889,2,02-20,20,01-02-20,2,0.35,9.114193,-4.843956,0.35
2890,3,00-02-20,20,00-02-20,3,0.7,6.041932,-6.425609,0.7
2890,3,00-02-20,02,00-02-20,3,0.09,-0.229874,5.626182,0.09
2890,3,00-02-20,00,00-02-20,3,0.21,0.242889,-0.350006,0.21
2891,3,00-02-20,02,00-02-20,3,0.23,-4.410673,6.455171,0.23
2891,3,00-02-20,20,00-02-20,3,0.42,6.3988,-4.728359,0.42
2891,3,00-02-20,00,00-02-20,3,0.35,1.717641,0.53347,0.35
2892,2,02-20,02,02-20,2,0.61,-1.283067,6.915896,0.61
2892,2,02-20,20,02-20,2,0.39,6.521529,-4.413123,0.39
2893,1,02,02,00-02-20,1,1,-7.610089,6.399926,1
2894,2,02-20,20,02-12-20,2,0.79,7.110558,-4.835179,0.79
2894,2,02-20,02,02-12-20,2,0.21,-4.959942,6.627684,0.21
2895,2,02-20,20,02-20,2,0.98,8.143426,-6.248907,0.98
2895,2,02-20,02,02-20,2,0.02,1.250045,5.322714,0.02
2896,1,20,20,02-20,1,1,7.942609,-4.285984,1
2897,3,00-02-20,02,00-02-20,3,0.37,-5.497734,6.617847,0.37
2897,3,00-02-20,00,00-02-20,3,0.33,-0.229635,1.502431,0.33
2897,3,00-02-20,20,00-02-20,3,0.3,6.47855,-3.47571,0.3
2898,3,12-20-21,12,12-20-21,3,0.34,2.302271,6.666934,0.34
2898,3,12-20-21,20,12-20-21,3,0.13,7.748099,-2.480822,0.13
2898,3,12-20-21,21,12-20-21,3,0.53,7.747846,1.480317,0.53
2899,2,02-20,02,02-20,2,0.71,-3.966223,7.33042,0.71
2899,2,02-20,20,02-20,2,0.29,5.841391,-2.063508,0.29
2900,2,02-20,02,00-02-20,2,0.17,-3.476296,5.117736,0.17
2900,2,02-20,20,00-02-20,2,0.83,7.610393,-4.117244,0.83
2901,2,02-20,02,02-20,2,0.31,-0.472873,6.474286,0.31
2901,2,02-20,20,02-20,2,0.69,4.331145,-2.604441,0.69
2902,3,02-12-20,02,02-12-20,3,0.05,-5.693134,5.715453,0.05
2902,3,02-12-20,12,02-12-20,3,0.18,0.507584,5.562091,0.18
2902,3,02-12-20,20,02-12-20,3,0.77,6.287722,-2.834736,0.77
2903,3,02-20-21,02,02-20-21,3,0.63,-0.700154,7.67447,0.63
2903,3,02-20-21,20,02-20-21,3,0.05,6.961095,-3.239089,0.05
2903,3,02-20-21,21,02-20-21,3,0.32,6.959483,1.109991,0.32
2904,3,01-02-21,01,01-02,3,0.23,-3.316717,2.338237,0.23
2904,3,01-02-21,21,01-02,3,0.1,4.816381,1.504447,0.1
2904,3,01-02-21,02,01-02,3,0.67,-4.309544,5.151461,0.67
2905,1,21,21,02-20-21,1,1,6.776631,1.650171,1
2906,2,02-20,20,02-20-21,2,0.34,7.709906,-4.37065,0.34
2906,2,02-20,02,02-20-21,2,0.66,-4.96215,6.892062,0.66
2907,2,02-20,20,02-20,2,0.12,5.178889,-1.273548,0.12
2907,2,02-20,02,02-20,2,0.88,-4.046022,7.246191,0.88
2908,2,02-20,20,02-20,2,0.49,5.991021,-2.897775,0.49
2908,2,02-20,02,02-20,2,0.51,-1.505038,7.145216,0.51
2909,2,02-20,02,00-02-20,2,0.08,-0.174812,4.265229,0.08
2909,2,02-20,20,00-02-20,2,0.92,7.076598,-6.306829,0.92
2910,2,02-20,02,00-02-20,2,0.41,-4.309778,6.767042,0.41
2910,2,02-20,20,00-02-20,2,0.59,6.721721,-5.042772,0.59
2911,3,00-02-20,02,00-02-20,3,0.6,-5.795977,7.635022,0.6
2911,3,00-02-20,00,00-02-20,3,0.2,-0.10096,2.282717,0.2
2911,3,00-02-20,20,00-02-20,3,0.2,5.900678,-1.247377,0.2
2912,1,20,20,20,1,1,7.37101,-6.267329,1
2913,2,02-20,20,00-02-20,2,0.35,6.336166,-4.866684,0.35
2913,2,02-20,02,00-02-20,2,0.65,-6.412116,5.096738,0.65
2914,2,02-20,02,02-20,2,0.16,-1.423046,5.948923,0.16
2914,2,02-20,20,02-20,2,0.84,6.13005,-4.609425,0.84
2915,3,00-02-20,00,00-02-20,3,0.39,-0.294251,0.784976,0.39
2915,3,00-02-20,20,00-02-20,3,0.35,6.300308,-3.516206,0.35
2915,3,00-02-20,02,00-02-20,3,0.26,-3.462484,6.672036,0.26
2916,2,02-20,02,02-20,2,0.84,-5.679843,8.243776,0.84
2916,2,02-20,20,02-20,2,0.16,6.76988,-1.05424,0.16
2917,1,02,02,00-02-10,1,1,-3.214402,8.116807,1
2918,3,02-12-21,12,02-12-20-21,3,0.47,1.005134,7.007491,0.47
2918,3,02-12-21,21,02-12-20-21,3,0.35,6.561995,3.212589,0.35
2918,3,02-12-21,02,02-12-20-21,3,0.18,-3.249176,7.016626,0.18
2919,2,02-20,02,02-20,2,0.5,-3.190609,5.797783,0.5
2919,2,02-20,20,02-20,2,0.5,8.150211,-5.821166,0.5
2920,3,02-20-21,02,02-20-21,3,0.32,-4.473152,5.772714,0.32
2920,3,02-20-21,20,02-20-21,3,0.5,5.665857,-4.641302,0.5
2920,3,02-20-21,21,02-20-21,3,0.18,5.664991,1.363175,0.18
2921,2,02-20,20,02-20,2,0.68,7.083347,-3.988721,0.68
2921,2,02-20,02,02-20,2,0.32,-4.389106,6.99195,0.32
2922,2,00-20,00,00-20,2,0.66,1.466406,0.443356,0.66
2922,2,00-20,20,00-20,2,0.34,7.250736,-2.493687,0.34
2923,3,20-21-22,21,20-21,3,0.58,8.440163,2.543461,0.58
2923,3,20-21-22,22,20-21,3,0.35,2.805465,6.080933,0.35
2923,3,20-21-22,20,20-21,3,0.07,8.579191,-1.482188,0.07
2924,2,02-20,02,01-02-20,2,0.26,-2.35884,4.901005,0.26
2924,2,02-20,20,01-02-20,2,0.74,3.327886,-6.820561,0.74
2925,2,02-20,02,02-20,2,0.85,-2.188345,6.240173,0.85
2925,2,02-20,20,02-20,2,0.15,4.530434,-3.318876,0.15
2926,2,02-20,02,02-20,2,0.69,-2.514703,7.095063,0.69
2926,2,02-20,20,02-20,2,0.31,6.183287,-1.663852,0.31
2927,3,02-20-21,02,02-10-11-20-21,3,0.91,-6.603389,8.13652,0.91
2927,3,02-20-21,21,02-10-11-20-21,3,0.05,5.855403,1.499969,0.05
2927,3,02-20-21,20,02-10-11-20-21,3,0.04,5.857522,-2.710042,0.04
2928,1,20,20,00-02-12-20,1,1,7.074225,-9.456771,1
2929,2,02-20,20,02-20,2,0.57,8.542585,-3.588171,0.57
2929,2,02-20,02,02-20,2,0.43,-2.136125,8.590868,0.43
2930,2,02-20,02,02-20,2,0.25,-3.010681,6.678348,0.25
2930,2,02-20,20,02-20,2,0.75,9.313128,-4.275609,0.75
2931,3,00-02-20,20,00-02-20,3,0.24,4.386382,-3.039506,0.24
2931,3,00-02-20,00,00-02-20,3,0.33,-1.733709,0.099549,0.33
2931,3,00-02-20,02,00-02-20,3,0.43,-8.100253,6.240173,0.43
2932,2,02-20,02,00-02-20,2,0.06,-3.015177,3.837547,0.06
2932,2,02-20,20,00-02-20,2,0.94,8.313151,-8.939043,0.94
2933,1,02,02,02-20,1,1,-5.57457,6.046833,1
2934,1,20,20,02-20,1,1,8.390852,-5.040268,1
2935,2,02-20,20,02-12-20,2,0.58,6.650451,-5.558861,0.58
2935,2,02-20,02,02-12-20,2,0.42,-5.389915,6.370405,0.42
2936,2,02-20,02,02-20,2,0.39,-5.971332,5.727228,0.39
2936,2,02-20,20,02-20,2,0.61,3.53191,-3.511157,0.61
2937,3,02-12-20,02,02-12-20,3,0.36,-3.260203,6.465457,0.36
2937,3,02-12-20,20,02-12-20,3,0.46,5.9151300000000004,-2.999608,0.46
2937,3,02-12-20,12,02-12-20,3,0.18,1.585208,6.462991,0.18
2938,2,02-20,02,02-20,2,0.84,-4.825398,5.147549,0.84
2938,2,02-20,20,02-20,2,0.16,4.748601,-4.637031,0.16
2939,2,02-20,20,02-20,2,0.97,6.946796,-3.161024,0.97
2939,2,02-20,02,02-20,2,0.03,-0.975206,4.714887,0.03
2940,2,02-20,20,02-20,2,0.34,7.731523,0.313002,0.34
2940,2,02-20,02,02-20,2,0.66,-3.430086,4.991289,0.66
2941,2,02-20,02,00-02-20,2,0.48,-6.557141,6.858459,0.48
2941,2,02-20,20,00-02-20,2,0.52,5.498526,-5.454166,0.52
2942,2,02-20,02,00-02-20,2,0.53,-5.072247,6.811681,0.53
2942,2,02-20,20,00-02-20,2,0.47,5.611792,-5.095086,0.47
2943,1,20,20,01-02-20,1,1,6.817626,-4.471274,1
2944,2,02-20,02,02-10-20,2,0.11,-2.366401,3.624396,0.11
2944,2,02-20,20,02-10-20,2,0.89,7.521631,-8.096987,0.89
2945,1,20,20,00-20,1,1,8.184631,-10.314487,1
2946,2,02-20,20,02-20-21,2,0.49,5.820509,-6.193111,0.49
2946,2,02-20,02,02-20-21,2,0.51,-3.167763,4.411062,0.51
2947,2,02-20,02,02-20,2,0.8,-5.715175,7.634583,0.8
2947,2,02-20,20,02-20,2,0.2,5.807493,-1.327566,0.2
2948,2,02-20,02,02-10-20,2,0.17,-1.356314,4.470008,0.17
2948,2,02-20,20,02-10-20,2,0.83,8.3223490000000009,-7.500592,0.83
2949,2,00-02,00,00-02-20,2,0.77,-4.271572,0.891188,0.77
2949,2,00-02,02,00-02-20,2,0.23,-9.908704,5.735056,0.23
2950,3,02-20-22,22,02-20-22,3,0.55,4.734609,3.803216,0.55
2950,3,02-20-22,20,02-20-22,3,0.23,7.558222,-1.411721,0.23
2950,3,02-20-22,02,02-20-22,3,0.22,-0.931344,9.81205,0.22
2951,2,02-22,22,02-22,2,0.64,3.2601,7.902702,0.64
2951,2,02-22,02,02-22,2,0.36,-3.031659,9.027348,0.36
2952,3,02-20-22,20,02-20-22,3,0.41,6.421249,-0.354657,0.41
2952,3,02-20-22,22,02-20-22,3,0.52,3.157124,7.517801,0.52
2952,3,02-20-22,02,02-20-22,3,0.07,-2.58435,8.620507,0.07
2953,1,02,02,01-02-20,1,1,-5.797472,5.719213,1
2954,4,02-10-20-21,02,02-10-11-20-21,4,0.45,-3.330231,9.086808,0.45
2954,4,02-10-20-21,10,02-10-11-20-21,4,0.06,1.402033,-1.552588,0.06
2954,4,02-10-20-21,21,02-10-11-20-21,4,0.3,7.156605,2.672334,0.3
2954,4,02-10-20-21,20,02-10-11-20-21,4,0.19,7.971723,-3.420724,0.19
2955,3,00-02-20,20,00-02-20,3,0.15,4.999251,-4.778242,0.15
2955,3,00-02-20,00,00-02-20,3,0.73,-1.521307,0.180053,0.73
2955,3,00-02-20,02,00-02-20,3,0.12,-4.159702,4.442884,0.12
2956,3,02-20-22,20,02-20,3,0.32,6.523346,-2.382282,0.32
2956,3,02-20-22,22,02-20,3,0.19,5.289989,3.110554,0.19
2956,3,02-20-22,02,02-20,3,0.49,-1.723158,8.023987,0.49
2957,3,02-20-21,02,02-20-21,3,0.4,0.297888,6.711282,0.4
2957,3,02-20-21,20,02-20-21,3,0.07,5.76665,-0.910313,0.07
2957,3,02-20-21,21,02-20-21,3,0.53,5.157537,3.246672,0.53
2958,1,02,02,01-02,1,1,-8.448013,6.316233,1
2959,2,02-20,02,00-02-20,2,0.75,-4.087698,6.708847,0.75
2959,2,02-20,20,00-02-20,2,0.25,5.979448,-5.184928,0.25
2960,3,00-02-20,20,00-02-20,3,0.28,5.589285,-5.737536,0.28
2960,3,00-02-20,02,00-02-20,3,0.35,-6.80659,6.335238,0.35
2960,3,00-02-20,00,00-02-20,3,0.37,-0.554586,0.51145,0.37
2961,2,12-20,20,02-12-20,2,0.56,6.164219,-4.578547,0.56
2961,2,12-20,12,02-12-20,2,0.44,-0.191307,7.363297,0.44
2962,2,02-20,02,02-20-21,2,0.03,-2.06181,5.035548,0.03
2962,2,02-20,20,02-20-21,2,0.97,9.432299,-7.480609,0.97
2963,1,20,20,20,1,1,7.616488,-6.064661,1
2964,3,00-02-20,02,00-02-20,3,0.16,-6.757645,5.266093,0.16
2964,3,00-02-20,00,00-02-20,3,0.69,-0.823745,1.154466,0.69
2964,3,00-02-20,20,00-02-20,3,0.15,5.163107,-5.143423,0.15
2965,2,02-20,02,00-02-20,2,0.6,-4.965908,6.658788,0.6
2965,2,02-20,20,00-02-20,2,0.4,6.612152,-4.215115,0.4
2966,2,02-20,20,00-02-20,2,0.68,5.987196,-5.508438,0.68
2966,2,02-20,02,00-02-20,2,0.32,-4.987099,7.16934,0.32
2967,2,12-20,12,02-12-20,2,0.08,1.968467,5.824976,0.08
2967,2,12-20,20,02-12-20,2,0.92,6.235981,-5.979331,0.92
2968,2,02-20,02,00-02-20,2,0.83,-6.45843,7.094229,0.83
2968,2,02-20,20,00-02-20,2,0.17,5.804391,-5.069143,0.17
2969,2,02-20,20,02-20,2,0.61,9.382869,-1.878261,0.61
2969,2,02-20,02,02-20,2,0.39,-0.660653,7.091115,0.39
2970,1,20,20,02-20,1,1,6.934357,-7.172914,1
2971,1,02,02,02,1,1,-10.941634,5.549867,1
2972,3,00-02-20,20,00-02-20,3,0.19,5.375011,-6.114976,0.19
2972,3,00-02-20,02,00-02-20,3,0.32,-7.346357,6.231285,0.32
2972,3,00-02-20,00,00-02-20,3,0.49,-1.12463,-0.248331,0.49
2973,1,02,02,02,1,1,-5.983589,8.470633,1
2974,3,02-20-21,20,02-20-21,3,0.09,6.497738,-3.818377,0.09
2974,3,02-20-21,21,02-20-21,3,0.32,5.894141,2.340655,0.32
2974,3,02-20-21,02,02-20-21,3,0.59,-3.294268,6.93009,0.59
2975,1,20,20,20,1,1,9.213898,-3.259799,1
2976,3,02-12-20,02,02-12-20,3,0.17,-2.728269,6.893049,0.17
2976,3,02-12-20,12,02-12-20,3,0.31,3.388744,6.16304,0.31
2976,3,02-12-20,20,02-12-20,3,0.52,7.7878,-5.16991,0.52
2977,1,02,02,02,1,1,-9.57042,5.918107,1
2978,3,02-12-20,12,02-12-20,3,0.28,2.938469,5.64987,0.28
2978,3,02-12-20,20,02-12-20,3,0.36,8.535955,-6.153335,0.36
2978,3,02-12-20,02,02-12-20,3,0.36,-3.07309,6.44782,0.36
2979,2,02-20,20,00-02-20,2,0.89,6.441588,-6.603623,0.89
2979,2,02-20,02,00-02-20,2,0.11,-2.635082,3.571737,0.11
2980,2,02-20,02,02-10-20,2,0.54,-4.360907,6.49728,0.54
2980,2,02-20,20,02-10-20,2,0.46,7.897385,-4.414531,0.46
2981,2,02-20,02,00-02-20,2,0.61,-4.762568,6.9625,0.61
2981,2,02-20,20,00-02-20,2,0.39,7.030144,-2.595526,0.39
2982,2,02-21,02,02-21,2,0.58,-2.553216,6.944606,0.58
2982,2,02-21,21,02-21,2,0.42,7.455854,0.912468,0.42
2983,3,02-20-21,20,02-20-21,3,0.03,5.188847,-4.828992,0.03
2983,3,02-20-21,02,02-20-21,3,0.76,-7.830488,7.061505,0.76
2983,3,02-20-21,21,02-20-21,3,0.21,5.188843,0.418695,0.21
2984,2,02-20,02,01-02-10-20,2,0.18,-4.290302,7.450206,0.18
2984,2,02-20,20,01-02-10-20,2,0.82,7.541269,-2.242845,0.82
2985,3,01-02-20,02,01-02-20,3,0.08,-5.016787,4.602693,0.08
2985,3,01-02-20,20,01-02-20,3,0.22,6.092345,-5.650319,0.22
2985,3,01-02-20,01,01-02-20,3,0.7,-2.673537,-1.404247,0.7
2986,2,02-20,20,01-02-11-12-20,2,0.24,6.654856,0.278442,0.24
2986,2,02-20,02,01-02-11-12-20,2,0.76,-3.645072,6.678172,0.76
2987,2,02-20,02,00-02-20,2,0.39,-5.201673,6.810039,0.39
2987,2,02-20,20,00-02-20,2,0.61,7.240154,-5.762738,0.61
2988,3,02-10-20,02,02-10-20,3,0.46,-6.243821,6.89236,0.46
2988,3,02-10-20,20,02-10-20,3,0.3,6.168095,-2.634427,0.3
2988,3,02-10-20,10,02-10-20,3,0.24,0.485041,-1.381046,0.24
2989,2,02-20,20,00-02-20,2,0.47,6.400936,-1.799248,0.47
2989,2,02-20,02,00-02-20,2,0.53,-4.623467,6.641889,0.53
2990,3,00-02-20,20,00-02-20,3,0.32,5.426052,-9.758574,0.32
2990,3,00-02-20,02,00-02-20,3,0.19,-3.078007,2.887101,0.19
2990,3,00-02-20,00,00-02-20,3,0.49,-0.720365,-3.181856,0.49
2991,1,02,02,02,1,1,-5.406022,7.272232,1
2992,2,02-20,02,00-02-20,2,0.72,-5.234537,7.2506640000000004,0.72
2992,2,02-20,20,00-02-20,2,0.28,6.658077,-0.893945,0.28
2993,1,22,22,12-22,1,1,3.372072,3.606553,1
2994,1,02,02,02,1,1,-3.879911,7.278683,1
2995,1,20,20,00-01-20,1,1,6.988136,-11.34122,1
2996,2,02-20,20,02-10-20,2,0.31,7.421337,-3.399667,0.31
2996,2,02-20,02,02-10-20,2,0.69,-3.002963,6.114153,0.69
2997,2,02-20,20,02-20,2,0.14,6.842064,0.412544,0.14
2997,2,02-20,02,02-20,2,0.86,-3.794537,7.755873,0.86
2998,3,00-02-20,20,00-02-20,3,0.3,6.616994,-6.459579,0.3
2998,3,00-02-20,02,00-02-20,3,0.09,-1.356852,4.284904,0.09
2998,3,00-02-20,00,00-02-20,3,0.61,0.215782,-1.826595,0.61
2999,3,02-20-22,02,02-12-20,3,0.39,-2.493254,6.875372,0.39
2999,3,02-20-22,20,02-12-20,3,0.4,7.963568,-3.700503,0.4
2999,3,02-20-22,22,02-12-20,3,0.21,6.265714,2.720822,0.21
3000,2,02-20,02,00-02-20,2,0.64,-5.059586,5.298406,0.64
3000,2,02-20,20,00-02-20,2,0.36,7.391705,-5.516658,0.36
3001,3,00-02-20,02,00-02-20,3,0.37,-4.198816,7.02482,0.37
3001,3,00-02-20,00,00-02-20,3,0.4,0.096128,1.573621,0.4
3001,3,00-02-20,20,00-02-20,3,0.23,5.229426,-3.642441,0.23
3002,3,02-20-21,21,02-20-21,3,0.5,5.97683,2.406913,0.5
3002,3,02-20-21,20,02-20-21,3,0.05,6.401575,-3.741564,0.05
3002,3,02-20-21,02,02-20-21,3,0.45,-1.128106,7.575812,0.45
3003,2,02-20,20,02-20,2,0.55,5.741991,-4.678096,0.55
3003,2,02-20,02,02-20,2,0.45,-3.975819,7.468164,0.45
3004,2,02-20,20,02-20,2,0.3,6.241893,-1.447313,0.3
3004,2,02-20,02,02-20,2,0.7,-5.006573,6.000059,0.7
3005,2,02-20,20,02-20,2,0.61,6.815673,-3.435854,0.61
3005,2,02-20,02,02-20,2,0.39,-0.364232,7.184827,0.39
3006,1,20,20,20,1,1,7.133108,-4.854397,1
3007,2,02-20,20,02-20,2,0.63,5.281168,-5.326321,0.63
3007,2,02-20,02,02-20,2,0.37,-2.256142,7.378745,0.37
3008,2,02-20,20,00-02-20,2,0.59,8.983701,-4.051022,0.59
3008,2,02-20,02,00-02-20,2,0.41,0.476097,2.620258,0.41
3009,1,02,02,02,1,1,-5.254791,6.787521,1
3010,3,00-02-20,20,00-02-20,3,0.33,6.648755,-6.724332,0.33
3010,3,00-02-20,02,00-02-20,3,0.14,-3.224211,4.449622,0.14
3010,3,00-02-20,00,00-02-20,3,0.53,0.878308,-0.679593,0.53
3011,1,20,20,02-12-20,1,1,7.69266,-7.389546,1
3012,2,11-20,11,00-02-20-21,2,0.51,2.180013,3.011805,0.51
3012,2,11-20,20,00-02-20-21,2,0.49,3.084537,-3.045403,0.49
3013,2,02-20,20,02-20,2,0.05,3.12017,1.283361,0.05
3013,2,02-20,02,02-20,2,0.95,-6.280466,5.694897,0.95
3014,3,00-02-20,20,00-02-20,3,0.37,6.836505,-6.730475,0.37
3014,3,00-02-20,02,00-02-20,3,0.14,-2.558888,5.908458,0.14
3014,3,00-02-20,00,00-02-20,3,0.49,0.897825,-0.457198,0.49
3015,2,12-20,12,02-12-20,2,0.95,0.964057,7.394026,0.95
3015,2,12-20,20,02-12-20,2,0.05,7.814854,-1.036052,0.05
3016,3,02-12-20,02,02-12-20-21,3,0.38,-4.968411,6.66213,0.38
3016,3,02-12-20,12,02-12-20-21,3,0.58,0.426377,5.875008,0.58
3016,3,02-12-20,20,02-12-20-21,3,0.04,6.835559,-0.721183,0.04
3017,2,02-20,02,01-02-20,2,0.77,-3.932207,6.931164,0.77
3017,2,02-20,20,01-02-20,2,0.23,6.866857,-5.494552,0.23
3018,1,20,20,10-20,1,1,6.842561,-5.319602,1
3019,3,02-12-20,02,02-12-20,3,0.03,-6.030169,4.250931,0.03
3019,3,02-12-20,12,02-12-20,3,0.05,0.306004,4.250918,0.05
3019,3,02-12-20,20,02-12-20,3,0.92,4.615568,-5.557748,0.92
3020,2,02-20,02,00-02-20,2,0.65,-5.393287,6.514127,0.65
3020,2,02-20,20,00-02-20,2,0.35,7.04131,-2.961083,0.35
3021,3,01-02-20,01,01-02-20,3,0.57,-3.143352,0.488595,0.57
3021,3,01-02-20,02,01-02-20,3,0.18,-3.149653,6.34894,0.18
3021,3,01-02-20,20,01-02-20,3,0.25,6.373508,-4.198201,0.25
3022,1,02,02,02-20,1,1,-6.558074,8.538754,1
3023,2,02-20,02,00-02-20,2,0.37,-6.211715,6.1719,0.37
3023,2,02-20,20,00-02-20,2,0.63,6.183919,-5.847384,0.63
3024,3,02-12-21,12,01-02-11-12-20,3,0.65,1.22325,8.78665,0.65
3024,3,02-12-21,21,01-02-11-12-20,3,0.03,5.281632,-2.890993,0.03
3024,3,02-12-21,02,01-02-11-12-20,3,0.32,-5.02821,8.796236,0.32
3025,1,20,20,00-02-20,1,1,6.333232,-6.854838,1
3026,3,02-10-20,20,02-10-20,3,0.31,6.856318,-2.970185,0.31
3026,3,02-10-20,10,02-10-20,3,0.59,0.537732,-2.969361,0.59
3026,3,02-10-20,02,02-10-20,3,0.1,-5.396808,5.399888,0.1
3027,2,02-21,21,02-21-22,2,0.03,5.691036,-0.311623,0.03
3027,2,02-21,02,02-21-22,2,0.97,-2.560285,8.510144,0.97
3028,2,02-20,20,02-20,2,0.78,7.120154,-2.529973,0.78
3028,2,02-20,02,02-20,2,0.22,0.886687,5.818243,0.22
3029,2,02-20,20,00-02-20,2,0.22,6.440368,-3.778473,0.22
3029,2,02-20,02,00-02-20,2,0.78,-4.381588,6.776363,0.78
3030,1,02,02,02-20-21,1,1,-5.787108,6.401838,1
3031,2,02-21,21,02-20-21,2,0.35,7.612729,-1.092911,0.35
3031,2,02-21,02,02-20-21,2,0.65,-4.022107,6.019093,0.65
3032,3,02-20-22,02,02-20-22,3,0.12,-1.577953,8.564989,0.12
3032,3,02-20-22,20,02-20-22,3,0.1,8.812019,-0.765635,0.1
3032,3,02-20-22,22,02-20-22,3,0.78,3.604833,6.909228,0.78
3033,2,02-20,20,00-02-20,2,0.84,5.513099,-5.934108,0.84
3033,2,02-20,02,00-02-20,2,0.16,-6.175267,4.722959,0.16
3034,2,02-20,02,00-02-20,2,0.78,-7.139096,7.445105,0.78
3034,2,02-20,20,00-02-20,2,0.22,3.524347,-4.577379,0.22
3035,3,01-02-20,02,01-02-20,3,0.2,-5.5766540000000004,6.229834,0.2
3035,3,01-02-20,01,01-02-20,3,0.47,-5.57394,1.487367,0.47
3035,3,01-02-20,20,01-02-20,3,0.33,6.856618,-5.208724,0.33
3036,2,02-20,20,02-10-11-20-21,2,0.4,4.893308,-4.849301,0.4
3036,2,02-20,02,02-10-11-20-21,2,0.6,-4.030709,6.819035,0.6
3037,3,00-02-20,00,00-02-20,3,0.4,-0.452684,0.895331,0.4
3037,3,00-02-20,20,00-02-20,3,0.14,4.689244,-5.700889,0.14
3037,3,00-02-20,02,00-02-20,3,0.46,-5.930058,7.47269,0.46
3038,2,02-20,20,02-20,2,0.47,7.506754,-0.792037,0.47
3038,2,02-20,02,02-20,2,0.53,-3.135153,6.10072,0.53
3039,2,02-21,02,02-20-21,2,0.9,-3.698135,6.882158,0.9
3039,2,02-21,21,02-20-21,2,0.1,5.391996,0.690317,0.1
3040,2,02-20,02,00-02-20,2,0.84,-5.50062,6.752808,0.84
3040,2,02-20,20,00-02-20,2,0.16,5.36529,-4.121044,0.16
3041,2,00-20,00,00-20,2,0.66,1.117384,-1.833266,0.66
3041,2,00-20,20,00-20,2,0.34,7.007129,-8.057618,0.34
3042,2,02-20,20,02-10-20,2,0.88,8.437323,-4.878755,0.88
3042,2,02-20,02,02-10-20,2,0.12,-2.746215,5.762426,0.12
3043,1,20,20,10-20,1,1,7.665387,-7.1689,1
3044,2,02-20,02,02-20,2,0.72,-3.463163,6.119539,0.72
3044,2,02-20,20,02-20,2,0.28,4.715961,-3.119111,0.28
3045,3,02-20-21,21,02-20-21,3,0.06,6.245045,2.443961,0.06
3045,3,02-20-21,20,02-20-21,3,0.1,6.250626,-2.119935,0.1
3045,3,02-20-21,02,02-20-21,3,0.84,-5.213125,8.747002,0.84
3046,3,02-20-22,20,02-10-20,3,0.38,7.452357,-3.473734,0.38
3046,3,02-20-22,22,02-10-20,3,0.28,5.838818,4.242797,0.28
3046,3,02-20-22,02,02-10-20,3,0.34,-0.644181,7.089912,0.34
3047,2,02-20,02,02-20,2,0.63,-0.71649,6.356458,0.63
3047,2,02-20,20,02-20,2,0.37,5.489339,-1.977837,0.37
3048,2,02-20,20,02-10-20,2,0.65,9.019302,-3.497701,0.65
3048,2,02-20,02,02-10-20,2,0.35,-3.580187,6.650747,0.35
3049,2,02-20,20,00-02-12-20,2,0.93,5.612478,-5.891689,0.93
3049,2,02-20,02,00-02-12-20,2,0.07,-2.047224,4.340318,0.07
3050,2,02-20,02,00-02-20,2,0.31,-3.848691,6.523794,0.31
3050,2,02-20,20,00-02-20,2,0.69,5.518168,-5.901835,0.69
3051,2,02-20,20,01-02-10-20,2,0.19,5.670997,-2.433671,0.19
3051,2,02-20,02,01-02-10-20,2,0.81,-2.394611,9.40842,0.81
3052,3,02-21-22,21,02-20-22,3,0.19,6.263818,0.932086,0.19
3052,3,02-21-22,02,02-20-22,3,0.44,-0.505234,8.913087,0.44
3052,3,02-21-22,22,02-20-22,3,0.37,5.987732,6.28663,0.37
3053,2,02-20,02,00-02-20,2,0.14,-4.875047,4.691972,0.14
3053,2,02-20,20,00-02-20,2,0.86,3.352879,-4.21612,0.86
3054,2,20-22,22,20-22,2,0.47,9.249935,5.478039,0.47
