208	2	947	7.153381	1.266637
208	2	53	-1.974882	6.724905
209	2	756	-5.971457	8.517812
209	2	244	6.788158	2.964131
210	2	875	-3.814764	7.483446
210	2	125	3.334360	2.349857
211	2	869	-1.205332	8.693045
211	2	131	4.681530	3.233245
212	3	632	-4.660153	8.113687
212	3	99	4.459125	2.306055
212	3	269	1.264885	2.306055
213	1	1000	-4.698800	6.788748
214	1	1000	-11.613499	5.452686
215	1	1000	9.312977	3.486214
216	2	988	7.022517	2.005750
216	2	12	-2.655961	5.203306
217	2	816	-9.432286	7.362649
217	2	184	2.988541	1.920452
218	1	1000	6.712781	-0.256330
219	2	696	-5.803760	5.346424
219	2	304	5.934385	-1.185549
220	2	977	-6.299200	8.765083
220	2	23	4.869435	4.245861
221	2	647	-5.229586	7.845903
221	2	353	7.067943	1.629172
222	2	775	-4.277110	6.850321
222	2	225	6.020250	0.364218
223	2	917	-5.320518	8.526023
223	2	83	5.958071	3.942492
224	1	1000	5.852746	-0.557718
225	2	503	7.469186	-0.807777
225	2	497	1.245103	-0.806828
226	1	1000	7.434831	3.119720
227	2	836	-6.764384	7.301705
227	2	164	3.883461	0.973198
228	2	788	7.409020	1.307058
228	2	212	-2.123960	7.824373
229	2	533	6.534988	-0.609133
229	2	467	-3.053546	4.845362
230	1	1000	8.973049	2.561662
231	3	518	7.564116	0.489803
231	3	449	-4.038684	5.893604
231	3	33	1.574330	5.856636
232	2	517	-4.431661	6.608316
232	2	483	5.498997	1.390360
233	2	966	-9.796260	7.270707
233	2	34	3.039337	1.424134
234	2	716	-7.008317	7.405459
234	2	284	5.734369	1.520098
235	2	320	-3.393674	5.968599
235	2	680	7.924662	2.610227
236	2	584	-2.685543	6.463234
236	2	416	5.593489	0.931636
237	2	692	-1.483387	-3.432584
237	2	308	3.194630	-3.635760
238	1	1000	6.621440	-1.994406
239	3	484	-5.417632	7.899866
239	3	383	6.372087	1.813640
239	3	133	0.989766	1.813643
240	2	553	5.967462	1.377828
240	2	447	-3.515034	6.016263
241	2	619	6.960484	2.171429
241	2	381	-4.392256	7.555451
242	2	779	6.195528	3.284427
242	2	221	-4.979981	7.488881
243	3	652	6.535302	1.049288
243	3	138	-0.269312	6.921417
243	3	210	0.762115	1.050179
244	1	1000	-7.213091	8.344191
245	2	617	2.845095	5.490069
245	2	383	-1.349116	5.490069
246	2	189	5.837598	2.392268
246	2	811	-5.787265	7.442937
247	1	1000	6.459439	-1.099738
248	1	1000	-9.701832	6.571738
249	1	1000	7.543701	0.249002
250	2	869	-0.021857	8.334662
250	2	131	5.979569	2.537964
251	2	807	6.590165	3.401065
251	2	193	-0.298116	8.970401
252	3	541	0.291708	-1.101217
252	3	390	6.529887	-1.101232
252	3	69	-6.243329	5.124416
253	2	313	-4.136197	7.785793
253	2	687	8.425815	1.952522
254	2	503	6.892287	1.012655
254	2	497	-2.913888	6.853646
255	2	678	-5.033882	6.968531
255	2	322	6.355581	2.077052
256	2	247	-3.911114	7.436392
256	2	753	6.418212	1.185348
257	2	978	6.158243	1.101117
257	2	22	-2.434985	5.664000
258	1	1000	7.802919	2.865671
259	3	564	7.205107	0.739425
259	3	335	-4.119844	6.847241
259	3	101	0.802621	0.739426
260	1	1000	6.667243	2.105754
261	2	908	-9.810912	5.629342
261	2	92	2.395761	0.102561
262	2	912	6.836905	0.906958
262	2	88	-2.838752	6.930696
263	2	990	-8.931844	8.092071
263	2	10	2.640217	2.204107
264	2	368	-2.759515	5.675973
264	2	632	8.024794	-0.201529
265	2	846	-7.395318	7.753194
265	2	154	5.674582	1.616343
266	2	265	5.583192	0.931319
266	2	735	-6.817107	6.366955
267	2	846	-8.060718	6.673315
267	2	154	4.563509	0.574702
268	2	826	5.969143	0.820414
268	2	174	-0.754071	6.219828
269	3	470	6.677254	-0.050887
269	3	177	0.777327	-0.049335
269	3	353	-3.340792	6.256254
270	2	313	-2.268335	5.956164
270	2	687	2.982339	2.908721
271	3	227	0.271812	1.342686
271	3	221	6.907026	1.342685
271	3	552	-6.253266	6.152928
272	2	939	-7.688143	6.681005
272	2	61	4.320448	2.829422
273	1	1000	-8.789757	6.563581
274	2	388	-3.215817	6.090631
274	2	612	7.861669	-0.286871
275	2	859	-3.879632	7.308669
275	2	141	5.837742	2.118015
276	2	473	7.144487	0.929658
276	2	527	-5.052258	5.676080
277	3	587	-5.411193	7.857633
277	3	356	0.883945	7.857633
277	3	57	4.464622	1.326269
278	1	1000	8.067234	-1.430200
279	2	375	-2.595297	6.074150
279	2	625	8.417100	2.049935
280	2	926	-6.406985	8.509098
280	2	74	6.326046	3.459704
281	1	1000	7.133052	-0.980934
282	1	1000	-7.435476	7.869554
283	2	945	7.903376	3.391569
283	2	55	-2.817737	6.998389
284	1	1000	7.837143	-0.603372
285	2	657	-7.803696	6.231314
285	2	343	4.504794	-0.214374
286	2	927	-5.257321	6.675559
286	2	73	6.314515	0.344447
287	2	424	-2.649969	8.868096
287	2	576	3.750312	4.686396
288	1	1000	-9.941276	7.471747
289	2	995	-6.540389	6.820083
289	2	5	3.575148	2.426846
290	3	174	-3.796684	5.509531
290	3	280	1.106902	5.509528
290	3	546	6.096108	-0.001556
291	1	1000	8.012653	-1.662313
292	2	475	7.552543	0.487867
292	2	525	-4.390682	6.949700
293	2	963	8.315233	0.561405
293	2	37	-0.171883	6.798579
294	2	823	-6.887263	5.618834
294	2	177	1.968670	-0.933187
295	2	396	6.653372	-0.098551
295	2	604	-4.491727	6.307716
296	1	1000	-5.588832	5.852818
297	2	928	8.174704	1.730511
297	2	72	-3.541484	6.616278
298	2	834	9.400381	2.373734
298	2	166	-1.865291	7.186453
299	2	685	9.151496	0.157599
299	2	315	-3.789126	6.677161
300	2	570	-0.215733	3.024087
300	2	430	5.182911	-2.337897
301	1	1000	6.120553	-2.295656
302	2	635	-5.373705	5.561982
302	2	365	3.586854	0.517962
303	3	194	1.857726	6.648857
303	3	564	7.693171	1.418582
303	3	242	-4.058742	6.676177
304	2	909	9.189915	1.820836
304	2	91	-3.256983	6.033511
305	2	692	0.880654	8.763251
305	2	308	-3.295087	8.763251
306	1	1000	7.863525	-4.196438
307	2	555	6.112102	1.280192
307	2	445	-2.770645	5.430718
308	3	936	7.192612	-2.111296
308	3	55	-5.233423	4.402405
308	3	9	1.270237	4.402381
309	2	483	5.641692	-2.048348
309	2	517	-5.205839	3.888659
310	2	817	-3.651221	6.994309
310	2	183	6.402214	2.098851
311	2	804	-4.414054	6.069288
311	2	196	3.481773	1.615116
312	3	468	0.264978	1.305932
312	3	342	6.212684	1.305932
312	3	190	-6.080486	6.936386
313	2	695	2.121293	6.170083
313	2	305	-3.158243	6.296166
314	2	756	4.851398	-0.681078
314	2	244	0.265220	5.836300
315	2	694	-4.639834	6.819345
315	2	306	7.025159	3.317367
316	2	707	6.478027	2.405509
316	2	293	-3.643049	8.028591
317	2	342	-3.615043	5.971614
317	2	658	6.791672	0.996644
318	1	1000	7.946883	-2.882181
319	2	813	-5.789025	7.336011
319	2	187	5.356565	1.089901
320	2	540	-3.318852	3.073490
320	2	460	3.254016	-2.864335
321	1	1000	9.589775	1.597645
322	2	765	7.823134	-0.463092
322	2	235	-3.239327	5.985051
323	2	887	-7.803808	8.378403
323	2	113	4.032434	1.743325
324	2	726	-3.933330	7.532291
324	2	274	5.702715	2.916672
325	1	1000	7.490979	1.639580
326	3	454	-5.088152	7.237481
326	3	195	7.009964	1.039449
326	3	351	1.146993	7.237481
327	2	814	-6.086525	7.268590
327	2	186	5.692794	0.963686
328	1	1000	8.429906	1.890044
329	1	1000	-5.523616	6.003759
330	1	1000	-7.655252	7.018034
331	2	867	9.062597	-0.053767
331	2	133	-1.738379	5.967390
332	2	692	-3.057967	6.644610
332	2	308	5.759387	0.699538
333	2	637	-5.242416	6.668093
333	2	363	6.136548	0.627618
334	3	301	2.106096	3.988022
334	3	501	5.109333	1.973964
334	3	198	-0.578292	7.353132
335	2	779	-7.572214	3.936990
335	2	221	3.562901	-2.613041
336	3	188	0.096125	7.080479
336	3	412	-5.309301	7.080479
336	3	400	5.689762	1.487965
337	1	1000	8.731923	-0.222170
338	1	1000	8.588453	1.966141
339	2	659	-4.447891	7.667737
339	2	341	5.777871	1.990037
340	2	779	-4.904391	5.783277
340	2	221	4.958431	-0.860201
341	2	608	2.424503	6.046575
341	2	392	-3.249850	8.111221
342	1	1000	7.989774	-2.112357
343	2	343	-3.906508	6.370070
343	2	657	8.593747	0.848207
344	2	989	-4.479813	9.141799
344	2	11	3.655646	2.845615
345	2	585	-4.502836	6.452188
345	2	415	5.998861	0.462449
346	2	610	-6.611578	6.623369
346	2	390	6.002474	0.665214
347	1	1000	9.034111	-4.626984
348	1	1000	-5.792782	7.274096
349	2	651	-5.488021	6.381331
349	2	349	6.564786	0.348667
350	2	693	-7.243479	5.479293
350	2	307	5.769929	-0.167932
351	2	721	-6.349780	6.068859
351	2	279	5.411277	0.762131
352	1	1000	-4.595515	7.490735
353	2	726	5.757594	1.535470
353	2	274	-4.319957	6.043075
354	1	1000	6.161436	2.817203
355	2	844	-5.436900	4.592637
355	2	156	5.340550	2.109689
356	2	675	7.767354	-0.233472
356	2	325	-4.726354	3.893053
357	2	872	9.218582	2.394812
357	2	128	-1.711878	8.696217
358	2	771	-6.450381	4.677955
358	2	229	4.941284	-1.891435
359	2	197	-2.323368	6.823063
359	2	803	7.830878	2.228550
360	3	255	6.176746	2.622220
360	3	470	0.960425	8.241976
360	3	275	-3.901693	8.533837
361	2	702	4.535437	0.323746
361	2	298	-1.430043	6.614229
362	3	592	6.938605	0.621900
362	3	222	-4.020335	5.958394
362	3	186	0.687251	5.958349
363	2	984	5.790610	2.992723
363	2	16	-3.004648	4.848787
364	2	466	6.735560	0.686911
364	2	534	-2.796978	6.217031
365	2	742	-6.666381	5.983010
365	2	258	5.857612	1.969655
366	2	373	6.608337	-1.780988
366	2	627	-5.579759	4.396560
367	1	1000	7.267714	1.162546
368	3	370	-4.011020	6.656492
368	3	440	7.042915	1.425812
368	3	190	1.750524	1.425812
369	2	335	-1.660514	6.044518
369	2	665	6.964583	-0.400283
370	2	339	5.791009	-1.603948
370	2	661	-0.687355	3.933135
371	1	1000	7.685298	0.191373
372	2	918	7.981381	-0.147920
372	2	82	-4.027690	5.095115
373	2	447	7.357960	-0.579099
373	2	553	-4.468094	5.908948
374	2	890	-8.026295	7.094340
374	2	110	3.793399	0.556145
375	2	515	-2.202369	6.114264
375	2	485	6.352661	1.392372
376	2	916	-7.076719	8.558839
376	2	84	4.758224	2.806960
377	1	1000	-1.826410	7.076341
378	2	305	6.196493	1.165185
378	2	695	-5.731705	6.604197
379	3	729	7.111058	1.830508
379	3	128	-2.792986	6.328982
379	3	143	0.673457	4.332863
380	2	774	-4.782977	6.315959
380	2	226	5.011473	2.627663
381	2	793	9.222184	1.249533
381	2	207	-1.773991	7.330105
382	3	249	6.437955	1.355916
382	3	489	-5.327671	5.958847
382	3	262	0.398039	1.355916
383	2	738	-8.190831	3.962498
383	2	262	4.844193	-0.463437
384	2	553	7.069623	1.058984
384	2	447	-5.922998	6.822632
385	2	925	-6.528474	8.892701
385	2	75	5.199874	3.546491
386	2	904	-4.769023	8.456357
386	2	96	6.698238	2.424926
387	2	485	-6.729787	5.853055
387	2	515	5.997479	-0.730500
388	2	606	5.585378	0.239046
388	2	394	-4.425119	6.269653
389	2	395	6.402121	-0.755211
389	2	605	-5.616344	5.760391
390	2	997	-9.965474	6.241190
390	2	3	2.186819	0.450663
391	1	1000	7.229326	-1.460591
392	2	647	-4.176997	4.829763
392	2	353	4.680562	-0.209254
393	2	604	7.026316	0.329605
393	2	396	-1.870159	6.635908
394	3	547	-0.546607	0.874530
394	3	344	5.967044	0.874529
394	3	109	-6.002202	6.156986
395	2	950	7.810817	-2.251856
395	2	50	-2.367207	4.295255
396	2	823	-6.113756	7.817762
396	2	177	3.661129	1.444978
397	1	1000	7.818978	1.796047
398	1	1000	-8.016180	5.482104
399	1	1000	7.872073	-0.764649
400	2	928	-5.510592	8.538198
400	2	72	5.015688	3.005394
401	1	1000	-3.110121	5.220800
402	2	589	6.966228	3.780373
402	2	411	-4.462006	6.679864
403	2	598	-4.046625	6.666917
403	2	402	5.491839	1.419354
404	2	967	5.679469	-0.515052
404	2	33	0.789866	5.451564
405	2	511	5.772972	-3.285300
405	2	489	0.254599	3.028008
406	2	750	-6.053173	5.836055
406	2	250	5.819740	0.192468
407	2	640	4.697566	1.054294
407	2	360	-2.114889	7.119129
408	2	839	8.012328	2.277045
408	2	161	-0.509490	7.245740
409	2	519	-5.565659	5.458134
409	2	481	7.264573	0.297648
410	2	774	-6.435791	5.163461
410	2	226	4.906707	0.060358
411	2	774	-3.729956	5.925172
411	2	226	4.195012	-0.387844
412	2	943	7.030786	1.094198
412	2	57	-2.030589	6.748309
413	1	1000	-0.657174	6.434495
414	2	718	-4.977443	5.378064
414	2	282	5.222672	-0.878530
415	3	440	-4.759135	7.597866
415	3	102	1.326778	1.044562
415	3	458	7.628264	1.044549
416	2	936	5.544769	0.963598
416	2	64	-2.012836	5.903488
417	2	635	7.574354	2.325902
417	2	365	-1.499720	8.302683
418	1	1000	-7.550433	8.326394
419	2	700	8.456678	0.015362
419	2	300	-4.358904	6.097451
420	2	146	-1.474630	4.636070
420	2	854	6.502862	-1.954150
421	1	1000	-3.724250	8.598944
422	1	1000	-4.323621	7.284509
423	2	908	-5.262442	7.712138
423	2	92	6.179224	2.295510
424	2	898	7.986714	-1.431078
424	2	102	-0.870003	4.719604
425	2	611	1.525210	9.229771
425	2	389	-2.173126	9.229777
426	2	751	-5.034039	7.338420
426	2	249	5.871382	1.425165
427	3	771	-5.558325	5.838569
427	3	75	3.001991	-0.413015
427	3	154	0.980667	-0.412910
428	2	510	-3.793741	5.861979
428	2	490	7.005328	2.429730
429	2	825	-6.178483	8.143733
429	2	175	6.258219	2.050739
430	2	864	-2.351346	7.906819
430	2	136	5.614052	1.374614
431	2	758	-5.623801	6.346525
431	2	242	5.012826	-0.028286
432	2	911	6.157121	1.750556
432	2	89	-2.166133	8.033154
433	2	608	-5.009625	3.499740
433	2	392	5.115980	-3.107929
434	2	825	-1.442660	1.585669
434	2	175	3.852179	-3.455339
435	2	809	-6.581953	7.787302
435	2	191	4.652966	1.457242
436	2	548	6.865987	-0.064495
436	2	452	-4.355750	6.384965
437	1	1000	-6.092177	9.686682
438	2	832	6.823437	0.064782
438	2	168	-3.853592	4.988780
