parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2723,2,01-20,01,01-20,2,0.152,-2.310238,6.245626,0.152
2723,2,01-20,20,01-20,2,0.848,9.172536,0.340187,0.848
2724,2,01-20,01,01-11-20,2,0.617,-1.419501,6.512965,0.617
2724,2,01-20,20,01-11-20,2,0.383,5.963261,0.899793,0.383
2725,2,01-21,21,01-21,2,0.767,4.535318,5.468647,0.767
2725,2,01-21,01,01-21,2,0.233,-1.881878,5.625113,0.233
2726,2,01-21,21,01-21,2,0.686,1.308706,6.386141,0.686
2726,2,01-21,01,01-21,2,0.314,-5.263839,7.327079,0.314
2727,2,01-21,01,01-21,2,0.564,-5.131621,7.101503,0.564
2727,2,01-21,21,01-21,2,0.436,1.465253,4.698798,0.436
2728,1,20,20,20,1,1,7.660032,-5.455062,1
2729,3,01-11-20,01,01-11-20,3,0.049,-3.089329,7.238937,0.049
2729,3,01-11-20,11,01-11-20,3,0.481,1.622217,6.588947,0.481
2729,3,01-11-20,20,01-11-20,3,0.47,5.901941,0.643613,0.47
2730,2,01-20,01,01-20,2,0.158,-1.166307,5.458799,0.158
2730,2,01-20,20,01-20,2,0.842,8.434145,1.279698,0.842
2731,2,01-20,20,01-20,2,0.993,6.214248,-0.935499,0.993
2731,2,01-20,01,01-20,2,0.007,-2.125094,4.458986,0.007
2732,2,01-20,20,01-20,2,0.81,6.886601,2.270532,0.81
2732,2,01-20,01,01-20,2,0.19,-3.967351,7.185123,0.19
2733,2,01-20,01,01-20,2,0.621,-4.926386,6.241888,0.621
2733,2,01-20,20,01-20,2,0.379,6.477642,-0.006161,0.379
2734,1,20,20,20,1,1,6.411708,-4.185832,1
2735,2,01-20,01,01-20,2,0.8,-5.012616,7.298489,0.8
2735,2,01-20,20,01-20,2,0.2,6.370011,3.341435,0.2
2736,3,01-10-20,20,01-10-20,3,0.214,4.639055,1.707451,0.214
2736,3,01-10-20,10,01-10-20,3,0.263,-0.655003,1.707451,0.263
2736,3,01-10-20,01,01-10-20,3,0.523,-6.933088,8.332868,0.523
2737,2,01-20,20,01-20,2,0.396,6.558657,0.572785,0.396
2737,2,01-20,01,01-20,2,0.604,-5.548205,6.534725,0.604
2738,2,01-20,20,01-20,2,0.731,7.955396,1.454669,0.731
2738,2,01-20,01,01-20,2,0.269,-1.606283,7.017496,0.269
2739,2,01-20,20,01-20,2,0.536,7.486555,1.629692,0.536
2739,2,01-20,01,01-20,2,0.464,-4.93441,7.159581,0.464
2740,2,01-20,01,01-20,2,0.135,-2.069605,8.487028,0.135
2740,2,01-20,20,01-20,2,0.865,7.254799,2.415278,0.865
2741,2,01-20,20,01-20,2,0.146,5.728673,1.766885,0.146
2741,2,01-20,01,01-20,2,0.854,-6.288168,7.629025,0.854
2742,2,01-20,20,01-20,2,0.69,7.706459,1.056552,0.69
2742,2,01-20,01,01-20,2,0.31,-1.870584,7.647976,0.31
2743,1,01,01,01,1,1,-6.957619,7.195988,1
2744,2,01-20,20,01-11-20,2,0.134,3.052773,1.04255,0.134
2744,2,01-20,01,01-11-20,2,0.866,-0.958879,6.39673,0.866
2745,2,01-20,01,01-20,2,0.731,-3.934207,7.17281,0.731
2745,2,01-20,20,01-20,2,0.269,5.540877,1.019417,0.269
2746,1,01,01,01,1,1,-8.055676,5.349438,1
2747,2,01-21,21,01-21,2,0.571,2.950122,-0.075603,0.571
2747,2,01-21,01,01-21,2,0.429,-3.622532,3.279982,0.429
2748,3,01-11-20,11,01-11-20,3,0.137,0.102455,6.140494,0.137
2748,3,01-11-20,01,01-11-20,3,0.413,-6.329818,6.140494,0.413
2748,3,01-11-20,20,01-11-20,3,0.45,6.666722,0.171274,0.45
2749,3,01-20-21,20,01-20,3,0.506,7.134997,1.463823,0.506
2749,3,01-20-21,01,01-20,3,0.409,-5.00383,6.705705,0.409
2749,3,01-20-21,21,01-20,3,0.085,0.96433,4.886774,0.085
2750,2,01-20,20,01-20,2,0.038,4.773262,2.809316,0.038
2750,2,01-20,01,01-20,2,0.962,-8.058064,9.264471,0.962
2751,2,01-20,01,01-20,2,0.938,-8.105547,7.196149,0.938
2751,2,01-20,20,01-20,2,0.062,3.671698,4.394918,0.062
2752,2,01-20,01,01-20,2,0.146,-2.548657,5.60593,0.146
2752,2,01-20,20,01-20,2,0.854,6.559523,0.703213,0.854
2753,2,01-20,20,01-20,2,0.547,8.565994,2.206463,0.547
2753,2,01-20,01,01-20,2,0.453,-3.791626,8.820456,0.453
2754,2,01-20,20,01-10-20,2,0.571,5.851415,0.540366,0.571
2754,2,01-20,01,01-10-20,2,0.429,-1.525178,6.974115,0.429
2755,2,00-20,20,00-20,2,0.248,3.282149,-3.155299,0.248
2755,2,00-20,00,00-20,2,0.752,-2.442101,1.562793,0.752
2756,2,01-20,01,01-20,2,0.972,-5.52024,7.120471,0.972
2756,2,01-20,20,01-20,2,0.028,3.259234,2.396406,0.028
2757,2,10-20,10,10-20,2,0.583,0.808507,-1.415344,0.583
2757,2,10-20,20,10-20,2,0.417,7.228983,-1.415345,0.417
2758,2,01-21,21,01-21,2,0.898,1.78043,2.933677,0.898
2758,2,01-21,01,01-21,2,0.102,0.334139,7.2134,0.102
2759,2,01-20,20,01-20,2,0.877,6.769005,0.487573,0.877
2759,2,01-20,01,01-20,2,0.123,-3.406414,6.177099,0.123
2760,2,01-20,20,01-20,2,0.528,6.563528,0.525851,0.528
2760,2,01-20,01,01-20,2,0.472,-4.501521,6.771457,0.472
2761,2,01-20,20,01-20,2,0.099,5.783209,1.860874,0.099
2761,2,01-20,01,01-20,2,0.901,-6.009176,7.730094,0.901
2762,2,01-21,01,01-21,2,0.435,-4.132576,7.304618,0.435
2762,2,01-21,21,01-21,2,0.565,1.901152,5.003527,0.565
2763,2,01-20,20,01-20,2,0.328,6.351921,2.20344,0.328
2763,2,01-20,01,01-20,2,0.672,-3.560735,7.508463,0.672
2764,2,01-20,01,01-20,2,0.545,-5.632319,6.153816,0.545
2764,2,01-20,20,01-20,2,0.455,5.284546,0.725749,0.455
2765,2,01-20,01,01-20,2,0.23,-5.113053,4.80492,0.23
2765,2,01-20,20,01-20,2,0.77,4.896303,-0.071701,0.77
2766,2,01-20,01,01-10-20,2,0.476,-4.253719,5.656099,0.476
2766,2,01-20,20,01-10-20,2,0.524,6.345838,0.230571,0.524
2767,1,20,20,20,1,1,7.459735,2.864313,1
2768,2,01-20,01,01-20,2,0.119,0.054251,7.52314,0.119
2768,2,01-20,20,01-20,2,0.881,9.010062,2.636884,0.881
2769,2,01-20,20,01-20,2,0.392,7.20377,-2.619455,0.392
2769,2,01-20,01,01-20,2,0.608,-5.73755,3.182163,0.608
2770,2,01-20,20,01-20,2,0.41,6.964797,-0.593556,0.41
2770,2,01-20,01,01-20,2,0.59,-5.490964,6.002333,0.59
2771,1,20,20,20,1,1,9.068765,-1.792219,1
2772,2,01-20,01,01-20,2,0.063,-1.646622,8.860503,0.063
2772,2,01-20,20,01-20,2,0.937,7.156773,2.802485,0.937
2773,2,01-20,01,01-20,2,0.579,-3.999945,5.668091,0.579
2773,2,01-20,20,01-20,2,0.421,6.670949,1.482454,0.421
2774,2,01-20,01,01-20,2,0.442,-3.944347,5.369,0.442
2774,2,01-20,20,01-20,2,0.558,8.953021,0.810334,0.558
2775,2,10-20,10,10-20,2,0.627,1.464669,-2.891399,0.627
2775,2,10-20,20,10-20,2,0.373,5.634577,-2.90218,0.373
2776,1,01,01,01,1,1,-5.286354,7.855497,1
2777,2,01-20,20,01-20,2,0.987,8.00449,-0.482003,0.987
2777,2,01-20,01,01-20,2,0.013,-2.544638,5.537704,0.013
2778,2,01-20,01,01-11-20,2,0.668,-6.852464,7.761237,0.668
2778,2,01-20,20,01-11-20,2,0.332,4.663147,1.268707,0.332
2779,3,01-11-20,20,01-11-20,3,0.444,7.660176,2.931838,0.444
2779,3,01-11-20,01,01-11-20,3,0.413,-3.091646,7.786263,0.413
2779,3,01-11-20,11,01-11-20,3,0.143,1.98372,7.234337,0.143
2780,2,01-20,20,01-20,2,0.239,6.048592,-0.514351,0.239
2780,2,01-20,01,01-20,2,0.761,-6.726298,6.06727,0.761
2781,3,01-11-20,11,01-11-20,3,0.169,1.055415,5.199175,0.169
2781,3,01-11-20,01,01-11-20,3,0.53,-4.101679,5.199176,0.53
2781,3,01-11-20,20,01-11-20,3,0.301,5.321838,-1.271707,0.301
2782,2,01-20,01,01-20,2,0.96,-10.088355,5.830131,0.96
2782,2,01-20,20,01-20,2,0.04,2.382737,-0.228401,0.04
2783,2,01-20,20,01-20,2,0.568,7.794441,-0.111543,0.568
2783,2,01-20,01,01-20,2,0.432,-1.749638,6.179649,0.432
2784,1,20,20,20,1,1,7.939722,0.916007,1
2785,2,01-20,01,01-20,2,0.023,0.364831,5.598797,0.023
2785,2,01-20,20,01-20,2,0.977,8.646341,-0.342434,0.977
2786,2,01-20,01,01-20,2,0.458,-2.271975,6.526744,0.458
2786,2,01-20,20,01-20,2,0.542,7.08743,0.919162,0.542
2787,2,01-20,20,01-20,2,0.365,6.26654,-0.030479,0.365
2787,2,01-20,01,01-20,2,0.635,-5.502765,6.485404,0.635
2788,2,01-20,20,01-20,2,0.093,4.57853,0.806577,0.093
2788,2,01-20,01,01-20,2,0.907,-7.86428,7.420883,0.907
2789,2,01-21,01,01-21,2,0.483,-5.216457,8.397138,0.483
2789,2,01-21,21,01-21,2,0.517,1.305295,1.854193,0.517
2790,2,01-20,01,01-20,2,0.102,-3.743095,7.847105,0.102
2790,2,01-20,20,01-20,2,0.898,7.955368,1.304515,0.898
2791,2,00-20,20,00-20,2,0.406,5.633514,-0.07904,0.406
2791,2,00-20,00,00-20,2,0.594,-0.810154,3.814357,0.594
2792,2,01-20,20,01-20,2,0.475,7.906777,0.372266,0.475
2792,2,01-20,01,01-20,2,0.525,-4.045981,6.905876,0.525
2793,3,01-11-20,11,01-11-20,3,0.049,1.281021,4.824099,0.049
2793,3,01-11-20,20,01-11-20,3,0.879,7.635846,-1.604492,0.879
2793,3,01-11-20,01,01-11-20,3,0.072,-3.735918,4.824123,0.072
2794,3,01-11-20,20,01-11-20,3,0.404,4.635355,1.078441,0.404
2794,3,01-11-20,01,01-11-20,3,0.563,-3.299307,6.035704,0.563
2794,3,01-11-20,11,01-11-20,3,0.033,1.516128,6.00782,0.033
2795,2,01-20,01,01-20,2,0.863,-8.924788,7.618974,0.863
2795,2,01-20,20,01-20,2,0.137,3.257323,3.200798,0.137
2796,2,01-20,20,01-10-20,2,0.511,7.010228,1.084085,0.511
2796,2,01-20,01,01-10-20,2,0.489,-5.081893,6.792497,0.489
2797,2,01-20,20,01-20,2,0.143,4.777082,1.39633,0.143
2797,2,01-20,01,01-20,2,0.857,-7.068313,6.235406,0.857
2798,2,01-20,01,01-20,2,0.853,-3.760943,6.540399,0.853
2798,2,01-20,20,01-20,2,0.147,6.238802,0.40505,0.147
2799,2,01-20,20,01-20,2,0.689,7.638718,1.992932,0.689
2799,2,01-20,01,01-20,2,0.311,-4.565921,7.31686,0.311
2800,1,01,01,01,1,1,-1.806397,8.704029,1
2801,2,01-20,01,01-20,2,0.812,-4.891453,6.356018,0.812
2801,2,01-20,20,01-20,2,0.188,4.65748,0.394936,0.188
2802,1,01,01,01,1,1,-5.420612,6.016945,1
2803,2,01-20,20,01-20,2,0.055,4.013599,2.957106,0.055
2803,2,01-20,01,01-20,2,0.945,-7.229425,9.534531,0.945
2804,2,01-20,01,01-20,2,0.596,-4.38467,7.593568,0.596
2804,2,01-20,20,01-20,2,0.404,6.333207,1.537782,0.404
2805,2,01-20,20,01-10-20,2,0.416,6.316447,-1.856952,0.416
2805,2,01-20,01,01-10-20,2,0.584,-5.050038,4.546256,0.584
2806,2,01-20,01,01-20,2,0.583,-2.839271,6.712724,0.583
2806,2,01-20,20,01-20,2,0.417,5.388481,0.359813,0.417
2807,2,01-20,20,01-10-20,2,0.837,6.979062,-0.350687,0.837
2807,2,01-20,01,01-10-20,2,0.163,-4.952469,5.172265,0.163
2808,1,20,20,01-20,1,1,8.724618,-0.266228,1
2809,2,01-20,01,01-20,2,0.776,-6.135476,6.566946,0.776
2809,2,01-20,20,01-20,2,0.224,4.635052,1.23937,0.224
2810,2,01-20,20,01-20,2,0.759,7.439427,1.159755,0.759
2810,2,01-20,01,01-20,2,0.241,-2.574332,6.597485,0.241
2811,2,01-20,20,01-20,2,0.77,6.60175,1.602641,0.77
2811,2,01-20,01,01-20,2,0.23,-4.004282,6.29565,0.23
2812,1,01,01,01,1,1,-6.16122,4.968294,1
2813,2,01-20,20,01-20,2,0.296,3.748276,-0.047471,0.296
2813,2,01-20,01,01-20,2,0.704,-3.25967,6.042051,0.704
2814,2,01-20,01,01-20,2,0.23,0.677209,6.401706,0.23
2814,2,01-20,20,01-20,2,0.77,5.913577,2.821978,0.77
2815,2,01-20,01,01-20,2,0.335,-6.274993,7.177223,0.335
2815,2,01-20,20,01-20,2,0.665,5.569882,3.340684,0.665
2816,2,00-20,20,00-20,2,0.203,3.215438,-2.210731,0.203
2816,2,00-20,00,00-20,2,0.797,-3.104144,4.331806,0.797
2817,2,01-21,01,01-21,2,0.277,-3.805714,5.77867,0.277
2817,2,01-21,21,01-21,2,0.723,2.710994,3.138238,0.723
2818,2,01-20,01,01-20,2,0.759,-5.069513,7.03646,0.759
2818,2,01-20,20,01-20,2,0.241,5.293646,0.403683,0.241
2819,3,01-20-21,20,01-20,3,0.513,6.610759,0.220651,0.513
2819,3,01-20-21,21,01-20,3,0.415,0.586298,2.635089,0.415
2819,3,01-20-21,01,01-20,3,0.072,-2.772327,6.631836,0.072
2820,2,01-20,20,01-20,2,0.489,6.890919,1.783432,0.489
2820,2,01-20,01,01-20,2,0.511,-5.633668,6.911939,0.511
2821,2,01-20,20,01-20,2,0.982,7.191494,-9.5e-4,0.982
2821,2,01-20,01,01-20,2,0.018,0.878511,5.497321,0.018
2822,2,01-20,01,01-20,2,0.795,-4.634451,6.631127,0.795
2822,2,01-20,20,01-20,2,0.205,4.148991,0.858918,0.205
2823,2,01-20,01,01-20,2,0.486,-3.039167,7.209759,0.486
2823,2,01-20,20,01-20,2,0.514,4.635613,2.209515,0.514
2824,2,00-20,20,00-20,2,0.392,6.595173,-1.108312,0.392
2824,2,00-20,00,00-20,2,0.608,0.869538,2.951471,0.608
2825,2,01-20,01,01-10-20,2,0.478,-5.16817,1.591852,0.478
2825,2,01-20,20,01-10-20,2,0.522,5.967775,-4.528013,0.522
2826,2,01-20,20,01-20,2,0.604,7.107002,2.989762,0.604
2826,2,01-20,01,01-20,2,0.396,-4.096103,9.059386,0.396
2827,2,01-20,20,01-20,2,0.961,8.037322,0.888984,0.961
2827,2,01-20,01,01-20,2,0.039,-0.403656,5.285589,0.039
2828,1,20,20,20,1,1,6.766005,0.380611,1
2829,2,01-20,20,01-20,2,0.681,8.294962,2.384967,0.681
2829,2,01-20,01,01-20,2,0.319,-3.418886,7.445373,0.319
2830,2,01-20,20,01-20,2,0.561,7.583135,1.44382,0.561
2830,2,01-20,01,01-20,2,0.439,-3.488133,5.000953,0.439
2831,2,01-20,01,01-20,2,0.086,-1.726898,5.100863,0.086
2831,2,01-20,20,01-20,2,0.914,8.153049,-1.216764,0.914
2832,2,01-20,20,01-20,2,0.538,7.238335,2.534719,0.538
2832,2,01-20,01,01-20,2,0.462,-3.096376,7.702217,0.462
2833,2,01-20,20,01-20,2,0.106,3.295214,-0.592983,0.106
2833,2,01-20,01,01-20,2,0.894,-8.133887,4.439595,0.894
2834,3,01-10-20,10,01-10-20,3,0.088,0.821724,0.206308,0.088
2834,3,01-10-20,01,01-10-20,3,0.504,-5.274992,6.634031,0.504
2834,3,01-10-20,20,01-10-20,3,0.408,6.689236,0.175229,0.408
2835,3,01-10-20,01,01-10-20,3,0.427,-5.627381,3.678854,0.427
2835,3,01-10-20,20,01-10-20,3,0.396,7.021504,-2.134368,0.396
2835,3,01-10-20,10,01-10-20,3,0.177,0.994041,-2.1332429999999998,0.177
2836,2,01-20,20,01-20,2,0.351,6.556085,1.559852,0.351
2836,2,01-20,01,01-20,2,0.649,-4.509826,5.492937,0.649
2837,2,01-20,20,01-20,2,0.17,3.083748,0.526823,0.17
2837,2,01-20,01,01-20,2,0.83,-8.307156,6.282189,0.83
2838,2,01-20,20,01-20,2,0.548,8.474622,0.350307,0.548
2838,2,01-20,01,01-20,2,0.452,-3.522021,6.857819,0.452
2839,2,01-20,01,01-20,2,0.144,-1.844935,5.060893,0.144
2839,2,01-20,20,01-20,2,0.856,8.199507,2.520829,0.856
2840,2,01-20,01,01-20,2,0.397,-3.442359,6.393143,0.397
2840,2,01-20,20,01-20,2,0.603,7.470581,2.004627,0.603
2841,2,01-20,01,01-20,2,0.247,-1.780481,7.433416,0.247
2841,2,01-20,20,01-20,2,0.753,6.287395,3.956331,0.753
2842,2,01-20,20,01-20,2,0.119,6.081987,2.660517,0.119
2842,2,01-20,01,01-20,2,0.881,-5.812332,7.141536,0.881
2843,2,01-20,20,01-20,2,0.761,6.78333,1.582798,0.761
2843,2,01-20,01,01-20,2,0.239,-2.82463,4.896362,0.239
2844,2,01-20,01,01-20,2,0.384,-2.308817,7.103715,0.384
2844,2,01-20,20,01-20,2,0.616,7.566434,1.059524,0.616
2845,2,01-20,01,01-20,2,0.272,-3.165693,5.57488,0.272
2845,2,01-20,20,01-20,2,0.728,8.354963,-0.511789,0.728
2846,3,01-11-20,01,01-11-20,3,0.155,-5.983898,4.94309,0.155
2846,3,01-11-20,11,01-11-20,3,0.06,0.297442,4.94309,0.06
2846,3,01-11-20,20,01-11-20,3,0.785,5.378186,-0.977304,0.785
2847,2,01-20,20,01-20,2,0.599,5.090853,1.938795,0.599
2847,2,01-20,01,01-20,2,0.401,-2.27884,7.276927,0.401
2848,2,01-20,01,01-10-20,2,0.561,-4.43772,6.939677,0.561
2848,2,01-20,20,01-10-20,2,0.439,7.297768,1.695502,0.439
2849,2,01-20,20,01-20,2,0.203,6.177601,2.899597,0.203
2849,2,01-20,01,01-20,2,0.797,-6.656998,7.972057,0.797
2850,3,01-10-20,10,01-10-20,3,0.154,0.193769,1.062969,0.154
2850,3,01-10-20,20,01-10-20,3,0.341,6.21006,1.062263,0.341
2850,3,01-10-20,01,01-10-20,3,0.505,-6.288154,6.467483,0.505
2851,2,01-20,01,01-20,2,0.099,-0.280678,6.865035,0.099
2851,2,01-20,20,01-20,2,0.901,8.278598,2.74667,0.901
2852,2,01-20,01,01-20,2,0.02,-2.246701,4.881048,0.02
2852,2,01-20,20,01-20,2,0.98,7.821558,-1.678047,0.98
2853,1,20,20,20,1,1,6.426894,0.876238,1
2854,2,01-20,01,01-20,2,0.425,-3.544715,5.899095,0.425
2854,2,01-20,20,01-20,2,0.575,7.785386,2.68227,0.575
2855,2,01-20,20,01-20,2,0.22,7.287877,2.183379,0.22
2855,2,01-20,01,01-20,2,0.78,-5.61464,7.778135,0.78
2856,3,01-11-20,11,01-11-20,3,0.114,1.81775,5.169658,0.114
2856,3,01-11-20,01,01-11-20,3,0.253,-3.987337,5.208927,0.253
2856,3,01-11-20,20,01-11-20,3,0.633,6.574293,-1.305344,0.633
2857,2,01-20,20,01-20,2,0.707,6.672256,0.308566,0.707
2857,2,01-20,01,01-20,2,0.293,-2.770798,6.573531,0.293
2858,2,01-20,01,01-11-20,2,0.068,-3.685252,4.362416,0.068
2858,2,01-20,20,01-11-20,2,0.932,6.96206,0.926671,0.932
2859,3,01-10-20,10,01-10-20,3,0.181,0.502904,1.674528,0.181
2859,3,01-10-20,20,01-10-20,3,0.464,6.834986,-1.14034,0.464
2859,3,01-10-20,01,01-10-20,3,0.355,-3.395851,4.654053,0.355
2860,3,01-11-20,01,01-11-20,3,0.112,0.31799,4.960285,0.112
2860,3,01-11-20,20,01-11-20,3,0.616,4.912143,-0.643232,0.616
2860,3,01-11-20,11,01-11-20,3,0.272,1.168213,4.960276,0.272
2861,3,01-11-20,11,01-11-20,3,0.038,0.672416,6.70838,0.038
2861,3,01-11-20,01,01-11-20,3,0.453,-5.880212,6.710342,0.453
2861,3,01-11-20,20,01-11-20,3,0.509,6.467237,0.95868,0.509
2862,2,01-20,01,01-20,2,0.406,-4.506968,6.873249,0.406
2862,2,01-20,20,01-20,2,0.594,6.25941,1.455973,0.594
2863,2,01-20,20,01-20,2,0.214,6.9608,1.308498,0.214
2863,2,01-20,01,01-20,2,0.786,-5.182985,7.541549,0.786
2864,1,01,01,01,1,1,-2.472088,8.828441,1
2865,1,01,01,01,1,1,-5.363428,6.47195,1
2866,2,01-20,01,01-20,2,0.769,-4.672497,6.94118,0.769
2866,2,01-20,20,01-20,2,0.231,6.38411,0.848646,0.231
2867,2,01-20,20,01-20,2,0.546,7.601313,3.402554,0.546
2867,2,01-20,01,01-20,2,0.454,-2.165529,6.780917,0.454
2868,2,01-20,01,01-20,2,0.054,-6.022343,4.620837,0.054
2868,2,01-20,20,01-20,2,0.946,6.115551,0.771486,0.946
2869,2,01-20,01,01-20,2,0.351,-4.883602,7.548688,0.351
2869,2,01-20,20,01-20,2,0.649,6.611158,3.492215,0.649
2870,1,21,21,01-21,1,1,2.946273,5.826766,1
2871,2,01-20,20,01-20,2,0.181,4.156235,1.101109,0.181
2871,2,01-20,01,01-20,2,0.819,-7.893782,7.62109,0.819
2872,3,01-11-20,20,01-11-20,3,0.386,6.679965,1.138692,0.386
2872,3,01-11-20,01,01-11-20,3,0.432,-4.626073,7.556003,0.432
2872,3,01-11-20,11,01-11-20,3,0.182,1.587678,7.551967,0.182
2873,2,01-20,20,01-20,2,0.751,6.490191,-2.798431,0.751
2873,2,01-20,01,01-20,2,0.249,-4.729327,3.788113,0.249
2874,3,01-10-20,01,01-10-20,3,0.459,-6.092203,6.635419,0.459
2874,3,01-10-20,20,01-10-20,3,0.351,6.505693,3.583904,0.351
2874,3,01-10-20,10,01-10-20,3,0.19,0.316565,3.583904,0.19
2875,2,01-20,20,01-20,2,0.716,7.68436,0.477531,0.716
2875,2,01-20,01,01-20,2,0.284,-4.348125,5.912379,0.284
2876,1,01,01,01,1,1,-6.213805,7.682925,1
2877,2,01-20,01,01-20,2,0.598,-4.025396,7.36511,0.598
2877,2,01-20,20,01-20,2,0.402,7.152061,1.13225,0.402
2878,3,01-11-20,11,01-11-20,3,0.138,0.755529,6.212406,0.138
2878,3,01-11-20,01,01-11-20,3,0.215,-2.920588,6.215737,0.215
2878,3,01-11-20,20,01-11-20,3,0.647,6.7532,1.47583,0.647
2879,2,01-20,01,01-20,2,0.546,-3.649779,7.688291,0.546
2879,2,01-20,20,01-20,2,0.454,7.739151,1.908097,0.454
2880,1,01,01,01,1,1,-2.288158,7.5268370000000004,1
2881,2,01-20,01,01-20,2,0.31,-1.610546,6.630448,0.31
2881,2,01-20,20,01-20,2,0.69,8.386471,1.477447,0.69
2882,2,01-20,20,01-20,2,0.276,6.588116,2.022875,0.276
2882,2,01-20,01,01-20,2,0.724,-5.218414,7.14143,0.724
2883,1,01,01,01,1,1,-6.125599,7.973842,1
2884,1,01,01,01-21,1,1,-4.25611,7.139693,1
2885,2,01-20,20,01-20,2,0.011,3.397875,3.550478,0.011
2885,2,01-20,01,01-20,2,0.989,-6.268231,7.953911,0.989
2886,1,20,20,20,1,1,7.600251,3.099421,1
2887,2,01-20,01,01-20,2,0.84,-5.277027,5.893219,0.84
2887,2,01-20,20,01-20,2,0.16,6.372846,-0.611749,0.16
2888,2,01-20,01,01-20,2,0.451,-4.19818,6.485435,0.451
2888,2,01-20,20,01-20,2,0.549,6.235929,0.593143,0.549
2889,1,01,01,01,1,1,-8.605361,7.429193,1
2890,2,01-20,01,01-20,2,0.198,-1.036005,6.452608,0.198
2890,2,01-20,20,01-20,2,0.802,8.62523,3.035925,0.802
2891,2,01-20,01,01-20,2,0.575,-4.316521,6.492857,0.575
2891,2,01-20,20,01-20,2,0.425,6.669236,0.474419,0.425
2892,2,01-20,01,01-11-20,2,0.452,-1.62279,7.452387,0.452
2892,2,01-20,20,01-11-20,2,0.548,7.380588,0.983612,0.548
2893,2,01-20,01,01-20,2,0.031,-3.338585,6.425358,0.031
2893,2,01-20,20,01-20,2,0.969,7.089085,1.459593,0.969
2894,2,01-20,01,01-20,2,0.202,-3.839195,7.04289,0.202
2894,2,01-20,20,01-20,2,0.798,8.806465,2.085896,0.798
2895,2,01-21,01,01-21,2,0.309,-3.459296,7.87769,0.309
2895,2,01-21,21,01-21,2,0.691,3.179575,1.582497,0.691
2896,2,01-20,20,01-20,2,0.516,6.410149,0.818873,0.516
2896,2,01-20,01,01-20,2,0.484,-4.843347,7.02941,0.484
2897,2,01-20,20,01-20,2,0.279,4.639526,0.859391,0.279
2897,2,01-20,01,01-20,2,0.721,-7.606747,6.515537,0.721
2898,2,01-20,20,01-20,2,0.339,5.513778,-2.313884,0.339
2898,2,01-20,01,01-20,2,0.661,-5.415366,4.290745,0.661
2899,1,01,01,01,1,1,-5.026766,8.100918,1
2900,2,01-20,01,01-20,2,0.797,-6.204705,7.238331,0.797
2900,2,01-20,20,01-20,2,0.203,4.92866,2.194594,0.203
2901,2,01-20,20,01-20,2,0.817,6.961684,0.458042,0.817
2901,2,01-20,01,01-20,2,0.183,-1.776568,6.618412,0.183
2902,2,01-20,01,01-20,2,0.446,-4.141929,5.098338,0.446
2902,2,01-20,20,01-20,2,0.554,6.185037,-0.759708,0.554
2903,2,01-21,01,01-21,2,0.48,-4.283758,8.064862,0.48
2903,2,01-21,21,01-21,2,0.52,2.185514,3.95886,0.52
2904,3,01-11-20,20,01-11-20,3,0.611,7.378224,1.221799,0.611
2904,3,01-11-20,01,01-11-20,3,0.27,-3.758137,6.81675,0.27
2904,3,01-11-20,11,01-11-20,3,0.119,1.298637,6.397436,0.119
2905,2,01-20,20,01-20,2,0.876,7.60149,0.86279,0.876
2905,2,01-20,01,01-20,2,0.124,-3.219408,6.582975,0.124
2906,2,01-20,20,01-20,2,0.634,6.793418,0.763659,0.634
2906,2,01-20,01,01-20,2,0.366,-1.625546,5.378658,0.366
2907,2,01-20,01,01-20,2,0.825,-4.819407,7.878403,0.825
2907,2,01-20,20,01-20,2,0.175,5.227383,1.450982,0.175
2908,2,01-20,01,01-20,2,0.348,-2.783988,8.436848,0.348
2908,2,01-20,20,01-20,2,0.652,8.411324,3.802496,0.652
2909,2,01-20,01,01-20,2,0.055,-0.10831,6.188253,0.055
2909,2,01-20,20,01-20,2,0.945,7.219036,-0.280265,0.945
2910,2,01-20,20,01-20,2,0.516,7.091537,1.048059,0.516
2910,2,01-20,01,01-20,2,0.484,-4.106648,6.075108,0.484
2911,2,01-21,01,01-21,2,0.411,-2.339431,8.571291,0.411
2911,2,01-21,21,01-21,2,0.589,4.246724,6.890524,0.589
2912,2,01-20,20,01-20,2,0.31,6.196769,0.097436,0.31
2912,2,01-20,01,01-20,2,0.69,-5.782567,6.420368,0.69
2913,1,01,01,01,1,1,-6.341958,7.585045,1
2914,2,01-20,01,01-20,2,0.934,-7.098841,6.178187,0.934
2914,2,01-20,20,01-20,2,0.066,5.447408,1.585801,0.066
2915,2,01-20,01,01-10-20,2,0.845,-4.61931,9.14322,0.845
2915,2,01-20,20,01-10-20,2,0.155,6.787667,3.094635,0.155
2916,2,01-20,20,01-20,2,0.24,4.595422,0.433017,0.24
2916,2,01-20,01,01-20,2,0.76,-6.69828,6.56084,0.76
2917,3,01-10-20,10,01-10-20,3,0.379,1.400516,1.608194,0.379
2917,3,01-10-20,01,01-10-20,3,0.338,-3.718791,5.18398,0.338
2917,3,01-10-20,20,01-10-20,3,0.283,5.877777,1.608193,0.283
2918,2,01-20,20,01-20,2,0.178,5.292128,1.813083,0.178
