parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1700,2,01-20,01,01-20,2,0.247,-2.659505,4.85838,0.247
1701,1,21,21,21,1,1,4.438381,1.592386,1
1702,3,01-11-20,01,01-11-20,3,0.029,-4.938231,4.928442,0.029
1702,3,01-11-20,20,01-11-20,3,0.951,7.716631,-1.440985,0.951
1702,3,01-11-20,11,01-11-20,3,0.02,1.124391,4.927365,0.02
1703,3,01-11-20,11,01-11-20,3,0.106,0.816446,5.754313,0.106
1703,3,01-11-20,20,01-11-20,3,0.893,6.952684,-0.772258,0.893
1703,3,01-11-20,01,01-11-20,3,0.001,-1.930646,5.754313,0.001
1704,3,01-11-20,11,01-11-20,3,0.316,0.643504,6.588253,0.316
1704,3,01-11-20,01,01-11-20,3,0.383,-5.563858,6.588253,0.383
1704,3,01-11-20,20,01-11-20,3,0.301,5.984976,1.375117,0.301
1705,3,01-10-20,10,01-10-20,3,0.268,1.464455,1.292214,0.268
1705,3,01-10-20,20,01-10-20,3,0.446,7.13743,1.292214,0.446
1705,3,01-10-20,01,01-10-20,3,0.286,-5.101887,6.079118,0.286
1706,2,01-20,01,01-20,2,0.954,-5.745921,7.307339,0.954
1706,2,01-20,20,01-20,2,0.046,5.328636,3.070794,0.046
1707,2,01-20,01,01-10-20,2,0.474,-5.941881,6.253213,0.474
1707,2,01-20,20,01-10-20,2,0.526,7.217728,0.412209,0.526
1708,1,20,20,01-20,1,1,7.484505,1.126362,1
1709,2,01-20,01,01-20,2,0.23,-2.226259,4.925886,0.23
1709,2,01-20,20,01-20,2,0.77,6.793355,-0.772189,0.77
1710,2,01-20,20,01-20,2,0.79,5.785069,1.61559,0.79
1710,2,01-20,01,01-20,2,0.21,-1.631452,6.927407,0.21
1711,3,01-11-20,11,01-11-20,3,0.065,0.91199,5.522272,0.065
1711,3,01-11-20,20,01-11-20,3,0.459,6.980642,1.099649,0.459
1711,3,01-11-20,01,01-11-20,3,0.476,-5.360324,5.522272,0.476
1712,2,01-20,01,01-20,2,0.02,-1.360862,5.03767,0.02
1712,2,01-20,20,01-20,2,0.98,7.76968,-1.402612,0.98
1713,2,01-20,20,01-20,2,0.183,3.907612,1.127981,0.183
1713,2,01-20,01,01-20,2,0.817,-8.387812,5.604683,0.817
1714,2,01-20,20,01-20,2,0.085,4.391923,2.573375,0.085
1714,2,01-20,01,01-20,2,0.915,-7.414946,7.002116,0.915
1715,2,01-20,20,01-20,2,0.486,6.525323,0.170948,0.486
1715,2,01-20,01,01-20,2,0.514,-3.476491,6.391391,0.514
1716,1,20,20,20,1,1,6.797942,0.288612,1
1717,2,01-20,20,01-11-20,2,0.501,4.087933,-0.61521,0.501
1717,2,01-20,01,01-11-20,2,0.499,-7.343767,5.116102,0.499
1718,2,01-11,01,01-11,2,0.591,-4.267014,6.243256,0.591
1718,2,01-11,11,01-11,2,0.409,2.087309,6.22924,0.409
1719,2,01-20,20,01-20,2,0.165,6.179898,3.175912,0.165
1719,2,01-20,01,01-20,2,0.835,-6.091332,6.269254,0.835
1720,2,11-20,11,01-11-20,2,0.748,-0.449151,6.544176,0.748
1720,2,11-20,20,01-11-20,2,0.252,4.120321,1.799941,0.252
1721,2,00-20,20,00-20,2,0.473,7.284685,-3.135561,0.473
1721,2,00-20,00,00-20,2,0.527,0.698883,3.064741,0.527
1722,2,01-20,01,01-20,2,0.657,-6.267727,6.695104,0.657
1722,2,01-20,20,01-20,2,0.343,6.770943,0.869363,0.343
1723,2,01-20,20,01-20,2,0.055,2.632908,0.628064,0.055
1723,2,01-20,01,01-20,2,0.945,-8.396376,5.476487,0.945
1724,2,01-20,20,01-20,2,0.897,6.3342,1.092036,0.897
1724,2,01-20,01,01-20,2,0.103,-1.618327,5.567004,0.103
1725,1,20,20,20,1,1,6.25978,-1.783833,1
1726,1,01,01,01,1,1,-5.821214,7.281286,1
1727,3,01-10-20,01,01-10-20,3,0.112,-5.902114,5.537642,0.112
1727,3,01-10-20,20,01-10-20,3,0.45,4.921178,-0.794092,0.45
1727,3,01-10-20,10,01-10-20,3,0.438,-0.949165,-0.794092,0.438
1728,3,01-11-20,01,01-11-20,3,0.18,-5.294961,7.296634,0.18
1728,3,01-11-20,11,01-11-20,3,0.277,0.484391,6.610392,0.277
1728,3,01-11-20,20,01-11-20,3,0.543,6.338071,3.614262,0.543
1729,1,20,20,20,1,1,5.997373,0.072751,1
1730,2,01-20,01,01-20,2,0.138,-2.455982,8.079239,0.138
1730,2,01-20,20,01-20,2,0.862,7.04864,1.572664,0.862
1731,2,10-20,20,10-20,2,0.432,6.868085,-0.884426,0.432
1731,2,10-20,10,10-20,2,0.568,1.378854,-0.884424,0.568
1732,2,01-20,01,01-20,2,0.306,-1.373861,4.959964,0.306
1732,2,01-20,20,01-20,2,0.694,6.107732,-1.176262,0.694
1733,1,01,01,01,1,1,-7.170674,4.176618,1
1734,2,01-20,01,01-20,2,0.29,-2.694158,6.498575,0.29
1734,2,01-20,20,01-20,2,0.71,7.468968,0.45389,0.71
1735,2,01-20,01,01-20,2,0.973,-4.981968,8.058787,0.973
1735,2,01-20,20,01-20,2,0.027,5.950743,2.025179,0.027
1736,2,01-20,01,01-20,2,0.902,-7.510724,6.689964,0.902
1736,2,01-20,20,01-20,2,0.098,4.721478,0.192164,0.098
1737,2,01-20,20,01-20,2,0.229,5.648548,1.856655,0.229
1737,2,01-20,01,01-20,2,0.771,-6.124915,6.031085,0.771
1738,2,01-20,20,01-20,2,0.189,3.942564,3.947347,0.189
1738,2,01-20,01,01-20,2,0.811,-5.689281,5.933752,0.811
1739,2,01-20,20,01-20,2,0.911,7.29137,1.033957,0.911
1739,2,01-20,01,01-20,2,0.089,-2.610056,6.470242,0.089
1740,2,01-20,20,01-20,2,0.343,5.777163,-1.176425,0.343
1740,2,01-20,01,01-20,2,0.657,-6.714363,4.878479,0.657
1741,2,01-20,20,01-10-20,2,0.543,7.849458,1.430215,0.543
1741,2,01-20,01,01-10-20,2,0.457,-4.192774,7.021088,0.457
1742,2,01-20,01,01-20,2,0.321,-0.972118,5.835738,0.321
1742,2,01-20,20,01-20,2,0.679,6.947968,-0.389989,0.679
1743,2,01-20,01,01-10-20,2,0.407,-2.344793,5.845729,0.407
1743,2,01-20,20,01-10-20,2,0.593,7.840077,-0.42223,0.593
1744,2,01-20,01,01-20,2,0.802,-3.226465,7.281693,0.802
1744,2,01-20,20,01-20,2,0.198,6.306445,3.076627,0.198
1745,2,01-20,20,01-20,2,0.907,6.633729,-0.075555,0.907
1745,2,01-20,01,01-20,2,0.093,-4.358135,6.105234,0.093
1746,1,01,01,01,1,1,-5.469978,9.14354,1
1747,3,01-11-20,20,01-11-20,3,0.232,5.844309,2.132739,0.232
1747,3,01-11-20,01,01-11-20,3,0.453,-4.713107,8.087849,0.453
1747,3,01-11-20,11,01-11-20,3,0.315,0.854047,8.087849,0.315
1748,2,01-20,01,01-20,2,0.234,-1.299532,4.076395,0.234
1748,2,01-20,20,01-20,2,0.766,8.783936,-1.021785,0.766
1749,2,01-20,01,01-20,2,0.02,-3.82875,8.028937,0.02
1749,2,01-20,20,01-20,2,0.98,6.870141,1.708764,0.98
1750,1,01,01,01,1,1,-10.906441,7.386829,1
1751,1,01,01,01,1,1,-6.004237,8.256221,1
1752,1,01,01,01,1,1,-10.699162,6.067852,1
1753,3,01-11-20,01,01-11-20,3,0.281,-5.358502,4.565564,0.281
1753,3,01-11-20,11,01-11-20,3,0.11,1.103438,4.51201,0.11
1753,3,01-11-20,20,01-11-20,3,0.609,7.055697,1.539225,0.609
1754,2,01-20,20,01-20,2,0.639,7.553294,1.776269,0.639
1754,2,01-20,01,01-20,2,0.361,-1.917266,8.090948,0.361
1755,1,01,01,01,1,1,-7.110917,6.234497,1
1756,1,20,20,20,1,1,6.358844,-1.545098,1
1757,1,01,01,01,1,1,-3.084643,5.784057,1
1758,2,01-20,20,01-20,2,0.045,2.763392,0.814982,0.045
1758,2,01-20,01,01-20,2,0.955,-9.224099,5.872465,0.955
1759,2,01-20,20,01-20,2,0.483,6.411538,2.003476,0.483
1759,2,01-20,01,01-20,2,0.517,-3.168852,6.564746,0.517
1760,3,01-11-20,01,01-11-20,3,0.438,-4.961234,8.143541,0.438
1760,3,01-11-20,20,01-11-20,3,0.268,7.327751,2.074187,0.268
1760,3,01-11-20,11,01-11-20,3,0.294,1.315926,8.055709,0.294
1761,2,01-20,01,01-20,2,0.372,-4.093598,5.885008,0.372
1761,2,01-20,20,01-20,2,0.628,7.823603,-0.152323,0.628
1762,2,01-20,01,01-20,2,0.386,-3.017055,6.849679,0.386
1762,2,01-20,20,01-20,2,0.614,9.167448,0.857257,0.614
1763,1,01,01,01,1,1,-11.36822,7.686622,1
1764,2,01-20,20,01-20,2,0.406,6.598221,0.565317,0.406
1764,2,01-20,01,01-20,2,0.594,-5.400831,6.931962,0.594
1765,2,01-20,20,01-20,2,0.39,6.726386,0.937468,0.39
1765,2,01-20,01,01-20,2,0.61,-4.76106,5.636382,0.61
1766,2,01-20,01,01-10-20,2,0.62,-6.027405,4.772027,0.62
1766,2,01-20,20,01-10-20,2,0.38,6.016681,-1.644282,0.38
1767,2,01-20,20,01-20,2,0.404,7.443504,1.819972,0.404
1767,2,01-20,01,01-20,2,0.596,-4.72272,5.773237,0.596
1768,1,20,20,20,1,1,3.882927,-0.543988,1
1769,2,01-20,20,01-20,2,0.226,4.089546,-2.839484,0.226
1769,2,01-20,01,01-20,2,0.774,-5.026141,3.736415,0.774
1770,3,01-11-20,20,01-11-20,3,0.537,7.705349,0.976884,0.537
1770,3,01-11-20,01,01-11-20,3,0.406,-4.57521,7.432332,0.406
1770,3,01-11-20,11,01-11-20,3,0.057,1.263861,7.410023,0.057
1771,2,01-20,01,01-20,2,0.924,-9.094033,6.205517,0.924
1771,2,01-20,20,01-20,2,0.076,4.118667,1.050353,0.076
1772,2,01-20,20,01-20,2,0.197,6.614853,3.065109,0.197
1772,2,01-20,01,01-20,2,0.803,-5.027179,7.336282,0.803
1773,3,01-11-20,11,01-11-20,3,0.057,0.544021,4.614535,0.057
1773,3,01-11-20,20,01-11-20,3,0.928,5.252855,-0.32125,0.928
1773,3,01-11-20,01,01-11-20,3,0.015,-5.41442,4.614536,0.015
1774,2,01-20,20,01-20,2,0.18,4.709779,2.406003,0.18
1774,2,01-20,01,01-20,2,0.82,-3.085885,6.460126,0.82
1775,2,01-20,20,01-20,2,0.386,6.98153,-1.088245,0.386
1775,2,01-20,01,01-20,2,0.614,-5.574221,4.407445,0.614
1776,2,01-21,21,01-21,2,0.714,2.37534,2.822929,0.714
1776,2,01-21,01,01-21,2,0.286,-3.714892,7.756383,0.286
1777,2,10-20,20,10-20,2,0.4,6.442558,-3.432007,0.4
1777,2,10-20,10,10-20,2,0.6,0.603819,-3.432007,0.6
1778,2,01-20,20,01-20,2,0.11,4.657353,3.53277,0.11
1778,2,01-20,01,01-20,2,0.89,-4.836405,6.505628,0.89
1779,2,01-20,20,01-20,2,0.674,6.890752,1.313133,0.674
1779,2,01-20,01,01-20,2,0.326,-1.193746,6.67743,0.326
1780,3,01-11-20,01,01-11-20,3,0.132,-2.536359,7.104959,0.132
1780,3,01-11-20,11,01-11-20,3,0.309,0.549716,7.104959,0.309
1780,3,01-11-20,20,01-11-20,3,0.559,5.646743,1.946058,0.559
1781,3,01-10-20,10,01-10-20,3,0.371,0.442613,-0.137863,0.371
1781,3,01-10-20,20,01-10-20,3,0.42,6.967072,-0.137863,0.42
1781,3,01-10-20,01,01-10-20,3,0.209,-5.22567,4.527298,0.209
1782,2,01-20,20,01-20,2,0.377,6.810504,2.108318,0.377
1782,2,01-20,01,01-20,2,0.623,-4.391374,6.909869,0.623
1783,2,01-21,21,01,2,0.249,3.326894,2.003065,0.249
1783,2,01-21,01,01,2,0.751,-5.426589,7.950268,0.751
1784,1,01,01,01,1,1,-3.239627,7.327258,1
1785,2,01-20,20,01-20,2,0.232,5.987058,3.096876,0.232
1785,2,01-20,01,01-20,2,0.768,-5.864858,7.918071,0.768
1786,1,01,01,01,1,1,-7.304996,6.921979,1
1787,1,20,20,20,1,1,5.815811,0.905049,1
1788,2,01-20,20,01-20,2,0.77,6.865026,2.544904,0.77
1788,2,01-20,01,01-20,2,0.23,-1.783903,8.326815,0.23
1789,2,01-20,01,01-20,2,0.422,-3.339545,7.624504,0.422
1789,2,01-20,20,01-20,2,0.578,7.65232,1.443718,0.578
1790,1,01,01,01-20,1,1,-10.051398,8.346102,1
1791,2,01-20,20,01-20,2,0.435,5.955484,2.746072,0.435
1791,2,01-20,01,01-20,2,0.565,-3.527512,7.084858,0.565
1792,1,01,01,01,1,1,-11.489512,6.635644,1
1793,2,01-20,01,01-20,2,0.886,-8.172767,6.400181,0.886
1793,2,01-20,20,01-20,2,0.114,4.159992,1.193054,0.114
1794,2,01-20,20,01-20,2,0.773,7.575183,-0.62967,0.773
1794,2,01-20,01,01-20,2,0.227,-3.986107,5.134774,0.227
1795,2,01-20,01,01-20,2,0.113,-0.451123,5.594369,0.113
1795,2,01-20,20,01-20,2,0.887,7.733731,-0.914814,0.887
1796,2,01-21,01,01-21,2,0.341,-2.539192,5.633803,0.341
1796,2,01-21,21,01-21,2,0.659,3.795445,4.08554,0.659
1797,2,00-20,00,00-20,2,0.606,0.640252,2.107269,0.606
1797,2,00-20,20,00-20,2,0.394,6.874049,-3.877607,0.394
1798,3,01-10-20,20,01-10-20,3,0.475,7.391699,1.523647,0.475
1798,3,01-10-20,10,01-10-20,3,0.041,1.09507,2.505919,0.041
1798,3,01-10-20,01,01-10-20,3,0.484,-5.532398,4.658923,0.484
1799,3,01-10-20,01,01-10-20,3,0.384,-2.655578,4.449954,0.384
1799,3,01-10-20,10,01-10-20,3,0.117,1.008918,-1.309092,0.117
1799,3,01-10-20,20,01-10-20,3,0.499,6.933967,-1.422361,0.499
1800,2,01-20,01,01-20,2,0.959,-9.71607,7.20052,0.959
1800,2,01-20,20,01-20,2,0.041,2.722876,2.493686,0.041
1801,3,01-11-20,20,01-11-20,3,0.764,6.457993,0.770949,0.764
1801,3,01-11-20,01,01-11-20,3,0.005,-4.674462,6.65927,0.005
1801,3,01-11-20,11,01-11-20,3,0.231,0.657225,6.65927,0.231
1802,2,01-20,01,01-20,2,0.502,-5.459164,7.20151,0.502
1802,2,01-20,20,01-20,2,0.498,7.694263,2.825833,0.498
1803,1,01,01,01,1,1,-2.819613,6.798193,1
1804,2,01-20,01,01-11-20,2,0.465,-3.796684,5.769332,0.465
1804,2,01-20,20,01-11-20,2,0.535,7.978479,-0.411691,0.535
1805,1,01,01,01,1,1,-8.335805,5.858382,1
1806,2,01-20,01,01-20,2,0.544,-4.218642,5.224979,0.544
1806,2,01-20,20,01-20,2,0.456,6.40799,1.590575,0.456
1807,2,01-20,01,01-20,2,0.441,-5.368169,5.085286,0.441
1807,2,01-20,20,01-20,2,0.559,6.425706,-1.456357,0.559
1808,3,01-11-20,20,01-11-20,3,0.498,7.236872,1.607876,0.498
1808,3,01-11-20,11,01-11-20,3,0.061,1.009033,7.606962,0.061
1808,3,01-11-20,01,01-11-20,3,0.441,-4.261313,7.607051,0.441
1809,2,01-20,20,01-20,2,0.098,5.889612,-1.104475,0.098
1809,2,01-20,01,01-20,2,0.902,-6.575363,4.597505,0.902
1810,2,01-20,01,01-20,2,0.866,-7.774195,4.891405,0.866
1810,2,01-20,20,01-20,2,0.134,4.118136,-0.912329,0.134
1811,3,01-11-20,20,01-11-20,3,0.518,6.047887,-0.77045,0.518
1811,3,01-11-20,11,01-11-20,3,0.025,0.177047,5.461282,0.025
1811,3,01-11-20,01,01-11-20,3,0.457,-5.924203,5.461282,0.457
1812,2,01-20,01,01-20,2,0.624,-5.468503,5.076215,0.624
1812,2,01-20,20,01-20,2,0.376,5.584268,-0.339209,0.376
1813,3,01-11-20,01,01-11-20,3,0.395,-4.579633,8.324865,0.395
1813,3,01-11-20,20,01-11-20,3,0.455,7.88707,2.102182,0.455
1813,3,01-11-20,11,01-11-20,3,0.15,1.820668,8.26847,0.15
1814,2,01-20,01,01-20,2,0.42,-2.289975,7.206677,0.42
1814,2,01-20,20,01-20,2,0.58,5.560414,2.553087,0.58
1815,2,01-20,20,01-20,2,0.237,5.692694,0.873426,0.237
1815,2,01-20,01,01-20,2,0.763,-4.839076,7.187149,0.763
1816,1,01,01,01,1,1,-7.071451,6.826855,1
1817,3,01-11-20,01,01-11-20,3,0.417,-5.727736,7.284362,0.417
1817,3,01-11-20,11,01-11-20,3,0.213,-0.452803,6.414695,0.213
1817,3,01-11-20,20,01-11-20,3,0.37,5.58763,1.67663,0.37
1818,3,01-11-21,11,01-11,3,0.576,1.680211,8.206208,0.576
1818,3,01-11-21,01,01-11,3,0.398,-4.274972,8.217936,0.398
1818,3,01-11-21,21,01-11,3,0.026,2.665337,3.824688,0.026
1819,2,01-20,20,01-20,2,0.572,5.971947,-0.155025,0.572
1819,2,01-20,01,01-20,2,0.428,-3.432674,5.920493,0.428
1820,2,01-20,20,01-20,2,0.255,5.263717,-0.114069,0.255
1820,2,01-20,01,01-20,2,0.745,-6.54709,5.625552,0.745
1821,3,01-10-20,20,01-10-20,3,0.595,6.96828,0.298889,0.595
1821,3,01-10-20,10,01-10-20,3,0.11,0.894433,1.975769,0.11
1821,3,01-10-20,01,01-10-20,3,0.295,-2.813981,5.245555,0.295
1822,2,01-21,01,01-21,2,0.439,-4.226318,7.508527,0.439
1822,2,01-21,21,01-21,2,0.561,2.005018,1.049615,0.561
1823,2,01-20,20,01-20,2,0.957,6.901705,-0.658758,0.957
1823,2,01-20,01,01-20,2,0.043,-4.584202,5.950393,0.043
1824,2,01-20,20,01-20,2,0.609,7.671441,1.157276,0.609
1824,2,01-20,01,01-20,2,0.391,-4.108786,7.28092,0.391
1825,1,01,01,01,1,1,-6.655429,8.272887,1
1826,2,01-20,01,01-20,2,0.596,-4.457065,7.387162,0.596
1826,2,01-20,20,01-20,2,0.404,6.503992,0.856189,0.404
1827,2,01-20,01,01-11-20,2,0.555,-6.618762,6.40637,0.555
1827,2,01-20,20,01-11-20,2,0.445,5.242893,0.77876,0.445
1828,2,01-20,01,01-20,2,0.643,-5.891549,5.219614,0.643
1828,2,01-20,20,01-20,2,0.357,5.573493,-1.004013,0.357
1829,1,20,20,20,1,1,5.2436,3.583227,1
1830,2,01-20,01,01-20,2,0.975,-10.202114,7.558581,0.975
1830,2,01-20,20,01-20,2,0.025,2.254923,1.36809,0.025
1831,1,01,01,01,1,1,-5.109132,7.454842,1
1832,3,01-10-20,20,01-10-20,3,0.249,5.699114,1.065625,0.249
1832,3,01-10-20,01,01-10-20,3,0.499,-6.264735,7.196877,0.499
1832,3,01-10-20,10,01-10-20,3,0.252,0.357021,1.065626,0.252
1833,2,01-21,21,01-21,2,0.597,3.629298,4.358161,0.597
1833,2,01-21,01,01-21,2,0.403,-2.98098,8.177933,0.403
1834,3,01-11-20,11,01-11-20,3,0.365,1.548851,7.601278,0.365
1834,3,01-11-20,01,01-11-20,3,0.074,-4.07947,7.601318,0.074
1834,3,01-11-20,20,01-11-20,3,0.561,6.851003,1.301654,0.561
1835,2,01-20,01,01-10-20,2,0.493,-2.566594,9.288692,0.493
1835,2,01-20,20,01-10-20,2,0.507,7.187179,3.802916,0.507
1836,2,01-20,20,01-20,2,0.196,4.313867,-0.018394,0.196
1836,2,01-20,01,01-20,2,0.804,-4.896834,6.368191,0.804
1837,2,01-20,01,01-20,2,0.598,-5.424026,4.164045,0.598
1837,2,01-20,20,01-20,2,0.402,5.591928,-1.732319,0.402
1838,2,01-20,20,01-20,2,0.058,3.431318,1.055551,0.058
1838,2,01-20,01,01-20,2,0.942,-7.461682,7.066536,0.942
1839,2,01-21,21,01-21,2,0.865,3.948349,3.595301,0.865
1839,2,01-21,01,01-21,2,0.135,-0.922186,8.387412,0.135
1840,2,01-20,01,01-20,2,0.849,-8.577941,5.891734,0.849
1840,2,01-20,20,01-20,2,0.151,4.283851,-0.540437,0.151
1841,3,01-11-20,20,01-11-20,3,0.494,6.327816,0.619585,0.494
1841,3,01-11-20,11,01-11-20,3,0.06,1.188485,6.715068,0.06
1841,3,01-11-20,01,01-11-20,3,0.446,-4.362888,6.715516,0.446
1842,2,01-20,20,01-11-20,2,0.668,6.2828,1.884505,0.668
1842,2,01-20,01,01-11-20,2,0.332,-5.756847,5.567636,0.332
1843,3,01-10-20,10,01-10-20,3,0.354,0.670211,1.352782,0.354
1843,3,01-10-20,20,01-10-20,3,0.355,5.257889,1.352782,0.355
1843,3,01-10-20,01,01-10-20,3,0.291,-4.577189,6.628125,0.291
1844,2,00-20,00,00-20,2,0.586,-0.511204,1.305898,0.586
1844,2,00-20,20,00-20,2,0.414,5.286535,-4.056492,0.414
1845,1,01,01,01-11,1,1,-4.557169,8.912982,1
1846,3,01-10-20,01,01-10-20,3,0.369,-3.829162,4.737063,0.369
1846,3,01-10-20,20,01-10-20,3,0.55,5.721217,0.980004,0.55
1846,3,01-10-20,10,01-10-20,3,0.081,-0.237588,1.891321,0.081
1847,2,01-20,20,01-20,2,0.257,6.558394,2.345201,0.257
1847,2,01-20,01,01-20,2,0.743,-6.450957,7.960239,0.743
1848,2,01-20,01,01-20,2,0.332,-1.895902,5.220471,0.332
1848,2,01-20,20,01-20,2,0.668,7.973774,-1.075079,0.668
1849,2,01-20,20,01-10-20,2,0.545,7.439861,1.024986,0.545
1849,2,01-20,01,01-10-20,2,0.455,-4.06577,7.249119,0.455
1850,3,01-10-20,20,01-10-20,3,0.464,6.870575,0.064006,0.464
1850,3,01-10-20,01,01-10-20,3,0.482,-4.371642,6.297082,0.482
1850,3,01-10-20,10,01-10-20,3,0.054,1.116757,0.077747,0.054
1851,2,01-20,20,01-20,2,0.452,6.454969,0.642681,0.452
1851,2,01-20,01,01-20,2,0.548,-2.762054,6.516432,0.548
1852,2,01-20,01,01-20,2,0.715,-5.857438,7.04513,0.715
1852,2,01-20,20,01-20,2,0.285,6.075448,0.959254,0.285
1853,2,01-21,21,01-21,2,0.447,2.299734,3.947797,0.447
1853,2,01-21,01,01-21,2,0.553,-4.344005,7.127673,0.553
1854,3,01-11-20,11,01-11-20,3,0.114,1.772307,6.257887,0.114
1854,3,01-11-20,01,01-11-20,3,0.462,-4.660634,6.997265,0.462
1854,3,01-11-20,20,01-11-20,3,0.424,7.270336,1.357426,0.424
1855,2,01-20,01,01-20,2,0.338,-5.474148,5.86924,0.338
1855,2,01-20,20,01-20,2,0.662,6.455104,-0.45009,0.662
1856,2,01-20,01,01-10-20,2,0.221,-2.786077,2.764909,0.221
1856,2,01-20,20,01-10-20,2,0.779,7.98627,-3.195284,0.779
1857,2,01-20,20,01-20,2,0.823,8.921396,1.326423,0.823
1857,2,01-20,01,01-20,2,0.177,-3.039627,7.32152,0.177
1858,2,00-20,20,00-20,2,0.305,5.046043,-1.760032,0.305
1858,2,00-20,00,00-20,2,0.695,-0.980234,3.223827,0.695
1859,1,01,01,01,1,1,-6.352997,7.128349,1
1860,2,01-20,01,01-20,2,0.093,-0.600987,6.157593,0.093
1860,2,01-20,20,01-20,2,0.907,7.399807,0.377122,0.907
1861,2,01-20,20,01-20,2,0.706,9.022496,2.856589,0.706
1861,2,01-20,01,01-20,2,0.294,-0.849297,6.493636,0.294
1862,1,20,20,01-20,1,1,7.953249,2.770883,1
1863,3,01-10-20,01,01-10-20,3,0.47,-5.478359,5.460244,0.47
1863,3,01-10-20,20,01-10-20,3,0.444,6.728423,0.393456,0.444
1863,3,01-10-20,10,01-10-20,3,0.086,0.75629,0.410228,0.086
1864,2,01-20,01,01-20,2,0.604,-4.151907,5.962789,0.604
1864,2,01-20,20,01-20,2,0.396,5.655539,-0.655627,0.396
1865,2,01-20,01,01-10-20,2,0.155,-5.899128,6.159396,0.155
1865,2,01-20,20,01-10-20,2,0.845,5.015914,-0.131368,0.845
1866,1,20,20,20,1,1,5.639511,-3.075452,1
1867,3,01-11-20,11,01-11-20,3,0.583,0.425567,6.013177,0.583
1867,3,01-11-20,20,01-11-20,3,0.31,5.280132,-0.393384,0.31
1867,3,01-11-20,01,01-11-20,3,0.107,-2.605262,6.013177,0.107
1868,2,01-20,01,01-20,2,0.044,-1.374133,5.921633,0.044
1868,2,01-20,20,01-20,2,0.956,5.266553,3.111724,0.956
1869,2,01-21,21,01-21,2,0.63,3.27185,1.883908,0.63
1869,2,01-21,01,01-21,2,0.37,-3.695605,6.776089,0.37
1870,2,01-20,20,01-20,2,0.025,2.77559,2.04367,0.025
1870,2,01-20,01,01-20,2,0.975,-7.932102,6.316008,0.975
1871,3,01-11-20,20,01-11-20,3,0.659,6.957253,0.497813,0.659
1871,3,01-11-20,01,01-11-20,3,0.083,-4.793423,6.435485,0.083
1871,3,01-11-20,11,01-11-20,3,0.258,1.365562,6.423036,0.258
1872,1,01,01,01,1,1,-5.271329,4.79851,1
1873,2,01-20,20,01-20,2,0.58,6.426499,2.916758,0.58
1873,2,01-20,01,01-20,2,0.42,-2.26339,6.805934,0.42
1874,2,01-11,11,01-11,2,0.773,1.496701,7.189891,0.773
1874,2,01-11,01,01-11,2,0.227,-1.903819,7.189893,0.227
1875,1,01,01,01,1,1,-4.031485,7.203465,1
1876,2,01-20,20,01-20,2,0.481,7.707113,0.823183,0.481
1876,2,01-20,01,01-20,2,0.519,-4.219201,6.829325,0.519
1877,2,00-20,00,00-20,2,0.735,-1.319011,3.22305,0.735
1877,2,00-20,20,00-20,2,0.265,4.887531,-3.231564,0.265
1878,2,01-20,20,01-20,2,0.609,7.417227,1.460931,0.609
1878,2,01-20,01,01-20,2,0.391,-5.007157,6.020885,0.391
1879,2,01-20,01,01-20,2,0.96,-7.049385,7.160548,0.96
1879,2,01-20,20,01-20,2,0.04,3.405945,0.929,0.04
1880,3,01-10-20,10,01-10-20,3,0.594,1.239379,-0.189335,0.594
1880,3,01-10-20,01,01-10-20,3,0.1,-4.652297,4.416178,0.1
1880,3,01-10-20,20,01-10-20,3,0.306,5.056345,-0.189336,0.306
1881,1,01,01,01,1,1,-5.394969,7.703916,1
1882,1,20,20,20,1,1,8.583736,0.619151,1
1883,2,01-21,21,01-21,2,0.52,3.463606,6.975553,0.52
1883,2,01-21,01,01-21,2,0.48,-2.683818,8.02542,0.48
1884,2,01-20,01,01-20,2,0.551,-4.467191,5.360922,0.551
1884,2,01-20,20,01-20,2,0.449,6.594191,-0.987379,0.449
1885,2,01-20,01,01-20,2,0.1,-3.330798,5.306268,0.1
1885,2,01-20,20,01-20,2,0.9,6.047524,-1.298561,0.9
1886,2,01-20,20,01-20,2,0.716,7.908852,-0.619711,0.716
1886,2,01-20,01,01-20,2,0.284,-3.910962,5.632068,0.284
1887,2,01-20,01,01-20,2,0.245,-1.507173,6.558112,0.245
1887,2,01-20,20,01-20,2,0.755,6.742049,0.517382,0.755
1888,2,01-20,20,01-20,2,0.382,7.027855,-0.28857,0.382
1888,2,01-20,01,01-20,2,0.618,-5.834859,5.557797,0.618
1889,2,01-20,01,01-20,2,0.266,-1.88444,5.580808,0.266
1889,2,01-20,20,01-20,2,0.734,7.278158,1.668045,0.734
1890,2,01-20,20,01-11-20,2,0.534,5.49122,0.032343,0.534
1890,2,01-20,01,01-11-20,2,0.466,-6.993886,6.135804,0.466
1891,1,20,20,01-20,1,1,7.294959,-2.150618,1
1892,1,01,01,01,1,1,-5.997634,6.321052,1
1893,3,01-10-20,20,01-10-20,3,0.171,6.166138,1.508682,0.171
1893,3,01-10-20,10,01-10-20,3,0.102,0.41255,1.50869,0.102
1893,3,01-10-20,01,01-10-20,3,0.727,-5.931128,7.546896,0.727
1894,2,01-21,01,01,2,0.915,-6.358699,6.645567,0.915
