parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1200,3,0202-0210-2020,2020,0202-0210-2020,3,0.17,5.480368,-0.319971,5.379776,-7.012272,0.17
1201,3,0202-2020-2102,0202,0202-2020-2102,3,0.08,-0.404213,6.079604,-5.932126,6.4756,0.08
1201,3,0202-2020-2102,2102,0202-2020-2102,3,0.5,3.701508,0.138531,-5.93212,3.509474,0.5
1201,3,0202-2020-2102,2020,0202-2020-2102,3,0.42,7.329533,-4.689484,5.794332,-2.699066,0.42
1202,2,0202-2020,0202,0202-2020,2,0.13,-1.347309,5.670439,-4.591418,6.650114,0.13
1202,2,0202-2020,2020,0202-2020,2,0.87,6.90509,-4.261917,7.34724,-4.10891,0.87
1203,3,0202-0210-2020,0210,0202-0210-2020,3,0.5,-0.173509,7.712091,0.458322,0.870323,0.5
1203,3,0202-0210-2020,0202,0202-0210-2020,3,0.42,-4.797175,7.964217,-4.375152,6.247309,0.42
1203,3,0202-0210-2020,2020,0202-0210-2020,3,0.08,5.518151,0.845538,6.163327,-5.296255,0.08
1204,2,0202-2020,2020,0202-2020,2,0.96,7.270014,-6.788003,7.714824,-2.931096,0.96
1204,2,0202-2020,0202,0202-2020,2,0.04,-2.308155,4.409329,0.485571,8.879016,0.04
1205,3,0202-2012-2020,2012,0202-2012-2020,3,0.59,1.967808,-4.661061,-1.260157,2.703264,0.59
1205,3,0202-2012-2020,0202,0202-2012-2020,3,0.21,-3.681893,6.812531,-6.534844,8.320895,0.21
1205,3,0202-2012-2020,2020,0202-2012-2020,3,0.2,8.146507,-4.991879,5.14434,-2.750235,0.2
1206,2,0202-2020,2020,0202-2020,2,0.81,7.925191,-4.808404,6.591957,-4.648344,0.81
1206,2,0202-2020,0202,0202-2020,2,0.19,-1.916477,5.856588,-5.795065,5.120622,0.19
1207,2,0202-2020,2020,0202-2020,2,0.18,7.427047,-4.561257,3.590227,-2.236547,0.18
1207,2,0202-2020,0202,0202-2020,2,0.82,-4.401333,4.162256,-6.132515,6.85331,0.82
1208,2,1202-2020,2020,1202-2020,2,0.25,9.263391,-3.564336,6.005031,-2.149653,0.25
1208,2,1202-2020,1202,1202-2020,2,0.75,1.314147,1.464539,-5.34552,6.778683,0.75
1209,2,0202-2020,0202,0202-2020,2,0.31,-6.005392,8.969479,-1.816507,7.164164,0.31
1209,2,0202-2020,2020,0202-2020,2,0.69,6.240914,-2.296094,7.040938,-5.836627,0.69
1210,3,0202-2020-2100,2100,0202-2020-2100,3,0.44,7.436285,0.650539,-0.515361,-3.976208,0.44
1210,3,0202-2020-2100,0202,0202-2020-2100,3,0.1,-2.454699,6.379436,-6.692177,1.788788,0.1
1210,3,0202-2020-2100,2020,0202-2020-2100,3,0.46,7.436285,-5.736022,5.371685,-8.548771,0.46
1211,1,0022,0022,0022-0202,1,1,-0.165604,-1.420785,1.085559,2.397121,1
1212,2,0202-2020,2020,0202-2020,2,0.32,4.926886,-6.247988,7.189589,-2.785983,0.32
1212,2,0202-2020,0202,0202-2020,2,0.68,-6.794186,6.292995,-4.807318,7.093467,0.68
1213,2,0220-2020,0220,0220-2020,2,0.61,-0.154592,3.354831,3.951994,-2.811065,0.61
1213,2,0220-2020,2020,0220-2020,2,0.39,5.347659,-3.05025,9.09924,-8.779651,0.39
1214,3,0202-2020-2100,2100,0202-2020-2100,3,0.19,5.966017,1.536695,-0.885544,-0.824352,0.19
1214,3,0202-2020-2100,0202,0202-2020-2100,3,0.58,-4.771543,5.981404,-6.681994,5.731322,0.58
1214,3,0202-2020-2100,2020,0202-2020-2100,3,0.23,6.88291,-3.146246,4.914511,-6.402602,0.23
1215,2,0202-2012,2012,0202-2012,2,0.86,3.828042,-5.30978,0.38586,4.38151,0.86
1215,2,0202-2012,0202,0202-2012,2,0.14,-1.368159,4.669096,-4.284178,9.751647,0.14
1216,2,0202-2020,0202,0202-2020,2,0.72,-6.231623,7.608865,-3.74593,5.107207,0.72
1216,2,0202-2020,2020,0202-2020,2,0.28,5.523569,-5.374744,6.663916,-6.961029,0.28
1217,2,0212-2020,2020,0212-2020,2,0.34,6.261166,-1.952547,7.437319,-5.503463,0.34
1217,2,0212-2020,0212,0212-2020,2,0.66,-3.503946,2.670502,0.530807,6.561909,0.66
1218,2,2020-2100,2020,2020-2100,2,0.31,8.14243,-3.403813,6.98387,-6.172275,0.31
1218,2,2020-2100,2100,2020-2100,2,0.69,8.14243,0.361335,0.485931,0.286329,0.69
1219,2,0202-2020,2020,0202-2020,2,0.34,6.057837,-0.227248,8.467836,-4.729575,0.34
1219,2,0202-2020,0202,0202-2020,2,0.66,-5.435454,6.732449,-4.205071,8.378346,0.66
1220,3,0202-0210-2020,0202,0202-0210-2020,3,0.19,-5.945539,7.025358,-8.669721,3.606097,0.19
1220,3,0202-0210-2020,0210,0202-0210-2020,3,0.64,-0.115403,7.025358,-2.088337,-2.562065,0.64
1220,3,0202-0210-2020,2020,0202-0210-2020,3,0.17,4.27962,-2.242838,4.413553,-8.757438,0.17
1221,3,1202-2020-2200,2200,1202-2020-2200,3,0.35,4.68159,2.34902,0.823063,-1.66219,0.35
1221,3,1202-2020-2200,1202,1202-2020-2200,3,0.08,-0.845667,2.34973,-4.802211,4.507905,0.08
1221,3,1202-2020-2200,2020,1202-2020-2200,3,0.57,9.480864,-3.951532,6.78273,-8.165451,0.57
1222,1,0120,0120,0120,1,1,0.668768,-0.621645,9.077109,-2.938049,1
1223,3,0202-1102-2020,1102,0202-1102-2020,3,0.07,1.291341,0.532697,-4.856831,5.163767,0.07
1223,3,0202-1102-2020,0202,0202-1102-2020,3,0.15,-3.667195,6.775787,-4.856831,5.16377,0.15
1223,3,0202-1102-2020,2020,0202-1102-2020,3,0.78,7.064703,-5.555015,7.460587,-7.827947,0.78
1224,2,0202-2020,0202,0202-2020,2,0.83,-6.876107,8.659647,-3.556559,5.896939,0.83
1224,2,0202-2020,2020,0202-2020,2,0.17,4.721053,-4.361175,6.991564,-5.598963,0.17
1225,2,0202-2020,0202,0202-2020,2,0.04,0.767833,6.368154,-4.198306,4.442,0.04
1225,2,0202-2020,2020,0202-2020,2,0.96,7.928295,-4.641216,6.955036,-5.344132,0.96
1226,3,0021-0202-2020,0021,0021-0202-2020,3,0.5,-4.444109,-2.400557,5.299461,0.468413,0.5
1226,3,0021-0202-2020,2020,0021-0202-2020,3,0.07,1.714759,-4.743681,5.29962,-5.154591,0.07
1226,3,0021-0202-2020,0202,0021-0202-2020,3,0.43,-9.601708,2.453968,-6.409557,6.828465,0.43
1227,2,0202-2020,0202,0202-0221-2012-2020,2,0.65,-2.481565,7.270761,-5.277504,7.331843,0.65
1227,2,0202-2020,2020,0202-0221-2012-2020,2,0.35,7.079351,-3.837897,7.089113,-5.204204,0.35
1228,2,0202-2020,2020,0202-2020,2,0.93,7.098602,-5.875392,5.107726,-4.466444,0.93
1228,2,0202-2020,0202,0202-2020,2,0.07,-4.591134,6.139916,-4.858504,5.915267,0.07
1229,3,0122-0202-2020,0122,0122-0202-2020,3,0.52,-6.405507,-0.074969,3.737464,1.22263,0.52
1229,3,0122-0202-2020,0202,0122-0202-2020,3,0.22,-6.405507,4.907741,-2.844588,4.161399,0.22
1229,3,0122-0202-2020,2020,0122-0202-2020,3,0.26,6.060053,-6.692772,9.407557,-3.019719,0.26
1230,2,0202-2020,2020,0202-2020,2,0.37,6.804465,-0.203236,7.343449,-4.999497,0.37
1230,2,0202-2020,0202,0202-2020,2,0.63,-5.75166,5.768662,-3.091384,6.271821,0.63
1231,2,0202-2020,2020,0202-1210-2020,2,0.28,7.105376,-0.961548,6.057751,-5.597431,0.28
1231,2,0202-2020,0202,0202-1210-2020,2,0.72,-5.437812,6.954057,-5.081471,4.859617,0.72
1232,2,0202-2020,0202,0202-2020,2,0.25,-7.892645,2.692481,-0.360011,5.910717,0.25
1232,2,0202-2020,2020,0202-2020,2,0.75,4.530341,-9.265106,6.810033,-6.112933,0.75
1233,2,0202-2022,2022,0202-2022,2,0.34,0.941482,-2.073816,2.980283,2.39412,0.34
1233,2,0202-2022,0202,0202-2022,2,0.66,-5.696053,7.2942920000000004,-3.231422,7.358019,0.66
1234,2,0202-2011,2011,0202-2011,2,0.66,7.27822,-2.64434,1.820871,-0.038391,0.66
1234,2,0202-2011,0202,0202-2011,2,0.34,-4.494811,3.986545,-3.368171,7.705969,0.34
1235,2,0202-2021,0202,0202-2021,2,0.19,-1.925733,6.353083,-4.519865,7.620595,0.19
1235,2,0202-2021,2021,0202-2021,2,0.81,4.310553,-6.160547,7.473113,-0.275018,0.81
1236,3,0202-1220-2020,2020,0202-1220-2020,3,0.25,6.666284,-5.378843,6.668852,-3.237141,0.25
1236,3,0202-1220-2020,1220,0202-1220-2020,3,0.09,0.094577,2.517515,1.899606,-3.237157,0.09
1236,3,0202-1220-2020,0202,0202-1220-2020,3,0.66,-5.179149,6.18056,-3.098929,8.162895,0.66
1237,4,0202-1002-2002-2020,2002,0202-1002-2020,4,0.18,5.455531,-2.704173,-2.67802,1.524528,0.18
1237,4,0202-1002-2002-2020,2020,0202-1002-2020,4,0.11,6.474229,-8.254885,2.881117,-2.83815,0.11
1237,4,0202-1002-2002-2020,0202,0202-1002-2020,4,0.05,-2.156029,2.045254,-7.538558,7.758195,0.05
1237,4,0202-1002-2002-2020,1002,0202-1002-2020,4,0.66,1.074968,-2.704173,-2.67802,7.758063,0.66
1238,3,0202-2020-2201,0202,0202-2020-2201,3,0.34,-3.684221,7.015633,-4.757097,6.510702,0.34
1238,3,0202-2020-2201,2201,0202-2020-2201,3,0.53,1.826766,2.923242,-4.74472,0.571909,0.53
1238,3,0202-2020-2201,2020,0202-2020-2201,3,0.13,7.59188,-3.130243,5.923228,-2.878719,0.13
1239,1,0202,0202,0202,1,1,-4.21092,9.056855,-4.014528,8.328489,1
1240,2,0202-2220,2220,0202-2220,2,0.73,3.4815,3.463462,0.954789,-3.516985,0.73
1240,2,0202-2220,0202,0202-2220,2,0.27,-1.765286,7.484209,-5.001985,6.358925,0.27
1241,3,0202-1200-2020,2020,0202-1200-2020,3,0.16,4.77657,-4.808189,4.253945,-5.102289,0.16
1241,3,0202-1200-2020,1200,0202-1200-2020,3,0.34,1.274563,6.885134,-1.94523,0.518525,0.34
1241,3,0202-1200-2020,0202,0202-1200-2020,3,0.5,-2.878402,6.885134,-7.324244,7.09178,0.5
1242,1,0202,0202,0202,1,1,-4.096834,8.230517,-6.80816,6.758348,1
1243,2,0202-2120,0202,0202-2120,2,0.99,-7.092489,7.250755,-4.196592,5.933458,0.99
1243,2,0202-2120,2120,0202-2120,2,0.01,4.806708,-0.624522,0.466979,-1.765297,0.01
1244,3,1012-1202-2020,1012,1012-1202-2020,3,0.53,0.92847,0.509942,-0.42758,4.716243,0.53
1244,3,1012-1202-2020,1202,1012-1202-2020,3,0.35,-1.528642,6.856307,-6.434507,4.747372,0.35
1244,3,1012-1202-2020,2020,1012-1202-2020,3,0.12,7.44653,-2.18216,5.861831,-1.059862,0.12
1245,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.31,-0.295958,-6.528063,0.709351,2.274491,0.31
1245,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.42,5.68393,-6.648984,7.155338,-2.416698,0.42
1245,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.15,-5.71299,5.104616,-4.87483,8.0805,0.15
1245,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.12,-0.295958,-1.103871,-4.87483,2.274491,0.12
1246,2,0202-2020,0202,0202-2020,2,0.77,-1.751696,6.167414,-6.524764,7.781164,0.77
1246,2,0202-2020,2020,0202-2020,2,0.23,6.92787,-6.747663,5.854158,-4.600444,0.23
1247,2,0202-2020,0202,0022-0202-2020,2,0.78,-6.455363,6.2966,-1.755374,6.882185,0.78
1247,2,0202-2020,2020,0022-0202-2020,2,0.22,5.84775,-2.064743,7.525146,-2.51249,0.22
1248,3,0202-2020-2210,2210,0202-2020-2210,3,0.28,3.109466,1.781971,0.141087,-4.141314,0.28
1248,3,0202-2020-2210,0202,0202-2020-2210,3,0.43,-3.271451,7.652633,-4.284417,6.408967,0.43
1248,3,0202-2020-2210,2020,0202-2020-2210,3,0.29,6.668933,-2.687028,6.387513,-4.141314,0.29
1249,2,0202-2021,0202,0202-1022-2021,2,0.99,-7.253978,8.418627,-4.535987,8.027026,0.99
1249,2,0202-2021,2021,0202-1022-2021,2,0.01,4.768355,-2.7452,1.550233,-0.08435,0.01
1250,3,0202-1120-2020,2020,0202-1120-2020,3,0.04,2.901467,-4.718585,5.764112,-6.594076,0.04
1250,3,0202-1120-2020,0202,0202-1120-2020,3,0.91,-4.124734,6.69918,-6.287457,6.510157,0.91
1250,3,0202-1120-2020,1120,0202-1120-2020,3,0.05,0.421592,1.414211,5.764096,-6.594076,0.05
1251,2,0202-2020,2020,0202-2020,2,0.66,6.881179,-6.004218,3.945301,-7.660899,0.66
1251,2,0202-2020,0202,0202-2020,2,0.34,-5.521035,6.155557,-7.662962,4.117821,0.34
1252,3,0212-1022-2020,0212,0212-1022-2020,3,0.75,-5.273782,7.465397,0.309678,1.056924,0.75
1252,3,0212-1022-2020,2020,0212-1022-2020,3,0.24,6.864797,-3.221963,6.754261,-5.257523,0.24
1252,3,0212-1022-2020,1022,0212-1022-2020,3,0.01,1.351403,-3.218524,4.860848,0.940749,0.01
1253,2,0202-2020,2020,0202-2020,2,0.23,3.156352,-2.957018,5.608994,-5.104192,0.23
1253,2,0202-2020,0202,0202-2020,2,0.77,-9.501223,9.447911,-3.276262,6.56016,0.77
1254,3,0202-2001-2020,2020,0202-2001-2020,3,0.13,5.023012,-8.356165,6.661444,-4.651303,0.13
1254,3,0202-2001-2020,2001,0202-2001-2020,3,0.66,5.013829,-2.860813,0.1447,1.608378,0.66
1254,3,0202-2001-2020,0202,0202-2001-2020,3,0.21,-5.303477,3.676426,-3.656493,5.634403,0.21
1255,2,0202-2020,0202,0202-2020,2,0.31,-1.926162,6.351899,-4.989474,5.551877,0.31
1255,2,0202-2020,2020,0202-2020,2,0.69,6.789368,-2.629682,5.921995,-2.473843,0.69
1256,1,0202,0202,0202-2020,1,1,-6.952486,7.593083,-5.939683,8.21874,1
1257,1,2020,2020,2020,1,1,8.808287,-5.021946,7.734019,-3.179392,1
1258,2,0202-1022,1022,0202-1022-2021,2,0.08,0.299938,-1.280417,2.031252,4.164227,0.08
1258,2,0202-1022,0202,0202-1022-2021,2,0.92,-5.405316,8.352972,-2.305141,6.021825,0.92
1259,2,0202-1020,0202,0202-1020,2,0.92,-10.758922,6.473706,-6.646914,5.158064,0.92
1259,2,0202-1020,1020,0202-1020,2,0.08,1.444616,-0.069502,3.553785,-4.764705,0.08
1260,3,0202-1022-2020,0202,0202-1022-2020,3,0.57,-7.144437,7.271276,-6.551307,6.718488,0.57
1260,3,0202-1022-2020,2020,0202-1022-2020,3,0.23,4.393699,-3.216484,2.47589,-3.287121,0.23
1260,3,0202-1022-2020,1022,0202-1022-2020,3,0.2,-0.665151,-3.202688,-2.521741,2.169602,0.2
1261,3,0012-0202-2020,2020,0012-0202-2020,3,0.14,6.557841,-3.771419,7.304283,-1.96891,0.14
1261,3,0012-0202-2020,0202,0012-0202-2020,3,0.38,-6.123067,4.266635,-5.708832,7.274042,0.38
1261,3,0012-0202-2020,0012,0012-0202-2020,3,0.48,0.395893,-0.840588,0.749446,7.274042,0.48
1262,3,0202-2020-2210,0202,0202-2020-2210,3,0.8,-5.256262,8.655398,-4.695258,6.413811,0.8
1262,3,0202-2020-2210,2210,0202-2020-2210,3,0.16,1.07752,2.896972,0.457222,-4.242029,0.16
1262,3,0202-2020-2210,2020,0202-2020-2210,3,0.04,4.943256,-2.432125,6.875497,-4.295828,0.04
1263,2,0202-2020,0202,0202-2020,2,0.53,-1.13405,6.484418,-2.171378,6.623115,0.53
1263,2,0202-2020,2020,0202-2020,2,0.47,9.75644,-5.190621,6.634523,-3.796911,0.47
1264,4,0202-1002-1021-2020,2020,0202-1002-1021-2020,4,0.4,6.222726,-6.262854,6.688594,-4.84252,0.4
1264,4,0202-1002-1021-2020,0202,0202-1002-1021-2020,4,0.23,-4.566232,4.393473,-5.206782,7.002913,0.23
1264,4,0202-1002-1021-2020,1021,0202-1002-1021-2020,4,0.13,0.870045,-6.262829,6.688594,0.431205,0.13
1264,4,0202-1002-1021-2020,1002,0202-1002-1021-2020,4,0.24,0.870045,-1.617851,1.387853,6.670699,0.24
1265,3,0202-2020-2110,0202,0202-2020-2110,3,0.15,-4.125103,6.679776,-5.006424,6.605342,0.15
1265,3,0202-2020-2110,2020,0202-2020-2110,3,0.56,9.102687,-5.781567,6.758441,-5.735025,0.56
1265,3,0202-2020-2110,2110,0202-2020-2110,3,0.29,9.102687,0.697274,0.390742,-5.735025,0.29
1266,2,0202-1022,0202,0202-1022,2,0.23,-5.224931,5.325493,-2.609309,7.228701,0.23
1266,2,0202-1022,1022,0202-1022,2,0.77,-0.388611,-7.633585,2.388952,0.753867,0.77
1267,2,0202-2002,0202,0202-2002-2020,2,0.54,-5.640521,4.607584,-9.973535,8.911186,0.54
1267,2,0202-2002,2002,0202-2002-2020,2,0.46,-0.171397,-1.015218,-3.569045,2.477912,0.46
1268,3,0202-2020-2200,2200,0202-2020-2200,3,0.45,1.564367,1.855186,0.530485,-0.794244,0.45
1268,3,0202-2020-2200,0202,0202-2020-2200,3,0.15,-2.752728,7.905707,-4.224112,5.822167,0.15
1268,3,0202-2020-2200,2020,0202-2020-2200,3,0.4,7.614889,-2.461909,5.851807,-6.183305,0.4
1269,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.25,7.614822,-3.572437,1.278433,-0.073438,0.25
1269,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.16,1.564301,2.584379,-4.878145,-0.073424,0.16
1269,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.4,7.614889,-3.572437,5.851807,-5.827219,0.4
1269,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.19,-2.752728,7.905707,-4.916146,5.822167,0.19
1270,1,0202,0202,0202,1,1,-7.139435,6.917502,-6.209211,6.504891,1
1271,2,0202-2020,0202,0202-2020,2,0.32,-2.241789,5.723094,-4.166215,5.08907,0.32
1271,2,0202-2020,2020,0202-2020,2,0.68,5.667739,-2.985542,7.136356,-3.562291,0.68
1272,2,0202-2020,2020,0202-2020,2,0.87,3.539307,-4.74114,6.519698,-3.419328,0.87
1272,2,0202-2020,0202,0202-2020,2,0.13,-8.694906,4.851008,-2.119279,6.175702,0.13
1273,3,0202-2001-2020,2020,0202-2001-2020,3,0.24,7.625149,-6.570586,5.241865,-5.890315,0.24
1273,3,0202-2001-2020,0202,0202-2001-2020,3,0.05,-0.220484,4.569911,-6.837192,6.884223,0.05
1273,3,0202-2001-2020,2001,0202-2001-2020,3,0.71,7.625149,-0.673291,-0.913854,0.687006,0.71
1274,2,0202-2020,2020,0202-2020,2,0.89,6.604831,-6.262808,6.39738,-9.482167,0.89
1274,2,0202-2020,0202,0202-2020,2,0.11,-5.366513,6.043448,-5.018303,3.129663,0.11
1275,2,0202-2020,2020,0202-2020,2,0.11,3.326434,-4.112695,9.451367,-5.614662,0.11
1275,2,0202-2020,0202,0202-2020,2,0.89,-8.547368,6.299148,-2.597046,7.230997,0.89
1276,3,0202-1012-2020,2020,0202-1012-2020,3,0.57,4.270841,-2.623161,7.67606,-7.329611,0.57
1276,3,0202-1012-2020,1012,0202-1012-2020,3,0.06,1.361345,-2.623161,1.36398,5.029032,0.06
1276,3,0202-1012-2020,0202,0202-1012-2020,3,0.37,-5.170847,6.230204,-5.247006,5.030227,0.37
1277,3,0121-0202-2020,0121,0121-0202-2020,3,0.27,-1.444655,0.242058,3.308542,-1.536413,0.27
1277,3,0121-0202-2020,2020,0121-0202-2020,3,0.4,4.98053,-5.563521,8.853037,-4.482607,0.4
1277,3,0121-0202-2020,0202,0121-0202-2020,3,0.33,-7.233404,6.758328,-3.64713,5.084564,0.33
1278,2,0202-2020,0202,0202-2020,2,0.93,-5.895356,8.521065,-6.491742,6.339727,0.93
1278,2,0202-2020,2020,0202-2020,2,0.07,6.344794,-1.615034,5.111453,-4.235179,0.07
1279,3,0202-1210-2020,2020,0202-1210-2020,3,0.03,3.132038,-5.633783,7.087452,-0.814508,0.03
1279,3,0202-1210-2020,1210,0202-1210-2020,3,0.46,-1.959116,7.24141,1.380355,-0.80913,0.46
1279,3,0202-1210-2020,0202,0202-1210-2020,3,0.51,-7.690246,7.391784,-4.072855,5.819337,0.51
1280,3,0122-0202-1022,0122,0122-0202-1022,3,0.08,-5.180336,0.201564,2.216179,2.048608,0.08
1280,3,0122-0202-1022,0202,0122-0202-1022,3,0.5,-5.180354,6.655884,-4.401399,7.041658,0.5
1280,3,0122-0202-1022,1022,0122-0202-1022,3,0.42,1.342378,-5.559521,2.230774,2.048127,0.42
1281,1,0202,0202,0202,1,1,-4.039648,9.172296,0.204031,7.909261,1
1282,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.24,1.011825,0.286836,6.739301,0.799162,0.24
1282,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.2,-5.465464,5.426666,-5.197755,6.074235,0.2
1282,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.49,7.040562,-3.014126,6.739301,-3.687898,0.49
1282,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.07,1.011822,0.286836,0.361762,6.052855,0.07
1283,3,0202-2201-2210,2210,0202-2201-2210,3,0.49,3.375683,5.048588,0.649328,-5.689355,0.49
1283,3,0202-2201-2210,2201,0202-2201-2210,3,0.19,2.657996,5.048588,-5.623987,0.887324,0.19
1283,3,0202-2201-2210,0202,0202-2201-2210,3,0.32,-1.139836,7.387908,-5.623987,6.487547,0.32
1284,2,0202-2020,2020,0202-2020,2,0.97,5.728276,-3.528291,8.590119,-4.175492,0.97
1284,2,0202-2020,0202,0202-2020,2,0.03,-3.933939,4.742054,-1.04208,6.519531,0.03
1285,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,8.014925,-5.966459,6.550578,-3.256261,0.29
1285,3,0202-2002-2020,2002,0202-2002-2020,3,0.61,1.618523,0.16798,0.082393,1.607605,0.61
1285,3,0202-2002-2020,0202,0202-2002-2020,3,0.1,-4.840229,6.347126,-6.406381,6.181719,0.1
1286,2,0202-2120,0202,0202-2120,2,0.45,-3.246956,9.106495,-0.974514,5.189068,0.45
1286,2,0202-2120,2120,0202-2120,2,0.55,7.424974,-2.905944,5.086244,-7.09552,0.55
1287,2,2020-2202,2020,2020-2202,2,0.62,9.538719,-2.262255,6.374633,-5.179826,0.62
1287,2,2020-2202,2202,2020-2202,2,0.38,-0.216412,2.854364,-1.816332,0.942017,0.38
1288,2,0202-2020,2020,0202-2020,2,0.66,7.356354,-5.080093,6.823316,-1.318924,0.66
1288,2,0202-2020,0202,0202-2020,2,0.34,-4.649424,7.798223,-2.928697,6.413889,0.34
1289,2,0202-1201,1201,0202-1201,2,0.57,0.695525,4.305716,-10.85276,-0.366384,0.57
1289,2,0202-1201,0202,0202-1201,2,0.43,-4.680285,4.305716,-10.85276,5.650863,0.43
1290,2,0202-1201,0202,0202-1201,2,0.49,-4.466166,7.6319,-5.51229,6.777877,0.49
1290,2,0202-1201,1201,0202-1201,2,0.51,0.703433,7.060088,-5.51229,0.584781,0.51
1291,3,0202-0220-2020,0220,0202-0220-2020,3,0.68,1.525292,5.040122,2.785576,0.640644,0.68
1291,3,0202-0220-2020,2020,0202-0220-2020,3,0.22,6.610481,-0.808233,8.40092,-5.348326,0.22
1291,3,0202-0220-2020,0202,0202-0220-2020,3,0.1,-4.518124,9.214365,-3.259168,2.087777,0.1
1292,2,0202-2020,0202,0202-2020,2,0.72,-5.489105,6.546723,-3.346106,4.014625,0.72
1292,2,0202-2020,2020,0202-2020,2,0.28,7.238165,-5.286187,6.655583,-7.089787,0.28
1293,3,0120-0202-2020,0120,0120-0202-2020,3,0.24,1.19897,1.278959,7.823449,-0.984203,0.24
1293,3,0120-0202-2020,2020,0120-0202-2020,3,0.59,7.791358,-5.03399,7.823454,-6.521223,0.59
1293,3,0120-0202-2020,0202,0120-0202-2020,3,0.17,-4.464173,6.5593,-4.274291,4.406438,0.17
1294,3,0202-1002-2020,2020,0202-1002-2020,3,0.16,5.962757,-6.122323,6.078282,-6.878019,0.16
1294,3,0202-1002-2020,0202,0202-1002-2020,3,0.26,-6.026279,6.003763,-5.579109,5.558138,0.26
1294,3,0202-1002-2020,1002,0202-1002-2020,3,0.58,-0.310644,0.386865,0.353206,5.558138,0.58
1295,2,0202-1220,1220,0202-1220,2,0.93,0.682631,1.610673,1.756977,-5.876292,0.93
1295,2,0202-1220,0202,0202-1220,2,0.07,-2.625922,4.898388,-3.519642,5.764653,0.07
1296,2,0202-2020,2020,0202-2020,2,0.06,5.729014,-2.903364,6.665947,0.017977,0.06
1296,2,0202-2020,0202,0202-2020,2,0.94,-1.433572,6.884507,-2.556002,8.649128,0.94
1297,2,2020-2210,2210,2020-2210,2,0.64,7.04403,3.782926,1.572443,-8.068573,0.64
1297,2,2020-2210,2020,2020-2210,2,0.36,8.504777,-2.731829,6.372726,-8.068573,0.36
1298,3,0202-2002-2020,2002,0202-2002-2020,3,0.31,1.575207,0.021695,-0.671148,2.476852,0.31
1298,3,0202-2002-2020,0202,0202-2002-2020,3,0.44,-4.990131,5.608051,-7.144063,8.170448,0.44
1298,3,0202-2002-2020,2020,0202-2002-2020,3,0.25,7.494088,-4.483683,5.636236,-3.142609,0.25
1299,2,0202-2020,2020,0202-2020,2,0.28,6.167576,-4.473314,5.808243,-0.557337,0.28
1299,2,0202-2020,0202,0202-2020,2,0.72,-5.894907,7.096513,-1.897917,7.608942,0.72
1300,3,0112-0202-2020,0202,0112-0202-2020,3,0.43,-3.527127,6.350226,-6.241186,6.290931,0.43
1300,3,0112-0202-2020,2020,0112-0202-2020,3,0.01,4.421851,-4.089779,5.09326,-3.937795,0.01
1300,3,0112-0202-2020,0112,0112-0202-2020,3,0.56,-3.527127,1.676815,-1.284859,6.290931,0.56
1301,3,0202-1220-2020,2020,0202-1220-2020,3,0.14,3.709949,-4.093417,7.806693,-2.330094,0.14
1301,3,0202-1220-2020,1220,0202-1220-2020,3,0.24,-1.024805,2.200478,4.073387,-2.330094,0.24
1301,3,0202-1220-2020,0202,0202-1220-2020,3,0.62,-6.528651,6.765755,-1.275747,6.245979,0.62
1302,2,0202-2020,0202,0202-2020,2,0.05,-5.10341,6.391459,-3.388092,3.040134,0.05
1302,2,0202-2020,2020,0202-2020,2,0.95,7.081116,-3.784609,7.915715,-6.393151,0.95
1303,3,0202-1120-2020,2020,0202-1120-2020,3,0.11,3.675155,-5.081136,5.969249,-4.611643,0.11
1303,3,0202-1120-2020,1120,0202-1120-2020,3,0.09,-0.545821,0.738123,5.969249,-4.186674,0.09
1303,3,0202-1120-2020,0202,0202-1120-2020,3,0.8,-4.549779,6.44203,-5.952733,6.775066,0.8
1304,3,0121-0202-2020,0202,0121-0202-2020,3,0.05,-4.954896,6.178246,-3.88143,4.654296,0.05
1304,3,0121-0202-2020,2020,0121-0202-2020,3,0.38,7.151188,-5.367159,8.237199,-5.721015,0.38
1304,3,0121-0202-2020,0121,0121-0202-2020,3,0.57,-0.52978,-0.371715,8.237199,-1.325302,0.57
1305,3,0202-2020-2210,2210,0202-2020-2210,3,0.48,0.701648,1.690648,-0.003263,-4.055034,0.48
1305,3,0202-2020-2210,0202,0202-2020-2210,3,0.15,-5.176428,6.785431,-5.133344,2.754801,0.15
