parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
717,2,0122-0202,0202,0122-0202,2,0.57,-8.599758,4.432651,-3.297264,6.826847,0.57
718,2,0202-2020,0202,0202-2020,2,0.92,0.646236,9.651889,-7.757364,7.790737,0.92
718,2,0202-2020,2020,0202-2020,2,0.08,8.400175,-2.846563,4.630271,-0.927151,0.08
719,2,0202-2020,0202,0202-2020,2,0.89,-4.691991,7.363318,-5.817093,8.648417,0.89
719,2,0202-2020,2020,0202-2020,2,0.11,6.816384,-2.773452,4.346362,-2.800261,0.11
720,3,0202-2020-2102,2102,0202-2020-2102,3,0.62,0.990148,0.596313,-8.783774,3.02826,0.62
720,3,0202-2020-2102,0202,0202-2020-2102,3,0.36,-4.94058,6.510111,-8.783774,8.198015,0.36
720,3,0202-2020-2102,2020,0202-2020-2102,3,0.02,6.607586,-5.923138,2.729622,-3.491133,0.02
721,4,0012-0202-1011-1020,0012,0012-0202-1011-1020,4,0.38,-3.030479,-1.149407,0.218991,6.870806,0.38
721,4,0012-0202-1011-1020,1011,0012-0202-1011-1020,4,0.12,1.428489,-1.149528,0.218991,0.255397,0.12
721,4,0012-0202-1011-1020,0202,0012-0202-1011-1020,4,0.35,-7.383034,4.349513,-6.14094,6.870806,0.35
721,4,0012-0202-1011-1020,1020,0012-0202-1011-1020,4,0.15,1.428489,-1.1498,6.73459,-6.257869,0.15
722,4,0202-1210-1220-2020,1220,0202-1210-2020,4,0.04,1.433071,1.251235,5.560144,-8.371283,0.04
722,4,0202-1210-1220-2020,1210,0202-1210-2020,4,0.22,1.433071,6.504543,0.386985,-8.141947,0.22
722,4,0202-1210-1220-2020,0202,0202-1210-2020,4,0.08,-2.606183,6.50464,-5.007015,3.318848,0.08
722,4,0202-1210-1220-2020,2020,0202-1210-2020,4,0.66,6.396413,-5.227502,6.595796,-8.371282,0.66
723,2,1202-2120,1202,1202-2120,2,0.58,-2.966881,6.625931,-2.523803,3.96215,0.58
723,2,1202-2120,2120,1202-2120,2,0.42,8.858768,-2.216335,3.647982,-1.899769,0.42
724,2,0202-2020,2020,0202-0211-1210-2020,2,0.08,5.70991,-3.579277,5.140632,-5.617005,0.08
724,2,0202-2020,0202,0202-0211-1210-2020,2,0.92,-4.621462,6.839084,-6.789647,7.368616,0.92
725,2,0202-2021,2021,0202-2021,2,0.17,2.109505,-4.716976,6.836426,-0.201386,0.17
725,2,0202-2021,0202,0202-2021,2,0.83,-4.485455,5.872965,-5.293536,6.271107,0.83
726,2,2201-2220,2201,2201-2220,2,0.42,4.169655,6.22438,-3.57541,-0.036563,0.42
726,2,2201-2220,2220,2201-2220,2,0.58,4.169655,2.000994,2.286026,-5.026795,0.58
727,3,0202-1111-2020,1111,-1,3,0.26,-1.682629,-1.439663,-0.1837,-0.512573,0.26
727,3,0202-1111-2020,0202,-1,3,0.33,-6.860013,3.524701,-4.732732,4.41967,0.33
727,3,0202-1111-2020,2020,-1,3,0.41,3.670595,-6.40403,6.233767,-5.179002,0.41
728,2,0202-2020,2020,0202-2020,2,0.74,6.520065,-5.766821,5.38396,-4.306557,0.74
728,2,0202-2020,0202,0202-2020,2,0.26,-2.902248,3.388031,-7.060186,6.036812,0.26
729,3,0202-2020-2111,0202,0202-2020,3,0.57,-0.644954,6.875641,-4.851478,7.751834,0.57
729,3,0202-2020-2111,2111,0202-2020,3,0.09,3.04067,-0.932961,0.579379,1.24048,0.09
729,3,0202-2020-2111,2020,0202-2020,3,0.34,8.430851,-4.582023,6.648108,-0.864038,0.34
730,2,0202-2020,2020,0202-2020,2,0.52,6.715092,-4.012863,8.113609,-3.988525,0.52
730,2,0202-2020,0202,0202-2020,2,0.48,-4.143091,8.400302,-1.652421,6.783248,0.48
731,2,0122-0202,0202,0122-0202,2,0.49,-4.636101,6.614582,-5.067401,8.232381,0.49
731,2,0122-0202,0122,0122-0202,2,0.51,-4.636101,0.62775,1.275532,3.025835,0.51
732,2,0202-2020,2020,0202-2020,2,0.86,6.154825,-3.946571,9.590055,-3.285517,0.86
732,2,0202-2020,0202,0202-2020,2,0.14,-1.468806,7.563513,0.174645,5.461431,0.14
733,2,0202-2020,2020,0202-2020,2,0.87,7.214762,-5.187195,7.864759,-8.108948,0.87
733,2,0202-2020,0202,0202-2020,2,0.13,-5.751436,6.096959,-2.374125,2.370845,0.13
734,2,0202-2020,0202,0202-1220-2020,2,0.97,-6.021932,6.624541,-4.40045,7.254648,0.97
734,2,0202-2020,2020,0202-1220-2020,2,0.03,6.159733,-4.062831,6.541322,0.09273,0.03
735,2,0202-2020,2020,0202-2020,2,0.76,8.334129,-5.058819,5.681788,-4.878947,0.76
735,2,0202-2020,0202,0202-2020,2,0.24,-3.961769,6.542419,-4.72543,6.860532,0.24
736,2,0202-2111,2111,0202-2111,2,0.2,1.224742,-0.508878,0.506848,0.292897,0.2
736,2,0202-2111,0202,0202-2111,2,0.8,-2.370546,8.65409,-5.664284,1.960846,0.8
737,2,0202-2020,2020,0202-2020,2,0.95,8.4921,-4.146874,6.571877,-6.687587,0.95
737,2,0202-2020,0202,0202-2020,2,0.05,-3.655495,5.935047,-4.837921,3.4861780000000002,0.05
738,1,0202,0202,0202,1,1,-6.96151,9.050064,-5.08474,8.267579,1
739,2,0202-2021,2021,0202-2021,2,0.02,1.755643,-3.249113,3.561292,-1.146537,0.02
739,2,0202-2021,0202,0202-2021,2,0.98,-4.261936,8.618613,-6.018164,7.04175,0.98
740,2,0202-2020,2020,0202-2020,2,0.96,4.921585,-3.880018,9.137179,-6.485207,0.96
740,2,0202-2020,0202,0202-2020,2,0.04,-6.429764,7.653058,-0.650656,4.764772,0.04
741,2,0202-2020,0202,0202-2020,2,0.78,-2.484901,6.841334,-5.303961,7.878396,0.78
741,2,0202-2020,2020,0202-2020,2,0.22,7.01796,-3.659054,6.401969,-4.621967,0.22
742,2,0202-2020,2020,0202-2020,2,0.54,6.928964,-4.933349,3.061534,-4.939359,0.54
742,2,0202-2020,0202,0202-2020,2,0.46,-4.037534,4.665187,-9.259548,6.392487,0.46
743,2,0212-1220,0212,0212-1220,2,0.02,-6.381368,4.804224,0.584709,3.229796,0.02
743,2,0212-1220,1220,0212-1220,2,0.98,-0.965541,4.804224,5.854101,-8.526738,0.98
744,1,0202,0202,0202,1,1,-5.910081,5.150278,-6.755551,8.39355,1
745,3,0202-2020-2100,2100,0202-2020-2100,3,0.44,6.809442,0.988594,0.088343,1.009581,0.44
745,3,0202-2020-2100,0202,0202-2020-2100,3,0.15,-3.44314,6.596426,-3.172775,7.59606,0.15
745,3,0202-2020-2100,2020,0202-2020-2100,3,0.41,6.809442,-5.615629,5.679899,-3.468441,0.41
746,3,0202-2020-2110,2110,0202-2020-2110,3,0.46,6.045736,1.093582,-1.37443,-2.645071,0.46
746,3,0202-2020-2110,2020,0202-2020-2110,3,0.26,6.045736,-5.402101,2.84605,-2.64507,0.26
746,3,0202-2020-2110,0202,0202-2020-2110,3,0.28,-1.116698,7.355286,-6.281981,6.982083,0.28
747,2,0202-2020,2020,0202-2020,2,0.15,5.076985,-4.964104,6.329001,-2.840647,0.15
747,2,0202-2020,0202,0202-2020,2,0.85,-7.440815,6.890752,-5.271095,6.248371,0.85
748,2,0202-2020,2020,0202-2020,2,0.06,5.743451,-3.669344,5.532871,-3.214635,0.06
748,2,0202-2020,0202,0202-2020,2,0.94,-6.183511,5.373606,-3.795081,4.90773,0.94
749,2,0021-2020,0021,0021-2020,2,0.54,-0.40126,-0.785705,6.444033,1.670032,0.54
749,2,0021-2020,2020,0021-2020,2,0.46,5.830768,-4.077932,6.451153,-4.204888,0.46
750,2,0210-2020,0210,0210-2020,2,0.81,-1.192372,6.062653,0.831787,0.73767,0.81
750,2,0210-2020,2020,0210-2020,2,0.19,5.074226,1.127069,6.734829,-4.816912,0.19
751,2,0202-2020,0202,0202-2020,2,0.88,-3.886868,7.32998,-7.261573,7.86603,0.88
751,2,0202-2020,2020,0202-2020,2,0.12,6.252582,-2.387266,5.835022,-3.252336,0.12
752,3,0202-2020-2210,0202,0202-2020-2210,3,0.14,-4.549032,7.063517,-6.36238,4.335968,0.14
752,3,0202-2020-2210,2020,0202-2020-2210,3,0.15,7.347386,-0.421595,4.990441,-5.269862,0.15
752,3,0202-2020-2210,2210,0202-2020-2210,3,0.71,2.089586,5.087111,-1.151356,-5.269856,0.71
753,2,0202-2020,0202,0202-2020,2,0.91,-5.01568,6.81311,-8.708303,8.829433,0.91
753,2,0202-2020,2020,0202-2020,2,0.09,6.170562,-3.609974,3.305157,-3.822083,0.09
754,2,0202-2220,2220,0202-2220,2,0.61,1.849216,1.762608,3.066392,-3.989393,0.61
754,2,0202-2220,0202,0202-2220,2,0.39,-3.73984,9.131006,-4.48674,4.145825,0.39
755,2,0202-2020,0202,0202-2020,2,0.84,-3.468397,7.028674,-3.910859,5.361041,0.84
755,2,0202-2020,2020,0202-2020,2,0.16,6.592353,-4.898288,5.13209,-3.966872,0.16
756,2,0202-2020,2020,0202-2020,2,0.95,9.063849,-6.45582,5.232436,-5.653333,0.95
756,2,0202-2020,0202,0202-2020,2,0.05,-1.111914,6.162226,-7.446611,6.413627,0.05
757,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.46,6.429072,-2.597439,-0.073311,-0.948038,0.46
757,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.19,-6.350916,3.979398,-5.770286,5.657703,0.19
757,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.04,-0.050904,3.979388,-5.770291,-0.94791,0.04
757,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.31,6.429072,-8.338128,5.705367,-7.092545,0.31
758,2,0202-2020,2020,0202-2020,2,0.17,6.513436,-4.651432,7.243994,0.144794,0.17
758,2,0202-2020,0202,0202-2020,2,0.83,-5.624053,4.726124,-4.616385,7.74151,0.83
759,1,0202,0202,0202,1,1,-5.41668,5.611411,-7.364727,6.386499,1
760,2,0202-2020,0202,0202-2020,2,0.02,-2.919212,5.63095,-3.525625,3.026264,0.02
760,2,0202-2020,2020,0202-2020,2,0.98,6.705824,-4.484033,7.0934,-8.701931,0.98
761,2,0202-2020,0202,0202-2020,2,0.34,-4.057693,3.69169,-5.462613,6.421223,0.34
761,2,0202-2020,2020,0202-2020,2,0.66,5.678729,-7.717235,6.314523,-4.016005,0.66
762,2,0202-2020,0202,0202-1022-2020,2,0.44,-3.762639,6.929424,-2.63867,6.051854,0.44
762,2,0202-2020,2020,0202-1022-2020,2,0.56,6.958149,-3.580988,6.940049,-1.591846,0.56
763,1,2020,2020,2020,1,1,6.202547,-6.055753,7.918188,-5.770656,1
764,2,0202-2020,2020,0202-2020,2,0.62,5.808329,-2.585142,7.224574,-5.911936,0.62
764,2,0202-2020,0202,0202-2020,2,0.38,-4.701577,5.959756,-3.122549,5.369133,0.38
765,3,0012-0202-2020,0012,0012-0202-2020,3,0.54,-0.495578,-1.239771,1.307405,7.725777,0.54
765,3,0012-0202-2020,0202,0012-0202-2020,3,0.31,-6.401623,4.302602,-2.113168,7.725777,0.31
765,3,0012-0202-2020,2020,0012-0202-2020,3,0.15,5.801806,-6.796837,7.474958,0.406019,0.15
766,2,0202-2020,2020,0202-2020,2,0.57,4.479632,-4.434197,5.808451,-8.733133,0.57
766,2,0202-2020,0202,0202-2020,2,0.43,-4.199637,6.34308,-1.79992,3.643508,0.43
767,3,0202-0220-2020,0220,0202-0220-2020,3,0.6,0.489026,5.09475,2.098177,1.008395,0.6
767,3,0202-0220-2020,2020,0202-0220-2020,3,0.11,5.306803,-1.339541,8.131338,-3.270674,0.11
767,3,0202-0220-2020,0202,0202-0220-2020,3,0.29,-3.82412,6.967297,-3.521185,3.63848,0.29
768,3,0022-0212-2020,0022,0022-0212-2020,3,0.28,-1.699286,-2.322081,5.889029,2.647297,0.28
768,3,0022-0212-2020,2020,0022-0212-2020,3,0.68,4.396265,-8.411109,6.734631,-3.358338,0.68
768,3,0022-0212-2020,0212,0022-0212-2020,3,0.04,-4.149145,2.797472,0.412781,2.647297,0.04
769,2,0202-2020,0202,0202-2020,2,0.97,-4.108232,6.750373,-10.371179,6.323804,0.97
769,2,0202-2020,2020,0202-2020,2,0.03,4.933825,-3.255627,1.883578,-4.510882,0.03
770,1,2020,2020,2020,1,1,7.135719,-8.279874,7.701138,-3.679094,1
771,3,0212-0221-2020,0221,0212-0221-2020,3,0.12,-1.90542,4.60421,0.227194,0.042918,0.12
771,3,0212-0221-2020,2020,0212-0221-2020,3,0.75,5.963231,-1.621046,6.770168,-6.355836,0.75
771,3,0212-0221-2020,0212,0212-0221-2020,3,0.13,-1.910714,4.604302,-0.279905,6.508318,0.13
772,2,0202-2020,2020,0202-2020,2,0.07,8.82073,-3.794071,4.955013,-3.978684,0.07
772,2,0202-2020,0202,0202-2020,2,0.93,-3.040582,6.881626,-7.986446,6.230862,0.93
773,2,0202-2120,0202,0202-1120,2,0.15,-5.716479,7.692967,-3.539643,5.116198,0.15
773,2,0202-2120,2120,0202-1120,2,0.85,3.826821,-3.301215,8.075887,-6.332949,0.85
774,3,0202-2020-2101,2101,0202-2020-2101,3,0.27,1.803737,0.757976,-1.108545,1.362322,0.27
774,3,0202-2020-2101,2020,0202-2020-2101,3,0.34,7.9994,-4.648137,6.324595,-2.307171,0.34
774,3,0202-2020-2101,0202,0202-2020-2101,3,0.39,-4.769651,6.503338,-6.84865,5.92063,0.39
775,3,0202-2020-2102,2102,0202-2020-2102,3,0.18,3.271751,0.609005,-3.860343,1.831242,0.18
775,3,0202-2020-2102,0202,0202-2020-2102,3,0.32,-1.027838,6.792943,-3.860343,8.319498,0.32
775,3,0202-2020-2102,2020,0202-2020-2102,3,0.5,6.694195,-2.036945,8.30104,-4.073722,0.5
776,1,2020,2020,2020,1,1,7.92251,-3.674631,7.623516,-3.394865,1
777,3,0202-1220-2020,1220,0202-1220-2020,3,0.21,0.917036,3.670906,2.246352,-2.77927,0.21
777,3,0202-1220-2020,0202,0202-1220-2020,3,0.71,-5.691873,8.081726,-2.498989,6.297583,0.71
777,3,0202-1220-2020,2020,0202-1220-2020,3,0.08,6.92701,-2.006643,7.848481,-2.779279,0.08
778,3,0202-1111-2020,0202,0202-1111-2020,3,0.37,-2.353484,6.460824,-3.616994,5.920477,0.37
778,3,0202-1111-2020,1111,0202-1111-2020,3,0.1,1.025607,-0.164631,1.634064,-1.039626,0.1
778,3,0202-1111-2020,2020,0202-1111-2020,3,0.53,6.564908,-6.185647,7.791295,-6.47829,0.53
779,3,0202-2020-2101,0202,0202-2020-2101,3,0.13,-3.35582,6.114595,-6.856324,7.083275,0.13
779,3,0202-2020-2101,2101,0202-2020-2101,3,0.59,5.724145,-0.336464,-6.856318,0.819491,0.59
779,3,0202-2020-2101,2020,0202-2020-2101,3,0.28,5.724145,-6.829595,4.672138,-5.71651,0.28
780,3,0022-0202-2020,0022,0022-0202-2020,3,0.66,-2.1255,-0.132267,3.169486,5.741137,0.66
780,3,0022-0202-2020,2020,0022-0202-2020,3,0.06,4.161381,-6.665418,6.983028,0.635717,0.06
780,3,0022-0202-2020,0202,0022-0202-2020,3,0.28,-3.480453,6.07204,-2.079539,9.381772,0.28
781,2,0202-2020,0202,0202-2020,2,0.86,-5.156848,7.03769,-3.219106,8.570149,0.86
781,2,0202-2020,2020,0202-2020,2,0.14,6.570589,-1.252583,5.941866,-2.812826,0.14
782,1,2020,2020,2020,1,1,7.376738,-4.3272640000000004,8.234815,-7.516722,1
783,3,0121-0202-2020,2020,0121-0202-2020,3,0.29,6.081377,-3.868752,7.298326,-3.50811,0.29
783,3,0121-0202-2020,0202,0121-0202-2020,3,0.45,-5.256952,6.769643,-5.302627,6.858543,0.45
783,3,0121-0202-2020,0121,0121-0202-2020,3,0.26,-4.923257,0.792216,7.259382,1.189839,0.26
784,1,1221,1221,1221,1,1,-1.167157,6.899038,6.04594,-0.41965,1
785,1,0022,0022,0022,1,1,-0.261058,-0.211608,6.428428,2.065582,1
786,2,0202-2020,0202,0202-2020,2,0.89,-6.127664,7.027239,-6.409719,7.016715,0.89
786,2,0202-2020,2020,0202-2020,2,0.11,5.081479,-4.860336,6.189756,-2.881027,0.11
787,3,0202-2020-2102,0202,0202-2020-2102,3,0.05,-4.116774,6.888553,-5.31254,8.63317,0.05
787,3,0202-2020-2102,2102,0202-2020-2102,3,0.57,2.362385,0.530366,-3.850177,2.76361,0.57
787,3,0202-2020-2102,2020,0202-2020-2102,3,0.38,7.905812,-5.09813,6.187883,-3.858764,0.38
788,3,0202-1220-2020,1220,0202-1220-2020,3,0.01,0.147843,2.361441,2.581509,-1.430897,0.01
788,3,0202-1220-2020,2020,0202-1220-2020,3,0.08,6.19762,-4.08644,8.575026,-1.465939,0.08
788,3,0202-1220-2020,0202,0202-1220-2020,3,0.91,-6.066627,7.967988,-3.955965,8.705823,0.91
789,3,0122-0202-2020,2020,0122-0202-2020,3,0.43,7.204248,-3.174487,8.948092,-2.589718,0.43
789,3,0122-0202-2020,0122,0122-0202-2020,3,0.41,-4.393188,1.287141,2.402105,3.228297,0.41
789,3,0122-0202-2020,0202,0122-0202-2020,3,0.16,-4.393188,5.714087,-4.159613,6.569772,0.16
790,2,2001-2020,2020,2001-2020,2,0.14,6.548729,-5.45692,2.183964,-4.372341,0.14
790,2,2001-2020,2001,2001-2020,2,0.86,6.504273,0.560184,-4.275727,1.601007,0.86
791,2,0202-2020,2020,0202-2020,2,0.88,7.135209,-4.218649,6.483584,-3.375823,0.88
791,2,0202-2020,0202,0202-2020,2,0.12,-0.005053,6.560064,-3.986999,5.602587,0.12
792,3,0202-2020-2102,0202,0202-2020-2102,3,0.03,-3.104418,5.712137,-3.247271,7.093517,0.03
792,3,0202-2020-2102,2020,0202-2020-2102,3,0.9,7.875701,-6.04784,8.048124,-3.238521,0.9
792,3,0202-2020-2102,2102,0202-2020-2102,3,0.07,1.322222,0.310378,-3.247271,2.630413,0.07
793,2,0202-2020,0202,0202-2020,2,0.42,-5.024955,6.705885,-3.349469,2.597283,0.42
793,2,0202-2020,2020,0202-2020,2,0.58,6.903059,-2.887264,5.042707,-9.131394,0.58
794,3,0202-1012-2020,0202,0202-1012-2020,3,0.5,-4.410436,6.98944,-7.425126,7.557344,0.5
794,3,0202-1012-2020,1012,0202-1012-2020,3,0.34,0.739258,0.439556,-1.069941,3.557786,0.34
794,3,0202-1012-2020,2020,0202-1012-2020,3,0.16,7.078354,-4.098648,3.343964,-2.434292,0.16
795,1,2020,2020,2020,1,1,5.761854,-4.517999,8.958941,-8.67076,1
796,1,2020,2020,2020,1,1,6.739547,-10.413344,9.320636,-5.605167,1
797,2,0202-2020,0202,0202-2020,2,0.83,-5.090059,5.879914,-6.010048,6.644003,0.83
797,2,0202-2020,2020,0202-2020,2,0.17,5.97523,-4.472747,3.942085,-5.492054,0.17
798,3,0202-1220-2020,2020,0202-1220-2020,3,0.14,7.285082,-4.305459,7.237365,-4.222956,0.14
798,3,0202-1220-2020,1220,0202-1220-2020,3,0.08,1.389656,2.278372,2.048348,-4.222608,0.08
798,3,0202-1220-2020,0202,0202-1220-2020,3,0.78,-4.383974,6.798034,-1.475079,8.009792,0.78
799,2,0202-2020,0202,0202-2020,2,0.51,-2.345753,7.078436,-3.74331,6.515031,0.51
799,2,0202-2020,2020,0202-2020,2,0.49,7.116058,-4.564535,8.053197,-3.017331,0.49
800,1,0202,0202,0202,1,1,-4.53361,4.28771,-5.446609,8.017669,1
801,3,0202-1002-2020,1002,0202-1002-2020,3,0.57,1.180238,-0.357312,0.772518,5.590943,0.57
801,3,0202-1002-2020,0202,0202-1002-2020,3,0.11,-3.815225,4.993503,-4.717381,5.591784,0.11
801,3,0202-1002-2020,2020,0202-1002-2020,3,0.32,5.479412,-6.671887,5.769497,-4.861524,0.32
802,2,0202-2020,0202,0202-2020,2,0.78,-6.115763,6.714518,-7.032502,5.962644,0.78
802,2,0202-2020,2020,0202-2020,2,0.22,6.108818,-2.890094,5.995523,-6.122592,0.22
803,3,0202-2012-2020,0202,0202-2012-2020,3,0.33,-4.03476,6.371645,-1.073636,6.674099,0.33
803,3,0202-2012-2020,2020,0202-2012-2020,3,0.58,5.279606,-5.138021,5.700374,-4.492588,0.58
803,3,0202-2012-2020,2012,0202-2012-2020,3,0.09,2.069934,-4.590544,0.998383,1.143706,0.09
804,2,0202-2020,0202,0202-2020,2,0.82,-5.801081,6.43706,-3.796092,7.659312,0.82
804,2,0202-2020,2020,0202-2020,2,0.18,5.425798,-3.486827,8.388214,-4.389086,0.18
805,3,0202-2001-2020,2001,0202-2001-2020,3,0.24,5.411535,-3.733137,-2.562049,0.318921,0.24
805,3,0202-2001-2020,2020,0202-2001-2020,3,0.16,5.411535,-8.509534,3.517742,-5.18248,0.16
805,3,0202-2001-2020,0202,0202-2001-2020,3,0.6,-3.758977,1.996067,-7.138076,6.327267,0.6
806,2,0202-2020,2020,0202-2020,2,0.04,3.271227,-3.90878,7.335966,-3.513443,0.04
806,2,0202-2020,0202,0202-2020,2,0.96,-6.022544,7.589583,-1.583171,7.382477,0.96
807,3,0120-0202-2020,0120,0120-0202-2020,3,0.62,-0.203544,-1.804043,8.104995,1.080058,0.62
807,3,0120-0202-2020,0202,0120-0202-2020,3,0.07,-6.400455,2.998036,-1.087245,5.999695,0.07
807,3,0120-0202-2020,2020,0120-0202-2020,3,0.31,6.097176,-8.04794,9.005166,-5.401405,0.31
808,3,0202-2002-2020,0202,0202-2002-2020,3,0.37,-4.375246,7.220976,-5.175627,7.059103,0.37
808,3,0202-2002-2020,2002,0202-2002-2020,3,0.29,0.095537,0.880304,1.056455,2.331765,0.29
808,3,0202-2002-2020,2020,0202-2002-2020,3,0.34,5.658223,-3.611354,6.795568,-3.211986,0.34
809,2,0202-2020,2020,0202-2020,2,0.92,7.739819,-4.433486,9.194429,-7.015538,0.92
809,2,0202-2020,0202,0202-2020,2,0.08,-2.409179,7.368876,-0.727644,5.896819,0.08
810,1,2020,2020,2020,1,1,8.457011,-2.672327,5.768431,-1.624679,1
811,2,0202-2020,0202,0202-2020,2,0.19,-6.411527,7.55429,-4.276644,2.02858,0.19
811,2,0202-2020,2020,0202-2020,2,0.81,5.986282,-4.350698,7.328407,-7.673784,0.81
812,2,0202-2020,2020,0202-0211-2020,2,0.87,9.722136,-6.937173,5.308919,-5.548065,0.87
812,2,0202-2020,0202,0202-0211-2020,2,0.13,-1.031243,5.540493,-6.569693,5.419001,0.13
813,2,0202-2020,0202,0202-2020,2,0.13,-2.549878,5.460192,-2.886694,5.542733,0.13
813,2,0202-2020,2020,0202-2020,2,0.87,7.196042,-4.593158,7.670265,-3.188915,0.87
814,3,0202-0221-2020,0221,0202-0221-2020,3,0.16,-0.614857,2.832278,3.630189,1.485275,0.16
814,3,0202-0221-2020,2020,0202-0221-2020,3,0.58,7.16178,-3.226885,7.258429,-4.243047,0.58
814,3,0202-0221-2020,0202,0202-0221-2020,3,0.26,-0.614857,5.773787,-2.868457,7.220627,0.26
815,2,0202-2020,2020,0202-2020,2,0.99,5.83596,-4.825113,7.829217,-6.176978,0.99
815,2,0202-2020,0202,0202-2020,2,0.01,-3.789201,6.010936,-0.624989,5.791155,0.01
816,2,1202-2020,2020,1202-2020,2,0.48,7.066397,-3.485641,7.107281,-3.853736,0.48
816,2,1202-2020,1202,1202-2020,2,0.52,-3.34337,2.992848,-5.162861,6.883068,0.52
817,3,0202-2012-2020,0202,0202-2012-2020,3,0.28,-2.814274,6.454006,-0.967833,6.690149,0.28
817,3,0202-2012-2020,2012,0202-2012-2020,3,0.23,3.031635,-3.775401,1.058217,4.478414,0.23
817,3,0202-2012-2020,2020,0202-2012-2020,3,0.49,8.361925,-3.779391,7.190121,-2.138744,0.49
818,3,0202-1022-2020,0202,0202-1022-2020,3,0.37,-4.202967,8.278869,-3.711792,7.088756,0.37
818,3,0202-1022-2020,1022,0202-1022-2020,3,0.12,0.087421,-4.087573,2.260843,2.318485,0.12
818,3,0202-1022-2020,2020,0202-1022-2020,3,0.51,6.215503,-4.087573,8.21798,-3.391073,0.51
819,3,0202-1022-2020,0202,0202-1022-2020,3,0.11,-4.68676,4.906925,-3.097779,7.700212,0.11
819,3,0202-1022-2020,1022,0202-1022-2020,3,0.75,1.283045,-8.09179,2.447261,3.783895,0.75
819,3,0202-1022-2020,2020,0202-1022-2020,3,0.14,5.583886,-8.091949,7.520369,-2.531001,0.14
820,2,0222-2020,2020,0222-2020,2,0.1,4.767377,-3.013862,6.580368,-5.607298,0.1
820,2,0222-2020,0222,0222-2020,2,0.9,-3.705051,2.801515,0.360928,0.200188,0.9
821,1,2020,2020,2020,1,1,5.746282,-3.999692,7.234669,-6.645431,1
822,3,0022-0202-2020,0202,0022-0202-2020,3,0.21,-0.996121,5.437792,-2.712649,6.920623,0.21
822,3,0022-0202-2020,0022,0022-0202-2020,3,0.41,0.384025,-0.22261,1.483364,3.842324,0.41
822,3,0022-0202-2020,2020,0022-0202-2020,3,0.38,6.538857,-6.484795,6.919369,-1.340646,0.38
823,3,0202-2002-2021,2002,0202-2002-2021,3,0.6,0.977821,-0.750417,-1.841247,3.779069,0.6
823,3,0202-2002-2021,0202,0202-2002-2021,3,0.24,-4.175388,5.501059,-3.285947,7.49092,0.24
823,3,0202-2002-2021,2021,0202-2002-2021,3,0.16,0.977819,-6.911277,4.192467,-0.351684,0.16
824,2,0012-0202,0012,0012-0202,2,0.7,-1.280578,-0.415738,0.004681,7.980936,0.7
824,2,0012-0202,0202,0012-0202,2,0.3,-5.135806,6.123687,-4.345393,7.980936,0.3
825,1,2020,2020,2020,1,1,7.679494,-5.63721,6.195736,-8.642622,1
826,2,0202-2020,0202,0202-2020,2,0.28,-3.145605,6.25799,-4.928757,5.816635,0.28
826,2,0202-2020,2020,0202-2020,2,0.72,8.580801,-4.021992,6.850923,-5.688052,0.72
827,3,0202-2020-2210,2020,0202-2020-2210,3,0.26,7.334733,-2.359396,6.060827,-4.246202,0.26
827,3,0202-2020-2210,2210,0202-2020-2210,3,0.36,2.131104,1.48586,-0.448687,-3.872972,0.36
827,3,0202-2020-2210,0202,0202-2020-2210,3,0.38,-2.386846,7.537833,-5.368756,6.807638,0.38
828,2,0202-2020,2020,0202-2020,2,0.77,7.463096,-4.9113,6.360275,-3.37997,0.77
828,2,0202-2020,0202,0202-2020,2,0.23,-5.533085,5.849315,-5.815567,4.559492,0.23
829,2,0202-2120,2120,0202-2120,2,0.08,2.059674,0.702708,4.563193,-5.599238,0.08
829,2,0202-2120,0202,0202-2120,2,0.92,-4.414801,7.29473,-6.505174,5.814802,0.92
830,2,0202-2020,0202,0202-2020-2101,2,0.69,-6.713035,5.122335,-3.428631,7.452869,0.69
830,2,0202-2020,2020,0202-2020-2101,2,0.31,3.612784,-7.100002,5.93512,-4.47002,0.31
831,3,0202-2020-2100,0202,0202-2020-2100,3,0.19,-2.218074,6.377561,-4.764832,4.764581,0.19
831,3,0202-2020-2100,2100,0202-2020-2100,3,0.3,7.796647,-0.160245,0.914924,0.023658,0.3
831,3,0202-2020-2100,2020,0202-2020-2100,3,0.51,7.796647,-5.963638,7.184877,-6.494455,0.51
832,3,0202-2020-2210,2210,0202-2020-2210,3,0.53,3.033177,2.097148,0.292379,-3.802601,0.53
832,3,0202-2020-2210,2020,0202-2020-2210,3,0.44,9.195385,-4.020805,6.830948,-4.694697,0.44
832,3,0202-2020-2210,0202,0202-2020-2210,3,0.03,-2.465341,7.656715,-4.596966,2.210746,0.03
833,4,0202-0210-2020-2110,0210,0202-0210-2020-2110,4,0.02,0.885855,5.897778,1.695666,-0.477408,0.02
