parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2199,3,0222-1220-2020,1220,0222-1220-2020,3,0.02,1.496062,2.337305,6.475725,0.539315,0.02
2199,3,0222-1220-2020,0222,0222-1220-2020,3,0.56,-2.171176,2.338598,2.53889,2.857709,0.56
2199,3,0222-1220-2020,2020,0222-1220-2020,3,0.42,7.67844,-4.120854,6.613688,0.472561,0.42
2200,2,0202-2021,2021,0202-2021,2,0.19,4.763123,-4.847736,6.754701,-2.044338,0.19
2200,2,0202-2021,0202,0202-2021,2,0.81,-0.464969,5.922585,-4.985542,8.514055,0.81
2201,3,0202-2012-2020,0202,0202-2012-2020,3,0.28,-3.144538,4.197234,-5.798207,7.066611,0.28
2201,3,0202-2012-2020,2020,0202-2012-2020,3,0.18,6.935261,-6.810868,4.15773,-2.56456,0.18
2201,3,0202-2012-2020,2012,0202-2012-2020,3,0.54,3.18409,-6.810651,0.434195,3.693502,0.54
2202,3,0122-0212-2020,0122,0122-0212-2020,3,0.75,-7.318842,0.468407,6.183342,5.724542,0.75
2202,3,0122-0212-2020,2020,0122-0212-2020,3,0.03,3.390419,-3.377055,7.666808,-0.400732,0.03
2202,3,0122-0212-2020,0212,0122-0212-2020,3,0.22,-8.794501,5.547039,1.194157,5.724542,0.22
2203,2,0202-2020,2020,0202-2020,2,0.49,7.782421,-6.090424,5.584996,-5.251761,0.49
2203,2,0202-2020,0202,0202-2020,2,0.51,-3.394709,6.651141,-6.324914,5.151385,0.51
2204,3,0202-2020-2200,0202,0202-2020-2200,3,0.46,-5.024632,7.094195,-6.043398,5.381497,0.46
2204,3,0202-2020-2200,2200,0202-2020-2200,3,0.36,4.734566,1.481573,-1.919885,-0.98637300000000006,0.36
2204,3,0202-2020-2200,2020,0202-2020-2200,3,0.18,5.834549,-4.911834,4.126778,-4.009695,0.18
2205,3,0202-2020-2210,2020,0202-2020-2210,3,0.31,7.231085,-4.499621,6.641111,-5.431134,0.31
2205,3,0202-2020-2210,2210,0202-2020-2210,3,0.57,2.3529,0.848646,0.242304,-5.431129,0.57
2205,3,0202-2020-2210,0202,0202-2020-2210,3,0.12,-2.866983,7.449393,-6.325272,5.480069,0.12
2206,2,0202-2020,2020,0202-2020,2,0.04,1.981218,-3.370595,4.999481,-4.133773,0.04
2206,2,0202-2020,0202,0202-2020,2,0.96,-10.421481,7.893441,-5.654731,6.178447,0.96
2207,2,1202-2020,2020,1202-2020,2,0.3,4.485283,-1.541244,7.070897,-5.44174,0.3
2207,2,1202-2020,1202,1202-2020,2,0.7,-1.738614,4.890445,-5.120816,6.171291,0.7
2208,3,0202-2020-2101,2101,0202-2020-2101,3,0.36,2.973235,0.282862,-0.919606,1.088835,0.36
2208,3,0202-2020-2101,0202,0202-2020-2101,3,0.26,-2.583689,6.778179,-3.804984,6.698519,0.26
2208,3,0202-2020-2101,2020,0202-2020-2101,3,0.38,8.757952,-5.891566,5.231684,-2.254215,0.38
2209,2,0202-2102,0202,0202-2102,2,0.33,-2.35923,7.410001,-7.569367,6.721892,0.33
2209,2,0202-2102,2102,0202-2102,2,0.67,2.501176,1.576822,-7.569367,0.61508,0.67
2210,3,0202-2020-2200,2020,0202-2020-2200,3,0.13,8.382598,-1.697153,5.784017,-4.8899,0.13
2210,3,0202-2020-2200,2200,0202-2020-2200,3,0.56,3.729745,3.784744,-0.080999,0.640086,0.56
2210,3,0202-2020-2200,0202,0202-2020-2200,3,0.31,-2.863294,9.285572,-6.386431,6.897236,0.31
2211,3,0121-0202-2020,0202,0121-0202-2020,3,0.34,-4.187125,7.203459,-4.303156,7.497071,0.34
2211,3,0121-0202-2020,2020,0121-0202-2020,3,0.55,7.778341,-4.071961,7.168853,-3.384605,0.55
2211,3,0121-0202-2020,0121,0121-0202-2020,3,0.11,0.057057,1.092379,7.1685,1.164065,0.11
2212,2,0202-2021,2021,0202-2021,2,0.14,6.352214,-5.352079,2.224935,0.32957,0.14
2212,2,0202-2021,0202,0202-2021,2,0.86,-6.252435,6.494703,-2.780985,7.052475,0.86
2213,2,0202-2020,2020,0202-2020,2,0.21,4.789065,-3.475354,4.801029,-5.151021,0.21
2213,2,0202-2020,0202,0202-2020,2,0.79,-6.578396,5.259163,-5.210334,6.172136,0.79
2214,1,0202,0202,0202,1,1,-5.434925,6.936929,-10.393413,6.068154,1
2215,3,0202-1012-2020,0202,0202-1012-2020,3,0.24,-5.113086,4.983471,-5.378683,8.083918,0.24
2215,3,0202-1012-2020,1012,0202-1012-2020,3,0.7,1.519048,-7.376368,-0.414024,8.034823,0.7
2215,3,0202-1012-2020,2020,0202-1012-2020,3,0.06,7.073678,-7.906094,5.980374,-0.751281,0.06
2216,1,0202,0202,0202,1,1,-5.858025,6.817704,-4.941852,6.510913,1
2217,3,0202-2002-2020,0202,0202-2002-2020,3,0.14,-3.237412,3.760691,-7.607463,7.017261,0.14
2217,3,0202-2002-2020,2020,0202-2002-2020,3,0.58,7.05192,-7.661365,5.121717,-3.88749,0.58
2217,3,0202-2002-2020,2002,0202-2002-2020,3,0.28,5.944908,-1.58261,-1.307333,1.829529,0.28
2218,2,0202-2020,0202,0012-0202-2020,2,0.25,-6.912287,5.487632,-4.902663,6.003939,0.25
2218,2,0202-2020,2020,0012-0202-2020,2,0.75,5.812813,-6.456823,7.282376,-5.542758,0.75
2219,2,0202-2021,2021,0202-2021,2,0.39,6.696446,-3.493874,1.514958,-1.317355,0.39
2219,2,0202-2021,0202,0202-2021,2,0.61,-4.407017,4.94633,-4.986012,6.940158,0.61
2220,2,0202-2020,0202,0202-2020,2,0.15,-5.824165,4.942791,-6.288752,3.601073,0.15
2220,2,0202-2020,2020,0202-2020,2,0.85,7.119768,-7.231806,3.80763,-7.030057,0.85
2221,2,0202-2020,2020,0202-2020,2,0.11,4.769067,-3.180318,6.157406,-7.121742,0.11
2221,2,0202-2020,0202,0202-2020,2,0.89,-7.470815,7.052776,-6.394421,5.700323,0.89
2222,3,0202-0220-2020,0220,0202-2020,3,0.11,0.343748,2.984748,1.00112,-1.43546,0.11
2222,3,0202-0220-2020,2020,0202-2020,3,0.6,6.202631,-6.909438,5.539727,-7.036227,0.6
2222,3,0202-0220-2020,0202,0202-2020,3,0.29,-6.25952,5.98936,-4.827245,4.680721,0.29
2223,2,0202-2020,2020,0202-2020,2,0.78,4.939585,-4.15157,6.701142,-8.067406,0.78
2223,2,0202-2020,0202,0202-2020,2,0.22,-5.487105,6.68551,-2.57049,4.921013,0.22
2224,3,1122-1202-2120,2120,1122-1202-2120,3,0.33,4.795044,-3.382252,6.515839,-4.738117,0.33
2224,3,1122-1202-2120,1202,1122-1202-2120,3,0.41,0.031963,2.579764,-5.073705,7.29583,0.41
2224,3,1122-1202-2120,1122,1122-1202-2120,3,0.26,0.032673,-3.382251,0.992512,1.317083,0.26
2225,3,0202-2120-2201,0202,0202-2120-2201,3,0.32,-1.160922,7.068693,-4.242798,4.80442,0.32
2225,3,0202-2120-2201,2201,0202-2120-2201,3,0.39,1.209086,3.742582,-4.242798,0.489015,0.39
2225,3,0202-2120-2201,2120,0202-2120-2201,3,0.29,1.209138,-0.896972,7.081257,-6.047442,0.29
2226,3,0121-0202-2020,2020,0121-0202-2020,3,0.49,5.710348,-4.913295,8.248652,-5.807209,0.49
2226,3,0121-0202-2020,0202,0121-0202-2020,3,0.05,-3.441296,5.536404,-0.340123,6.63402,0.05
2226,3,0121-0202-2020,0121,0121-0202-2020,3,0.46,-0.329096,-0.205169,4.884395,0.755451,0.46
2227,2,0202-2022,0202,0202-2022,2,0.49,-3.270858,7.104518,-5.564255,6.201881,0.49
2227,2,0202-2022,2022,0202-2022,2,0.51,2.103836,-5.799462,0.9484,1.414343,0.51
2228,3,0202-1201-2020,0202,0202-1201-2020,3,0.21,-6.725904,7.728105,-2.302029,6.091472,0.21
2228,3,0202-1201-2020,2020,0202-1201-2020,3,0.67,3.359446,-2.033274,7.999148,-5.511367,0.67
2228,3,0202-1201-2020,1201,0202-1201-2020,3,0.12,-1.540143,7.728105,-2.300228,0.997713,0.12
2229,3,0021-0211-2020,2020,0021-0211-2020,3,0.21,6.378289,-5.290267,7.874924,-4.858551,0.21
2229,3,0021-0211-2020,0021,0021-0211-2020,3,0.64,0.666103,1.075533,7.874923,0.433738,0.64
2229,3,0021-0211-2020,0211,0021-0211-2020,3,0.15,-4.636469,7.02842,1.265879,0.433738,0.15
2230,2,0202-2020,2020,0202-2020,2,0.02,3.324816,-4.396625,4.664672,-4.346585,0.02
2230,2,0202-2020,0202,0202-2020,2,0.98,-8.809645,3.3247,-3.237334,7.373967,0.98
2231,2,0202-2020,2020,0202-2020,2,0.51,7.183731,-3.463503,5.203316,-3.450806,0.51
2231,2,0202-2020,0202,0202-2020,2,0.49,-3.712071,7.439149,-2.150559,6.704589,0.49
2232,2,0212-1022,1022,0212-1022,2,0.36,1.527623,-2.949961,4.465634,6.831717,0.36
2232,2,0212-1022,0212,0212-1022,2,0.64,-3.169508,8.712109,-1.688721,6.845361,0.64
2233,2,0202-2020,2020,0202-2020,2,0.27,8.184525,-4.027357,4.324794,-2.884575,0.27
2233,2,0202-2020,0202,0202-2020,2,0.73,-2.631873,4.657672,-5.464868,8.885936,0.73
2234,3,0202-2020-2200,2020,0202-2020-2200,3,0.24,6.459208,-2.97948,5.5342,-3.390293,0.24
2234,3,0202-2020-2200,2200,0202-2020-2200,3,0.26,2.807881,1.333999,-0.93909,0.773698,0.26
2234,3,0202-2020-2200,0202,0202-2020-2200,3,0.5,-2.983663,7.807489,-3.717822,6.622754,0.5
2235,2,0202-2020,2020,0202-2020,2,0.12,6.869929,-5.928067,4.353356,-4.195128,0.12
2235,2,0202-2020,0202,0202-2020,2,0.88,-4.813871,6.486619,-6.974049,9.07594,0.88
2236,2,0202-2020,0202,0202-2020,2,0.61,-5.139812,1.312308,-6.346365,5.15385,0.61
2236,2,0202-2020,2020,0202-2020,2,0.39,6.512631,-8.559098,5.536987,-6.190727,0.39
2237,5,0202-0211-0221-2020-2210,2020,0202-0211-2020-2210,5,0.11,6.336435,-0.641505,6.053442,-2.324396,0.11
2237,5,0202-0211-0221-2020-2210,0221,0202-0211-2020-2210,5,0.04,-5.368484,1.148507,1.841377,1.198116,0.04
2237,5,0202-0211-0221-2020-2210,2210,0202-0211-2020-2210,5,0.13,0.767045,5.277486,0.26722,-2.324374,0.13
2237,5,0202-0211-0221-2020-2210,0211,0202-0211-2020-2210,5,0.24,-5.370064,7.067487,0.26722,1.198138,0.24
2237,5,0202-0211-0221-2020-2210,0202,0202-0211-2020-2210,5,0.48,-5.370064,7.067487,-3.974064,5.942027,0.48
2238,2,0202-2020,2020,0202-2020,2,0.09,5.707836,-5.734266,3.459503,-2.045557,0.09
2238,2,0202-2020,0202,0202-2020,2,0.91,-6.547053,3.41349,-5.491896,7.015744,0.91
2239,3,0202-1210-2020,0202,0202-2020,3,0.18,-6.694228,5.856476,-5.788205,6.656621,0.18
2239,3,0202-1210-2020,2020,0202-2020,3,0.78,2.420484,-6.084042,6.780073,-5.120822,0.78
2239,3,0202-1210-2020,1210,0202-2020,3,0.04,-3.034874,1.408861,0.846995,1.090748,0.04
2240,3,0012-0202-2020,0012,0012-0202-2020,3,0.29,-0.15651,-2.385635,1.478096,6.367947,0.29
2240,3,0012-0202-2020,2020,0012-0202-2020,3,0.7,6.391283,-8.653445,7.111868,-4.124059,0.7
2240,3,0012-0202-2020,0202,0012-0202-2020,3,0.01,-3.576293,1.617128,-0.451385,6.594447,0.01
2241,2,0202-2020,0202,0202-2020,2,0.9,-5.606144,8.390298,-4.172853,6.478634,0.9
2241,2,0202-2020,2020,0202-2020,2,0.1,4.577089,0.614293,7.206766,-3.391792,0.1
2242,3,0202-0210-2020,2020,0202-0210-2020-2110,3,0.35,5.862474,-5.954076,6.098349,-5.094121,0.35
2242,3,0202-0210-2020,0210,0202-0210-2020-2110,3,0.29,-0.435239,6.691025,-0.236356,0.008765,0.29
2242,3,0202-0210-2020,0202,0202-0210-2020-2110,3,0.36,-5.202768,6.691025,-5.740185,6.288472,0.36
2243,2,0202-2020,2020,0202-2020,2,0.79,5.127914,-5.937441,7.628092,-4.127143,0.79
2243,2,0202-2020,0202,0202-2020,2,0.21,-5.872074,5.408899,-2.349251,6.767109,0.21
2244,2,0202-2020,0202,-1,2,0.59,-1.818179,3.272877,-2.377533,6.172947,0.59
2244,2,0202-2020,2020,-1,2,0.41,5.993992,-4.459561,7.251857,-0.332886,0.41
2245,2,0202-2120,2120,0202-2120,2,0.55,3.309162,0.468178,3.725313,-7.403886,0.55
2245,2,0202-2120,0202,0202-2120,2,0.45,-8.4109,6.713953,-2.359718,3.802867,0.45
2246,4,0202-2020-2102-2110,2102,0202-2020-2110,4,0.04,1.034458,0.503599,-6.488153,1.545841,0.04
2246,4,0202-2020-2102-2110,0202,0202-2020-2110,4,0.46,-4.914012,6.015054,-6.488154,6.932063,0.46
2246,4,0202-2020-2102-2110,2110,0202-2020-2110,4,0.22,5.010151,0.503598,-0.124505,-4.29702,0.22
2246,4,0202-2020-2102-2110,2020,0202-2020-2110,4,0.28,5.010151,-5.348977,5.663739,-4.29702,0.28
2247,3,0202-2020-2201,2201,0202-2020-2201,3,0.02,3.056174,0.299973,-5.025627,0.287655,0.02
2247,3,0202-2020-2201,0202,0202-2020-2201,3,0.32,-2.715201,6.672977,-5.027083,5.150071,0.32
2247,3,0202-2020-2201,2020,0202-2020-2201,3,0.66,7.382674,-5.276097,6.979982,-5.611982,0.66
2248,3,0122-0202-2020,0202,0122-0202-2020,3,0.27,-8.035628,5.079699,-3.335696,8.28441,0.27
2248,3,0122-0202-2020,2020,0122-0202-2020,3,0.14,4.769253,-2.731698,7.990839,-2.289261,0.14
2248,3,0122-0202-2020,0122,0122-0202-2020,3,0.59,-8.03315,1.327088,2.48422,1.902356,0.59
2249,2,0202-2020,2020,0120-0202-2020,2,0.78,6.505857,-3.503863,5.306099,-7.910178,0.78
2249,2,0202-2020,0202,0120-0202-2020,2,0.22,-3.274075,5.684191,-2.661539,4.613575,0.22
2250,3,0022-0202-2020,0202,0022-0202-2020,3,0.2,-4.934915,4.980105,-4.612163,6.22484,0.2
2250,3,0022-0202-2020,2020,0022-0202-2020,3,0.56,7.081558,-7.591735,7.688972,-4.277146,0.56
2250,3,0022-0202-2020,0022,0022-0202-2020,3,0.24,1.362056,-1.551561,1.635476,2.030894,0.24
2251,3,0022-0202-2020,0022,0202-2020,3,0.05,0.039027,0.604607,1.434502,2.983315,0.05
2251,3,0022-0202-2020,2020,0202-2020,3,0.8,7.45274,-5.116991,6.385399,-6.926942,0.8
2251,3,0022-0202-2020,0202,0202-2020,3,0.15,-4.831541,6.080459,-2.823834,6.158602,0.15
2252,3,0121-0202-2020,2020,0121-0202-2020,3,0.59,5.717451,-5.216137,7.974693,-4.873386,0.59
2252,3,0121-0202-2020,0121,0121-0202-2020,3,0.33,-0.275232,0.116658,3.967499,1.285677,0.33
2252,3,0121-0202-2020,0202,0121-0202-2020,3,0.08,-2.751692,6.571382,-0.780127,5.97751,0.08
2253,2,0202-2020,0202,0202-2020,2,0.89,-5.742668,6.420651,-5.897565,7.663875,0.89
2253,2,0202-2020,2020,0202-2020,2,0.11,6.257166,-2.910125,5.820271,-2.500324,0.11
2254,1,0120,0120,0120-1020,1,1,-4.186987,0.819565,7.964068,0.806661,1
2255,2,0202-2022,2022,0202-2022,2,0.16,3.762883,-4.178343,2.075625,0.813275,0.16
2255,2,0202-2022,0202,0202-2022,2,0.84,-1.264289,8.467755,-3.721394,7.278104,0.84
2256,2,0202-2020,0202,0202-2020,2,0.61,-4.611519,6.405093,-5.769078,6.299178,0.61
2256,2,0202-2020,2020,0202-2020,2,0.39,6.727116,-1.611776,5.824601,-4.448409,0.39
2257,2,0202-2020,0202,0202-1200-2020,2,0.67,-5.069568,3.982732,-9.365999,6.735459,0.67
2257,2,0202-2020,2020,0202-1200-2020,2,0.33,7.157052,-1.655856,3.043189,-4.745506,0.33
2258,1,0202,0202,0202-2020,1,1,-7.291858,8.392226,-1.148675,6.528152,1
2259,2,0202-2020,2020,0202-2020,2,0.93,6.926659,-0.695986,6.064428,-8.874667,0.93
2259,2,0202-2020,0202,0202-2020,2,0.07,-1.37645,6.873457,-2.502615,3.414249,0.07
2260,2,0202-2020,2020,0202-2020,2,0.83,5.02588,-6.206312,9.5092,-3.669656,0.83
2260,2,0202-2020,0202,0202-2020,2,0.17,-4.756518,6.895842,-1.456385,4.713976,0.17
2261,2,0202-2020,0202,0202-2020,2,0.66,-4.596812,6.582387,-3.951257,8.457536,0.66
2261,2,0202-2020,2020,0202-2020,2,0.34,6.769149,-4.507696,7.713368,-3.265821,0.34
2262,2,0202-2020,2020,0202-2020,2,0.09,6.103159,-2.695845,5.923749,-3.957114,0.09
2262,2,0202-2020,0202,0202-2020,2,0.91,-6.228772,7.136552,-6.217217,7.270554,0.91
2263,2,0202-2020,2020,0202-2020,2,0.82,4.750974,-7.721662,3.939229,-3.388258,0.82
2263,2,0202-2020,0202,0202-2020,2,0.18,-2.046173,3.98497,-8.46387,6.471197,0.18
2264,2,0202-2020,2020,0202-2020,2,0.16,5.874281,-2.031604,8.672816,-0.330136,0.16
2264,2,0202-2020,0202,0202-2020,2,0.84,-3.878918,6.697547,-3.574937,7.639475,0.84
2265,2,0202-2020,2020,0202-2020,2,0.4,6.78572,-6.164663,6.027471,-2.093322,0.4
2265,2,0202-2020,0202,0202-2020,2,0.6,-4.957722,5.109108,-4.880509,7.200166,0.6
2266,3,0202-2020-2100,2100,0202-2020-2100,3,0.15,2.56437,1.541467,-1.581584,-1.393682,0.15
2266,3,0202-2020-2100,0202,0202-2020-2100,3,0.8,-9.729935,6.265469,-6.835157,4.845643,0.8
2266,3,0202-2020-2100,2020,0202-2020-2100,3,0.05,3.0018030000000002,-2.176345,5.048136,-6.529843,0.05
2267,2,0202-2012,2012,0202-2012,2,0.78,3.60827,0.723081,0.972338,1.336144,0.78
2267,2,0202-2012,0202,0202-2012,2,0.22,-0.627873,5.939843,-4.122628,8.243874,0.22
2268,2,0202-2020,2020,0202-2020,2,0.33,7.601037,-3.244611,6.777152,-2.145257,0.33
2268,2,0202-2020,0202,0202-2020,2,0.67,-4.426883,7.799921,-6.019246,6.766132,0.67
2269,3,0202-1210-2020,0202,0202-1210-2020,3,0.34,-3.846751,7.028809,-2.61599,7.502574,0.34
2269,3,0202-1210-2020,1210,0202-1210-2020,3,0.41,-0.176975,7.028722,1.025223,-3.343336,0.41
2269,3,0202-1210-2020,2020,0202-1210-2020,3,0.25,5.992424,-2.018618,7.559328,-3.343339,0.25
2270,4,0012-0202-2011-2020,0012,0012-0202-2011-2020-2101,4,0.05,-1.061016,1.273487,0.737544,5.516138,0.05
2270,4,0012-0202-2011-2020,2011,0012-0202-2011-2020-2101,4,0.02,5.305362,-5.08454,0.874419,1.133177,0.02
2270,4,0012-0202-2011-2020,0202,0012-0202-2011-2020-2101,4,0.62,-7.412965,7.747713,-5.14998,5.5169,0.62
2270,4,0012-0202-2011-2020,2020,0012-0202-2011-2020-2101,4,0.31,5.305703,-5.084542,7.062937,-4.127413,0.31
2271,3,0202-1012-2020,2020,0202-1012-2020,3,0.7,6.703029,-5.164428,7.776415,-3.784748,0.7
2271,3,0202-1012-2020,0202,0202-1012-2020,3,0.1,-2.575592,6.090261,-2.803672,6.260265,0.1
2271,3,0202-1012-2020,1012,0202-1012-2020,3,0.2,1.039436,0.038227,1.523998,2.587997,0.2
2272,2,0222-2121,2121,0222-2121,2,0.81,8.630056,-1.017925,0.50681,-0.625662,0.81
2272,2,0222-2121,0222,0222-2121,2,0.19,-2.928151,5.10856,0.506808,4.607666,0.19
2273,2,0202-2020,2020,0202-2020,2,0.01,4.545581,-4.621674,4.98878,-6.665553,0.01
2273,2,0202-2020,0202,0202-2020,2,0.99,-7.458251,7.199873,-5.866528,2.820067,0.99
2274,2,0202-2020,2020,0202-1021-2020,2,0.94,6.969364,-7.708878,6.318547,-5.65054,0.94
2274,2,0202-2020,0202,0202-1021-2020,2,0.06,-5.321875,4.432869,-3.499715,4.45128,0.06
2275,3,0202-2012-2020,2012,0202-2012-2020,3,0.25,2.234393,-3.98736,0.955362,1.250973,0.25
2275,3,0202-2012-2020,2020,0202-2012-2020,3,0.12,6.031211,-3.987361,6.918252,-4.489282,0.12
2275,3,0202-2012-2020,0202,0202-2012-2020,3,0.63,-3.379515,8.246543,-4.642136,7.836142,0.63
2276,2,0021-0202,0202,0021-0202,2,0.02,-6.31256,1.581113,-1.28886,5.236159,0.02
2276,2,0021-0202,0021,0021-0202,2,0.98,-0.883371,-1.324549,7.89658,0.791936,0.98
2277,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.05,0.975477,6.475299,-2.343634,-0.066186,0.05
2277,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.05,-4.926815,6.475299,-2.343634,6.113659,0.05
2277,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.48,0.975477,0.166426,5.920355,-5.93031,0.48
2277,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.42,6.765731,-6.331081,5.920355,-5.93031,0.42
2278,3,0022-0202-2020,2020,0022-0202-2020,3,0.21,3.460345,-5.718843,6.487105,-4.324697,0.21
2278,3,0022-0202-2020,0022,0022-0202-2020,3,0.57,-2.983313,0.133273,0.18738,0.565484,0.57
2278,3,0022-0202-2020,0202,0022-0202-2020,3,0.22,-6.417394,4.235615,-6.029746,6.345559,0.22
2279,2,0202-2020,2020,0202-2020,2,0.39,6.505042,-5.613385,5.777769,-4.936123,0.39
2279,2,0202-2020,0202,0202-2020,2,0.61,-4.8185,4.705868,-6.35043,6.709147,0.61
2280,2,0202-2020,0202,0202-2020,2,0.21,-4.321235,6.480275,-5.913207,5.777497,0.21
2280,2,0202-2020,2020,0202-2020,2,0.79,7.926943,-5.476009,3.771263,-2.902911,0.79
2281,3,0202-0220-2020,0202,0202-0220-2020,3,0.22,-6.77637,6.002045,-4.651809,5.000488,0.22
2281,3,0202-0220-2020,0220,0202-0220-2020,3,0.47,-0.18007600000000001,0.731133,0.691962,-0.697201,0.47
2281,3,0202-0220-2020,2020,0202-0220-2020,3,0.31,6.194912,-5.220731,6.176143,-6.202535,0.31
2282,3,0202-2020-2210,2210,0202-2020-2210,3,0.62,2.846432,2.434353,1.063762,-3.555625,0.62
2282,3,0202-2020-2210,2020,0202-2020-2210,3,0.31,8.561721,-3.707068,7.132117,-3.555625,0.31
2282,3,0202-2020-2210,0202,0202-2020-2210,3,0.07,-2.316807,8.34346,-4.827354,5.534427,0.07
2283,3,0202-2012-2020,2012,0202-2012-2020,3,0.19,1.631053,-6.787019,0.396209,2.022549,0.19
2283,3,0202-2012-2020,2020,0202-2012-2020,3,0.44,6.647349,-6.786607,6.92427,-3.467727,0.44
2283,3,0202-2012-2020,0202,0202-2012-2020,3,0.37,-4.459587,5.763802,-5.593713,7.751109,0.37
2284,1,2020,2020,0202-2020,1,1,6.187382,-2.580242,9.072296,-5.580715,1
2285,2,0202-2020,2020,0202-2020,2,0.63,6.852391,-3.968067,7.189582,-0.33039,0.63
2285,2,0202-2020,0202,0202-2020,2,0.37,-3.467311,5.040872,0.959592,7.409203,0.37
2286,2,2020-2100,2020,2020-2100,2,0.49,6.756408,-5.383013,5.168703,-7.645061,0.49
2286,2,2020-2100,2100,2020-2100,2,0.51,6.756408,0.185449,-0.674937,-2.742588,0.51
2287,4,0202-0210-2020-2110,2020,0202-0210-2020-2110,4,0.19,6.240398,-6.414715,4.69537,-4.799418,0.19
2287,4,0202-0210-2020-2110,0202,0202-0210-2020-2110,4,0.43,-5.068478,6.648617,-6.577331,5.640724,0.43
2287,4,0202-0210-2020-2110,2110,0202-0210-2020-2110,4,0.13,6.240398,0.212427,-0.006677,-4.799418,0.13
2287,4,0202-0210-2020-2110,0210,0202-0210-2020-2110,4,0.25,0.35946,6.648617,-0.009883,-0.369241,0.25
2288,2,0202-2020,2020,0202-2020,2,0.86,8.466888,-6.253653,6.914178,-1.915235,0.86
2288,2,0202-2020,0202,0202-2020,2,0.14,-3.229089,5.615366,-4.510101,8.960136,0.14
2289,3,1202-2020-2201,2020,1202-2020-2201,3,0.73,8.857879,-4.987293,8.63543,-6.207716,0.73
2289,3,1202-2020-2201,1202,1202-2020-2201,3,0.03,-0.195676,1.177778,-3.970313,6.552534,0.03
2289,3,1202-2020-2201,2201,1202-2020-2201,3,0.24,5.438096,1.177778,-3.97044,-0.042645,0.24
2290,2,0202-2200,2200,0202-2120-2200,2,0.58,0.677203,3.568739,0.114882,-3.024925,0.58
2290,2,0202-2200,0202,0202-2120-2200,2,0.42,-5.11179,6.431971,-5.887922,2.476906,0.42
2291,2,0202-2020,2020,0202-2020,2,0.53,6.720476,-5.955088,7.387333,0.337823,0.53
2291,2,0202-2020,0202,0202-2020,2,0.47,-5.556923,5.212746,-4.282062,9.443331,0.47
2292,2,0202-2020,2020,0202-2020,2,0.33,7.890943,-4.919005,4.9762,-3.31695,0.33
2292,2,0202-2020,0202,0202-2020,2,0.67,-4.416971,6.130297,-4.84811,5.516662,0.67
2293,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.45,1.835987,5.571978,-7.856644,0.423045,0.45
2293,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.32,-1.468992,6.324464,-7.856644,6.20483,0.32
2293,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.22,7.402394,-5.62514,4.061966,-3.467609,0.22
2293,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.01,1.835987,-0.266569,4.061966,-3.467615,0.01
2294,1,0202,0202,0202-2020,1,1,-3.763763,6.446101,-6.665677,6.668367,1
2295,1,0202,0202,0202,1,1,-4.239157,7.165974,-7.728547,6.144527,1
2296,2,0202-2020,0202,0202-2020,2,0.11,-1.968444,5.995959,-4.102516,7.433814,0.11
2296,2,0202-2020,2020,0202-2020,2,0.89,8.391911,-5.463905,7.319752,-4.791364,0.89
2297,3,0212-1220-2020,1220,0212-1220-2020,3,0.09,1.416694,0.910639,5.544279,-3.576134,0.09
2297,3,0212-1220-2020,2020,0212-1220-2020,3,0.37,6.63943,-3.596787,7.504279,-3.576134,0.37
2297,3,0212-1220-2020,0212,0212-1220-2020,3,0.54,-3.291168,6.067396,-0.894078,2.369605,0.54
2298,3,0202-2012-2020,2020,0202-2012-2020,3,0.38,8.096313,-7.67303,6.698379,-3.886303,0.38
2298,3,0202-2012-2020,2012,0202-2012-2020,3,0.47,7.09574,-7.67303,0.852745,0.846568,0.47
2298,3,0202-2012-2020,0202,0202-2012-2020,3,0.15,-1.594959,4.853238,-4.330818,6.005981,0.15
2299,2,0202-2020,0202,0202-2020,2,0.3,-3.631268,8.657899,-3.589052,7.614989,0.3
2299,2,0202-2020,2020,0202-2020,2,0.7,7.585557,-3.071945,7.223283,-4.69231,0.7
2300,3,0202-1022-2020,2020,0202-2020,3,0.24,6.566499,-3.705482,6.066786,-4.801932,0.24
2300,3,0202-1022-2020,0202,0202-2020,3,0.74,-5.287157,8.493085,-6.184746,5.212039,0.74
2300,3,0202-1022-2020,1022,0202-2020,3,0.02,0.341218,0.404206,3.738588,1.360482,0.02
2301,4,0122-0202-2020-2210,0202,0122-0202-2020-2201-2210,4,0.17,-3.132201,6.166575,-1.930259,5.886154,0.17
2301,4,0122-0202-2020-2210,0122,0122-0202-2020-2201-2210,4,0.04,-3.132201,-0.136774,3.658287,2.552823,0.04
2301,4,0122-0202-2020-2210,2210,0122-0202-2020-2201-2210,4,0.24,1.388273,0.342889,-0.047964,-2.463047,0.24
