parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
81,1,20,20,20,1,1,6.804651,0.518271,1
82,1,20,20,01-20,1,1,7.306085,3.381133,1
83,1,01,01,01-20,1,1,-5.37864,7.685288,1
84,1,00,00,00,1,1,-4.15094,4.561814,1
85,1,01,01,01-20,1,1,-7.275443,7.346196,1
86,1,20,20,01-20,1,1,7.846698,0.735178,1
87,1,00,00,00-20,1,1,-0.450682,4.191654,1
88,1,20,20,10-20,1,1,7.964976,-0.158313,1
89,1,01,01,01-20,1,1,-3.618863,7.552063,1
90,1,01,01,01-20,1,1,-6.343135,8.174119,1
91,2,01-20,20,01-20,2,0.779,8.099308,3.236103,0.779
91,2,01-20,01,01-20,2,0.221,-3.244651,8.220484,0.221
92,1,01,01,01,1,1,-5.214418,5.945044,1
93,2,01-20,20,01-20,2,0.45,6.289134,1.615027,0.45
93,2,01-20,01,01-20,2,0.55,-4.029297,7.256027,0.55
94,1,20,20,01-11-20,1,1,8.385983,-0.252687,1
95,1,01,01,01,1,1,-4.192123,5.0565,1
96,2,01-11,11,01-20,2,0.946,2.796233,7.64002,0.946
96,2,01-11,01,01-20,2,0.054,-3.317201,7.870425,0.054
97,2,01-20,01,01-20,2,0.939,-3.702045,9.012121,0.939
97,2,01-20,20,01-20,2,0.061,6.208057,3.744016,0.061
98,1,01,01,01-20,1,1,-4.805432,6.265274,1
99,1,01,01,01,1,1,-2.701327,7.751514,1
100,1,20,20,10-20,1,1,7.546171,-1.000569,1
101,1,20,20,01-20,1,1,9.332491,-0.041381,1
102,1,01,01,01-20,1,1,-3.121919,6.2289,1
103,2,10-20,10,01-10-20,2,0.645,2.006442,3.323356,0.645
103,2,10-20,20,01-10-20,2,0.355,6.699347,1.839772,0.355
104,1,20,20,00-20,1,1,4.982624,0.689091,1
105,1,20,20,01-20,1,1,8.666481,1.282364,1
106,2,01-20,01,01-10-20,2,0.311,-2.108619,7.904811,0.311
106,2,01-20,20,01-10-20,2,0.689,8.024227,3.701543,0.689
107,1,01,01,01,1,1,-6.503956,8.069378,1
108,1,20,20,00-20,1,1,4.815389,0.169725,1
109,2,01-20,20,01-20,2,0.184,5.700619,3.414161,0.184
109,2,01-20,01,01-20,2,0.816,-3.761995,8.60715,0.816
110,1,01,01,01,1,1,-3.631599,7.22301,1
111,2,01-20,01,01-20,2,0.703,-1.258292,5.385567,0.703
111,2,01-20,20,01-20,2,0.297,6.05888,0.839262,0.297
112,2,01-20,20,01-20,2,0.397,7.634022,0.960878,0.397
112,2,01-20,01,01-20,2,0.603,-2.257042,7.342666,0.603
113,2,01-20,20,01-20,2,0.121,4.20827,3.304129,0.121
113,2,01-20,01,01-20,2,0.879,-3.523485,5.291753,0.879
114,1,20,20,01-20,1,1,8.664023,0.049682,1
115,2,01-21,01,01-20,2,0.24,0.45599,6.536965,0.24
115,2,01-21,21,01-20,2,0.76,6.718389,4.397515,0.76
116,1,01,01,01,1,1,-2.645394,6.409337,1
117,2,10-20,10,10-20,2,0.699,0.004203,3.386666,0.699
117,2,10-20,20,10-20,2,0.301,6.176851,1.738721,0.301
118,1,01,01,01-20,1,1,0.091993,6.06416,1
119,2,01-20,20,01-20,2,0.273,6.872979,0.810936,0.273
119,2,01-20,01,01-20,2,0.727,-0.90402,6.369548,0.727
120,1,20,20,00-20,1,1,7.277278,-0.400395,1
121,1,01,01,01,1,1,-4.96019,7.846394,1
122,1,20,20,00-20,1,1,6.671539,-3.008809,1
123,1,20,20,00-20,1,1,6.692072,0.988436,1
124,2,01-20,20,01-20,2,0.313,7.068207,-0.057188,0.313
124,2,01-20,01,01-20,2,0.687,-1.731475,5.645212,0.687
125,1,01,01,01,1,1,-2.171658,6.597255,1
126,1,01,01,01-20,1,1,-3.9961700000000002,7.075757,1
127,1,20,20,00-20,1,1,6.254443,-1.79451,1
128,2,01-20,01,01-20,2,0.789,-2.65016,6.47101,0.789
128,2,01-20,20,01-20,2,0.211,6.189608,3.525998,0.211
129,1,01,01,01-20,1,1,-3.866409,8.334112,1
130,1,01,01,01-20,1,1,1.534127,8.184172,1
131,1,01,01,01,1,1,0.00612,5.887777,1
132,1,01,01,01-21,1,1,-1.826063,7.606304,1
133,1,00,00,00-10,1,1,-1.375761,5.238577,1
134,1,01,01,01,1,1,-4.436242,7.210462,1
135,1,20,20,01-11-20,1,1,5.699328,3.113577,1
136,1,01,01,01,1,1,-1.81496,9.18889,1
137,1,20,20,01-20,1,1,7.727939,4.168631,1
138,1,20,20,01-20,1,1,4.780552,1.020409,1
139,2,01-20,20,01-20,2,0.271,6.945216,1.65391,0.271
139,2,01-20,01,01-20,2,0.729,-2.068767,6.116611,0.729
140,1,21,21,11-20,1,1,4.658197,6.060809,1
141,1,20,20,01-11-20,1,1,5.826276,4.282308,1
142,1,01,01,01-20,1,1,2.346374,6.934671,1
143,1,20,20,01-20,1,1,6.664865,1.839993,1
144,1,01,01,01-20,1,1,-5.421335,6.316199,1
145,1,20,20,10-20,1,1,7.486598,-0.070338,1
146,1,01,01,01,1,1,-2.884578,5.746931,1
147,1,20,20,01-20,1,1,6.266826,1.247277,1
148,1,01,01,01-20,1,1,0.560234,5.895785,1
149,1,01,01,01,1,1,-3.778563,6.125209,1
150,1,01,01,01-20,1,1,1.119845,8.410232,1
151,1,20,20,01-20,1,1,8.501216,0.611828,1
152,1,01,01,01-20,1,1,-2.700612,6.437264,1
153,1,01,01,01-20,1,1,-2.78403,8.433687,1
154,2,01-20,20,01-20,2,0.132,5.910461,3.175758,0.132
154,2,01-20,01,01-20,2,0.868,-2.429061,6.018784,0.868
155,2,01-21,21,01,2,0.55,6.399358,6.081418,0.55
155,2,01-21,01,01,2,0.45,-1.089061,7.120867,0.45
156,2,01-20,20,01-20,2,0.449,8.210402,5.012496,0.449
156,2,01-20,01,01-20,2,0.551,0.340087,7.897702,0.551
157,2,01-20,01,01-20,2,0.849,-2.150228,7.23164,0.849
157,2,01-20,20,01-20,2,0.151,4.050511,4.024102,0.151
158,1,20,20,01-20,1,1,7.984982,1.45981,1
159,1,01,01,01,1,1,-2.170659,5.111353,1
160,1,20,20,01-20,1,1,7.73952,-0.415295,1
161,1,01,01,01-20,1,1,-3.473188,6.956028,1
162,2,01-20,20,01-20,2,0.09,4.451695,4.696444,0.09
162,2,01-20,01,01-20,2,0.91,-2.016199,6.619368,0.91
163,2,01-20,01,01-20,2,0.709,-1.665351,6.320205,0.709
163,2,01-20,20,01-20,2,0.291,6.702654,3.968058,0.291
164,1,20,20,01-10-20,1,1,7.308266,-0.841379,1
165,1,01,01,01-20,1,1,-3.904864,6.999499,1
166,1,01,01,01-20,1,1,-0.515152,6.654628,1
167,1,11,11,01-11-20,1,1,1.307057,2.471645,1
168,1,20,20,00-20,1,1,6.81922,-2.663593,1
169,2,01-20,01,01-20,2,0.832,-2.716214,7.746633,0.832
169,2,01-20,20,01-20,2,0.168,5.823455,1.917729,0.168
170,2,01-21,21,01,2,0.433,6.892751,3.418464,0.433
170,2,01-21,01,01,2,0.567,-1.366631,6.758328,0.567
171,1,20,20,01-20,1,1,7.105699,3.193107,1
172,1,01,01,01-11-20,1,1,-1.8282910000000001,9.177873,1
173,1,20,20,01-11-20,1,1,7.469116,0.384997,1
174,1,01,01,01-10-20,1,1,-5.674734,7.877304,1
175,2,01-11,11,01-20,2,0.373,3.119157,5.299195,0.373
175,2,01-11,01,01-20,2,0.627,-2.730079,5.709123,0.627
176,1,01,01,01-20,1,1,-3.19219,6.519903,1
177,1,20,20,20,1,1,6.969195,0.333924,1
178,1,21,21,01-20,1,1,6.379008,5.533652,1
179,2,01-20,01,01-20,2,0.743,-1.707774,6.479301,0.743
179,2,01-20,20,01-20,2,0.257,6.483268,0.874121,0.257
180,1,20,20,01-10-20,1,1,9.369896,-0.461139,1
181,2,01-20,20,01-10-20,2,0.485,6.50132,0.820441,0.485
181,2,01-20,01,01-10-20,2,0.515,-0.339112,6.045226,0.515
182,1,20,20,01-10-20,1,1,7.352685,4.060488,1
183,1,00,00,00,1,1,-3.500597,4.132444,1
184,1,20,20,01-20,1,1,5.241211,4.94075,1
185,2,01-20,20,01-20,2,0.54,6.62444,1.680749,0.54
185,2,01-20,01,01-20,2,0.46,-0.260553,7.566054,0.46
186,1,01,01,01-20,1,1,-3.861728,6.420647,1
187,2,01-20,01,01-10-20,2,0.427,0.021711,6.986781,0.427
187,2,01-20,20,01-10-20,2,0.573,9.728039,1.841791,0.573
188,1,01,01,01-20,1,1,-6.273327,4.182151,1
189,2,01-20,01,01-20,2,0.568,-1.01559,5.66771,0.568
189,2,01-20,20,01-20,2,0.432,9.131268,1.426777,0.432
190,2,01-21,01,01,2,0.48,-1.02616,7.10571,0.48
190,2,01-21,21,01,2,0.52,6.796356,5.133367,0.52
191,1,11,11,01-20,1,1,4.335409,7.454937,1
192,1,20,20,00-20,1,1,4.800122,1.067705,1
193,1,01,01,01-20,1,1,-3.043371,5.23688,1
194,1,20,20,01-20,1,1,4.74552,5.455126,1
195,1,20,20,01-20,1,1,8.459873,-0.097837,1
196,1,20,20,00-20,1,1,8.479042,-0.415994,1
197,1,20,20,20,1,1,7.762832,-2.246572,1
198,2,00-20,00,00-20,2,0.675,0.380601,4.514559,0.675
198,2,00-20,20,00-20,2,0.325,5.847126,2.669044,0.325
199,2,11-20,11,01-10-20,2,0.62,2.594274,5.580551,0.62
199,2,11-20,20,01-10-20,2,0.38,6.482249,2.835654,0.38
200,2,01-20,01,01-20,2,0.402,1.119886,6.440113,0.402
200,2,01-20,20,01-20,2,0.598,6.525214,0.356797,0.598
201,2,00-20,00,01-20,2,0.617,0.950583,5.325481,0.617
201,2,00-20,20,01-20,2,0.383,6.46426,1.529794,0.383
202,1,01,01,01-20,1,1,1.359824,7.662885,1
203,2,01-20,01,01-20,2,0.769,-1.31512,6.660464,0.769
203,2,01-20,20,01-20,2,0.231,6.07102,2.51834,0.231
204,2,01-20,01,01-20,2,0.738,-1.441844,7.751921,0.738
204,2,01-20,20,01-20,2,0.262,6.496178,4.03076,0.262
205,2,01-20,01,01-20,2,0.291,0.100259,5.16967,0.291
205,2,01-20,20,01-20,2,0.709,7.223663,0.741323,0.709
206,1,10,10,10-20,1,1,-0.54284,3.220711,1
207,1,20,20,01-11-20,1,1,7.540742,2.840059,1
208,1,20,20,00-20,1,1,6.999419,-1.26063,1
209,1,20,20,11-20,1,1,8.453727,-0.620374,1
210,1,20,20,20,1,1,7.158053,-1.048281,1
211,1,20,20,20,1,1,7.16374,1.282114,1
212,1,01,01,01-20,1,1,-3.576134,7.80543,1
213,2,00-20,00,00-20,2,0.628,1.265452,0.4648,0.628
213,2,00-20,20,00-20,2,0.372,7.169725,-2.703307,0.372
214,1,01,01,01-20,1,1,-3.233312,6.583344,1
215,2,01-11,11,01-20,2,0.413,2.77475,7.586354,0.413
215,2,01-11,01,01-20,2,0.587,-3.212095,7.641281,0.587
216,1,20,20,01-20,1,1,6.450653,2.744096,1
217,1,20,20,01-20,1,1,7.010028,2.27806,1
218,1,20,20,20,1,1,6.426998,-0.585459,1
219,2,01-20,20,01-10-20,2,0.848,6.983868,0.787886,0.848
219,2,01-20,01,01-10-20,2,0.152,-1.568835,7.156008,0.152
220,1,20,20,01-20,1,1,6.419405,2.59182,1
221,1,20,20,01-20,1,1,7.190072,4.7137,1
222,2,00-20,00,00-20,2,0.705,0.233636,4.532814,0.705
222,2,00-20,20,00-20,2,0.295,6.134468,2.228879,0.295
223,1,01,01,01-10-20,1,1,-1.079481,6.882567,1
224,1,01,01,01-20,1,1,0.002909,6.12795,1
225,1,20,20,00-20,1,1,5.942513,-1.967829,1
226,2,01-20,01,01-20,2,0.698,-1.451599,7.295928,0.698
226,2,01-20,20,01-20,2,0.302,7.416407,1.379344,0.302
227,1,20,20,01-20,1,1,6.065646,3.03053,1
228,1,20,20,01-10-20,1,1,9.042592,1.214735,1
229,1,20,20,00-20,1,1,6.760328,0.676831,1
230,1,01,01,01-20,1,1,-2.530048,6.838233,1
231,2,01-20,20,01-20,2,0.205,6.991026,2.697774,0.205
231,2,01-20,01,01-20,2,0.795,-3.341738,7.880154,0.795
232,1,01,01,01-20,1,1,-5.408045,4.686673,1
233,2,00-20,20,00-20,2,0.328,6.044532,0.518243,0.328
233,2,00-20,00,00-20,2,0.672,-0.149724,4.220944,0.672
234,1,20,20,01-11-20,1,1,6.460123,1.848612,1
235,2,01-20,20,01-20,2,0.347,6.922557,1.278163,0.347
235,2,01-20,01,01-20,2,0.653,-0.596846,5.318933,0.653
236,1,11,11,01-10-20,1,1,2.629343,6.980607,1
237,1,20,20,10-20,1,1,6.86621,-3.721108,1
238,1,20,20,01-10-20,1,1,8.055208,0.34353,1
239,1,11,11,01-20,1,1,2.918538,6.643963,1
240,2,01-20,20,01-20,2,0.166,6.229363,4.53081,0.166
240,2,01-20,01,01-20,2,0.834,-0.65365,5.936006,0.834
241,1,20,20,01-20,1,1,7.052459,1.960295,1
242,1,20,20,01-20,1,1,7.050123,0.56827,1
243,1,20,20,00-20,1,1,6.932182,-0.696439,1
244,2,01-20,20,01-11-20,2,0.848,6.499481,1.932325,0.848
244,2,01-20,01,01-11-20,2,0.152,-1.085001,7.077216,0.152
245,1,11,11,01-11,1,1,2.1717,9.337548,1
246,1,01,01,01-20,1,1,-2.31704,8.097254,1
247,2,01-20,20,01-20,2,0.31,6.501969,0.587753,0.31
247,2,01-20,01,01-20,2,0.69,-0.62065,5.855665,0.69
248,1,20,20,01-20,1,1,6.992021,2.624846,1
249,1,01,01,01,1,1,-2.063817,6.996938,1
250,1,20,20,01-20,1,1,6.90597,2.843922,1
251,1,20,20,01-11-20,1,1,7.835223,2.70905,1
252,2,01-20,01,01-20,2,0.869,-1.785121,7.50755,0.869
252,2,01-20,20,01-20,2,0.131,5.56021,4.859804,0.131
253,2,01-20,01,01-20,2,0.958,-3.38405,7.464139,0.958
253,2,01-20,20,01-20,2,0.042,4.472856,1.301214,0.042
254,1,01,01,01-20,1,1,-3.950562,7.023671,1
255,1,01,01,01-20,1,1,-2.394118,6.149971,1
256,2,01-20,01,01-20,2,0.834,-3.417008,7.179734,0.834
256,2,01-20,20,01-20,2,0.166,6.560029,3.381534,0.166
257,2,01-20,01,01-20,2,0.818,-3.335624,6.619201,0.818
257,2,01-20,20,01-20,2,0.182,6.057761,2.950283,0.182
258,1,01,01,01,1,1,-5.47904,4.568593,1
259,2,01-20,01,01-20,2,0.256,-0.38657,8.168504,0.256
259,2,01-20,20,01-20,2,0.744,8.0749860000000009,4.316438,0.744
260,1,10,10,01-20,1,1,4.580031,4.410537,1
261,2,01-20,20,01-20,2,0.377,7.341728,2.473597,0.377
261,2,01-20,01,01-20,2,0.623,-1.468098,6.807748,0.623
262,1,20,20,01-11-20,1,1,6.790638,0.830397,1
263,2,01-20,01,01-20,2,0.91,-0.323081,5.625679,0.91
263,2,01-20,20,01-20,2,0.09,4.799988,3.640676,0.09
264,1,01,01,01,1,1,-3.295304,7.042447,1
265,1,01,01,01-20,1,1,-6.77524,8.659086,1
266,1,01,01,01-20,1,1,-7.279089,6.876698,1
267,1,01,01,01,1,1,-3.327944,7.286449,1
268,1,20,20,01-11-20,1,1,7.313359,0.650221,1
269,1,20,20,01-20,1,1,5.630598,0.35602,1
270,1,01,01,01-20,1,1,-3.949864,5.026622,1
271,1,20,20,01-20,1,1,5.633721,3.160827,1
272,2,01-20,01,01-20,2,0.51,-0.98467,5.245328,0.51
272,2,01-20,20,01-20,2,0.49,5.982056,2.79447,0.49
273,2,01-20,01,01-20,2,0.701,0.271604,5.654352,0.701
273,2,01-20,20,01-20,2,0.299,7.000812,3.592608,0.299
274,1,01,01,01-20,1,1,-1.898144,6.779729,1
275,2,01-20,20,01-11-20,2,0.17,6.13967,3.496733,0.17
275,2,01-20,01,01-11-20,2,0.83,-3.193212,7.015559,0.83
276,1,01,01,01,1,1,-2.237861,6.52468,1
277,1,01,01,01-20,1,1,-5.454004,8.750405,1
278,2,01-20,01,01-20,2,0.073,0.114944,6.132794,0.073
278,2,01-20,20,01-20,2,0.927,9.667916,0.204128,0.927
279,1,01,01,01,1,1,-5.531954,8.609176,1
280,1,10,10,00-20,1,1,3.806274,1.846665,1
281,1,01,01,01-20,1,1,-1.822842,6.274686,1
282,1,01,01,01-20,1,1,-3.041743,4.97664,1
283,2,00-20,00,00-20,2,0.602,1.066461,4.447241,0.602
283,2,00-20,20,00-20,2,0.398,7.63009,1.114072,0.398
284,2,00-20,20,00-20,2,0.083,4.7923,3.486235,0.083
284,2,00-20,00,00-20,2,0.917,2.555041,4.258826,0.917
285,1,01,01,01-20,1,1,-4.00143,6.677393,1
286,2,01-21,21,01,2,0.405,3.434411,7.617342,0.405
286,2,01-21,01,01,2,0.595,-3.189298,7.924587,0.595
287,1,01,01,01-20,1,1,-0.977643,6.883121,1
288,2,01-20,01,01-20,2,0.707,-1.483516,6.3841850000000004,0.707
288,2,01-20,20,01-20,2,0.293,6.295212,4.137799,0.293
289,1,20,20,01-20,1,1,6.141866,4.45343,1
290,1,20,20,01-20,1,1,7.84966,-0.643771,1
291,1,20,20,20,1,1,9.347017,0.252723,1
292,1,01,01,01,1,1,-4.028604,7.464821,1
293,1,20,20,00-20,1,1,5.041629,2.177291,1
294,1,20,20,01-20,1,1,8.539615,3.11914,1
295,1,01,01,01-20,1,1,-4.038477,7.493695,1
296,1,01,01,01-20,1,1,-3.658536,5.365612,1
297,1,01,01,01-20,1,1,-0.680589,6.183858,1
298,1,20,20,01-20,1,1,6.494574,0.999339,1
299,2,01-20,20,01-11-20,2,0.656,7.487397,1.286009,0.656
299,2,01-20,01,01-11-20,2,0.344,-0.340519,6.579336,0.344
300,1,20,20,00-20,1,1,6.939689,-1.585963,1
301,2,00-20,00,00-20,2,0.665,0.04716,4.608749,0.665
301,2,00-20,20,00-20,2,0.335,6.832256,2.746846,0.335
302,1,01,01,01,1,1,-4.861135,5.71748,1
303,2,01-20,20,01-20,2,0.51,6.218751,-1.320765,0.51
303,2,01-20,01,01-20,2,0.49,-1.121303,4.68507,0.49
304,1,01,01,01-20,1,1,-0.8248,5.149049,1
305,1,20,20,00-20,1,1,6.397037,-1.229306,1
306,2,01-20,01,01-20,2,0.566,-1.745029,6.306042,0.566
306,2,01-20,20,01-20,2,0.434,6.401254,1.351656,0.434
307,1,01,01,01-20,1,1,-2.451892,6.360862,1
308,1,20,20,20,1,1,9.131764,1.23083,1
309,1,01,01,01,1,1,-0.360167,8.276261,1
310,1,20,20,01-11-20,1,1,7.811746,0.425982,1
311,1,01,01,01,1,1,-0.564451,6.53142,1
312,2,01-20,01,01-20,2,0.75,-2.036213,6.939397,0.75
312,2,01-20,20,01-20,2,0.25,5.245809,4.572405,0.25
313,1,20,20,01-20,1,1,6.897369,2.520448,1
314,2,01-20,20,01-20,2,0.465,7.719202,4.748075,0.465
314,2,01-20,01,01-20,2,0.535,-1.235998,7.035306,0.535
315,1,20,20,00-20,1,1,6.847807,1.157976,1
316,1,20,20,01-20,1,1,7.105043,0.943148,1
317,1,01,01,01-20,1,1,-2.782453,7.339485,1
318,1,01,01,01-20,1,1,-4.880274,7.095623,1
319,2,01-20,01,01-20,2,0.54,-2.114655,6.277459,0.54
319,2,01-20,20,01-20,2,0.46,6.428427,3.948092,0.46
320,1,01,01,01-20,1,1,-1.8191329999999999,8.444405,1
321,1,01,01,01-20,1,1,-4.231541,6.548166,1
322,1,01,01,01-20,1,1,-3.845663,7.535456,1
323,1,20,20,01-10-20,1,1,7.442549,1.020597,1
324,2,01-20,20,01-20,2,0.32,5.363916,4.579559,0.32
324,2,01-20,01,01-20,2,0.68,-2.226377,6.018017,0.68
325,1,01,01,01-20,1,1,-3.764794,7.949896,1
326,2,01-20,01,01-10-20,2,0.264,-1.296365,8.312459,0.264
326,2,01-20,20,01-10-20,2,0.736,7.605778,3.647764,0.736
327,1,00,00,00,1,1,-3.944868,5.501933,1
328,2,01-20,01,01-20,2,0.655,0.06139,6.107173,0.655
328,2,01-20,20,01-20,2,0.345,6.956517,0.274824,0.345
329,1,20,20,20,1,1,6.175085,0.645146,1
330,2,01-20,20,01-10-20,2,0.454,7.517899,0.08259,0.454
330,2,01-20,01,01-10-20,2,0.546,-2.148585,6.567511,0.546
331,1,20,20,01-10-20,1,1,7.540278,1.257107,1
332,1,01,01,01-20,1,1,1.262791,6.280806,1
333,1,11,11,01,1,1,3.391158,6.187348,1
334,1,20,20,01-20,1,1,7.611044,1.974501,1
335,2,01-20,01,01-20,2,0.754,-3.766167,6.310444,0.754
335,2,01-20,20,01-20,2,0.246,5.38825,3.4421,0.246
336,2,01-21,01,01,2,0.941,-6.117144,9.749329,0.941
336,2,01-21,21,01,2,0.059,5.315848,5.776472,0.059
337,1,01,01,01-20,1,1,-4.392667,6.831701,1
338,1,00,00,01-20,1,1,2.282321,4.09608,1
339,1,20,20,01-20,1,1,7.139261,3.729069,1
340,1,01,01,01-20,1,1,-2.272455,6.680763,1
341,2,01-20,20,01-20,2,0.35,6.060146,2.223923,0.35
341,2,01-20,01,01-20,2,0.65,-0.962688,6.732142,0.65
342,1,20,20,10-20,1,1,7.086184,-1.344101,1
343,1,20,20,10-20,1,1,6.778586,0.719647,1
344,1,01,01,01,1,1,-2.387277,7.816872,1
345,1,01,01,01-20,1,1,-3.307255,8.250683,1
346,2,01-20,01,01-20,2,0.909,-3.032666,6.47568,0.909
346,2,01-20,20,01-20,2,0.091,7.157103,2.368098,0.091
347,1,20,20,01-11-20,1,1,5.745359,2.71395,1
