parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2564,2,0202-2020,0202,0202-2020,2,0.64,-3.927154,9.207034,-2.653604,2.991527,0.64
2564,2,0202-2020,2020,0202-2020,2,0.36,5.228443,-2.458328,6.630894,-8.327231,0.36
2565,3,0120-0202-2020,0120,0120-0202-2020,3,0.64,0.684485,0.414004,8.302613,-1.378079,0.64
2565,3,0120-0202-2020,2020,0120-0202-2020,3,0.27,6.999025,-4.875423,8.302613,-4.043092,0.27
2565,3,0120-0202-2020,0202,0120-0202-2020,3,0.09,-4.462466,6.815772,-2.482035,4.118027,0.09
2566,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.2,-2.951045,0.438281,1.400331,5.909903,0.2
2566,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.51,6.793726,-5.046599,6.599779,-5.271029,0.51
2566,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.23,-2.951031,0.438281,6.599779,0.575354,0.23
2566,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.06,-2.951036,6.637411,-3.962292,6.371767,0.06
2567,2,0202-2020,0202,0112-0202-2020,2,0.76,-4.414535,6.51152,-5.709636,6.763338,0.76
2567,2,0202-2020,2020,0112-0202-2020,2,0.24,6.086114,-5.339303,7.219137,-2.746736,0.24
2568,2,0202-2020,0202,0202-2020,2,0.08,-3.508911,5.833509,-2.611173,7.484292,0.08
2568,2,0202-2020,2020,0202-2020,2,0.92,6.699749,-6.539376,8.361139,-4.258382,0.92
2569,2,0202-2020,2020,0202-2020,2,0.43,6.318108,-0.530563,6.807533,-3.729036,0.43
2569,2,0202-2020,0202,0202-2020,2,0.57,-3.224199,7.479509,-0.58077,7.28472,0.57
2570,2,0202-2021,0202,0202-2021,2,0.95,-1.237238,6.44824,-6.133908,8.360591,0.95
2570,2,0202-2021,2021,0202-2021,2,0.05,2.327455,-2.504956,6.328146,-0.56796,0.05
2571,2,0202-2020,2020,0202-2020,2,0.97,7.708445,-3.892412,7.551558,-5.656845,0.97
2571,2,0202-2020,0202,0202-2020,2,0.03,-3.341168,7.028247,-4.293161,6.577831,0.03
2572,2,0202-2020,0202,0202-2020,2,0.23,-5.250701,5.710981,-2.431382,6.077525,0.23
2572,2,0202-2020,2020,0202-2020,2,0.77,4.886543,-4.323812,7.018671,-5.744896,0.77
2573,3,0202-1220-2020,2020,0202-1220-2020,3,0.3,3.768513,-4.589486,7.439482,-3.508889,0.3
2573,3,0202-1220-2020,0202,0202-1220-2020,3,0.55,-6.187145,4.899718,-5.207341,6.02602,0.55
2573,3,0202-1220-2020,1220,0202-1220-2020,3,0.15,0.367047,1.591972,1.118624,-3.508889,0.15
2574,2,1202-2021,1202,1202-2021,2,0.19,-1.668759,6.599264,-2.796383,1.191714,0.19
2574,2,1202-2021,2021,1202-2021,2,0.81,5.850474,-5.231933,3.433538,-1.21173,0.81
2575,2,0202-2020,2020,0202-2020,2,0.94,7.49124,-6.556958,5.75917,-4.062645,0.94
2575,2,0202-2020,0202,0202-2020,2,0.06,-0.625066,3.485586,-2.341745,6.424954,0.06
2576,4,0202-1012-2011-2020,1012,-1,4,0.33,0.682902,-2.758678,0.467515,7.454684,0.33
2576,4,0202-1012-2011-2020,2020,-1,4,0.18,6.69042,-2.758678,7.096323,-5.700141,0.18
2576,4,0202-1012-2011-2020,2011,-1,4,0.15,6.689608,-2.758678,0.467519,0.877264,0.15
2576,4,0202-1012-2011-2020,0202,-1,4,0.34,-5.821029,6.911799,-3.269773,7.454684,0.34
2577,3,0202-2020-2200,2200,0202-2020-2200,3,0.1,1.587068,1.899183,-2.331969,-1.843765,0.1
2577,3,0202-2020-2200,2020,0202-2020-2200,3,0.79,7.383998,-3.689091,3.640717,-5.830172,0.79
2577,3,0202-2020-2200,0202,0202-2020-2200,3,0.11,-3.290074,3.152148,-3.920468,4.25339,0.11
2578,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.29,-6.773964,6.80901,-4.46453,6.503376,0.29
2578,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.15,5.633518,-5.490144,6.656588,-4.573489,0.15
2578,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.45,-0.218882,0.926827,-4.46453,6.503376,0.45
2578,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.11,5.633518,0.926827,0.771268,-4.573491,0.11
2579,2,0202-2020,2020,0202-2020,2,0.32,6.13022,-3.97358,7.016146,-3.290732,0.32
2579,2,0202-2020,0202,0202-2020,2,0.68,-3.693342,7.253179,-0.011913,9.224739,0.68
2580,2,0202-2020,2020,0202-2020,2,0.94,6.7586,-4.989338,8.028447,-5.733062,0.94
2580,2,0202-2020,0202,0202-2020,2,0.06,-3.736671,5.817187,-3.336226,6.098135,0.06
2581,2,0202-2120,0202,0202-2120,2,0.05,-3.736836,8.420277,-1.184584,5.281118,0.05
2581,2,0202-2120,2120,0202-2120,2,0.95,8.617806,0.617365,3.771066,-4.506722,0.95
2582,2,0202-2120,0202,0202-2120-2200,2,0.22,-1.793329,6.138018,-5.272349,5.749763,0.22
2582,2,0202-2120,2120,0202-2120-2200,2,0.78,1.960155,-0.682334,6.754505,-7.282927,0.78
2583,3,0120-0202-2020,2020,0120-0202-2020,3,0.01,3.647291,-1.620009,1.552135,-4.912516,0.01
2583,3,0120-0202-2020,0120,0120-0202-2020,3,0.01,-2.987821,1.094693,1.552135,-1.640731,0.01
2583,3,0120-0202-2020,0202,0120-0202-2020,3,0.98,-8.820244,6.409396,-9.425678,4.627715,0.98
2584,2,0202-2020,0202,0202-2020,2,0.86,-2.399845,1.561691,-6.553182,7.041001,0.86
2584,2,0202-2020,2020,0202-2020,2,0.14,6.359464,-8.796137,4.566675,0.069722,0.14
2585,2,0202-2020,2020,0202-2020,2,0.99,6.480453,-7.081714,8.095823,-6.825125,0.99
2585,2,0202-2020,0202,0202-2020,2,0.01,-1.214418,5.092692,-3.540537,3.3973969999999998,0.01
2586,3,0221-1220-2120,2120,0221-1220-2120,3,0.39,6.005051,-2.446493,2.878954,-4.956796,0.39
2586,3,0221-1220-2120,0221,0221-1220-2120,3,0.11,-3.528153,2.225264,2.745929,0.303115,0.11
2586,3,0221-1220-2120,1220,0221-1220-2120,3,0.5,-0.085705,2.225264,2.878952,-4.956796,0.5
2587,2,0202-2020,0202,0202-2020,2,0.31,-1.857131,6.661095,-1.54693,4.724532,0.31
2587,2,0202-2020,2020,0202-2020,2,0.69,7.162046,-2.989153,7.161455,-2.527488,0.69
2588,2,0202-2220,0202,0202-2220,2,0.47,-0.029499,8.113071,-0.819996,7.097329,0.47
2588,2,0202-2220,2220,0202-2220,2,0.53,3.389744,0.544811,5.070571,-3.838441,0.53
2589,2,0202-2020,0202,0202-2020,2,0.62,-0.636482,8.316158,-5.987639,6.971449,0.62
2589,2,0202-2020,2020,0202-2020,2,0.38,7.089646,-4.292437,4.701193,-3.634121,0.38
2590,3,0202-2002-2020,2020,0202-2002-2020,3,0.5,6.798587,-6.49961,3.690697,-3.4673060000000002,0.5
2590,3,0202-2002-2020,0202,0202-2002-2020,3,0.08,-1.422346,5.028897,-6.233584,6.152337,0.08
2590,3,0202-2002-2020,2002,0202-2002-2020,3,0.42,4.587989,-1.299927,-1.723236,2.145097,0.42
2591,2,0202-2020,2020,0202-2020,2,0.12,7.250638,-2.177143,4.186187,-4.602204,0.12
2591,2,0202-2020,0202,0202-2020,2,0.88,-2.475396,7.060254,-7.348016,5.322258,0.88
2592,2,0212-2020,0212,0212-2020,2,0.78,-5.807714,2.953155,1.543251,5.105053,0.78
2592,2,0212-2020,2020,0212-2020,2,0.22,5.123532,0.205785,8.083609,-3.303621,0.22
2593,3,0202-1022-2020,2020,0202-1022-2020,3,0.39,6.418101,-5.525288,6.366993,-2.939426,0.39
2593,3,0202-1022-2020,1022,0202-1022-2020,3,0.47,-0.103684,-5.525288,3.659318,1.965472,0.47
2593,3,0202-1022-2020,0202,0202-1022-2020,3,0.14,-3.340196,6.04183,-2.823998,7.629157,0.14
2594,4,0202-1002-1021-2020,1021,0202-1002-1021-2020,4,0.05,1.26942,-1.214391,6.170558,0.205481,0.05
2594,4,0202-1002-1021-2020,0202,0202-1002-1021-2020,4,0.58,-5.343327,7.113338,-6.289002,5.749408,0.58
2594,4,0202-1002-1021-2020,1002,0202-1002-1021-2020,4,0.04,1.26942,0.612641,-0.323596,5.749408,0.04
2594,4,0202-1002-1021-2020,2020,0202-1002-1021-2020,4,0.33,7.770623,-1.214903,6.170558,-5.892868,0.33
2595,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.29,-5.89803,8.062912,-4.802346,6.405121,0.29
2595,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.35,-2.841814,8.062912,-4.802391,0.100137,0.35
2595,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.14,3.360885,-3.63514,7.812515,-6.491892,0.14
2595,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.22,-2.841814,2.147182,1.355121,-6.379314,0.22
2596,4,0202-1012-1021-2020,1021,0202-1012-1021-2020,4,0.02,1.084167,-2.886247,4.390061,1.469089,0.02
2596,4,0202-1012-1021-2020,2020,0202-1012-1021-2020,4,0.08,6.510695,-2.886247,4.390063,-2.009617,0.08
2596,4,0202-1012-1021-2020,0202,0202-1012-1021-2020,4,0.86,-4.752206,8.032693,-6.492128,6.453572,0.86
2596,4,0202-1012-1021-2020,1012,0202-1012-1021-2020,4,0.04,1.084167,-2.886247,-1.01095,6.453572,0.04
2597,3,0212-0222-2020,2020,0212-2020,3,0.15,4.653673,-2.430792,8.026111,-1.610038,0.15
2597,3,0212-0222-2020,0212,0212-2020,3,0.12,-4.915524,5.327789,0.828219,3.387477,0.12
2597,3,0212-0222-2020,0222,0212-2020,3,0.73,-4.915524,0.013605,2.927842,3.07714,0.73
2598,2,0202-2020,2020,0202-0221-2020,2,0.76,7.199611,-4.112521,7.219075,-5.696956,0.76
2598,2,0202-2020,0202,0202-0221-2020,2,0.24,-4.009227,8.475514,-4.439195,5.916746,0.24
2599,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.47,8.157869,-5.942358,-0.25135,0.453339,0.47
2599,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.07,-0.846991,0.64159,-0.251366,6.365347,0.07
2599,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.03,-0.84699,6.480867,-5.950129,6.365532,0.03
2599,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.43,8.157869,-5.942358,5.652892,-1.159136,0.43
2600,3,0202-1220-2020,1220,0202-1220-2020,3,0.23,1.308034,2.627578,1.876406,-4.52796,0.23
2600,3,0202-1220-2020,2020,0202-1220-2020,3,0.24,6.611944,-2.026603,7.981453,-4.527961,0.24
2600,3,0202-1220-2020,0202,0202-1220-2020,3,0.53,-1.871164,6.787168,-3.395242,6.721783,0.53
2601,2,0202-2020,0202,0202-2020,2,0.59,-5.160424,6.057886,-5.277444,6.166712,0.59
2601,2,0202-2020,2020,0202-2020,2,0.41,5.527293,-5.329092,3.996554,-5.199056,0.41
2602,2,0202-2020,0202,0202-2020,2,0.51,-4.317663,3.76657,-5.201428,6.383177,0.51
2602,2,0202-2020,2020,0202-2020,2,0.49,4.884678,-7.441829,6.49319,-5.101574,0.49
2603,2,0202-2020,2020,0202-2020,2,0.52,7.013647,-1.762848,5.130778,-6.796282,0.52
2603,2,0202-2020,0202,0202-2020,2,0.48,-3.963079,8.25853,-6.88302,5.034046,0.48
2604,2,0202-2020,0202,0202-0220-2020,2,0.86,-4.377549,8.399063,-3.560224,5.778187,0.86
2604,2,0202-2020,2020,0202-0220-2020,2,0.14,7.250638,-3.467668,4.191946,-3.264263,0.14
2605,1,0202,0202,0202-2020,1,1,-8.752814,7.348856,-2.119378,5.357579,1
2606,2,0202-2020,0202,0202-2020,2,0.77,-2.183458,8.9183,-5.402108,5.253427,0.77
2606,2,0202-2020,2020,0202-2020,2,0.23,5.099124,-2.762632,7.079594,-7.703147,0.23
2607,2,1202-2012,2012,1202-2012-2020,2,0.04,1.454028,-0.958297,0.12227,3.127627,0.04
2607,2,1202-2012,1202,1202-2012-2020,2,0.96,1.27119,8.017733,-5.047412,3.127627,0.96
2608,2,0202-2020,0202,0202-2020,2,0.33,-5.613142,7.050864,-4.550458,6.430273,0.33
2608,2,0202-2020,2020,0202-2020,2,0.67,5.950864,-4.555059,6.897336,-0.69008,0.67
2609,2,0202-2020,0202,0202-2020,2,0.96,-7.337513,6.052141,-6.658054,8.156579,0.96
2609,2,0202-2020,2020,0202-2020,2,0.04,5.160058,-4.340803,4.560867,-2.225715,0.04
2610,2,0202-2020,0202,0202-2020,2,0.83,-3.486185,5.935895,-6.368695,6.203059,0.83
2610,2,0202-2020,2020,0202-2020,2,0.17,7.043318,-5.73992,5.706844,-5.738733,0.17
2611,1,2020,2020,2020,1,1,6.910184,-6.68272,7.468168,-3.381136,1
2612,2,1022-2020,1022,1022-2020,2,0.18,1.801879,-5.357266,2.255235,2.381412,0.18
2612,2,1022-2020,2020,1022-2020,2,0.82,8.24241,-5.357266,7.330501,-2.829159,0.82
2613,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.05,-5.276772,8.060749,-3.712136,4.9006,0.05
2613,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.54,6.004021,-4.070113,7.129467,-5.674278,0.54
2613,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.1,0.235515,2.03591,2.424777,-5.674278,0.1
2613,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.31,0.235515,7.801508,-3.712136,-0.433483,0.31
2614,1,2020,2020,1220-2020,1,1,7.313867,-5.392889,9.146983,-5.004745,1
2615,1,2020,2020,0202-2020,1,1,7.578206,-8.894067,7.126778,-7.176048,1
2616,3,0022-0202-2020,0022,0022-0202-2020,3,0.53,-1.257785,-1.341522,2.199839,3.980537,0.53
2616,3,0022-0202-2020,0202,0022-0202-2020,3,0.34,-7.275004,5.038151,-4.1398,6.884683,0.34
2616,3,0022-0202-2020,2020,0022-0202-2020,3,0.13,4.970295,-2.232433,5.103985,-2.370694,0.13
2617,3,0202-1022-2020,1022,0202-1022-2020,3,0.25,1.446013,-3.111447,2.105256,0.55374,0.25
2617,3,0202-1022-2020,2020,0202-1022-2020,3,0.21,5.21788,-3.111447,6.41055,-4.957479,0.21
2617,3,0202-1022-2020,0202,0202-1022-2020,3,0.54,-3.879415,6.074268,-3.009439,5.96636,0.54
2618,3,0202-2012-2020,0202,0202-2012-2020,3,0.5,-4.817092,5.275848,-5.1446,8.83069,0.5
2618,3,0202-2012-2020,2012,0202-2012-2020,3,0.43,0.886259,-3.662237,1.377697,2.527191,0.43
2618,3,0202-2012-2020,2020,0202-2012-2020,3,0.07,6.646401,-3.662237,6.384074,-0.543126,0.07
2619,2,0202-2020,2020,0202-2020,2,0.08,5.253522,-6.884926,7.001498,-1.684314,0.08
2619,2,0202-2020,0202,0202-2020,2,0.92,-5.836782,5.962236,-2.223005,8.076287,0.92
2620,2,0202-2020,2020,0202-2020,2,0.76,7.261671,-4.415712,7.709194,-5.819544,0.76
2620,2,0202-2020,0202,0202-2020,2,0.24,-4.093324,5.088946,-4.654622,4.834628,0.24
2621,3,0202-1021-2020,2020,0202-1021-2020,3,0.08,4.429381,-3.564101,4.180622,-6.963827,0.08
2621,3,0202-1021-2020,0202,0202-1021-2020,3,0.91,-5.924689,7.789327,-8.900881,4.459682,0.91
2621,3,0202-1021-2020,1021,0202-1021-2020,3,0.01,0.611836,-3.564086,4.180622,-1.532217,0.01
2622,2,2020-2202,2202,2020-2202,2,0.69,0.015907,5.752809,-5.810792,2.857507,0.69
2622,2,2020-2202,2020,2020-2202,2,0.31,8.17802,-0.439574,6.576835,-1.992399,0.31
2623,2,2001-2020,2001,2001-2020,2,0.48,7.285496,-0.748685,-0.98776,0.955156,0.48
2623,2,2001-2020,2020,2001-2020,2,0.52,7.285496,-7.050649,4.771667,-3.5997,0.52
2624,2,0202-2020,2020,0202-2020,2,0.43,7.483502,-6.201129,7.871101,-4.539057,0.43
2624,2,0202-2020,0202,0202-2020,2,0.57,-3.275335,6.004777,-0.465712,8.267086,0.57
2625,2,1210-2020,2020,1210-2020,2,0.22,5.654768,-2.321466,5.773715,-7.627113,0.22
2625,2,1210-2020,1210,1210-2020,2,0.78,-0.462552,9.251289,0.288863,-7.627113,0.78
2626,2,0202-2020,0202,0202-2020-2201,2,0.12,0.389686,6.721989,-2.594595,5.524105,0.12
2626,2,0202-2020,2020,0202-2020-2201,2,0.88,5.625607,-4.399017,8.807705,-6.023907,0.88
2627,3,1202-2020-2102,2102,1202-2020-2102,3,0.35,6.201961,0.670087,-7.823815,1.642848,0.35
2627,3,1202-2020-2102,1202,1202-2020-2102,3,0.4,0.705182,6.622101,-7.823913,1.642848,0.4
2627,3,1202-2020-2102,2020,1202-2020-2102,3,0.25,6.224121,-5.595071,4.361286,-3.61333,0.25
2628,2,0202-2020,0202,0202-2020,2,0.99,-5.460535,3.248333,-9.069213,6.894328,0.99
2628,2,0202-2020,2020,0202-2020,2,0.01,6.22236,-8.138753,1.958417,-2.750194,0.01
2629,3,0202-2012-2020,2012,0202-2012-2020,3,0.54,-0.128834,-3.814289,0.695664,1.842199,0.54
2629,3,0202-2012-2020,2020,0202-2012-2020,3,0.29,4.569588,-8.656018,5.748599,-3.365183,0.29
2629,3,0202-2012-2020,0202,0202-2012-2020,3,0.17,-6.401652,4.06288,-5.389245,5.96187,0.17
2630,2,0022-0202,0022,0022-0202,2,0.81,-2.500758,-2.060265,2.023636,4.915946,0.81
2630,2,0022-0202,0202,0022-0202,2,0.19,-5.931332,4.533806,-2.617536,6.73844,0.19
2631,2,0202-2020,2020,0202-2020,2,0.01,3.124601,-3.986521,6.902297,-5.134796,0.01
2631,2,0202-2020,0202,0202-2020,2,0.99,-7.78851,6.780426,-4.344668,7.077394,0.99
2632,3,0202-1210-2020,2020,0202-1210-2020,3,0.17,4.487582,-3.911778,6.371243,-9.270977,0.17
2632,3,0202-1210-2020,1210,0202-1210-2020,3,0.55,0.958726,2.12925,-0.05448,-2.652198,0.55
2632,3,0202-1210-2020,0202,0202-1210-2020,3,0.28,-4.350488,8.572159,-6.517113,3.816815,0.28
2633,2,0202-2020,2020,0202-2020,2,0.33,6.791161,-2.314688,9.381951,-4.490846,0.33
2633,2,0202-2020,0202,0202-2020,2,0.67,-3.612746,8.650625,-1.922865,6.912567,0.67
2634,3,0202-2012-2020,0202,0202-2012-2020,3,0.14,-3.209902,4.572816,-4.421391,7.713267,0.14
2634,3,0202-2012-2020,2012,0202-2012-2020,3,0.49,3.307851,-7.49181,0.939962,4.950656,0.49
2634,3,0202-2012-2020,2020,0202-2012-2020,3,0.37,8.236421,-7.49181,6.3909,-1.672262,0.37
2635,2,0202-2020,0202,0202-2020,2,0.2,-1.449656,5.131898,-4.843502,7.096359,0.2
2635,2,0202-2020,2020,0202-2020,2,0.8,7.278657,-5.333544,7.115394,-1.98463,0.8
2636,3,0202-2012-2020,2020,0202-2012-2020,3,0.24,7.212002,-4.109473,6.090072,-3.382223,0.24
2636,3,0202-2012-2020,2012,0202-2012-2020,3,0.08,1.349255,-4.100558,0.149347,3.033523,0.08
2636,3,0202-2012-2020,0202,0202-2012-2020,3,0.68,-2.645836,8.2781110000000009,-6.150799,5.014937,0.68
2637,3,0202-2012-2020,0202,0202-2012-2020,3,0.31,-3.387151,5.01283,-5.180588,8.141872,0.31
2637,3,0202-2012-2020,2012,0202-2012-2020,3,0.57,2.232096,-6.532976,-0.181923,2.90677,0.57
2637,3,0202-2012-2020,2020,0202-2012-2020,3,0.12,6.568475,-6.532981,4.863813,-3.087853,0.12
2638,3,0120-0202-2020,0120,0120-0202-2020,3,0.11,-0.235294,-0.758697,3.754996,-1.751982,0.11
2638,3,0120-0202-2020,0202,0120-0202-2020,3,0.24,-3.211814,5.495784,-4.31286,3.018499,0.24
2638,3,0120-0202-2020,2020,0120-0202-2020,3,0.65,6.007151,-7.350465,3.754996,-8.2566,0.65
2639,1,2020,2020,2020,1,1,8.052233,-1.196972,8.542134,-6.534968,1
2640,3,0202-2020-2201,2201,0202-2020-2201,3,0.49,1.578286,5.006554,-8.163377,1.043057,0.49
2640,3,0202-2020-2201,2020,0202-2020-2201,3,0.15,7.803471,-4.941679,4.755411,-0.663424,0.15
2640,3,0202-2020-2201,0202,0202-2020-2201,3,0.36,-4.951517,6.703716,-8.162546,5.592483,0.36
2641,2,0202-2020,2020,0202-2020,2,0.2,4.325853,-3.22048,6.98344,-2.654688,0.2
2641,2,0202-2020,0202,0202-2020,2,0.8,-5.666352,7.089408,-6.019116,6.551787,0.8
2642,2,0202-2020,0202,0202-2020,2,0.25,-4.79392,4.774739,-2.412054,7.0845,0.25
2642,2,0202-2020,2020,0202-2020,2,0.75,6.571176,-5.837635,6.263891,-5.09161,0.75
2643,2,0202-2020,0202,0202-2020,2,0.81,-5.439539,2.738512,-6.87181,8.017179,0.81
2643,2,0202-2020,2020,0202-2020,2,0.19,5.192238,-6.682746,6.033419,-4.260505,0.19
2644,1,2020,2020,2020,1,1,7.118041,-6.022893,7.57146,-6.802206,1
2645,2,0202-2210,2210,0202-2210,2,0.85,1.649179,2.65073,-0.803864,-5.262205,0.85
2645,2,0202-2210,0202,0202-2210,2,0.15,-4.349046,8.575168,-4.726692,2.175727,0.15
2646,2,0202-2020,2020,0202-2020,2,0.38,5.38238,-6.039583,6.34741,-3.638432,0.38
2646,2,0202-2020,0202,0202-2020,2,0.62,-6.427047,5.858679,-5.640159,6.029025,0.62
2647,3,0202-0211-2210,2210,0202-0211-2210,3,0.61,2.572862,3.167802,0.276472,-5.03873,0.61
2647,3,0202-0211-2210,0202,0202-0211-2210,3,0.21,-2.856718,7.713081,-1.317765,6.478043,0.21
2647,3,0202-0211-2210,0211,0202-0211-2210,3,0.18,-2.856718,7.713081,0.276472,1.120885,0.18
2648,1,2020,2020,2020,1,1,7.083532,-6.764093,6.778919,-7.92895,1
2649,2,0202-2020,0202,0202-2020,2,0.06,-5.336838,6.515322,-0.34736,6.542816,0.06
2649,2,0202-2020,2020,0202-2020,2,0.94,7.065178,-4.31337,7.142986,-5.683296,0.94
2650,3,0202-1220-2020,0202,0202-1220-2020,3,0.82,-7.944476,6.771526,-2.032538,5.971522,0.82
2650,3,0202-1220-2020,1220,0202-1220-2020,3,0.15,-1.589034,0.959103,2.952138,-1.412479,0.15
2650,3,0202-1220-2020,2020,0202-1220-2020,3,0.03,3.997104,-4.831802,7.143985,-1.412479,0.03
2651,1,1022,1022,1022,1,1,1.075005,-5.045224,4.394804,4.209288,1
2652,1,0202,0202,0202,1,1,-3.602897,7.560479,-7.860416,6.093604,1
2653,4,0202-1012-2011-2020,2011,0202-1012-2011-2020,4,0.05,5.365211,-2.472312,-0.893359,1.633759,0.05
2653,4,0202-1012-2011-2020,0202,0202-1012-2011-2020,4,0.82,-6.434621,8.833547,-5.428549,8.119567,0.82
2653,4,0202-1012-2011-2020,2020,0202-1012-2011-2020,4,0.04,5.367697,-2.472305,3.976974,-3.658447,0.04
2653,4,0202-1012-2011-2020,1012,0202-1012-2011-2020,4,0.09,-0.3871,-2.472312,-0.893359,8.119567,0.09
2654,2,0202-2020,2020,0202-2020,2,0.17,3.806434,-3.288352,6.489298,-10.360423,0.17
2654,2,0202-2020,0202,0202-2020,2,0.83,-4.577331,6.549875,-3.454719,2.520561,0.83
2655,3,1202-2020-2102,1202,1202-2020-2102,3,0.15,-0.805399,6.421492,-3.743656,0.391855,0.15
2655,3,1202-2020-2102,2102,1202-2020-2102,3,0.5,4.33846,0.307687,-3.743656,0.391855,0.5
2655,3,1202-2020-2102,2020,1202-2020-2102,3,0.35,7.558361,-6.052147,7.010054,-2.398191,0.35
2656,1,2020,2020,2020,1,1,8.287757,-1.671701,5.80235,-4.432428,1
2657,2,0202-2020,2020,0202-2020,2,0.02,6.326055,-3.816868,4.150009,-1.250258,0.02
2657,2,0202-2020,0202,0202-2020,2,0.98,-3.725845,8.724809,-7.380524,7.726336,0.98
2658,1,2020,2020,2020,1,1,6.317594,-2.218487,5.555328,-4.929796,1
2659,2,0202-2020,2020,0202-1102-2020,2,0.04,7.276935,-4.551791,3.959012,-2.907913,0.04
2659,2,0202-2020,0202,0202-1102-2020,2,0.96,-5.037236,7.416449,-5.888769,7.499243,0.96
2660,3,0202-1220-2020,2020,0202-1220-2020,3,0.08,6.482072,0.24694,7.241856,-1.4329480000000001,0.08
2660,3,0202-1220-2020,1220,0202-1220-2020,3,0.07,0.294309,3.288583,1.771246,-1.432946,0.07
2660,3,0202-1220-2020,0202,0202-1220-2020,3,0.85,-3.635132,9.125908,-4.724641,7.18218,0.85
2661,3,0202-1102-2020,0202,0202-0221-1021-1102-2020,3,0.2,-3.903018,6.996855,-2.838718,5.715916,0.2
2661,3,0202-1102-2020,2020,0202-0221-1021-1102-2020,3,0.68,6.696599,-3.786697,6.786943,-3.814754,0.68
2661,3,0202-1102-2020,1102,0202-0221-1021-1102-2020,3,0.12,0.197162,1.393938,-2.838718,5.715916,0.12
2662,2,0202-2020,2020,0202-2020,2,0.37,5.915117,-5.332511,6.262902,-2.670838,0.37
2662,2,0202-2020,0202,0202-2020,2,0.63,-6.330396,6.63727,-6.409175,5.456641,0.63
2663,3,0012-0202-2020,2020,0012-0202-2020,3,0.19,5.529599,-6.131287,6.636731,-1.69143,0.19
2663,3,0012-0202-2020,0012,0012-0202-2020,3,0.59,-0.383005,-0.23062,0.006894,7.750444,0.59
2663,3,0012-0202-2020,0202,0012-0202-2020,3,0.22,-5.110773,5.952307,-5.958299,7.750444,0.22
2664,2,0202-2020,2020,0202-2020,2,0.01,3.708789,-3.200569,6.181883,-2.108026,0.01
2664,2,0202-2020,0202,0202-2020,2,0.99,-8.826052,8.321602,-3.698686,5.531296,0.99
2665,2,0202-2020,0202,0202-2020,2,0.18,-5.489943,4.631414,-4.3784,7.040905,0.18
2665,2,0202-2020,2020,0202-2020,2,0.82,6.787647,-4.501842,8.276688,-6.031329,0.82
2666,3,0121-0202-2020,2020,0121-0202-2020,3,0.53,6.263449,-5.630178,8.637108,-3.203369,0.53
2666,3,0121-0202-2020,0121,0121-0202-2020,3,0.16,1.689453,0.103129,2.537893,0.463684,0.16
2666,3,0121-0202-2020,0202,0121-0202-2020,3,0.31,0.587717,4.942061,-3.673522,6.557965,0.31
2667,3,0202-2020-2102,2102,0202-2020-2102,3,0.17,1.721269,1.451999,-5.311263,0.392561,0.17
2667,3,0202-2020-2102,2020,0202-2020-2102,3,0.29,7.038502,-3.007014,6.93575,-5.598027,0.29
2667,3,0202-2020-2102,0202,0202-2020-2102,3,0.54,-3.92658,7.577714,-5.311369,5.344932,0.54
2668,1,0202,0202,0202,1,1,-3.915112,6.210211,-10.031483,7.347896,1
2669,2,0202-2020,0202,0202-2020,2,0.12,-9.374866,3.300767,-4.620432,6.338444,0.12
2669,2,0202-2020,2020,0202-2020,2,0.88,3.669695,-9.22624,6.729448,-5.992997,0.88
2670,3,0202-2020-2210,2020,0202-2020-2210,3,0.25,6.371664,-2.95104,6.910153,-4.043944,0.25
2670,3,0202-2020-2210,0202,0202-2020-2210,3,0.51,-4.211223,7.312428,-5.007775,7.715769,0.51
2670,3,0202-2020-2210,2210,0202-2020-2210,3,0.24,1.808183,2.051233,0.528002,-4.043906,0.24
2671,2,0202-2020,0202,0202-2020,2,0.19,-2.912612,6.432207,-3.004569,5.125092,0.19
