parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2392,2,0202-2020,2020,0202-2020,2,0.56,4.619505,-3.85525,7.278062,-4.24027,0.56
2393,3,0202-1200-2020,1200,0202-1200-2020,3,0.81,1.039742,7.048706,-0.295443,-2.39427,0.81
2393,3,0202-1200-2020,0202,0202-1200-2020,3,0.04,-3.681509,7.048706,-6.874381,3.13457,0.04
2393,3,0202-1200-2020,2020,0202-1200-2020,3,0.15,7.150399,-0.475866,5.808386,-8.828508,0.15
2394,2,0202-2020,0202,0202-2020,2,0.89,-2.811894,7.767705,-6.629884,5.637849,0.89
2394,2,0202-2020,2020,0202-2020,2,0.11,8.059137,-2.620803,5.242744,-3.069661,0.11
2395,3,0202-0211-2020,0211,0202-0211-2020,3,0.03,-4.196384,1.826972,0.443963,0.341581,0.03
2395,3,0202-0211-2020,2020,0202-0211-2020,3,0.96,7.041667,-10.122265,6.82156,-6.036016,0.96
2395,3,0202-0211-2020,0202,0202-0211-2020,3,0.01,-4.196385,1.826972,-5.749905,6.096956,0.01
2396,2,0202-2020,0202,0202-2020,2,0.87,-6.827063,9.110109,-1.637459,6.472745,0.87
2396,2,0202-2020,2020,0202-2020,2,0.13,4.859777,-1.813354,7.094908,-5.056119,0.13
2397,2,0202-2020,2020,0202-2020,2,0.05,5.969777,-1.822052,5.800474,-3.9116,0.05
2397,2,0202-2020,0202,0202-2020,2,0.95,-5.262787,7.455438,-6.909071,6.887882,0.95
2398,2,0202-2020,0202,0202-2020,2,0.13,-3.706279,7.140221,-1.518937,6.812966,0.13
2398,2,0202-2020,2020,0202-2020,2,0.87,7.367745,-4.113218,7.996332,-1.202904,0.87
2399,3,0202-0221-2020,2020,0202-0221-2020,3,0.57,6.340942,-1.915606,6.390123,-5.890814,0.57
2399,3,0202-0221-2020,0221,0202-0221-2020,3,0.13,-0.637366,3.833804,1.662778,0.362773,0.13
2399,3,0202-0221-2020,0202,0202-0221-2020,3,0.3,-0.637366,8.820415,-4.622428,5.311656,0.3
2400,2,0212-2020,0212,0212-2020,2,0.67,-4.896069,5.91542,-1.960244,0.664945,0.67
2400,2,0212-2020,2020,0212-2020,2,0.33,6.624924,-5.557046,5.61804,-5.805944,0.33
2401,2,2020-2210,2020,2020-2210,2,0.61,8.621648,-4.000343,6.974872,-9.095253,0.61
2401,2,2020-2210,2210,2020-2210,2,0.39,3.783565,1.847715,0.733453,-9.095253,0.39
2402,2,0202-2020,0202,0202-2020,2,0.46,-4.796554,5.256453,-2.079235,6.301815,0.46
2402,2,0202-2020,2020,0202-2020,2,0.54,6.546277,-4.246991,9.100934,-4.837157,0.54
2403,2,0212-2020,2020,0212-2020,2,0.97,6.500957,-8.832619,6.422955,-1.369659,0.97
2403,2,0212-2020,0212,0212-2020,2,0.03,-3.815698,2.016194,-0.150298,5.076955,0.03
2404,3,0202-1200-2020,0202,0202-1200-2020,3,0.48,-6.410171,7.48103,-4.21671,2.651581,0.48
2404,3,0202-1200-2020,1200,0202-1200-2020,3,0.45,0.101639,7.48103,-1.077351,-2.700236,0.45
2404,3,0202-1200-2020,2020,0202-1200-2020,3,0.07,6.364113,-2.274201,5.454782,-6.715849,0.07
2405,3,0202-1012-2020,2020,0202-1012-2020,3,0.54,7.325182,-5.993571,6.188156,-4.08041,0.54
2405,3,0202-1012-2020,1012,0202-1012-2020,3,0.42,0.81838,-5.993571,0.799367,6.474951,0.42
2405,3,0202-1012-2020,0202,0202-1012-2020,3,0.04,-2.706193,6.346691,-4.899601,6.474951,0.04
2406,2,0202-2020,0202,0202-2020,2,0.83,-5.845091,6.838999,-1.411126,5.416712,0.83
2406,2,0202-2020,2020,0202-2020,2,0.17,5.24953,-0.997997,6.866126,-3.251586,0.17
2407,1,2020,2020,0202-2020,1,1,7.924318,-6.036033,9.490266,-5.09118,1
2408,2,0202-2020,0202,0202-2020,2,0.83,-5.858422,7.814094,-1.586685,8.410796,0.83
2408,2,0202-2020,2020,0202-2020,2,0.17,4.962369,-1.041226,5.574908,-2.550245,0.17
2409,2,0202-2020,2020,0202-2020,2,0.82,8.849288,-3.493486,6.145887,-7.420869,0.82
2409,2,0202-2020,0202,0202-2020,2,0.18,-2.283759,8.723723,-2.165853,5.105484,0.18
2410,1,0202,0202,0202,1,1,-3.291944,9.343468,-3.686117,6.445358,1
2411,1,0212,0212,0212-2020,1,1,-2.685648,6.735182,-2.239297,9.557305,1
2412,2,0202-2020,0202,0202-2020,2,0.93,-4.85787,6.683681,-6.968199,6.271085,0.93
2412,2,0202-2020,2020,0202-2020,2,0.07,6.818559,-4.150038,5.274825,-4.095227,0.07
2413,2,0202-2020,2020,0202-2020,2,0.8,7.855467,-5.769989,3.2515,-6.844339,0.8
2413,2,0202-2020,0202,0202-2020,2,0.2,-1.547235,4.593332,-8.207305,6.153616,0.2
2414,3,0202-2002-2020,0202,0202-2002-2020,3,0.57,-2.341281,6.210716,-7.681016,7.770871,0.57
2414,3,0202-2002-2020,2020,0202-2002-2020,3,0.06,5.772135,-3.648048,3.18201,-3.021055,0.06
2414,3,0202-2002-2020,2002,0202-2002-2020,3,0.37,1.184992,1.245562,-1.503697,5.352011,0.37
2415,2,0202-2020,2020,0202-2020,2,0.62,6.415748,-1.756199,6.368156,-3.002489,0.62
2415,2,0202-2020,0202,0202-2020,2,0.38,-4.508793,7.066752,-2.211454,4.631179,0.38
2416,3,0202-1220-2020,0202,0202-1220-2020,3,0.24,-6.175097,7.719878,-1.461724,6.902686,0.24
2416,3,0202-1220-2020,1220,0202-1220-2020,3,0.36,-0.647607,2.371041,1.864863,-4.794406,0.36
2416,3,0202-1220-2020,2020,0202-1220-2020,3,0.4,5.519509,-0.491657,5.422579,-5.156203,0.4
2417,1,2020,2020,2020,1,1,6.99632,-6.527866,6.349341,-4.842655,1
2418,2,0202-2020,0202,0202-2020,2,0.83,-5.362463,6.523616,-4.623427,6.346103,0.83
2418,2,0202-2020,2020,0202-2020,2,0.17,5.603222,-3.085316,7.643725,-2.557419,0.17
2419,2,0202-2020,2020,0202-2020,2,0.29,6.64187,-0.373197,4.534266,-3.028633,0.29
2419,2,0202-2020,0202,0202-2020,2,0.71,-4.571683,6.225253,-6.454677,6.94102,0.71
2420,3,0202-1200-2020,2020,0202-1200-2020,3,0.64,6.360903,-8.765771,5.444247,-4.699606,0.64
2420,3,0202-1200-2020,1200,0202-1200-2020,3,0.23,0.332569,2.947653,-0.511228,0.5105,0.23
2420,3,0202-1200-2020,0202,0202-1200-2020,3,0.13,-4.21777,2.947653,-6.539508,6.038207,0.13
2421,3,0122-0202-2020,2020,0122-0202-2020,3,0.9,7.698563,-5.917819,7.842673,-6.142079,0.9
2421,3,0122-0202-2020,0202,0122-0202-2020,3,0.03,-3.798999,6.931905,-0.418881,6.778244,0.03
2421,3,0122-0202-2020,0122,0122-0202-2020,3,0.07,-3.798999,0.638668,3.83892,0.484094,0.07
2422,2,0202-2020,2020,0202-2020,2,0.35,7.662171,-5.335141,5.006559,-3.462396,0.35
2422,2,0202-2020,0202,0202-2020,2,0.65,-3.277606,3.826944,-6.901716,7.083876,0.65
2423,3,0202-2020-2101,0202,0202-2020-2101,3,0.06,-1.381632,5.991023,-4.013494,6.452706,0.06
2423,3,0202-2020-2101,2020,0202-2020-2101,3,0.7,7.679668,-5.269616,7.070898,-5.707111,0.7
2423,3,0202-2020-2101,2101,0202-2020-2101,3,0.24,5.149047,-0.380605,0.537273,-0.169411,0.24
2424,3,0202-2012-2020,0202,0202-2012-2020,3,0.74,-2.909669,8.594901,-2.74817,6.689183,0.74
2424,3,0202-2012-2020,2012,0202-2012-2020,3,0.15,2.800923,-1.045323,1.13613,4.017317,0.15
2424,3,0202-2012-2020,2020,0202-2012-2020,3,0.11,6.77659,-1.045323,5.038127,-0.526425,0.11
2425,1,0202,0202,0202,1,1,-6.189839,6.288783,-9.367105,7.818686,1
2426,3,0121-0202-2020,0202,0121-0202-2020,3,0.14,-3.680081,5.902124,-2.876367,5.168795,0.14
2426,3,0121-0202-2020,0121,0121-0202-2020,3,0.21,-3.680081,0.037561,8.467267,-0.614412,0.21
2426,3,0121-0202-2020,2020,0121-0202-2020,3,0.65,7.166052,-6.53426,8.546492,-6.781004,0.65
2427,3,0202-2020-2101,2101,0202-2020-2101,3,0.6,2.02154,0.783645,-2.810898,-0.698659,0.6
2427,3,0202-2020-2101,0202,0202-2020-2101,3,0.35,-2.30788,6.43758,-7.716117,5.744166,0.35
2427,3,0202-2020-2101,2020,0202-2020-2101,3,0.05,7.12958,-4.034441,2.872968,-6.700392,0.05
2428,3,0202-2020-2200,2200,0202-2020-2200,3,0.69,2.867636,2.786327,0.694917,-1.235067,0.69
2428,3,0202-2020-2200,0202,0202-2020-2200,3,0.12,-2.515,7.137541,-5.388826,4.840737,0.12
2428,3,0202-2020-2200,2020,0202-2020-2200,3,0.19,8.110752,-2.068598,6.762492,-6.269161,0.19
2429,2,2002-2020,2020,2002-2020,2,0.34,8.440246,-6.147339,6.625475,-2.924638,0.34
2429,2,2002-2020,2002,2002-2020,2,0.66,3.865635,-0.3182,0.562013,3.510615,0.66
2430,3,0202-2020-2201,2201,0202-2020-2201,3,0.84,2.961177,4.763778,-8.778416,-0.323205,0.84
2430,3,0202-2020-2201,0202,0202-2020-2201,3,0.13,-0.021351,7.980231,-8.778416,5.363172,0.13
2430,3,0202-2020-2201,2020,0202-2020-2201,3,0.03,8.4603,-0.748435,3.93945,-5.600952,0.03
2431,2,0202-2020,0202,0202-2020,2,0.98,-7.90014,7.263296,-7.938702,8.181287,0.98
2431,2,0202-2020,2020,0202-2020,2,0.02,4.154672,-4.169005,2.758229,-2.506551,0.02
2432,3,0202-2012-2020,2020,0202-2012-2020,3,0.15,5.723306,-5.63369,6.759466,-2.423819,0.15
2432,3,0202-2012-2020,0202,0202-2012-2020,3,0.34,-4.470117,6.140435,-4.46022,9.049338,0.34
2432,3,0202-2012-2020,2012,0202-2012-2020,3,0.51,1.791514,-5.63369,0.571519,3.859821,0.51
2433,1,0202,0202,0202,1,1,-2.931726,9.238246,-5.907993,7.293559,1
2434,2,0202-2020,2020,0202-2020,2,0.05,5.888796,-5.327934,5.051289,-3.628253,0.05
2434,2,0202-2020,0202,0202-2020,2,0.95,-6.818326,6.827735,-6.20399,6.890412,0.95
2435,2,0202-2020,2020,0202-2020,2,0.01,1.805099,-7.202526,5.107223,-5.664963,0.01
2435,2,0202-2020,0202,0202-2020,2,0.99,-11.421762,5.648118,-5.312677,5.561474,0.99
2436,3,0202-0220-2020,2020,0202-0220-2020,3,0.21,6.746292,-4.275124,6.815685,-6.105283,0.21
2436,3,0202-0220-2020,0220,0202-0220-2020,3,0.43,0.1686,1.832144,0.473955,-0.309515,0.43
2436,3,0202-0220-2020,0202,0202-0220-2020,3,0.36,-6.078507,8.160023,-5.357779,4.98145,0.36
2437,1,0202,0202,0202,1,1,-4.804802,7.333691,-5.915428,6.84848,1
2438,1,0212,0212,0212,1,1,-2.474586,8.860544,-0.097425,2.130149,1
2439,3,0202-1021-2020,2020,0202-1021-2020,3,0.28,5.691953,-5.239928,6.224429,-5.715181,0.28
2439,3,0202-1021-2020,1021,0202-1021-2020,3,0.15,0.596401,-5.239928,6.224429,0.90307,0.15
2439,3,0202-1021-2020,0202,0202-1021-2020,3,0.57,-5.807915,4.434158,-3.334601,6.941398,0.57
2440,2,1202-2120,2120,1202-2120,2,0.22,3.197081,-0.184908,6.550323,-5.464451,0.22
2440,2,1202-2120,1202,1202-2120,2,0.78,-2.452547,7.80049,-3.315388,0.50826,0.78
2441,1,0202,0202,0202,1,1,-5.528008,7.82897,-5.102506,4.983751,1
2442,3,0022-0202-2020,0202,0022-0202-2020,3,0.17,-5.050608,3.139383,-1.575464,5.749618,0.17
2442,3,0022-0202-2020,0022,0022-0202-2020,3,0.3,-0.740218,-3.356483,4.474232,1.355457,0.3
2442,3,0022-0202-2020,2020,0022-0202-2020,3,0.53,5.251234,-9.290539,7.690622,-4.286582,0.53
2443,2,0202-2020,2020,0202-2020,2,0.61,8.290745,-6.416423,5.396904,-6.960037,0.61
2443,2,0202-2020,0202,0202-2020,2,0.39,-4.875856,6.439934,-5.661151,5.487757,0.39
2444,2,0202-2020,0202,0202-2020,2,0.35,-1.788022,6.153329,-4.043906,6.992829,0.35
2444,2,0202-2020,2020,0202-2020,2,0.65,7.542374,-2.149725,8.204707,-3.376483,0.65
2445,1,0202,0202,0202-2020,1,1,-5.424727,6.131238,-4.837729,6.993246,1
2446,5,0202-1201-2011-2020-2101,2020,0202-1201-2011-2020-2101,5,0.36,6.433161,-7.644493,5.960993,-5.426305,0.36
2446,5,0202-1201-2011-2020-2101,2011,0202-1201-2011-2020-2101,5,0.09,6.433161,-7.644493,0.843533,0.734488,0.09
2446,5,0202-1201-2011-2020-2101,2101,0202-1201-2011-2020-2101,5,0.17,6.433161,-1.08525,-5.291328,0.734488,0.17
2446,5,0202-1201-2011-2020-2101,0202,0202-1201-2011-2020-2101,5,0.36,-5.813082,4.82854,-5.29133,6.941684,0.36
2446,5,0202-1201-2011-2020-2101,1201,0202-1201-2011-2020-2101,5,0.02,0.716463,4.82853,-5.291324,0.734492,0.02
2447,2,2020-2100,2020,2020-2100,2,0.6,8.941625,-6.062672,4.081903,-6.692321,0.6
2447,2,2020-2100,2100,2020-2100,2,0.4,8.941624,0.413387,-1.819775,-0.587405,0.4
2448,2,0202-2020,2020,0202-2020,2,0.91,7.809156,-6.194373,5.276105,-6.996802,0.91
2448,2,0202-2020,0202,0202-2020,2,0.09,-2.804192,3.472305,-5.175419,5.494757,0.09
2449,2,0202-2020,2020,0202-2020,2,0.66,7.151437,-2.965808,7.25342,-3.993881,0.66
2449,2,0202-2020,0202,0202-2020,2,0.34,-5.898869,6.593222,-1.911918,6.660266,0.34
2450,3,0022-0202-2020,2020,0022-0202-2020,3,0.21,6.72275,-5.168262,9.249272,-3.09458,0.21
2450,3,0022-0202-2020,0202,0022-0202-2020,3,0.4,-6.395469,5.680175,-3.547482,8.171186,0.4
2450,3,0022-0202-2020,0022,0022-0202-2020,3,0.39,0.082964,-0.727295,3.061879,2.301817,0.39
2451,2,0202-2020,2020,0202-2020,2,0.95,7.197415,-6.967582,7.101454,-6.016268,0.95
2451,2,0202-2020,0202,0202-2020,2,0.05,-4.935548,5.826327,-4.622521,5.794371,0.05
2452,2,0202-2020,2020,0202-2020,2,0.84,7.958287,-8.241375,4.806276,-4.628528,0.84
2452,2,0202-2020,0202,0202-2020,2,0.16,-1.974866,4.272546,-5.9383,6.238735,0.16
2453,4,0202-2120-2201-2210,2120,0202-2120-2201-2210,4,0.01,3.461775,0.695637,6.934823,0.325397,0.01
2453,4,0202-2120-2201-2210,2201,0202-2120-2201-2210,4,0.2,3.461771,2.787932,-5.489836,1.109026,0.2
2453,4,0202-2120-2201-2210,2210,0202-2120-2201-2210,4,0.01,3.461774,2.787932,0.861826,0.325392,0.01
2453,4,0202-2120-2201-2210,0202,0202-2120-2201-2210,4,0.78,-2.984528,8.305812,-5.489837,7.312024,0.78
2454,2,0202-2020,0202,0202-2020,2,0.09,-3.363935,7.088576,-0.725688,5.154123,0.09
2454,2,0202-2020,2020,0202-2020,2,0.91,8.512824,-4.587039,8.508677,-4.25904,0.91
2455,3,0202-2002-2020,0202,0202-2002-2020,3,0.53,-3.638819,6.505999,-6.230518,6.692175,0.53
2455,3,0202-2002-2020,2002,0202-2002-2020,3,0.24,2.150021,0.476467,-0.135825,0.133761,0.24
2455,3,0202-2002-2020,2020,0202-2002-2020,3,0.23,4.035795,-5.240804,5.906614,-4.599367,0.23
2456,2,0202-2020,0202,0202-2020,2,0.58,-4.945412,3.976251,-5.397328,6.598969,0.58
2456,2,0202-2020,2020,0202-2020,2,0.42,4.065752,-7.332099,5.547347,-3.119131,0.42
2457,2,0202-2020,0202,0202-2020,2,0.71,-2.309247,7.304422,-5.960253,5.570864,0.71
2457,2,0202-2020,2020,0202-2020,2,0.29,5.681274,-4.337458,6.120143,-3.535926,0.29
2458,2,0202-2020,0202,0202-2020,2,0.23,-6.384322,5.353103,-0.875117,5.722275,0.23
2458,2,0202-2020,2020,0202-2020,2,0.77,5.574925,-6.450283,6.684001,-4.764369,0.77
2459,1,0202,0202,0202,1,1,-5.502101,8.241006,-3.368672,8.293235,1
2460,2,0202-2020,2020,0202-2020,2,0.35,5.750352,-4.449556,5.212881,-3.430137,0.35
2460,2,0202-2020,0202,0202-2020,2,0.65,-1.043325,6.030998,-3.562503,7.896285,0.65
2461,2,0202-2020,2020,0202-2020,2,0.05,6.862072,-4.708457,3.861006,-0.70929,0.05
2461,2,0202-2020,0202,0202-2020,2,0.95,-5.468721,4.337662,-7.041802,6.497238,0.95
2462,3,0021-0202-2020,0202,0021-0202-2020,3,0.19,-5.71284,3.287202,-4.048059,5.710459,0.19
2462,3,0021-0202-2020,0021,0021-0202-2020,3,0.71,-0.554135,-3.295313,7.592658,-0.93288,0.71
2462,3,0021-0202-2020,2020,0021-0202-2020,3,0.1,4.568013,-9.651859,7.592658,-3.623585,0.1
2463,1,0202,0202,0202,1,1,-0.909941,7.071806,-4.237628,7.158173,1
2464,1,0202,0202,0202,1,1,-7.005107,7.430968,-8.626703,4.393916,1
2465,2,0202-2020,2020,0202-2020,2,0.93,7.000726,-3.595802,7.516641,-6.156633,0.93
2465,2,0202-2020,0202,0202-2020,2,0.07,-3.562997,5.064081,-2.497027,6.079693,0.07
2466,3,0202-2020-2200,0202,0202-2020-2200,3,0.05,-4.984005,2.826107,-7.07712,5.884501,0.05
2466,3,0202-2020-2200,2200,0202-2020-2200,3,0.23,1.758225,1.740632,-0.746265,-0.243101,0.23
2466,3,0202-2020-2200,2020,0202-2020-2200,3,0.72,7.003668,-3.971673,4.334329,-4.357485,0.72
2467,2,0202-2020,2020,0202-2020,2,0.25,7.107473,-7.204824,1.675512,-3.131251,0.25
2467,2,0202-2020,0202,0202-2020,2,0.75,-4.881381,3.725592,-7.719398,6.397108,0.75
2468,1,0212,0212,0212,1,1,-7.859586,5.903586,0.121491,2.389771,1
2469,2,0212-2020,0212,0212-2020,2,0.03,-3.474387,4.320418,-1.368806,1.300808,0.03
2469,2,0212-2020,2020,0212-2020,2,0.97,8.07185,-3.634982,6.533711,-3.943908,0.97
2470,1,2020,2020,2020,1,1,8.353739,-7.547766,6.245468,-5.428333,1
2471,2,0202-2020,2020,0202-2020,2,0.07,3.683181,-2.664425,5.641071,-2.841453,0.07
2471,2,0202-2020,0202,0202-2020,2,0.93,-6.52567,7.000726,-3.02017,6.907107,0.93
2472,3,0202-1120-2020,0202,0202-1120-2020,3,0.05,-4.456007,4.773442,-0.431077,6.944593,0.05
2472,3,0202-1120-2020,2020,0202-1120-2020,3,0.54,8.05527,-3.5946380000000002,9.842369,-5.3240170000000004,0.54
2472,3,0202-1120-2020,1120,0202-1120-2020,3,0.41,1.427739,1.128847,9.842369,-5.3240170000000004,0.41
2473,2,0202-2020,2020,0202-2020,2,0.03,2.139731,-2.831766,5.948549,-6.091744,0.03
2473,2,0202-2020,0202,0202-2020,2,0.97,-7.071399,6.710707,-6.817941,3.509173,0.97
2474,3,0202-0220-2020,0202,0202-0220-2020,3,0.14,-7.398854,5.045445,-0.168879,6.738677,0.14
2474,3,0202-0220-2020,2020,0202-0220-2020,3,0.21,5.558307,-2.981915,9.880397,-5.457474,0.21
2474,3,0202-0220-2020,0220,0202-0220-2020,3,0.65,-0.992025,1.819806,4.315985,0.733534,0.65
2475,3,0202-2012-2020,2020,0202-2012-2020,3,0.39,8.467883,-2.179484,6.231709,-3.501133,0.39
2475,3,0202-2012-2020,2012,0202-2012-2020,3,0.19,3.990441,-2.179484,0.05419,2.026839,0.19
2475,3,0202-2012-2020,0202,0202-2012-2020,3,0.42,-2.351224,6.649418,-6.232437,6.907271,0.42
2476,1,2020,2020,2020,1,1,5.384411,-6.746933,7.350044,-1.211351,1
2477,2,0202-2020,2020,0202-2020,2,0.11,1.181798,-5.915136,7.477805,-6.825973,0.11
2477,2,0202-2020,0202,0202-2020,2,0.89,-8.047864,5.811608,-5.338559,4.657139,0.89
2478,3,0120-0202-2020,2020,0120-0202-2020,3,0.35,4.575326,-7.69743,6.606109,-6.588911,0.35
2478,3,0120-0202-2020,0202,0120-0202-2020,3,0.27,-8.089632,4.613812,-3.770502,4.645691,0.27
2478,3,0120-0202-2020,0120,0120-0202-2020,3,0.38,-1.57489,-1.626922,6.606109,-1.636855,0.38
2479,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.45,5.514077,-6.063755,6.287855,-3.435436,0.45
2479,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.17,-4.549265,-0.709355,0.156856,4.7181940000000004,0.17
2479,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.27,-4.549145,-0.709355,6.287822,0.601724,0.27
2479,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.11,-4.549245,5.563048,-4.340919,4.718195,0.11
2480,3,0202-2020-2210,2020,0202-2020-2210,3,0.23,6.618648,-1.839846,6.377041,-4.513319,0.23
2480,3,0202-2020-2210,0202,0202-2020-2210,3,0.21,-4.235412,7.511902,-3.14515,6.24728,0.21
2480,3,0202-2020-2210,2210,0202-2020-2210,3,0.56,2.281825,3.768932,-0.168833,-4.513319,0.56
2481,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.13,-0.294813,1.072174,7.67134,-3.858879,0.13
2481,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.13,5.652217,-2.72344,7.67134,-3.917267,0.13
2481,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.36,-6.44146,1.072174,4.163157,2.245213,0.36
2481,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.38,-6.44146,6.47364,-1.774477,8.426991,0.38
2482,3,0021-0202-2020,0202,0021-0202-2020,3,0.24,-5.591714,4.396214,-2.778227,7.041102,0.24
2482,3,0021-0202-2020,2020,0021-0202-2020,3,0.1,5.714762,-5.79505,7.933516,-4.745366,0.1
2482,3,0021-0202-2020,0021,0021-0202-2020,3,0.66,-0.539193,-1.986278,7.811404,0.471556,0.66
2483,3,0202-2020-2101,2020,0202-2020-2101,3,0.09,7.295643,-4.616471,5.407922,-4.536751,0.09
2483,3,0202-2020-2101,2101,0202-2020-2101,3,0.26,7.295643,0.602318,-6.755336,-1.393483,0.26
2483,3,0202-2020-2101,0202,0202-2020-2101,3,0.65,-4.305217,6.878431,-6.755337,4.922859,0.65
2484,3,0202-2021-2102,0202,0202-2021-2102,3,0.16,-3.377721,6.272765,-2.37831,8.691615,0.16
2484,3,0202-2021-2102,2021,0202-2021-2102,3,0.59,7.933926,-6.697701,7.692371,-2.682597,0.59
2484,3,0202-2021-2102,2102,0202-2021-2102,3,0.25,2.092668,-0.227753,-2.378289,2.88367,0.25
2485,4,0202-2011-2020-2201,2020,0112-0202-2011-2020-2201,4,0.51,6.517217,-4.633159,6.525644,-3.059337,0.51
2485,4,0202-2011-2020-2201,2201,0112-0202-2011-2020-2201,4,0.24,5.610326,1.573962,-4.260531,1.103974,0.24
2485,4,0202-2011-2020-2201,2011,0112-0202-2011-2020-2201,4,0.04,6.517217,-1.529908,0.891078,1.103966,0.04
2485,4,0202-2011-2020-2201,0202,0112-0202-2011-2020-2201,4,0.21,-0.04243,6.628124,-4.896386,6.234243,0.21
2486,2,0202-2020,0202,0202-2020,2,0.22,-3.945122,6.115412,-8.286178,4.734461,0.22
2486,2,0202-2020,2020,0202-2020,2,0.78,6.812549,-6.136868,2.305176,-4.424039,0.78
2487,2,0202-2020,2020,0202-2020,2,0.26,7.584086,-9.14452,4.233399,-4.507672,0.26
2487,2,0202-2020,0202,0202-2020,2,0.74,-3.504102,2.711171,-6.676114,8.223729,0.74
2488,2,0202-2020,2020,0202-2020,2,0.71,5.375642,-6.505505,2.700464,-7.005457,0.71
2488,2,0202-2020,0202,0202-2020,2,0.29,-5.878075,6.219034,-7.277003,4.332897,0.29
2489,2,0202-2020,2020,0202-2020,2,0.01,6.547558,-3.379293,3.938385,-3.542691,0.01
2489,2,0202-2020,0202,0202-2020,2,0.99,-3.528232,6.560041,-5.967618,7.194015,0.99
2490,3,0202-2012-2020,0202,0202-2012-2020,3,0.34,-4.186524,6.131474,-6.35271,7.229066,0.34
2490,3,0202-2012-2020,2012,0202-2012-2020,3,0.12,1.852173,-4.648111,-0.080594,2.075217,0.12
2490,3,0202-2012-2020,2020,0202-2012-2020,3,0.54,8.092933,-4.648111,6.529725,-3.803642,0.54
2491,2,0202-2020,2020,0202-2020,2,0.99,3.793437,-5.268887,8.164635,-2.753764,0.99
2491,2,0202-2020,0202,0202-2020,2,0.01,-7.397787,5.68639,1.606897,8.17553,0.01
2492,2,0202-2020,0202,0202-2020,2,0.68,-4.895167,3.337331,-7.465864,8.258294,0.68
2492,2,0202-2020,2020,0202-2020,2,0.32,6.097478,-5.77224,5.183861,-3.39966,0.32
2493,3,0021-0202-2020,0202,0021-0202-2020,3,0.14,-7.082986,6.259568,-1.734914,3.79939,0.14
2493,3,0021-0202-2020,2020,0021-0202-2020,3,0.05,3.775757,-6.694133,8.572399,-6.092805,0.05
2493,3,0021-0202-2020,0021,0021-0202-2020,3,0.81,-2.677396,-0.113474,8.572399,-2.535599,0.81
2494,2,0202-2020,0202,0202-2020,2,0.36,-2.839128,5.657985,-2.508274,5.73692,0.36
2494,2,0202-2020,2020,0202-2020,2,0.64,6.396615,-2.83778,7.870569,-0.494658,0.64
2495,3,0202-2020-2102,2102,0202-2020-2102,3,0.03,-0.285108,-0.365484,-4.860711,4.617064,0.03
2495,3,0202-2020-2102,0202,0202-2020-2102,3,0.12,-6.885227,6.061737,-4.86073,8.218524,0.12
2495,3,0202-2020-2102,2020,0202-2020-2102,3,0.85,5.51192,-6.341978,7.454489,-1.346778,0.85
2496,2,0202-2020,2020,0202-2020,2,0.15,5.653187,-4.77469,8.032871,-4.12454,0.15
2496,2,0202-2020,0202,0202-2020,2,0.85,-5.04812,8.257606,-2.376627,5.691607,0.85
2497,4,0202-1210-2020-2110,2020,0202-1210-2020-2110,4,0.23,7.149221,-1.084713,6.727211,-4.064234,0.23
2497,4,0202-1210-2020-2110,1210,0202-1210-2020-2110,4,0.26,0.534237,6.733777,1.543605,-1.855443,0.26
2497,4,0202-1210-2020-2110,2110,0202-1210-2020-2110,4,0.05,7.149221,1.247735,1.544673,-4.064236,0.05
2497,4,0202-1210-2020-2110,0202,0202-1210-2020-2110,4,0.46,-5.99349,6.737491,-3.412922,5.438713,0.46
2498,1,0202,0202,0202,1,1,-5.477193,7.054909,-2.23152,7.877564,1
2499,3,0202-2020-2200,2200,0202-2020-2200,3,0.27,1.314553,2.291381,-0.546136,-0.097996,0.27
2499,3,0202-2020-2200,2020,0202-2020-2200,3,0.4,6.512258,-3.264944,5.864286,-5.634467,0.4
2499,3,0202-2020-2200,0202,0202-2020-2200,3,0.33,-3.585598,6.859373,-5.423971,4.978531,0.33
2500,3,0202-0221-2020,2020,0202-0221-2020,3,0.05,2.866571,-4.303245,6.82535,-5.820157,0.05
2500,3,0202-0221-2020,0221,0202-0221-2020,3,0.78,-8.86657,2.258826,3.262466,-0.46904,0.78
2500,3,0202-0221-2020,0202,0202-0221-2020,3,0.17,-8.86657,8.623495,-3.369464,5.152988,0.17
2501,2,0022-2020,0022,0022-2020,2,0.5,0.219993,-2.56454,5.975021,0.954318,0.5
2501,2,0022-2020,2020,0022-2020,2,0.5,6.414116,-6.229338,6.573228,-5.579425,0.5
2502,2,0202-2020,2020,0202-2020,2,0.84,5.228276,-4.752754,8.720046,-5.537951,0.84
