ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2455,0.252,832.159,0.052,138.795,1
2455,10.442,0.001,89.819,1.854,1
2456,23.441,0.021,125.368,1.724,1
2456,23.441,0.538,61.609,60.508,1
2457,77.506,0.026,49.013,59.591,3
2458,2.081,1770.673,0.078,724.62,1
2458,132.669,0.307,2.222,724.62,1
2459,140.491,0.03,146.793,2.055,2
2460,208.784,0.467,1.269,41.006,2
2461,282.868,0,140.834,1.098,2
2462,0.611,914.577,1.602,90.683,1
2462,28.765,0.072,93.382,1.057,1
2463,533.228,0,3.729,2.267,1
2463,533.228,0.001,3.165,38.057,1
2464,128.177,0,154.43,1.501,1
2464,128.177,0.077,10.79,121.939,2
2465,1.1,3894.288,0.081,123.132,4
2466,191.077,0,15.533,1.726,1
2467,148.401,0.002,282.656,0.767,1
2468,12.893,1287.641,0.103,155.211,2
2468,34.113,0.003,110.5,3.24,1
2469,11.902,728.32,0.032,476.472,1
2469,674.21,0.196,2.901,476.472,2
2470,2.187,680.953,0.166,132.557,1
2470,56.821,0.001,110.021,1.59,2
2471,0.561,899.289,0.058,306.506,2
2472,120.26,0.002,100.015,6.779,1
2473,2.146,4332.097,0.005,187.202,2
2473,154.773,0.001,26.991,2.515,1
2474,1.282,434.972,0.315,1.127,2
2474,58.512,0.225,9.66,1.127,1
2475,4.655,28.841,1.109,1.437,2
2475,248.378,0.001,65.219,1.437,1
2476,1.798,1094.654,0.443,62.406,1
2476,161.529,0,235.065,0.944,1
2476,161.529,0.012,8.075,62.406,1
2477,1.59,1206.639,0.012,81.378,2
2477,61.842,0.002,9.322,2.735,2
2478,46.49,0,106.357,3.844,1
2478,46.49,0.061,9.86,101.59,1
2479,0.901,801.057,0.251,151.498,1
2479,0.901,801.058,0.251,151.498,1
2479,40.54,0.012,117.291,4.662,1
2480,6.602,475.819,0.503,619.572,1
2480,136.299,0.003,123.747,7.025,2
2481,1.221,1525.863,0.251,97.974,1
2481,118.68,0.007,21.726,97.974,3
2482,187.845,0.001,14.139,2.602,2
2483,33.298,0.001,126.981,0.634,1
2484,9.998,4235.432,0.092,303.263,3
2485,2.613,3553.077,1.174,130.124,1
2485,127.47,0.001,274.119,1.697,1
2486,98.234,0,50.213,0.28,2
2487,8.57,0,28.879,3.159,1
2488,265.516,0.001,109.201,117.299,1
2488,265.516,0.001,109.202,117.299,1
2489,11.55,1122.183,0.041,221.66,1
2489,98.796,0.001,34.433,3.22,2
2490,47.914,0,315.93,1.647,2
2491,88.864,0,43.856,0.059,1
2492,107.615,0,222.647,2.433,1
2493,280.337,0,213.357,0.163,1
2494,8.849,0.025,115.804,0.439,2
2495,10.335,1263.507,0.219,268.957,2
2496,0.612,1199.35,0.038,157.92,2
2497,0.813,492.769,0.018,368.97,2
2497,19.218,0.009,26.005,8.11,1
2498,59.007,0.001,28.523,0.095,1
2499,26.247,0,93.487,0.947,1
2499,26.247,0.001,64.458,40.835,1
2500,3.111,658.065,5.761,64.461,1
2500,254.868,0.022,232.421,0.709,1
2501,3.432,1307.993,0.056,75.515,2
2501,222.558,0.451,3.414,75.515,1
2501,222.559,0.001,202.284,2.407,1
2502,273.631,0.002,85.695,0.541,1
2502,273.631,0.036,85.555,11.161,1
2503,24.61,2137.781,0.721,95.987,1
2503,24.61,2137.782,0.721,95.987,2
2504,14.734,75.687,0.014,440.65,2
2505,0.081,1333.606,0.011,126.443,1
2506,5.933,51.191,3.453,5.577,1
2506,108.915,0.245,109.06,5.577,1
2507,0.308,802.662,0.453,113.385,1
2507,21.061,0.338,190.938,3.987,1
2508,1.444,582.338,0.077,202.469,2
2508,109.15,0,126.995,2.529,1
2509,0.859,1135.483,13.759,120.502,2
2509,77.276,0.013,334.286,1.464,1
2510,26.632,0,212.787,0.314,1
2511,153.311,0.197,12.52,0.169,2
2512,768.527,0.003,284.788,1.775,3
2513,6.407,872.467,0.39,136.774,1
2513,254.319,0,302.862,1.38,1
2514,0.689,419.283,0.008,28.774,1
2514,0.689,425.472,0.004,122.454,1
2515,2.176,641.494,0.308,223.115,1
2515,153.042,0.001,504.868,7.04,1
2515,153.042,0.05,20.885,223.115,1
2516,0.988,799.239,0.023,167.199,2
2516,77.184,0.001,118.437,1.718,1
2517,56.97,0.998,0.2,147.461,1
2517,57.866,0.002,175.116,1.775,2
2518,0.213,875.986,0.013,108.892,2
2519,78.093,0,118.879,0.589,2
2520,1.498,1240.354,0.011,76.234,1
2520,60.354,0,43.453,0.992,1
2521,7.346,1941.048,0.048,257.513,1
2521,184.447,0,49.36,3.861,1
2521,184.447,0.038,4.723,257.513,2
2522,1.437,1761.656,0.099,48.623,1
2522,87.539,0.054,8.999,48.623,1
2523,80.311,0,33.423,1.194,1
2523,80.311,0.244,2.24,100.321,2
2524,2.873,756.01,0.016,127.157,1
2524,204.851,0.002,40.697,2.394,2
2525,16.881,1726.807,0.256,110.238,2
2525,483.412,0.001,148.154,1.331,1
2526,0.928,357.104,0.017,86.473,2
2526,40.489,0.052,1.477,2.457,1
2527,64.895,0.034,334.467,1.85,2
2528,6.603,6523.512,0.063,141.46,1
2528,447.13,0.003,62.369,2.191,3
2529,14.511,259.915,1.829,2.165,1
2529,14.511,513.196,0.022,125.098,1
2529,122.21,0.009,142.509,2.165,1
2530,0.823,1440.214,0.014,115.007,1
2530,46.589,0.001,66.893,1.388,2
2531,0.094,5216.955,0.914,0.424,2
2531,0.094,5307.435,0.119,32.587,1
2532,652.337,0,142.638,1.303,1
2533,68.425,0,20.991,0.881,1
2534,78.971,0,35.248,1.62,2
2535,40.582,1.505,1.14,637.821,2
2536,440.898,0.001,61.024,58.709,2
2537,1.585,398.203,0.111,60.188,1
2537,1.611,91.758,3.953,1.039,1
2538,2.134,781.023,0.003,221.099,1
2538,66.82,0,12.6,3.173,1
2539,1.119,692.75,4.011,2.224,1
2539,1.119,872.34,0.071,217.443,1
2539,103.237,0.005,166.791,2.224,1
2540,86.725,0.003,35.181,0.198,1
2541,1.572,1012.349,0.003,102.825,2
2541,75.829,0.001,5.96,2.054,1
2542,463.671,0,184.644,0.582,1
2543,0.271,601.626,1.345,73.376,2
2543,16.919,0.007,19.237,1.192,1
2544,26.334,1446.262,0.632,78.272,1
2544,259.388,0.011,40.317,78.272,1
2545,3.726,5342.566,0.033,133.227,1
2546,30.402,0.003,73.652,1.142,2
2547,2.695,127.744,11.319,54.655,1
2547,91.904,0.37,53.568,54.655,1
2547,91.905,0.007,667.965,2.876,1
2548,60.9,0.015,168.11,0.443,1
2549,102.373,0,106.369,1.363,3
2550,1.489,773.749,0.064,98.995,1
2550,143.923,0,278.054,1.226,2
2551,0.419,537.762,0.128,69.086,1
2551,28.604,0.001,22.288,0.972,2
2552,0.29,434.708,0.872,80.637,1
2552,22.477,0.007,45.812,1.754,2
2553,0.117,756.003,0.01,93.136,1
2553,6.575,0.008,62.349,2.065,1
2554,1.321,213.688,2.342,145.092,1
2554,51.754,0.032,11.021,145.092,1
2555,0.982,2131.489,0.024,321.185,3
2556,5.951,1276.845,0.19,87.975,1
2556,5.982,40.596,2.13,1.055,1
2557,1.272,2507.986,0.071,71.522,1
2557,102.695,0.042,216.18,7.172,2
2558,92.002,0,580.537,5.3,1
2558,92.002,0.021,292.318,479.658,1
2559,191.748,0.001,348.923,0.488,1
2559,191.748,0.07,276.727,26.447,2
2560,1.686,321.181,1.571,85.275,1
2560,127.256,0.003,26.742,85.275,2
2561,6.358,1441.115,0.223,240.79,1
2561,419.34,0.06,15.723,240.79,2
2562,0.982,1348.932,0,120.029,1
2562,29.097,0.503,1.284,5.374,2
2563,14.184,0.002,195.817,0.245,1
2564,9.789,453.237,0.135,77.168,1
2564,138.491,0,166.772,3.522,1
2565,44.735,0,110.639,1.006,4
2566,3.04,197.021,1.579,147.005,1
2566,238.225,0.017,5.767,147.005,2
2566,238.225,0.017,5.768,147.003,1
2567,1.43,538.295,0.917,0.77,1
2567,1.43,889.006,0.454,74.905,1
2567,69.894,0.088,27.189,0.77,2
2567,69.894,0.139,13.451,74.905,2
2568,8.531,2275.592,1.716,102.576,3
2569,3.145,888.638,0.705,143.007,3
2570,117.621,0.036,8.688,159.461,2
2571,1.622,998.193,0.051,150.089,1
2571,132.466,0,64.603,2.788,1
2572,27.822,0,43.308,0.563,4
2573,1.428,34.055,6.195,34.388,1
2573,66.046,0.523,40.052,34.388,1
2573,66.153,0.069,285.568,0.815,1
2574,68.774,0.001,38.354,1.599,1
2575,91.906,0.009,50.015,3.392,2
2576,0.419,871.179,0.056,388.526,2
2576,18.845,0.294,1.193,388.526,2
2577,4.033,598.771,0.096,160.218,1
2577,11.806,0.006,80.507,8.026,1
2578,3.035,1762.022,0.535,230.419,1
2578,146.864,0.224,49.902,230.419,2
2579,164.074,0.002,25.593,0.55,1
2580,460.587,0,361.969,0.83,1
2581,0.317,2215.909,0.159,258.622,2
2582,2.579,954.739,0.177,73.712,2
2582,77.29,0.001,130.11,1.485,1
2583,3.915,105.818,0.026,88.443,2
2583,65.031,0.002,14.613,2.041,1
2584,3.679,1149.902,0.009,108.908,1
2584,214.951,0,77.238,1.21,1
2584,214.951,0.148,0.825,108.908,1
2585,12.339,1251.956,0.724,0.539,2
2585,614.665,0.01,64.105,0.539,1
2586,1.954,1991.963,0.048,110.937,1
2586,96.643,0,37.473,1.156,2
2587,0.704,120.306,2.953,3.417,1
2587,0.704,3611.724,0.245,116.572,1
2587,60.07,1.262,4.702,116.572,1
2587,62.515,0.003,57.385,3.417,2
2588,18.262,587.043,0.017,153.153,1
2588,89.628,0.755,0.923,153.153,2
2589,4.195,1275.593,0.153,88.485,1
2589,240.977,0.169,13.315,88.485,1
2589,240.985,0.002,100.631,1.134,1
2590,1.761,1720.862,0.008,93.518,2
2590,49.248,0.011,31.461,1.116,1
2591,731.725,0.03,0.407,553.613,2
2592,2.77,996.589,0.227,100.799,2
2592,123.99,0.022,60.152,2.274,2
2593,1.513,101.005,0.09,93.356,1
2593,136.889,0,25.375,2.213,1
2594,90.145,0.123,0.467,164.065,1
2595,0.304,647.35,0.473,64.396,1
2595,18.288,0.003,357.504,1.524,1
2595,18.288,0.146,10.853,64.396,1
2596,206.386,0.003,70.737,0.186,3
2597,3.389,3381.064,0.815,55.092,1
2597,314.066,0.013,113.162,1.199,1
2598,1.013,1499.856,4.109,27.744,3
2598,48.117,0.029,44.959,1.194,1
2599,1.277,375.831,0.03,125.996,1
2599,96.779,0.081,2.611,125.996,1
2599,96.78,0.001,62.47,1.342,2
2600,2.702,1454.46,0.044,69.836,1
2601,0.828,173.02,1.003,76.978,1
2601,46.823,0.029,59.84,76.978,3
2602,2.513,1369.411,0.102,129.744,1
2602,177.095,0.003,128.81,1.541,3
2603,0.156,243.053,0.006,134.581,2
2606,88.991,0,55.325,0.181,2
2607,138.089,0,626.639,0.929,2
2608,0.261,554.452,5.88,79.302,3
2608,20.833,0.175,357.372,1.457,1
2609,168.013,0.001,21.197,1.239,2
2609,168.013,0.003,19.401,29.139,2
2610,0.067,409.676,0.14,180.528,1
2610,5.589,0.003,186.36,3.482,2
2611,15.562,180.04,0.004,335.058,1
2611,418.806,0.001,21.393,6.585,1
2612,7.815,236.237,0.206,239.595,1
2612,441.892,0.001,55.353,3.446,1
2613,0.594,859.329,0.053,135.218,3
2614,17.693,57.695,0.327,569.938,1
2614,17.695,57.695,0.327,569.938,1
2615,184.606,0.011,43.581,4.161,2
2616,241.952,0,15.164,0.05,1
2617,15.302,0.005,130.99,0.511,1
2618,12.388,85.269,0.019,97.181,1
2618,189.583,0,48.061,1.966,1
2619,9.588,778.467,1.802,169.04,1
2619,71.83,0.05,20.474,169.04,2
2620,2.057,578.57,0.062,193.499,1
2620,108.734,0,190.475,4.22,1
2621,187.711,0.001,3.492,0.691,1
2622,2.56,604.713,0.012,172.206,1
2622,136.585,0.018,5.295,1.927,2
2623,2.534,143.392,0.076,279.243,2
2624,2.537,645.812,0.102,112.317,1
2624,218.358,0.038,8.499,112.317,3
2625,2.684,1339.807,0.338,68.818,1
2625,5.999,0.524,3.932,68.818,1
2625,68.526,0.018,99.459,1.573,1
2626,175.501,0,147.628,0.976,1
2626,175.501,0.003,125.812,40.2,1
2627,39.172,0.001,105.657,2.644,1
2627,39.172,0.065,54.865,213.288,1
2628,7.114,759.507,0.096,208.941,1
2628,107.139,0.143,4.043,208.941,2
2629,0.841,1514.178,0.02,227.295,1
2629,0.842,1514.178,0.02,227.295,1
2629,61.386,0.002,12.617,3.756,1
2630,4.373,797.105,0.392,68.793,1
2630,367.817,0.007,28.249,68.793,2
2631,0.953,547.534,0.328,160.758,1
2631,76.646,0,492.877,2.107,1
2631,76.646,0.004,22.978,160.758,2
2632,3.878,169.337,6.853,66.543,1
2632,35.081,0.019,224.522,0.706,1
2633,0.049,616.995,0.005,80.499,2
2634,148.858,0.048,3.94,465.32,2
2635,2.198,733.604,0.093,181.475,1
2635,156.583,0,39.542,2.99,1
2635,156.583,0.009,8.957,181.475,2
2636,0.424,810.272,0.008,124.202,1
2636,20.473,0.007,44.313,8.094,2
2637,5.32,6005.164,0.042,150.113,1
2637,5.32,6005.165,0.042,150.113,1
2638,1.617,2704.564,0.929,0.625,1
2638,62.773,0.014,63.206,0.625,1
2639,1.22,1572.084,0.342,378.684,1
2639,98.955,0.019,8.242,378.684,2
2640,0.911,198.873,2.5,15.178,3
2640,48.195,0.104,88.798,15.178,1
2641,86.012,0.001,92.309,0.823,3
2642,0.47,416.603,0.002,158.867,3
2643,9.203,661.454,0.022,134.675,3
2644,6.572,0.001,150.495,12.995,1
2644,6.572,0.001,150.546,1.485,1
2645,0.915,193.286,0.05,121.465,1
2645,48.037,0.001,241.973,1.686,2
2646,0.622,168.282,18.699,128.645,2
2646,56.851,0.018,227.295,1.625,1
2647,1.073,314.734,0.09,132.741,1
2647,46.828,0.124,8.676,132.741,1
2648,569.165,0,252.742,0.839,2
2649,66.447,0.001,29.872,0.863,2
2650,1.567,1400.436,0.072,102.793,2
2651,228.255,0.001,141.638,0.334,1
2652,204.73,0.001,101.179,0.498,1
2653,152.691,0.005,177.403,1.463,2
2654,81.591,0.004,292.773,0.253,3
2655,3.831,943.699,0.23,51.514,1
2655,59.368,0.002,44.861,1.242,2
2656,72.707,0,48.31,1.773,3
2657,45.169,0.005,95.869,1.166,2
2658,329.363,0,42.832,0.108,1
2659,340.865,0,51.206,1.711,1
2659,340.865,0.025,0.811,145.708,1
2660,463.929,0.001,46.78,0.285,1
2661,3.546,487.764,0.53,84.74,1
2661,97.416,0.001,158.385,1.22,3
2662,66.301,0,98.745,1.586,1
2663,156.287,0,127.648,0.377,1
2664,0.764,231.403,0.005,522.282,1
2664,13.238,0.004,4.121,5.979,2
2665,92.759,0.223,2.765,224.061,2
2666,0.228,333.724,0.093,38.654,1
2666,16.42,0,15.891,0.614,1
2666,16.42,0.298,4.576,38.654,1
2667,1.026,1680.917,0.496,87.989,1
2667,99.273,0,104.412,1.152,1
2668,2.203,152.497,0.668,3.417,1
2668,2.203,597.453,0.017,78.091,1
2668,125.031,0.091,37.097,3.417,1
2669,0.734,1117.233,0.048,189.03,2
2669,70.516,0.004,101.105,2.957,1
2670,12.818,0.005,108.379,0.507,1
2671,390.511,0.003,14.759,3.632,1
2672,33.167,0.009,46.405,0.711,1
2673,3.003,1074.925,0.021,87.46,2
2673,88.573,0.001,27.536,2.039,1
2674,3.447,1658.259,0.426,109.146,1
2674,144.287,0.346,12.061,109.146,1
2674,144.33,0,400.154,1.354,1
2675,0.946,15.601,1.964,0.92,2
2675,46.937,0.295,76.137,0.92,1
2676,11.047,600.929,0.855,198.666,3
2677,2.326,1416.765,0.164,104.009,1
2677,124.038,0.027,15.246,104.009,1
2678,3.642,682.924,0.274,195.719,4
2679,183.08,0,145.931,0.074,1
2680,218.96,0,219.132,2.415,1
2680,218.96,0.001,19.564,130.367,1
2681,0.346,1143.892,0.347,147.944,1
2681,31.72,0.166,151.455,2.505,1
2682,233.755,0.284,4.099,264.255,2
2683,2.292,703.673,6.603,4.38,2
2683,2.292,1145.045,0.089,320.896,2
2683,78.302,0.05,113.232,4.374,1
2684,4.759,632.526,0.41,100.992,1
2684,156.187,0,92.661,4.933,1
2684,156.187,0.011,10.379,100.992,1
2685,45.781,0.019,37.838,0.353,1
2686,183.08,0,145.931,0.1,1
2687,1.573,30.782,1.015,1.413,1
2687,136.984,0.004,65.222,1.413,2
2688,97.475,0.001,6.069,0.225,1
2689,1.441,473.313,1.058,56.587,1
2689,123.962,0,223.858,0.988,1
2689,123.962,0.011,83.709,56.587,1
2690,2.024,1442.764,0.033,112.24,2
2690,130.375,0.001,106.142,2.031,1
2691,3.978,996.73,0.407,272.063,1
2691,157.671,0.013,500.927,6.695,1
2691,157.671,0.022,18.904,272.063,1
2692,0.282,190.349,0.64,64.704,1
2692,14.338,0.01,66.388,1.621,1
2693,72.286,0,97.13,1.029,2
2694,121.025,0,31.357,7.114,1
2694,121.025,0.117,0.57,492.624,1
2695,2.417,648.594,0.013,215.813,1
2695,55.013,0.732,1.111,215.813,2
2696,132.327,0.013,30.901,1.185,1
2696,132.327,0.053,5.458,77.421,1
2697,80.142,0.002,92.731,2.676,1
2698,32.286,501.705,0.245,75.032,2
2698,257.82,0,177.794,0.894,1
2699,2.714,534.397,0.022,212.148,1
2699,218.769,0.016,4.834,4.515,2
2700,274.652,0,115.151,1.583,1
2700,274.652,0.001,10.022,86.972,2
2701,92.85,0,51.893,2.997,2
2702,5.805,1162.819,0.179,10.225,2
2703,109.212,0.001,104.441,4.921,2
2704,107.861,0,82.19,1.177,4
2706,286.177,0.055,7.014,115.939,2
2707,0.889,705.059,0.084,61.639,1
2707,86.821,0.045,7.855,61.639,2
2708,1.212,647.166,0.003,557.242,4
2709,1.657,486.994,0.044,211.258,1
2709,158.248,0.916,0.612,211.258,1
2709,158.266,0,109.998,2.349,2
2710,0.604,72.321,0.133,206.283,1
2710,60.314,0.262,1.923,206.283,1
2710,60.347,0.009,170.269,2.478,1
2711,2.283,181.732,0.023,45.891,1
2711,38.88,0.24,0.899,45.891,1
2711,38.882,0,54.198,0.529,1
2712,145.502,0.137,24.236,72.118,2
2713,0.735,1274.551,0.025,50.389,1
2713,69.861,0.001,110.488,1.294,1
2715,2.755,108.226,1.397,1.333,1
2715,101.953,0.003,52.352,1.333,2
2716,3.366,807.944,0.079,119.184,1
2716,238.76,0,66.948,1.587,1
2717,2.05,1076.608,0.582,1.885,1
2717,105.728,0.055,19.953,1.885,1
2718,2.842,381.113,0.073,117.587,1
2718,125.78,0,241.337,3.052,1
2719,43.86,0.001,98.13,0.436,4
2720,77.742,0,80.719,0.989,1
2721,39.329,0.004,124.974,10.538,2
2722,1.004,466.821,0.22,183.541,1
2722,93.372,0.16,6.686,183.541,1
2723,100.487,0,92.208,6.012,1
2723,100.487,0.016,0.979,493.17,2
2724,94.962,0.001,26.433,0.522,2
2725,211.385,0,115.8,1.804,3
2726,79.363,0.001,56.777,0.832,1
2727,17.974,2806.099,0.427,67.619,1
2727,745.794,0.525,13.595,67.619,1
2728,132.669,0,28.566,3.482,1
2729,1.197,920.211,0.008,87.859,1
2729,80.934,0,5.537,2.251,2
2730,3.28,961.241,0.069,34.645,1
2730,3.28,961.244,0.069,34.645,1
2730,251.186,0.032,3.975,34.645,2
2731,7.239,731.149,0.041,73.456,1
2731,467.176,0.127,1.919,73.456,1
2731,467.178,0,143.171,1.741,1
2732,5.087,415.642,0.071,80.098,2
2733,7.107,488.004,0.16,133.627,1
2733,136.172,0,210.176,2.072,2
2734,0.253,210.988,0.085,213.237,1
2734,25.241,0.001,82.825,2.454,2
2735,4.299,3631.762,0.785,88.271,1
2735,4.301,287.661,3.417,1.12,1
2736,0.875,1303.119,0.083,532.735,3
2737,2.897,1660.246,0.004,79.054,1
2737,2.922,79.843,0.021,2.324,1
2737,55.667,1.308,1.935,2.324,1
2738,126.69,0.001,289.105,0.651,2
2739,153.997,13.659,0.016,118,1
2740,175.946,0.134,2.276,152.068,2
2741,55.467,0,87.349,7.047,1
2741,55.467,0.331,2.32,91.881,1
2742,49.669,0,37.775,2.527,1
2742,49.669,0.003,14.838,51.018,1
2743,0.2,1166.569,0.107,26.127,1
2743,0.2,1166.57,0.107,26.127,1
2743,0.2,1166.571,0.107,26.127,2
2744,66.255,0,26.039,1.31,1
2744,66.255,0.001,19.015,51.265,1
2745,0.777,840.951,0.281,94.04,1
2745,24.803,0.02,140.43,3.945,1
2746,1.586,465.78,0.992,65.76,1
2746,94.326,0,98.418,2.371,1
2746,94.326,0.016,39.053,65.76,1
2747,54.684,0,16.953,1.329,2
2748,11.036,524.675,0.045,203.27,1
2748,150.049,0.001,19.408,9.111,2
2749,0.73,821.698,2.078,125.535,2
2749,24.097,0.075,94.603,2.142,1
2750,1.199,532.97,0.091,77.826,3
2751,160.098,0,126.634,5.543,1
2751,160.098,0.042,2.874,207.605,1
2752,319.274,0.593,4.432,153.167,1
2752,319.342,0,99.406,2.642,1
2753,19.928,0.014,212.041,0.551,1
2754,1.323,1149.028,0.014,247.64,1
2754,96.279,0.168,1.134,247.64,1
2755,0.402,451.01,0.209,133.951,1
2755,16.275,0,137.806,4.637,1
2756,0.225,1185.261,0.032,302.683,1
2756,17.171,0.004,115.012,8.068,1
2757,297.404,0.028,120.035,0.892,1
2757,297.404,0.387,3.677,83.472,1
2758,64.761,0.001,139.761,1.129,1
2759,131.84,0.001,20.363,0.317,2
2760,172.923,0.001,42.17,1.085,1
2761,2.15,929.392,0.003,164.663,1
2761,2.151,83.614,0.101,10.191,1
2762,0.585,417.742,0.946,25.553,1
2762,24.879,0.009,79.633,25.553,2
2763,230.741,0,42.001,4.658,1
2763,230.741,0.005,5.449,120.87,2
2764,1.713,451.774,0.004,203.552,1
2764,80.119,0.001,28.546,2.551,3
2765,38.994,0.003,61.525,22.7,2
2766,0.711,370.024,0.027,148.234,1
2766,52.608,0.011,103.143,7.501,2
2767,258.179,1.256,1.241,97.089,1
2767,258.27,0,120.396,1.269,1
2768,0.217,1304.349,0.142,71.49,1
2768,16.764,0.025,125.888,0.742,1
2769,0.619,107.611,3.224,1.861,1
2769,14.286,0.141,166.331,1.861,1
2771,87.912,0.001,47.515,0.127,1
2772,6.496,43.188,2.651,1.115,1
2772,156.286,0.001,107.165,1.115,2
2773,6.68,1472.101,0.031,220.682,2
2773,51.538,0.001,123.15,6.752,1
2774,76.699,0,108.845,1.95,2
2775,199.967,0,12.213,0.964,3
2776,6.919,459.867,0.142,67.654,1
2776,302.418,0,115.88,0.96,1
2777,1.364,939.941,0.074,403.066,1
2777,99.576,0.002,202.842,6.984,2
2778,3.46,9.093,4.751,1.051,2
2778,11.431,0.032,150.234,1.051,1
2779,2.099,668.755,0.295,109.357,2
2779,70.765,0.001,321.138,1.265,1
2780,7.378,739.731,0.163,126.23,2
2781,393.172,0,340.594,0.336,1
2782,271.533,0,35.949,1.535,2
2783,0.847,269.098,0.022,202.193,1
2783,60.476,0,56.876,2.213,1
2783,60.476,0.005,2.153,202.193,1
2784,13.125,1017.516,0.078,109.744,2
2784,150.606,0.001,94.999,1.768,1
2785,72.408,0,102.69,3.937,1
2785,72.408,0.008,33.794,159.621,2
2786,3.564,2414.912,0.117,80.365,1
2786,223.916,0.001,43.541,0.877,1
2787,0.668,956.003,0.048,290.681,3
2788,1.636,1669.965,0.362,115.727,1
2788,52.785,0.537,1.489,115.727,1
2789,0.276,810.668,0.092,121.608,1
2789,14.473,0.001,138.127,4.672,1
2790,0.422,1748.999,0.233,131.875,1
2790,39.535,0.014,142.546,1.707,3
2791,184.169,0.14,1.237,234.002,1
2791,184.17,0.012,1.268,8.295,1
2792,2.274,2526.354,0.082,57.549,2
2792,81.647,0.008,228.933,1.033,1
2793,105.452,0.03,22.555,0.379,1
2794,119.272,0.002,64.997,0.691,3
2795,140.705,0.003,99,0.674,3
2796,3.417,198.312,1.269,0.749,3
2796,242.693,0.002,57.423,0.749,1
2797,15.058,775.947,0.03,157.06,1
2797,275.635,0.001,53.347,2.211,2
2798,0.251,773.955,2.264,0.43,1
2799,75.335,0,21.979,0.184,2
2800,2.658,2433.45,0.024,114.771,1
2800,187.158,1.527,1.251,114.771,1
2800,191.711,0,137.057,1.533,1
2801,3.402,492.677,3.197,2.641,1
2801,123.343,0.002,166.965,2.641,1
2802,75.335,0.025,5.632,31.513,1
2803,15.66,830.299,0.415,130.281,1
2803,385.021,0,208.991,4.755,1
2803,385.021,0.005,26.124,130.281,2
2804,2.569,2896.074,7.527,3.732,1
2804,2.569,2896.075,7.527,3.732,1
2804,2.569,3815.49,0.188,191.371,1
2805,61.474,0.01,54.164,4.055,2
2806,37.476,0.043,2.814,0.281,4
2807,0.085,769.293,0.122,81.243,1
2807,5.219,0.009,29.424,7.123,1
2807,5.219,0.258,10.792,81.243,1
2808,1.996,1249.097,0.046,97.956,1
2808,182.554,0,34.737,5.354,2
2809,83.382,0,122.229,0.542,1
2810,7.327,1961.203,0.105,137.314,1
2810,199.534,0.001,514.236,5.676,2
2810,199.534,0.001,514.238,5.676,1
2811,5.447,920.888,0.053,229.576,2
2811,232.735,0.031,157.635,2.667,1
2812,4.226,48.771,0.334,1.039,1
2812,154.863,0,23.768,1.039,2
2813,3.076,874.817,0.096,96.863,1
2813,219.548,0,20.636,1.778,2
2814,0.371,49.133,0.877,36.082,1
2814,29.729,0.002,142.449,0.635,1
2815,1.165,1043.158,0.155,419.608,1
2815,84.435,0.388,4.704,419.608,2
2816,2.248,75.146,0.008,265.424,1
2816,80.037,0,24.561,2.752,1
2816,80.037,0.085,0.751,265.424,1
2817,0.619,3339.817,0.222,123.047,1
2817,56.083,0,46.722,2.209,1
2817,56.083,0.054,12.605,123.047,1
2818,0.399,44.277,2.573,3.995,1
2818,20.297,0.322,170.981,3.995,1
2819,0.532,668.203,0.105,167.861,1
2819,47.521,0.041,7.609,167.861,3
2820,280.994,0,150.55,0.835,1
2821,41.801,0.064,97.745,0.21,1
2821,41.801,0.077,93.466,17.338,1
2822,231.152,0.001,20.812,0.328,1
2823,36.62,609.014,0.032,174.312,1
2823,77.749,0.001,32.809,7.268,1
2823,77.749,0.001,32.81,7.268,1
2824,57.309,0.025,622.369,1.203,1
2824,57.309,0.025,622.37,1.203,2
2825,287.908,0,90.807,1.422,2
2826,7.76,742.667,0.024,193.137,4
2827,4.664,227.342,0.009,156.226,1
2827,317.532,0,30.97,1.809,1
2828,51.246,0.001,22.098,0.327,4
2829,433.862,0,54.786,1.879,3
2830,2.067,4446.702,0.387,224.55,1
2830,131.599,0.005,149.685,2.684,1
2831,310.086,0.002,95.01,2.121,3
2832,1.755,904.335,0.012,161.467,1
2832,147.138,0.409,1.073,161.467,1
2833,2.506,697.156,2.045,0.876,1
2833,2.506,1352.161,0.056,40.407,1
2834,0.823,131.848,1.548,0.856,1
2834,49.545,0.058,108.351,0.856,1
2835,118.857,0.002,6.07,0.076,1
2836,75.196,0,81.868,0.78,1
2836,75.196,0.006,42.886,50.825,1
2837,65.163,0.032,143.862,1.219,1
2837,65.163,0.273,78.392,56.13,1
2838,50.531,0.006,75.78,0.388,1
2838,50.531,0.016,68.829,30.017,1
2839,2.968,400.135,1.986,78.64,1
2839,2.968,400.136,1.986,78.64,1
2840,428.186,0,101.201,0.691,2
2841,118.838,0,74.119,7.341,1
2841,118.838,0.023,7.835,135.424,1
2842,332.107,0.003,191.047,0.264,4
2843,1.361,3821.779,0.221,122.565,1
2843,93.025,0.001,171.129,2.492,1
2843,93.025,0.013,14.564,122.565,1
2844,32.019,0,137.36,0.205,2
2845,1.874,622.9,0.016,589.093,1
2845,56.715,0.322,0.787,589.093,2
2846,1.457,640.894,0.853,148.957,1
2847,146.593,0.135,1.529,113.908,2
