parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
75,3,0302-1010-1012,1010,0402-1010-1012,3,0.2,6.400477,-10.922459,8.105715,0.454922,0.2
75,3,0302-1010-1012,1012,0402-1010-1012,3,0.64,6.400477,-5.738073,7.855056,4.238698,0.64
75,3,0302-1010-1012,0302,0402-1010-1012,3,0.16,5.672241,7.935763,2.547197,4.238698,0.16
76,1,1303,1303,1103,1,1,1.993073,3.612488,-3.866953,8.708065,1
77,2,0300-1010,1010,1010,2,0.71,6.870787,-10.08001,5.787795,2.123807,0.71
77,2,0300-1010,0300,1010,2,0.29,2.363556,5.299702,1.445892,2.123807,0.29
78,3,1010-1013-1303,1010,1010-1303,3,0.78,7.940387,-13.756806,7.757415,1.839482,0.78
78,3,1010-1013-1303,1303,1010-1303,3,0.02,3.4624,5.316475,-2.625573,6.843844,0.02
78,3,1010-1013-1303,1013,1010-1303,3,0.2,7.940387,-6.33539,3.617211,6.843844,0.2
79,2,0303-1013,1013,0403-1010-1013-1203,2,0.45,6.624282,-2.467056,1.79351,6.174026,0.45
79,2,0303-1013,0303,0403-1010-1013-1203,2,0.55,0.540665,9.760164,-4.292674,6.174026,0.55
80,2,0010-0303,0303,0110-0403,2,0.43,-3.274045,10.244673,-4.655447,6.563698,0.43
80,2,0010-0303,0010,0110-0403,2,0.57,2.978084,-5.305371,5.818762,1.418645,0.57
81,3,0303-1010-1013,1013,0403-1010-1203,3,0.34,5.135996,-2.050373,3.176263,7.393815,0.34
81,3,0303-1010-1013,1010,0403-1010-1203,3,0.1,5.135996,-7.505539,6.958045,2.264502,0.1
81,3,0303-1010-1013,0303,0403-1010-1203,3,0.56,0.160948,9.866847,0.738378,7.393815,0.56
82,3,0303-1010-1013,1013,0403-1010-1103,3,0.49,6.990647,-4.867469,3.552912,6.823151,0.49
82,3,0303-1010-1013,0303,0403-1010-1103,3,0.02,2.526803,7.305543,-2.548912,6.823151,0.02
82,3,0303-1010-1013,1010,0403-1010-1103,3,0.49,6.990647,-10.711777,6.767004,0.828348,0.49
83,1,1010,1010,1010-1011,1,1,8.918697,-10.637867,7.139596,-3.227029,1
84,2,0010-0300,0300,0010-0300,2,0.42,-0.820855,6.602625,-3.455158,-0.761791,0.42
84,2,0010-0300,0010,0010-0300,2,0.58,4.738089,-5.908149,2.579707,-0.761791,0.58
85,3,0300-0303-1010,0300,0400-0403-1010-1303,3,0.73,-0.331085,6.580425,0.5441,0.55788,0.73
85,3,0300-0303-1010,1010,0400-0403-1010-1303,3,0.01,5.570083,-1.045719,2.89363,0.557881,0.01
85,3,0300-0303-1010,0303,0400-0403-1010-1303,3,0.26,-0.346363,10.597248,-5.926421,6.947753,0.26
86,2,0300-1010,0300,0400-1010,2,0.56,3.744909,7.244686,2.54819,-2.031384,0.56
86,2,0300-1010,1010,0400-1010,2,0.44,7.081904,-5.349694,7.449964,-2.031384,0.44
87,3,0300-0303-1010,0300,0403-1010-1103,3,0.3,0.771076,6.03231,1.125592,0.288184,0.3
87,3,0300-0303-1010,0303,0403-1010-1103,3,0.28,0.758442,11.582683,-5.029899,6.559976,0.28
87,3,0300-0303-1010,1010,0403-1010-1103,3,0.42,5.750734,-7.037225,6.613374,0.288184,0.42
88,1,1010,1010,1010,1,1,5.725975,-9.261261,6.326731,1.060706,1
89,3,0303-1010-1013,0303,1010-1013,3,0.22,1.677445,7.61378,-2.295808,5.345107,0.22
89,3,0303-1010-1013,1010,1010-1013,3,0.03,7.192475,-12.017938,7.072462,-0.239806,0.03
89,3,0303-1010-1013,1013,1010-1013,3,0.75,7.192475,-9.770284,4.323287,5.345107,0.75
90,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.28,2.128085,-3.940225,7.588876,1.398967,0.28
90,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.16,2.128047,-2.25775,1.588636,6.079487,0.16
90,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.31,-3.483147,3.606182,5.828802,1.398967,0.31
90,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.25,-3.727516,10.568851,-0.178468,6.079487,0.25
91,1,1010,1010,0403-1010-1103,1,1,6.431014,-10.964341,5.53226,1.004443,1
92,1,0010,0010,0010,1,1,4.846963,-12.236053,4.768984,-1.24285,1
93,2,0303-1103,0303,0403-1103,2,0.38,-0.170285,7.48116,-2.967643,6.13961,0.38
93,2,0303-1103,1103,0403-1103,2,0.62,6.176307,1.455455,0.491576,6.13961,0.62
94,3,0303-1010-1013,1010,0403-1010-1013,3,0.74,6.919896,-12.686005,7.668221,1.604004,0.74
94,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,1.232682,10.078851,-2.253171,7.325046,0.12
94,3,0303-1010-1013,1013,0403-1010-1013,3,0.14,6.919895,-3.489113,2.437909,7.325046,0.14
95,2,0303-1003,0303,0303,2,0.41,3.526601,9.532116,-5.710502,7.179154,0.41
95,2,0303-1003,1003,0303,2,0.59,6.763287,-0.090963,0.281649,7.179154,0.59
96,3,1003-1010-1303,1010,1010-1103,3,0.65,7.021033,-12.437752,3.766888,0.54029,0.65
96,3,1003-1010-1303,1003,1010-1103,3,0.24,7.021001,-0.779866,0.001214,6.007621,0.24
96,3,1003-1010-1303,1303,1010-1103,3,0.11,3.407339,6.543697,-6.508067,6.007621,0.11
97,2,0300-1010,1010,0403-1010-1200-1203,2,0.6,6.799672,-10.844676,5.48928,2.455618,0.6
97,2,0300-1010,0300,0403-1010-1200-1203,2,0.4,0.954512,6.699816,-0.108344,2.455618,0.4
98,2,0300-1010,1010,0110-1010,2,0.75,6.648452,-12.231299,5.321833,-0.836656,0.75
98,2,0300-1010,0300,0110-1010,2,0.25,1.347886,4.484556,1.789194,-0.836656,0.25
99,2,0300-1010,1010,1010,2,0.62,4.973091,-10.952449,5.974184,-2.324209,0.62
99,2,0300-1010,0300,1010,2,0.38,2.304165,6.399447,0.490425,-2.324209,0.38
100,1,1010,1010,1010,1,1,5.883519,-12.344099,6.525018,-2.118133,1
101,3,0303-1003-1010,1003,0403-1010,3,0.62,8.416383,-0.354645,-0.812747,6.125908,0.62
101,3,0303-1003-1010,0303,0403-1010,3,0.2,2.524409,8.806059,-3.481341,6.125908,0.2
101,3,0303-1003-1010,1010,0403-1010,3,0.18,8.42086,-11.827568,5.347023,0.062379,0.18
102,2,0300-1010,0300,0300-0403-1010,2,0.17,1.53568,5.268855,0.384377,-0.115258,0.17
102,2,0300-1010,1010,0300-0403-1010,2,0.83,7.253672,-13.219159,4.789138,-0.115258,0.83
103,2,0300-1010,1010,1010,2,0.67,8.214954,-10.988385,4.656417,-2.560034,0.67
103,2,0300-1010,0300,1010,2,0.33,3.557917,4.204697,-1.122109,-2.560034,0.33
104,1,0300,0300,1110,1,1,-0.280508,9.570184,-0.482018,0.915341,1
105,2,0300-1010,0300,0400-1010,2,0.64,1.365133,6.612355,0.831574,3.68582,0.64
105,2,0300-1010,1010,0400-1010,2,0.36,7.945524,-8.292958,7.22604,3.68582,0.36
106,1,1003,1003,1003,1,1,7.839182,-4.153979,-0.201115,7.82123,1
107,2,0300-1010,0300,1010,2,0.45,-0.403246,6.241549,2.768672,-1.358153,0.45
107,2,0300-1010,1010,1010,2,0.55,6.057428,-5.861232,6.29912,-1.358153,0.55
108,3,0303-1010-1013,1013,0403-1010-1013,3,0.34,8.165157,-5.265651,2.825686,7.260984,0.34
108,3,0303-1010-1013,0303,0403-1010-1013,3,0.33,1.677985,9.395311,-0.128415,7.260984,0.33
108,3,0303-1010-1013,1010,0403-1010-1013,3,0.33,8.165159,-8.636551,8.174825,2.994883,0.33
109,4,0303-0311-1011-1013,1011,0403-1011-1013-1203,4,0.46,6.339757,-5.527978,7.8627,2.705871,0.46
109,4,0303-0311-1011-1013,0311,0403-1011-1013-1203,4,0.19,2.915086,3.939354,1.532227,2.70587,0.19
109,4,0303-0311-1011-1013,0303,0403-1011-1013-1203,4,0.07,1.431645,8.827478,-2.82944,7.51161,0.07
109,4,0303-0311-1011-1013,1013,0403-1011-1013-1203,4,0.28,6.339757,-5.496547,3.526803,7.51161,0.28
110,3,0303-1010-1013,1013,0403-1010-1013,3,0.26,6.072289,-3.388949,0.962224,7.383739,0.26
110,3,0303-1010-1013,0303,0403-1010-1013,3,0.05,-0.189211,9.123771,-1.872077,7.383739,0.05
110,3,0303-1010-1013,1010,0403-1010-1013,3,0.69,6.072289,-13.107982,6.623948,2.032606,0.69
111,2,0303-1013,0303,0311-0403-1011-1013,2,0.37,-0.397452,10.125847,-2.769882,8.656369,0.37
111,2,0303-1013,1013,0311-0403-1011-1013,2,0.63,6.12054,-4.316048,3.469753,8.656369,0.63
112,3,0303-1010-1013,1010,0403-1010-1113,3,0.61,7.399916,-8.530092,7.610473,1.617585,0.61
112,3,0303-1010-1013,1013,0403-1010-1113,3,0.11,7.399894,-2.088225,4.796303,8.108618,0.11
112,3,0303-1010-1013,0303,0403-1010-1113,3,0.28,1.772528,11.705708,0.311431,8.108618,0.28
113,1,1010,1010,1010,1,1,6.914926,-13.510077,6.926302,-4.803599,1
114,2,0303-1010,0303,0403-1010-1103,2,0.36,5.129068,7.652838,-5.933711,6.949476,0.36
114,2,0303-1010,1010,0403-1010-1103,2,0.64,7.463824,-9.563797,5.100229,1.67291,0.64
115,2,0300-1000,0300,1000,2,0.32,1.662203,4.58097,-3.691359,-1.818259,0.32
115,2,0300-1000,1000,1000,2,0.68,7.689307,-5.54228,2.149009,-1.818259,0.68
116,1,1010,1010,1010,1,1,6.694657,-9.488711,7.085309,-1.355317,1
117,1,0303,0303,0213-0403,1,1,0.664322,9.409251,-5.123572,8.016043,1
118,2,0303-1010,0303,0403-1010,2,0.19,0.593947,9.29637,-6.440701,6.26529,0.19
118,2,0303-1010,1010,0403-1010,2,0.81,6.830183,-8.358808,5.374235,0.539333,0.81
119,4,0300-0303-1010-1013,1010,0403-1010-1013-1100-1203,4,0.26,6.874087,-9.874159,5.441978,2.076748,0.26
119,4,0300-0303-1010-1013,0303,0403-1010-1013-1100-1203,4,0.42,0.682482,9.181808,-3.869317,8.600485,0.42
119,4,0300-0303-1010-1013,0300,0403-1010-1013-1100-1203,4,0.17,0.682527,5.687483,-0.753427,2.076748,0.17
