parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2453,2,0303-1003,0303,0211-0401-0403-1011,2,0.3333333333333333,1.513,913.998,0.03,144.733,0.3333333333333333
2453,2,0303-1003,1003,0211-0401-0403-1011,2,0.4,141.011,0.219,2.215,144.733,0.4
2454,2,0303-1010,1010,0403-1010,2,0.3333333333333333,609.978,0,267.134,1.591,0.3333333333333333
2454,2,0303-1010,0303,0403-1010,2,0.5,6.241,841.786,1.189,99.899,0.5
2455,2,0303-1010,0303,0403-1010,2,1,0.252,832.159,0.052,138.795,1
2455,2,0303-1010,1010,0403-1010,2,0.25,10.442,0.001,89.819,1.854,0.25
2456,2,1010-1013,1010,1010-1013,2,0.16666666666666666,23.441,0.021,125.368,1.724,0.16666666666666666
2456,2,1010-1013,1013,1010-1013,2,0.2,23.441,0.538,61.609,60.508,0.2
2457,1,1013,1013,0213-1010-1013,1,1.5,77.506,0.026,49.013,59.591,1.5
2458,2,0303-1003,0303,0403-1203,2,0.3333333333333333,2.081,1770.673,0.078,724.62,0.3333333333333333
2458,2,0303-1003,1003,0403-1203,2,1,132.669,0.307,2.222,724.62,1
2459,1,1010,1010,0400-1010,1,0.5,140.491,0.03,146.793,2.055,0.5
2460,1,1003,1003,1301-1303,1,0.3333333333333333,208.784,0.467,1.269,41.006,0.3333333333333333
2461,1,1010,1010,1010-1203,1,0.4,282.868,0,140.834,1.098,0.4
2462,2,0010-0303,0303,0210-0403,2,0.5,0.611,914.577,1.602,90.683,0.5
2462,2,0010-0303,0010,0210-0403,2,0.3333333333333333,28.765,0.072,93.382,1.057,0.3333333333333333
2463,2,1010-1011,1011,1010-1011,2,0.25,533.228,0.001,3.165,38.057,0.25
2463,2,1010-1011,1010,1010-1011,2,1,533.228,0,3.729,2.267,1
2464,2,1010-1013,1013,1010-1013-1303,2,0.4,128.177,0.077,10.79,121.939,0.4
2464,2,1010-1013,1010,1010-1013-1303,2,0.16666666666666666,128.177,0,154.43,1.501,0.16666666666666666
2465,1,0303,0303,0403-1010-1013-1203,1,2,1.1,3894.288,0.081,123.132,2
2466,1,1010,1010,1010,1,0.3333333333333333,191.077,0,15.533,1.726,0.3333333333333333
2467,1,1010,1010,1010,1,1,148.401,0.002,282.656,0.767,1
2468,2,0010-0303,0010,0010-0213-0403,2,0.16666666666666666,34.113,0.003,110.5,3.24,0.16666666666666666
2468,2,0010-0303,0303,0010-0213-0403,2,0.5,12.893,1287.641,0.103,155.211,0.5
2469,2,0303-1003,1003,0403-1010-1103,2,1,674.21,0.196,2.901,476.472,1
2469,2,0303-1003,0303,0403-1010-1103,2,0.2,11.902,728.32,0.032,476.472,0.2
2470,2,0303-1010,1010,0300-0403-1010,2,2,56.821,0.001,110.021,1.59,2
2470,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.187,680.953,0.166,132.557,0.3333333333333333
2471,1,0303,0303,0402-0403,1,0.5,0.561,899.289,0.058,306.506,0.5
2472,1,1010,1010,1010,1,0.16666666666666666,120.26,0.002,100.015,6.779,0.16666666666666666
2473,2,0303-1010,1010,0403-1010-1103,2,0.5,154.773,0.001,26.991,2.515,0.5
2473,2,0303-1010,0303,0403-1010-1103,2,0.4,2.146,4332.097,0.005,187.202,0.4
2474,2,0300-1010,0300,0400-0403-1010,2,0.6666666666666666,1.282,434.972,0.315,1.127,0.6666666666666666
2474,2,0300-1010,1010,0400-0403-1010,2,1,58.512,0.225,9.66,1.127,1
2475,2,0300-1010,0300,0403-1010-1203,2,0.5,4.655,28.841,1.109,1.437,0.5
2475,2,0300-1010,1010,0403-1010-1203,2,0.16666666666666666,248.378,0.001,65.219,1.437,0.16666666666666666
2476,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,161.529,0.012,8.075,62.406,0.3333333333333333
2476,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.798,1094.654,0.443,62.406,0.2
2476,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,161.529,0,235.065,0.944,0.5
2477,2,0303-1010,1010,0403-1010-1200-1303,2,0.5,61.842,0.002,9.322,2.735,0.5
2477,2,0303-1010,0303,0403-1010-1200-1303,2,2,1.59,1206.639,0.012,81.378,2
2478,2,1010-1013,1013,1003-1010,2,0.2,46.49,0.061,9.86,101.59,0.2
2478,2,1010-1013,1010,1003-1010,2,0.16666666666666666,46.49,0,106.357,3.844,0.16666666666666666
2479,2,0303-1010,0303,0403-1010-1013,3,0.5,0.901,801.057,0.251,151.498,0.8333333333333333
2479,2,0303-1010,0303,0403-1010-1013,3,0.3333333333333333,0.901,801.058,0.251,151.498,0.8333333333333333
2479,2,0303-1010,1010,0403-1010-1013,3,1,40.54,0.012,117.291,4.662,1
2480,2,0303-1010,0303,0210-0303-1010,2,0.25,6.602,475.819,0.503,619.572,0.25
2480,2,0303-1010,1010,0210-0303-1010,2,0.3333333333333333,136.299,0.003,123.747,7.025,0.3333333333333333
2481,2,0303-1013,1013,0213-0403-1010-1013,2,1.5,118.68,0.007,21.726,97.974,1.5
2481,2,0303-1013,0303,0213-0403-1010-1013,2,0.2,1.221,1525.863,0.251,97.974,0.2
2482,1,1010,1010,1010-1012,1,0.6666666666666666,187.845,0.001,14.139,2.602,0.6666666666666666
2483,1,1010,1010,1010,1,1,33.298,0.001,126.981,0.634,1
2484,1,0303,0303,0300-0403-1010,1,0.75,9.998,4235.432,0.092,303.263,0.75
2485,2,0303-1010,0303,0403-1010,2,0.16666666666666666,2.613,3553.077,1.174,130.124,0.16666666666666666
2485,2,0303-1010,1010,0403-1010,2,0.2,127.47,0.001,274.119,1.697,0.2
2486,1,1010,1010,1010-1011,1,1,98.234,0,50.213,0.28,1
2487,1,0010,0010,0010,1,0.3333333333333333,8.57,0,28.879,3.159,0.3333333333333333
2488,1,1013,1013,1010-1013,2,0.25,265.516,0.001,109.202,117.299,1.25
2488,1,1013,1013,1010-1013,2,1,265.516,0.001,109.201,117.299,1.25
2489,2,0303-1010,1010,0110-0403-1010,2,0.4,98.796,0.001,34.433,3.22,0.4
2489,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,11.55,1122.183,0.041,221.66,0.16666666666666666
2490,1,1010,1010,1010-1013,1,1,47.914,0,315.93,1.647,1
2491,1,1010,1010,1010,1,0.3333333333333333,88.864,0,43.856,0.059,0.3333333333333333
2492,1,1010,1010,1010,1,1,107.615,0,222.647,2.433,1
2493,1,1010,1010,1010,1,0.25,280.337,0,213.357,0.163,0.25
2494,1,0010,0010,0110-0300,1,0.3333333333333333,8.849,0.025,115.804,0.439,0.3333333333333333
2495,1,0303,0303,0403-1010,1,0.4,10.335,1263.507,0.219,268.957,0.4
2496,1,0303,0303,0403-1010,1,1,0.612,1199.35,0.038,157.92,1
2497,2,0303-1010,1010,0403-1010-1103,2,1,19.218,0.009,26.005,8.11,1
2497,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.813,492.769,0.018,368.97,0.6666666666666666
2498,1,1010,1010,1010,1,0.25,59.007,0.001,28.523,0.095,0.25
2499,2,1010-1012,1010,1010-1012,2,0.16666666666666666,26.247,0,93.487,0.947,0.16666666666666666
2499,2,1010-1012,1012,1010-1012,2,0.2,26.247,0.001,64.458,40.835,0.2
2500,2,0312-1010,1010,1010-1102,2,0.3333333333333333,254.868,0.022,232.421,0.709,0.3333333333333333
2500,2,0312-1010,0312,1010-1102,2,0.5,3.111,658.065,5.761,64.461,0.5
2501,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,222.559,0.001,202.284,2.407,0.16666666666666666
2501,3,0303-1010-1013,0303,0403-1010-1013-1203,3,2,3.432,1307.993,0.056,75.515,2
2501,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.25,222.558,0.451,3.414,75.515,0.25
2502,2,1010-1012,1010,1010-1112,2,0.2,273.631,0.002,85.695,0.541,0.2
2502,2,1010-1012,1012,1010-1112,2,0.5,273.631,0.036,85.555,11.161,0.5
2503,1,0303,0303,0403-1010-1113,2,2,24.61,2137.782,0.721,95.987,2.3333333333333335
2503,1,0303,0303,0403-1010-1113,2,0.3333333333333333,24.61,2137.781,0.721,95.987,2.3333333333333335
2504,1,1303,1303,1010-1103,1,0.5,14.734,75.687,0.014,440.65,0.5
2505,1,0303,0303,0403,1,0.16666666666666666,0.081,1333.606,0.011,126.443,0.16666666666666666
2506,2,0310-1110,0310,0403-1010,2,0.2,5.933,51.191,3.453,5.577,0.2
2506,2,0310-1110,1110,0403-1010,2,0.5,108.915,0.245,109.06,5.577,0.5
2507,2,0010-0303,0303,0310-0403,2,0.3333333333333333,0.308,802.662,0.453,113.385,0.3333333333333333
2507,2,0010-0303,0010,0310-0403,2,1,21.061,0.338,190.938,3.987,1
2508,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,109.15,0,126.995,2.529,0.16666666666666666
2508,2,0303-1010,0303,0403-1010-1203,2,0.5,1.444,582.338,0.077,202.469,0.5
2509,2,0313-1010,0313,0413-1110-1213,2,0.4,0.859,1135.483,13.759,120.502,0.4
2509,2,0313-1010,1010,0413-1110-1213,2,0.5,77.276,0.013,334.286,1.464,0.5
2510,1,1010,1010,1010,1,0.3333333333333333,26.632,0,212.787,0.314,0.3333333333333333
2511,1,1010,1010,1010-1011,1,2,153.311,0.197,12.52,0.169,2
2512,1,1010,1010,0303-1010-1013,1,0.75,768.527,0.003,284.788,1.775,0.75
2513,2,0303-1010,0303,0403-1010,2,0.16666666666666666,6.407,872.467,0.39,136.774,0.16666666666666666
2513,2,0303-1010,1010,0403-1010,2,0.2,254.319,0,302.862,1.38,0.2
2514,2,0302-0303,0303,0402-0403,2,0.3333333333333333,0.689,425.472,0.004,122.454,0.3333333333333333
2514,2,0302-0303,0302,0402-0403,2,0.5,0.689,419.283,0.008,28.774,0.5
2515,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,153.042,0.001,504.868,7.04,0.25
2515,3,0303-1010-1013,0303,0403-1010-1013,3,1,2.176,641.494,0.308,223.115,1
2515,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,153.042,0.05,20.885,223.115,0.16666666666666666
2516,2,0303-1010,1010,0403-1010-1103,2,0.5,77.184,0.001,118.437,1.718,0.5
2516,2,0303-1010,0303,0403-1010-1103,2,0.4,0.988,799.239,0.023,167.199,0.4
2517,2,1010-1103,1103,1010-1100-1303,2,0.3333333333333333,56.97,0.998,0.2,147.461,0.3333333333333333
2517,2,1010-1103,1010,1010-1100-1303,2,2,57.866,0.002,175.116,1.775,2
2518,1,0303,0303,0400-0403,1,0.5,0.213,875.986,0.013,108.892,0.5
2519,1,1010,1010,1010-1011,1,0.3333333333333333,78.093,0,118.879,0.589,0.3333333333333333
2520,2,0303-1010,0303,0403-1010,2,0.2,1.498,1240.354,0.011,76.234,0.2
2520,2,0303-1010,1010,0403-1010,2,0.5,60.354,0,43.453,0.992,0.5
2521,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,7.346,1941.048,0.048,257.513,0.3333333333333333
2521,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,184.447,0,49.36,3.861,1
2521,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,184.447,0.038,4.723,257.513,0.5
2522,2,0303-1013,0303,0403-1103,2,0.16666666666666666,1.437,1761.656,0.099,48.623,0.16666666666666666
2522,2,0303-1013,1013,0403-1103,2,0.2,87.539,0.054,8.999,48.623,0.2
2523,2,1003-1010,1010,0303-1003-1010,2,0.5,80.311,0,33.423,1.194,0.5
2523,2,1003-1010,1003,0303-1003-1010,2,0.6666666666666666,80.311,0.244,2.24,100.321,0.6666666666666666
2524,2,0303-1010,0303,0300-0403-1010,2,1,2.873,756.01,0.016,127.157,1
2524,2,0303-1010,1010,0300-0403-1010,2,0.5,204.851,0.002,40.697,2.394,0.5
2525,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,16.881,1726.807,0.256,110.238,0.3333333333333333
2525,2,0303-1010,1010,0403-1010-1103,2,0.2,483.412,0.001,148.154,1.331,0.2
2526,2,0303-1000,1000,0403-1000-1103,2,0.3333333333333333,40.489,0.052,1.477,2.457,0.3333333333333333
2526,2,0303-1000,0303,0403-1000-1103,2,1,0.928,357.104,0.017,86.473,1
2527,1,1010,1010,0110-1010,1,2,64.895,0.034,334.467,1.85,2
2528,2,0303-1010,1010,0110-0300-0403-1010,2,0.5,447.13,0.003,62.369,2.191,0.5
2528,2,0303-1010,0303,0110-0300-0403-1010,2,0.25,6.603,6523.512,0.063,141.46,0.25
2529,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,14.511,513.196,0.022,125.098,0.5
2529,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,122.21,0.009,142.509,2.165,0.3333333333333333
2529,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,14.511,259.915,1.829,2.165,0.2
2530,2,0303-1010,1010,0110-0403-1010,2,0.5,46.589,0.001,66.893,1.388,0.5
2530,2,0303-1010,0303,0110-0403-1010,2,1,0.823,1440.214,0.014,115.007,1
2531,2,0300-0302,0300,0310-0400-0402,2,0.3333333333333333,0.094,5216.955,0.914,0.424,0.3333333333333333
2531,2,0300-0302,0302,0310-0400-0402,2,0.2,0.094,5307.435,0.119,32.587,0.2
2532,1,1010,1010,1010,1,0.5,652.337,0,142.638,1.303,0.5
2533,1,1010,1010,1010,1,0.3333333333333333,68.425,0,20.991,0.881,0.3333333333333333
2534,1,1010,1010,0200-1010,1,2,78.971,0,35.248,1.62,2
2535,1,0003,0003,0302-0303,1,0.5,40.582,1.505,1.14,637.821,0.5
2536,1,1012,1012,1010-1012,1,0.3333333333333333,440.898,0.001,61.024,58.709,0.3333333333333333
2537,2,0300-0302,0302,0200-0202,2,0.2,1.585,398.203,0.111,60.188,0.2
2537,2,0300-0302,0300,0200-0202,2,0.5,1.611,91.758,3.953,1.039,0.5
2538,2,0303-1010,1010,0403-1010,2,1,66.82,0,12.6,3.173,1
2538,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.134,781.023,0.003,221.099,0.3333333333333333
2539,3,0301-0303-1011,0301,0401-0403-1011,3,0.25,1.119,692.75,4.011,2.224,0.25
2539,3,0301-0303-1011,0303,0401-0403-1011,3,0.16666666666666666,1.119,872.34,0.071,217.443,0.16666666666666666
2539,3,0301-0303-1011,1011,0401-0403-1011,3,0.2,103.237,0.005,166.791,2.224,0.2
2540,1,1010,1010,1010,1,0.5,86.725,0.003,35.181,0.198,0.5
2541,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,1.572,1012.349,0.003,102.825,0.6666666666666666
2541,2,0303-1010,1010,0403-1010-1103,2,1,75.829,0.001,5.96,2.054,1
2542,1,1010,1010,1010,1,0.25,463.671,0,184.644,0.582,0.25
2543,2,0303-1010,1010,0403-1010-1203,2,0.2,16.919,0.007,19.237,1.192,0.2
2543,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,0.271,601.626,1.345,73.376,0.3333333333333333
2544,2,0303-1013,1013,0403-1010,2,0.3333333333333333,259.388,0.011,40.317,78.272,0.3333333333333333
2544,2,0303-1013,0303,0403-1010,2,0.5,26.334,1446.262,0.632,78.272,0.5
2545,1,0303,0303,0403,1,1,3.726,5342.566,0.033,133.227,1
2546,1,1010,1010,1010-1200,1,0.5,30.402,0.003,73.652,1.142,0.5
2547,3,0313-1010-1013,1010,0403-1010-1013,3,0.5,91.905,0.007,667.965,2.876,0.5
2547,3,0313-1010-1013,0313,0403-1010-1013,3,0.16666666666666666,2.695,127.744,11.319,54.655,0.16666666666666666
2547,3,0313-1010-1013,1013,0403-1010-1013,3,0.2,91.904,0.37,53.568,54.655,0.2
2548,1,1010,1010,1010,1,0.3333333333333333,60.9,0.015,168.11,0.443,0.3333333333333333
2549,1,1010,1010,0110-0300-1010,1,3,102.373,0,106.369,1.363,3
2550,2,0303-1010,0303,0200-0403-1010,2,0.25,1.489,773.749,0.064,98.995,0.25
2550,2,0303-1010,1010,0200-0403-1010,2,0.3333333333333333,143.923,0,278.054,1.226,0.3333333333333333
2551,2,0303-1010,0303,0300-0403-1010,2,0.2,0.419,537.762,0.128,69.086,0.2
2551,2,0303-1010,1010,0300-0403-1010,2,1,28.604,0.001,22.288,0.972,1
2552,2,0010-0303,0303,0010-0300-0303,2,0.3333333333333333,0.29,434.708,0.872,80.637,0.3333333333333333
2552,2,0010-0303,0010,0010-0300-0303,2,2,22.477,0.007,45.812,1.754,2
2553,2,0010-0303,0010,0010-0403,2,0.16666666666666666,6.575,0.008,62.349,2.065,0.16666666666666666
2553,2,0010-0303,0303,0010-0403,2,0.25,0.117,756.003,0.01,93.136,0.25
2554,2,0303-1013,0303,0403-1013,2,0.2,1.321,213.688,2.342,145.092,0.2
2554,2,0303-1013,1013,0403-1013,2,0.5,51.754,0.032,11.021,145.092,0.5
2555,1,0303,0303,0403-1110-1203,1,1,0.982,2131.489,0.024,321.185,1
2556,2,0300-0303,0300,0200-0403,2,0.25,5.982,40.596,2.13,1.055,0.25
2556,2,0300-0303,0303,0200-0403,2,1,5.951,1276.845,0.19,87.975,1
2557,2,0303-1010,0303,0403-1010-1200,2,0.16666666666666666,1.272,2507.986,0.071,71.522,0.16666666666666666
2557,2,0303-1010,1010,0403-1010-1200,2,0.4,102.695,0.042,216.18,7.172,0.4
2558,2,1010-1013,1013,1010-1013,2,0.3333333333333333,92.002,0.021,292.318,479.658,0.3333333333333333
2558,2,1010-1013,1010,1010-1013,2,0.5,92.002,0,580.537,5.3,0.5
2559,2,1010-1012,1010,0312-1010-1012,2,1,191.748,0.001,348.923,0.488,1
2559,2,1010-1012,1012,0312-1010-1012,2,0.5,191.748,0.07,276.727,26.447,0.5
2560,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,1.686,321.181,1.571,85.275,0.16666666666666666
2560,2,0303-1013,1013,0303-1010-1013,2,0.4,127.256,0.003,26.742,85.275,0.4
2561,2,0303-1013,1013,0300-0403-1010,2,0.6666666666666666,419.34,0.06,15.723,240.79,0.6666666666666666
2561,2,0303-1013,0303,0300-0403-1010,2,0.5,6.358,1441.115,0.223,240.79,0.5
2562,2,0303-1000,0303,0300-0403-1000,2,1,0.982,1348.932,0,120.029,1
2562,2,0303-1000,1000,0300-0403-1000,2,0.5,29.097,0.503,1.284,5.374,0.5
2563,1,0010,0010,0010,1,0.16666666666666666,14.184,0.002,195.817,0.245,0.16666666666666666
2564,2,0303-1010,0303,0303-1010,2,0.2,9.789,453.237,0.135,77.168,0.2
2564,2,0303-1010,1010,0303-1010,2,0.5,138.491,0,166.772,3.522,0.5
2565,1,1010,1010,0403-1010-1013-1203,1,1.3333333333333333,44.735,0,110.639,1.006,1.3333333333333333
2566,2,0303-1013,0303,0403-1010-1013-1203,3,1,3.04,197.021,1.579,147.005,1
2566,2,0303-1013,1013,0403-1010-1013-1203,3,0.16666666666666666,238.225,0.017,5.768,147.003,0.6666666666666666
2566,2,0303-1013,1013,0403-1010-1013-1203,3,0.5,238.225,0.017,5.767,147.005,0.6666666666666666
2567,4,0300-0303-1010-1013,1013,0210-0213-0400-0403-1010-1013,4,2,69.894,0.139,13.451,74.905,2
2567,4,0300-0303-1010-1013,1010,0210-0213-0400-0403-1010-1013,4,0.6666666666666666,69.894,0.088,27.189,0.77,0.6666666666666666
2567,4,0300-0303-1010-1013,0300,0210-0213-0400-0403-1010-1013,4,0.2,1.43,538.295,0.917,0.77,0.2
2567,4,0300-0303-1010-1013,0303,0210-0213-0400-0403-1010-1013,4,0.5,1.43,889.006,0.454,74.905,0.5
2568,1,0303,0303,0403-0411-1111,1,0.75,8.531,2275.592,1.716,102.576,0.75
2569,1,0303,0303,0403-1010-1203,1,0.5,3.145,888.638,0.705,143.007,0.5
2570,1,1013,1013,1010-1013,1,0.4,117.621,0.036,8.688,159.461,0.4
2571,2,0303-1010,0303,0403-1010,2,0.5,1.622,998.193,0.051,150.089,0.5
2571,2,0303-1010,1010,0403-1010,2,0.3333333333333333,132.466,0,64.603,2.788,0.3333333333333333
2572,1,1010,1010,0402-1010-1012-1202,1,4,27.822,0,43.308,0.563,4
2573,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,1.428,34.055,6.195,34.388,0.25
2573,3,0313-1010-1013,1013,0313-1010-1013,3,0.16666666666666666,66.046,0.523,40.052,34.388,0.16666666666666666
2573,3,0313-1010-1013,1010,0313-1010-1013,3,0.2,66.153,0.069,285.568,0.815,0.2
2574,1,1010,1010,1010,1,0.5,68.774,0.001,38.354,1.599,0.5
2575,1,1010,1010,1010-1303,1,0.6666666666666666,91.906,0.009,50.015,3.392,0.6666666666666666
2576,2,0303-1003,0303,0110-0300-0403-1010,2,2,0.419,871.179,0.056,388.526,2
2576,2,0303-1003,1003,0110-0300-0403-1010,2,0.5,18.845,0.294,1.193,388.526,0.5
2577,2,0010-0303,0010,0010-0403,2,0.2,11.806,0.006,80.507,8.026,0.2
2577,2,0010-0303,0303,0010-0403,2,0.16666666666666666,4.033,598.771,0.096,160.218,0.16666666666666666
2578,2,0303-1013,1013,0403-1010-1113,2,0.6666666666666666,146.864,0.224,49.902,230.419,0.6666666666666666
2578,2,0303-1013,0303,0403-1010-1113,2,0.5,3.035,1762.022,0.535,230.419,0.5
2579,1,1010,1010,1010,1,1,164.074,0.002,25.593,0.55,1
2580,1,1010,1010,1010,1,0.25,460.587,0,361.969,0.83,0.25
2581,1,0303,0303,0313-0403,1,0.3333333333333333,0.317,2215.909,0.159,258.622,0.3333333333333333
2582,2,0303-1010,1010,0403-1010-1103,2,0.5,77.29,0.001,130.11,1.485,0.5
2582,2,0303-1010,0303,0403-1010-1103,2,0.4,2.579,954.739,0.177,73.712,0.4
2583,2,0303-1010,1010,0403-1010-1103,2,1,65.031,0.002,14.613,2.041,1
2583,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,3.915,105.818,0.026,88.443,0.6666666666666666
2584,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,3.679,1149.902,0.009,108.908,0.25
2584,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,214.951,0,77.238,1.21,0.16666666666666666
2584,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,214.951,0.148,0.825,108.908,0.2
2585,2,0300-1010,0300,0310-0400-1010,2,1,12.339,1251.956,0.724,0.539,1
2585,2,0300-1010,1010,0310-0400-1010,2,0.3333333333333333,614.665,0.01,64.105,0.539,0.3333333333333333
2586,2,0303-1011,0303,0301-0403-1001,2,1,1.954,1991.963,0.048,110.937,1
2586,2,0303-1011,1011,0301-0403-1001,2,0.5,96.643,0,37.473,1.156,0.5
2587,4,0300-0303-1010-1013,1010,0110-0400-0403-1010-1013,4,0.6666666666666666,62.515,0.003,57.385,3.417,0.6666666666666666
2587,4,0300-0303-1010-1013,0303,0110-0400-0403-1010-1013,4,0.2,0.704,3611.724,0.245,116.572,0.2
2587,4,0300-0303-1010-1013,1013,0110-0400-0403-1010-1013,4,0.5,60.07,1.262,4.702,116.572,0.5
2587,4,0300-0303-1010-1013,0300,0110-0400-0403-1010-1013,4,0.16666666666666666,0.704,120.306,2.953,3.417,0.16666666666666666
2588,2,0303-1003,0303,0403-1010-1203,2,1,18.262,587.043,0.017,153.153,1
2588,2,0303-1003,1003,0403-1010-1203,2,0.5,89.628,0.755,0.923,153.153,0.5
2589,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,240.985,0.002,100.631,1.134,0.5
2589,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,240.977,0.169,13.315,88.485,0.2
2589,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,4.195,1275.593,0.153,88.485,0.16666666666666666
2590,2,0303-1010,1010,0403-1010-1203,2,1,49.248,0.011,31.461,1.116,1
2590,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,1.761,1720.862,0.008,93.518,0.6666666666666666
2591,1,1003,1003,1003-1010,1,0.5,731.725,0.03,0.407,553.613,0.5
2592,2,0303-1010,1010,0110-0213-0403-1010,2,0.4,123.99,0.022,60.152,2.274,0.4
2592,2,0303-1010,0303,0110-0213-0403-1010,2,0.3333333333333333,2.77,996.589,0.227,100.799,0.3333333333333333
2593,2,0303-1010,1010,0303-1010,2,0.3333333333333333,136.889,0,25.375,2.213,0.3333333333333333
2593,2,0303-1010,0303,0303-1010,2,0.5,1.513,101.005,0.09,93.356,0.5
2594,1,1003,1003,1103,1,1,90.145,0.123,0.467,164.065,1
2595,3,0010-0013-0303,0303,0010-0213-0403,3,0.25,0.304,647.35,0.473,64.396,0.25
2595,3,0010-0013-0303,0010,0010-0213-0403,3,0.16666666666666666,18.288,0.003,357.504,1.524,0.16666666666666666
2595,3,0010-0013-0303,0013,0010-0213-0403,3,0.2,18.288,0.146,10.853,64.396,0.2
2596,1,1010,1010,0300-1010-1100,1,1.5,206.386,0.003,70.737,0.186,1.5
2597,2,0303-1010,0303,0403-1010,2,0.3333333333333333,3.389,3381.064,0.815,55.092,0.3333333333333333
2597,2,0303-1010,1010,0403-1010,2,1,314.066,0.013,113.162,1.199,1
2598,2,0302-1010,0302,0312-0402-1010-1112,2,0.75,1.013,1499.856,4.109,27.744,0.75
2598,2,0302-1010,1010,0312-0402-1010-1112,2,0.16666666666666666,48.117,0.029,44.959,1.194,0.16666666666666666
2599,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.6666666666666666,96.78,0.001,62.47,1.342,0.6666666666666666
2599,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.2,1.277,375.831,0.03,125.996,0.2
2599,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.5,96.779,0.081,2.611,125.996,0.5
2600,1,0303,0303,0403,1,1,2.702,1454.46,0.044,69.836,1
2601,2,0313-1013,0313,0213-0403-1010-1013,2,0.25,0.828,173.02,1.003,76.978,0.25
2601,2,0313-1013,1013,0213-0403-1010-1013,2,0.5,46.823,0.029,59.84,76.978,0.5
2602,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,177.095,0.003,128.81,1.541,1.5
2602,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,2.513,1369.411,0.102,129.744,0.2
2603,1,0303,0303,0300-0303,1,0.6666666666666666,0.156,243.053,0.006,134.581,0.6666666666666666
2606,1,1010,1010,0300-1010,1,2,88.991,0,55.325,0.181,2
2607,1,1010,1010,1010-1012,1,0.5,138.089,0,626.639,0.929,0.5
2608,2,0313-1010,0313,0403-1010-1013-1203,2,0.5,0.261,554.452,5.88,79.302,0.5
2608,2,0313-1010,1010,0403-1010-1013-1203,2,0.2,20.833,0.175,357.372,1.457,0.2
2609,2,1010-1011,1010,0300-0301-1010-1011,2,1,168.013,0.001,21.197,1.239,1
2609,2,1010-1011,1011,0300-0301-1010-1011,2,0.6666666666666666,168.013,0.003,19.401,29.139,0.6666666666666666
2610,2,0010-0303,0303,0010-0200-0403,2,1,0.067,409.676,0.14,180.528,1
2610,2,0010-0303,0010,0010-0200-0403,2,0.5,5.589,0.003,186.36,3.482,0.5
2611,2,1010-1303,1010,1010-1303,2,0.2,418.806,0.001,21.393,6.585,0.2
2611,2,1010-1303,1303,1010-1303,2,0.16666666666666666,15.562,180.04,0.004,335.058,0.16666666666666666
2612,2,0303-1010,0303,0303-1010,2,0.5,7.815,236.237,0.206,239.595,0.5
2612,2,0303-1010,1010,0303-1010,2,0.3333333333333333,441.892,0.001,55.353,3.446,0.3333333333333333
2613,1,0303,0303,0403-1010-1203,1,3,0.594,859.329,0.053,135.218,3
2614,1,1303,1303,1010-1113,2,0.25,17.693,57.695,0.327,569.938,0.41666666666666663
2614,1,1303,1303,1010-1113,2,0.16666666666666666,17.695,57.695,0.327,569.938,0.41666666666666663
