Phase,Count,Frequency
0303-1013-1103,2,2.0112630732099757e-4
0303-1013-1113,1,1.0056315366049879e-4
0303-1103,20,0.002011263073209976
0303-1110,4,4.0225261464199515e-4
0303-1113,4,4.0225261464199515e-4
0303-1203,1,1.0056315366049879e-4
0310,4,4.0225261464199515e-4
0310-0313,1,1.0056315366049879e-4
0310-0313-1010,1,1.0056315366049879e-4
0310-1010,25,0.00251407884151247
0311,4,4.0225261464199515e-4
0311-0313,1,1.0056315366049879e-4
0311-1010-1011,1,1.0056315366049879e-4
0311-1011,3,3.0168946098149636e-4
0312-1010,4,4.0225261464199515e-4
0312-1010-1012,8,8.045052292839903e-4
0312-1012,1,1.0056315366049879e-4
0313,11,0.0011061946902654867
0313-1010,19,0.001910699919549477
0313-1010-1013,34,0.003419147224456959
0313-1011,2,2.0112630732099757e-4
0313-1013,13,0.0013073209975864844
1000,33,0.00331858407079646
1000-1001,1,1.0056315366049879e-4
1000-1003,7,7.039420756234916e-4
1000-1303,2,2.0112630732099757e-4
1001,4,4.0225261464199515e-4
1001-1002,1,1.0056315366049879e-4
1001-1003,3,3.0168946098149636e-4
1001-1103,1,1.0056315366049879e-4
1001-1303,2,2.0112630732099757e-4
1002,8,8.045052292839903e-4
1002-1010,16,0.0016090104585679806
1003,157,0.01578841512469831
1003-1010,241,0.02423572003218021
1003-1011,17,0.0017095736122284795
1003-1303,4,4.0225261464199515e-4
1010,2200,0.22123893805309736
1010-1011,107,0.01076025744167337
1010-1012,113,0.011363636363636364
1010-1013,322,0.03238133547868061
1010-1013-1103,1,1.0056315366049879e-4
1010-1013-1303,6,6.033789219629927e-4
1010-1100,1,1.0056315366049879e-4
1010-1103,5,5.02815768302494e-4
1010-1110,1,1.0056315366049879e-4
1010-1113,1,1.0056315366049879e-4
1010-1200,2,2.0112630732099757e-4
1010-1203,4,4.0225261464199515e-4
1010-1300,5,5.02815768302494e-4
1010-1300-1303,2,2.0112630732099757e-4
1010-1302,4,4.0225261464199515e-4
1010-1303,68,0.006838294448913918
1010-1313,1,1.0056315366049879e-4
1011,65,0.006536604987932421
1011-1012,2,2.0112630732099757e-4
1011-1013,21,0.0021118262268704745
1011-1013-1301-1303,1,1.0056315366049879e-4
1011-1113,1,1.0056315366049879e-4
1011-1301,1,1.0056315366049879e-4
1011-1301-1303,1,1.0056315366049879e-4
1011-1303,3,3.0168946098149636e-4
1012,42,0.004223652453740949
1012-1013,1,1.0056315366049879e-4
1013,175,0.01759855189058729
1013-1303,8,8.045052292839903e-4
1013-1313,1,1.0056315366049879e-4
1100-1300,1,1.0056315366049879e-4
1103,3,3.0168946098149636e-4
1113,2,2.0112630732099757e-4
1200-1303,1,1.0056315366049879e-4
1302,1,1.0056315366049879e-4
1303,59,0.0059332260659694285
1310,1,1.0056315366049879e-4
